timestep_superordinate_dispatch,region,region_from,region_to,technology,exchange,carrier,variable,value,objName
none,East < SI,none,none,powerToX < h2Storage < h2StorageTank,none,none,costExpStSize,0.0008697704190378138,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < SK,none,none,powerToX < h2Storage < h2StorageTank,none,none,costExpStSize,0.0008677087259084614,inter_all_total32_ext8_noLiquid_onlyMulti
none,FR_ < FR,none,none,powerToX < h2Storage < h2StorageTank,none,none,costExpStSize,0.0008661991401480876,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT,none,none,powerToX < h2Storage < h2StorageTank,none,none,costExpStSize,0.000866765168324699,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < ES,none,none,powerToX < h2Storage < h2StorageTank,none,none,costExpStSize,0.0008665681085522144,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < PT,none,none,powerToX < h2Storage < h2StorageTank,none,none,costExpStSize,0.0008667027858402116,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < DK,none,none,powerToX < h2Storage < h2StorageTank,none,none,costExpStSize,0.0008674386663573667,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < FI,none,none,powerToX < h2Storage < h2StorageTank,none,none,costExpStSize,0.0008689797742060261,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < NO,none,none,powerToX < h2Storage < h2StorageTank,none,none,costExpStSize,0.0008683249288101215,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < SE,none,none,powerToX < h2Storage < h2StorageTank,none,none,costExpStSize,0.0008680523571330848,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < AL,none,none,powerToX < h2Storage < h2StorageTank,none,none,costExpStSize,0.0008672719619812764,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < BA,none,none,powerToX < h2Storage < h2StorageTank,none,none,costExpStSize,0.0008674665523766824,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < BG,none,none,powerToX < h2Storage < h2StorageTank,none,none,costExpStSize,0.0008697026539307278,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < GR,none,none,powerToX < h2Storage < h2StorageTank,none,none,costExpStSize,0.0008668073233505019,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < ME,none,none,powerToX < h2Storage < h2StorageTank,none,none,costExpStSize,0.0008712979086977192,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < MK,none,none,powerToX < h2Storage < h2StorageTank,none,none,costExpStSize,0.0008675876390472958,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < RO,none,none,powerToX < h2Storage < h2StorageTank,none,none,costExpStSize,0.0008704973145986862,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < RS,none,none,powerToX < h2Storage < h2StorageTank,none,none,costExpStSize,0.0008681241129969133,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < IE,none,none,powerToX < h2Storage < h2StorageTank,none,none,costExpStSize,0.0008671981468341707,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < UK,none,none,powerToX < h2Storage < h2StorageTank,none,none,costExpStSize,0.0008667461252869434,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt,none,none,powerToX < gasStorage,none,none,costExpStSize,48.21514242949215,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux,none,none,powerToX < gasStorage,none,none,costExpStSize,1141.9174890702434,inter_all_total32_ext8_noLiquid_onlyMulti
none,DE_,none,none,powerToX < gasStorage,none,none,costExpStSize,599.591670794357,inter_all_total32_ext8_noLiquid_onlyMulti
none,East,none,none,powerToX < gasStorage,none,none,costExpStSize,549.9458579931461,inter_all_total32_ext8_noLiquid_onlyMulti
none,FR_,none,none,powerToX < gasStorage,none,none,costExpStSize,20.59357174674357,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_,none,none,powerToX < gasStorage,none,none,costExpStSize,126.27469553547783,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia,none,none,powerToX < gasStorage,none,none,costExpStSize,166.34679919441336,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan,none,none,powerToX < gasStorage,none,none,costExpStSize,2.3709104819204576,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast,none,none,powerToX < gasStorage,none,none,costExpStSize,40.61496081358635,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus,none,none,powerToX < gasStorage,none,none,costExpStSize,189.45350106383015,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < EE,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.9617302386929599,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < LT,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.6431072104885875,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < LV,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,2.38226049517736,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < BE,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.6033051762907692,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < LU,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.5126937229034079,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < NL,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.0648745382409848,inter_all_total32_ext8_noLiquid_onlyMulti
none,CH_ < CH,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,3.56801301867635,inter_all_total32_ext8_noLiquid_onlyMulti
none,DE_ < DE,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,16.60760498220233,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < AT,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.8965774023490738,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < CZ,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,4.0149289092880505,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < HR,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.5937250742035698,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < HU,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,2.2450372094158766,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < PL,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,9.462745328515227,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < SI,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.0066981917176705,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < SK,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,4.281221188370826,inter_all_total32_ext8_noLiquid_onlyMulti
none,FR_ < FR,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.610924448221875,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,6.667518271959523,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < ES,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.5211240538934603,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < PT,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.7440680324568422,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < DK,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,5.4731451456100615,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < FI,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,2.190405184826144,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < NO,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.074612102451702,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < SE,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.955376984453301,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < AL,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.124086463540887,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < BA,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.5934308507020345,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < BG,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,2.763637546955125,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < GR,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.8364792852504392,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < ME,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.62632058451566,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < MK,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.7256349551059827,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < RO,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.4951448122987463,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < RS,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.190000355618684,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < IE,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.596357920883813,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < UK,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,5.758949695765093,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < EE,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,5.203030722151896,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < LT,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,15.134712717593215,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < LV,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,9.437303237279657,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < BE,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,0.5659442230031418,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < LU,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,5.13754790233134,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < NL,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,8.331824202603478,inter_all_total32_ext8_noLiquid_onlyMulti
none,CH_ < CH,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,15.472483713580335,inter_all_total32_ext8_noLiquid_onlyMulti
none,DE_ < DE,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,285.04664424521405,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < AT,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,24.988756406019725,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < CZ,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,36.69911123165154,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < HR,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,0.5447182964837368,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < HU,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,14.165306479568923,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < PL,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,73.08883039773157,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < SI,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,2.439411913911255,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < SK,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,18.64224675668878,inter_all_total32_ext8_noLiquid_onlyMulti
none,FR_ < FR,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,103.22265226918408,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,147.46794163031552,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < ES,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,17.979550348365546,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < PT,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,3.236351881017025,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < DK,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,36.00540706468966,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < FI,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,57.14568149689835,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < NO,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,4.716028544421469,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < SE,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,40.75209833687642,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < AL,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,2.666604227596458,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < BA,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,0.5441766430818619,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < BG,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,13.675508509042988,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < GR,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,4.5440677992206435,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < ME,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,0.914228385859086,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < MK,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,1.9928242347352754,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < RO,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,13.131554094012957,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < RS,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,3.74798374069909,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < IE,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,0.5566337833419794,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < UK,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,98.61642801678158,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < EE,none,none,powerToX < oilStorage,none,none,costExpStSize,0.018431502011017585,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < LT,none,none,powerToX < oilStorage,none,none,costExpStSize,1.9504386339934467,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < LV,none,none,powerToX < oilStorage,none,none,costExpStSize,0.050697860326288216,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < BE,none,none,powerToX < oilStorage,none,none,costExpStSize,1.3704596018078543,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < LU,none,none,powerToX < oilStorage,none,none,costExpStSize,0.045862172196298415,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < NL,none,none,powerToX < oilStorage,none,none,costExpStSize,0.13457469243956358,inter_all_total32_ext8_noLiquid_onlyMulti
none,CH_ < CH,none,none,powerToX < oilStorage,none,none,costExpStSize,0.6034491927631327,inter_all_total32_ext8_noLiquid_onlyMulti
none,DE_ < DE,none,none,powerToX < oilStorage,none,none,costExpStSize,2.2307099463038083,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < AT,none,none,powerToX < oilStorage,none,none,costExpStSize,1.7512359545314524,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < CZ,none,none,powerToX < oilStorage,none,none,costExpStSize,3.841039187502826,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < HR,none,none,powerToX < oilStorage,none,none,costExpStSize,0.28098341397650745,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < HU,none,none,powerToX < oilStorage,none,none,costExpStSize,0.17370262954710286,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < PL,none,none,powerToX < oilStorage,none,none,costExpStSize,4.116677184239641,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < SI,none,none,powerToX < oilStorage,none,none,costExpStSize,0.04065534361326684,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < SK,none,none,powerToX < oilStorage,none,none,costExpStSize,0.44054488108218415,inter_all_total32_ext8_noLiquid_onlyMulti
none,FR_ < FR,none,none,powerToX < oilStorage,none,none,costExpStSize,10.52413251361944,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT,none,none,powerToX < oilStorage,none,none,costExpStSize,15.091679907382261,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < ES,none,none,powerToX < oilStorage,none,none,costExpStSize,11.292755740640445,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < PT,none,none,powerToX < oilStorage,none,none,costExpStSize,6.472506050063257,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < DK,none,none,powerToX < oilStorage,none,none,costExpStSize,0.3652310589928272,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < FI,none,none,powerToX < oilStorage,none,none,costExpStSize,4.7025641444943584,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < NO,none,none,powerToX < oilStorage,none,none,costExpStSize,0.6568280414499933,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < SE,none,none,powerToX < oilStorage,none,none,costExpStSize,1.966524085554037,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < AL,none,none,powerToX < oilStorage,none,none,costExpStSize,0.5590207590980237,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < BA,none,none,powerToX < oilStorage,none,none,costExpStSize,0.0877275323317185,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < BG,none,none,powerToX < oilStorage,none,none,costExpStSize,0.029381250757834418,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < GR,none,none,powerToX < oilStorage,none,none,costExpStSize,2.1311083754218623,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < ME,none,none,powerToX < oilStorage,none,none,costExpStSize,0.03608494901733821,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < MK,none,none,powerToX < oilStorage,none,none,costExpStSize,0.9916935798052495,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < RO,none,none,powerToX < oilStorage,none,none,costExpStSize,0.02916215424824733,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < RS,none,none,powerToX < oilStorage,none,none,costExpStSize,0.6525304170582671,inter_all_total32_ext8_noLiquid_onlyMulti
