timestep_5,region_4,carrier_1,parameter,value
h0041,77LT,psngRoadPrvt,mustOut,0.468956436582303
h0042,77LT,psngRoadPrvt,mustOut,0.356858835575977
h0043,77LT,psngRoadPrvt,mustOut,0.195559901561647
h0044,77LT,psngRoadPrvt,mustOut,0.312781916647038
h0045,77LT,psngRoadPrvt,mustOut,0.341366504061781
h0046,77LT,psngRoadPrvt,mustOut,0.480015820020215
h0047,77LT,psngRoadPrvt,mustOut,0.510965679913552
h0048,77LT,psngRoadPrvt,mustOut,0.454336948256832
h0049,77LT,psngRoadPrvt,mustOut,0.401995362389406
h0050,77LT,psngRoadPrvt,mustOut,0.388820222034142
h0051,77LT,psngRoadPrvt,mustOut,0.4697174645921
h0052,77LT,psngRoadPrvt,mustOut,0.544269610128861
h0053,77LT,psngRoadPrvt,mustOut,0.425388512014189
h0054,77LT,psngRoadPrvt,mustOut,0.543830922171591
h0055,77LT,psngRoadPrvt,mustOut,0.467640097524262
h0056,77LT,psngRoadPrvt,mustOut,0.733339965179105
h0057,77LT,psngRoadPrvt,mustOut,0.729881741770182
h0058,77LT,psngRoadPrvt,mustOut,0.916472558709786
h0059,77LT,psngRoadPrvt,mustOut,0.953275567642126
h0060,77LT,psngRoadPrvt,mustOut,0.851590340070187
h0061,77LT,psngRoadPrvt,mustOut,0.90992507985283
h0062,77LT,psngRoadPrvt,mustOut,0.704107426110075
h0063,77LT,psngRoadPrvt,mustOut,0.723716241993441
h0064,77LT,psngRoadPrvt,mustOut,0.586044986611378
h0065,77LT,psngRoadPrvt,mustOut,0.689772888222583
h0066,77LT,psngRoadPrvt,mustOut,0.713800731539158
h0067,77LT,psngRoadPrvt,mustOut,0.541008920191963
h0068,77LT,psngRoadPrvt,mustOut,0.50613537716316
h0069,77LT,psngRoadPrvt,mustOut,0.344675758427837
h0070,77LT,psngRoadPrvt,mustOut,0.453666797593592
h0071,77LT,psngRoadPrvt,mustOut,0.451070078924823
h0072,77LT,psngRoadPrvt,mustOut,0.58918814566664
h0073,77LT,psngRoadPrvt,mustOut,0.677993497766313
h0074,77LT,psngRoadPrvt,mustOut,0.603514109769347
h0075,77LT,psngRoadPrvt,mustOut,0.651045916727248
h0076,77LT,psngRoadPrvt,mustOut,0.658693081470647
h0077,77LT,psngRoadPrvt,mustOut,0.783992225348559
h0078,77LT,psngRoadPrvt,mustOut,0.748038786385135
h0079,77LT,psngRoadPrvt,mustOut,0.57084669556675
h0080,77LT,psngRoadPrvt,mustOut,0.476020941246923
h0081,77LT,psngRoadPrvt,mustOut,0.354273930629773
h0082,77LT,psngRoadPrvt,mustOut,0.401699473255767
h0083,77LT,psngRoadPrvt,mustOut,0.402949509116064
h0084,77LT,psngRoadPrvt,mustOut,0.478445416041509
h0085,77LT,psngRoadPrvt,mustOut,0.715135345857008
h0086,77LT,psngRoadPrvt,mustOut,0.782460240178579
h0087,77LT,psngRoadPrvt,mustOut,1.0
h0088,77LT,psngRoadPrvt,mustOut,0.826767292780062
h0089,77LT,psngRoadPrvt,mustOut,0.890971778995244
h0090,77LT,psngRoadPrvt,mustOut,0.708831153176428
h0091,77LT,psngRoadPrvt,mustOut,0.653409656564255
h0092,77LT,psngRoadPrvt,mustOut,0.512026731820126
h0093,77LT,psngRoadPrvt,mustOut,0.405475652957637
h0094,77LT,psngRoadPrvt,mustOut,0.353315971147076
h0095,77LT,psngRoadPrvt,mustOut,0.234015437387855
h0096,77LT,psngRoadPrvt,mustOut,0.200156070577032
h0001,78LV,psngRoadPrvt,mustOut,0.147655490999997
h0002,78LV,psngRoadPrvt,mustOut,0.255086341071947
h0003,78LV,psngRoadPrvt,mustOut,0.231518699425296
h0004,78LV,psngRoadPrvt,mustOut,0.362823454772679
h0005,78LV,psngRoadPrvt,mustOut,0.457572851970906
h0006,78LV,psngRoadPrvt,mustOut,0.610815290556588
h0007,78LV,psngRoadPrvt,mustOut,0.666034700811116
h0008,78LV,psngRoadPrvt,mustOut,0.595619426334408
h0009,78LV,psngRoadPrvt,mustOut,0.668768001446377
h0010,78LV,psngRoadPrvt,mustOut,0.593000359920537
h0011,78LV,psngRoadPrvt,mustOut,0.61392458556169
h0012,78LV,psngRoadPrvt,mustOut,0.52714303255424
h0013,78LV,psngRoadPrvt,mustOut,0.607356397273251
h0014,78LV,psngRoadPrvt,mustOut,0.704912074140389
h0015,78LV,psngRoadPrvt,mustOut,0.607782754131032
h0016,78LV,psngRoadPrvt,mustOut,0.616355315125318
h0017,78LV,psngRoadPrvt,mustOut,0.408641666716117
h0018,78LV,psngRoadPrvt,mustOut,0.420118356461234
h0019,78LV,psngRoadPrvt,mustOut,0.297671053511956
h0020,78LV,psngRoadPrvt,mustOut,0.388272102847258
h0021,78LV,psngRoadPrvt,mustOut,0.414021885199009
h0022,78LV,psngRoadPrvt,mustOut,0.345468420867814
h0023,78LV,psngRoadPrvt,mustOut,0.343621625529442
h0024,78LV,psngRoadPrvt,mustOut,0.247905055776834
h0025,78LV,psngRoadPrvt,mustOut,0.343678497921741
h0026,78LV,psngRoadPrvt,mustOut,0.368912500797585
h0027,78LV,psngRoadPrvt,mustOut,0.433048471131341
h0028,78LV,psngRoadPrvt,mustOut,0.469496595395203
h0029,78LV,psngRoadPrvt,mustOut,0.441791496925104
h0030,78LV,psngRoadPrvt,mustOut,0.55067500290354
h0031,78LV,psngRoadPrvt,mustOut,0.580837753615828
h0032,78LV,psngRoadPrvt,mustOut,0.618434630362279
h0033,78LV,psngRoadPrvt,mustOut,0.571659676587877
h0034,78LV,psngRoadPrvt,mustOut,0.450777359695609
h0035,78LV,psngRoadPrvt,mustOut,0.503940689395441
h0036,78LV,psngRoadPrvt,mustOut,0.461476344174818
h0037,78LV,psngRoadPrvt,mustOut,0.636898829687945
h0038,78LV,psngRoadPrvt,mustOut,0.694951558529467
h0039,78LV,psngRoadPrvt,mustOut,0.803526287747928
h0040,78LV,psngRoadPrvt,mustOut,0.728105681377714
h0041,78LV,psngRoadPrvt,mustOut,0.468956436582303
h0042,78LV,psngRoadPrvt,mustOut,0.356858835575977
h0043,78LV,psngRoadPrvt,mustOut,0.195559901561647
h0044,78LV,psngRoadPrvt,mustOut,0.312781916647038
h0045,78LV,psngRoadPrvt,mustOut,0.341366504061781
h0046,78LV,psngRoadPrvt,mustOut,0.480015820020215
h0047,78LV,psngRoadPrvt,mustOut,0.510965679913552
h0048,78LV,psngRoadPrvt,mustOut,0.454336948256832
h0049,78LV,psngRoadPrvt,mustOut,0.401995362389406
h0050,78LV,psngRoadPrvt,mustOut,0.388820222034142
h0051,78LV,psngRoadPrvt,mustOut,0.4697174645921
h0052,78LV,psngRoadPrvt,mustOut,0.544269610128861
h0053,78LV,psngRoadPrvt,mustOut,0.425388512014189
h0054,78LV,psngRoadPrvt,mustOut,0.543830922171591
h0055,78LV,psngRoadPrvt,mustOut,0.467640097524262
h0056,78LV,psngRoadPrvt,mustOut,0.733339965179105
h0057,78LV,psngRoadPrvt,mustOut,0.729881741770182
h0058,78LV,psngRoadPrvt,mustOut,0.916472558709786
h0059,78LV,psngRoadPrvt,mustOut,0.953275567642126
h0060,78LV,psngRoadPrvt,mustOut,0.851590340070187
h0061,78LV,psngRoadPrvt,mustOut,0.90992507985283
h0062,78LV,psngRoadPrvt,mustOut,0.704107426110075
h0063,78LV,psngRoadPrvt,mustOut,0.723716241993441
h0064,78LV,psngRoadPrvt,mustOut,0.586044986611378
h0065,78LV,psngRoadPrvt,mustOut,0.689772888222583
h0066,78LV,psngRoadPrvt,mustOut,0.713800731539158
h0067,78LV,psngRoadPrvt,mustOut,0.541008920191963
h0068,78LV,psngRoadPrvt,mustOut,0.50613537716316
h0069,78LV,psngRoadPrvt,mustOut,0.344675758427837
h0070,78LV,psngRoadPrvt,mustOut,0.453666797593592
h0071,78LV,psngRoadPrvt,mustOut,0.451070078924823
h0072,78LV,psngRoadPrvt,mustOut,0.58918814566664
h0073,78LV,psngRoadPrvt,mustOut,0.677993497766313
h0074,78LV,psngRoadPrvt,mustOut,0.603514109769347
h0075,78LV,psngRoadPrvt,mustOut,0.651045916727248
h0076,78LV,psngRoadPrvt,mustOut,0.658693081470647
h0077,78LV,psngRoadPrvt,mustOut,0.783992225348559
h0078,78LV,psngRoadPrvt,mustOut,0.748038786385135
h0079,78LV,psngRoadPrvt,mustOut,0.57084669556675
h0080,78LV,psngRoadPrvt,mustOut,0.476020941246923
h0081,78LV,psngRoadPrvt,mustOut,0.354273930629773
h0082,78LV,psngRoadPrvt,mustOut,0.401699473255767
h0083,78LV,psngRoadPrvt,mustOut,0.402949509116064
h0084,78LV,psngRoadPrvt,mustOut,0.478445416041509
h0085,78LV,psngRoadPrvt,mustOut,0.715135345857008
h0086,78LV,psngRoadPrvt,mustOut,0.782460240178579
h0087,78LV,psngRoadPrvt,mustOut,1.0
h0088,78LV,psngRoadPrvt,mustOut,0.826767292780062
h0089,78LV,psngRoadPrvt,mustOut,0.890971778995244
h0090,78LV,psngRoadPrvt,mustOut,0.708831153176428
h0091,78LV,psngRoadPrvt,mustOut,0.653409656564255
h0092,78LV,psngRoadPrvt,mustOut,0.512026731820126
h0093,78LV,psngRoadPrvt,mustOut,0.405475652957637
h0094,78LV,psngRoadPrvt,mustOut,0.353315971147076
h0095,78LV,psngRoadPrvt,mustOut,0.234015437387855
h0096,78LV,psngRoadPrvt,mustOut,0.200156070577032
h0001,79NO,psngRoadPrvt,mustOut,0.147655490999997
h0002,79NO,psngRoadPrvt,mustOut,0.255086341071947
h0003,79NO,psngRoadPrvt,mustOut,0.231518699425296
h0004,79NO,psngRoadPrvt,mustOut,0.362823454772679
h0005,79NO,psngRoadPrvt,mustOut,0.457572851970906
h0006,79NO,psngRoadPrvt,mustOut,0.610815290556588
h0007,79NO,psngRoadPrvt,mustOut,0.666034700811116
h0008,79NO,psngRoadPrvt,mustOut,0.595619426334408
h0009,79NO,psngRoadPrvt,mustOut,0.668768001446377
h0010,79NO,psngRoadPrvt,mustOut,0.593000359920537
h0011,79NO,psngRoadPrvt,mustOut,0.61392458556169
h0012,79NO,psngRoadPrvt,mustOut,0.52714303255424
h0013,79NO,psngRoadPrvt,mustOut,0.607356397273251
h0014,79NO,psngRoadPrvt,mustOut,0.704912074140389
h0015,79NO,psngRoadPrvt,mustOut,0.607782754131032
h0016,79NO,psngRoadPrvt,mustOut,0.616355315125318
h0017,79NO,psngRoadPrvt,mustOut,0.408641666716117
h0018,79NO,psngRoadPrvt,mustOut,0.420118356461234
h0019,79NO,psngRoadPrvt,mustOut,0.297671053511956
h0020,79NO,psngRoadPrvt,mustOut,0.388272102847258
h0021,79NO,psngRoadPrvt,mustOut,0.414021885199009
h0022,79NO,psngRoadPrvt,mustOut,0.345468420867814
h0023,79NO,psngRoadPrvt,mustOut,0.343621625529442
h0024,79NO,psngRoadPrvt,mustOut,0.247905055776834
h0025,79NO,psngRoadPrvt,mustOut,0.343678497921741
h0026,79NO,psngRoadPrvt,mustOut,0.368912500797585
h0027,79NO,psngRoadPrvt,mustOut,0.433048471131341
h0028,79NO,psngRoadPrvt,mustOut,0.469496595395203
h0029,79NO,psngRoadPrvt,mustOut,0.441791496925104
h0030,79NO,psngRoadPrvt,mustOut,0.55067500290354
h0031,79NO,psngRoadPrvt,mustOut,0.580837753615828
h0032,79NO,psngRoadPrvt,mustOut,0.618434630362279
h0033,79NO,psngRoadPrvt,mustOut,0.571659676587877
h0034,79NO,psngRoadPrvt,mustOut,0.450777359695609
h0035,79NO,psngRoadPrvt,mustOut,0.503940689395441
h0036,79NO,psngRoadPrvt,mustOut,0.461476344174818
h0037,79NO,psngRoadPrvt,mustOut,0.636898829687945
h0038,79NO,psngRoadPrvt,mustOut,0.694951558529467
h0039,79NO,psngRoadPrvt,mustOut,0.803526287747928
h0040,79NO,psngRoadPrvt,mustOut,0.728105681377714
h0041,79NO,psngRoadPrvt,mustOut,0.468956436582303
h0042,79NO,psngRoadPrvt,mustOut,0.356858835575977
h0043,79NO,psngRoadPrvt,mustOut,0.195559901561647
h0044,79NO,psngRoadPrvt,mustOut,0.312781916647038
h0045,79NO,psngRoadPrvt,mustOut,0.341366504061781
h0046,79NO,psngRoadPrvt,mustOut,0.480015820020215
h0047,79NO,psngRoadPrvt,mustOut,0.510965679913552
h0048,79NO,psngRoadPrvt,mustOut,0.454336948256832
h0049,79NO,psngRoadPrvt,mustOut,0.401995362389406
h0050,79NO,psngRoadPrvt,mustOut,0.388820222034142
h0051,79NO,psngRoadPrvt,mustOut,0.4697174645921
h0052,79NO,psngRoadPrvt,mustOut,0.544269610128861
h0053,79NO,psngRoadPrvt,mustOut,0.425388512014189
h0054,79NO,psngRoadPrvt,mustOut,0.543830922171591
h0055,79NO,psngRoadPrvt,mustOut,0.467640097524262
h0056,79NO,psngRoadPrvt,mustOut,0.733339965179105
h0057,79NO,psngRoadPrvt,mustOut,0.729881741770182
h0058,79NO,psngRoadPrvt,mustOut,0.916472558709786
h0059,79NO,psngRoadPrvt,mustOut,0.953275567642126
h0060,79NO,psngRoadPrvt,mustOut,0.851590340070187
h0061,79NO,psngRoadPrvt,mustOut,0.90992507985283
h0062,79NO,psngRoadPrvt,mustOut,0.704107426110075
h0063,79NO,psngRoadPrvt,mustOut,0.723716241993441
h0064,79NO,psngRoadPrvt,mustOut,0.586044986611378
h0065,79NO,psngRoadPrvt,mustOut,0.689772888222583
h0066,79NO,psngRoadPrvt,mustOut,0.713800731539158
h0067,79NO,psngRoadPrvt,mustOut,0.541008920191963
h0068,79NO,psngRoadPrvt,mustOut,0.50613537716316
h0069,79NO,psngRoadPrvt,mustOut,0.344675758427837
h0070,79NO,psngRoadPrvt,mustOut,0.453666797593592
h0071,79NO,psngRoadPrvt,mustOut,0.451070078924823
h0072,79NO,psngRoadPrvt,mustOut,0.58918814566664
h0073,79NO,psngRoadPrvt,mustOut,0.677993497766313
h0074,79NO,psngRoadPrvt,mustOut,0.603514109769347
h0075,79NO,psngRoadPrvt,mustOut,0.651045916727248
h0076,79NO,psngRoadPrvt,mustOut,0.658693081470647
h0077,79NO,psngRoadPrvt,mustOut,0.783992225348559
h0078,79NO,psngRoadPrvt,mustOut,0.748038786385135
h0079,79NO,psngRoadPrvt,mustOut,0.57084669556675
h0080,79NO,psngRoadPrvt,mustOut,0.476020941246923
h0081,79NO,psngRoadPrvt,mustOut,0.354273930629773
h0082,79NO,psngRoadPrvt,mustOut,0.401699473255767
h0083,79NO,psngRoadPrvt,mustOut,0.402949509116064
h0084,79NO,psngRoadPrvt,mustOut,0.478445416041509
h0085,79NO,psngRoadPrvt,mustOut,0.715135345857008
h0086,79NO,psngRoadPrvt,mustOut,0.782460240178579
h0087,79NO,psngRoadPrvt,mustOut,1.0
h0088,79NO,psngRoadPrvt,mustOut,0.826767292780062
h0089,79NO,psngRoadPrvt,mustOut,0.890971778995244
h0090,79NO,psngRoadPrvt,mustOut,0.708831153176428
h0091,79NO,psngRoadPrvt,mustOut,0.653409656564255
h0092,79NO,psngRoadPrvt,mustOut,0.512026731820126
h0093,79NO,psngRoadPrvt,mustOut,0.405475652957637
h0094,79NO,psngRoadPrvt,mustOut,0.353315971147076
h0095,79NO,psngRoadPrvt,mustOut,0.234015437387855
h0096,79NO,psngRoadPrvt,mustOut,0.200156070577032
h0001,80NO,psngRoadPrvt,mustOut,0.147655490999997
h0002,80NO,psngRoadPrvt,mustOut,0.255086341071947
h0003,80NO,psngRoadPrvt,mustOut,0.231518699425296
h0004,80NO,psngRoadPrvt,mustOut,0.362823454772679
h0005,80NO,psngRoadPrvt,mustOut,0.457572851970906
h0006,80NO,psngRoadPrvt,mustOut,0.610815290556588
h0007,80NO,psngRoadPrvt,mustOut,0.666034700811116
h0008,80NO,psngRoadPrvt,mustOut,0.595619426334408
h0009,80NO,psngRoadPrvt,mustOut,0.668768001446377
h0010,80NO,psngRoadPrvt,mustOut,0.593000359920537
h0011,80NO,psngRoadPrvt,mustOut,0.61392458556169
h0012,80NO,psngRoadPrvt,mustOut,0.52714303255424
h0013,80NO,psngRoadPrvt,mustOut,0.607356397273251
h0014,80NO,psngRoadPrvt,mustOut,0.704912074140389
h0015,80NO,psngRoadPrvt,mustOut,0.607782754131032
h0016,80NO,psngRoadPrvt,mustOut,0.616355315125318
h0017,80NO,psngRoadPrvt,mustOut,0.408641666716117
h0018,80NO,psngRoadPrvt,mustOut,0.420118356461234
h0019,80NO,psngRoadPrvt,mustOut,0.297671053511956
h0020,80NO,psngRoadPrvt,mustOut,0.388272102847258
h0021,80NO,psngRoadPrvt,mustOut,0.414021885199009
h0022,80NO,psngRoadPrvt,mustOut,0.345468420867814
h0023,80NO,psngRoadPrvt,mustOut,0.343621625529442
h0024,80NO,psngRoadPrvt,mustOut,0.247905055776834
h0025,80NO,psngRoadPrvt,mustOut,0.343678497921741
h0026,80NO,psngRoadPrvt,mustOut,0.368912500797585
h0027,80NO,psngRoadPrvt,mustOut,0.433048471131341
h0028,80NO,psngRoadPrvt,mustOut,0.469496595395203
h0029,80NO,psngRoadPrvt,mustOut,0.441791496925104
h0030,80NO,psngRoadPrvt,mustOut,0.55067500290354
h0031,80NO,psngRoadPrvt,mustOut,0.580837753615828
h0032,80NO,psngRoadPrvt,mustOut,0.618434630362279
h0033,80NO,psngRoadPrvt,mustOut,0.571659676587877
h0034,80NO,psngRoadPrvt,mustOut,0.450777359695609
h0035,80NO,psngRoadPrvt,mustOut,0.503940689395441
h0036,80NO,psngRoadPrvt,mustOut,0.461476344174818
h0037,80NO,psngRoadPrvt,mustOut,0.636898829687945
h0038,80NO,psngRoadPrvt,mustOut,0.694951558529467
h0039,80NO,psngRoadPrvt,mustOut,0.803526287747928
h0040,80NO,psngRoadPrvt,mustOut,0.728105681377714
h0041,80NO,psngRoadPrvt,mustOut,0.468956436582303
h0042,80NO,psngRoadPrvt,mustOut,0.356858835575977
h0043,80NO,psngRoadPrvt,mustOut,0.195559901561647
h0044,80NO,psngRoadPrvt,mustOut,0.312781916647038
h0045,80NO,psngRoadPrvt,mustOut,0.341366504061781
h0046,80NO,psngRoadPrvt,mustOut,0.480015820020215
h0047,80NO,psngRoadPrvt,mustOut,0.510965679913552
h0048,80NO,psngRoadPrvt,mustOut,0.454336948256832
h0049,80NO,psngRoadPrvt,mustOut,0.401995362389406
h0050,80NO,psngRoadPrvt,mustOut,0.388820222034142
h0051,80NO,psngRoadPrvt,mustOut,0.4697174645921
h0052,80NO,psngRoadPrvt,mustOut,0.544269610128861
h0053,80NO,psngRoadPrvt,mustOut,0.425388512014189
h0054,80NO,psngRoadPrvt,mustOut,0.543830922171591
h0055,80NO,psngRoadPrvt,mustOut,0.467640097524262
h0056,80NO,psngRoadPrvt,mustOut,0.733339965179105
h0057,80NO,psngRoadPrvt,mustOut,0.729881741770182
h0058,80NO,psngRoadPrvt,mustOut,0.916472558709786
h0059,80NO,psngRoadPrvt,mustOut,0.953275567642126
h0060,80NO,psngRoadPrvt,mustOut,0.851590340070187
h0061,80NO,psngRoadPrvt,mustOut,0.90992507985283
h0062,80NO,psngRoadPrvt,mustOut,0.704107426110075
h0063,80NO,psngRoadPrvt,mustOut,0.723716241993441
h0064,80NO,psngRoadPrvt,mustOut,0.586044986611378
h0065,80NO,psngRoadPrvt,mustOut,0.689772888222583
h0066,80NO,psngRoadPrvt,mustOut,0.713800731539158
h0067,80NO,psngRoadPrvt,mustOut,0.541008920191963
h0068,80NO,psngRoadPrvt,mustOut,0.50613537716316
h0069,80NO,psngRoadPrvt,mustOut,0.344675758427837
h0070,80NO,psngRoadPrvt,mustOut,0.453666797593592
h0071,80NO,psngRoadPrvt,mustOut,0.451070078924823
h0072,80NO,psngRoadPrvt,mustOut,0.58918814566664
h0073,80NO,psngRoadPrvt,mustOut,0.677993497766313
h0074,80NO,psngRoadPrvt,mustOut,0.603514109769347
h0075,80NO,psngRoadPrvt,mustOut,0.651045916727248
h0076,80NO,psngRoadPrvt,mustOut,0.658693081470647
h0077,80NO,psngRoadPrvt,mustOut,0.783992225348559
h0078,80NO,psngRoadPrvt,mustOut,0.748038786385135
h0079,80NO,psngRoadPrvt,mustOut,0.57084669556675
h0080,80NO,psngRoadPrvt,mustOut,0.476020941246923
h0081,80NO,psngRoadPrvt,mustOut,0.354273930629773
h0082,80NO,psngRoadPrvt,mustOut,0.401699473255767
h0083,80NO,psngRoadPrvt,mustOut,0.402949509116064
h0084,80NO,psngRoadPrvt,mustOut,0.478445416041509
h0085,80NO,psngRoadPrvt,mustOut,0.715135345857008
h0086,80NO,psngRoadPrvt,mustOut,0.782460240178579
h0087,80NO,psngRoadPrvt,mustOut,1.0
h0088,80NO,psngRoadPrvt,mustOut,0.826767292780062
h0089,80NO,psngRoadPrvt,mustOut,0.890971778995244
h0090,80NO,psngRoadPrvt,mustOut,0.708831153176428
h0091,80NO,psngRoadPrvt,mustOut,0.653409656564255
h0092,80NO,psngRoadPrvt,mustOut,0.512026731820126
h0093,80NO,psngRoadPrvt,mustOut,0.405475652957637
h0094,80NO,psngRoadPrvt,mustOut,0.353315971147076
h0095,80NO,psngRoadPrvt,mustOut,0.234015437387855
h0096,80NO,psngRoadPrvt,mustOut,0.200156070577032
h0001,81NO,psngRoadPrvt,mustOut,0.147655490999997
h0002,81NO,psngRoadPrvt,mustOut,0.255086341071947
h0003,81NO,psngRoadPrvt,mustOut,0.231518699425296
h0004,81NO,psngRoadPrvt,mustOut,0.362823454772679
h0005,81NO,psngRoadPrvt,mustOut,0.457572851970906
h0006,81NO,psngRoadPrvt,mustOut,0.610815290556588
h0007,81NO,psngRoadPrvt,mustOut,0.666034700811116
h0008,81NO,psngRoadPrvt,mustOut,0.595619426334408
h0009,81NO,psngRoadPrvt,mustOut,0.668768001446377
h0010,81NO,psngRoadPrvt,mustOut,0.593000359920537
h0011,81NO,psngRoadPrvt,mustOut,0.61392458556169
h0012,81NO,psngRoadPrvt,mustOut,0.52714303255424
h0013,81NO,psngRoadPrvt,mustOut,0.607356397273251
h0014,81NO,psngRoadPrvt,mustOut,0.704912074140389
h0015,81NO,psngRoadPrvt,mustOut,0.607782754131032
h0016,81NO,psngRoadPrvt,mustOut,0.616355315125318
h0017,81NO,psngRoadPrvt,mustOut,0.408641666716117
h0018,81NO,psngRoadPrvt,mustOut,0.420118356461234
h0019,81NO,psngRoadPrvt,mustOut,0.297671053511956
h0020,81NO,psngRoadPrvt,mustOut,0.388272102847258
h0021,81NO,psngRoadPrvt,mustOut,0.414021885199009
h0022,81NO,psngRoadPrvt,mustOut,0.345468420867814
h0023,81NO,psngRoadPrvt,mustOut,0.343621625529442
h0024,81NO,psngRoadPrvt,mustOut,0.247905055776834
h0025,81NO,psngRoadPrvt,mustOut,0.343678497921741
h0026,81NO,psngRoadPrvt,mustOut,0.368912500797585
h0027,81NO,psngRoadPrvt,mustOut,0.433048471131341
h0028,81NO,psngRoadPrvt,mustOut,0.469496595395203
h0029,81NO,psngRoadPrvt,mustOut,0.441791496925104
h0030,81NO,psngRoadPrvt,mustOut,0.55067500290354
h0031,81NO,psngRoadPrvt,mustOut,0.580837753615828
h0032,81NO,psngRoadPrvt,mustOut,0.618434630362279
h0033,81NO,psngRoadPrvt,mustOut,0.571659676587877
h0034,81NO,psngRoadPrvt,mustOut,0.450777359695609
h0035,81NO,psngRoadPrvt,mustOut,0.503940689395441
h0036,81NO,psngRoadPrvt,mustOut,0.461476344174818
h0037,81NO,psngRoadPrvt,mustOut,0.636898829687945
h0038,81NO,psngRoadPrvt,mustOut,0.694951558529467
h0039,81NO,psngRoadPrvt,mustOut,0.803526287747928
h0040,81NO,psngRoadPrvt,mustOut,0.728105681377714
h0041,81NO,psngRoadPrvt,mustOut,0.468956436582303
h0042,81NO,psngRoadPrvt,mustOut,0.356858835575977
h0043,81NO,psngRoadPrvt,mustOut,0.195559901561647
h0044,81NO,psngRoadPrvt,mustOut,0.312781916647038
h0045,81NO,psngRoadPrvt,mustOut,0.341366504061781
h0046,81NO,psngRoadPrvt,mustOut,0.480015820020215
h0047,81NO,psngRoadPrvt,mustOut,0.510965679913552
h0048,81NO,psngRoadPrvt,mustOut,0.454336948256832
h0049,81NO,psngRoadPrvt,mustOut,0.401995362389406
h0050,81NO,psngRoadPrvt,mustOut,0.388820222034142
h0051,81NO,psngRoadPrvt,mustOut,0.4697174645921
h0052,81NO,psngRoadPrvt,mustOut,0.544269610128861
h0053,81NO,psngRoadPrvt,mustOut,0.425388512014189
h0054,81NO,psngRoadPrvt,mustOut,0.543830922171591
h0055,81NO,psngRoadPrvt,mustOut,0.467640097524262
h0056,81NO,psngRoadPrvt,mustOut,0.733339965179105
h0057,81NO,psngRoadPrvt,mustOut,0.729881741770182
h0058,81NO,psngRoadPrvt,mustOut,0.916472558709786
h0059,81NO,psngRoadPrvt,mustOut,0.953275567642126
h0060,81NO,psngRoadPrvt,mustOut,0.851590340070187
h0061,81NO,psngRoadPrvt,mustOut,0.90992507985283
h0062,81NO,psngRoadPrvt,mustOut,0.704107426110075
h0063,81NO,psngRoadPrvt,mustOut,0.723716241993441
h0064,81NO,psngRoadPrvt,mustOut,0.586044986611378
h0065,81NO,psngRoadPrvt,mustOut,0.689772888222583
h0066,81NO,psngRoadPrvt,mustOut,0.713800731539158
h0067,81NO,psngRoadPrvt,mustOut,0.541008920191963
h0068,81NO,psngRoadPrvt,mustOut,0.50613537716316
h0069,81NO,psngRoadPrvt,mustOut,0.344675758427837
h0070,81NO,psngRoadPrvt,mustOut,0.453666797593592
h0071,81NO,psngRoadPrvt,mustOut,0.451070078924823
h0072,81NO,psngRoadPrvt,mustOut,0.58918814566664
h0073,81NO,psngRoadPrvt,mustOut,0.677993497766313
h0074,81NO,psngRoadPrvt,mustOut,0.603514109769347
h0075,81NO,psngRoadPrvt,mustOut,0.651045916727248
h0076,81NO,psngRoadPrvt,mustOut,0.658693081470647
h0077,81NO,psngRoadPrvt,mustOut,0.783992225348559
h0078,81NO,psngRoadPrvt,mustOut,0.748038786385135
h0079,81NO,psngRoadPrvt,mustOut,0.57084669556675
h0080,81NO,psngRoadPrvt,mustOut,0.476020941246923
h0081,81NO,psngRoadPrvt,mustOut,0.354273930629773
h0082,81NO,psngRoadPrvt,mustOut,0.401699473255767
h0083,81NO,psngRoadPrvt,mustOut,0.402949509116064
h0084,81NO,psngRoadPrvt,mustOut,0.478445416041509
h0085,81NO,psngRoadPrvt,mustOut,0.715135345857008
h0086,81NO,psngRoadPrvt,mustOut,0.782460240178579
h0087,81NO,psngRoadPrvt,mustOut,1.0
h0088,81NO,psngRoadPrvt,mustOut,0.826767292780062
h0089,81NO,psngRoadPrvt,mustOut,0.890971778995244
h0090,81NO,psngRoadPrvt,mustOut,0.708831153176428
h0091,81NO,psngRoadPrvt,mustOut,0.653409656564255
h0092,81NO,psngRoadPrvt,mustOut,0.512026731820126
h0093,81NO,psngRoadPrvt,mustOut,0.405475652957637
h0094,81NO,psngRoadPrvt,mustOut,0.353315971147076
h0095,81NO,psngRoadPrvt,mustOut,0.234015437387855
h0096,81NO,psngRoadPrvt,mustOut,0.200156070577032
h0001,82NO,psngRoadPrvt,mustOut,0.147655490999997
h0002,82NO,psngRoadPrvt,mustOut,0.255086341071947
h0003,82NO,psngRoadPrvt,mustOut,0.231518699425296
h0004,82NO,psngRoadPrvt,mustOut,0.362823454772679
h0005,82NO,psngRoadPrvt,mustOut,0.457572851970906
h0006,82NO,psngRoadPrvt,mustOut,0.610815290556588
h0007,82NO,psngRoadPrvt,mustOut,0.666034700811116
h0008,82NO,psngRoadPrvt,mustOut,0.595619426334408
h0009,82NO,psngRoadPrvt,mustOut,0.668768001446377
h0010,82NO,psngRoadPrvt,mustOut,0.593000359920537
h0011,82NO,psngRoadPrvt,mustOut,0.61392458556169
