timestep_5,region_3,carrier_1,parameter,value
h0016,56IT,electricity,dem,1.53841885
h0017,56IT,electricity,dem,1.51979093
h0018,56IT,electricity,dem,1.51000266
h0019,56IT,electricity,dem,1.50652088
h0020,56IT,electricity,dem,1.56555566
h0021,56IT,electricity,dem,1.58208085
h0022,56IT,electricity,dem,1.52739659
h0023,56IT,electricity,dem,1.39420097
h0024,56IT,electricity,dem,1.27104128
h0025,56IT,electricity,dem,1.15054474
h0026,56IT,electricity,dem,1.07476278
h0027,56IT,electricity,dem,1.03553666
h0028,56IT,electricity,dem,1.02014508
h0029,56IT,electricity,dem,1.02658141
h0030,56IT,electricity,dem,1.08005631
h0031,56IT,electricity,dem,1.250233
h0032,56IT,electricity,dem,1.44369872
h0033,56IT,electricity,dem,1.60758687
h0034,56IT,electricity,dem,1.68802342
h0035,56IT,electricity,dem,1.69464388
h0036,56IT,electricity,dem,1.69380509
h0037,56IT,electricity,dem,1.60555952
h0038,56IT,electricity,dem,1.57029888
h0039,56IT,electricity,dem,1.59232504
h0040,56IT,electricity,dem,1.60463008
h0041,56IT,electricity,dem,1.6427661
h0042,56IT,electricity,dem,1.73319748
h0043,56IT,electricity,dem,1.74690168
h0044,56IT,electricity,dem,1.73668922
h0045,56IT,electricity,dem,1.65143161
h0046,56IT,electricity,dem,1.53351549
h0047,56IT,electricity,dem,1.39086135
h0048,56IT,electricity,dem,1.26341067
h0001,57SI,electricity,dem,1.00499737
h0002,57SI,electricity,dem,0.95641374
h0003,57SI,electricity,dem,0.93271524
h0004,57SI,electricity,dem,0.91476297
h0005,57SI,electricity,dem,0.94667677
h0006,57SI,electricity,dem,1.0588791
h0007,57SI,electricity,dem,1.22104501
h0008,57SI,electricity,dem,1.33663271
h0009,57SI,electricity,dem,1.38848863
h0010,57SI,electricity,dem,1.41499445
h0011,57SI,electricity,dem,1.44780264
h0012,57SI,electricity,dem,1.46115047
h0013,57SI,electricity,dem,1.40871159
h0014,57SI,electricity,dem,1.38809744
h0015,57SI,electricity,dem,1.36862459
h0016,57SI,electricity,dem,1.35623799
h0017,57SI,electricity,dem,1.3492599
h0018,57SI,electricity,dem,1.36553761
h0019,57SI,electricity,dem,1.35535523
h0020,57SI,electricity,dem,1.32315619
h0021,57SI,electricity,dem,1.28374597
h0022,57SI,electricity,dem,1.20954736
h0023,57SI,electricity,dem,1.1565657
h0024,57SI,electricity,dem,1.06278581
h0025,57SI,electricity,dem,1.04917998
h0026,57SI,electricity,dem,1.0043139
h0027,57SI,electricity,dem,0.98022135
h0028,57SI,electricity,dem,0.96522067
h0029,57SI,electricity,dem,1.00224567
h0030,57SI,electricity,dem,1.12815514
h0031,57SI,electricity,dem,1.29868595
h0032,57SI,electricity,dem,1.40026951
h0033,57SI,electricity,dem,1.43951646
h0034,57SI,electricity,dem,1.4566035
h0035,57SI,electricity,dem,1.481943
h0036,57SI,electricity,dem,1.48391152
h0037,57SI,electricity,dem,1.43043122
h0038,57SI,electricity,dem,1.41340957
h0039,57SI,electricity,dem,1.39653536
h0040,57SI,electricity,dem,1.40220169
h0041,57SI,electricity,dem,1.46879181
h0042,57SI,electricity,dem,1.52919842
h0043,57SI,electricity,dem,1.50046784
h0044,57SI,electricity,dem,1.41478064
h0045,57SI,electricity,dem,1.31999758
h0046,57SI,electricity,dem,1.22984301
h0047,57SI,electricity,dem,1.19990164
h0048,57SI,electricity,dem,1.10253612
h0001,58HU,electricity,dem,3.14608278
h0002,58HU,electricity,dem,2.99840524
h0003,58HU,electricity,dem,2.8489735
h0004,58HU,electricity,dem,2.79387045
h0005,58HU,electricity,dem,2.83657541
h0006,58HU,electricity,dem,2.96941966
h0007,58HU,electricity,dem,3.37079924
h0008,58HU,electricity,dem,3.63741166
h0009,58HU,electricity,dem,3.73195037
h0010,58HU,electricity,dem,3.81120703
h0011,58HU,electricity,dem,3.86047802
h0012,58HU,electricity,dem,3.90402486
h0013,58HU,electricity,dem,3.9183386
h0014,58HU,electricity,dem,3.8616664
h0015,58HU,electricity,dem,3.83147004
h0016,58HU,electricity,dem,3.81738069
h0017,58HU,electricity,dem,3.77860463
h0018,58HU,electricity,dem,3.73509114
h0019,58HU,electricity,dem,3.75671952
h0020,58HU,electricity,dem,3.83948992
h0021,58HU,electricity,dem,3.86038224
h0022,58HU,electricity,dem,3.74902074
h0023,58HU,electricity,dem,3.53229932
h0024,58HU,electricity,dem,3.36620434
h0025,58HU,electricity,dem,3.14174665
h0026,58HU,electricity,dem,3.00539236
h0027,58HU,electricity,dem,2.86864693
h0028,58HU,electricity,dem,2.81353649
h0029,58HU,electricity,dem,2.87939374
h0030,58HU,electricity,dem,3.09861845
h0031,58HU,electricity,dem,3.54133107
h0032,58HU,electricity,dem,3.75001809
h0033,58HU,electricity,dem,3.81025994
h0034,58HU,electricity,dem,3.86319144
h0035,58HU,electricity,dem,3.90052746
h0036,58HU,electricity,dem,3.91857702
h0037,58HU,electricity,dem,3.92828586
h0038,58HU,electricity,dem,3.87608541
h0039,58HU,electricity,dem,3.86645604
h0040,58HU,electricity,dem,3.90504375
h0041,58HU,electricity,dem,4.04364332
h0042,58HU,electricity,dem,4.12497804
h0043,58HU,electricity,dem,4.16560741
h0044,58HU,electricity,dem,4.12763664
h0045,58HU,electricity,dem,3.97972948
h0046,58HU,electricity,dem,3.77985559
h0047,58HU,electricity,dem,3.58525407
h0048,58HU,electricity,dem,3.38232313
h0001,59RO,electricity,dem,1.06296332
h0002,59RO,electricity,dem,1.01306768
h0003,59RO,electricity,dem,0.96257935
h0004,59RO,electricity,dem,0.94396175
h0005,59RO,electricity,dem,0.95839042
h0006,59RO,electricity,dem,1.00327436
h0007,59RO,electricity,dem,1.13888801
h0008,59RO,electricity,dem,1.22896804
h0009,59RO,electricity,dem,1.26090972
h0010,59RO,electricity,dem,1.28768807
h0011,59RO,electricity,dem,1.30433521
h0012,59RO,electricity,dem,1.31904833
h0013,59RO,electricity,dem,1.32388449
h0014,59RO,electricity,dem,1.30473672
h0015,59RO,electricity,dem,1.29453431
h0016,59RO,electricity,dem,1.28977396
h0017,59RO,electricity,dem,1.27667274
h0018,59RO,electricity,dem,1.26197089
h0019,59RO,electricity,dem,1.26927844
h0020,59RO,electricity,dem,1.29724398
h0021,59RO,electricity,dem,1.30430284
h0022,59RO,electricity,dem,1.26667726
h0023,59RO,electricity,dem,1.19345385
h0024,59RO,electricity,dem,1.13733553
h0025,59RO,electricity,dem,1.06149828
h0026,59RO,electricity,dem,1.01542841
h0027,59RO,electricity,dem,0.96922639
h0028,59RO,electricity,dem,0.95060629
h0029,59RO,electricity,dem,0.97285741
h0030,59RO,electricity,dem,1.0469266
h0031,59RO,electricity,dem,1.1965054
h0032,59RO,electricity,dem,1.26701424
h0033,59RO,electricity,dem,1.28736808
h0034,59RO,electricity,dem,1.30525199
h0035,59RO,electricity,dem,1.31786666
h0036,59RO,electricity,dem,1.32396505
h0037,59RO,electricity,dem,1.32724536
h0038,59RO,electricity,dem,1.30960846
h0039,59RO,electricity,dem,1.30635499
h0040,59RO,electricity,dem,1.31939258
h0041,59RO,electricity,dem,1.36622105
h0042,59RO,electricity,dem,1.39370152
h0043,59RO,electricity,dem,1.40742892
h0044,59RO,electricity,dem,1.39459978
h0045,59RO,electricity,dem,1.34462656
h0046,59RO,electricity,dem,1.2770954
h0047,59RO,electricity,dem,1.21134561
h0048,59RO,electricity,dem,1.14278157
h0001,60RO,electricity,dem,1.96727393
h0002,60RO,electricity,dem,1.87492983
h0003,60RO,electricity,dem,1.78148882
h0004,60RO,electricity,dem,1.74703238
h0005,60RO,electricity,dem,1.77373618
h0006,60RO,electricity,dem,1.85680488
h0007,60RO,electricity,dem,2.10779116
h0008,60RO,electricity,dem,2.27450631
h0009,60RO,electricity,dem,2.33362221
h0010,60RO,electricity,dem,2.38318212
h0011,60RO,electricity,dem,2.41399171
h0012,60RO,electricity,dem,2.44122195
h0013,60RO,electricity,dem,2.45017246
h0014,60RO,electricity,dem,2.41473482
h0015,60RO,electricity,dem,2.39585276
h0016,60RO,electricity,dem,2.38704257
h0017,60RO,electricity,dem,2.36279555
h0018,60RO,electricity,dem,2.33558617
h0019,60RO,electricity,dem,2.34911059
h0020,60RO,electricity,dem,2.40086767
h0021,60RO,electricity,dem,2.41393182
h0022,60RO,electricity,dem,2.34429647
h0023,60RO,electricity,dem,2.20877861
h0024,60RO,electricity,dem,2.10491793
h0025,60RO,electricity,dem,1.96456251
h0026,60RO,electricity,dem,1.87929894
h0027,60RO,electricity,dem,1.79379079
h0028,60RO,electricity,dem,1.75932974
h0029,60RO,electricity,dem,1.80051087
h0030,60RO,electricity,dem,1.93759406
h0031,60RO,electricity,dem,2.21442625
h0032,60RO,electricity,dem,2.34492013
h0033,60RO,electricity,dem,2.3825899
h0034,60RO,electricity,dem,2.41568844
h0035,60RO,electricity,dem,2.43903499
h0036,60RO,electricity,dem,2.45032154
h0037,60RO,electricity,dem,2.45639257
h0038,60RO,electricity,dem,2.42375115
h0039,60RO,electricity,dem,2.41772982
h0040,60RO,electricity,dem,2.44185907
h0041,60RO,electricity,dem,2.52852663
h0042,60RO,electricity,dem,2.57938596
h0043,60RO,electricity,dem,2.60479187
h0044,60RO,electricity,dem,2.58104841
h0045,60RO,electricity,dem,2.48856073
h0046,60RO,electricity,dem,2.36357778
h0047,60RO,electricity,dem,2.24189169
h0048,60RO,electricity,dem,2.11499715
h0001,61RO,electricity,dem,1.00553994
h0002,61RO,electricity,dem,0.95833976
h0003,61RO,electricity,dem,0.91057891
h0004,61RO,electricity,dem,0.89296707
h0005,61RO,electricity,dem,0.90661628
h0006,61RO,electricity,dem,0.94907549
h0007,61RO,electricity,dem,1.07736302
h0008,61RO,electricity,dem,1.16257675
h0009,61RO,electricity,dem,1.19279288
h0010,61RO,electricity,dem,1.21812461
h0011,61RO,electricity,dem,1.23387244
h0012,61RO,electricity,dem,1.24779073
h0013,61RO,electricity,dem,1.25236563
h0014,61RO,electricity,dem,1.23425226
h0015,61RO,electricity,dem,1.22460101
h0016,61RO,electricity,dem,1.22009782
h0017,61RO,electricity,dem,1.20770435
h0018,61RO,electricity,dem,1.19379672
h0019,61RO,electricity,dem,1.20070951
h0020,61RO,electricity,dem,1.22716429
h0021,61RO,electricity,dem,1.23384182
h0022,61RO,electricity,dem,1.19824885
h0023,61RO,electricity,dem,1.12898111
h0024,61RO,electricity,dem,1.07589442
h0025,61RO,electricity,dem,1.00415404
h0026,61RO,electricity,dem,0.96057296
h0027,61RO,electricity,dem,0.91686687
h0028,61RO,electricity,dem,0.89925266
h0029,61RO,electricity,dem,0.92030172
h0030,61RO,electricity,dem,0.99036956
h0031,61RO,electricity,dem,1.13186781
h0032,61RO,electricity,dem,1.19856762
h0033,61RO,electricity,dem,1.21782191
h0034,61RO,electricity,dem,1.23473969
h0035,61RO,electricity,dem,1.2466729
h0036,61RO,electricity,dem,1.25244184
h0037,61RO,electricity,dem,1.25554494
h0038,61RO,electricity,dem,1.23886081
h0039,61RO,electricity,dem,1.23578311
h0040,61RO,electricity,dem,1.24811638
h0041,61RO,electricity,dem,1.29241509
h0042,61RO,electricity,dem,1.318411
h0043,61RO,electricity,dem,1.33139682
h0044,61RO,electricity,dem,1.31926074
h0045,61RO,electricity,dem,1.27198717
h0046,61RO,electricity,dem,1.20810418
h0047,61RO,electricity,dem,1.14590632
h0048,61RO,electricity,dem,1.08104625
h0001,62HR,electricity,dem,1.30020682
h0002,62HR,electricity,dem,1.22393325
h0003,62HR,electricity,dem,1.17889845
h0004,62HR,electricity,dem,1.16321814
h0005,62HR,electricity,dem,1.17332674
h0006,62HR,electricity,dem,1.1943815
h0007,62HR,electricity,dem,1.32134501
h0008,62HR,electricity,dem,1.48770099
h0009,62HR,electricity,dem,1.59895145
h0010,62HR,electricity,dem,1.65493728
h0011,62HR,electricity,dem,1.66617624
h0012,62HR,electricity,dem,1.70005618
h0013,62HR,electricity,dem,1.69588713
h0014,62HR,electricity,dem,1.646358
h0015,62HR,electricity,dem,1.58362265
h0016,62HR,electricity,dem,1.53463649
h0017,62HR,electricity,dem,1.52415729
h0018,62HR,electricity,dem,1.54143707
h0019,62HR,electricity,dem,1.58641128
h0020,62HR,electricity,dem,1.70136259
h0021,62HR,electricity,dem,1.7949069
h0022,62HR,electricity,dem,1.77926427
h0023,62HR,electricity,dem,1.69613616
h0024,62HR,electricity,dem,1.49712253
h0025,62HR,electricity,dem,1.28109176
h0026,62HR,electricity,dem,1.22021322
h0027,62HR,electricity,dem,1.17417848
h0028,62HR,electricity,dem,1.1625948
h0029,62HR,electricity,dem,1.17360513
h0030,62HR,electricity,dem,1.24025354
h0031,62HR,electricity,dem,1.41034919
h0032,62HR,electricity,dem,1.52262964
h0033,62HR,electricity,dem,1.6143578
h0034,62HR,electricity,dem,1.66141532
h0035,62HR,electricity,dem,1.66981645
h0036,62HR,electricity,dem,1.69973481
h0037,62HR,electricity,dem,1.68202692
h0038,62HR,electricity,dem,1.62539812
h0039,62HR,electricity,dem,1.57597381
h0040,62HR,electricity,dem,1.55225448
h0041,62HR,electricity,dem,1.65115385
h0042,62HR,electricity,dem,1.79605542
h0043,62HR,electricity,dem,1.85169543
h0044,62HR,electricity,dem,1.86885076
h0045,62HR,electricity,dem,1.80890499
h0046,62HR,electricity,dem,1.78359949
h0047,62HR,electricity,dem,1.64420268
h0048,62HR,electricity,dem,1.44756563
h0001,63BA,electricity,dem,1.103545
h0002,63BA,electricity,dem,1.03880813
h0003,63BA,electricity,dem,1.00058504
h0004,63BA,electricity,dem,0.98727644
h0005,63BA,electricity,dem,0.99585607
h0006,63BA,electricity,dem,1.01372621
h0007,63BA,electricity,dem,1.12148595
h0008,63BA,electricity,dem,1.26267988
h0009,63BA,electricity,dem,1.35710324
h0010,63BA,electricity,dem,1.40462097
h0011,63BA,electricity,dem,1.41415999
h0012,63BA,electricity,dem,1.44291544
h0013,63BA,electricity,dem,1.43937698
h0014,63BA,electricity,dem,1.39733934
h0015,63BA,electricity,dem,1.34409298
h0016,63BA,electricity,dem,1.30251618
h0017,63BA,electricity,dem,1.29362201
h0018,63BA,electricity,dem,1.30828815
h0019,63BA,electricity,dem,1.34645982
h0020,63BA,electricity,dem,1.44402425
h0021,63BA,electricity,dem,1.52341959
h0022,63BA,electricity,dem,1.51014297
h0023,63BA,electricity,dem,1.43958834
h0024,63BA,electricity,dem,1.27067638
h0025,63BA,electricity,dem,1.08732118
h0026,63BA,electricity,dem,1.03565077
h0027,63BA,electricity,dem,0.99657899
h0028,63BA,electricity,dem,0.98674738
h0029,63BA,electricity,dem,0.99609235
h0030,63BA,electricity,dem,1.05265991
h0031,63BA,electricity,dem,1.19702787
h0032,63BA,electricity,dem,1.29232542
h0033,63BA,electricity,dem,1.37017931
h0034,63BA,electricity,dem,1.41011917
h0035,63BA,electricity,dem,1.4172496
h0036,63BA,electricity,dem,1.44264268
h0037,63BA,electricity,dem,1.42761318
h0038,63BA,electricity,dem,1.37954973
h0039,63BA,electricity,dem,1.33760106
h0040,63BA,electricity,dem,1.31746938
h0041,63BA,electricity,dem,1.4014098
h0042,63BA,electricity,dem,1.52439439
h0043,63BA,electricity,dem,1.57161861
h0044,63BA,electricity,dem,1.58617913
h0045,63BA,electricity,dem,1.5353004
h0046,63BA,electricity,dem,1.51382247
h0047,63BA,electricity,dem,1.39551002
h0048,63BA,electricity,dem,1.22861517
h0001,64ME,electricity,dem,0.27357401
h0002,64ME,electricity,dem,0.25752544
h0003,64ME,electricity,dem,0.24804975
h0004,64ME,electricity,dem,0.24475049
h0005,64ME,electricity,dem,0.24687742
h0006,64ME,electricity,dem,0.25130751
h0007,64ME,electricity,dem,0.27802166
h0008,64ME,electricity,dem,0.3130243
h0009,64ME,electricity,dem,0.3364323
h0010,64ME,electricity,dem,0.34821217
h0011,64ME,electricity,dem,0.35057694
h0012,64ME,electricity,dem,0.35770555
h0013,64ME,electricity,dem,0.35682835
h0014,64ME,electricity,dem,0.34640702
h0015,64ME,electricity,dem,0.33320699
h0016,64ME,electricity,dem,0.32289991
h0017,64ME,electricity,dem,0.320695
h0018,64ME,electricity,dem,0.32433081
h0019,64ME,electricity,dem,0.33379374
h0020,64ME,electricity,dem,0.35798043
h0021,64ME,electricity,dem,0.37766291
h0022,64ME,electricity,dem,0.37437157
h0023,64ME,electricity,dem,0.35688074
h0024,64ME,electricity,dem,0.31500667
h0025,64ME,electricity,dem,0.26955205
h0026,64ME,electricity,dem,0.25674271
h0027,64ME,electricity,dem,0.24705663
h0028,64ME,electricity,dem,0.24461933
h0029,64ME,electricity,dem,0.246936
h0030,64ME,electricity,dem,0.26095936
h0031,64ME,electricity,dem,0.29674886
h0032,64ME,electricity,dem,0.32037357
h0033,64ME,electricity,dem,0.33967392
h0034,64ME,electricity,dem,0.3495752
h0035,64ME,electricity,dem,0.35134286
h0036,64ME,electricity,dem,0.35763793
h0037,64ME,electricity,dem,0.35391205
h0038,64ME,electricity,dem,0.34199689
h0039,64ME,electricity,dem,0.33159762
h0040,64ME,electricity,dem,0.32660688
h0041,64ME,electricity,dem,0.3474161
h0042,64ME,electricity,dem,0.37790456
h0043,64ME,electricity,dem,0.38961167
h0044,64ME,electricity,dem,0.39322129
h0045,64ME,electricity,dem,0.38060822
h0046,64ME,electricity,dem,0.37528373
h0047,64ME,electricity,dem,0.34595352
h0048,64ME,electricity,dem,0.3045795
h0001,65RS,electricity,dem,2.66106904
h0002,65RS,electricity,dem,2.50496369
h0003,65RS,electricity,dem,2.4127932
h0004,65RS,electricity,dem,2.38070107
h0005,65RS,electricity,dem,2.40138985
h0006,65RS,electricity,dem,2.4444816
h0007,65RS,electricity,dem,2.70433153
h0008,65RS,electricity,dem,3.04480409
h0009,65RS,electricity,dem,3.27249492
h0010,65RS,electricity,dem,3.38707834
h0011,65RS,electricity,dem,3.41008056
h0012,65RS,electricity,dem,3.47942097
h0013,65RS,electricity,dem,3.47088837
h0014,65RS,electricity,dem,3.36951956
h0015,65RS,electricity,dem,3.24112222
h0016,65RS,electricity,dem,3.14086466
h0017,65RS,electricity,dem,3.11941741
h0018,65RS,electricity,dem,3.15478308
h0019,65RS,electricity,dem,3.24682957
h0020,65RS,electricity,dem,3.48209473
h0021,65RS,electricity,dem,3.67354725
h0022,65RS,electricity,dem,3.64153225
h0023,65RS,electricity,dem,3.47139805
h0024,65RS,electricity,dem,3.0640867
h0025,65RS,electricity,dem,2.6219472
h0026,65RS,electricity,dem,2.49735008
h0027,65RS,electricity,dem,2.40313307
h0028,65RS,electricity,dem,2.37942532
h0029,65RS,electricity,dem,2.40195961
h0030,65RS,electricity,dem,2.53836563
h0031,65RS,electricity,dem,2.88649198
h0032,65RS,electricity,dem,3.11629083
h0033,65RS,electricity,dem,3.30402633
h0034,65RS,electricity,dem,3.40033662
h0035,65RS,electricity,dem,3.4175308
h0036,65RS,electricity,dem,3.47876324
h0037,65RS,electricity,dem,3.44252136
h0038,65RS,electricity,dem,3.32662201
h0039,65RS,electricity,dem,3.2254677
h0040,65RS,electricity,dem,3.17692253
h0041,65RS,electricity,dem,3.37933499
h0042,65RS,electricity,dem,3.67589786
h0043,65RS,electricity,dem,3.78977352
h0044,65RS,electricity,dem,3.8248845
h0045,65RS,electricity,dem,3.70219644
h0046,65RS,electricity,dem,3.65040492
h0047,65RS,electricity,dem,3.36510836
h0048,65RS,electricity,dem,2.96266104
h0001,66BG,electricity,dem,2.31521014
h0002,66BG,electricity,dem,2.20653387
h0003,66BG,electricity,dem,2.09656667
h0004,66BG,electricity,dem,2.0560162
h0005,66BG,electricity,dem,2.08744289
h0006,66BG,electricity,dem,2.1852033
h0007,66BG,electricity,dem,2.48057953
h0008,66BG,electricity,dem,2.67678028
h0009,66BG,electricity,dem,2.74635154
h0010,66BG,electricity,dem,2.80467672
h0011,66BG,electricity,dem,2.84093536
h0012,66BG,electricity,dem,2.8729816
h0013,66BG,electricity,dem,2.88351511
h0014,66BG,electricity,dem,2.84180989
h0015,66BG,electricity,dem,2.81958832
h0016,66BG,electricity,dem,2.80921993
h0017,66BG,electricity,dem,2.78068453
h0018,66BG,electricity,dem,2.74866285
h0019,66BG,electricity,dem,2.76457923
h0020,66BG,electricity,dem,2.82549017
h0021,66BG,electricity,dem,2.84086488
h0022,66BG,electricity,dem,2.75891367
h0023,66BG,electricity,dem,2.59942784
h0024,66BG,electricity,dem,2.47719814
h0025,66BG,electricity,dem,2.31201917
h0026,66BG,electricity,dem,2.2116757
h0027,66BG,electricity,dem,2.1110444
h0028,66BG,electricity,dem,2.07048849
h0029,66BG,electricity,dem,2.11895301
h0030,66BG,electricity,dem,2.28028102
h0031,66BG,electricity,dem,2.60607433
h0032,66BG,electricity,dem,2.75964763
h0033,66BG,electricity,dem,2.80397976
h0034,66BG,electricity,dem,2.84293218
h0035,66BG,electricity,dem,2.87040785
h0036,66BG,electricity,dem,2.88369056
h0037,66BG,electricity,dem,2.89083533
h0038,66BG,electricity,dem,2.85242088
h0039,66BG,electricity,dem,2.8453346
h0040,66BG,electricity,dem,2.8737314
h0041,66BG,electricity,dem,2.97572716
h0042,66BG,electricity,dem,3.03558158
h0043,66BG,electricity,dem,3.06548084
h0044,66BG,electricity,dem,3.03753806
h0045,66BG,electricity,dem,2.92869281
h0046,66BG,electricity,dem,2.78160512
h0047,66BG,electricity,dem,2.63839737
h0048,66BG,electricity,dem,2.48905999
h0001,67MK,electricity,dem,0.58942553
h0002,67MK,electricity,dem,0.55484827
h0003,67MK,electricity,dem,0.53443255
h0004,67MK,electricity,dem,0.52732416
h0005,67MK,electricity,dem,0.53190672
h0006,67MK,electricity,dem,0.54145152
h0007,67MK,electricity,dem,0.59900816
h0008,67MK,electricity,dem,0.67442266
h0009,67MK,electricity,dem,0.72485608
h0010,67MK,electricity,dem,0.75023625
h0011,67MK,electricity,dem,0.75533123
h0012,67MK,electricity,dem,0.7706901
h0013,67MK,electricity,dem,0.76880013
h0014,67MK,electricity,dem,0.74634699
h0015,67MK,electricity,dem,0.71790704
h0016,67MK,electricity,dem,0.69570004
h0017,67MK,electricity,dem,0.69094948
h0018,67MK,electricity,dem,0.69878296
h0019,67MK,electricity,dem,0.71917121
h0020,67MK,electricity,dem,0.77128234
h0021,67MK,electricity,dem,0.81368898
h0022,67MK,electricity,dem,0.80659767
h0023,67MK,electricity,dem,0.76891303
h0024,67MK,electricity,dem,0.67869376
h0025,67MK,electricity,dem,0.58076006
h0026,67MK,electricity,dem,0.55316186
h0027,67MK,electricity,dem,0.53229284
h0028,67MK,electricity,dem,0.52704158
h0029,67MK,electricity,dem,0.53203292
h0030,67MK,electricity,dem,0.56224679
h0031,67MK,electricity,dem,0.63935661
h0032,67MK,electricity,dem,0.69025695
h0033,67MK,electricity,dem,0.73184027
h0034,67MK,electricity,dem,0.75317295
h0035,67MK,electricity,dem,0.75698146
h0036,67MK,electricity,dem,0.77054441
h0037,67MK,electricity,dem,0.76251685
h0038,67MK,electricity,dem,0.7368452
h0039,67MK,electricity,dem,0.71443957
h0040,67MK,electricity,dem,0.70368684
h0041,67MK,electricity,dem,0.7485211
h0042,67MK,electricity,dem,0.81420964
h0043,67MK,electricity,dem,0.83943304
h0044,67MK,electricity,dem,0.84721011
h0045,67MK,electricity,dem,0.82003476
h0046,67MK,electricity,dem,0.80856296
h0047,67MK,electricity,dem,0.74536991
h0048,67MK,electricity,dem,0.65622802
h0001,68GR,electricity,dem,0.8177604
h0002,68GR,electricity,dem,0.76978841
h0003,68GR,electricity,dem,0.74146394
h0004,68GR,electricity,dem,0.73160186
h0005,68GR,electricity,dem,0.73795963
h0006,68GR,electricity,dem,0.75120195
h0007,68GR,electricity,dem,0.83105519
h0008,68GR,electricity,dem,0.93568418
h0009,68GR,electricity,dem,1.00565476
h0010,68GR,electricity,dem,1.04086684
h0011,68GR,electricity,dem,1.04793554
h0012,68GR,electricity,dem,1.06924421
h0013,68GR,electricity,dem,1.0666221
h0014,68GR,electricity,dem,1.03547094
h0015,68GR,electricity,dem,0.99601376
h0016,68GR,electricity,dem,0.96520409
h0017,68GR,electricity,dem,0.95861324
h0018,68GR,electricity,dem,0.9694813
h0019,68GR,electricity,dem,0.99776766
h0020,68GR,electricity,dem,1.07006587
h0021,68GR,electricity,dem,1.12890023
h0022,68GR,electricity,dem,1.11906185
h0023,68GR,electricity,dem,1.06677873
h0024,68GR,electricity,dem,0.94160983
h0025,68GR,electricity,dem,0.80573805
h0026,68GR,electricity,dem,0.76744871
h0027,68GR,electricity,dem,0.73849533
h0028,68GR,electricity,dem,0.73120981
h0029,68GR,electricity,dem,0.73813472
h0030,68GR,electricity,dem,0.780053
h0031,68GR,electricity,dem,0.88703404
h0032,68GR,electricity,dem,0.95765243
h0033,68GR,electricity,dem,1.01534453
h0034,68GR,electricity,dem,1.04494118
h0035,68GR,electricity,dem,1.05022504
h0036,68GR,electricity,dem,1.06904209
h0037,68GR,electricity,dem,1.05790477
h0038,68GR,electricity,dem,1.0222883
h0039,68GR,electricity,dem,0.99120305
h0040,68GR,electricity,dem,0.97628487
h0041,68GR,electricity,dem,1.03848727
h0042,68GR,electricity,dem,1.12962259
h0043,68GR,electricity,dem,1.16461717
h0044,68GR,electricity,dem,1.17540696
h0045,68GR,electricity,dem,1.13770428
h0046,68GR,electricity,dem,1.12178847
h0047,68GR,electricity,dem,1.03411535
h0048,68GR,electricity,dem,0.91044119
h0001,69GR,electricity,dem,2.39213234
h0002,69GR,electricity,dem,2.25180353
h0003,69GR,electricity,dem,2.1689481
h0004,69GR,electricity,dem,2.14009931
h0005,69GR,electricity,dem,2.15869721
h0006,69GR,electricity,dem,2.19743396
h0007,69GR,electricity,dem,2.43102257
h0008,69GR,electricity,dem,2.73708581
h0009,69GR,electricity,dem,2.94176543
h0010,69GR,electricity,dem,3.04476866
h0011,69GR,electricity,dem,3.0654462
h0012,69GR,electricity,dem,3.12777883
h0013,69GR,electricity,dem,3.12010856
h0014,69GR,electricity,dem,3.02898443
h0015,69GR,electricity,dem,2.91356336
h0016,69GR,electricity,dem,2.82343818
h0017,69GR,electricity,dem,2.80415845
h0018,69GR,electricity,dem,2.83594995
h0019,69GR,electricity,dem,2.91869391
h0020,69GR,electricity,dem,3.13018237
h0021,69GR,electricity,dem,3.30228605
h0022,69GR,electricity,dem,3.27350659
h0023,69GR,electricity,dem,3.12056673
h0024,69GR,electricity,dem,2.75441966
h0025,69GR,electricity,dem,2.35696428
h0026,69GR,electricity,dem,2.24495938
h0027,69GR,electricity,dem,2.16026425
h0028,69GR,electricity,dem,2.13895249
h0029,69GR,electricity,dem,2.15920939
h0030,69GR,electricity,dem,2.28182975
h0031,69GR,electricity,dem,2.59477326
h0032,69GR,electricity,dem,2.80134786
h0033,69GR,electricity,dem,2.97011017
h0034,69GR,electricity,dem,3.05668702
h0035,69GR,electricity,dem,3.07214349
h0036,69GR,electricity,dem,3.12718757
h0037,69GR,electricity,dem,3.09460842
h0038,69GR,electricity,dem,2.99042225
h0039,69GR,electricity,dem,2.89949095
h0040,69GR,electricity,dem,2.85585192
h0041,69GR,electricity,dem,3.03780788
h0042,69GR,electricity,dem,3.3043991
h0043,69GR,electricity,dem,3.4067661
h0044,69GR,electricity,dem,3.43832864
h0045,69GR,electricity,dem,3.32803985
h0046,69GR,electricity,dem,3.28148256
h0047,69GR,electricity,dem,3.02501905
h0048,69GR,electricity,dem,2.66324442
h0001,70AL,electricity,dem,0.58004672
h0002,70AL,electricity,dem,0.54601964
h0003,70AL,electricity,dem,0.52592877
h0004,70AL,electricity,dem,0.51893349
h0005,70AL,electricity,dem,0.52344313
h0006,70AL,electricity,dem,0.53283605
h0007,70AL,electricity,dem,0.58947686
h0008,70AL,electricity,dem,0.66369139
h0009,70AL,electricity,dem,0.71332232
