timestep_6,region_1,technology_1,scenario_1,parameter,value
h0017,IE,solar,scr2085,avaConv,0.2818102278906533
h0018,IE,solar,scr2085,avaConv,0.06430600433424334
h0019,IE,solar,scr2085,avaConv,0.005340932143586944
h0020,IE,solar,scr2085,avaConv,0.0
h0021,IE,solar,scr2085,avaConv,0.0
h0022,IE,solar,scr2085,avaConv,0.0
h0023,IE,solar,scr2085,avaConv,0.0
h0024,IE,solar,scr2085,avaConv,0.0
h0025,IE,solar,scr2085,avaConv,0.0
h0026,IE,solar,scr2085,avaConv,0.0
h0027,IE,solar,scr2085,avaConv,0.0
h0028,IE,solar,scr2085,avaConv,0.0
h0029,IE,solar,scr2085,avaConv,0.0
h0030,IE,solar,scr2085,avaConv,0.0
h0031,IE,solar,scr2085,avaConv,0.0
h0032,IE,solar,scr2085,avaConv,0.0
h0033,IE,solar,scr2085,avaConv,0.000810383947492673
h0034,IE,solar,scr2085,avaConv,0.0349157344802036
h0035,IE,solar,scr2085,avaConv,0.18999368165394953
h0036,IE,solar,scr2085,avaConv,0.2200857915448168
h0037,IE,solar,scr2085,avaConv,0.16068451338413142
h0038,IE,solar,scr2085,avaConv,0.3620703352332354
h0039,IE,solar,scr2085,avaConv,0.5593528867292885
h0040,IE,solar,scr2085,avaConv,0.7056783109891397
h0041,IE,solar,scr2085,avaConv,0.29642221232864713
h0042,IE,solar,scr2085,avaConv,0.12431277659655617
h0043,IE,solar,scr2085,avaConv,0.01636115092951019
h0044,IE,solar,scr2085,avaConv,0.0005078337662555265
h0045,IE,solar,scr2085,avaConv,0.0
h0046,IE,solar,scr2085,avaConv,0.0
h0047,IE,solar,scr2085,avaConv,0.0
h0048,IE,solar,scr2085,avaConv,0.0
h0049,IE,solar,scr2085,avaConv,0.0
h0050,IE,solar,scr2085,avaConv,0.0
h0051,IE,solar,scr2085,avaConv,0.0
h0052,IE,solar,scr2085,avaConv,0.0
h0053,IE,solar,scr2085,avaConv,0.0
h0054,IE,solar,scr2085,avaConv,0.00011120162460261475
h0055,IE,solar,scr2085,avaConv,0.0002557599239883232
h0056,IE,solar,scr2085,avaConv,0.0017984771865694885
h0057,IE,solar,scr2085,avaConv,0.003877340825992582
h0058,IE,solar,scr2085,avaConv,0.036300847191023944
h0059,IE,solar,scr2085,avaConv,0.09625850228078363
h0060,IE,solar,scr2085,avaConv,0.16867810313729112
h0061,IE,solar,scr2085,avaConv,0.19989217085217725
h0062,IE,solar,scr2085,avaConv,0.6083669815938699
h0063,IE,solar,scr2085,avaConv,0.5086747044014397
h0064,IE,solar,scr2085,avaConv,0.7591403123449493
h0065,IE,solar,scr2085,avaConv,0.26705292949150045
h0066,IE,solar,scr2085,avaConv,0.18418821564450638
h0067,IE,solar,scr2085,avaConv,0.0154679239585808
h0068,IE,solar,scr2085,avaConv,0.0004235849258910713
h0069,IE,solar,scr2085,avaConv,0.0
h0070,IE,solar,scr2085,avaConv,0.0
h0071,IE,solar,scr2085,avaConv,0.0
h0072,IE,solar,scr2085,avaConv,0.0
h0073,IE,solar,scr2085,avaConv,0.0
h0074,IE,solar,scr2085,avaConv,0.0
h0075,IE,solar,scr2085,avaConv,0.0
h0076,IE,solar,scr2085,avaConv,0.0
h0077,IE,solar,scr2085,avaConv,0.0
h0078,IE,solar,scr2085,avaConv,0.0
h0079,IE,solar,scr2085,avaConv,0.0
h0080,IE,solar,scr2085,avaConv,0.0
h0081,IE,solar,scr2085,avaConv,0.00032013713371694167
h0082,IE,solar,scr2085,avaConv,0.004468684806031908
h0083,IE,solar,scr2085,avaConv,0.03864518770569048
h0084,IE,solar,scr2085,avaConv,0.3222727154479439
h0085,IE,solar,scr2085,avaConv,0.4830724120476497
h0086,IE,solar,scr2085,avaConv,0.4589970246612966
h0087,IE,solar,scr2085,avaConv,0.4581991254186797
h0088,IE,solar,scr2085,avaConv,0.7052130748294533
h0089,IE,solar,scr2085,avaConv,0.7897773812090152
h0090,IE,solar,scr2085,avaConv,0.15297958741989168
h0091,IE,solar,scr2085,avaConv,0.010199571980620221
h0092,IE,solar,scr2085,avaConv,0.0
h0093,IE,solar,scr2085,avaConv,0.0
h0094,IE,solar,scr2085,avaConv,0.0
h0095,IE,solar,scr2085,avaConv,0.0
h0096,IE,solar,scr2085,avaConv,0.0
h0001,IT,solar,scr2085,avaConv,0.0
h0002,IT,solar,scr2085,avaConv,0.0
h0003,IT,solar,scr2085,avaConv,0.0
h0004,IT,solar,scr2085,avaConv,0.0
h0005,IT,solar,scr2085,avaConv,0.0
h0006,IT,solar,scr2085,avaConv,0.0
h0007,IT,solar,scr2085,avaConv,0.0001273176243773023
h0008,IT,solar,scr2085,avaConv,0.005704457002823731
h0009,IT,solar,scr2085,avaConv,0.07787608488847242
h0010,IT,solar,scr2085,avaConv,0.23347247436130222
h0011,IT,solar,scr2085,avaConv,0.39605428168169715
h0012,IT,solar,scr2085,avaConv,0.35025899762628926
h0013,IT,solar,scr2085,avaConv,0.36115196868195787
h0014,IT,solar,scr2085,avaConv,0.3757800476201246
h0015,IT,solar,scr2085,avaConv,0.4724464274260112
h0016,IT,solar,scr2085,avaConv,0.34404087096131936
h0017,IT,solar,scr2085,avaConv,0.1593829732342191
h0018,IT,solar,scr2085,avaConv,0.03385292668783028
h0019,IT,solar,scr2085,avaConv,0.0
h0020,IT,solar,scr2085,avaConv,0.0
h0021,IT,solar,scr2085,avaConv,0.0
h0022,IT,solar,scr2085,avaConv,0.0
h0023,IT,solar,scr2085,avaConv,0.0
h0024,IT,solar,scr2085,avaConv,0.0
h0025,IT,solar,scr2085,avaConv,0.0
h0026,IT,solar,scr2085,avaConv,0.0
h0027,IT,solar,scr2085,avaConv,0.0
h0028,IT,solar,scr2085,avaConv,0.0
h0029,IT,solar,scr2085,avaConv,0.0
h0030,IT,solar,scr2085,avaConv,0.005803257578737348
h0031,IT,solar,scr2085,avaConv,0.056694069624811154
h0032,IT,solar,scr2085,avaConv,0.17855862738528422
h0033,IT,solar,scr2085,avaConv,0.3263898413680367
h0034,IT,solar,scr2085,avaConv,0.5082902162125095
h0035,IT,solar,scr2085,avaConv,0.6601723743421983
h0036,IT,solar,scr2085,avaConv,0.7578765107533901
h0037,IT,solar,scr2085,avaConv,0.7745072920006802
h0038,IT,solar,scr2085,avaConv,0.7031592191105771
h0039,IT,solar,scr2085,avaConv,0.5812074272128017
h0040,IT,solar,scr2085,avaConv,0.35783889361693194
h0041,IT,solar,scr2085,avaConv,0.14338464045134022
h0042,IT,solar,scr2085,avaConv,0.039812645848911594
h0043,IT,solar,scr2085,avaConv,0.003094402882459606
h0044,IT,solar,scr2085,avaConv,0.0023478068646428066
h0045,IT,solar,scr2085,avaConv,0.0
h0046,IT,solar,scr2085,avaConv,0.0
h0047,IT,solar,scr2085,avaConv,0.0
h0048,IT,solar,scr2085,avaConv,0.0
h0049,IT,solar,scr2085,avaConv,0.0
h0050,IT,solar,scr2085,avaConv,0.0
h0051,IT,solar,scr2085,avaConv,0.0
h0052,IT,solar,scr2085,avaConv,0.0
h0053,IT,solar,scr2085,avaConv,0.005576960008153196
h0054,IT,solar,scr2085,avaConv,0.0357914902656094
h0055,IT,solar,scr2085,avaConv,0.119147947566255
h0056,IT,solar,scr2085,avaConv,0.2569799439710171
h0057,IT,solar,scr2085,avaConv,0.40838873309916035
h0058,IT,solar,scr2085,avaConv,0.5188749731590782
h0059,IT,solar,scr2085,avaConv,0.5600874813052722
h0060,IT,solar,scr2085,avaConv,0.6150220124824103
h0061,IT,solar,scr2085,avaConv,0.6507290203918321
h0062,IT,solar,scr2085,avaConv,0.6470028662003653
h0063,IT,solar,scr2085,avaConv,0.5202771502060249
h0064,IT,solar,scr2085,avaConv,0.3314716463521728
h0065,IT,solar,scr2085,avaConv,0.14062333055846146
h0066,IT,solar,scr2085,avaConv,0.0419319954283994
h0067,IT,solar,scr2085,avaConv,0.005086106508176161
h0068,IT,solar,scr2085,avaConv,0.0031920385545658775
h0069,IT,solar,scr2085,avaConv,0.0
h0070,IT,solar,scr2085,avaConv,0.0
h0071,IT,solar,scr2085,avaConv,0.0
h0072,IT,solar,scr2085,avaConv,0.0
h0073,IT,solar,scr2085,avaConv,0.0
h0074,IT,solar,scr2085,avaConv,0.0
h0075,IT,solar,scr2085,avaConv,0.0
h0076,IT,solar,scr2085,avaConv,0.0
h0077,IT,solar,scr2085,avaConv,0.00026036581310232004
h0078,IT,solar,scr2085,avaConv,0.016061593473499367
h0079,IT,solar,scr2085,avaConv,0.07242013708341292
h0080,IT,solar,scr2085,avaConv,0.19531739707600743
h0081,IT,solar,scr2085,avaConv,0.3364626704543441
h0082,IT,solar,scr2085,avaConv,0.4820228968204946
h0083,IT,solar,scr2085,avaConv,0.5938751087614141
h0084,IT,solar,scr2085,avaConv,0.6784468763944322
h0085,IT,solar,scr2085,avaConv,0.7021246656557175
h0086,IT,solar,scr2085,avaConv,0.650042189678601
h0087,IT,solar,scr2085,avaConv,0.5159170539124751
h0088,IT,solar,scr2085,avaConv,0.3536311615109691
h0089,IT,solar,scr2085,avaConv,0.1676236523966256
h0090,IT,solar,scr2085,avaConv,0.055352645925373006
h0091,IT,solar,scr2085,avaConv,0.0035959836807920864
h0092,IT,solar,scr2085,avaConv,0.0
h0093,IT,solar,scr2085,avaConv,0.0
h0094,IT,solar,scr2085,avaConv,0.0
h0095,IT,solar,scr2085,avaConv,0.0
h0096,IT,solar,scr2085,avaConv,0.0
h0001,LT,solar,scr2085,avaConv,0.0
h0002,LT,solar,scr2085,avaConv,0.0
h0003,LT,solar,scr2085,avaConv,0.0
h0004,LT,solar,scr2085,avaConv,0.0
h0005,LT,solar,scr2085,avaConv,0.0
h0006,LT,solar,scr2085,avaConv,0.0
h0007,LT,solar,scr2085,avaConv,0.0
h0008,LT,solar,scr2085,avaConv,0.0
h0009,LT,solar,scr2085,avaConv,0.0016750096265632632
h0010,LT,solar,scr2085,avaConv,0.0047669469340715555
h0011,LT,solar,scr2085,avaConv,0.10274974157455902
h0012,LT,solar,scr2085,avaConv,0.18795433267597575
h0013,LT,solar,scr2085,avaConv,0.3744429906116505
h0014,LT,solar,scr2085,avaConv,0.14598264626177926
h0015,LT,solar,scr2085,avaConv,0.05058967011417376
h0016,LT,solar,scr2085,avaConv,0.0019289698331114884
h0017,LT,solar,scr2085,avaConv,0.0
h0018,LT,solar,scr2085,avaConv,0.0
h0019,LT,solar,scr2085,avaConv,0.0
h0020,LT,solar,scr2085,avaConv,0.0
h0021,LT,solar,scr2085,avaConv,0.0
h0022,LT,solar,scr2085,avaConv,0.0
h0023,LT,solar,scr2085,avaConv,0.0
h0024,LT,solar,scr2085,avaConv,0.0
h0025,LT,solar,scr2085,avaConv,0.0
h0026,LT,solar,scr2085,avaConv,0.0
h0027,LT,solar,scr2085,avaConv,0.0
h0028,LT,solar,scr2085,avaConv,0.0
h0029,LT,solar,scr2085,avaConv,0.0
h0030,LT,solar,scr2085,avaConv,0.00034127086201924376
h0031,LT,solar,scr2085,avaConv,0.0032137161979620367
h0032,LT,solar,scr2085,avaConv,0.028907404325930437
h0033,LT,solar,scr2085,avaConv,0.14574686922875954
h0034,LT,solar,scr2085,avaConv,0.36497641602706654
h0035,LT,solar,scr2085,avaConv,0.3056050810004241
h0036,LT,solar,scr2085,avaConv,0.41781914091514083
h0037,LT,solar,scr2085,avaConv,0.27015813532970506
h0038,LT,solar,scr2085,avaConv,0.49662511030964734
h0039,LT,solar,scr2085,avaConv,0.27847874088531627
h0040,LT,solar,scr2085,avaConv,0.172889936181318
h0041,LT,solar,scr2085,avaConv,0.02797622906968529
h0042,LT,solar,scr2085,avaConv,0.0011461681007296357
h0043,LT,solar,scr2085,avaConv,0.0
h0044,LT,solar,scr2085,avaConv,0.0
h0045,LT,solar,scr2085,avaConv,0.0
h0046,LT,solar,scr2085,avaConv,0.0
h0047,LT,solar,scr2085,avaConv,0.0
h0048,LT,solar,scr2085,avaConv,0.0
h0049,LT,solar,scr2085,avaConv,0.0
h0050,LT,solar,scr2085,avaConv,0.0
h0051,LT,solar,scr2085,avaConv,0.0
h0052,LT,solar,scr2085,avaConv,0.0006071261006400808
h0053,LT,solar,scr2085,avaConv,0.007084562868932197
h0054,LT,solar,scr2085,avaConv,0.018381401819366167
h0055,LT,solar,scr2085,avaConv,0.0444537261803241
h0056,LT,solar,scr2085,avaConv,0.07317910224602106
h0057,LT,solar,scr2085,avaConv,0.26833398516627055
h0058,LT,solar,scr2085,avaConv,0.5683684824473721
h0059,LT,solar,scr2085,avaConv,0.5821691620358947
h0060,LT,solar,scr2085,avaConv,0.6630647311924541
h0061,LT,solar,scr2085,avaConv,0.5821777790691328
h0062,LT,solar,scr2085,avaConv,0.7141060095640822
h0063,LT,solar,scr2085,avaConv,0.4095454834105532
h0064,LT,solar,scr2085,avaConv,0.1577073119309249
h0065,LT,solar,scr2085,avaConv,0.03423136046062437
h0066,LT,solar,scr2085,avaConv,0.002078973581252761
h0067,LT,solar,scr2085,avaConv,0.0
h0068,LT,solar,scr2085,avaConv,0.0
h0069,LT,solar,scr2085,avaConv,0.0
h0070,LT,solar,scr2085,avaConv,0.0
h0071,LT,solar,scr2085,avaConv,0.0
h0072,LT,solar,scr2085,avaConv,0.0
h0073,LT,solar,scr2085,avaConv,0.0
h0074,LT,solar,scr2085,avaConv,0.0
h0075,LT,solar,scr2085,avaConv,0.0
h0076,LT,solar,scr2085,avaConv,0.0
h0077,LT,solar,scr2085,avaConv,0.0008426581389960828
h0078,LT,solar,scr2085,avaConv,0.010944749591148105
h0079,LT,solar,scr2085,avaConv,0.026575546049884987
h0080,LT,solar,scr2085,avaConv,0.046525309762526036
h0081,LT,solar,scr2085,avaConv,0.04686533632742281
h0082,LT,solar,scr2085,avaConv,0.20775544155314807
h0083,LT,solar,scr2085,avaConv,0.46703131125336095
h0084,LT,solar,scr2085,avaConv,0.7646623884935393
h0085,LT,solar,scr2085,avaConv,0.7241368636081869
h0086,LT,solar,scr2085,avaConv,0.6174108369590064
h0087,LT,solar,scr2085,avaConv,0.4309456795562089
h0088,LT,solar,scr2085,avaConv,0.14557396305609735
h0089,LT,solar,scr2085,avaConv,0.019522599182665527
h0090,LT,solar,scr2085,avaConv,0.0003015076681591644
h0091,LT,solar,scr2085,avaConv,0.0
h0092,LT,solar,scr2085,avaConv,0.0
h0093,LT,solar,scr2085,avaConv,0.0
h0094,LT,solar,scr2085,avaConv,0.0
h0095,LT,solar,scr2085,avaConv,0.0
h0096,LT,solar,scr2085,avaConv,0.0
h0001,LV,solar,scr2085,avaConv,0.0
h0002,LV,solar,scr2085,avaConv,0.0
h0003,LV,solar,scr2085,avaConv,0.0
h0004,LV,solar,scr2085,avaConv,0.0
h0005,LV,solar,scr2085,avaConv,0.0
h0006,LV,solar,scr2085,avaConv,0.0
h0007,LV,solar,scr2085,avaConv,0.0
h0008,LV,solar,scr2085,avaConv,0.00010166728711247675
h0009,LV,solar,scr2085,avaConv,0.005912388722634028
h0010,LV,solar,scr2085,avaConv,0.011472852002328813
h0011,LV,solar,scr2085,avaConv,0.07798177311991443
h0012,LV,solar,scr2085,avaConv,0.09272578911349644
h0013,LV,solar,scr2085,avaConv,0.2760350910522727
h0014,LV,solar,scr2085,avaConv,0.15036965786857184
h0015,LV,solar,scr2085,avaConv,0.09196014753688282
h0016,LV,solar,scr2085,avaConv,0.0017033926174574072
h0017,LV,solar,scr2085,avaConv,0.0
h0018,LV,solar,scr2085,avaConv,0.0
h0019,LV,solar,scr2085,avaConv,0.0
h0020,LV,solar,scr2085,avaConv,0.0
h0021,LV,solar,scr2085,avaConv,0.0
h0022,LV,solar,scr2085,avaConv,0.0
h0023,LV,solar,scr2085,avaConv,0.0
h0024,LV,solar,scr2085,avaConv,0.0
h0025,LV,solar,scr2085,avaConv,0.0
h0026,LV,solar,scr2085,avaConv,0.0
h0027,LV,solar,scr2085,avaConv,0.0
h0028,LV,solar,scr2085,avaConv,0.0
h0029,LV,solar,scr2085,avaConv,0.0
h0030,LV,solar,scr2085,avaConv,0.0
h0031,LV,solar,scr2085,avaConv,0.008098000873912273
h0032,LV,solar,scr2085,avaConv,0.02490862722215195
h0033,LV,solar,scr2085,avaConv,0.15308764008258657
h0034,LV,solar,scr2085,avaConv,0.36592048689686857
h0035,LV,solar,scr2085,avaConv,0.4868405360019865
h0036,LV,solar,scr2085,avaConv,0.549276903271759
h0037,LV,solar,scr2085,avaConv,0.31696070363298406
h0038,LV,solar,scr2085,avaConv,0.3606568126805928
h0039,LV,solar,scr2085,avaConv,0.2273788661558882
h0040,LV,solar,scr2085,avaConv,0.1695526526764707
h0041,LV,solar,scr2085,avaConv,0.04602944876939369
h0042,LV,solar,scr2085,avaConv,0.005268783372956944
h0043,LV,solar,scr2085,avaConv,0.0007203123360948231
h0044,LV,solar,scr2085,avaConv,0.0005542521337516955
h0045,LV,solar,scr2085,avaConv,0.0
h0046,LV,solar,scr2085,avaConv,0.0
h0047,LV,solar,scr2085,avaConv,0.0
h0048,LV,solar,scr2085,avaConv,0.0
h0049,LV,solar,scr2085,avaConv,0.0
h0050,LV,solar,scr2085,avaConv,0.0
h0051,LV,solar,scr2085,avaConv,0.0
h0052,LV,solar,scr2085,avaConv,0.0013989825329330033
h0053,LV,solar,scr2085,avaConv,0.013996779300471406
h0054,LV,solar,scr2085,avaConv,0.03156433998315134
h0055,LV,solar,scr2085,avaConv,0.07098056077959312
h0056,LV,solar,scr2085,avaConv,0.10970667307840287
h0057,LV,solar,scr2085,avaConv,0.29137505208322534
h0058,LV,solar,scr2085,avaConv,0.5171562070058368
h0059,LV,solar,scr2085,avaConv,0.7564135126895055
h0060,LV,solar,scr2085,avaConv,0.8388675055303579
h0061,LV,solar,scr2085,avaConv,0.7991486986861863
h0062,LV,solar,scr2085,avaConv,0.6386123404266593
h0063,LV,solar,scr2085,avaConv,0.40767145868929905
h0064,LV,solar,scr2085,avaConv,0.1496132724265969
h0065,LV,solar,scr2085,avaConv,0.03827775885061549
h0066,LV,solar,scr2085,avaConv,0.0009265795015578948
h0067,LV,solar,scr2085,avaConv,0.00016166443760165362
h0068,LV,solar,scr2085,avaConv,0.0
h0069,LV,solar,scr2085,avaConv,0.0
h0070,LV,solar,scr2085,avaConv,0.0
h0071,LV,solar,scr2085,avaConv,0.0
h0072,LV,solar,scr2085,avaConv,0.0
h0073,LV,solar,scr2085,avaConv,0.0
h0074,LV,solar,scr2085,avaConv,0.0
h0075,LV,solar,scr2085,avaConv,0.0
h0076,LV,solar,scr2085,avaConv,0.0
h0077,LV,solar,scr2085,avaConv,0.0016339937005142725
h0078,LV,solar,scr2085,avaConv,0.012141626525070186
h0079,LV,solar,scr2085,avaConv,0.04342102213917833
h0080,LV,solar,scr2085,avaConv,0.085685021295134
h0081,LV,solar,scr2085,avaConv,0.12008342519568864
h0082,LV,solar,scr2085,avaConv,0.2705080478969996
h0083,LV,solar,scr2085,avaConv,0.4539337185507673
h0084,LV,solar,scr2085,avaConv,0.5208601190026442
h0085,LV,solar,scr2085,avaConv,0.49331604316724703
h0086,LV,solar,scr2085,avaConv,0.4212166154677209
h0087,LV,solar,scr2085,avaConv,0.3893540316499282
h0088,LV,solar,scr2085,avaConv,0.1640208467970112
h0089,LV,solar,scr2085,avaConv,0.034112427321331525
h0090,LV,solar,scr2085,avaConv,0.0011112381796597253
h0091,LV,solar,scr2085,avaConv,0.0
h0092,LV,solar,scr2085,avaConv,0.0
h0093,LV,solar,scr2085,avaConv,0.0
h0094,LV,solar,scr2085,avaConv,0.0
h0095,LV,solar,scr2085,avaConv,0.0
h0096,LV,solar,scr2085,avaConv,0.0
h0001,ME,solar,scr2085,avaConv,0.0
h0002,ME,solar,scr2085,avaConv,0.0
h0003,ME,solar,scr2085,avaConv,0.0
h0004,ME,solar,scr2085,avaConv,0.0
h0005,ME,solar,scr2085,avaConv,0.0
h0006,ME,solar,scr2085,avaConv,0.0
h0007,ME,solar,scr2085,avaConv,0.0
h0008,ME,solar,scr2085,avaConv,0.0006515813988449139
h0009,ME,solar,scr2085,avaConv,0.04438325704424383
h0010,ME,solar,scr2085,avaConv,0.20150424465085714
h0011,ME,solar,scr2085,avaConv,0.3831259267929438
h0012,ME,solar,scr2085,avaConv,0.5524789596606205
h0013,ME,solar,scr2085,avaConv,0.534009647191445
h0014,ME,solar,scr2085,avaConv,0.32783841535487745
h0015,ME,solar,scr2085,avaConv,0.26709720040152446
h0016,ME,solar,scr2085,avaConv,0.09300651332173983
h0017,ME,solar,scr2085,avaConv,0.0814374420891987
h0018,ME,solar,scr2085,avaConv,0.00026268643690877455
h0019,ME,solar,scr2085,avaConv,0.0
h0020,ME,solar,scr2085,avaConv,0.0
h0021,ME,solar,scr2085,avaConv,0.0
h0022,ME,solar,scr2085,avaConv,0.0
h0023,ME,solar,scr2085,avaConv,0.0
h0024,ME,solar,scr2085,avaConv,0.0
h0025,ME,solar,scr2085,avaConv,0.0
h0026,ME,solar,scr2085,avaConv,0.0
h0027,ME,solar,scr2085,avaConv,0.0
h0028,ME,solar,scr2085,avaConv,0.0
h0029,ME,solar,scr2085,avaConv,0.0
h0030,ME,solar,scr2085,avaConv,0.008720618718870615
h0031,ME,solar,scr2085,avaConv,0.06746266139760528
h0032,ME,solar,scr2085,avaConv,0.2158890569872018
h0033,ME,solar,scr2085,avaConv,0.31711328948343487
h0034,ME,solar,scr2085,avaConv,0.4074253402421438
h0035,ME,solar,scr2085,avaConv,0.5546729338256677
h0036,ME,solar,scr2085,avaConv,0.7357186028578443
h0037,ME,solar,scr2085,avaConv,0.8568392048207736
h0038,ME,solar,scr2085,avaConv,0.742098120440591
h0039,ME,solar,scr2085,avaConv,0.5529626534534057
h0040,ME,solar,scr2085,avaConv,0.2507054076708999
h0041,ME,solar,scr2085,avaConv,0.08252495755893434
h0042,ME,solar,scr2085,avaConv,0.011232583689378565
h0043,ME,solar,scr2085,avaConv,0.0024487502864918094
h0044,ME,solar,scr2085,avaConv,0.0
h0045,ME,solar,scr2085,avaConv,0.0
h0046,ME,solar,scr2085,avaConv,0.0
h0047,ME,solar,scr2085,avaConv,0.0
h0048,ME,solar,scr2085,avaConv,0.0
h0049,ME,solar,scr2085,avaConv,0.0
h0050,ME,solar,scr2085,avaConv,0.0
h0051,ME,solar,scr2085,avaConv,0.0
h0052,ME,solar,scr2085,avaConv,0.0
h0053,ME,solar,scr2085,avaConv,0.007773537146512752
h0054,ME,solar,scr2085,avaConv,0.045974634988802304
h0055,ME,solar,scr2085,avaConv,0.12122414482155588
h0056,ME,solar,scr2085,avaConv,0.22072955482903242
h0057,ME,solar,scr2085,avaConv,0.3110173600148105
h0058,ME,solar,scr2085,avaConv,0.4903161215627527
h0059,ME,solar,scr2085,avaConv,0.5968038897487751
h0060,ME,solar,scr2085,avaConv,0.6054216383021565
h0061,ME,solar,scr2085,avaConv,0.5730520418689153
h0062,ME,solar,scr2085,avaConv,0.4960535407884896
h0063,ME,solar,scr2085,avaConv,0.4049814936543275
h0064,ME,solar,scr2085,avaConv,0.1907242510390932
h0065,ME,solar,scr2085,avaConv,0.05227793538235258
h0066,ME,solar,scr2085,avaConv,0.007487633218882337
h0067,ME,solar,scr2085,avaConv,0.00038626596243365166
h0068,ME,solar,scr2085,avaConv,0.000298215347772895
h0069,ME,solar,scr2085,avaConv,0.0
h0070,ME,solar,scr2085,avaConv,0.0
h0071,ME,solar,scr2085,avaConv,0.0
h0072,ME,solar,scr2085,avaConv,0.0
h0073,ME,solar,scr2085,avaConv,0.0
h0074,ME,solar,scr2085,avaConv,0.0
h0075,ME,solar,scr2085,avaConv,0.0
h0076,ME,solar,scr2085,avaConv,0.0
h0077,ME,solar,scr2085,avaConv,0.001654223863790189
h0078,ME,solar,scr2085,avaConv,0.020558001016505564
h0079,ME,solar,scr2085,avaConv,0.08584700702780057
h0080,ME,solar,scr2085,avaConv,0.21816039390024142
h0081,ME,solar,scr2085,avaConv,0.39121727290993524
h0082,ME,solar,scr2085,avaConv,0.5844567819946663
h0083,ME,solar,scr2085,avaConv,0.7233230752721924
h0084,ME,solar,scr2085,avaConv,0.7870183372768469
h0085,ME,solar,scr2085,avaConv,0.7554328904644657
h0086,ME,solar,scr2085,avaConv,0.6562611314232344
h0087,ME,solar,scr2085,avaConv,0.451387620671232
h0088,ME,solar,scr2085,avaConv,0.2330657902537929
h0089,ME,solar,scr2085,avaConv,0.06377396267811722
h0090,ME,solar,scr2085,avaConv,0.009259576574198649
h0091,ME,solar,scr2085,avaConv,0.0
h0092,ME,solar,scr2085,avaConv,0.0
h0093,ME,solar,scr2085,avaConv,0.0
h0094,ME,solar,scr2085,avaConv,0.0
h0095,ME,solar,scr2085,avaConv,0.0
h0096,ME,solar,scr2085,avaConv,0.0
h0001,MK,solar,scr2085,avaConv,0.0
h0002,MK,solar,scr2085,avaConv,0.0
h0003,MK,solar,scr2085,avaConv,0.0
h0004,MK,solar,scr2085,avaConv,0.0
h0005,MK,solar,scr2085,avaConv,0.0
h0006,MK,solar,scr2085,avaConv,0.0
h0007,MK,solar,scr2085,avaConv,0.00036851606722819224
h0008,MK,solar,scr2085,avaConv,0.0010083209233478793
h0009,MK,solar,scr2085,avaConv,0.05125330309986122
h0010,MK,solar,scr2085,avaConv,0.21539361073511792
h0011,MK,solar,scr2085,avaConv,0.3917757790352253
h0012,MK,solar,scr2085,avaConv,0.5728169367536416
h0013,MK,solar,scr2085,avaConv,0.6190228557716253
h0014,MK,solar,scr2085,avaConv,0.3959884988764892
h0015,MK,solar,scr2085,avaConv,0.2930002158253253
h0016,MK,solar,scr2085,avaConv,0.07084264985885931
h0017,MK,solar,scr2085,avaConv,0.0637457636702252
h0018,MK,solar,scr2085,avaConv,0.0
h0019,MK,solar,scr2085,avaConv,0.0
h0020,MK,solar,scr2085,avaConv,0.0
h0021,MK,solar,scr2085,avaConv,0.0
h0022,MK,solar,scr2085,avaConv,0.0
h0023,MK,solar,scr2085,avaConv,0.0
h0024,MK,solar,scr2085,avaConv,0.0
h0025,MK,solar,scr2085,avaConv,0.0
h0026,MK,solar,scr2085,avaConv,0.0
h0027,MK,solar,scr2085,avaConv,0.0
h0028,MK,solar,scr2085,avaConv,0.0
h0029,MK,solar,scr2085,avaConv,0.0
h0030,MK,solar,scr2085,avaConv,0.007151751140634532
h0031,MK,solar,scr2085,avaConv,0.06121704108805569
h0032,MK,solar,scr2085,avaConv,0.21211944959936535
h0033,MK,solar,scr2085,avaConv,0.29978739751603617
h0034,MK,solar,scr2085,avaConv,0.4685291741393352
h0035,MK,solar,scr2085,avaConv,0.6277851826203433
h0036,MK,solar,scr2085,avaConv,0.8608269882970483
h0037,MK,solar,scr2085,avaConv,0.8789288932450807
h0038,MK,solar,scr2085,avaConv,0.7460855329338242
h0039,MK,solar,scr2085,avaConv,0.5280497207699019
h0040,MK,solar,scr2085,avaConv,0.21295766665411142
h0041,MK,solar,scr2085,avaConv,0.06684514721882379
h0042,MK,solar,scr2085,avaConv,0.00808887444081493
h0043,MK,solar,scr2085,avaConv,0.002615892866731281
h0044,MK,solar,scr2085,avaConv,0.0
h0045,MK,solar,scr2085,avaConv,0.0
h0046,MK,solar,scr2085,avaConv,0.0
h0047,MK,solar,scr2085,avaConv,0.0
h0048,MK,solar,scr2085,avaConv,0.0
h0049,MK,solar,scr2085,avaConv,0.0
h0050,MK,solar,scr2085,avaConv,0.0
h0051,MK,solar,scr2085,avaConv,0.0
h0052,MK,solar,scr2085,avaConv,0.0
h0053,MK,solar,scr2085,avaConv,0.005572075372306632
h0054,MK,solar,scr2085,avaConv,0.038034485869702435
h0055,MK,solar,scr2085,avaConv,0.08673899937472279
h0056,MK,solar,scr2085,avaConv,0.19516020201379103
h0057,MK,solar,scr2085,avaConv,0.3136804343649188
