timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0026,MK,electricity,scr2086,dem,0.7416750973860662
h0027,MK,electricity,scr2086,dem,0.7098174561892143
h0028,MK,electricity,scr2086,dem,1.0625451771569168
h0029,MK,electricity,scr2086,dem,1.1063313536289754
h0030,MK,electricity,scr2086,dem,1.373900931491548
h0031,MK,electricity,scr2086,dem,0.9131401980694014
h0032,MK,electricity,scr2086,dem,0.7141968762199902
h0033,MK,electricity,scr2086,dem,0.46292527577153797
h0034,MK,electricity,scr2086,dem,0.4684775926334226
h0035,MK,electricity,scr2086,dem,0.4620459645469269
h0036,MK,electricity,scr2086,dem,0.503509940128353
h0037,MK,electricity,scr2086,dem,0.49089762134672726
h0038,MK,electricity,scr2086,dem,0.5040785395551023
h0039,MK,electricity,scr2086,dem,0.49416393086539656
h0040,MK,electricity,scr2086,dem,0.49185819358792726
h0041,MK,electricity,scr2086,dem,0.48180519510711395
h0042,MK,electricity,scr2086,dem,0.4525535321971258
h0043,MK,electricity,scr2086,dem,0.4519477382608164
h0044,MK,electricity,scr2086,dem,0.44693032865307425
h0045,MK,electricity,scr2086,dem,0.4872660745647498
h0046,MK,electricity,scr2086,dem,0.5098644204823539
h0047,MK,electricity,scr2086,dem,0.530748873483654
h0048,MK,electricity,scr2086,dem,0.507059993379814
h0049,MK,electricity,scr2086,dem,0.4570045241945358
h0050,MK,electricity,scr2086,dem,0.4227808289608598
h0051,MK,electricity,scr2086,dem,0.4008171411455977
h0052,MK,electricity,scr2086,dem,0.39696233766169836
h0053,MK,electricity,scr2086,dem,0.39443190157782904
h0054,MK,electricity,scr2086,dem,0.39496842904416246
h0055,MK,electricity,scr2086,dem,0.4065567090785258
h0056,MK,electricity,scr2086,dem,0.428760563271145
h0057,MK,electricity,scr2086,dem,0.46605758845398537
h0058,MK,electricity,scr2086,dem,0.46931997491714716
h0059,MK,electricity,scr2086,dem,0.48752476400237366
h0060,MK,electricity,scr2086,dem,0.4887725196832404
h0061,MK,electricity,scr2086,dem,0.5413616954405818
h0062,MK,electricity,scr2086,dem,0.5632048574547392
h0063,MK,electricity,scr2086,dem,0.5909862191595326
h0064,MK,electricity,scr2086,dem,0.5894973878994211
h0065,MK,electricity,scr2086,dem,0.5410527729367907
h0066,MK,electricity,scr2086,dem,0.5711128377794771
h0067,MK,electricity,scr2086,dem,0.5579549028165965
h0068,MK,electricity,scr2086,dem,0.5906339972961241
h0069,MK,electricity,scr2086,dem,0.5963534873924611
h0070,MK,electricity,scr2086,dem,0.6702178757907222
h0071,MK,electricity,scr2086,dem,0.6925226030535392
h0072,MK,electricity,scr2086,dem,0.6194338764124977
h0073,MK,electricity,scr2086,dem,0.531418842858268
h0074,MK,electricity,scr2086,dem,0.48345267280742765
h0075,MK,electricity,scr2086,dem,0.4681499012597786
h0076,MK,electricity,scr2086,dem,0.4603627989666995
h0077,MK,electricity,scr2086,dem,0.46076447970130696
h0078,MK,electricity,scr2086,dem,0.4537247980630068
h0079,MK,electricity,scr2086,dem,0.4517885637764324
h0080,MK,electricity,scr2086,dem,0.462171931550352
h0081,MK,electricity,scr2086,dem,0.4555715079297791
h0082,MK,electricity,scr2086,dem,0.4828088664487661
h0083,MK,electricity,scr2086,dem,0.4979037718276025
h0084,MK,electricity,scr2086,dem,0.5609515280738884
h0085,MK,electricity,scr2086,dem,0.5547083050017857
h0086,MK,electricity,scr2086,dem,0.5672572511576165
h0087,MK,electricity,scr2086,dem,0.5501140526590936
h0088,MK,electricity,scr2086,dem,0.5136485122529625
h0089,MK,electricity,scr2086,dem,0.4894266754233428
h0090,MK,electricity,scr2086,dem,0.46048071837801907
h0091,MK,electricity,scr2086,dem,0.4880593486988502
h0092,MK,electricity,scr2086,dem,0.5144031490079892
h0093,MK,electricity,scr2086,dem,0.5524192274146988
h0094,MK,electricity,scr2086,dem,0.5541043486715197
h0095,MK,electricity,scr2086,dem,0.515248860153397
h0096,MK,electricity,scr2086,dem,0.4799625648688578
h0001,NL,electricity,scr2086,dem,39.4255761601815
h0002,NL,electricity,scr2086,dem,32.200160118713896
h0003,NL,electricity,scr2086,dem,29.644492269600303
h0004,NL,electricity,scr2086,dem,28.11614578816795
h0005,NL,electricity,scr2086,dem,30.10914130642545
h0006,NL,electricity,scr2086,dem,38.35846848535131
h0007,NL,electricity,scr2086,dem,42.45886061823434
h0008,NL,electricity,scr2086,dem,40.291612899753
h0009,NL,electricity,scr2086,dem,37.65387779488926
h0010,NL,electricity,scr2086,dem,38.8321835924314
h0011,NL,electricity,scr2086,dem,51.63544843034488
h0012,NL,electricity,scr2086,dem,48.461003824004564
h0013,NL,electricity,scr2086,dem,38.58655006420516
h0014,NL,electricity,scr2086,dem,22.491907037616333
h0015,NL,electricity,scr2086,dem,17.49663476764627
h0016,NL,electricity,scr2086,dem,16.400580717919897
h0017,NL,electricity,scr2086,dem,21.33247897327622
h0018,NL,electricity,scr2086,dem,23.172225773387854
h0019,NL,electricity,scr2086,dem,29.19753128319053
h0020,NL,electricity,scr2086,dem,40.257834414141676
h0021,NL,electricity,scr2086,dem,50.97243784151422
h0022,NL,electricity,scr2086,dem,52.88191043151294
h0023,NL,electricity,scr2086,dem,39.794609523248255
h0024,NL,electricity,scr2086,dem,25.947575474348206
h0025,NL,electricity,scr2086,dem,17.462834381751236
h0026,NL,electricity,scr2086,dem,16.057539251610503
h0027,NL,electricity,scr2086,dem,14.929455147424413
h0028,NL,electricity,scr2086,dem,12.447682834186297
h0029,NL,electricity,scr2086,dem,9.287212768159753
h0030,NL,electricity,scr2086,dem,16.04309680038395
h0031,NL,electricity,scr2086,dem,18.536758592753205
h0032,NL,electricity,scr2086,dem,19.82874652974455
h0033,NL,electricity,scr2086,dem,12.104416333128762
h0034,NL,electricity,scr2086,dem,12.276925053241868
h0035,NL,electricity,scr2086,dem,11.271538447892565
h0036,NL,electricity,scr2086,dem,14.164429774392993
h0037,NL,electricity,scr2086,dem,13.175047804094497
h0038,NL,electricity,scr2086,dem,14.623581524018403
h0039,NL,electricity,scr2086,dem,13.735965404178428
h0040,NL,electricity,scr2086,dem,14.172911576281802
h0041,NL,electricity,scr2086,dem,14.204665150574048
h0042,NL,electricity,scr2086,dem,12.018046392034265
h0043,NL,electricity,scr2086,dem,12.430404074823295
h0044,NL,electricity,scr2086,dem,11.087544962955
h0045,NL,electricity,scr2086,dem,12.15722272211068
h0046,NL,electricity,scr2086,dem,10.982774668688709
h0047,NL,electricity,scr2086,dem,11.644169079539163
h0048,NL,electricity,scr2086,dem,11.340757922095934
h0049,NL,electricity,scr2086,dem,10.662771156923721
h0050,NL,electricity,scr2086,dem,9.812804682681218
h0051,NL,electricity,scr2086,dem,8.680562281425903
h0052,NL,electricity,scr2086,dem,8.822724983752689
h0053,NL,electricity,scr2086,dem,8.441600189614062
h0054,NL,electricity,scr2086,dem,8.947936403528104
h0055,NL,electricity,scr2086,dem,9.528274303053276
h0056,NL,electricity,scr2086,dem,10.729123396146836
h0057,NL,electricity,scr2086,dem,12.116273644061755
h0058,NL,electricity,scr2086,dem,11.586536817271803
h0059,NL,electricity,scr2086,dem,12.502311795147783
h0060,NL,electricity,scr2086,dem,11.89526638172367
h0061,NL,electricity,scr2086,dem,13.798555889867078
h0062,NL,electricity,scr2086,dem,13.692169895450192
h0063,NL,electricity,scr2086,dem,13.446967501115973
h0064,NL,electricity,scr2086,dem,13.010253731416405
h0065,NL,electricity,scr2086,dem,11.087699438616687
h0066,NL,electricity,scr2086,dem,11.299852160815002
h0067,NL,electricity,scr2086,dem,10.102585957677793
h0068,NL,electricity,scr2086,dem,10.771835013884651
h0069,NL,electricity,scr2086,dem,10.169409929637636
h0070,NL,electricity,scr2086,dem,10.28401760498085
h0071,NL,electricity,scr2086,dem,10.279847314810187
h0072,NL,electricity,scr2086,dem,9.926425063573191
h0073,NL,electricity,scr2086,dem,9.71238434832986
h0074,NL,electricity,scr2086,dem,8.836046587812366
h0075,NL,electricity,scr2086,dem,8.83399518845949
h0076,NL,electricity,scr2086,dem,8.415744695544939
h0077,NL,electricity,scr2086,dem,8.661341671849513
h0078,NL,electricity,scr2086,dem,8.956094722650047
h0079,NL,electricity,scr2086,dem,9.768289086734836
h0080,NL,electricity,scr2086,dem,11.061996261872284
h0081,NL,electricity,scr2086,dem,10.709665260614496
h0082,NL,electricity,scr2086,dem,12.035318371526142
h0083,NL,electricity,scr2086,dem,11.633311645122683
h0084,NL,electricity,scr2086,dem,13.957935522747963
h0085,NL,electricity,scr2086,dem,13.91477509748386
h0086,NL,electricity,scr2086,dem,14.971297818972326
h0087,NL,electricity,scr2086,dem,14.632966432487123
h0088,NL,electricity,scr2086,dem,12.800682273011468
h0089,NL,electricity,scr2086,dem,12.550831847796204
h0090,NL,electricity,scr2086,dem,11.444690916673586
h0091,NL,electricity,scr2086,dem,13.011192391063947
h0092,NL,electricity,scr2086,dem,13.103386569573535
h0093,NL,electricity,scr2086,dem,14.301088885740354
h0094,NL,electricity,scr2086,dem,14.021702621503813
h0095,NL,electricity,scr2086,dem,13.016360877652016
h0096,NL,electricity,scr2086,dem,13.004118757413375
h0001,NO,electricity,scr2086,dem,28.12251227286755
h0002,NO,electricity,scr2086,dem,27.32395017385522
h0003,NO,electricity,scr2086,dem,27.894297857483338
h0004,NO,electricity,scr2086,dem,28.063804598711513
h0005,NO,electricity,scr2086,dem,28.328830215769038
h0006,NO,electricity,scr2086,dem,29.248271267780826
h0007,NO,electricity,scr2086,dem,30.12064275985869
h0008,NO,electricity,scr2086,dem,34.86932184063861
h0009,NO,electricity,scr2086,dem,35.51543196359175
h0010,NO,electricity,scr2086,dem,36.615295117182185
h0011,NO,electricity,scr2086,dem,34.43153032290973
h0012,NO,electricity,scr2086,dem,33.91200552183577
h0013,NO,electricity,scr2086,dem,32.55904172981005
h0014,NO,electricity,scr2086,dem,29.22020512068846
h0015,NO,electricity,scr2086,dem,28.394669932717676
h0016,NO,electricity,scr2086,dem,27.17893582795407
h0017,NO,electricity,scr2086,dem,28.2417404372722
h0018,NO,electricity,scr2086,dem,28.906254873567818
h0019,NO,electricity,scr2086,dem,28.96093580392898
h0020,NO,electricity,scr2086,dem,31.106596376991128
h0021,NO,electricity,scr2086,dem,30.953902291975538
h0022,NO,electricity,scr2086,dem,32.33067755583225
h0023,NO,electricity,scr2086,dem,29.696199337574825
h0024,NO,electricity,scr2086,dem,27.06550535228257
h0025,NO,electricity,scr2086,dem,24.26225007972993
h0026,NO,electricity,scr2086,dem,23.347122042245854
h0027,NO,electricity,scr2086,dem,23.339527761100666
h0028,NO,electricity,scr2086,dem,22.649403955967287
h0029,NO,electricity,scr2086,dem,21.14358157530464
h0030,NO,electricity,scr2086,dem,22.04659370176544
h0031,NO,electricity,scr2086,dem,23.727433327913133
h0032,NO,electricity,scr2086,dem,24.281579683806868
h0033,NO,electricity,scr2086,dem,21.768345276150974
h0034,NO,electricity,scr2086,dem,21.759699485961868
h0035,NO,electricity,scr2086,dem,21.851541148975503
h0036,NO,electricity,scr2086,dem,23.855217483973544
h0037,NO,electricity,scr2086,dem,21.73809700923586
h0038,NO,electricity,scr2086,dem,20.192419629825704
h0039,NO,electricity,scr2086,dem,17.731069821126518
h0040,NO,electricity,scr2086,dem,17.830445479561327
h0041,NO,electricity,scr2086,dem,17.487042618389776
h0042,NO,electricity,scr2086,dem,16.300726039924893
h0043,NO,electricity,scr2086,dem,15.342544269792223
h0044,NO,electricity,scr2086,dem,14.803159484224754
h0045,NO,electricity,scr2086,dem,14.684081748775537
h0046,NO,electricity,scr2086,dem,13.397736022846228
h0047,NO,electricity,scr2086,dem,12.5714208247019
h0048,NO,electricity,scr2086,dem,11.864123050856628
h0049,NO,electricity,scr2086,dem,11.399282586727697
h0050,NO,electricity,scr2086,dem,11.216199869171918
h0051,NO,electricity,scr2086,dem,10.754981155321072
h0052,NO,electricity,scr2086,dem,10.310189031221949
h0053,NO,electricity,scr2086,dem,9.730859601576448
h0054,NO,electricity,scr2086,dem,9.515131677373407
h0055,NO,electricity,scr2086,dem,9.66111833704068
h0056,NO,electricity,scr2086,dem,10.62676141518991
h0057,NO,electricity,scr2086,dem,12.01987400990407
h0058,NO,electricity,scr2086,dem,11.875997535904636
h0059,NO,electricity,scr2086,dem,11.85719152472333
h0060,NO,electricity,scr2086,dem,11.034293647913627
h0061,NO,electricity,scr2086,dem,11.824218270670068
h0062,NO,electricity,scr2086,dem,11.63109279190341
h0063,NO,electricity,scr2086,dem,11.953273558758577
h0064,NO,electricity,scr2086,dem,11.672449939102592
h0065,NO,electricity,scr2086,dem,11.039439253322447
h0066,NO,electricity,scr2086,dem,10.744397782295083
h0067,NO,electricity,scr2086,dem,10.274219100413402
h0068,NO,electricity,scr2086,dem,10.430631043363846
h0069,NO,electricity,scr2086,dem,10.203244155183155
h0070,NO,electricity,scr2086,dem,10.340777673283313
h0071,NO,electricity,scr2086,dem,10.421742025883555
h0072,NO,electricity,scr2086,dem,10.219609836292141
h0073,NO,electricity,scr2086,dem,9.897657460431388
h0074,NO,electricity,scr2086,dem,9.303979149202046
h0075,NO,electricity,scr2086,dem,9.077420859653984
h0076,NO,electricity,scr2086,dem,8.827640206479366
h0077,NO,electricity,scr2086,dem,8.892224894334351
h0078,NO,electricity,scr2086,dem,9.055275923969527
h0079,NO,electricity,scr2086,dem,9.778496855851408
h0080,NO,electricity,scr2086,dem,11.056075132429081
h0081,NO,electricity,scr2086,dem,11.238577042550677
h0082,NO,electricity,scr2086,dem,11.860846024309756
h0083,NO,electricity,scr2086,dem,11.561338014375485
h0084,NO,electricity,scr2086,dem,12.954723350233337
h0085,NO,electricity,scr2086,dem,13.402412030962417
h0086,NO,electricity,scr2086,dem,14.292152277997674
h0087,NO,electricity,scr2086,dem,14.550861240469157
h0088,NO,electricity,scr2086,dem,14.42553180745572
h0089,NO,electricity,scr2086,dem,14.076840443711381
h0090,NO,electricity,scr2086,dem,13.148321654857467
h0091,NO,electricity,scr2086,dem,13.741151562872764
h0092,NO,electricity,scr2086,dem,14.865311078077893
h0093,NO,electricity,scr2086,dem,16.22487365534796
h0094,NO,electricity,scr2086,dem,16.59430329092192
h0095,NO,electricity,scr2086,dem,17.477822504808405
h0096,NO,electricity,scr2086,dem,19.73075312832536
h0001,PL,electricity,scr2086,dem,56.57034284634
h0002,PL,electricity,scr2086,dem,50.386863852136045
h0003,PL,electricity,scr2086,dem,53.68633291128384
h0004,PL,electricity,scr2086,dem,54.38731290477074
h0005,PL,electricity,scr2086,dem,56.461327855340016
h0006,PL,electricity,scr2086,dem,56.00898850714479
h0007,PL,electricity,scr2086,dem,56.61426786056873
h0008,PL,electricity,scr2086,dem,64.31655350036597
h0009,PL,electricity,scr2086,dem,64.44178207754577
h0010,PL,electricity,scr2086,dem,69.65096244135464
h0011,PL,electricity,scr2086,dem,66.68911328994358
h0012,PL,electricity,scr2086,dem,69.11828790069275
h0013,PL,electricity,scr2086,dem,65.91453583850368
h0014,PL,electricity,scr2086,dem,58.84779946965871
h0015,PL,electricity,scr2086,dem,50.66868425373224
h0016,PL,electricity,scr2086,dem,42.5995620005679
h0017,PL,electricity,scr2086,dem,43.86976358947045
h0018,PL,electricity,scr2086,dem,47.05778979806976
h0019,PL,electricity,scr2086,dem,47.971816367062914
h0020,PL,electricity,scr2086,dem,53.719116606089585
h0021,PL,electricity,scr2086,dem,58.34209622023704
h0022,PL,electricity,scr2086,dem,63.95722766145363
h0023,PL,electricity,scr2086,dem,59.717195612841834
h0024,PL,electricity,scr2086,dem,47.61225408154594
h0025,PL,electricity,scr2086,dem,33.0878113997517
h0026,PL,electricity,scr2086,dem,28.623503128321584
h0027,PL,electricity,scr2086,dem,32.2115827435118
h0028,PL,electricity,scr2086,dem,39.21287871086649
h0029,PL,electricity,scr2086,dem,37.60079263585453
h0030,PL,electricity,scr2086,dem,40.628995828253494
h0031,PL,electricity,scr2086,dem,33.272308633471425
h0032,PL,electricity,scr2086,dem,28.898734697247495
h0033,PL,electricity,scr2086,dem,15.848007701616545
h0034,PL,electricity,scr2086,dem,17.70510680019567
h0035,PL,electricity,scr2086,dem,16.247210185272525
h0036,PL,electricity,scr2086,dem,20.986880129262516
h0037,PL,electricity,scr2086,dem,23.437293257971714
h0038,PL,electricity,scr2086,dem,26.498407985578016
h0039,PL,electricity,scr2086,dem,28.14894080417238
h0040,PL,electricity,scr2086,dem,25.01308070459632
h0041,PL,electricity,scr2086,dem,22.62452296214695
h0042,PL,electricity,scr2086,dem,17.21308916439942
h0043,PL,electricity,scr2086,dem,16.20675133879517
h0044,PL,electricity,scr2086,dem,15.122217183508852
h0045,PL,electricity,scr2086,dem,17.433993217310896
h0046,PL,electricity,scr2086,dem,17.552491581518275
h0047,PL,electricity,scr2086,dem,18.134334581883564
h0048,PL,electricity,scr2086,dem,16.5459436978875
h0049,PL,electricity,scr2086,dem,13.824969949245027
h0050,PL,electricity,scr2086,dem,12.392427199049024
h0051,PL,electricity,scr2086,dem,10.721182251042928
h0052,PL,electricity,scr2086,dem,11.153660965658508
h0053,PL,electricity,scr2086,dem,10.533530512485545
h0054,PL,electricity,scr2086,dem,11.139324850729903
h0055,PL,electricity,scr2086,dem,12.09105799026444
h0056,PL,electricity,scr2086,dem,13.955249200228252
h0057,PL,electricity,scr2086,dem,16.267400696457525
h0058,PL,electricity,scr2086,dem,15.749624973700715
h0059,PL,electricity,scr2086,dem,16.698620362509594
h0060,PL,electricity,scr2086,dem,16.01152979970016
h0061,PL,electricity,scr2086,dem,18.21044892773395
h0062,PL,electricity,scr2086,dem,18.281908705267682
h0063,PL,electricity,scr2086,dem,18.951918725813126
h0064,PL,electricity,scr2086,dem,18.647493315282375
h0065,PL,electricity,scr2086,dem,16.174467152535716
h0066,PL,electricity,scr2086,dem,15.881437330519844
h0067,PL,electricity,scr2086,dem,14.45755230608296
h0068,PL,electricity,scr2086,dem,16.24620339528693
h0069,PL,electricity,scr2086,dem,16.337549152465268
h0070,PL,electricity,scr2086,dem,17.451359359923014
h0071,PL,electricity,scr2086,dem,17.171673515053175
h0072,PL,electricity,scr2086,dem,15.006781493113756
h0073,PL,electricity,scr2086,dem,13.353290026160783
h0074,PL,electricity,scr2086,dem,11.125468216140908
h0075,PL,electricity,scr2086,dem,11.157665221405777
h0076,PL,electricity,scr2086,dem,10.68727136889775
h0077,PL,electricity,scr2086,dem,11.380646510027434
h0078,PL,electricity,scr2086,dem,11.558169574606888
h0079,PL,electricity,scr2086,dem,12.225753049221037
h0080,PL,electricity,scr2086,dem,14.276806957713234
h0081,PL,electricity,scr2086,dem,14.152359974370846
h0082,PL,electricity,scr2086,dem,16.206933370108505
h0083,PL,electricity,scr2086,dem,15.809402755137057
h0084,PL,electricity,scr2086,dem,18.50300166858802
h0085,PL,electricity,scr2086,dem,18.663093254333994
h0086,PL,electricity,scr2086,dem,19.550625526872057
h0087,PL,electricity,scr2086,dem,19.54751308956077
h0088,PL,electricity,scr2086,dem,17.28562040032054
h0089,PL,electricity,scr2086,dem,17.093958688773427
h0090,PL,electricity,scr2086,dem,15.754830136234066
h0091,PL,electricity,scr2086,dem,18.21568918739118
h0092,PL,electricity,scr2086,dem,20.651197380734995
h0093,PL,electricity,scr2086,dem,24.071325467287892
h0094,PL,electricity,scr2086,dem,25.21021444338417
h0095,PL,electricity,scr2086,dem,23.367674444137204
h0096,PL,electricity,scr2086,dem,24.251012271190277
h0001,PT,electricity,scr2086,dem,4.686200784329223
h0002,PT,electricity,scr2086,dem,4.73304265414227
h0003,PT,electricity,scr2086,dem,4.7730432419906075
h0004,PT,electricity,scr2086,dem,4.868158024898736
h0005,PT,electricity,scr2086,dem,5.4279403865730504
h0006,PT,electricity,scr2086,dem,5.943130324333858
h0007,PT,electricity,scr2086,dem,5.817107014975768
h0008,PT,electricity,scr2086,dem,6.031292187551125
h0009,PT,electricity,scr2086,dem,7.133360423897448
h0010,PT,electricity,scr2086,dem,9.017044746930369
h0011,PT,electricity,scr2086,dem,9.979349440259057
h0012,PT,electricity,scr2086,dem,8.107459741005092
h0013,PT,electricity,scr2086,dem,7.209454355100475
h0014,PT,electricity,scr2086,dem,5.827481183483919
h0015,PT,electricity,scr2086,dem,6.598811265572732
h0016,PT,electricity,scr2086,dem,6.778950289226685
h0017,PT,electricity,scr2086,dem,7.096221124808855
h0018,PT,electricity,scr2086,dem,7.144194172445576
h0019,PT,electricity,scr2086,dem,6.9636807505871365
h0020,PT,electricity,scr2086,dem,7.910818877465701
h0021,PT,electricity,scr2086,dem,7.740142554618211
h0022,PT,electricity,scr2086,dem,7.828846887642381
h0023,PT,electricity,scr2086,dem,6.833681093730952
h0024,PT,electricity,scr2086,dem,6.494394826334759
h0025,PT,electricity,scr2086,dem,5.873183232112068
h0026,PT,electricity,scr2086,dem,4.96732259980872
h0027,PT,electricity,scr2086,dem,4.475809208146938
h0028,PT,electricity,scr2086,dem,3.7471263162544934
h0029,PT,electricity,scr2086,dem,3.767313901599958
h0030,PT,electricity,scr2086,dem,3.613993226532866
h0031,PT,electricity,scr2086,dem,4.416644834844309
h0032,PT,electricity,scr2086,dem,4.473848453462981
h0033,PT,electricity,scr2086,dem,4.893262574442823
h0034,PT,electricity,scr2086,dem,5.152088897115333
h0035,PT,electricity,scr2086,dem,5.23571815382768
h0036,PT,electricity,scr2086,dem,5.920583515823828
h0037,PT,electricity,scr2086,dem,5.524683387012625
h0038,PT,electricity,scr2086,dem,6.457151215430627
h0039,PT,electricity,scr2086,dem,6.276911868509432
h0040,PT,electricity,scr2086,dem,6.426095111459314
h0041,PT,electricity,scr2086,dem,6.19594522406573
h0042,PT,electricity,scr2086,dem,5.301690443345763
h0043,PT,electricity,scr2086,dem,5.344145333177472
h0044,PT,electricity,scr2086,dem,4.799061343397017
h0045,PT,electricity,scr2086,dem,5.659270526970682
h0046,PT,electricity,scr2086,dem,5.986561606471835
h0047,PT,electricity,scr2086,dem,6.526911013518208
h0048,PT,electricity,scr2086,dem,6.2797900249155525
h0049,PT,electricity,scr2086,dem,5.358341210438811
h0050,PT,electricity,scr2086,dem,4.821078773398174
h0051,PT,electricity,scr2086,dem,4.152485033349862
h0052,PT,electricity,scr2086,dem,4.0777526692603905
h0053,PT,electricity,scr2086,dem,3.824021132386391
h0054,PT,electricity,scr2086,dem,3.986437175310402
h0055,PT,electricity,scr2086,dem,4.151673438957391
h0056,PT,electricity,scr2086,dem,4.524494622540867
h0057,PT,electricity,scr2086,dem,5.119325587403072
h0058,PT,electricity,scr2086,dem,4.750768611760155
h0059,PT,electricity,scr2086,dem,5.528826779559821
h0060,PT,electricity,scr2086,dem,5.3720436984073485
h0061,PT,electricity,scr2086,dem,6.559074129353617
h0062,PT,electricity,scr2086,dem,6.485678471888707
h0063,PT,electricity,scr2086,dem,7.039400725891947
h0064,PT,electricity,scr2086,dem,6.923398610138293
h0065,PT,electricity,scr2086,dem,5.763632365707511
h0066,PT,electricity,scr2086,dem,5.538426931845483
h0067,PT,electricity,scr2086,dem,4.869865093886765
h0068,PT,electricity,scr2086,dem,5.863916229294111
h0069,PT,electricity,scr2086,dem,5.613088424405677
h0070,PT,electricity,scr2086,dem,6.195325081680629
h0071,PT,electricity,scr2086,dem,6.123556021238843
h0072,PT,electricity,scr2086,dem,5.881362597013329
h0073,PT,electricity,scr2086,dem,5.348265555244438
h0074,PT,electricity,scr2086,dem,4.427505100524349
h0075,PT,electricity,scr2086,dem,4.037619495458178
h0076,PT,electricity,scr2086,dem,3.6637983917745887
h0077,PT,electricity,scr2086,dem,3.6391426657279604
h0078,PT,electricity,scr2086,dem,3.6939334172278206
h0079,PT,electricity,scr2086,dem,3.8368412768764397
h0080,PT,electricity,scr2086,dem,4.349232334656117
h0081,PT,electricity,scr2086,dem,4.1078674319506545
h0082,PT,electricity,scr2086,dem,4.937033725856834
h0083,PT,electricity,scr2086,dem,5.035662047252924
h0084,PT,electricity,scr2086,dem,6.3523005326511575
h0085,PT,electricity,scr2086,dem,6.465254223481923
h0086,PT,electricity,scr2086,dem,6.901615607599497
h0087,PT,electricity,scr2086,dem,6.7071191856169365
h0088,PT,electricity,scr2086,dem,5.683459299148266
h0089,PT,electricity,scr2086,dem,5.4978145405372345
h0090,PT,electricity,scr2086,dem,4.848598231648334
h0091,PT,electricity,scr2086,dem,5.648597249994481
h0092,PT,electricity,scr2086,dem,5.691030145993603
h0093,PT,electricity,scr2086,dem,6.675615731591556
h0094,PT,electricity,scr2086,dem,6.922385087364847
h0095,PT,electricity,scr2086,dem,6.483051923596689
h0096,PT,electricity,scr2086,dem,5.791526136341261
h0001,RO,electricity,scr2086,dem,112.23193170754608
h0002,RO,electricity,scr2086,dem,98.20191026297611
h0003,RO,electricity,scr2086,dem,101.97911936715437
h0004,RO,electricity,scr2086,dem,102.88990376306609
h0005,RO,electricity,scr2086,dem,98.83850137766008
h0006,RO,electricity,scr2086,dem,91.07734618741192
h0007,RO,electricity,scr2086,dem,89.05470181544096
h0008,RO,electricity,scr2086,dem,91.6963488340578
h0009,RO,electricity,scr2086,dem,101.65979708780137
h0010,RO,electricity,scr2086,dem,101.58133538006622
h0011,RO,electricity,scr2086,dem,109.42287701172506
h0012,RO,electricity,scr2086,dem,112.09993294940999
h0013,RO,electricity,scr2086,dem,125.1749993943018
h0014,RO,electricity,scr2086,dem,115.85072147783656
h0015,RO,electricity,scr2086,dem,94.40885811156545
h0016,RO,electricity,scr2086,dem,67.86086917569702
h0017,RO,electricity,scr2086,dem,64.76510900125571
h0018,RO,electricity,scr2086,dem,73.4271619478337
h0019,RO,electricity,scr2086,dem,76.0107975055965
h0020,RO,electricity,scr2086,dem,73.1689797699517
h0021,RO,electricity,scr2086,dem,63.09462914357736
h0022,RO,electricity,scr2086,dem,64.796216565901
h0023,RO,electricity,scr2086,dem,66.51314110018072
h0024,RO,electricity,scr2086,dem,60.52907596690664
h0025,RO,electricity,scr2086,dem,43.83926500451079
h0026,RO,electricity,scr2086,dem,39.386182050992154
h0027,RO,electricity,scr2086,dem,41.721426738769075
h0028,RO,electricity,scr2086,dem,56.714455322855265
h0029,RO,electricity,scr2086,dem,58.78727123768373
h0030,RO,electricity,scr2086,dem,62.00875859948238
h0031,RO,electricity,scr2086,dem,38.64492087297511
h0032,RO,electricity,scr2086,dem,21.1228286162798
h0033,RO,electricity,scr2086,dem,6.962514826444613
h0034,RO,electricity,scr2086,dem,6.371622132639722
h0035,RO,electricity,scr2086,dem,5.7342881751507635
h0036,RO,electricity,scr2086,dem,6.055611867460505
h0037,RO,electricity,scr2086,dem,6.836602180557216
h0038,RO,electricity,scr2086,dem,12.591540274394982
h0039,RO,electricity,scr2086,dem,19.079979812224725
h0040,RO,electricity,scr2086,dem,18.66533675421351
h0041,RO,electricity,scr2086,dem,11.557949182731674
h0042,RO,electricity,scr2086,dem,6.921881019847488
h0043,RO,electricity,scr2086,dem,5.764539707982496
h0044,RO,electricity,scr2086,dem,5.607924100180176
h0045,RO,electricity,scr2086,dem,5.221010695551545
h0046,RO,electricity,scr2086,dem,4.908733410877554
h0047,RO,electricity,scr2086,dem,4.954078894901393
h0048,RO,electricity,scr2086,dem,4.788130702969392
h0049,RO,electricity,scr2086,dem,4.395360228517748
h0050,RO,electricity,scr2086,dem,4.545142380240234
h0051,RO,electricity,scr2086,dem,4.280748657446093
h0052,RO,electricity,scr2086,dem,4.355396474750325
h0053,RO,electricity,scr2086,dem,4.0791878658466985
h0054,RO,electricity,scr2086,dem,4.199544025740523
h0055,RO,electricity,scr2086,dem,4.404236400599218
h0056,RO,electricity,scr2086,dem,4.605441219859226
h0057,RO,electricity,scr2086,dem,4.898004695378527
h0058,RO,electricity,scr2086,dem,4.8415987336897786
h0059,RO,electricity,scr2086,dem,4.970944818165334
