timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0091,UK,electricity,scr2088,dem,31.936378428381914
h0092,UK,electricity,scr2088,dem,36.29917589675897
h0093,UK,electricity,scr2088,dem,37.998256885141124
h0094,UK,electricity,scr2088,dem,37.285293204384125
h0095,UK,electricity,scr2088,dem,36.630894152963066
h0096,UK,electricity,scr2088,dem,33.19952964529211
h0001,LU,electricity,scr2088,dem,0.44145706660335615
h0002,LU,electricity,scr2088,dem,0.4146156026807337
h0003,LU,electricity,scr2088,dem,0.4048612302383783
h0004,LU,electricity,scr2088,dem,0.38504479642456857
h0005,LU,electricity,scr2088,dem,0.3891900701747004
h0006,LU,electricity,scr2088,dem,0.40293184412895133
h0007,LU,electricity,scr2088,dem,0.4508636953165843
h0008,LU,electricity,scr2088,dem,0.5294078284993575
h0009,LU,electricity,scr2088,dem,0.6037319605017708
h0010,LU,electricity,scr2088,dem,0.6480860793732313
h0011,LU,electricity,scr2088,dem,0.653002436156868
h0012,LU,electricity,scr2088,dem,0.6545409775329627
h0013,LU,electricity,scr2088,dem,0.647330211247453
h0014,LU,electricity,scr2088,dem,0.6388864075638363
h0015,LU,electricity,scr2088,dem,0.6218535670617409
h0016,LU,electricity,scr2088,dem,0.5551954346911196
h0017,LU,electricity,scr2088,dem,0.5509620992152711
h0018,LU,electricity,scr2088,dem,0.5479329833465254
h0019,LU,electricity,scr2088,dem,0.6460048478923595
h0020,LU,electricity,scr2088,dem,0.6855285284223216
h0021,LU,electricity,scr2088,dem,0.7215782766192003
h0022,LU,electricity,scr2088,dem,0.7046721434963283
h0023,LU,electricity,scr2088,dem,0.6663271197466365
h0024,LU,electricity,scr2088,dem,0.6036344764916919
h0025,LU,electricity,scr2088,dem,0.5094732366922077
h0026,LU,electricity,scr2088,dem,0.43867206372271517
h0027,LU,electricity,scr2088,dem,0.3835424654608822
h0028,LU,electricity,scr2088,dem,0.3796213755022455
h0029,LU,electricity,scr2088,dem,0.367862392999488
h0030,LU,electricity,scr2088,dem,0.3908813988142832
h0031,LU,electricity,scr2088,dem,0.43282459568780907
h0032,LU,electricity,scr2088,dem,0.500943627105211
h0033,LU,electricity,scr2088,dem,0.5695407498832288
h0034,LU,electricity,scr2088,dem,0.5532280164912506
h0035,LU,electricity,scr2088,dem,0.574789325074095
h0036,LU,electricity,scr2088,dem,0.5583519631324829
h0037,LU,electricity,scr2088,dem,0.6179550113485739
h0038,LU,electricity,scr2088,dem,0.6087789137198212
h0039,LU,electricity,scr2088,dem,0.610058559092084
h0040,LU,electricity,scr2088,dem,0.5879207829809487
h0041,LU,electricity,scr2088,dem,0.5116962890083379
h0042,LU,electricity,scr2088,dem,0.503509861189612
h0043,LU,electricity,scr2088,dem,0.4805589407327231
h0044,LU,electricity,scr2088,dem,0.5493614618723315
h0045,LU,electricity,scr2088,dem,0.5800201733413866
h0046,LU,electricity,scr2088,dem,0.6322581766313389
h0047,LU,electricity,scr2088,dem,0.6478425944470878
h0048,LU,electricity,scr2088,dem,0.5911240646597846
h0049,LU,electricity,scr2088,dem,0.5169903182736575
h0050,LU,electricity,scr2088,dem,0.43272795194559377
h0051,LU,electricity,scr2088,dem,0.3996139882633569
h0052,LU,electricity,scr2088,dem,0.37634250503043554
h0053,LU,electricity,scr2088,dem,0.3717081343802936
h0054,LU,electricity,scr2088,dem,0.356572986419329
h0055,LU,electricity,scr2088,dem,0.37954659622564546
h0056,LU,electricity,scr2088,dem,0.4472423842482913
h0057,LU,electricity,scr2088,dem,0.4805527943157566
h0058,LU,electricity,scr2088,dem,0.501234992284951
h0059,LU,electricity,scr2088,dem,0.48381792036924476
h0060,LU,electricity,scr2088,dem,0.5587781888907681
h0061,LU,electricity,scr2088,dem,0.6150070067052145
h0062,LU,electricity,scr2088,dem,0.6613540380082974
h0063,LU,electricity,scr2088,dem,0.6561870839658526
h0064,LU,electricity,scr2088,dem,0.5840982761188318
h0065,LU,electricity,scr2088,dem,0.5680534887185436
h0066,LU,electricity,scr2088,dem,0.5307234891022201
h0067,LU,electricity,scr2088,dem,0.591798534897203
h0068,LU,electricity,scr2088,dem,0.6064576580485224
h0069,LU,electricity,scr2088,dem,0.6557950836968016
h0070,LU,electricity,scr2088,dem,0.6838431838853312
h0071,LU,electricity,scr2088,dem,0.6710691411541365
h0072,LU,electricity,scr2088,dem,0.636055837529135
h0073,LU,electricity,scr2088,dem,0.5495282476824737
h0074,LU,electricity,scr2088,dem,0.4890553646216458
h0075,LU,electricity,scr2088,dem,0.4348963593454168
h0076,LU,electricity,scr2088,dem,0.407089354815955
h0077,LU,electricity,scr2088,dem,0.39674311655034256
h0078,LU,electricity,scr2088,dem,0.39243331437817464
h0079,LU,electricity,scr2088,dem,0.4258025372462012
h0080,LU,electricity,scr2088,dem,0.42419402292906727
h0081,LU,electricity,scr2088,dem,0.5021961786785238
h0082,LU,electricity,scr2088,dem,0.5359284001223383
h0083,LU,electricity,scr2088,dem,0.6181031913100292
h0084,LU,electricity,scr2088,dem,0.6269000199174082
h0085,LU,electricity,scr2088,dem,0.6514880712642805
h0086,LU,electricity,scr2088,dem,0.6460165458844307
h0087,LU,electricity,scr2088,dem,0.5830370172753261
h0088,LU,electricity,scr2088,dem,0.5616769374345243
h0089,LU,electricity,scr2088,dem,0.519976141793683
h0090,LU,electricity,scr2088,dem,0.5594534520142833
h0091,LU,electricity,scr2088,dem,0.5736155258815376
h0092,LU,electricity,scr2088,dem,0.6469287907959818
h0093,LU,electricity,scr2088,dem,0.6875913188910883
h0094,LU,electricity,scr2088,dem,0.6637743320729654
h0095,LU,electricity,scr2088,dem,0.6203443579560506
h0096,LU,electricity,scr2088,dem,0.5469766746145108
