timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0060,RO,electricity,scr2092,dem,6.789178024367497
h0061,RO,electricity,scr2092,dem,7.11434617959288
h0062,RO,electricity,scr2092,dem,7.133525714920592
h0063,RO,electricity,scr2092,dem,7.539684707756382
h0064,RO,electricity,scr2092,dem,7.410064591406566
h0065,RO,electricity,scr2092,dem,7.475704327355835
h0066,RO,electricity,scr2092,dem,7.372365938196845
h0067,RO,electricity,scr2092,dem,6.863570945770808
h0068,RO,electricity,scr2092,dem,6.935396922426347
h0069,RO,electricity,scr2092,dem,6.623284869259389
h0070,RO,electricity,scr2092,dem,6.999435873670069
h0071,RO,electricity,scr2092,dem,6.662934341349289
h0072,RO,electricity,scr2092,dem,6.491450520470713
h0073,RO,electricity,scr2092,dem,5.928399482793093
h0074,RO,electricity,scr2092,dem,5.288404088710732
h0075,RO,electricity,scr2092,dem,4.812826659100566
h0076,RO,electricity,scr2092,dem,4.3476492454635025
h0077,RO,electricity,scr2092,dem,4.478833690661044
h0078,RO,electricity,scr2092,dem,4.397066834199713
h0079,RO,electricity,scr2092,dem,4.900286644490835
h0080,RO,electricity,scr2092,dem,5.323157227067662
h0081,RO,electricity,scr2092,dem,5.994482494313559
h0082,RO,electricity,scr2092,dem,6.3461219727996925
h0083,RO,electricity,scr2092,dem,6.314939795870637
h0084,RO,electricity,scr2092,dem,6.434318009084905
h0085,RO,electricity,scr2092,dem,6.37410134703594
h0086,RO,electricity,scr2092,dem,6.578674444479328
h0087,RO,electricity,scr2092,dem,6.55689211230302
h0088,RO,electricity,scr2092,dem,6.598602894380604
h0089,RO,electricity,scr2092,dem,6.635242774712182
h0090,RO,electricity,scr2092,dem,7.746365574324488
h0091,RO,electricity,scr2092,dem,9.391254184174251
h0092,RO,electricity,scr2092,dem,10.45383267429306
h0093,RO,electricity,scr2092,dem,16.93763815406364
h0094,RO,electricity,scr2092,dem,27.541268379960947
h0095,RO,electricity,scr2092,dem,31.147791736184715
h0096,RO,electricity,scr2092,dem,24.720049854021383
h0001,RS,electricity,scr2092,dem,10.103166761302475
h0002,RS,electricity,scr2092,dem,9.585923146389275
h0003,RS,electricity,scr2092,dem,9.978674895219525
h0004,RS,electricity,scr2092,dem,10.479739069923829
h0005,RS,electricity,scr2092,dem,10.294764710801383
h0006,RS,electricity,scr2092,dem,10.418907146284495
h0007,RS,electricity,scr2092,dem,9.166893136722335
h0008,RS,electricity,scr2092,dem,10.537246133962077
h0009,RS,electricity,scr2092,dem,10.064542773263852
h0010,RS,electricity,scr2092,dem,12.430308676659383
h0011,RS,electricity,scr2092,dem,12.7093725993729
h0012,RS,electricity,scr2092,dem,13.396599846097404
h0013,RS,electricity,scr2092,dem,12.40896164369762
h0014,RS,electricity,scr2092,dem,10.328407944749296
h0015,RS,electricity,scr2092,dem,8.811232066250488
h0016,RS,electricity,scr2092,dem,7.026081960275478
h0017,RS,electricity,scr2092,dem,6.878710633848007
h0018,RS,electricity,scr2092,dem,7.263030376788077
h0019,RS,electricity,scr2092,dem,7.6430318613624415
h0020,RS,electricity,scr2092,dem,7.330569161931541
h0021,RS,electricity,scr2092,dem,5.918066237253006
h0022,RS,electricity,scr2092,dem,5.050872172736375
h0023,RS,electricity,scr2092,dem,4.4329731779683925
h0024,RS,electricity,scr2092,dem,5.5182666057757
h0025,RS,electricity,scr2092,dem,6.19817954981983
h0026,RS,electricity,scr2092,dem,6.852541389402132
h0027,RS,electricity,scr2092,dem,5.0860523586937525
h0028,RS,electricity,scr2092,dem,3.5833191180305874
h0029,RS,electricity,scr2092,dem,2.696134924211649
h0030,RS,electricity,scr2092,dem,2.7598810569811087
h0031,RS,electricity,scr2092,dem,3.065799458191927
h0032,RS,electricity,scr2092,dem,3.1083082257888295
h0033,RS,electricity,scr2092,dem,4.290793401903704
h0034,RS,electricity,scr2092,dem,5.077103692712942
h0035,RS,electricity,scr2092,dem,4.9875401040804626
h0036,RS,electricity,scr2092,dem,4.216627246500826
h0037,RS,electricity,scr2092,dem,3.538411355398483
h0038,RS,electricity,scr2092,dem,3.858365850250337
h0039,RS,electricity,scr2092,dem,3.6607430815640476
h0040,RS,electricity,scr2092,dem,3.7032933129765526
h0041,RS,electricity,scr2092,dem,3.5686447848485687
h0042,RS,electricity,scr2092,dem,3.5758120733088754
h0043,RS,electricity,scr2092,dem,3.5500735432862647
h0044,RS,electricity,scr2092,dem,3.37618677208099
h0045,RS,electricity,scr2092,dem,3.6102940070270058
h0046,RS,electricity,scr2092,dem,3.7633988015833033
h0047,RS,electricity,scr2092,dem,4.092509910307211
h0048,RS,electricity,scr2092,dem,3.826068076126774
h0049,RS,electricity,scr2092,dem,3.416237836196648
h0050,RS,electricity,scr2092,dem,2.9769161254483634
h0051,RS,electricity,scr2092,dem,2.6493474360058955
h0052,RS,electricity,scr2092,dem,2.63464689753688
h0053,RS,electricity,scr2092,dem,2.5386755975403954
h0054,RS,electricity,scr2092,dem,2.516670942257091
h0055,RS,electricity,scr2092,dem,2.46212095891769
h0056,RS,electricity,scr2092,dem,2.9427908215892895
h0057,RS,electricity,scr2092,dem,3.465754213812477
h0058,RS,electricity,scr2092,dem,4.154731498478407
h0059,RS,electricity,scr2092,dem,4.325317717583381
h0060,RS,electricity,scr2092,dem,4.494043009816853
h0061,RS,electricity,scr2092,dem,4.859361069028516
h0062,RS,electricity,scr2092,dem,5.023279659299336
h0063,RS,electricity,scr2092,dem,5.398963514708521
h0064,RS,electricity,scr2092,dem,5.051865985131398
h0065,RS,electricity,scr2092,dem,4.920732420278403
h0066,RS,electricity,scr2092,dem,4.77541855686146
h0067,RS,electricity,scr2092,dem,4.591207667390725
h0068,RS,electricity,scr2092,dem,4.944129778671007
h0069,RS,electricity,scr2092,dem,4.9958064258499935
h0070,RS,electricity,scr2092,dem,5.457021312006159
h0071,RS,electricity,scr2092,dem,5.326366926755568
h0072,RS,electricity,scr2092,dem,5.038661077434671
h0073,RS,electricity,scr2092,dem,4.383483356667371
h0074,RS,electricity,scr2092,dem,3.6760925665439457
h0075,RS,electricity,scr2092,dem,3.1961554255819826
h0076,RS,electricity,scr2092,dem,2.9139124957469726
h0077,RS,electricity,scr2092,dem,2.9582696412741214
h0078,RS,electricity,scr2092,dem,3.0171066492595133
h0079,RS,electricity,scr2092,dem,3.124151307725776
h0080,RS,electricity,scr2092,dem,3.3253302315812894
h0081,RS,electricity,scr2092,dem,3.7051302448061585
h0082,RS,electricity,scr2092,dem,4.149391611083933
h0083,RS,electricity,scr2092,dem,4.036916851553757
h0084,RS,electricity,scr2092,dem,4.059315414151994
h0085,RS,electricity,scr2092,dem,3.8790181024245856
h0086,RS,electricity,scr2092,dem,4.081498593686314
h0087,RS,electricity,scr2092,dem,3.9271335583672164
h0088,RS,electricity,scr2092,dem,3.91236132377745
h0089,RS,electricity,scr2092,dem,3.775441661442689
h0090,RS,electricity,scr2092,dem,3.433058542753069
h0091,RS,electricity,scr2092,dem,3.4940268465855153
h0092,RS,electricity,scr2092,dem,3.71501174756873
h0093,RS,electricity,scr2092,dem,4.3178857046064785
h0094,RS,electricity,scr2092,dem,4.517121976995632
h0095,RS,electricity,scr2092,dem,4.333092813602782
h0096,RS,electricity,scr2092,dem,3.862572513251021
h0001,SE,electricity,scr2092,dem,34.727030876124935
h0002,SE,electricity,scr2092,dem,35.97252958925961
h0003,SE,electricity,scr2092,dem,33.839554291473135
h0004,SE,electricity,scr2092,dem,31.479219496168945
h0005,SE,electricity,scr2092,dem,27.960419112273662
h0006,SE,electricity,scr2092,dem,28.894378755491473
h0007,SE,electricity,scr2092,dem,32.12114644313314
h0008,SE,electricity,scr2092,dem,35.113097756105894
h0009,SE,electricity,scr2092,dem,37.093843002359485
h0010,SE,electricity,scr2092,dem,36.06872776984367
h0011,SE,electricity,scr2092,dem,36.110135055026106
h0012,SE,electricity,scr2092,dem,33.527068327397224
h0013,SE,electricity,scr2092,dem,32.127565589899966
h0014,SE,electricity,scr2092,dem,29.635750021079346
h0015,SE,electricity,scr2092,dem,28.213036745886036
h0016,SE,electricity,scr2092,dem,28.297821276268536
h0017,SE,electricity,scr2092,dem,28.72592488752521
h0018,SE,electricity,scr2092,dem,31.16848235031466
h0019,SE,electricity,scr2092,dem,31.551164601200313
h0020,SE,electricity,scr2092,dem,30.16831861572671
h0021,SE,electricity,scr2092,dem,25.91064095917656
h0022,SE,electricity,scr2092,dem,22.520789413582136
h0023,SE,electricity,scr2092,dem,22.19481948001522
h0024,SE,electricity,scr2092,dem,21.93038755048535
h0025,SE,electricity,scr2092,dem,21.304456701683492
h0026,SE,electricity,scr2092,dem,19.957125471519774
h0027,SE,electricity,scr2092,dem,18.989953510837424
h0028,SE,electricity,scr2092,dem,20.027986393888114
h0029,SE,electricity,scr2092,dem,19.90171737468635
h0030,SE,electricity,scr2092,dem,20.873267724275316
h0031,SE,electricity,scr2092,dem,20.11965339174047
h0032,SE,electricity,scr2092,dem,18.809421038773614
h0033,SE,electricity,scr2092,dem,17.001758873162487
h0034,SE,electricity,scr2092,dem,14.59475516201296
h0035,SE,electricity,scr2092,dem,13.833957674762722
h0036,SE,electricity,scr2092,dem,14.953276306560506
h0037,SE,electricity,scr2092,dem,14.57685782063829
h0038,SE,electricity,scr2092,dem,14.380275295097787
h0039,SE,electricity,scr2092,dem,12.351524707693027
h0040,SE,electricity,scr2092,dem,12.752370599850089
h0041,SE,electricity,scr2092,dem,12.401533627303733
h0042,SE,electricity,scr2092,dem,12.49597759026179
h0043,SE,electricity,scr2092,dem,12.154695461819454
h0044,SE,electricity,scr2092,dem,11.763861848375326
h0045,SE,electricity,scr2092,dem,12.107514736602319
h0046,SE,electricity,scr2092,dem,11.573355637304054
h0047,SE,electricity,scr2092,dem,11.463020532464018
h0048,SE,electricity,scr2092,dem,10.48168608613889
h0049,SE,electricity,scr2092,dem,10.245826546378717
h0050,SE,electricity,scr2092,dem,9.879940696607365
h0051,SE,electricity,scr2092,dem,9.260449781503093
h0052,SE,electricity,scr2092,dem,8.954538875588316
h0053,SE,electricity,scr2092,dem,8.67639490645245
h0054,SE,electricity,scr2092,dem,8.87067810793542
h0055,SE,electricity,scr2092,dem,8.924527697026917
h0056,SE,electricity,scr2092,dem,9.973866253450971
h0057,SE,electricity,scr2092,dem,11.061712586025171
h0058,SE,electricity,scr2092,dem,12.220029895591516
h0059,SE,electricity,scr2092,dem,12.431184972407264
h0060,SE,electricity,scr2092,dem,11.751070968337682
h0061,SE,electricity,scr2092,dem,11.669295727337959
h0062,SE,electricity,scr2092,dem,11.05648541052466
h0063,SE,electricity,scr2092,dem,11.561865713902614
h0064,SE,electricity,scr2092,dem,11.24784800326859
h0065,SE,electricity,scr2092,dem,11.503770436952045
h0066,SE,electricity,scr2092,dem,11.241788219449063
h0067,SE,electricity,scr2092,dem,10.742894013541784
h0068,SE,electricity,scr2092,dem,10.425275147925378
h0069,SE,electricity,scr2092,dem,9.975065008291672
h0070,SE,electricity,scr2092,dem,10.071463480586127
h0071,SE,electricity,scr2092,dem,9.916874046410749
h0072,SE,electricity,scr2092,dem,9.94812664715279
h0073,SE,electricity,scr2092,dem,9.664423177015838
h0074,SE,electricity,scr2092,dem,9.274872557667544
h0075,SE,electricity,scr2092,dem,8.940126615493801
h0076,SE,electricity,scr2092,dem,8.66910883781311
h0077,SE,electricity,scr2092,dem,8.713191031077782
h0078,SE,electricity,scr2092,dem,8.666718827199421
h0079,SE,electricity,scr2092,dem,9.25359597693386
h0080,SE,electricity,scr2092,dem,10.255363619989673
h0081,SE,electricity,scr2092,dem,11.556376637503137
h0082,SE,electricity,scr2092,dem,12.315148589351645
h0083,SE,electricity,scr2092,dem,11.867146866340772
h0084,SE,electricity,scr2092,dem,11.831650163904484
h0085,SE,electricity,scr2092,dem,11.425145993448767
h0086,SE,electricity,scr2092,dem,12.120170181997024
h0087,SE,electricity,scr2092,dem,12.156897430107573
h0088,SE,electricity,scr2092,dem,12.645521055317456
h0089,SE,electricity,scr2092,dem,12.694717747900057
h0090,SE,electricity,scr2092,dem,12.291934310136666
h0091,SE,electricity,scr2092,dem,12.38079078415621
h0092,SE,electricity,scr2092,dem,13.365859898109253
h0093,SE,electricity,scr2092,dem,14.614075111013236
h0094,SE,electricity,scr2092,dem,14.468573739512607
h0095,SE,electricity,scr2092,dem,13.57257040767288
h0096,SE,electricity,scr2092,dem,13.143500748828718
h0001,SI,electricity,scr2092,dem,4.288527551168743
h0002,SI,electricity,scr2092,dem,4.235265801665367
h0003,SI,electricity,scr2092,dem,4.060012440596771
h0004,SI,electricity,scr2092,dem,4.057381345026538
h0005,SI,electricity,scr2092,dem,3.76129732694111
h0006,SI,electricity,scr2092,dem,4.101026364708327
h0007,SI,electricity,scr2092,dem,4.116450036710759
h0008,SI,electricity,scr2092,dem,4.7761295719862025
h0009,SI,electricity,scr2092,dem,4.756313549269576
h0010,SI,electricity,scr2092,dem,5.332046805904744
h0011,SI,electricity,scr2092,dem,5.541030430059008
h0012,SI,electricity,scr2092,dem,5.532117442341914
h0013,SI,electricity,scr2092,dem,5.089517105160082
h0014,SI,electricity,scr2092,dem,4.092252540716524
h0015,SI,electricity,scr2092,dem,3.636972461542144
h0016,SI,electricity,scr2092,dem,3.1899998009367234
h0017,SI,electricity,scr2092,dem,3.275544763416717
h0018,SI,electricity,scr2092,dem,3.5535037908615457
h0019,SI,electricity,scr2092,dem,3.481584619744608
h0020,SI,electricity,scr2092,dem,3.1728626996888645
h0021,SI,electricity,scr2092,dem,2.3682787827963216
h0022,SI,electricity,scr2092,dem,1.8600191704761242
h0023,SI,electricity,scr2092,dem,1.5595828654547117
h0024,SI,electricity,scr2092,dem,1.675826369713417
h0025,SI,electricity,scr2092,dem,1.9607481415009547
h0026,SI,electricity,scr2092,dem,2.1759617139871796
h0027,SI,electricity,scr2092,dem,1.8291994716590834
h0028,SI,electricity,scr2092,dem,1.3375815724407132
h0029,SI,electricity,scr2092,dem,1.1008904656986984
h0030,SI,electricity,scr2092,dem,1.198622495075098
h0031,SI,electricity,scr2092,dem,1.3944116811485632
h0032,SI,electricity,scr2092,dem,1.4250087131254183
h0033,SI,electricity,scr2092,dem,1.724604594548374
h0034,SI,electricity,scr2092,dem,1.8290207039206838
h0035,SI,electricity,scr2092,dem,1.7815095122846203
h0036,SI,electricity,scr2092,dem,1.6138274686022087
h0037,SI,electricity,scr2092,dem,1.4140019998478461
h0038,SI,electricity,scr2092,dem,1.563985974319158
h0039,SI,electricity,scr2092,dem,1.3888306888058386
h0040,SI,electricity,scr2092,dem,1.5088357938071484
h0041,SI,electricity,scr2092,dem,1.4653455218137705
h0042,SI,electricity,scr2092,dem,1.583681535502257
h0043,SI,electricity,scr2092,dem,1.5709380664349832
h0044,SI,electricity,scr2092,dem,1.4440318249999593
h0045,SI,electricity,scr2092,dem,1.4251644802049896
h0046,SI,electricity,scr2092,dem,1.2821959085535717
h0047,SI,electricity,scr2092,dem,1.3269308453795419
h0048,SI,electricity,scr2092,dem,1.1784983333759032
h0049,SI,electricity,scr2092,dem,1.1545026036758417
h0050,SI,electricity,scr2092,dem,1.0717509752023453
h0051,SI,electricity,scr2092,dem,0.9849944525655533
h0052,SI,electricity,scr2092,dem,0.9618997361798037
h0053,SI,electricity,scr2092,dem,0.8796294844794171
h0054,SI,electricity,scr2092,dem,0.998451200320835
h0055,SI,electricity,scr2092,dem,1.0171094774251173
h0056,SI,electricity,scr2092,dem,1.3083920947303547
h0057,SI,electricity,scr2092,dem,1.4818032062112585
h0058,SI,electricity,scr2092,dem,1.739870693501644
h0059,SI,electricity,scr2092,dem,1.8138581474992228
h0060,SI,electricity,scr2092,dem,1.7126020163762994
h0061,SI,electricity,scr2092,dem,1.8006366975006882
h0062,SI,electricity,scr2092,dem,1.6730206876999052
h0063,SI,electricity,scr2092,dem,1.8533820853560852
h0064,SI,electricity,scr2092,dem,1.704272612802689
h0065,SI,electricity,scr2092,dem,1.7684486909859296
h0066,SI,electricity,scr2092,dem,1.7461621138516272
h0067,SI,electricity,scr2092,dem,1.6494354320137337
h0068,SI,electricity,scr2092,dem,1.619048453147601
h0069,SI,electricity,scr2092,dem,1.4678011094810377
h0070,SI,electricity,scr2092,dem,1.5354983539174225
h0071,SI,electricity,scr2092,dem,1.4588527142691476
h0072,SI,electricity,scr2092,dem,1.3482033179942783
h0073,SI,electricity,scr2092,dem,1.1695206799791515
h0074,SI,electricity,scr2092,dem,1.008313958819525
h0075,SI,electricity,scr2092,dem,0.9683435631147332
h0076,SI,electricity,scr2092,dem,0.89418726023598
h0077,SI,electricity,scr2092,dem,0.9626732698856337
h0078,SI,electricity,scr2092,dem,0.9828669321637421
h0079,SI,electricity,scr2092,dem,1.1915703048656616
h0080,SI,electricity,scr2092,dem,1.3713502727713212
h0081,SI,electricity,scr2092,dem,1.603714484818969
h0082,SI,electricity,scr2092,dem,1.7284343624983611
h0083,SI,electricity,scr2092,dem,1.5772854921649415
h0084,SI,electricity,scr2092,dem,1.6057624835157194
h0085,SI,electricity,scr2092,dem,1.4560682651312344
h0086,SI,electricity,scr2092,dem,1.6415603528413882
h0087,SI,electricity,scr2092,dem,1.5746185930568024
h0088,SI,electricity,scr2092,dem,1.6908317598875735
h0089,SI,electricity,scr2092,dem,1.6573834228701072
h0090,SI,electricity,scr2092,dem,1.5028586296105741
h0091,SI,electricity,scr2092,dem,1.5148599035174257
h0092,SI,electricity,scr2092,dem,1.447098278170364
h0093,SI,electricity,scr2092,dem,1.6881862793035278
h0094,SI,electricity,scr2092,dem,1.7689046417269991
h0095,SI,electricity,scr2092,dem,1.7241866999610655
h0096,SI,electricity,scr2092,dem,1.503272892089376
h0001,SK,electricity,scr2092,dem,11.316638822371305
h0002,SK,electricity,scr2092,dem,13.023104477110243
h0003,SK,electricity,scr2092,dem,12.513008413354068
h0004,SK,electricity,scr2092,dem,12.983967922172283
h0005,SK,electricity,scr2092,dem,11.616250651347437
h0006,SK,electricity,scr2092,dem,12.226253220730213
h0007,SK,electricity,scr2092,dem,11.838383341318325
h0008,SK,electricity,scr2092,dem,13.227390081013093
h0009,SK,electricity,scr2092,dem,13.256333578401463
h0010,SK,electricity,scr2092,dem,15.430875962755515
h0011,SK,electricity,scr2092,dem,15.6908838756877
h0012,SK,electricity,scr2092,dem,15.436860388173491
h0013,SK,electricity,scr2092,dem,13.30800645443711
h0014,SK,electricity,scr2092,dem,10.487715783402292
h0015,SK,electricity,scr2092,dem,8.697431136035464
h0016,SK,electricity,scr2092,dem,7.4207781362160095
h0017,SK,electricity,scr2092,dem,7.388090732718496
h0018,SK,electricity,scr2092,dem,8.208890319153214
h0019,SK,electricity,scr2092,dem,8.194725857843993
h0020,SK,electricity,scr2092,dem,7.122635567907254
h0021,SK,electricity,scr2092,dem,5.042629256977468
h0022,SK,electricity,scr2092,dem,3.6948690105043704
h0023,SK,electricity,scr2092,dem,3.1985387777577103
h0024,SK,electricity,scr2092,dem,4.052175082590168
h0025,SK,electricity,scr2092,dem,4.950099453448985
h0026,SK,electricity,scr2092,dem,5.832568431021464
h0027,SK,electricity,scr2092,dem,4.336048611693262
h0028,SK,electricity,scr2092,dem,3.3054631492562505
h0029,SK,electricity,scr2092,dem,2.741007298434234
h0030,SK,electricity,scr2092,dem,2.8021845190132137
h0031,SK,electricity,scr2092,dem,2.9114760709688765
h0032,SK,electricity,scr2092,dem,2.8239628270287316
h0033,SK,electricity,scr2092,dem,3.3061944481999412
h0034,SK,electricity,scr2092,dem,3.217133799241587
h0035,SK,electricity,scr2092,dem,3.0391115055362175
h0036,SK,electricity,scr2092,dem,2.7337320515159043
h0037,SK,electricity,scr2092,dem,2.7543364777312886
h0038,SK,electricity,scr2092,dem,2.9844668995801635
h0039,SK,electricity,scr2092,dem,2.833930467785755
h0040,SK,electricity,scr2092,dem,2.928243459989708
h0041,SK,electricity,scr2092,dem,2.870048095795463
h0042,SK,electricity,scr2092,dem,2.926610736298759
h0043,SK,electricity,scr2092,dem,2.8964334528279405
h0044,SK,electricity,scr2092,dem,2.7841969943915714
h0045,SK,electricity,scr2092,dem,2.865233738329885
h0046,SK,electricity,scr2092,dem,2.791458308513052
h0047,SK,electricity,scr2092,dem,2.861216578616408
h0048,SK,electricity,scr2092,dem,2.6956227362084286
h0049,SK,electricity,scr2092,dem,2.6306501256239954
h0050,SK,electricity,scr2092,dem,2.502934082461639
h0051,SK,electricity,scr2092,dem,2.367002853637336
h0052,SK,electricity,scr2092,dem,2.316892271478565
h0053,SK,electricity,scr2092,dem,2.2229109853939493
h0054,SK,electricity,scr2092,dem,2.2967049364949492
h0055,SK,electricity,scr2092,dem,2.286470057176471
h0056,SK,electricity,scr2092,dem,2.544168558669865
h0057,SK,electricity,scr2092,dem,2.7453936250999993
h0058,SK,electricity,scr2092,dem,3.008332227671402
h0059,SK,electricity,scr2092,dem,3.0569150701325594
h0060,SK,electricity,scr2092,dem,3.005837520287133
h0061,SK,electricity,scr2092,dem,3.082578209778231
h0062,SK,electricity,scr2092,dem,2.972856149435661
h0063,SK,electricity,scr2092,dem,2.884218361325697
h0064,SK,electricity,scr2092,dem,2.7599579211269827
h0065,SK,electricity,scr2092,dem,2.825537161575931
h0066,SK,electricity,scr2092,dem,2.9428786976758334
h0067,SK,electricity,scr2092,dem,2.823770479785063
h0068,SK,electricity,scr2092,dem,2.8661213180750846
h0069,SK,electricity,scr2092,dem,2.7772556662686707
h0070,SK,electricity,scr2092,dem,2.919479164095926
h0071,SK,electricity,scr2092,dem,2.818199650383592
h0072,SK,electricity,scr2092,dem,2.737449422181251
h0073,SK,electricity,scr2092,dem,2.52586468490501
h0074,SK,electricity,scr2092,dem,2.3187623617577224
h0075,SK,electricity,scr2092,dem,2.238252331599504
h0076,SK,electricity,scr2092,dem,2.161037136088543
h0077,SK,electricity,scr2092,dem,2.2318606340122833
h0078,SK,electricity,scr2092,dem,2.244708715299123
h0079,SK,electricity,scr2092,dem,2.4310904780512654
h0080,SK,electricity,scr2092,dem,2.6003752452180833
h0081,SK,electricity,scr2092,dem,2.670290252901231
h0082,SK,electricity,scr2092,dem,2.7140462671385364
h0083,SK,electricity,scr2092,dem,2.6950584710075502
h0084,SK,electricity,scr2092,dem,2.916296153257737
h0085,SK,electricity,scr2092,dem,2.916341106487822
h0086,SK,electricity,scr2092,dem,3.0184039397264137
h0087,SK,electricity,scr2092,dem,2.961574162021285
h0088,SK,electricity,scr2092,dem,3.042396197439494
h0089,SK,electricity,scr2092,dem,3.008678310420991
h0090,SK,electricity,scr2092,dem,2.8863017298506763
h0091,SK,electricity,scr2092,dem,2.913060662905833
h0092,SK,electricity,scr2092,dem,2.8947228046932896
h0093,SK,electricity,scr2092,dem,3.3496854187517466
h0094,SK,electricity,scr2092,dem,3.654240691634282
h0095,SK,electricity,scr2092,dem,3.5918728885303084
h0096,SK,electricity,scr2092,dem,3.1677464180346586
h0001,UK,electricity,scr2092,dem,86.58299031284619
h0002,UK,electricity,scr2092,dem,89.18866177967607
h0003,UK,electricity,scr2092,dem,89.07451974493937
h0004,UK,electricity,scr2092,dem,86.78214197579669
h0005,UK,electricity,scr2092,dem,81.54138550928944
h0006,UK,electricity,scr2092,dem,79.7351511904683
h0007,UK,electricity,scr2092,dem,86.74999443044501
h0008,UK,electricity,scr2092,dem,93.98961428089709
h0009,UK,electricity,scr2092,dem,105.9387969766454
h0010,UK,electricity,scr2092,dem,107.7666080811992
h0011,UK,electricity,scr2092,dem,108.18837107348646
h0012,UK,electricity,scr2092,dem,96.1394828593859
h0013,UK,electricity,scr2092,dem,91.09098184202726
h0014,UK,electricity,scr2092,dem,84.97326427299899
h0015,UK,electricity,scr2092,dem,81.90179771898678
h0016,UK,electricity,scr2092,dem,88.04764776706543
h0017,UK,electricity,scr2092,dem,93.17113370969633
h0018,UK,electricity,scr2092,dem,106.9928246297199
h0019,UK,electricity,scr2092,dem,98.83657293471997
h0020,UK,electricity,scr2092,dem,89.80232307981682
h0021,UK,electricity,scr2092,dem,76.02405810474497
h0022,UK,electricity,scr2092,dem,69.20174739497006
h0023,UK,electricity,scr2092,dem,68.39381389554842
h0024,UK,electricity,scr2092,dem,62.05198876156838
h0025,UK,electricity,scr2092,dem,59.34136196083382
h0026,UK,electricity,scr2092,dem,51.905218538065675
h0027,UK,electricity,scr2092,dem,46.917976589167
h0028,UK,electricity,scr2092,dem,47.85203521383275
h0029,UK,electricity,scr2092,dem,51.74613311027917
h0030,UK,electricity,scr2092,dem,55.95463704635742
h0031,UK,electricity,scr2092,dem,52.27966933456606
h0032,UK,electricity,scr2092,dem,41.520094920943365
h0033,UK,electricity,scr2092,dem,35.04562895237404
h0034,UK,electricity,scr2092,dem,27.997546388354635
h0035,UK,electricity,scr2092,dem,28.98422283336047
h0036,UK,electricity,scr2092,dem,30.97967073593454
h0037,UK,electricity,scr2092,dem,32.15220379787005
h0038,UK,electricity,scr2092,dem,36.22763497544469
h0039,UK,electricity,scr2092,dem,32.45482139280811
h0040,UK,electricity,scr2092,dem,33.908570251876725
h0041,UK,electricity,scr2092,dem,32.14177837468785
h0042,UK,electricity,scr2092,dem,34.70980753129298
h0043,UK,electricity,scr2092,dem,35.378256773879244
h0044,UK,electricity,scr2092,dem,36.39766824828825
h0045,UK,electricity,scr2092,dem,38.64129098898709
h0046,UK,electricity,scr2092,dem,35.8891532248291
h0047,UK,electricity,scr2092,dem,34.79650614321422
h0048,UK,electricity,scr2092,dem,30.192496480046522
h0049,UK,electricity,scr2092,dem,28.722089900258105
h0050,UK,electricity,scr2092,dem,24.63583795865164
h0051,UK,electricity,scr2092,dem,21.203641281712446
h0052,UK,electricity,scr2092,dem,19.3920687157964
h0053,UK,electricity,scr2092,dem,17.828756379886325
h0054,UK,electricity,scr2092,dem,18.084356173724984
h0055,UK,electricity,scr2092,dem,17.263715675460716
h0056,UK,electricity,scr2092,dem,20.25687486020627
h0057,UK,electricity,scr2092,dem,24.449928916225286
h0058,UK,electricity,scr2092,dem,30.14745355720953
h0059,UK,electricity,scr2092,dem,33.18073949476892
h0060,UK,electricity,scr2092,dem,31.42396399971556
h0061,UK,electricity,scr2092,dem,31.679440394977085
h0062,UK,electricity,scr2092,dem,29.31886749642856
h0063,UK,electricity,scr2092,dem,31.6903444955716
h0064,UK,electricity,scr2092,dem,30.88127367929834
h0065,UK,electricity,scr2092,dem,32.63664826884946
h0066,UK,electricity,scr2092,dem,32.95418770775006
h0067,UK,electricity,scr2092,dem,32.02523782992444
h0068,UK,electricity,scr2092,dem,32.64888587436564
h0069,UK,electricity,scr2092,dem,30.47684039244203
h0070,UK,electricity,scr2092,dem,31.97074548963741
h0071,UK,electricity,scr2092,dem,30.417267123436766
h0072,UK,electricity,scr2092,dem,30.439988771412068
h0073,UK,electricity,scr2092,dem,27.13986206240829
h0074,UK,electricity,scr2092,dem,23.37183316374213
h0075,UK,electricity,scr2092,dem,20.662236577521597
h0076,UK,electricity,scr2092,dem,18.334601403599468
h0077,UK,electricity,scr2092,dem,18.158403390326058
h0078,UK,electricity,scr2092,dem,17.273328684044763
h0079,UK,electricity,scr2092,dem,18.223612334228726
h0080,UK,electricity,scr2092,dem,20.264195536472418
h0081,UK,electricity,scr2092,dem,22.025671517104744
h0082,UK,electricity,scr2092,dem,27.034056476335962
h0083,UK,electricity,scr2092,dem,27.403450615678935
h0084,UK,electricity,scr2092,dem,31.58822172692787
h0085,UK,electricity,scr2092,dem,29.69843523825896
h0086,UK,electricity,scr2092,dem,32.72427445250334
h0087,UK,electricity,scr2092,dem,32.384121191715494
h0088,UK,electricity,scr2092,dem,34.438694825681594
h0089,UK,electricity,scr2092,dem,34.49720332964051
h0090,UK,electricity,scr2092,dem,33.018306885496564
h0091,UK,electricity,scr2092,dem,34.21070527182425
