timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0059,RO,electricity,scr2094,dem,5.535908822925363
h0060,RO,electricity,scr2094,dem,5.978806732477173
h0061,RO,electricity,scr2094,dem,6.015629235061001
h0062,RO,electricity,scr2094,dem,6.204305465949101
h0063,RO,electricity,scr2094,dem,6.173789031827624
h0064,RO,electricity,scr2094,dem,5.7557947465975685
h0065,RO,electricity,scr2094,dem,5.756448226152613
h0066,RO,electricity,scr2094,dem,5.421962996105027
h0067,RO,electricity,scr2094,dem,5.884206381618611
h0068,RO,electricity,scr2094,dem,5.944460110223393
h0069,RO,electricity,scr2094,dem,6.295593999976076
h0070,RO,electricity,scr2094,dem,6.067140325952286
h0071,RO,electricity,scr2094,dem,5.606967743578997
h0072,RO,electricity,scr2094,dem,5.366515710749882
h0073,RO,electricity,scr2094,dem,5.0166515793913575
h0074,RO,electricity,scr2094,dem,4.964939871430193
h0075,RO,electricity,scr2094,dem,4.616803665843532
h0076,RO,electricity,scr2094,dem,4.519206372559775
h0077,RO,electricity,scr2094,dem,4.435831684480589
h0078,RO,electricity,scr2094,dem,4.51549595522924
h0079,RO,electricity,scr2094,dem,4.798211858724043
h0080,RO,electricity,scr2094,dem,4.790980995412937
h0081,RO,electricity,scr2094,dem,5.226758837912272
h0082,RO,electricity,scr2094,dem,5.252049597598587
h0083,RO,electricity,scr2094,dem,5.742928854297964
h0084,RO,electricity,scr2094,dem,5.764497858911291
h0085,RO,electricity,scr2094,dem,6.0978559137340405
h0086,RO,electricity,scr2094,dem,6.555743313704643
h0087,RO,electricity,scr2094,dem,6.759826825982039
h0088,RO,electricity,scr2094,dem,6.696745149333561
h0089,RO,electricity,scr2094,dem,6.064567252689223
h0090,RO,electricity,scr2094,dem,5.87629747348991
h0091,RO,electricity,scr2094,dem,7.265257553124437
h0092,RO,electricity,scr2094,dem,9.587425096388726
h0093,RO,electricity,scr2094,dem,9.885734386945026
h0094,RO,electricity,scr2094,dem,9.886489921161392
h0095,RO,electricity,scr2094,dem,7.863115840049946
h0096,RO,electricity,scr2094,dem,13.465195710364707
h0001,RS,electricity,scr2094,dem,13.554801661482854
h0002,RS,electricity,scr2094,dem,12.073967470841575
h0003,RS,electricity,scr2094,dem,11.03490148516334
h0004,RS,electricity,scr2094,dem,9.982190980561786
h0005,RS,electricity,scr2094,dem,10.178614153815237
h0006,RS,electricity,scr2094,dem,9.306681888183169
h0007,RS,electricity,scr2094,dem,9.897842691347835
h0008,RS,electricity,scr2094,dem,10.192653064230974
h0009,RS,electricity,scr2094,dem,11.2030597081881
h0010,RS,electricity,scr2094,dem,9.706848848781227
h0011,RS,electricity,scr2094,dem,8.623486328979272
h0012,RS,electricity,scr2094,dem,10.639031405039633
h0013,RS,electricity,scr2094,dem,13.651170957155605
h0014,RS,electricity,scr2094,dem,14.31181862935653
h0015,RS,electricity,scr2094,dem,13.29926374376872
h0016,RS,electricity,scr2094,dem,11.403187858401644
h0017,RS,electricity,scr2094,dem,10.846402430549155
h0018,RS,electricity,scr2094,dem,8.970976289159104
h0019,RS,electricity,scr2094,dem,8.827455386130953
h0020,RS,electricity,scr2094,dem,8.121984757921396
h0021,RS,electricity,scr2094,dem,8.868091390779938
h0022,RS,electricity,scr2094,dem,8.572937304175218
h0023,RS,electricity,scr2094,dem,9.54792278152411
h0024,RS,electricity,scr2094,dem,9.828049538292086
h0025,RS,electricity,scr2094,dem,9.023723386510321
h0026,RS,electricity,scr2094,dem,7.404109930330786
h0027,RS,electricity,scr2094,dem,5.460782232736362
h0028,RS,electricity,scr2094,dem,4.750738438143529
h0029,RS,electricity,scr2094,dem,4.773514167370223
h0030,RS,electricity,scr2094,dem,4.264627146627367
h0031,RS,electricity,scr2094,dem,4.14057157971885
h0032,RS,electricity,scr2094,dem,4.95853143876807
h0033,RS,electricity,scr2094,dem,5.726367684583367
h0034,RS,electricity,scr2094,dem,5.495469292875374
h0035,RS,electricity,scr2094,dem,4.289017869792342
h0036,RS,electricity,scr2094,dem,3.8612470602057867
h0037,RS,electricity,scr2094,dem,3.8911543468879577
h0038,RS,electricity,scr2094,dem,4.5186629375176475
h0039,RS,electricity,scr2094,dem,4.537415444674387
h0040,RS,electricity,scr2094,dem,4.435960700752627
h0041,RS,electricity,scr2094,dem,3.319145572810947
h0042,RS,electricity,scr2094,dem,3.249539476323579
h0043,RS,electricity,scr2094,dem,3.0967213777025426
h0044,RS,electricity,scr2094,dem,3.417848717418945
h0045,RS,electricity,scr2094,dem,3.5898051859828106
h0046,RS,electricity,scr2094,dem,3.897871668533176
h0047,RS,electricity,scr2094,dem,3.993921401317724
h0048,RS,electricity,scr2094,dem,3.6525156081549106
h0049,RS,electricity,scr2094,dem,3.245067267337138
h0050,RS,electricity,scr2094,dem,2.8363976485461206
h0051,RS,electricity,scr2094,dem,2.6878049694277966
h0052,RS,electricity,scr2094,dem,2.6001369771609584
h0053,RS,electricity,scr2094,dem,2.5769641654386444
h0054,RS,electricity,scr2094,dem,2.58291402257732
h0055,RS,electricity,scr2094,dem,2.717605758232334
h0056,RS,electricity,scr2094,dem,3.1585920342102476
h0057,RS,electricity,scr2094,dem,3.2555595913222013
h0058,RS,electricity,scr2094,dem,3.466219538039111
h0059,RS,electricity,scr2094,dem,3.3515439874793014
h0060,RS,electricity,scr2094,dem,3.853135244937359
h0061,RS,electricity,scr2094,dem,4.157720789206092
h0062,RS,electricity,scr2094,dem,4.3460154153956365
h0063,RS,electricity,scr2094,dem,4.240630373794329
h0064,RS,electricity,scr2094,dem,3.6644909617918158
h0065,RS,electricity,scr2094,dem,3.629213645520965
h0066,RS,electricity,scr2094,dem,3.448129231568375
h0067,RS,electricity,scr2094,dem,4.078949609481148
h0068,RS,electricity,scr2094,dem,4.438545078043987
h0069,RS,electricity,scr2094,dem,5.037518000094538
h0070,RS,electricity,scr2094,dem,5.119805056109792
h0071,RS,electricity,scr2094,dem,4.811929347736076
h0072,RS,electricity,scr2094,dem,4.474566849179485
h0073,RS,electricity,scr2094,dem,3.9155791513913756
h0074,RS,electricity,scr2094,dem,3.591904565750969
h0075,RS,electricity,scr2094,dem,3.1346089013099374
h0076,RS,electricity,scr2094,dem,2.9294586326286187
h0077,RS,electricity,scr2094,dem,2.8001657330449534
h0078,RS,electricity,scr2094,dem,2.845922787153568
h0079,RS,electricity,scr2094,dem,2.981077617919855
h0080,RS,electricity,scr2094,dem,2.9258051987783373
h0081,RS,electricity,scr2094,dem,3.3184630919206297
h0082,RS,electricity,scr2094,dem,3.519740253939057
h0083,RS,electricity,scr2094,dem,4.087462379504425
h0084,RS,electricity,scr2094,dem,4.1989853281689165
h0085,RS,electricity,scr2094,dem,4.275004167829806
h0086,RS,electricity,scr2094,dem,4.140698181705645
h0087,RS,electricity,scr2094,dem,3.6063515833121267
h0088,RS,electricity,scr2094,dem,3.5018012678222448
h0089,RS,electricity,scr2094,dem,3.276228794686989
h0090,RS,electricity,scr2094,dem,3.4894412677605215
h0091,RS,electricity,scr2094,dem,3.552506558142331
h0092,RS,electricity,scr2094,dem,3.9908393987870032
h0093,RS,electricity,scr2094,dem,4.250348330702103
h0094,RS,electricity,scr2094,dem,4.096742890795577
h0095,RS,electricity,scr2094,dem,3.8247132819297094
h0096,RS,electricity,scr2094,dem,3.4497372076238295
h0001,SE,electricity,scr2094,dem,27.24415363158311
h0002,SE,electricity,scr2094,dem,28.377120824411485
h0003,SE,electricity,scr2094,dem,27.894359919527567
h0004,SE,electricity,scr2094,dem,28.908501493673228
h0005,SE,electricity,scr2094,dem,28.15253742347607
h0006,SE,electricity,scr2094,dem,28.684440730183148
h0007,SE,electricity,scr2094,dem,30.217015022690987
h0008,SE,electricity,scr2094,dem,32.26924588573945
h0009,SE,electricity,scr2094,dem,33.50946434773923
h0010,SE,electricity,scr2094,dem,34.17561177355421
h0011,SE,electricity,scr2094,dem,35.218818588898515
h0012,SE,electricity,scr2094,dem,36.38939729666841
h0013,SE,electricity,scr2094,dem,34.558811314696804
h0014,SE,electricity,scr2094,dem,33.777868297528194
h0015,SE,electricity,scr2094,dem,32.488226719779476
h0016,SE,electricity,scr2094,dem,32.06100262754328
h0017,SE,electricity,scr2094,dem,29.798652959382125
h0018,SE,electricity,scr2094,dem,28.649372524076412
h0019,SE,electricity,scr2094,dem,28.14021306242607
h0020,SE,electricity,scr2094,dem,27.834102182306566
h0021,SE,electricity,scr2094,dem,27.416465604513135
h0022,SE,electricity,scr2094,dem,27.701271727333015
h0023,SE,electricity,scr2094,dem,28.136941389362534
h0024,SE,electricity,scr2094,dem,28.11622997823976
h0025,SE,electricity,scr2094,dem,26.46258134474209
h0026,SE,electricity,scr2094,dem,25.671482454734942
h0027,SE,electricity,scr2094,dem,24.128917645191827
h0028,SE,electricity,scr2094,dem,24.385780967052156
h0029,SE,electricity,scr2094,dem,23.74006002848703
h0030,SE,electricity,scr2094,dem,22.904722324502394
h0031,SE,electricity,scr2094,dem,22.23555659580488
h0032,SE,electricity,scr2094,dem,23.08341919205153
h0033,SE,electricity,scr2094,dem,22.92039647996792
h0034,SE,electricity,scr2094,dem,21.137210590110406
h0035,SE,electricity,scr2094,dem,18.24980016161353
h0036,SE,electricity,scr2094,dem,16.321463296464948
h0037,SE,electricity,scr2094,dem,17.416984494422465
h0038,SE,electricity,scr2094,dem,16.925660585706552
h0039,SE,electricity,scr2094,dem,17.351410705289126
h0040,SE,electricity,scr2094,dem,14.937927201998443
h0041,SE,electricity,scr2094,dem,13.008908668082368
h0042,SE,electricity,scr2094,dem,12.170225637310685
h0043,SE,electricity,scr2094,dem,11.720483649882704
h0044,SE,electricity,scr2094,dem,12.60355799636247
h0045,SE,electricity,scr2094,dem,12.267235422196746
h0046,SE,electricity,scr2094,dem,12.432301583646128
h0047,SE,electricity,scr2094,dem,11.74878305844515
h0048,SE,electricity,scr2094,dem,11.300534290681677
h0049,SE,electricity,scr2094,dem,10.490924096502953
h0050,SE,electricity,scr2094,dem,9.778748662244434
h0051,SE,electricity,scr2094,dem,9.249140528949736
h0052,SE,electricity,scr2094,dem,8.857027920032086
h0053,SE,electricity,scr2094,dem,8.80682538588646
h0054,SE,electricity,scr2094,dem,8.872981285777486
h0055,SE,electricity,scr2094,dem,9.509780751155963
h0056,SE,electricity,scr2094,dem,10.712803288697964
h0057,SE,electricity,scr2094,dem,10.746185213684486
h0058,SE,electricity,scr2094,dem,11.465916949448838
h0059,SE,electricity,scr2094,dem,11.103685961101524
h0060,SE,electricity,scr2094,dem,12.27534515158757
h0061,SE,electricity,scr2094,dem,12.193540837713213
h0062,SE,electricity,scr2094,dem,12.662524931234431
h0063,SE,electricity,scr2094,dem,12.499146722346682
h0064,SE,electricity,scr2094,dem,11.707538553092581
h0065,SE,electricity,scr2094,dem,11.348145694861442
h0066,SE,electricity,scr2094,dem,10.717562056048545
h0067,SE,electricity,scr2094,dem,10.91257760327136
h0068,SE,electricity,scr2094,dem,10.595980492066365
h0069,SE,electricity,scr2094,dem,10.614352133679363
h0070,SE,electricity,scr2094,dem,10.505251113774973
h0071,SE,electricity,scr2094,dem,10.267779318004456
h0072,SE,electricity,scr2094,dem,10.11155818439662
h0073,SE,electricity,scr2094,dem,9.612920025253208
h0074,SE,electricity,scr2094,dem,9.279771117061854
h0075,SE,electricity,scr2094,dem,8.78764123381834
h0076,SE,electricity,scr2094,dem,8.700373099307127
h0077,SE,electricity,scr2094,dem,8.659677575776177
h0078,SE,electricity,scr2094,dem,8.80012464577
h0079,SE,electricity,scr2094,dem,9.449778832917177
h0080,SE,electricity,scr2094,dem,9.395302742260933
h0081,SE,electricity,scr2094,dem,10.814821343703487
h0082,SE,electricity,scr2094,dem,11.05363740003178
h0083,SE,electricity,scr2094,dem,12.502474074492921
h0084,SE,electricity,scr2094,dem,12.573583212016468
h0085,SE,electricity,scr2094,dem,13.163246979445615
h0086,SE,electricity,scr2094,dem,13.398826123457896
h0087,SE,electricity,scr2094,dem,12.776017800356746
h0088,SE,electricity,scr2094,dem,12.884249703202803
h0089,SE,electricity,scr2094,dem,12.230919479221983
h0090,SE,electricity,scr2094,dem,12.91436884065187
h0091,SE,electricity,scr2094,dem,13.615818259707366
h0092,SE,electricity,scr2094,dem,14.473511480875603
h0093,SE,electricity,scr2094,dem,15.599362951309486
h0094,SE,electricity,scr2094,dem,15.395632530129228
h0095,SE,electricity,scr2094,dem,16.32249410551828
h0096,SE,electricity,scr2094,dem,14.58136565803082
h0001,SI,electricity,scr2094,dem,5.397273514435243
h0002,SI,electricity,scr2094,dem,5.834070439293183
h0003,SI,electricity,scr2094,dem,5.51571598566237
h0004,SI,electricity,scr2094,dem,5.211978394281743
h0005,SI,electricity,scr2094,dem,4.741505819663256
h0006,SI,electricity,scr2094,dem,4.059681773887677
h0007,SI,electricity,scr2094,dem,4.746791527090085
h0008,SI,electricity,scr2094,dem,4.93066834217589
h0009,SI,electricity,scr2094,dem,5.553192134759979
h0010,SI,electricity,scr2094,dem,4.32943435490231
h0011,SI,electricity,scr2094,dem,3.9698325510903283
h0012,SI,electricity,scr2094,dem,4.874544750358523
h0013,SI,electricity,scr2094,dem,5.937221158699203
h0014,SI,electricity,scr2094,dem,5.9961694622252395
h0015,SI,electricity,scr2094,dem,5.113498290385507
h0016,SI,electricity,scr2094,dem,4.473128233794267
h0017,SI,electricity,scr2094,dem,4.39800688326259
h0018,SI,electricity,scr2094,dem,3.922551433932083
h0019,SI,electricity,scr2094,dem,3.576910843051193
h0020,SI,electricity,scr2094,dem,2.861360941642482
h0021,SI,electricity,scr2094,dem,2.656669469347604
h0022,SI,electricity,scr2094,dem,2.7346045116695823
h0023,SI,electricity,scr2094,dem,3.1661927245582953
h0024,SI,electricity,scr2094,dem,3.4984721836630817
h0025,SI,electricity,scr2094,dem,3.2335269730239524
h0026,SI,electricity,scr2094,dem,2.7236593369878572
h0027,SI,electricity,scr2094,dem,2.1258179554180225
h0028,SI,electricity,scr2094,dem,1.9298724531531433
h0029,SI,electricity,scr2094,dem,1.9046490762154764
h0030,SI,electricity,scr2094,dem,1.6724118719569576
h0031,SI,electricity,scr2094,dem,1.8232842288905469
h0032,SI,electricity,scr2094,dem,2.268264625113763
h0033,SI,electricity,scr2094,dem,2.6502826986066506
h0034,SI,electricity,scr2094,dem,2.3060839607420123
h0035,SI,electricity,scr2094,dem,1.8348563454861182
h0036,SI,electricity,scr2094,dem,1.5267711737710823
h0037,SI,electricity,scr2094,dem,1.5012740493463326
h0038,SI,electricity,scr2094,dem,1.5580045520093346
h0039,SI,electricity,scr2094,dem,1.64348507696987
h0040,SI,electricity,scr2094,dem,1.6240187860165993
h0041,SI,electricity,scr2094,dem,1.2817477865109965
h0042,SI,electricity,scr2094,dem,1.2653047902295247
h0043,SI,electricity,scr2094,dem,1.1528070415199891
h0044,SI,electricity,scr2094,dem,1.2968085392417996
h0045,SI,electricity,scr2094,dem,1.2440706069586176
h0046,SI,electricity,scr2094,dem,1.29238016811525
h0047,SI,electricity,scr2094,dem,1.1894570456540376
h0048,SI,electricity,scr2094,dem,1.0778987657268453
h0049,SI,electricity,scr2094,dem,1.003650194531158
h0050,SI,electricity,scr2094,dem,0.9337977535704933
h0051,SI,electricity,scr2094,dem,0.9276926720020191
h0052,SI,electricity,scr2094,dem,0.8824875676271103
h0053,SI,electricity,scr2094,dem,0.9225851926226909
h0054,SI,electricity,scr2094,dem,0.9540382723005838
h0055,SI,electricity,scr2094,dem,1.0918021275582734
h0056,SI,electricity,scr2094,dem,1.2866598193860521
h0057,SI,electricity,scr2094,dem,1.261399260480029
h0058,SI,electricity,scr2094,dem,1.3549882908214765
h0059,SI,electricity,scr2094,dem,1.2721040543457562
h0060,SI,electricity,scr2094,dem,1.5069209262663463
h0061,SI,electricity,scr2094,dem,1.4930850934579094
h0062,SI,electricity,scr2094,dem,1.5820893310381678
h0063,SI,electricity,scr2094,dem,1.5547620538885591
h0064,SI,electricity,scr2094,dem,1.3537055630292234
h0065,SI,electricity,scr2094,dem,1.3319534532875432
h0066,SI,electricity,scr2094,dem,1.2014473953079603
h0067,SI,electricity,scr2094,dem,1.4138184125469215
h0068,SI,electricity,scr2094,dem,1.4101194304029876
h0069,SI,electricity,scr2094,dem,1.4712276297687172
h0070,SI,electricity,scr2094,dem,1.3454678679435879
h0071,SI,electricity,scr2094,dem,1.2003604386810638
h0072,SI,electricity,scr2094,dem,1.1299760663360405
h0073,SI,electricity,scr2094,dem,1.00824091639394
h0074,SI,electricity,scr2094,dem,0.9923112366237086
h0075,SI,electricity,scr2094,dem,0.9149302971271098
h0076,SI,electricity,scr2094,dem,0.8925486076231207
h0077,SI,electricity,scr2094,dem,0.8737266385034299
h0078,SI,electricity,scr2094,dem,0.943908234787687
h0079,SI,electricity,scr2094,dem,1.099902824818529
h0080,SI,electricity,scr2094,dem,1.102234435339913
h0081,SI,electricity,scr2094,dem,1.2611843749444518
h0082,SI,electricity,scr2094,dem,1.2704058336311808
h0083,SI,electricity,scr2094,dem,1.5206624305960559
h0084,SI,electricity,scr2094,dem,1.5430893280826268
h0085,SI,electricity,scr2094,dem,1.6347288818136383
h0086,SI,electricity,scr2094,dem,1.6088454888016201
h0087,SI,electricity,scr2094,dem,1.3701127822580068
h0088,SI,electricity,scr2094,dem,1.3460525415500162
h0089,SI,electricity,scr2094,dem,1.215334537383626
h0090,SI,electricity,scr2094,dem,1.383997721438443
h0091,SI,electricity,scr2094,dem,1.3730859285792252
h0092,SI,electricity,scr2094,dem,1.5004680920050462
h0093,SI,electricity,scr2094,dem,1.468514952382047
h0094,SI,electricity,scr2094,dem,1.320508393979581
h0095,SI,electricity,scr2094,dem,1.2116175335882529
h0096,SI,electricity,scr2094,dem,1.0665377398108187
h0001,SK,electricity,scr2094,dem,13.97255969321342
h0002,SK,electricity,scr2094,dem,14.379185694207726
h0003,SK,electricity,scr2094,dem,13.663302584784077
h0004,SK,electricity,scr2094,dem,12.61114737286829
h0005,SK,electricity,scr2094,dem,11.471007168747866
h0006,SK,electricity,scr2094,dem,10.347790093144292
h0007,SK,electricity,scr2094,dem,11.015493742787939
h0008,SK,electricity,scr2094,dem,10.989310363538538
h0009,SK,electricity,scr2094,dem,11.551068024326527
h0010,SK,electricity,scr2094,dem,9.792630206734723
h0011,SK,electricity,scr2094,dem,9.38831619135902
h0012,SK,electricity,scr2094,dem,10.931543413260366
h0013,SK,electricity,scr2094,dem,12.89419635926399
h0014,SK,electricity,scr2094,dem,13.210491548428942
h0015,SK,electricity,scr2094,dem,12.125707936520863
h0016,SK,electricity,scr2094,dem,11.240533921117251
h0017,SK,electricity,scr2094,dem,10.632899786606055
h0018,SK,electricity,scr2094,dem,9.504429915037724
h0019,SK,electricity,scr2094,dem,8.498041020051906
h0020,SK,electricity,scr2094,dem,7.3555807321586535
h0021,SK,electricity,scr2094,dem,6.896563849132489
h0022,SK,electricity,scr2094,dem,7.275928697221039
h0023,SK,electricity,scr2094,dem,8.265904226080535
h0024,SK,electricity,scr2094,dem,8.819464453194442
h0025,SK,electricity,scr2094,dem,8.150793270929894
h0026,SK,electricity,scr2094,dem,7.119234892719675
h0027,SK,electricity,scr2094,dem,5.717662097904499
h0028,SK,electricity,scr2094,dem,5.301305712628356
h0029,SK,electricity,scr2094,dem,5.472605661708631
h0030,SK,electricity,scr2094,dem,4.852397480904013
h0031,SK,electricity,scr2094,dem,4.833564326830031
h0032,SK,electricity,scr2094,dem,5.559218341795514
h0033,SK,electricity,scr2094,dem,5.825596398166153
h0034,SK,electricity,scr2094,dem,5.162818589046429
h0035,SK,electricity,scr2094,dem,3.497460494698437
h0036,SK,electricity,scr2094,dem,3.2726531173717217
h0037,SK,electricity,scr2094,dem,3.2897609355671538
h0038,SK,electricity,scr2094,dem,4.21720602214214
h0039,SK,electricity,scr2094,dem,4.349132652822933
h0040,SK,electricity,scr2094,dem,4.12671451814003
h0041,SK,electricity,scr2094,dem,2.9120733694545455
h0042,SK,electricity,scr2094,dem,2.7968583967540552
h0043,SK,electricity,scr2094,dem,2.633359104053929
h0044,SK,electricity,scr2094,dem,2.851881488203036
h0045,SK,electricity,scr2094,dem,2.8662490738616415
h0046,SK,electricity,scr2094,dem,3.0194745267675414
h0047,SK,electricity,scr2094,dem,2.952196515433315
h0048,SK,electricity,scr2094,dem,2.732147529170547
h0049,SK,electricity,scr2094,dem,2.567630723308693
h0050,SK,electricity,scr2094,dem,2.4373779521973384
h0051,SK,electricity,scr2094,dem,2.41500132375685
h0052,SK,electricity,scr2094,dem,2.3112794975874786
h0053,SK,electricity,scr2094,dem,2.257863723507032
h0054,SK,electricity,scr2094,dem,2.2878950399098987
h0055,SK,electricity,scr2094,dem,2.4334868701853405
h0056,SK,electricity,scr2094,dem,2.6824346038356706
h0057,SK,electricity,scr2094,dem,2.6957750968487533
h0058,SK,electricity,scr2094,dem,2.8909979379541997
h0059,SK,electricity,scr2094,dem,2.820031523368766
h0060,SK,electricity,scr2094,dem,3.053420066074446
h0061,SK,electricity,scr2094,dem,3.0222655751202123
h0062,SK,electricity,scr2094,dem,3.073794967208018
h0063,SK,electricity,scr2094,dem,3.049930708517294
h0064,SK,electricity,scr2094,dem,2.808136020798075
h0065,SK,electricity,scr2094,dem,2.8171472246909186
h0066,SK,electricity,scr2094,dem,2.633066400700983
h0067,SK,electricity,scr2094,dem,2.8839365235925056
h0068,SK,electricity,scr2094,dem,2.9002110307556372
h0069,SK,electricity,scr2094,dem,3.011796393575845
h0070,SK,electricity,scr2094,dem,2.8903656524232537
h0071,SK,electricity,scr2094,dem,2.664428037172739
h0072,SK,electricity,scr2094,dem,2.5486571912970364
h0073,SK,electricity,scr2094,dem,2.3271317427792115
h0074,SK,electricity,scr2094,dem,2.29341474162188
h0075,SK,electricity,scr2094,dem,2.1633918100186835
h0076,SK,electricity,scr2094,dem,2.17848696883709
h0077,SK,electricity,scr2094,dem,2.174108196082531
h0078,SK,electricity,scr2094,dem,2.2326726546824944
h0079,SK,electricity,scr2094,dem,2.4081060603337585
h0080,SK,electricity,scr2094,dem,2.412232333156981
h0081,SK,electricity,scr2094,dem,2.6899939451080637
h0082,SK,electricity,scr2094,dem,2.7191226911574624
h0083,SK,electricity,scr2094,dem,3.0185166704104813
h0084,SK,electricity,scr2094,dem,3.0281250717031774
h0085,SK,electricity,scr2094,dem,3.1528809369047917
h0086,SK,electricity,scr2094,dem,3.0627436752665775
h0087,SK,electricity,scr2094,dem,2.868253515015305
h0088,SK,electricity,scr2094,dem,2.855980608360339
h0089,SK,electricity,scr2094,dem,2.7993939186140295
h0090,SK,electricity,scr2094,dem,2.9816106886730442
h0091,SK,electricity,scr2094,dem,3.0248281439465856
h0092,SK,electricity,scr2094,dem,3.3072098769983342
h0093,SK,electricity,scr2094,dem,3.3813390197577764
h0094,SK,electricity,scr2094,dem,3.235390891004689
h0095,SK,electricity,scr2094,dem,3.0086342051519264
h0096,SK,electricity,scr2094,dem,2.7485746687928017
h0001,UK,electricity,scr2094,dem,90.9919973401079
h0002,UK,electricity,scr2094,dem,93.99023699422541
h0003,UK,electricity,scr2094,dem,87.77988130623307
h0004,UK,electricity,scr2094,dem,86.39408479246721
h0005,UK,electricity,scr2094,dem,80.0453243652845
h0006,UK,electricity,scr2094,dem,83.92362802830569
h0007,UK,electricity,scr2094,dem,86.28049169201934
h0008,UK,electricity,scr2094,dem,87.12307950586501
h0009,UK,electricity,scr2094,dem,95.73355129648621
h0010,UK,electricity,scr2094,dem,102.28778382992984
h0011,UK,electricity,scr2094,dem,114.05559742796758
h0012,UK,electricity,scr2094,dem,116.81340615498418
h0013,UK,electricity,scr2094,dem,111.83360821296954
h0014,UK,electricity,scr2094,dem,105.2833948261709
h0015,UK,electricity,scr2094,dem,92.47295404971699
h0016,UK,electricity,scr2094,dem,85.75198355032599
h0017,UK,electricity,scr2094,dem,78.29618283726822
h0018,UK,electricity,scr2094,dem,76.41615944585102
h0019,UK,electricity,scr2094,dem,75.55708568426337
h0020,UK,electricity,scr2094,dem,79.66217665381764
h0021,UK,electricity,scr2094,dem,79.91250094833227
h0022,UK,electricity,scr2094,dem,85.0693478994328
h0023,UK,electricity,scr2094,dem,88.65323060205458
h0024,UK,electricity,scr2094,dem,84.54841907327135
h0025,UK,electricity,scr2094,dem,78.580024036177
h0026,UK,electricity,scr2094,dem,74.13137888999594
h0027,UK,electricity,scr2094,dem,76.83994815644566
h0028,UK,electricity,scr2094,dem,77.82342829617969
h0029,UK,electricity,scr2094,dem,66.1809885127362
h0030,UK,electricity,scr2094,dem,56.50486216408213
h0031,UK,electricity,scr2094,dem,55.09854106283165
h0032,UK,electricity,scr2094,dem,63.76097024842544
h0033,UK,electricity,scr2094,dem,76.38708560512309
h0034,UK,electricity,scr2094,dem,72.66330476223071
h0035,UK,electricity,scr2094,dem,59.61245027878626
h0036,UK,electricity,scr2094,dem,41.765773774954745
h0037,UK,electricity,scr2094,dem,34.24008631358308
h0038,UK,electricity,scr2094,dem,38.97691561137237
h0039,UK,electricity,scr2094,dem,40.50625732381507
h0040,UK,electricity,scr2094,dem,38.65809043149249
h0041,UK,electricity,scr2094,dem,30.313264056463545
h0042,UK,electricity,scr2094,dem,30.610798588745517
h0043,UK,electricity,scr2094,dem,29.247372436969712
h0044,UK,electricity,scr2094,dem,33.8938493014118
h0045,UK,electricity,scr2094,dem,33.169745881712636
h0046,UK,electricity,scr2094,dem,34.287785367402584
h0047,UK,electricity,scr2094,dem,31.6317355421682
h0048,UK,electricity,scr2094,dem,29.370361723817542
h0049,UK,electricity,scr2094,dem,26.556265654677
h0050,UK,electricity,scr2094,dem,22.53620844189166
h0051,UK,electricity,scr2094,dem,20.517839801009426
h0052,UK,electricity,scr2094,dem,18.681725983510404
h0053,UK,electricity,scr2094,dem,18.51459103712262
h0054,UK,electricity,scr2094,dem,18.084143413682707
h0055,UK,electricity,scr2094,dem,18.287000387594176
h0056,UK,electricity,scr2094,dem,20.640305603717486
h0057,UK,electricity,scr2094,dem,20.89691411816367
h0058,UK,electricity,scr2094,dem,25.402891555353968
h0059,UK,electricity,scr2094,dem,25.770591444548693
h0060,UK,electricity,scr2094,dem,30.584482084529512
h0061,UK,electricity,scr2094,dem,30.735244884844953
h0062,UK,electricity,scr2094,dem,32.84442144229805
h0063,UK,electricity,scr2094,dem,32.48805600330285
h0064,UK,electricity,scr2094,dem,29.62035172155854
h0065,UK,electricity,scr2094,dem,28.98463530349274
h0066,UK,electricity,scr2094,dem,26.91832308300735
h0067,UK,electricity,scr2094,dem,30.09246305436829
h0068,UK,electricity,scr2094,dem,29.90443744152338
h0069,UK,electricity,scr2094,dem,31.68156911496426
h0070,UK,electricity,scr2094,dem,30.70226040346884
h0071,UK,electricity,scr2094,dem,28.922236661558077
h0072,UK,electricity,scr2094,dem,27.502606817604534
h0073,UK,electricity,scr2094,dem,24.3903147735042
h0074,UK,electricity,scr2094,dem,22.51979155938145
h0075,UK,electricity,scr2094,dem,19.695019444108063
h0076,UK,electricity,scr2094,dem,18.60655729614466
h0077,UK,electricity,scr2094,dem,17.99235587312097
h0078,UK,electricity,scr2094,dem,17.50696596135445
h0079,UK,electricity,scr2094,dem,17.907521169351295
h0080,UK,electricity,scr2094,dem,17.33219622310952
h0081,UK,electricity,scr2094,dem,21.44852960624886
h0082,UK,electricity,scr2094,dem,23.58093869063439
h0083,UK,electricity,scr2094,dem,29.2516191784865
h0084,UK,electricity,scr2094,dem,30.9245777881938
h0085,UK,electricity,scr2094,dem,33.871261548087496
h0086,UK,electricity,scr2094,dem,34.08914745184406
h0087,UK,electricity,scr2094,dem,31.36381830749606
h0088,UK,electricity,scr2094,dem,30.565413161869742
h0089,UK,electricity,scr2094,dem,28.008144687370148
h0090,UK,electricity,scr2094,dem,30.908013976302882
