timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0058,RO,electricity,scr2084,dem,5.880876351362178
h0059,RO,electricity,scr2084,dem,6.399925332473018
h0060,RO,electricity,scr2084,dem,6.488170637177688
h0061,RO,electricity,scr2084,dem,6.186333429669964
h0062,RO,electricity,scr2084,dem,6.1348240619599395
h0063,RO,electricity,scr2084,dem,6.008957555694235
h0064,RO,electricity,scr2084,dem,6.423085169618384
h0065,RO,electricity,scr2084,dem,6.329507764384207
h0066,RO,electricity,scr2084,dem,6.3872510111991065
h0067,RO,electricity,scr2084,dem,6.4402514243502305
h0068,RO,electricity,scr2084,dem,6.329910414429883
h0069,RO,electricity,scr2084,dem,6.42426799219658
h0070,RO,electricity,scr2084,dem,6.076564568897181
h0071,RO,electricity,scr2084,dem,6.047712927246114
h0072,RO,electricity,scr2084,dem,5.776971707701163
h0073,RO,electricity,scr2084,dem,5.505553811111753
h0074,RO,electricity,scr2084,dem,5.131740282049725
h0075,RO,electricity,scr2084,dem,4.571103886114713
h0076,RO,electricity,scr2084,dem,4.393340618043993
h0077,RO,electricity,scr2084,dem,4.122216455663826
h0078,RO,electricity,scr2084,dem,4.378282374948289
h0079,RO,electricity,scr2084,dem,4.497662676683982
h0080,RO,electricity,scr2084,dem,5.534913401098153
h0081,RO,electricity,scr2084,dem,6.103394967276078
h0082,RO,electricity,scr2084,dem,6.570210534082523
h0083,RO,electricity,scr2084,dem,7.302087250718994
h0084,RO,electricity,scr2084,dem,7.149402209791001
h0085,RO,electricity,scr2084,dem,7.28813356546199
h0086,RO,electricity,scr2084,dem,6.142145410261079
h0087,RO,electricity,scr2084,dem,6.323547721240892
h0088,RO,electricity,scr2084,dem,7.228337434567041
h0089,RO,electricity,scr2084,dem,12.319915513433866
h0090,RO,electricity,scr2084,dem,12.783710495568531
h0091,RO,electricity,scr2084,dem,11.568826194484469
h0092,RO,electricity,scr2084,dem,6.904534911220573
h0093,RO,electricity,scr2084,dem,6.241486999005851
h0094,RO,electricity,scr2084,dem,6.592409113381422
h0095,RO,electricity,scr2084,dem,7.179998393151075
h0096,RO,electricity,scr2084,dem,7.387444883776437
h0001,RS,electricity,scr2084,dem,6.144959661542283
h0002,RS,electricity,scr2084,dem,5.229876835503812
h0003,RS,electricity,scr2084,dem,4.790230172313187
h0004,RS,electricity,scr2084,dem,5.5765331174881805
h0005,RS,electricity,scr2084,dem,7.038069813576444
h0006,RS,electricity,scr2084,dem,8.65679642766215
h0007,RS,electricity,scr2084,dem,9.007500365425813
h0008,RS,electricity,scr2084,dem,9.509058393293017
h0009,RS,electricity,scr2084,dem,11.470192995836122
h0010,RS,electricity,scr2084,dem,11.737396743872617
h0011,RS,electricity,scr2084,dem,11.189835169860753
h0012,RS,electricity,scr2084,dem,8.322530985650568
h0013,RS,electricity,scr2084,dem,7.493924720029227
h0014,RS,electricity,scr2084,dem,8.097372078000827
h0015,RS,electricity,scr2084,dem,9.188103146466457
h0016,RS,electricity,scr2084,dem,10.18405341199402
h0017,RS,electricity,scr2084,dem,9.636272588937127
h0018,RS,electricity,scr2084,dem,9.32553933961075
h0019,RS,electricity,scr2084,dem,8.589933162172985
h0020,RS,electricity,scr2084,dem,8.45794057430657
h0021,RS,electricity,scr2084,dem,8.484107006974948
h0022,RS,electricity,scr2084,dem,7.117426511111646
h0023,RS,electricity,scr2084,dem,6.912613446354226
h0024,RS,electricity,scr2084,dem,5.416923675747749
h0025,RS,electricity,scr2084,dem,4.813221399288862
h0026,RS,electricity,scr2084,dem,3.4194144865705676
h0027,RS,electricity,scr2084,dem,3.999295114753946
h0028,RS,electricity,scr2084,dem,5.718657934165934
h0029,RS,electricity,scr2084,dem,7.365794567029673
h0030,RS,electricity,scr2084,dem,7.336110792433464
h0031,RS,electricity,scr2084,dem,5.484133230009951
h0032,RS,electricity,scr2084,dem,4.645559112282892
h0033,RS,electricity,scr2084,dem,4.081835011692886
h0034,RS,electricity,scr2084,dem,5.24356790343573
h0035,RS,electricity,scr2084,dem,5.429973899726863
h0036,RS,electricity,scr2084,dem,6.3428474423633645
h0037,RS,electricity,scr2084,dem,5.869345864947594
h0038,RS,electricity,scr2084,dem,5.646413393277992
h0039,RS,electricity,scr2084,dem,5.079040956271822
h0040,RS,electricity,scr2084,dem,4.669394717971963
h0041,RS,electricity,scr2084,dem,4.1538046674386555
h0042,RS,electricity,scr2084,dem,3.8601087207233746
h0043,RS,electricity,scr2084,dem,3.715519060494687
h0044,RS,electricity,scr2084,dem,3.7620636033619483
h0045,RS,electricity,scr2084,dem,3.7199489143835445
h0046,RS,electricity,scr2084,dem,3.967181821164729
h0047,RS,electricity,scr2084,dem,3.9928998996609115
h0048,RS,electricity,scr2084,dem,3.9587004384632873
h0049,RS,electricity,scr2084,dem,3.53352899482905
h0050,RS,electricity,scr2084,dem,3.180895039790733
h0051,RS,electricity,scr2084,dem,2.9215963876277824
h0052,RS,electricity,scr2084,dem,2.7404910461177154
h0053,RS,electricity,scr2084,dem,2.637454875967223
h0054,RS,electricity,scr2084,dem,2.5359757942684356
h0055,RS,electricity,scr2084,dem,2.744872166401059
h0056,RS,electricity,scr2084,dem,2.9723894045669246
h0057,RS,electricity,scr2084,dem,3.516399270295497
h0058,RS,electricity,scr2084,dem,3.84101871711039
h0059,RS,electricity,scr2084,dem,4.130390447882981
h0060,RS,electricity,scr2084,dem,4.2104701244459095
h0061,RS,electricity,scr2084,dem,4.0708938491206315
h0062,RS,electricity,scr2084,dem,4.197449395947765
h0063,RS,electricity,scr2084,dem,4.238247130778438
h0064,RS,electricity,scr2084,dem,4.442719279639121
h0065,RS,electricity,scr2084,dem,4.317352634523665
h0066,RS,electricity,scr2084,dem,4.239889181363561
h0067,RS,electricity,scr2084,dem,4.484780257496633
h0068,RS,electricity,scr2084,dem,4.608047431197864
h0069,RS,electricity,scr2084,dem,5.037173142570059
h0070,RS,electricity,scr2084,dem,5.045435066237594
h0071,RS,electricity,scr2084,dem,5.228723020187292
h0072,RS,electricity,scr2084,dem,4.571384512386811
h0073,RS,electricity,scr2084,dem,3.9158911963875473
h0074,RS,electricity,scr2084,dem,3.3261934433452005
h0075,RS,electricity,scr2084,dem,3.055594798869503
h0076,RS,electricity,scr2084,dem,2.9744432176853763
h0077,RS,electricity,scr2084,dem,2.9088629489306665
h0078,RS,electricity,scr2084,dem,3.006495260626168
h0079,RS,electricity,scr2084,dem,3.0471092403908857
h0080,RS,electricity,scr2084,dem,3.3192177865306354
h0081,RS,electricity,scr2084,dem,3.6576756588659007
h0082,RS,electricity,scr2084,dem,4.051097546933367
h0083,RS,electricity,scr2084,dem,4.215287500769465
h0084,RS,electricity,scr2084,dem,4.08905049237706
h0085,RS,electricity,scr2084,dem,4.128780627950035
h0086,RS,electricity,scr2084,dem,4.007374973843273
h0087,RS,electricity,scr2084,dem,4.1970866108174985
h0088,RS,electricity,scr2084,dem,4.0186687386013915
h0089,RS,electricity,scr2084,dem,4.055695075024892
h0090,RS,electricity,scr2084,dem,3.9026458122567265
h0091,RS,electricity,scr2084,dem,3.7559145684122734
h0092,RS,electricity,scr2084,dem,4.028693238812848
h0093,RS,electricity,scr2084,dem,4.056254903132776
h0094,RS,electricity,scr2084,dem,4.331840467858664
h0095,RS,electricity,scr2084,dem,4.0193254039716395
h0096,RS,electricity,scr2084,dem,3.8339627323067615
h0001,SE,electricity,scr2084,dem,20.263005662263936
h0002,SE,electricity,scr2084,dem,22.422597373315583
h0003,SE,electricity,scr2084,dem,25.254188065160815
h0004,SE,electricity,scr2084,dem,28.397641114441843
h0005,SE,electricity,scr2084,dem,28.642942311837214
h0006,SE,electricity,scr2084,dem,27.138675037086646
h0007,SE,electricity,scr2084,dem,28.111097844909192
h0008,SE,electricity,scr2084,dem,31.53428311731175
h0009,SE,electricity,scr2084,dem,35.43558133829315
h0010,SE,electricity,scr2084,dem,35.751846801316816
h0011,SE,electricity,scr2084,dem,36.34679326099818
h0012,SE,electricity,scr2084,dem,38.68740821368077
h0013,SE,electricity,scr2084,dem,38.74088631843098
h0014,SE,electricity,scr2084,dem,38.2924045539543
h0015,SE,electricity,scr2084,dem,34.246579308182476
h0016,SE,electricity,scr2084,dem,32.860194234997394
h0017,SE,electricity,scr2084,dem,31.537403404702196
h0018,SE,electricity,scr2084,dem,31.80273293777125
h0019,SE,electricity,scr2084,dem,31.83165893487457
h0020,SE,electricity,scr2084,dem,31.108386359487234
h0021,SE,electricity,scr2084,dem,28.158761133366284
h0022,SE,electricity,scr2084,dem,28.026247012062544
h0023,SE,electricity,scr2084,dem,26.99108007287653
h0024,SE,electricity,scr2084,dem,27.27098468222907
h0025,SE,electricity,scr2084,dem,24.64888397922151
h0026,SE,electricity,scr2084,dem,23.616975752310264
h0027,SE,electricity,scr2084,dem,24.74299738183223
h0028,SE,electricity,scr2084,dem,27.7564838479574
h0029,SE,electricity,scr2084,dem,27.437466679561233
h0030,SE,electricity,scr2084,dem,25.426020919119896
h0031,SE,electricity,scr2084,dem,20.03215726160337
h0032,SE,electricity,scr2084,dem,18.141702562865063
h0033,SE,electricity,scr2084,dem,18.424190693519563
h0034,SE,electricity,scr2084,dem,21.53665232087375
h0035,SE,electricity,scr2084,dem,25.66124863257835
h0036,SE,electricity,scr2084,dem,23.582540249939196
h0037,SE,electricity,scr2084,dem,22.256797714323238
h0038,SE,electricity,scr2084,dem,16.94586441662728
h0039,SE,electricity,scr2084,dem,16.142956594805288
h0040,SE,electricity,scr2084,dem,13.598004470754969
h0041,SE,electricity,scr2084,dem,13.736206818021753
h0042,SE,electricity,scr2084,dem,13.252010382578725
h0043,SE,electricity,scr2084,dem,13.296444515126254
h0044,SE,electricity,scr2084,dem,12.640499838112614
h0045,SE,electricity,scr2084,dem,11.36291381392821
h0046,SE,electricity,scr2084,dem,11.125281913010843
h0047,SE,electricity,scr2084,dem,10.59415512816443
h0048,SE,electricity,scr2084,dem,10.49064583224375
h0049,SE,electricity,scr2084,dem,9.948488935573312
h0050,SE,electricity,scr2084,dem,9.675817369502221
h0051,SE,electricity,scr2084,dem,9.280169954682883
h0052,SE,electricity,scr2084,dem,9.026480968321483
h0053,SE,electricity,scr2084,dem,8.91360717160155
h0054,SE,electricity,scr2084,dem,8.765475850328581
h0055,SE,electricity,scr2084,dem,9.169664546834262
h0056,SE,electricity,scr2084,dem,9.29898162128688
h0057,SE,electricity,scr2084,dem,10.333161606429034
h0058,SE,electricity,scr2084,dem,10.917664364061515
h0059,SE,electricity,scr2084,dem,11.898626624971945
h0060,SE,electricity,scr2084,dem,11.909757342379178
h0061,SE,electricity,scr2084,dem,11.271711584161897
h0062,SE,electricity,scr2084,dem,11.077000047904823
h0063,SE,electricity,scr2084,dem,10.498124297237084
h0064,SE,electricity,scr2084,dem,10.836071768695627
h0065,SE,electricity,scr2084,dem,10.557171043206141
h0066,SE,electricity,scr2084,dem,10.738776342599785
h0067,SE,electricity,scr2084,dem,10.46928007797846
h0068,SE,electricity,scr2084,dem,10.130866150246497
h0069,SE,electricity,scr2084,dem,9.944884918211226
h0070,SE,electricity,scr2084,dem,9.681915660193486
h0071,SE,electricity,scr2084,dem,9.86338425035203
h0072,SE,electricity,scr2084,dem,9.715383851223296
h0073,SE,electricity,scr2084,dem,9.658803743586603
h0074,SE,electricity,scr2084,dem,9.284538786403015
h0075,SE,electricity,scr2084,dem,8.964177683207035
h0076,SE,electricity,scr2084,dem,8.821852380790075
h0077,SE,electricity,scr2084,dem,8.671003128142504
h0078,SE,electricity,scr2084,dem,8.867521905907275
h0079,SE,electricity,scr2084,dem,8.877704463693057
h0080,SE,electricity,scr2084,dem,9.851076964950378
h0081,SE,electricity,scr2084,dem,10.844769359377375
h0082,SE,electricity,scr2084,dem,11.928388323008688
h0083,SE,electricity,scr2084,dem,12.083656328916858
h0084,SE,electricity,scr2084,dem,11.524043542901019
h0085,SE,electricity,scr2084,dem,11.681825066245406
h0086,SE,electricity,scr2084,dem,11.382429973776185
h0087,SE,electricity,scr2084,dem,12.090102907825298
h0088,SE,electricity,scr2084,dem,12.684081491003868
h0089,SE,electricity,scr2084,dem,13.147508699674644
h0090,SE,electricity,scr2084,dem,13.089508952324511
h0091,SE,electricity,scr2084,dem,12.592908133006583
h0092,SE,electricity,scr2084,dem,13.045094170756835
h0093,SE,electricity,scr2084,dem,12.994830156938054
h0094,SE,electricity,scr2084,dem,13.25454787287103
h0095,SE,electricity,scr2084,dem,14.418723160138866
h0096,SE,electricity,scr2084,dem,15.424971448863744
h0001,SI,electricity,scr2084,dem,2.4002264867104306
h0002,SI,electricity,scr2084,dem,2.061186790584261
h0003,SI,electricity,scr2084,dem,1.970496944233464
h0004,SI,electricity,scr2084,dem,2.2268908650347616
h0005,SI,electricity,scr2084,dem,2.8598824315808637
h0006,SI,electricity,scr2084,dem,3.187978683197216
h0007,SI,electricity,scr2084,dem,3.519446090216614
h0008,SI,electricity,scr2084,dem,3.7882386683505644
h0009,SI,electricity,scr2084,dem,4.816080924614732
h0010,SI,electricity,scr2084,dem,4.925464389373518
h0011,SI,electricity,scr2084,dem,4.67213375241397
h0012,SI,electricity,scr2084,dem,3.6709719310552096
h0013,SI,electricity,scr2084,dem,3.642992383891674
h0014,SI,electricity,scr2084,dem,3.9682616362990784
h0015,SI,electricity,scr2084,dem,4.214285674692438
h0016,SI,electricity,scr2084,dem,4.2621883569149
h0017,SI,electricity,scr2084,dem,3.981221890551333
h0018,SI,electricity,scr2084,dem,4.161026332198902
h0019,SI,electricity,scr2084,dem,3.636064936242753
h0020,SI,electricity,scr2084,dem,3.4857429419614254
h0021,SI,electricity,scr2084,dem,3.099237570751437
h0022,SI,electricity,scr2084,dem,2.5705059817029188
h0023,SI,electricity,scr2084,dem,2.3580774034093226
h0024,SI,electricity,scr2084,dem,1.807084015107423
h0025,SI,electricity,scr2084,dem,1.7486295619729852
h0026,SI,electricity,scr2084,dem,1.3848019796928195
h0027,SI,electricity,scr2084,dem,1.863251262575917
h0028,SI,electricity,scr2084,dem,2.7716540108493803
h0029,SI,electricity,scr2084,dem,3.3462825118193726
h0030,SI,electricity,scr2084,dem,3.4034617911087657
h0031,SI,electricity,scr2084,dem,2.524322651833968
h0032,SI,electricity,scr2084,dem,2.211549871222749
h0033,SI,electricity,scr2084,dem,1.792908361103303
h0034,SI,electricity,scr2084,dem,2.2664205338807193
h0035,SI,electricity,scr2084,dem,2.405879670166969
h0036,SI,electricity,scr2084,dem,2.7580009561364056
h0037,SI,electricity,scr2084,dem,2.684119482900559
h0038,SI,electricity,scr2084,dem,2.274079205928744
h0039,SI,electricity,scr2084,dem,1.984944074231914
h0040,SI,electricity,scr2084,dem,1.636057673515625
h0041,SI,electricity,scr2084,dem,1.6716250373136183
h0042,SI,electricity,scr2084,dem,1.6427875933976266
h0043,SI,electricity,scr2084,dem,1.6581251827327557
h0044,SI,electricity,scr2084,dem,1.6187600566783988
h0045,SI,electricity,scr2084,dem,1.45562761885531
h0046,SI,electricity,scr2084,dem,1.3889888547495748
h0047,SI,electricity,scr2084,dem,1.2712526543770533
h0048,SI,electricity,scr2084,dem,1.2586736991463827
h0049,SI,electricity,scr2084,dem,1.1469360957106522
h0050,SI,electricity,scr2084,dem,1.0506301515223782
h0051,SI,electricity,scr2084,dem,0.997974592190032
h0052,SI,electricity,scr2084,dem,0.9431071268375812
h0053,SI,electricity,scr2084,dem,0.9530382036093967
h0054,SI,electricity,scr2084,dem,0.880740940876569
h0055,SI,electricity,scr2084,dem,1.0853606230136477
h0056,SI,electricity,scr2084,dem,1.1855280076502828
h0057,SI,electricity,scr2084,dem,1.5068400139045646
h0058,SI,electricity,scr2084,dem,1.5941064728304783
h0059,SI,electricity,scr2084,dem,1.7903751667872263
h0060,SI,electricity,scr2084,dem,1.8269111819637314
h0061,SI,electricity,scr2084,dem,1.6247374954013012
h0062,SI,electricity,scr2084,dem,1.6218129021343148
h0063,SI,electricity,scr2084,dem,1.4574883102050882
h0064,SI,electricity,scr2084,dem,1.6559618551258781
h0065,SI,electricity,scr2084,dem,1.5878411685369367
h0066,SI,electricity,scr2084,dem,1.7007350476484606
h0067,SI,electricity,scr2084,dem,1.7076155561575408
h0068,SI,electricity,scr2084,dem,1.6536126497727255
h0069,SI,electricity,scr2084,dem,1.6296739175851527
h0070,SI,electricity,scr2084,dem,1.4726887112854967
h0071,SI,electricity,scr2084,dem,1.4111336550211222
h0072,SI,electricity,scr2084,dem,1.2220194907653306
h0073,SI,electricity,scr2084,dem,1.119715105096475
h0074,SI,electricity,scr2084,dem,1.0256418228930397
h0075,SI,electricity,scr2084,dem,0.926994940392905
h0076,SI,electricity,scr2084,dem,0.9137620794378716
h0077,SI,electricity,scr2084,dem,0.8614885771416212
h0078,SI,electricity,scr2084,dem,1.0216398471389023
h0079,SI,electricity,scr2084,dem,1.0790096564131955
h0080,SI,electricity,scr2084,dem,1.3683322716122097
h0081,SI,electricity,scr2084,dem,1.5378507063666198
h0082,SI,electricity,scr2084,dem,1.751266719076253
h0083,SI,electricity,scr2084,dem,1.8178351762625526
h0084,SI,electricity,scr2084,dem,1.6396259834784093
h0085,SI,electricity,scr2084,dem,1.6443769646744748
h0086,SI,electricity,scr2084,dem,1.46919192043644
h0087,SI,electricity,scr2084,dem,1.6384307778413596
h0088,SI,electricity,scr2084,dem,1.5930626191036485
h0089,SI,electricity,scr2084,dem,1.7643571101719404
h0090,SI,electricity,scr2084,dem,1.7577971406731576
h0091,SI,electricity,scr2084,dem,1.6459777843320618
h0092,SI,electricity,scr2084,dem,1.6067444971440041
h0093,SI,electricity,scr2084,dem,1.455262189706524
h0094,SI,electricity,scr2084,dem,1.486684353415732
h0095,SI,electricity,scr2084,dem,1.4039709176189483
h0096,SI,electricity,scr2084,dem,1.383100062800581
h0001,SK,electricity,scr2084,dem,7.322455377742573
h0002,SK,electricity,scr2084,dem,5.962712007433852
h0003,SK,electricity,scr2084,dem,5.71375173679685
h0004,SK,electricity,scr2084,dem,6.487976722032675
h0005,SK,electricity,scr2084,dem,7.983887086745591
h0006,SK,electricity,scr2084,dem,9.412833705163374
h0007,SK,electricity,scr2084,dem,9.477406277370896
h0008,SK,electricity,scr2084,dem,10.233889728696544
h0009,SK,electricity,scr2084,dem,12.08756820383
h0010,SK,electricity,scr2084,dem,12.350186159951058
h0011,SK,electricity,scr2084,dem,11.689404351234437
h0012,SK,electricity,scr2084,dem,9.186718301295226
h0013,SK,electricity,scr2084,dem,9.69101049777669
h0014,SK,electricity,scr2084,dem,10.382288519254935
h0015,SK,electricity,scr2084,dem,11.15456431487767
h0016,SK,electricity,scr2084,dem,10.858383763266794
h0017,SK,electricity,scr2084,dem,10.097218689060034
h0018,SK,electricity,scr2084,dem,9.842038022675219
h0019,SK,electricity,scr2084,dem,8.705002692420283
h0020,SK,electricity,scr2084,dem,8.486796945746827
h0021,SK,electricity,scr2084,dem,7.852684691157597
h0022,SK,electricity,scr2084,dem,6.629455136649614
h0023,SK,electricity,scr2084,dem,6.058002979328901
h0024,SK,electricity,scr2084,dem,4.562272414043727
h0025,SK,electricity,scr2084,dem,4.010998698357884
h0026,SK,electricity,scr2084,dem,3.119456489925908
h0027,SK,electricity,scr2084,dem,4.5899732160537745
h0028,SK,electricity,scr2084,dem,6.975590139400053
h0029,SK,electricity,scr2084,dem,8.765863954412321
h0030,SK,electricity,scr2084,dem,8.424777736281412
h0031,SK,electricity,scr2084,dem,5.852643460571871
h0032,SK,electricity,scr2084,dem,3.9953673175700763
h0033,SK,electricity,scr2084,dem,3.111485058150039
h0034,SK,electricity,scr2084,dem,4.486410057753396
h0035,SK,electricity,scr2084,dem,4.906812412244554
h0036,SK,electricity,scr2084,dem,5.430419795482781
h0037,SK,electricity,scr2084,dem,4.862752560865134
h0038,SK,electricity,scr2084,dem,4.876147854186144
h0039,SK,electricity,scr2084,dem,4.562518131883797
h0040,SK,electricity,scr2084,dem,3.8663135524577563
h0041,SK,electricity,scr2084,dem,3.3117454717915376
h0042,SK,electricity,scr2084,dem,3.160649004379977
h0043,SK,electricity,scr2084,dem,3.2275764332964894
h0044,SK,electricity,scr2084,dem,3.2326978833557676
h0045,SK,electricity,scr2084,dem,2.983311440100486
h0046,SK,electricity,scr2084,dem,3.0380632229410938
h0047,SK,electricity,scr2084,dem,2.873241470673905
h0048,SK,electricity,scr2084,dem,2.8504648567700173
h0049,SK,electricity,scr2084,dem,2.6381290337233962
h0050,SK,electricity,scr2084,dem,2.5690629226262556
h0051,SK,electricity,scr2084,dem,2.4472891249171393
h0052,SK,electricity,scr2084,dem,2.330453783985381
h0053,SK,electricity,scr2084,dem,2.3135935489996933
h0054,SK,electricity,scr2084,dem,2.207273634662715
h0055,SK,electricity,scr2084,dem,2.429483784383179
h0056,SK,electricity,scr2084,dem,2.4762025734176394
h0057,SK,electricity,scr2084,dem,2.8554817784729307
h0058,SK,electricity,scr2084,dem,2.997062164566952
h0059,SK,electricity,scr2084,dem,3.221513044368069
h0060,SK,electricity,scr2084,dem,3.2392073339129137
h0061,SK,electricity,scr2084,dem,3.0550855358842752
h0062,SK,electricity,scr2084,dem,3.070200909017204
h0063,SK,electricity,scr2084,dem,2.891974358425863
h0064,SK,electricity,scr2084,dem,3.0312858841745327
h0065,SK,electricity,scr2084,dem,2.963428709696648
h0066,SK,electricity,scr2084,dem,3.052434620783851
h0067,SK,electricity,scr2084,dem,3.046025904539449
h0068,SK,electricity,scr2084,dem,2.976936348523974
h0069,SK,electricity,scr2084,dem,2.9980346518939465
h0070,SK,electricity,scr2084,dem,2.884935541712526
h0071,SK,electricity,scr2084,dem,2.831319990424211
h0072,SK,electricity,scr2084,dem,2.652632739181143
h0073,SK,electricity,scr2084,dem,2.52456766136713
h0074,SK,electricity,scr2084,dem,2.4056066212649814
h0075,SK,electricity,scr2084,dem,2.268960406298624
h0076,SK,electricity,scr2084,dem,2.236005040340278
h0077,SK,electricity,scr2084,dem,2.1665648982493586
h0078,SK,electricity,scr2084,dem,2.298930190777586
h0079,SK,electricity,scr2084,dem,2.3220090552597035
h0080,SK,electricity,scr2084,dem,2.63322472720447
h0081,SK,electricity,scr2084,dem,2.7947783859382205
h0082,SK,electricity,scr2084,dem,3.0837297519839444
h0083,SK,electricity,scr2084,dem,3.1636968068179603
h0084,SK,electricity,scr2084,dem,3.160482161885245
h0085,SK,electricity,scr2084,dem,3.1896429980944925
h0086,SK,electricity,scr2084,dem,3.0717823081579496
h0087,SK,electricity,scr2084,dem,3.1780855132398687
h0088,SK,electricity,scr2084,dem,3.1895262387894885
h0089,SK,electricity,scr2084,dem,3.39841598379813
h0090,SK,electricity,scr2084,dem,3.3774121075180004
h0091,SK,electricity,scr2084,dem,3.2115354353367787
h0092,SK,electricity,scr2084,dem,3.2174708268924963
h0093,SK,electricity,scr2084,dem,3.160072680821874
h0094,SK,electricity,scr2084,dem,3.271340658777792
h0095,SK,electricity,scr2084,dem,3.1334611882018475
h0096,SK,electricity,scr2084,dem,3.079798732546428
h0001,UK,electricity,scr2084,dem,68.50358202475695
h0002,UK,electricity,scr2084,dem,72.84416254614808
h0003,UK,electricity,scr2084,dem,83.69813366338923
h0004,UK,electricity,scr2084,dem,86.3475929744823
h0005,UK,electricity,scr2084,dem,84.96541524512449
h0006,UK,electricity,scr2084,dem,80.8669607757216
h0007,UK,electricity,scr2084,dem,86.47084398064271
h0008,UK,electricity,scr2084,dem,100.26833797028681
h0009,UK,electricity,scr2084,dem,106.87322363905417
h0010,UK,electricity,scr2084,dem,105.63639356353173
h0011,UK,electricity,scr2084,dem,97.72143311896119
h0012,UK,electricity,scr2084,dem,98.64604019793944
h0013,UK,electricity,scr2084,dem,103.9525129914073
h0014,UK,electricity,scr2084,dem,109.1754244957045
h0015,UK,electricity,scr2084,dem,95.42532010642253
h0016,UK,electricity,scr2084,dem,85.278522367828
h0017,UK,electricity,scr2084,dem,79.44520165356485
h0018,UK,electricity,scr2084,dem,85.51399786428155
h0019,UK,electricity,scr2084,dem,88.2829426037157
h0020,UK,electricity,scr2084,dem,87.16345218025285
h0021,UK,electricity,scr2084,dem,80.36179624110346
h0022,UK,electricity,scr2084,dem,77.70902141406745
h0023,UK,electricity,scr2084,dem,74.02457992699706
h0024,UK,electricity,scr2084,dem,67.096647644305
h0025,UK,electricity,scr2084,dem,63.546461001567216
h0026,UK,electricity,scr2084,dem,64.43596983735793
h0027,UK,electricity,scr2084,dem,73.20829448658861
h0028,UK,electricity,scr2084,dem,76.05272823199206
h0029,UK,electricity,scr2084,dem,67.05297103996315
h0030,UK,electricity,scr2084,dem,65.22440874038023
h0031,UK,electricity,scr2084,dem,58.4760291163101
h0032,UK,electricity,scr2084,dem,56.53974187103936
h0033,UK,electricity,scr2084,dem,44.208085011734376
h0034,UK,electricity,scr2084,dem,43.301990637142275
h0035,UK,electricity,scr2084,dem,52.94534591583717
h0036,UK,electricity,scr2084,dem,61.18727743743483
h0037,UK,electricity,scr2084,dem,60.82247682443753
h0038,UK,electricity,scr2084,dem,46.428332175857236
h0039,UK,electricity,scr2084,dem,39.7839304217095
h0040,UK,electricity,scr2084,dem,33.2558054248999
h0041,UK,electricity,scr2084,dem,34.49919254157516
h0042,UK,electricity,scr2084,dem,33.39102400959739
h0043,UK,electricity,scr2084,dem,35.518907305259184
h0044,UK,electricity,scr2084,dem,35.408880738549485
h0045,UK,electricity,scr2084,dem,32.86165492409379
h0046,UK,electricity,scr2084,dem,33.89618046150554
h0047,UK,electricity,scr2084,dem,39.218526753366625
h0048,UK,electricity,scr2084,dem,40.36488827590208
h0049,UK,electricity,scr2084,dem,35.517015598171035
h0050,UK,electricity,scr2084,dem,25.248302203283252
h0051,UK,electricity,scr2084,dem,21.25917369112499
h0052,UK,electricity,scr2084,dem,19.119464047514548
h0053,UK,electricity,scr2084,dem,18.83482543854468
h0054,UK,electricity,scr2084,dem,17.44522341228842
h0055,UK,electricity,scr2084,dem,17.98911599085286
h0056,UK,electricity,scr2084,dem,18.08160083840552
h0057,UK,electricity,scr2084,dem,23.084763151528872
h0058,UK,electricity,scr2084,dem,27.684166292820233
h0059,UK,electricity,scr2084,dem,32.65681699495714
h0060,UK,electricity,scr2084,dem,33.5797671604588
h0061,UK,electricity,scr2084,dem,31.42219100311337
h0062,UK,electricity,scr2084,dem,31.367409988800325
h0063,UK,electricity,scr2084,dem,29.146346813522054
h0064,UK,electricity,scr2084,dem,31.092684097763538
h0065,UK,electricity,scr2084,dem,30.26412608905742
h0066,UK,electricity,scr2084,dem,32.48215216518914
h0067,UK,electricity,scr2084,dem,33.004418136487054
h0068,UK,electricity,scr2084,dem,31.939602964950602
h0069,UK,electricity,scr2084,dem,32.40203895941076
h0070,UK,electricity,scr2084,dem,30.42759035575112
h0071,UK,electricity,scr2084,dem,31.323492255315664
h0072,UK,electricity,scr2084,dem,28.741823017691747
h0073,UK,electricity,scr2084,dem,27.60143909491538
h0074,UK,electricity,scr2084,dem,25.310561396327973
h0075,UK,electricity,scr2084,dem,22.10393430661165
h0076,UK,electricity,scr2084,dem,20.01846050025248
h0077,UK,electricity,scr2084,dem,17.64909768302821
h0078,UK,electricity,scr2084,dem,17.864953560380986
h0079,UK,electricity,scr2084,dem,17.373715996820923
h0080,UK,electricity,scr2084,dem,19.604120207693505
h0081,UK,electricity,scr2084,dem,23.436308327701465
h0082,UK,electricity,scr2084,dem,28.73934953245487
h0083,UK,electricity,scr2084,dem,32.627803160224836
h0084,UK,electricity,scr2084,dem,31.70024342702198
h0085,UK,electricity,scr2084,dem,32.25217176116933
h0086,UK,electricity,scr2084,dem,30.358427650586414
h0087,UK,electricity,scr2084,dem,33.39273966269162
h0088,UK,electricity,scr2084,dem,32.97725503570652
h0089,UK,electricity,scr2084,dem,35.13029089747825
