timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0090,UK,electricity,scr2098,dem,30.204355927294998
h0091,UK,electricity,scr2098,dem,31.64044911775601
h0092,UK,electricity,scr2098,dem,33.70265518518788
h0093,UK,electricity,scr2098,dem,40.87594712422933
h0094,UK,electricity,scr2098,dem,40.6056129339007
h0095,UK,electricity,scr2098,dem,38.706948170824504
h0096,UK,electricity,scr2098,dem,33.07653484282041
h0001,LU,electricity,scr2098,dem,0.4363475376221921
h0002,LU,electricity,scr2098,dem,0.4266747561583799
h0003,LU,electricity,scr2098,dem,0.41568488802985554
h0004,LU,electricity,scr2098,dem,0.3854918551871604
h0005,LU,electricity,scr2098,dem,0.372478236452324
h0006,LU,electricity,scr2098,dem,0.38317829859917674
h0007,LU,electricity,scr2098,dem,0.39458481282184693
h0008,LU,electricity,scr2098,dem,0.47714645986517856
h0009,LU,electricity,scr2098,dem,0.5520203542922886
h0010,LU,electricity,scr2098,dem,0.6504970524153308
h0011,LU,electricity,scr2098,dem,0.6551283884047268
h0012,LU,electricity,scr2098,dem,0.6564151987315887
h0013,LU,electricity,scr2098,dem,0.6507243443629611
h0014,LU,electricity,scr2098,dem,0.5987504193165745
h0015,LU,electricity,scr2098,dem,0.5803286894378437
h0016,LU,electricity,scr2098,dem,0.5343599777404249
h0017,LU,electricity,scr2098,dem,0.5691321513674952
h0018,LU,electricity,scr2098,dem,0.5910160176946408
h0019,LU,electricity,scr2098,dem,0.6697640539403953
h0020,LU,electricity,scr2098,dem,0.7222394085855215
h0021,LU,electricity,scr2098,dem,0.703664537318865
h0022,LU,electricity,scr2098,dem,0.6904288618396546
h0023,LU,electricity,scr2098,dem,0.6296767957285092
h0024,LU,electricity,scr2098,dem,0.5932239389941514
h0025,LU,electricity,scr2098,dem,0.5046286197087435
h0026,LU,electricity,scr2098,dem,0.4470842309592914
h0027,LU,electricity,scr2098,dem,0.4059483885185159
h0028,LU,electricity,scr2098,dem,0.3805131239887083
h0029,LU,electricity,scr2098,dem,0.37638354599059004
h0030,LU,electricity,scr2098,dem,0.3690626806632672
h0031,LU,electricity,scr2098,dem,0.4175413820735357
h0032,LU,electricity,scr2098,dem,0.4419428636100753
h0033,LU,electricity,scr2098,dem,0.5327858012496114
h0034,LU,electricity,scr2098,dem,0.5725725130820205
h0035,LU,electricity,scr2098,dem,0.5747611763210951
h0036,LU,electricity,scr2098,dem,0.5767226580722711
h0037,LU,electricity,scr2098,dem,0.5792690325930903
h0038,LU,electricity,scr2098,dem,0.6300095505568128
h0039,LU,electricity,scr2098,dem,0.586550327235537
h0040,LU,electricity,scr2098,dem,0.561968725912968
h0041,LU,electricity,scr2098,dem,0.5420474818504941
h0042,LU,electricity,scr2098,dem,0.5539896474676438
h0043,LU,electricity,scr2098,dem,0.5498105600352106
h0044,LU,electricity,scr2098,dem,0.5215708010496876
h0045,LU,electricity,scr2098,dem,0.5595880078535218
h0046,LU,electricity,scr2098,dem,0.5829219201100395
h0047,LU,electricity,scr2098,dem,0.636285225300496
h0048,LU,electricity,scr2098,dem,0.5930858850215597
h0049,LU,electricity,scr2098,dem,0.5280762064999476
h0050,LU,electricity,scr2098,dem,0.4539961211763299
h0051,LU,electricity,scr2098,dem,0.39314638699882487
h0052,LU,electricity,scr2098,dem,0.37428773395908105
h0053,LU,electricity,scr2098,dem,0.35689968943587885
h0054,LU,electricity,scr2098,dem,0.36081613928335166
h0055,LU,electricity,scr2098,dem,0.3682973154200683
h0056,LU,electricity,scr2098,dem,0.4364429638294614
h0057,LU,electricity,scr2098,dem,0.519482044509733
h0058,LU,electricity,scr2098,dem,0.5949157456772058
h0059,LU,electricity,scr2098,dem,0.6139927681619577
h0060,LU,electricity,scr2098,dem,0.5823527971159286
h0061,LU,electricity,scr2098,dem,0.6032863617587838
h0062,LU,electricity,scr2098,dem,0.5875379178981148
h0063,LU,electricity,scr2098,dem,0.6272743667848866
h0064,LU,electricity,scr2098,dem,0.6037044554220392
h0065,LU,electricity,scr2098,dem,0.6151982828125557
h0066,LU,electricity,scr2098,dem,0.6067654160582909
h0067,LU,electricity,scr2098,dem,0.5639236607720206
h0068,LU,electricity,scr2098,dem,0.5840971062952649
h0069,LU,electricity,scr2098,dem,0.5937028760573884
h0070,LU,electricity,scr2098,dem,0.6782450520028911
h0071,LU,electricity,scr2098,dem,0.6800827124689826
h0072,LU,electricity,scr2098,dem,0.6549316626184285
h0073,LU,electricity,scr2098,dem,0.5668826531564093
h0074,LU,electricity,scr2098,dem,0.47982763422633484
h0075,LU,electricity,scr2098,dem,0.43025232137261704
h0076,LU,electricity,scr2098,dem,0.39762331259617445
h0077,LU,electricity,scr2098,dem,0.39908725325738625
h0078,LU,electricity,scr2098,dem,0.3967293197484324
h0079,LU,electricity,scr2098,dem,0.42661716014705914
h0080,LU,electricity,scr2098,dem,0.4742958210475153
h0081,LU,electricity,scr2098,dem,0.5442935101625945
h0082,LU,electricity,scr2098,dem,0.6097042149249252
h0083,LU,electricity,scr2098,dem,0.6031434036041372
h0084,LU,electricity,scr2098,dem,0.6201657168266168
h0085,LU,electricity,scr2098,dem,0.5973433092264753
h0086,LU,electricity,scr2098,dem,0.6295454570446806
h0087,LU,electricity,scr2098,dem,0.6080889627708845
h0088,LU,electricity,scr2098,dem,0.6058653762915991
h0089,LU,electricity,scr2098,dem,0.5842303456730769
h0090,LU,electricity,scr2098,dem,0.5295206682287794
h0091,LU,electricity,scr2098,dem,0.5407096059588912
h0092,LU,electricity,scr2098,dem,0.5765870571737417
h0093,LU,electricity,scr2098,dem,0.6705531676474217
h0094,LU,electricity,scr2098,dem,0.6702841765934973
h0095,LU,electricity,scr2098,dem,0.6380766900265089
h0096,LU,electricity,scr2098,dem,0.566581890751759
