timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0060,RO,electricity,scr2097,dem,5.8412140324967545
h0061,RO,electricity,scr2097,dem,6.54168037987893
h0062,RO,electricity,scr2097,dem,6.827405813365953
h0063,RO,electricity,scr2097,dem,7.399311530817937
h0064,RO,electricity,scr2097,dem,7.372262367312926
h0065,RO,electricity,scr2097,dem,6.660206068242503
h0066,RO,electricity,scr2097,dem,6.232942713249629
h0067,RO,electricity,scr2097,dem,5.74120370945021
h0068,RO,electricity,scr2097,dem,6.3084034744593716
h0069,RO,electricity,scr2097,dem,6.148923528480014
h0070,RO,electricity,scr2097,dem,6.239533323174595
h0071,RO,electricity,scr2097,dem,5.748024315943446
h0072,RO,electricity,scr2097,dem,5.383073135170313
h0073,RO,electricity,scr2097,dem,5.173492494134969
h0074,RO,electricity,scr2097,dem,4.832576674087502
h0075,RO,electricity,scr2097,dem,4.713350675315408
h0076,RO,electricity,scr2097,dem,4.191284046193728
h0077,RO,electricity,scr2097,dem,4.336902854117232
h0078,RO,electricity,scr2097,dem,4.4472767175935655
h0079,RO,electricity,scr2097,dem,4.909118876256417
h0080,RO,electricity,scr2097,dem,5.348427759054042
h0081,RO,electricity,scr2097,dem,5.429581891240241
h0082,RO,electricity,scr2097,dem,5.880536010378306
h0083,RO,electricity,scr2097,dem,5.709107048574772
h0084,RO,electricity,scr2097,dem,6.326279779511072
h0085,RO,electricity,scr2097,dem,6.316251243069756
h0086,RO,electricity,scr2097,dem,6.567502680768859
h0087,RO,electricity,scr2097,dem,6.406025685798797
h0088,RO,electricity,scr2097,dem,5.956113384948339
h0089,RO,electricity,scr2097,dem,6.153308444483004
h0090,RO,electricity,scr2097,dem,5.84155385948674
h0091,RO,electricity,scr2097,dem,6.337455692838998
h0092,RO,electricity,scr2097,dem,6.689313489094179
h0093,RO,electricity,scr2097,dem,7.039270517432119
h0094,RO,electricity,scr2097,dem,13.259281082828117
h0095,RO,electricity,scr2097,dem,17.50093844391151
h0096,RO,electricity,scr2097,dem,19.04141262753066
h0001,RS,electricity,scr2097,dem,11.216559747748047
h0002,RS,electricity,scr2097,dem,10.05541051119411
h0003,RS,electricity,scr2097,dem,9.48749268163289
h0004,RS,electricity,scr2097,dem,9.748817643926184
h0005,RS,electricity,scr2097,dem,11.910932455159198
h0006,RS,electricity,scr2097,dem,14.251902811988035
h0007,RS,electricity,scr2097,dem,13.80400632465178
h0008,RS,electricity,scr2097,dem,11.254380402578992
h0009,RS,electricity,scr2097,dem,10.535420085491056
h0010,RS,electricity,scr2097,dem,11.553099172408913
h0011,RS,electricity,scr2097,dem,11.677036497526132
h0012,RS,electricity,scr2097,dem,9.312510511782389
h0013,RS,electricity,scr2097,dem,8.158285962975157
h0014,RS,electricity,scr2097,dem,8.212624136812208
h0015,RS,electricity,scr2097,dem,9.947368961169467
h0016,RS,electricity,scr2097,dem,9.822470215070386
h0017,RS,electricity,scr2097,dem,9.01921008341538
h0018,RS,electricity,scr2097,dem,7.950713141713403
h0019,RS,electricity,scr2097,dem,7.111708731204887
h0020,RS,electricity,scr2097,dem,7.634729402061983
h0021,RS,electricity,scr2097,dem,6.735083900413344
h0022,RS,electricity,scr2097,dem,6.850167196549563
h0023,RS,electricity,scr2097,dem,6.1334408449292885
h0024,RS,electricity,scr2097,dem,7.282736959785842
h0025,RS,electricity,scr2097,dem,7.814815845584371
h0026,RS,electricity,scr2097,dem,7.539737588756348
h0027,RS,electricity,scr2097,dem,5.670592843414521
h0028,RS,electricity,scr2097,dem,3.9734463063619057
h0029,RS,electricity,scr2097,dem,4.1445014552086485
h0030,RS,electricity,scr2097,dem,4.826967355758608
h0031,RS,electricity,scr2097,dem,4.996825840202068
h0032,RS,electricity,scr2097,dem,4.354528619225303
h0033,RS,electricity,scr2097,dem,3.587282000016682
h0034,RS,electricity,scr2097,dem,3.578011528476525
h0035,RS,electricity,scr2097,dem,3.640462651574204
h0036,RS,electricity,scr2097,dem,4.0166491993354825
h0037,RS,electricity,scr2097,dem,3.945672905272028
h0038,RS,electricity,scr2097,dem,3.9570910479519856
h0039,RS,electricity,scr2097,dem,3.8698731783709484
h0040,RS,electricity,scr2097,dem,3.764880953738807
h0041,RS,electricity,scr2097,dem,3.620345075185985
h0042,RS,electricity,scr2097,dem,3.2451759436128444
h0043,RS,electricity,scr2097,dem,3.237779700290276
h0044,RS,electricity,scr2097,dem,3.1760198658148244
h0045,RS,electricity,scr2097,dem,3.633522969931314
h0046,RS,electricity,scr2097,dem,3.851013485298872
h0047,RS,electricity,scr2097,dem,4.0738244890161885
h0048,RS,electricity,scr2097,dem,3.858784753113688
h0049,RS,electricity,scr2097,dem,3.323204282769269
h0050,RS,electricity,scr2097,dem,2.8824554852364823
h0051,RS,electricity,scr2097,dem,2.554801644186483
h0052,RS,electricity,scr2097,dem,2.5023411135050235
h0053,RS,electricity,scr2097,dem,2.4642303103025522
h0054,RS,electricity,scr2097,dem,2.475194275190363
h0055,RS,electricity,scr2097,dem,2.665006558384156
h0056,RS,electricity,scr2097,dem,3.053978109839721
h0057,RS,electricity,scr2097,dem,3.561068664888947
h0058,RS,electricity,scr2097,dem,3.59432860087115
h0059,RS,electricity,scr2097,dem,3.828601317429081
h0060,RS,electricity,scr2097,dem,3.9125544520265354
h0061,RS,electricity,scr2097,dem,4.589560272071183
h0062,RS,electricity,scr2097,dem,4.859131271948169
h0063,RS,electricity,scr2097,dem,5.219496393247837
h0064,RS,electricity,scr2097,dem,4.967207204853761
h0065,RS,electricity,scr2097,dem,4.1849873487720215
h0066,RS,electricity,scr2097,dem,3.798845499442484
h0067,RS,electricity,scr2097,dem,3.748229495125198
h0068,RS,electricity,scr2097,dem,4.53268548295871
h0069,RS,electricity,scr2097,dem,4.641733293955194
h0070,RS,electricity,scr2097,dem,4.757979305174192
h0071,RS,electricity,scr2097,dem,4.39675383035261
h0072,RS,electricity,scr2097,dem,4.240848781431021
h0073,RS,electricity,scr2097,dem,3.962986283623928
h0074,RS,electricity,scr2097,dem,3.614349666907093
h0075,RS,electricity,scr2097,dem,3.3235932799966097
h0076,RS,electricity,scr2097,dem,2.974595853188651
h0077,RS,electricity,scr2097,dem,2.802185095293808
h0078,RS,electricity,scr2097,dem,2.770525621202938
h0079,RS,electricity,scr2097,dem,2.8963651874316065
h0080,RS,electricity,scr2097,dem,3.326917801950067
h0081,RS,electricity,scr2097,dem,3.4545606018802912
h0082,RS,electricity,scr2097,dem,3.8248215438579036
h0083,RS,electricity,scr2097,dem,3.8013362513733124
h0084,RS,electricity,scr2097,dem,4.076005360326814
h0085,RS,electricity,scr2097,dem,4.106664163223401
h0086,RS,electricity,scr2097,dem,4.211939074814094
h0087,RS,electricity,scr2097,dem,4.124277485898667
h0088,RS,electricity,scr2097,dem,3.6846924787097093
h0089,RS,electricity,scr2097,dem,3.486307342393471
h0090,RS,electricity,scr2097,dem,3.2941356409071743
h0091,RS,electricity,scr2097,dem,3.6672895035907533
h0092,RS,electricity,scr2097,dem,3.9759501825821717
h0093,RS,electricity,scr2097,dem,4.3792748305127525
h0094,RS,electricity,scr2097,dem,4.493537364417368
h0095,RS,electricity,scr2097,dem,4.092259865269126
h0096,RS,electricity,scr2097,dem,3.6942604861666526
h0001,SE,electricity,scr2097,dem,24.421139638430155
h0002,SE,electricity,scr2097,dem,24.6591513593878
h0003,SE,electricity,scr2097,dem,25.646802382483486
h0004,SE,electricity,scr2097,dem,27.80428874840632
h0005,SE,electricity,scr2097,dem,29.614257318281688
h0006,SE,electricity,scr2097,dem,31.544799161651504
h0007,SE,electricity,scr2097,dem,30.435856095363647
h0008,SE,electricity,scr2097,dem,31.67915770250221
h0009,SE,electricity,scr2097,dem,33.09739345670317
h0010,SE,electricity,scr2097,dem,35.134546797829756
h0011,SE,electricity,scr2097,dem,34.17287108053044
h0012,SE,electricity,scr2097,dem,30.49188102353049
h0013,SE,electricity,scr2097,dem,29.12506475358137
h0014,SE,electricity,scr2097,dem,28.658081340609463
h0015,SE,electricity,scr2097,dem,29.84193615867315
h0016,SE,electricity,scr2097,dem,29.13719863481751
h0017,SE,electricity,scr2097,dem,27.475769108320762
h0018,SE,electricity,scr2097,dem,26.203284342740666
h0019,SE,electricity,scr2097,dem,26.80023046732419
h0020,SE,electricity,scr2097,dem,27.35662221444189
h0021,SE,electricity,scr2097,dem,27.153157892926515
h0022,SE,electricity,scr2097,dem,26.405969645999384
h0023,SE,electricity,scr2097,dem,26.022193621312127
h0024,SE,electricity,scr2097,dem,27.153585205654124
h0025,SE,electricity,scr2097,dem,24.744000716409865
h0026,SE,electricity,scr2097,dem,22.141309923129917
h0027,SE,electricity,scr2097,dem,19.872945799288644
h0028,SE,electricity,scr2097,dem,21.33502737874386
h0029,SE,electricity,scr2097,dem,24.0888245857456
h0030,SE,electricity,scr2097,dem,26.428310408536525
h0031,SE,electricity,scr2097,dem,29.097518633259583
h0032,SE,electricity,scr2097,dem,29.9503721799302
h0033,SE,electricity,scr2097,dem,27.49295013721673
h0034,SE,electricity,scr2097,dem,23.02435903484905
h0035,SE,electricity,scr2097,dem,18.695861611569406
h0036,SE,electricity,scr2097,dem,16.855310877205852
h0037,SE,electricity,scr2097,dem,15.596029092624315
h0038,SE,electricity,scr2097,dem,15.492631713739945
h0039,SE,electricity,scr2097,dem,15.449937518411287
h0040,SE,electricity,scr2097,dem,18.259252796087317
h0041,SE,electricity,scr2097,dem,18.306855702844956
h0042,SE,electricity,scr2097,dem,16.853064483204314
h0043,SE,electricity,scr2097,dem,13.885265141738339
h0044,SE,electricity,scr2097,dem,12.781728640284097
h0045,SE,electricity,scr2097,dem,12.207602753809363
h0046,SE,electricity,scr2097,dem,10.950204747702598
h0047,SE,electricity,scr2097,dem,10.701053931694222
h0048,SE,electricity,scr2097,dem,10.752519999646069
h0049,SE,electricity,scr2097,dem,10.167142880677485
h0050,SE,electricity,scr2097,dem,9.507513675315153
h0051,SE,electricity,scr2097,dem,8.959767890426985
h0052,SE,electricity,scr2097,dem,8.867482404478237
h0053,SE,electricity,scr2097,dem,8.667519109754938
h0054,SE,electricity,scr2097,dem,8.729545588398002
h0055,SE,electricity,scr2097,dem,9.204192769024433
h0056,SE,electricity,scr2097,dem,10.25245045849716
h0057,SE,electricity,scr2097,dem,11.284672260913055
h0058,SE,electricity,scr2097,dem,11.096167754177294
h0059,SE,electricity,scr2097,dem,11.255525395034086
h0060,SE,electricity,scr2097,dem,10.769679897982133
h0061,SE,electricity,scr2097,dem,11.52115416871048
h0062,SE,electricity,scr2097,dem,11.319028037990352
h0063,SE,electricity,scr2097,dem,11.623902337539308
h0064,SE,electricity,scr2097,dem,11.413295431278847
h0065,SE,electricity,scr2097,dem,10.810562044916118
h0066,SE,electricity,scr2097,dem,10.531771827084485
h0067,SE,electricity,scr2097,dem,10.076317726963401
h0068,SE,electricity,scr2097,dem,10.227470827391882
h0069,SE,electricity,scr2097,dem,10.000824159522445
h0070,SE,electricity,scr2097,dem,10.133007094974449
h0071,SE,electricity,scr2097,dem,10.18930637652939
h0072,SE,electricity,scr2097,dem,9.990288104120879
h0073,SE,electricity,scr2097,dem,9.675067811818582
h0074,SE,electricity,scr2097,dem,9.109188684099065
h0075,SE,electricity,scr2097,dem,8.889149157622967
h0076,SE,electricity,scr2097,dem,8.683877152127458
h0077,SE,electricity,scr2097,dem,8.723807568881025
h0078,SE,electricity,scr2097,dem,8.901267719439703
h0079,SE,electricity,scr2097,dem,9.447999043348885
h0080,SE,electricity,scr2097,dem,10.509497717098496
h0081,SE,electricity,scr2097,dem,10.565312354580254
h0082,SE,electricity,scr2097,dem,11.241341448832664
h0083,SE,electricity,scr2097,dem,11.032145867866372
h0084,SE,electricity,scr2097,dem,12.046631450847606
h0085,SE,electricity,scr2097,dem,12.15692024263374
h0086,SE,electricity,scr2097,dem,12.57901268667164
h0087,SE,electricity,scr2097,dem,12.710553214063017
h0088,SE,electricity,scr2097,dem,12.17582806458082
h0089,SE,electricity,scr2097,dem,12.218134031325253
h0090,SE,electricity,scr2097,dem,12.041270282458512
h0091,SE,electricity,scr2097,dem,13.06079503072172
h0092,SE,electricity,scr2097,dem,14.739443062223378
h0093,SE,electricity,scr2097,dem,15.874864905320193
h0094,SE,electricity,scr2097,dem,18.070188688640428
h0095,SE,electricity,scr2097,dem,18.26023720589761
h0096,SE,electricity,scr2097,dem,17.96738735777771
h0001,SI,electricity,scr2097,dem,4.667315368570784
h0002,SI,electricity,scr2097,dem,4.504537585065294
h0003,SI,electricity,scr2097,dem,4.114922470506529
h0004,SI,electricity,scr2097,dem,4.222606748110226
h0005,SI,electricity,scr2097,dem,4.66961617675651
h0006,SI,electricity,scr2097,dem,5.607082937402606
h0007,SI,electricity,scr2097,dem,5.23428255287759
h0008,SI,electricity,scr2097,dem,4.628801720491291
h0009,SI,electricity,scr2097,dem,4.399171663622234
h0010,SI,electricity,scr2097,dem,5.008154979085654
h0011,SI,electricity,scr2097,dem,5.106270456558307
h0012,SI,electricity,scr2097,dem,4.308020761156528
h0013,SI,electricity,scr2097,dem,3.783441417836646
h0014,SI,electricity,scr2097,dem,3.495810071361758
h0015,SI,electricity,scr2097,dem,3.7456506081131162
h0016,SI,electricity,scr2097,dem,3.6383409764935584
h0017,SI,electricity,scr2097,dem,3.3733819011276815
h0018,SI,electricity,scr2097,dem,3.19932735264694
h0019,SI,electricity,scr2097,dem,2.8710984287225783
h0020,SI,electricity,scr2097,dem,2.892079391122711
h0021,SI,electricity,scr2097,dem,2.491651405009282
h0022,SI,electricity,scr2097,dem,2.4108547420160065
h0023,SI,electricity,scr2097,dem,2.095161660465417
h0024,SI,electricity,scr2097,dem,2.3969042436968078
h0025,SI,electricity,scr2097,dem,2.4487541968189395
h0026,SI,electricity,scr2097,dem,2.2790856873175356
h0027,SI,electricity,scr2097,dem,1.6523111935101582
h0028,SI,electricity,scr2097,dem,1.442760533868182
h0029,SI,electricity,scr2097,dem,1.8132810459669657
h0030,SI,electricity,scr2097,dem,2.1858082835090857
h0031,SI,electricity,scr2097,dem,2.2834901329860062
h0032,SI,electricity,scr2097,dem,2.0724809204036747
h0033,SI,electricity,scr2097,dem,1.7467725475659606
h0034,SI,electricity,scr2097,dem,1.5623597511896525
h0035,SI,electricity,scr2097,dem,1.44665106007152
h0036,SI,electricity,scr2097,dem,1.6199169220521017
h0037,SI,electricity,scr2097,dem,1.5450942726112316
h0038,SI,electricity,scr2097,dem,1.6250342907697273
h0039,SI,electricity,scr2097,dem,1.5448675735359938
h0040,SI,electricity,scr2097,dem,1.5765703254510726
h0041,SI,electricity,scr2097,dem,1.5504681826747913
h0042,SI,electricity,scr2097,dem,1.3974661555607404
h0043,SI,electricity,scr2097,dem,1.3727156215809382
h0044,SI,electricity,scr2097,dem,1.2614497159875637
h0045,SI,electricity,scr2097,dem,1.3883209984979574
h0046,SI,electricity,scr2097,dem,1.2939187891783108
h0047,SI,electricity,scr2097,dem,1.304502429795738
h0048,SI,electricity,scr2097,dem,1.2046294741841952
h0049,SI,electricity,scr2097,dem,1.0793122295914848
h0050,SI,electricity,scr2097,dem,0.9890235265713164
h0051,SI,electricity,scr2097,dem,0.8810433593414975
h0052,SI,electricity,scr2097,dem,0.9107312095892631
h0053,SI,electricity,scr2097,dem,0.8748651185263846
h0054,SI,electricity,scr2097,dem,0.993421685015949
h0055,SI,electricity,scr2097,dem,1.1654217643436802
h0056,SI,electricity,scr2097,dem,1.4355903730074409
h0057,SI,electricity,scr2097,dem,1.6386770051955035
h0058,SI,electricity,scr2097,dem,1.5003742482603202
h0059,SI,electricity,scr2097,dem,1.5424315462355995
h0060,SI,electricity,scr2097,dem,1.4498941630212165
h0061,SI,electricity,scr2097,dem,1.676705718923328
h0062,SI,electricity,scr2097,dem,1.6228554109805997
h0063,SI,electricity,scr2097,dem,1.7095765974885566
h0064,SI,electricity,scr2097,dem,1.7010311719940945
h0065,SI,electricity,scr2097,dem,1.490458360621802
h0066,SI,electricity,scr2097,dem,1.4471445743638296
h0067,SI,electricity,scr2097,dem,1.3262410952190917
h0068,SI,electricity,scr2097,dem,1.5332795274199102
h0069,SI,electricity,scr2097,dem,1.422280413536967
h0070,SI,electricity,scr2097,dem,1.3818704375349777
h0071,SI,electricity,scr2097,dem,1.223570042828372
h0072,SI,electricity,scr2097,dem,1.1417841403930438
h0073,SI,electricity,scr2097,dem,1.1165570002599434
h0074,SI,electricity,scr2097,dem,1.0297502960685878
h0075,SI,electricity,scr2097,dem,0.9975945499856328
h0076,SI,electricity,scr2097,dem,0.9015139725534655
h0077,SI,electricity,scr2097,dem,0.9246000049899203
h0078,SI,electricity,scr2097,dem,1.016038818723881
h0079,SI,electricity,scr2097,dem,1.1886718607616222
h0080,SI,electricity,scr2097,dem,1.4366927137401042
h0081,SI,electricity,scr2097,dem,1.3738930168348538
h0082,SI,electricity,scr2097,dem,1.4813742196547857
h0083,SI,electricity,scr2097,dem,1.3681760098037454
h0084,SI,electricity,scr2097,dem,1.6134307257538412
h0085,SI,electricity,scr2097,dem,1.5955405780404548
h0086,SI,electricity,scr2097,dem,1.7093652419346497
h0087,SI,electricity,scr2097,dem,1.6832695800493283
h0088,SI,electricity,scr2097,dem,1.4767769609439676
h0089,SI,electricity,scr2097,dem,1.439385334431678
h0090,SI,electricity,scr2097,dem,1.3087705175425093
h0091,SI,electricity,scr2097,dem,1.53564235848908
h0092,SI,electricity,scr2097,dem,1.5224865343799516
h0093,SI,electricity,scr2097,dem,1.5916078488020524
h0094,SI,electricity,scr2097,dem,1.5446557435093315
h0095,SI,electricity,scr2097,dem,1.380799880308523
h0096,SI,electricity,scr2097,dem,1.3085668601671383
h0001,SK,electricity,scr2097,dem,12.054432040877593
h0002,SK,electricity,scr2097,dem,11.441994027663423
h0003,SK,electricity,scr2097,dem,10.37508382902373
h0004,SK,electricity,scr2097,dem,10.3875847648364
h0005,SK,electricity,scr2097,dem,11.680016034476491
h0006,SK,electricity,scr2097,dem,13.804171354567353
h0007,SK,electricity,scr2097,dem,13.099804133033995
h0008,SK,electricity,scr2097,dem,11.656571691790203
h0009,SK,electricity,scr2097,dem,10.982132679537457
h0010,SK,electricity,scr2097,dem,12.14046922078163
h0011,SK,electricity,scr2097,dem,11.715600256196206
h0012,SK,electricity,scr2097,dem,9.929219696670096
h0013,SK,electricity,scr2097,dem,8.445414821208697
h0014,SK,electricity,scr2097,dem,8.178488439213274
h0015,SK,electricity,scr2097,dem,9.137059041448655
h0016,SK,electricity,scr2097,dem,9.144404940022207
h0017,SK,electricity,scr2097,dem,7.983204816789259
h0018,SK,electricity,scr2097,dem,6.885756974602639
h0019,SK,electricity,scr2097,dem,6.342771222510624
h0020,SK,electricity,scr2097,dem,6.91142344559813
h0021,SK,electricity,scr2097,dem,6.107215541334705
h0022,SK,electricity,scr2097,dem,5.731587243968701
h0023,SK,electricity,scr2097,dem,5.524969903824259
h0024,SK,electricity,scr2097,dem,7.227933713877043
h0025,SK,electricity,scr2097,dem,7.7334241391683225
h0026,SK,electricity,scr2097,dem,6.918227025201491
h0027,SK,electricity,scr2097,dem,4.87785986809671
h0028,SK,electricity,scr2097,dem,4.065823918587535
h0029,SK,electricity,scr2097,dem,4.951862444603309
h0030,SK,electricity,scr2097,dem,6.485289039038255
h0031,SK,electricity,scr2097,dem,7.23740487232242
h0032,SK,electricity,scr2097,dem,5.873423415050398
h0033,SK,electricity,scr2097,dem,4.255971328356024
h0034,SK,electricity,scr2097,dem,3.0145904706383706
h0035,SK,electricity,scr2097,dem,3.2528346589678545
h0036,SK,electricity,scr2097,dem,3.310019740040372
h0037,SK,electricity,scr2097,dem,3.351162642096395
h0038,SK,electricity,scr2097,dem,3.352321930128202
h0039,SK,electricity,scr2097,dem,3.623280058970148
h0040,SK,electricity,scr2097,dem,3.5077178343751654
h0041,SK,electricity,scr2097,dem,3.3671058179819697
h0042,SK,electricity,scr2097,dem,2.8660843448238436
h0043,SK,electricity,scr2097,dem,2.8442805578442183
h0044,SK,electricity,scr2097,dem,2.7767502394893127
h0045,SK,electricity,scr2097,dem,2.9903248332419317
h0046,SK,electricity,scr2097,dem,2.9790417804247933
h0047,SK,electricity,scr2097,dem,2.975657633695111
h0048,SK,electricity,scr2097,dem,2.8201095188678327
h0049,SK,electricity,scr2097,dem,2.6036559097115264
h0050,SK,electricity,scr2097,dem,2.4633188030881947
h0051,SK,electricity,scr2097,dem,2.2732788545988853
h0052,SK,electricity,scr2097,dem,2.2721040127358556
h0053,SK,electricity,scr2097,dem,2.202058172647518
h0054,SK,electricity,scr2097,dem,2.2953829685135476
h0055,SK,electricity,scr2097,dem,2.448549278975336
h0056,SK,electricity,scr2097,dem,2.6976816096466014
h0057,SK,electricity,scr2097,dem,2.942304853690144
h0058,SK,electricity,scr2097,dem,2.9080832994666372
h0059,SK,electricity,scr2097,dem,2.9805168806309643
h0060,SK,electricity,scr2097,dem,2.899940102430654
h0061,SK,electricity,scr2097,dem,2.910500328675958
h0062,SK,electricity,scr2097,dem,2.8945522444214555
h0063,SK,electricity,scr2097,dem,2.9795627962396116
h0064,SK,electricity,scr2097,dem,3.1044644099662126
h0065,SK,electricity,scr2097,dem,2.878270011689381
h0066,SK,electricity,scr2097,dem,2.813530918425298
h0067,SK,electricity,scr2097,dem,2.636011685341127
h0068,SK,electricity,scr2097,dem,2.8435570405861568
h0069,SK,electricity,scr2097,dem,2.7944674445369326
h0070,SK,electricity,scr2097,dem,2.872001532187075
h0071,SK,electricity,scr2097,dem,2.719586048800705
h0072,SK,electricity,scr2097,dem,2.5675635969650563
h0073,SK,electricity,scr2097,dem,2.465404661838465
h0074,SK,electricity,scr2097,dem,2.315587236262111
h0075,SK,electricity,scr2097,dem,2.2807787906451806
h0076,SK,electricity,scr2097,dem,2.187457921033288
h0077,SK,electricity,scr2097,dem,2.2449138243951907
h0078,SK,electricity,scr2097,dem,2.3075193048877054
h0079,SK,electricity,scr2097,dem,2.2886715917593325
h0080,SK,electricity,scr2097,dem,2.364076159831373
h0081,SK,electricity,scr2097,dem,2.405948796782272
h0082,SK,electricity,scr2097,dem,2.7738362800346392
h0083,SK,electricity,scr2097,dem,2.88280857626702
h0084,SK,electricity,scr2097,dem,3.110036756722843
h0085,SK,electricity,scr2097,dem,3.0509879176920953
h0086,SK,electricity,scr2097,dem,3.1662693538708857
h0087,SK,electricity,scr2097,dem,3.1551330694022495
h0088,SK,electricity,scr2097,dem,2.99106500513835
h0089,SK,electricity,scr2097,dem,2.966270987738592
h0090,SK,electricity,scr2097,dem,2.82517907430882
h0091,SK,electricity,scr2097,dem,3.067551437614981
h0092,SK,electricity,scr2097,dem,3.1593286173216786
h0093,SK,electricity,scr2097,dem,3.3560686513949602
h0094,SK,electricity,scr2097,dem,3.8027007786961247
h0095,SK,electricity,scr2097,dem,3.834479916367296
h0096,SK,electricity,scr2097,dem,3.7827170117275815
h0001,UK,electricity,scr2097,dem,75.25167819602721
h0002,UK,electricity,scr2097,dem,70.26042822398684
h0003,UK,electricity,scr2097,dem,77.07442576663034
h0004,UK,electricity,scr2097,dem,77.60388638907126
h0005,UK,electricity,scr2097,dem,84.61332717637931
h0006,UK,electricity,scr2097,dem,82.8754872451839
h0007,UK,electricity,scr2097,dem,84.06241134522693
h0008,UK,electricity,scr2097,dem,93.98738228084143
h0009,UK,electricity,scr2097,dem,98.80523898995834
h0010,UK,electricity,scr2097,dem,107.15335271926719
h0011,UK,electricity,scr2097,dem,101.79669950539297
h0012,UK,electricity,scr2097,dem,93.14822839499467
h0013,UK,electricity,scr2097,dem,84.3888635693483
h0014,UK,electricity,scr2097,dem,79.07436149653309
h0015,UK,electricity,scr2097,dem,80.29505009538006
h0016,UK,electricity,scr2097,dem,74.76950696498433
h0017,UK,electricity,scr2097,dem,65.28314065310654
h0018,UK,electricity,scr2097,dem,64.80403097995142
h0019,UK,electricity,scr2097,dem,69.9309079889741
h0020,UK,electricity,scr2097,dem,78.27541387185165
h0021,UK,electricity,scr2097,dem,84.66352230404046
h0022,UK,electricity,scr2097,dem,82.66484131820538
h0023,UK,electricity,scr2097,dem,79.02449873273906
h0024,UK,electricity,scr2097,dem,73.28969412547112
h0025,UK,electricity,scr2097,dem,65.23484549962893
h0026,UK,electricity,scr2097,dem,53.65282593124479
h0027,UK,electricity,scr2097,dem,52.634983548545236
h0028,UK,electricity,scr2097,dem,60.61189814527155
h0029,UK,electricity,scr2097,dem,70.70940253011939
h0030,UK,electricity,scr2097,dem,64.63565020584198
h0031,UK,electricity,scr2097,dem,67.5768012849226
h0032,UK,electricity,scr2097,dem,64.21994661805986
h0033,UK,electricity,scr2097,dem,64.17962466575429
h0034,UK,electricity,scr2097,dem,54.7627576983471
h0035,UK,electricity,scr2097,dem,52.964032969653545
h0036,UK,electricity,scr2097,dem,53.31546245488235
h0037,UK,electricity,scr2097,dem,51.1200412506132
h0038,UK,electricity,scr2097,dem,48.64796567106404
h0039,UK,electricity,scr2097,dem,41.29016540858643
h0040,UK,electricity,scr2097,dem,41.62406335231978
h0041,UK,electricity,scr2097,dem,43.78152492173071
h0042,UK,electricity,scr2097,dem,44.875690912990436
h0043,UK,electricity,scr2097,dem,42.72786432651165
h0044,UK,electricity,scr2097,dem,36.496454414892725
h0045,UK,electricity,scr2097,dem,34.632717107673585
h0046,UK,electricity,scr2097,dem,31.495563633655703
h0047,UK,electricity,scr2097,dem,31.90629567665513
h0048,UK,electricity,scr2097,dem,30.272050648624198
h0049,UK,electricity,scr2097,dem,27.95662306001773
h0050,UK,electricity,scr2097,dem,24.65003695330918
h0051,UK,electricity,scr2097,dem,21.09542483417858
h0052,UK,electricity,scr2097,dem,19.56803049236108
h0053,UK,electricity,scr2097,dem,18.481105131735944
h0054,UK,electricity,scr2097,dem,18.56739460703924
h0055,UK,electricity,scr2097,dem,18.36510962117716
h0056,UK,electricity,scr2097,dem,20.18154567221606
h0057,UK,electricity,scr2097,dem,24.98488405153723
h0058,UK,electricity,scr2097,dem,26.145466750182365
h0059,UK,electricity,scr2097,dem,29.459165335325704
h0060,UK,electricity,scr2097,dem,27.88126507559105
h0061,UK,electricity,scr2097,dem,31.551153298367066
h0062,UK,electricity,scr2097,dem,31.33916912662836
h0063,UK,electricity,scr2097,dem,32.81116314190203
h0064,UK,electricity,scr2097,dem,32.501725963597536
h0065,UK,electricity,scr2097,dem,29.719654874387484
h0066,UK,electricity,scr2097,dem,30.30043933272771
h0067,UK,electricity,scr2097,dem,28.954963020026877
h0068,UK,electricity,scr2097,dem,31.857059400328158
h0069,UK,electricity,scr2097,dem,30.7217903589917
h0070,UK,electricity,scr2097,dem,31.837037389615748
h0071,UK,electricity,scr2097,dem,30.93473241389488
h0072,UK,electricity,scr2097,dem,29.167827433140072
h0073,UK,electricity,scr2097,dem,26.541770582048695
h0074,UK,electricity,scr2097,dem,22.754348727226343
h0075,UK,electricity,scr2097,dem,20.86394671165343
h0076,UK,electricity,scr2097,dem,18.744560486539005
h0077,UK,electricity,scr2097,dem,18.367831241592935
h0078,UK,electricity,scr2097,dem,17.814747873875692
h0079,UK,electricity,scr2097,dem,17.37392509003459
h0080,UK,electricity,scr2097,dem,19.594322441052803
h0081,UK,electricity,scr2097,dem,19.965811806692503
h0082,UK,electricity,scr2097,dem,25.845138900999107
h0083,UK,electricity,scr2097,dem,28.59393146054754
h0084,UK,electricity,scr2097,dem,34.18234763064629
h0085,UK,electricity,scr2097,dem,34.48687362463194
h0086,UK,electricity,scr2097,dem,34.800843317908516
h0087,UK,electricity,scr2097,dem,34.163854806549296
h0088,UK,electricity,scr2097,dem,31.609893438712295
h0089,UK,electricity,scr2097,dem,32.073416878195545
h0090,UK,electricity,scr2097,dem,32.197096812947436
h0091,UK,electricity,scr2097,dem,37.04199335906006
