timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0025,MK,electricity,scr2093,dem,1.537246088959772
h0026,MK,electricity,scr2093,dem,1.0370641976453017
h0027,MK,electricity,scr2093,dem,1.300076753134408
h0028,MK,electricity,scr2093,dem,1.2469210129626394
h0029,MK,electricity,scr2093,dem,1.0470372599433455
h0030,MK,electricity,scr2093,dem,0.7767889460663775
h0031,MK,electricity,scr2093,dem,0.9337510054434384
h0032,MK,electricity,scr2093,dem,0.8808646118245369
h0033,MK,electricity,scr2093,dem,0.8750598703415629
h0034,MK,electricity,scr2093,dem,0.9939401037685418
h0035,MK,electricity,scr2093,dem,1.097954473136826
h0036,MK,electricity,scr2093,dem,0.8789670698172571
h0037,MK,electricity,scr2093,dem,0.6971134609617431
h0038,MK,electricity,scr2093,dem,0.684230695673548
h0039,MK,electricity,scr2093,dem,0.6350131142770739
h0040,MK,electricity,scr2093,dem,0.6977204016644722
h0041,MK,electricity,scr2093,dem,0.660026787451587
h0042,MK,electricity,scr2093,dem,0.6808552685890008
h0043,MK,electricity,scr2093,dem,0.5889161946431485
h0044,MK,electricity,scr2093,dem,0.6099897457550383
h0045,MK,electricity,scr2093,dem,0.646937174113208
h0046,MK,electricity,scr2093,dem,0.6548962952321207
h0047,MK,electricity,scr2093,dem,0.6751146557059262
h0048,MK,electricity,scr2093,dem,0.622364862758388
h0049,MK,electricity,scr2093,dem,0.5741786547535495
h0050,MK,electricity,scr2093,dem,0.49835529468123857
h0051,MK,electricity,scr2093,dem,0.4506716582032489
h0052,MK,electricity,scr2093,dem,0.42593775972541453
h0053,MK,electricity,scr2093,dem,0.4078755420779005
h0054,MK,electricity,scr2093,dem,0.3927990694165652
h0055,MK,electricity,scr2093,dem,0.3979736100746846
h0056,MK,electricity,scr2093,dem,0.47393885324067636
h0057,MK,electricity,scr2093,dem,0.5588922831158931
h0058,MK,electricity,scr2093,dem,0.6760824831260128
h0059,MK,electricity,scr2093,dem,0.7064124597903787
h0060,MK,electricity,scr2093,dem,0.7300109001278838
h0061,MK,electricity,scr2093,dem,0.7202783110772888
h0062,MK,electricity,scr2093,dem,0.7355657948871344
h0063,MK,electricity,scr2093,dem,0.8756155691082046
h0064,MK,electricity,scr2093,dem,0.9648127918908502
h0065,MK,electricity,scr2093,dem,0.9933059472658794
h0066,MK,electricity,scr2093,dem,0.8723311424040463
h0067,MK,electricity,scr2093,dem,0.8056884010395806
h0068,MK,electricity,scr2093,dem,0.7731921383287663
h0069,MK,electricity,scr2093,dem,0.8499310501029176
h0070,MK,electricity,scr2093,dem,0.938547396674569
h0071,MK,electricity,scr2093,dem,1.020426082307698
h0072,MK,electricity,scr2093,dem,0.9425880796347277
h0073,MK,electricity,scr2093,dem,0.7849203832485423
h0074,MK,electricity,scr2093,dem,0.6570765132837304
h0075,MK,electricity,scr2093,dem,0.611628283994432
h0076,MK,electricity,scr2093,dem,0.5900358144405962
h0077,MK,electricity,scr2093,dem,0.5762282710102749
h0078,MK,electricity,scr2093,dem,0.5223683899734826
h0079,MK,electricity,scr2093,dem,0.5455657558647902
h0080,MK,electricity,scr2093,dem,0.5635473094275767
h0081,MK,electricity,scr2093,dem,0.6467783555263216
h0082,MK,electricity,scr2093,dem,0.6947822945144317
h0083,MK,electricity,scr2093,dem,0.7482366367181001
h0084,MK,electricity,scr2093,dem,0.7925907881635299
h0085,MK,electricity,scr2093,dem,0.7536781442886202
h0086,MK,electricity,scr2093,dem,0.730232997330017
h0087,MK,electricity,scr2093,dem,0.6630382925031528
h0088,MK,electricity,scr2093,dem,0.7080085462580246
h0089,MK,electricity,scr2093,dem,0.6948322475970179
h0090,MK,electricity,scr2093,dem,0.694077043499763
h0091,MK,electricity,scr2093,dem,0.6608699870919137
h0092,MK,electricity,scr2093,dem,0.6563007228263595
h0093,MK,electricity,scr2093,dem,0.7046881945657819
h0094,MK,electricity,scr2093,dem,0.6775942498339607
h0095,MK,electricity,scr2093,dem,0.7075679115879565
h0096,MK,electricity,scr2093,dem,0.6340586830533033
h0001,NL,electricity,scr2093,dem,24.413204103224853
h0002,NL,electricity,scr2093,dem,34.54387084378928
h0003,NL,electricity,scr2093,dem,29.33200936791708
h0004,NL,electricity,scr2093,dem,32.73624392200031
h0005,NL,electricity,scr2093,dem,29.127312302952898
h0006,NL,electricity,scr2093,dem,36.00133555207313
h0007,NL,electricity,scr2093,dem,41.489889447626894
h0008,NL,electricity,scr2093,dem,41.591899479448166
h0009,NL,electricity,scr2093,dem,36.76823729523333
h0010,NL,electricity,scr2093,dem,35.8259404918725
h0011,NL,electricity,scr2093,dem,40.233870115593504
h0012,NL,electricity,scr2093,dem,45.84735692241308
h0013,NL,electricity,scr2093,dem,40.48731081329572
h0014,NL,electricity,scr2093,dem,34.00104539597497
h0015,NL,electricity,scr2093,dem,27.038188425142707
h0016,NL,electricity,scr2093,dem,24.243287290245835
h0017,NL,electricity,scr2093,dem,25.097513570235634
h0018,NL,electricity,scr2093,dem,25.676437702189663
h0019,NL,electricity,scr2093,dem,28.831334254113276
h0020,NL,electricity,scr2093,dem,29.86695203334503
h0021,NL,electricity,scr2093,dem,32.3045975317651
h0022,NL,electricity,scr2093,dem,32.444774611076504
h0023,NL,electricity,scr2093,dem,26.504858428033828
h0024,NL,electricity,scr2093,dem,20.193850679639198
h0025,NL,electricity,scr2093,dem,15.186467725597373
h0026,NL,electricity,scr2093,dem,19.64586635564939
h0027,NL,electricity,scr2093,dem,27.866204580824498
h0028,NL,electricity,scr2093,dem,34.82615995436169
h0029,NL,electricity,scr2093,dem,33.311221056497224
h0030,NL,electricity,scr2093,dem,34.11771009013005
h0031,NL,electricity,scr2093,dem,33.56287148159084
h0032,NL,electricity,scr2093,dem,38.55160893458927
h0033,NL,electricity,scr2093,dem,36.87716315741568
h0034,NL,electricity,scr2093,dem,33.74260602029158
h0035,NL,electricity,scr2093,dem,28.21902922825056
h0036,NL,electricity,scr2093,dem,25.26680344605618
h0037,NL,electricity,scr2093,dem,20.64113408900519
h0038,NL,electricity,scr2093,dem,15.308250868436048
h0039,NL,electricity,scr2093,dem,12.162518669175023
h0040,NL,electricity,scr2093,dem,12.143026027990716
h0041,NL,electricity,scr2093,dem,11.381394709440748
h0042,NL,electricity,scr2093,dem,11.296833302673333
h0043,NL,electricity,scr2093,dem,11.095752601801717
h0044,NL,electricity,scr2093,dem,11.491499602981438
h0045,NL,electricity,scr2093,dem,11.17014497505058
h0046,NL,electricity,scr2093,dem,10.62412976357836
h0047,NL,electricity,scr2093,dem,10.570530966662743
h0048,NL,electricity,scr2093,dem,10.008358025802753
h0049,NL,electricity,scr2093,dem,9.976478510102789
h0050,NL,electricity,scr2093,dem,9.397615444239158
h0051,NL,electricity,scr2093,dem,9.059280744603557
h0052,NL,electricity,scr2093,dem,8.8268930999686
h0053,NL,electricity,scr2093,dem,8.644533462134493
h0054,NL,electricity,scr2093,dem,8.911464570841282
h0055,NL,electricity,scr2093,dem,8.628846473177436
h0056,NL,electricity,scr2093,dem,9.490069692119505
h0057,NL,electricity,scr2093,dem,9.624607012433609
h0058,NL,electricity,scr2093,dem,11.029233669963109
h0059,NL,electricity,scr2093,dem,11.35638747921453
h0060,NL,electricity,scr2093,dem,12.324474142975602
h0061,NL,electricity,scr2093,dem,12.430906609196816
h0062,NL,electricity,scr2093,dem,11.48100747907843
h0063,NL,electricity,scr2093,dem,11.493774263655435
h0064,NL,electricity,scr2093,dem,10.622706270056861
h0065,NL,electricity,scr2093,dem,11.302452299833908
h0066,NL,electricity,scr2093,dem,10.916218470248591
h0067,NL,electricity,scr2093,dem,11.246220382532362
h0068,NL,electricity,scr2093,dem,10.416906979039936
h0069,NL,electricity,scr2093,dem,9.67442312007707
h0070,NL,electricity,scr2093,dem,9.313489322849607
h0071,NL,electricity,scr2093,dem,9.265239032319876
h0072,NL,electricity,scr2093,dem,9.432203491811396
h0073,NL,electricity,scr2093,dem,9.196780041755078
h0074,NL,electricity,scr2093,dem,9.040184072480088
h0075,NL,electricity,scr2093,dem,8.786733451604283
h0076,NL,electricity,scr2093,dem,8.53122193736422
h0077,NL,electricity,scr2093,dem,8.596172227147536
h0078,NL,electricity,scr2093,dem,8.400407589801498
h0079,NL,electricity,scr2093,dem,9.034782180884056
h0080,NL,electricity,scr2093,dem,9.042092518557443
h0081,NL,electricity,scr2093,dem,10.257018930437177
h0082,NL,electricity,scr2093,dem,10.951466934383024
h0083,NL,electricity,scr2093,dem,12.167354326613328
h0084,NL,electricity,scr2093,dem,12.514591005088832
h0085,NL,electricity,scr2093,dem,11.701992422088939
h0086,NL,electricity,scr2093,dem,11.792354577213949
h0087,NL,electricity,scr2093,dem,10.900583644390458
h0088,NL,electricity,scr2093,dem,11.570847090401273
h0089,NL,electricity,scr2093,dem,11.304622447982808
h0090,NL,electricity,scr2093,dem,11.58344238388508
h0091,NL,electricity,scr2093,dem,11.548342032490538
h0092,NL,electricity,scr2093,dem,11.121105852394686
h0093,NL,electricity,scr2093,dem,11.55008461821307
h0094,NL,electricity,scr2093,dem,10.897414990708567
h0095,NL,electricity,scr2093,dem,11.16767829824451
h0096,NL,electricity,scr2093,dem,10.641036658922658
h0001,NO,electricity,scr2093,dem,29.836771494894755
h0002,NO,electricity,scr2093,dem,31.37987345127025
h0003,NO,electricity,scr2093,dem,30.642702987904762
h0004,NO,electricity,scr2093,dem,29.921394244904846
h0005,NO,electricity,scr2093,dem,29.057819654528686
h0006,NO,electricity,scr2093,dem,31.73152748260835
h0007,NO,electricity,scr2093,dem,36.856388993369066
h0008,NO,electricity,scr2093,dem,43.29622511094249
h0009,NO,electricity,scr2093,dem,43.286798535423735
h0010,NO,electricity,scr2093,dem,39.65727602985416
h0011,NO,electricity,scr2093,dem,33.49806235535404
h0012,NO,electricity,scr2093,dem,31.817408822760598
h0013,NO,electricity,scr2093,dem,32.173493830855335
h0014,NO,electricity,scr2093,dem,32.624970664406256
h0015,NO,electricity,scr2093,dem,30.951496236327877
h0016,NO,electricity,scr2093,dem,29.103934462315323
h0017,NO,electricity,scr2093,dem,28.803941387642723
h0018,NO,electricity,scr2093,dem,31.096874762800553
h0019,NO,electricity,scr2093,dem,32.37074245794619
h0020,NO,electricity,scr2093,dem,32.366509689824795
h0021,NO,electricity,scr2093,dem,30.68579916576617
h0022,NO,electricity,scr2093,dem,30.4242675782128
h0023,NO,electricity,scr2093,dem,27.854196462485774
h0024,NO,electricity,scr2093,dem,26.278785496964055
h0025,NO,electricity,scr2093,dem,24.892407833500528
h0026,NO,electricity,scr2093,dem,26.467630127896975
h0027,NO,electricity,scr2093,dem,27.88056041587111
h0028,NO,electricity,scr2093,dem,30.22062478873839
h0029,NO,electricity,scr2093,dem,30.350547612834596
h0030,NO,electricity,scr2093,dem,30.161471195844754
h0031,NO,electricity,scr2093,dem,29.03535990777167
h0032,NO,electricity,scr2093,dem,27.924226330712592
h0033,NO,electricity,scr2093,dem,27.26738080441755
h0034,NO,electricity,scr2093,dem,25.235860224357324
h0035,NO,electricity,scr2093,dem,24.547116835471527
h0036,NO,electricity,scr2093,dem,22.730246587573014
h0037,NO,electricity,scr2093,dem,21.00097981160421
h0038,NO,electricity,scr2093,dem,20.212108316018615
h0039,NO,electricity,scr2093,dem,19.39511848910532
h0040,NO,electricity,scr2093,dem,18.171955770954575
h0041,NO,electricity,scr2093,dem,15.984380941286345
h0042,NO,electricity,scr2093,dem,16.62263402728408
h0043,NO,electricity,scr2093,dem,17.166222737053097
h0044,NO,electricity,scr2093,dem,16.38512721717708
h0045,NO,electricity,scr2093,dem,13.833466177237904
h0046,NO,electricity,scr2093,dem,11.846684208293928
h0047,NO,electricity,scr2093,dem,11.590902681489032
h0048,NO,electricity,scr2093,dem,10.97811671788847
h0049,NO,electricity,scr2093,dem,10.798200087844531
h0050,NO,electricity,scr2093,dem,10.321731468532636
h0051,NO,electricity,scr2093,dem,10.541469996317879
h0052,NO,electricity,scr2093,dem,11.004060225307228
h0053,NO,electricity,scr2093,dem,11.184636240268537
h0054,NO,electricity,scr2093,dem,10.745041584078848
h0055,NO,electricity,scr2093,dem,10.439864925595714
h0056,NO,electricity,scr2093,dem,11.471851729403015
h0057,NO,electricity,scr2093,dem,11.539406672120037
h0058,NO,electricity,scr2093,dem,12.02948788080349
h0059,NO,electricity,scr2093,dem,11.68044288071072
h0060,NO,electricity,scr2093,dem,12.909012801931775
h0061,NO,electricity,scr2093,dem,13.590599791320978
h0062,NO,electricity,scr2093,dem,13.083451158198942
h0063,NO,electricity,scr2093,dem,12.611601106307083
h0064,NO,electricity,scr2093,dem,11.306106203922347
h0065,NO,electricity,scr2093,dem,11.656366078646652
h0066,NO,electricity,scr2093,dem,11.491825244940166
h0067,NO,electricity,scr2093,dem,11.537887300777864
h0068,NO,electricity,scr2093,dem,10.920562215889571
h0069,NO,electricity,scr2093,dem,10.27412960996155
h0070,NO,electricity,scr2093,dem,10.132137975754937
h0071,NO,electricity,scr2093,dem,9.846808621076486
h0072,NO,electricity,scr2093,dem,9.891836195462977
h0073,NO,electricity,scr2093,dem,9.582895507627878
h0074,NO,electricity,scr2093,dem,9.436257733279291
h0075,NO,electricity,scr2093,dem,9.059007903395367
h0076,NO,electricity,scr2093,dem,8.824312295072263
h0077,NO,electricity,scr2093,dem,8.818798785735385
h0078,NO,electricity,scr2093,dem,8.82664187039653
h0079,NO,electricity,scr2093,dem,9.568959367248038
h0080,NO,electricity,scr2093,dem,9.626219471196729
h0081,NO,electricity,scr2093,dem,11.11364369792818
h0082,NO,electricity,scr2093,dem,11.931961413567176
h0083,NO,electricity,scr2093,dem,13.322876346228542
h0084,NO,electricity,scr2093,dem,13.290112294215694
h0085,NO,electricity,scr2093,dem,12.603550632740856
h0086,NO,electricity,scr2093,dem,12.519074201187223
h0087,NO,electricity,scr2093,dem,12.032428973116145
h0088,NO,electricity,scr2093,dem,13.015491831774726
h0089,NO,electricity,scr2093,dem,13.047460353871143
h0090,NO,electricity,scr2093,dem,13.995935702587042
h0091,NO,electricity,scr2093,dem,14.11824460127538
h0092,NO,electricity,scr2093,dem,14.0423173662803
h0093,NO,electricity,scr2093,dem,14.401213420297582
h0094,NO,electricity,scr2093,dem,14.191287272748275
h0095,NO,electricity,scr2093,dem,14.28842527216897
h0096,NO,electricity,scr2093,dem,13.806988464148935
h0001,PL,electricity,scr2093,dem,34.724998438026994
h0002,PL,electricity,scr2093,dem,46.959641051583105
h0003,PL,electricity,scr2093,dem,48.54890437245682
h0004,PL,electricity,scr2093,dem,55.00128169573106
h0005,PL,electricity,scr2093,dem,53.640994357965425
h0006,PL,electricity,scr2093,dem,54.68094697507478
h0007,PL,electricity,scr2093,dem,60.93206283362983
h0008,PL,electricity,scr2093,dem,65.367397858476
h0009,PL,electricity,scr2093,dem,62.21548816967419
h0010,PL,electricity,scr2093,dem,59.55839735196551
h0011,PL,electricity,scr2093,dem,57.58142496563594
h0012,PL,electricity,scr2093,dem,65.31114857499323
h0013,PL,electricity,scr2093,dem,64.47926312392488
h0014,PL,electricity,scr2093,dem,63.808720135219914
h0015,PL,electricity,scr2093,dem,54.28328674165148
h0016,PL,electricity,scr2093,dem,48.23196575071008
h0017,PL,electricity,scr2093,dem,46.267301446246684
h0018,PL,electricity,scr2093,dem,51.16318839596426
h0019,PL,electricity,scr2093,dem,56.60579991751768
h0020,PL,electricity,scr2093,dem,58.07606093404284
h0021,PL,electricity,scr2093,dem,57.400575165588535
h0022,PL,electricity,scr2093,dem,55.85229963290541
h0023,PL,electricity,scr2093,dem,51.14835032461223
h0024,PL,electricity,scr2093,dem,41.40875802160267
h0025,PL,electricity,scr2093,dem,29.013571941888813
h0026,PL,electricity,scr2093,dem,29.869602212254925
h0027,PL,electricity,scr2093,dem,36.70128131727099
h0028,PL,electricity,scr2093,dem,44.457767486251456
h0029,PL,electricity,scr2093,dem,39.65793911936189
h0030,PL,electricity,scr2093,dem,37.777139872797406
h0031,PL,electricity,scr2093,dem,39.32032808892578
h0032,PL,electricity,scr2093,dem,35.279847333648966
h0033,PL,electricity,scr2093,dem,35.63504552876492
h0034,PL,electricity,scr2093,dem,34.1041799496052
h0035,PL,electricity,scr2093,dem,39.370808152609456
h0036,PL,electricity,scr2093,dem,34.13299257437423
h0037,PL,electricity,scr2093,dem,27.485919364649938
h0038,PL,electricity,scr2093,dem,22.106335726262948
h0039,PL,electricity,scr2093,dem,21.55815214394952
h0040,PL,electricity,scr2093,dem,21.493411832771713
h0041,PL,electricity,scr2093,dem,19.74300438902558
h0042,PL,electricity,scr2093,dem,17.679765592275096
h0043,PL,electricity,scr2093,dem,17.03233205386539
h0044,PL,electricity,scr2093,dem,17.68221102656922
h0045,PL,electricity,scr2093,dem,17.981552084276515
h0046,PL,electricity,scr2093,dem,17.076712752693112
h0047,PL,electricity,scr2093,dem,16.809103964183045
h0048,PL,electricity,scr2093,dem,15.072843809891342
h0049,PL,electricity,scr2093,dem,14.641243551996224
h0050,PL,electricity,scr2093,dem,13.303735817437849
h0051,PL,electricity,scr2093,dem,13.036564481755098
h0052,PL,electricity,scr2093,dem,12.688278606236894
h0053,PL,electricity,scr2093,dem,11.9929003452678
h0054,PL,electricity,scr2093,dem,11.281125331478123
h0055,PL,electricity,scr2093,dem,10.524856452792164
h0056,PL,electricity,scr2093,dem,12.657566155848063
h0057,PL,electricity,scr2093,dem,14.264531984143776
h0058,PL,electricity,scr2093,dem,17.361935703335213
h0059,PL,electricity,scr2093,dem,17.82471977287753
h0060,PL,electricity,scr2093,dem,19.004964796079626
h0061,PL,electricity,scr2093,dem,18.919100105496064
h0062,PL,electricity,scr2093,dem,17.25564758896865
h0063,PL,electricity,scr2093,dem,17.833393438154495
h0064,PL,electricity,scr2093,dem,16.466329636489213
h0065,PL,electricity,scr2093,dem,17.802162271472973
h0066,PL,electricity,scr2093,dem,16.771256252151282
h0067,PL,electricity,scr2093,dem,17.38581367862443
h0068,PL,electricity,scr2093,dem,17.27541799113358
h0069,PL,electricity,scr2093,dem,16.33972182095204
h0070,PL,electricity,scr2093,dem,16.63610271078973
h0071,PL,electricity,scr2093,dem,15.720850306009016
h0072,PL,electricity,scr2093,dem,15.664032288016571
h0073,PL,electricity,scr2093,dem,14.076475303792813
h0074,PL,electricity,scr2093,dem,13.331486485845714
h0075,PL,electricity,scr2093,dem,12.606166537779817
h0076,PL,electricity,scr2093,dem,11.551265918179881
h0077,PL,electricity,scr2093,dem,11.708778727813186
h0078,PL,electricity,scr2093,dem,10.969404832967305
h0079,PL,electricity,scr2093,dem,12.499539984080451
h0080,PL,electricity,scr2093,dem,12.800427831198181
h0081,PL,electricity,scr2093,dem,15.528186329895062
h0082,PL,electricity,scr2093,dem,16.98460708495297
h0083,PL,electricity,scr2093,dem,18.798064725273406
h0084,PL,electricity,scr2093,dem,19.15767449310085
h0085,PL,electricity,scr2093,dem,17.543977187111693
h0086,PL,electricity,scr2093,dem,17.612675721188268
h0087,PL,electricity,scr2093,dem,16.615585244171427
h0088,PL,electricity,scr2093,dem,18.14085097564753
h0089,PL,electricity,scr2093,dem,17.894412402241826
h0090,PL,electricity,scr2093,dem,18.55828620705801
h0091,PL,electricity,scr2093,dem,18.812324274403423
h0092,PL,electricity,scr2093,dem,18.276745271714773
h0093,PL,electricity,scr2093,dem,20.07391417559557
h0094,PL,electricity,scr2093,dem,19.596559579030533
h0095,PL,electricity,scr2093,dem,21.15970825020046
h0096,PL,electricity,scr2093,dem,20.239492223016747
h0001,PT,electricity,scr2093,dem,5.927488743524665
h0002,PT,electricity,scr2093,dem,5.061528177351134
h0003,PT,electricity,scr2093,dem,4.875203717271876
h0004,PT,electricity,scr2093,dem,4.3660267024200055
h0005,PT,electricity,scr2093,dem,4.489245780906034
h0006,PT,electricity,scr2093,dem,4.597849057727283
h0007,PT,electricity,scr2093,dem,4.958393973498065
h0008,PT,electricity,scr2093,dem,5.604701343168169
h0009,PT,electricity,scr2093,dem,6.7790124487648535
h0010,PT,electricity,scr2093,dem,7.9731792186247485
h0011,PT,electricity,scr2093,dem,8.52495720066219
h0012,PT,electricity,scr2093,dem,8.37850992192172
h0013,PT,electricity,scr2093,dem,7.867988403552809
h0014,PT,electricity,scr2093,dem,7.428751518725418
h0015,PT,electricity,scr2093,dem,7.107475446751938
h0016,PT,electricity,scr2093,dem,6.0530462654724015
h0017,PT,electricity,scr2093,dem,5.903397892485886
h0018,PT,electricity,scr2093,dem,5.133250381495757
h0019,PT,electricity,scr2093,dem,5.84965719582717
h0020,PT,electricity,scr2093,dem,6.025400442557702
h0021,PT,electricity,scr2093,dem,6.891973957028986
h0022,PT,electricity,scr2093,dem,7.054261099890916
h0023,PT,electricity,scr2093,dem,6.535279797264273
h0024,PT,electricity,scr2093,dem,6.027830193522443
h0025,PT,electricity,scr2093,dem,5.332731732453509
h0026,PT,electricity,scr2093,dem,5.160324135574027
h0027,PT,electricity,scr2093,dem,4.680028654356338
h0028,PT,electricity,scr2093,dem,5.240051324093997
h0029,PT,electricity,scr2093,dem,5.384021042606171
h0030,PT,electricity,scr2093,dem,5.415990579318627
h0031,PT,electricity,scr2093,dem,5.35136497488635
h0032,PT,electricity,scr2093,dem,5.948515355344924
h0033,PT,electricity,scr2093,dem,6.683448344903831
h0034,PT,electricity,scr2093,dem,5.886404794800947
h0035,PT,electricity,scr2093,dem,5.761105292434219
h0036,PT,electricity,scr2093,dem,5.889601904283602
h0037,PT,electricity,scr2093,dem,6.768502819233473
h0038,PT,electricity,scr2093,dem,6.714237977066002
h0039,PT,electricity,scr2093,dem,5.893337496559275
h0040,PT,electricity,scr2093,dem,5.67774806779658
h0041,PT,electricity,scr2093,dem,4.935735141586302
h0042,PT,electricity,scr2093,dem,5.455089766454912
h0043,PT,electricity,scr2093,dem,5.34807381558675
h0044,PT,electricity,scr2093,dem,5.848347341156527
h0045,PT,electricity,scr2093,dem,5.877087481378943
h0046,PT,electricity,scr2093,dem,5.684621387583393
h0047,PT,electricity,scr2093,dem,5.7532411898558795
h0048,PT,electricity,scr2093,dem,5.311358058628555
h0049,PT,electricity,scr2093,dem,5.217856211987335
h0050,PT,electricity,scr2093,dem,4.757780393311107
h0051,PT,electricity,scr2093,dem,4.533918921442735
h0052,PT,electricity,scr2093,dem,4.275087632208108
h0053,PT,electricity,scr2093,dem,3.9111227510410123
h0054,PT,electricity,scr2093,dem,4.0276349130664215
h0055,PT,electricity,scr2093,dem,3.77061080657249
h0056,PT,electricity,scr2093,dem,4.323480797267069
h0057,PT,electricity,scr2093,dem,4.259335668257381
h0058,PT,electricity,scr2093,dem,5.309492446817338
h0059,PT,electricity,scr2093,dem,5.738776989151781
h0060,PT,electricity,scr2093,dem,6.493102385737631
h0061,PT,electricity,scr2093,dem,6.620404062218903
h0062,PT,electricity,scr2093,dem,5.950810558707863
h0063,PT,electricity,scr2093,dem,6.03214852132775
h0064,PT,electricity,scr2093,dem,5.628407129723602
h0065,PT,electricity,scr2093,dem,6.815400913816487
h0066,PT,electricity,scr2093,dem,6.589460586775149
h0067,PT,electricity,scr2093,dem,6.77731778003873
h0068,PT,electricity,scr2093,dem,6.187667961474787
h0069,PT,electricity,scr2093,dem,5.526337748667223
h0070,PT,electricity,scr2093,dem,5.482502035074711
h0071,PT,electricity,scr2093,dem,5.108250775647666
h0072,PT,electricity,scr2093,dem,5.468463069686255
h0073,PT,electricity,scr2093,dem,5.117852359590462
h0074,PT,electricity,scr2093,dem,4.761677230792515
h0075,PT,electricity,scr2093,dem,4.474602382419887
h0076,PT,electricity,scr2093,dem,4.007322194384963
h0077,PT,electricity,scr2093,dem,3.865808214349295
h0078,PT,electricity,scr2093,dem,3.606024604460697
h0079,PT,electricity,scr2093,dem,3.8548675160376042
h0080,PT,electricity,scr2093,dem,3.956419237995237
h0081,PT,electricity,scr2093,dem,4.766061746103209
h0082,PT,electricity,scr2093,dem,5.599689518995223
h0083,PT,electricity,scr2093,dem,6.577877976088566
h0084,PT,electricity,scr2093,dem,6.77972158799416
h0085,PT,electricity,scr2093,dem,5.936736027737332
h0086,PT,electricity,scr2093,dem,6.085433685354975
h0087,PT,electricity,scr2093,dem,5.675681666791506
h0088,PT,electricity,scr2093,dem,6.236909932537438
h0089,PT,electricity,scr2093,dem,5.742191240904921
h0090,PT,electricity,scr2093,dem,5.926483025218873
h0091,PT,electricity,scr2093,dem,5.928479147647713
h0092,PT,electricity,scr2093,dem,5.39750959965756
h0093,PT,electricity,scr2093,dem,5.7683593730478
h0094,PT,electricity,scr2093,dem,5.655521872157381
h0095,PT,electricity,scr2093,dem,5.994707130781915
h0096,PT,electricity,scr2093,dem,5.3449925732307175
h0001,RO,electricity,scr2093,dem,57.708226233718634
h0002,RO,electricity,scr2093,dem,63.76455278651427
h0003,RO,electricity,scr2093,dem,72.33947227724437
h0004,RO,electricity,scr2093,dem,80.31149413341952
h0005,RO,electricity,scr2093,dem,85.90431079993533
h0006,RO,electricity,scr2093,dem,79.19665660765148
h0007,RO,electricity,scr2093,dem,84.34979546990505
h0008,RO,electricity,scr2093,dem,80.8882109189116
h0009,RO,electricity,scr2093,dem,78.00312618577094
h0010,RO,electricity,scr2093,dem,74.20399722537717
h0011,RO,electricity,scr2093,dem,79.40580671866097
h0012,RO,electricity,scr2093,dem,90.29426279058967
h0013,RO,electricity,scr2093,dem,85.71903105915335
h0014,RO,electricity,scr2093,dem,83.27609672930225
h0015,RO,electricity,scr2093,dem,72.16440402693905
h0016,RO,electricity,scr2093,dem,67.35704683068815
h0017,RO,electricity,scr2093,dem,62.69005675026378
h0018,RO,electricity,scr2093,dem,69.41529713889386
h0019,RO,electricity,scr2093,dem,76.59407004885989
h0020,RO,electricity,scr2093,dem,78.50336746381976
h0021,RO,electricity,scr2093,dem,76.84301826972478
h0022,RO,electricity,scr2093,dem,71.13215825179569
h0023,RO,electricity,scr2093,dem,71.34601878454416
h0024,RO,electricity,scr2093,dem,61.45170442891646
h0025,RO,electricity,scr2093,dem,49.31108837725404
h0026,RO,electricity,scr2093,dem,34.66474352662187
h0027,RO,electricity,scr2093,dem,42.80076207196646
h0028,RO,electricity,scr2093,dem,41.07947249574819
h0029,RO,electricity,scr2093,dem,39.04966502101385
h0030,RO,electricity,scr2093,dem,28.56815567478377
h0031,RO,electricity,scr2093,dem,36.999782712646976
h0032,RO,electricity,scr2093,dem,31.54841103486579
h0033,RO,electricity,scr2093,dem,27.21390902717457
h0034,RO,electricity,scr2093,dem,26.83907019060784
h0035,RO,electricity,scr2093,dem,30.821336084224388
h0036,RO,electricity,scr2093,dem,29.467088765716472
h0037,RO,electricity,scr2093,dem,19.591203312876758
h0038,RO,electricity,scr2093,dem,16.848343116947877
h0039,RO,electricity,scr2093,dem,20.75500745307781
h0040,RO,electricity,scr2093,dem,21.099428327308477
h0041,RO,electricity,scr2093,dem,20.461452951568344
h0042,RO,electricity,scr2093,dem,13.27858613220609
h0043,RO,electricity,scr2093,dem,12.464742609946377
h0044,RO,electricity,scr2093,dem,10.080872622729416
h0045,RO,electricity,scr2093,dem,9.071378269474742
h0046,RO,electricity,scr2093,dem,7.328247976270764
h0047,RO,electricity,scr2093,dem,7.201482152549814
h0048,RO,electricity,scr2093,dem,6.4692859806191505
h0049,RO,electricity,scr2093,dem,6.290117451225838
h0050,RO,electricity,scr2093,dem,5.694686673930291
h0051,RO,electricity,scr2093,dem,4.941267629654512
h0052,RO,electricity,scr2093,dem,4.415346069096608
h0053,RO,electricity,scr2093,dem,4.036882712739232
h0054,RO,electricity,scr2093,dem,4.774480705644911
h0055,RO,electricity,scr2093,dem,4.632740870728353
h0056,RO,electricity,scr2093,dem,5.833014961721193
h0057,RO,electricity,scr2093,dem,6.271005815023922
h0058,RO,electricity,scr2093,dem,7.820807688305114
