timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0060,RO,electricity,scr2085,dem,8.126662357900239
h0061,RO,electricity,scr2085,dem,8.729916542911253
h0062,RO,electricity,scr2085,dem,8.950290695197916
h0063,RO,electricity,scr2085,dem,8.737310243838563
h0064,RO,electricity,scr2085,dem,9.182673896586683
h0065,RO,electricity,scr2085,dem,8.567182926166959
h0066,RO,electricity,scr2085,dem,8.95011387071636
h0067,RO,electricity,scr2085,dem,8.577551679123479
h0068,RO,electricity,scr2085,dem,8.717667444155657
h0069,RO,electricity,scr2085,dem,8.59461765248343
h0070,RO,electricity,scr2085,dem,8.124862955487545
h0071,RO,electricity,scr2085,dem,7.952465701331631
h0072,RO,electricity,scr2085,dem,7.037504455126481
h0073,RO,electricity,scr2085,dem,6.65876490946156
h0074,RO,electricity,scr2085,dem,5.817916703800433
h0075,RO,electricity,scr2085,dem,5.275646165119953
h0076,RO,electricity,scr2085,dem,4.617648294492403
h0077,RO,electricity,scr2085,dem,4.065768400726245
h0078,RO,electricity,scr2085,dem,4.495584704527383
h0079,RO,electricity,scr2085,dem,4.4137449546636365
h0080,RO,electricity,scr2085,dem,5.702619337135365
h0081,RO,electricity,scr2085,dem,7.4842777892767955
h0082,RO,electricity,scr2085,dem,8.710888259716617
h0083,RO,electricity,scr2085,dem,9.056259885660337
h0084,RO,electricity,scr2085,dem,8.204223370380946
h0085,RO,electricity,scr2085,dem,8.4013856847076
h0086,RO,electricity,scr2085,dem,7.74109869677377
h0087,RO,electricity,scr2085,dem,7.967928553258938
h0088,RO,electricity,scr2085,dem,7.357535640576646
h0089,RO,electricity,scr2085,dem,8.296301350113536
h0090,RO,electricity,scr2085,dem,10.140102796318162
h0091,RO,electricity,scr2085,dem,20.07492035158964
h0092,RO,electricity,scr2085,dem,21.25936226891526
h0093,RO,electricity,scr2085,dem,19.77906644421285
h0094,RO,electricity,scr2085,dem,10.529530381180733
h0095,RO,electricity,scr2085,dem,20.224455696839676
h0096,RO,electricity,scr2085,dem,30.077687851490964
h0001,RS,electricity,scr2085,dem,11.255726378251179
h0002,RS,electricity,scr2085,dem,10.207860405017557
h0003,RS,electricity,scr2085,dem,8.689864651798782
h0004,RS,electricity,scr2085,dem,6.888728278124967
h0005,RS,electricity,scr2085,dem,5.465047728081476
h0006,RS,electricity,scr2085,dem,6.028599399117092
h0007,RS,electricity,scr2085,dem,7.815724951220281
h0008,RS,electricity,scr2085,dem,9.814659328072427
h0009,RS,electricity,scr2085,dem,10.442278608335897
h0010,RS,electricity,scr2085,dem,9.537448341521719
h0011,RS,electricity,scr2085,dem,8.817347050523859
h0012,RS,electricity,scr2085,dem,8.943423185350522
h0013,RS,electricity,scr2085,dem,8.700305842304365
h0014,RS,electricity,scr2085,dem,8.2165334190776
h0015,RS,electricity,scr2085,dem,7.226850654330619
h0016,RS,electricity,scr2085,dem,6.369500218509739
h0017,RS,electricity,scr2085,dem,5.184261307284187
h0018,RS,electricity,scr2085,dem,6.105964345851221
h0019,RS,electricity,scr2085,dem,6.991823662797303
h0020,RS,electricity,scr2085,dem,8.139128393742139
h0021,RS,electricity,scr2085,dem,7.892064261057175
h0022,RS,electricity,scr2085,dem,7.847389789906867
h0023,RS,electricity,scr2085,dem,8.585147565045947
h0024,RS,electricity,scr2085,dem,8.693295699806196
h0025,RS,electricity,scr2085,dem,7.772456622464132
h0026,RS,electricity,scr2085,dem,5.684831008882486
h0027,RS,electricity,scr2085,dem,3.5941403993050045
h0028,RS,electricity,scr2085,dem,3.2171709026699817
h0029,RS,electricity,scr2085,dem,3.2803388646687273
h0030,RS,electricity,scr2085,dem,4.203400572882047
h0031,RS,electricity,scr2085,dem,4.921462375986434
h0032,RS,electricity,scr2085,dem,5.140233141066084
h0033,RS,electricity,scr2085,dem,4.255983968479438
h0034,RS,electricity,scr2085,dem,3.901157609675809
h0035,RS,electricity,scr2085,dem,3.8422540598343993
h0036,RS,electricity,scr2085,dem,4.365178412365507
h0037,RS,electricity,scr2085,dem,4.394073521431169
h0038,RS,electricity,scr2085,dem,4.506368759944059
h0039,RS,electricity,scr2085,dem,4.407176036910509
h0040,RS,electricity,scr2085,dem,3.6405546004998524
h0041,RS,electricity,scr2085,dem,3.506131616358661
h0042,RS,electricity,scr2085,dem,3.2509800012221497
h0043,RS,electricity,scr2085,dem,3.6259734072549765
h0044,RS,electricity,scr2085,dem,3.671532769235192
h0045,RS,electricity,scr2085,dem,4.0378455256790104
h0046,RS,electricity,scr2085,dem,4.302108920737687
h0047,RS,electricity,scr2085,dem,4.269895550313433
h0048,RS,electricity,scr2085,dem,4.019976794964304
h0049,RS,electricity,scr2085,dem,3.4743581584623406
h0050,RS,electricity,scr2085,dem,3.111526914762889
h0051,RS,electricity,scr2085,dem,2.7683212045117775
h0052,RS,electricity,scr2085,dem,2.638734474749324
h0053,RS,electricity,scr2085,dem,2.5201107308404573
h0054,RS,electricity,scr2085,dem,2.4844996949359177
h0055,RS,electricity,scr2085,dem,2.7166025852255427
h0056,RS,electricity,scr2085,dem,2.7945627622200044
h0057,RS,electricity,scr2085,dem,3.0203337928951877
h0058,RS,electricity,scr2085,dem,3.156299379820849
h0059,RS,electricity,scr2085,dem,3.9993395323993637
h0060,RS,electricity,scr2085,dem,4.464393349825814
h0061,RS,electricity,scr2085,dem,4.848366130029148
h0062,RS,electricity,scr2085,dem,5.006752112995313
h0063,RS,electricity,scr2085,dem,5.033428086570389
h0064,RS,electricity,scr2085,dem,5.253575932332087
h0065,RS,electricity,scr2085,dem,4.992238262830427
h0066,RS,electricity,scr2085,dem,5.1221323176080675
h0067,RS,electricity,scr2085,dem,5.119381831855546
h0068,RS,electricity,scr2085,dem,5.260707280149638
h0069,RS,electricity,scr2085,dem,5.4258272736458615
h0070,RS,electricity,scr2085,dem,5.3438624279359015
h0071,RS,electricity,scr2085,dem,5.379623126752009
h0072,RS,electricity,scr2085,dem,5.015634321411668
h0073,RS,electricity,scr2085,dem,4.612468942218833
h0074,RS,electricity,scr2085,dem,4.031152407278845
h0075,RS,electricity,scr2085,dem,3.414186492446327
h0076,RS,electricity,scr2085,dem,3.0607564240416414
h0077,RS,electricity,scr2085,dem,2.745253660929051
h0078,RS,electricity,scr2085,dem,2.9532614447297263
h0079,RS,electricity,scr2085,dem,2.86143548670724
h0080,RS,electricity,scr2085,dem,3.2812849792824768
h0081,RS,electricity,scr2085,dem,3.4155690722583767
h0082,RS,electricity,scr2085,dem,4.031436273385064
h0083,RS,electricity,scr2085,dem,4.320858612355238
h0084,RS,electricity,scr2085,dem,4.646169155710431
h0085,RS,electricity,scr2085,dem,4.710404594295351
h0086,RS,electricity,scr2085,dem,4.376577939109609
h0087,RS,electricity,scr2085,dem,4.355956225867167
h0088,RS,electricity,scr2085,dem,3.9536950573645155
h0089,RS,electricity,scr2085,dem,3.989126944445033
h0090,RS,electricity,scr2085,dem,3.788284701064221
h0091,RS,electricity,scr2085,dem,4.082862739733373
h0092,RS,electricity,scr2085,dem,4.464553419348983
h0093,RS,electricity,scr2085,dem,4.493739200881392
h0094,RS,electricity,scr2085,dem,4.500157080185914
h0095,RS,electricity,scr2085,dem,4.286873595338457
h0096,RS,electricity,scr2085,dem,4.1826280449527955
h0001,SE,electricity,scr2085,dem,27.708608100272006
h0002,SE,electricity,scr2085,dem,28.903170198843423
h0003,SE,electricity,scr2085,dem,29.16842689810265
h0004,SE,electricity,scr2085,dem,29.329173417215767
h0005,SE,electricity,scr2085,dem,29.952629492362423
h0006,SE,electricity,scr2085,dem,30.700145058792923
h0007,SE,electricity,scr2085,dem,33.159445366298456
h0008,SE,electricity,scr2085,dem,33.83917003769314
h0009,SE,electricity,scr2085,dem,33.33841128707013
h0010,SE,electricity,scr2085,dem,30.875165848679163
h0011,SE,electricity,scr2085,dem,30.03873901336266
h0012,SE,electricity,scr2085,dem,29.752952494072044
h0013,SE,electricity,scr2085,dem,29.224552319594867
h0014,SE,electricity,scr2085,dem,27.804174727967247
h0015,SE,electricity,scr2085,dem,27.85364598674776
h0016,SE,electricity,scr2085,dem,28.970822260027102
h0017,SE,electricity,scr2085,dem,30.209072884338692
h0018,SE,electricity,scr2085,dem,30.172494261364367
h0019,SE,electricity,scr2085,dem,28.88600897142621
h0020,SE,electricity,scr2085,dem,27.696382299778133
h0021,SE,electricity,scr2085,dem,27.811556952951758
h0022,SE,electricity,scr2085,dem,29.138437482671034
h0023,SE,electricity,scr2085,dem,30.481088235556445
h0024,SE,electricity,scr2085,dem,29.013837373651636
h0025,SE,electricity,scr2085,dem,27.54598844476018
h0026,SE,electricity,scr2085,dem,25.311166401520392
h0027,SE,electricity,scr2085,dem,24.374690263666213
h0028,SE,electricity,scr2085,dem,21.715091659169047
h0029,SE,electricity,scr2085,dem,19.695370289972153
h0030,SE,electricity,scr2085,dem,19.096961101592193
h0031,SE,electricity,scr2085,dem,19.337964279970752
h0032,SE,electricity,scr2085,dem,19.121701110473325
h0033,SE,electricity,scr2085,dem,18.304039537071727
h0034,SE,electricity,scr2085,dem,18.991561394463904
h0035,SE,electricity,scr2085,dem,19.066885920447266
h0036,SE,electricity,scr2085,dem,20.25072987417596
h0037,SE,electricity,scr2085,dem,20.259507808262388
h0038,SE,electricity,scr2085,dem,19.531864179035363
h0039,SE,electricity,scr2085,dem,16.869935492372655
h0040,SE,electricity,scr2085,dem,13.623774692730738
h0041,SE,electricity,scr2085,dem,12.793070885866591
h0042,SE,electricity,scr2085,dem,12.95686972244383
h0043,SE,electricity,scr2085,dem,13.949127172604687
h0044,SE,electricity,scr2085,dem,13.280674417439581
h0045,SE,electricity,scr2085,dem,12.458897189017343
h0046,SE,electricity,scr2085,dem,11.57880281430623
h0047,SE,electricity,scr2085,dem,11.259453431108302
h0048,SE,electricity,scr2085,dem,10.828122820495249
h0049,SE,electricity,scr2085,dem,10.4143388297087
h0050,SE,electricity,scr2085,dem,10.124866939621828
h0051,SE,electricity,scr2085,dem,9.557140384033406
h0052,SE,electricity,scr2085,dem,9.220079688686496
h0053,SE,electricity,scr2085,dem,8.802827867776024
h0054,SE,electricity,scr2085,dem,8.840015104801655
h0055,SE,electricity,scr2085,dem,9.460686603935315
h0056,SE,electricity,scr2085,dem,9.435826267183625
h0057,SE,electricity,scr2085,dem,10.605166261337608
h0058,SE,electricity,scr2085,dem,10.609807179521876
h0059,SE,electricity,scr2085,dem,11.902279992650062
h0060,SE,electricity,scr2085,dem,11.875900806510007
h0061,SE,electricity,scr2085,dem,12.492049422363074
h0062,SE,electricity,scr2085,dem,12.356808395771647
h0063,SE,electricity,scr2085,dem,11.578950936986907
h0064,SE,electricity,scr2085,dem,11.307822885876998
h0065,SE,electricity,scr2085,dem,10.608018351230857
h0066,SE,electricity,scr2085,dem,10.913212211156011
h0067,SE,electricity,scr2085,dem,10.599874858016044
h0068,SE,electricity,scr2085,dem,10.727990733780025
h0069,SE,electricity,scr2085,dem,10.537694391759459
h0070,SE,electricity,scr2085,dem,10.267895538443181
h0071,SE,electricity,scr2085,dem,10.298802089842948
h0072,SE,electricity,scr2085,dem,9.959123452632838
h0073,SE,electricity,scr2085,dem,9.80413990943855
h0074,SE,electricity,scr2085,dem,9.23121247938575
h0075,SE,electricity,scr2085,dem,8.990082293350905
h0076,SE,electricity,scr2085,dem,8.776129654005555
h0077,SE,electricity,scr2085,dem,8.670176248606815
h0078,SE,electricity,scr2085,dem,8.879601811870337
h0079,SE,electricity,scr2085,dem,8.792414851239357
h0080,SE,electricity,scr2085,dem,10.103538782954747
h0081,SE,electricity,scr2085,dem,10.47129589339524
h0082,SE,electricity,scr2085,dem,11.885984985056485
h0083,SE,electricity,scr2085,dem,12.137955489110702
h0084,SE,electricity,scr2085,dem,12.953138994321687
h0085,SE,electricity,scr2085,dem,13.04954043974649
h0086,SE,electricity,scr2085,dem,12.42865734376349
h0087,SE,electricity,scr2085,dem,12.56167079271421
h0088,SE,electricity,scr2085,dem,12.043304299061361
h0089,SE,electricity,scr2085,dem,12.721492812959507
h0090,SE,electricity,scr2085,dem,12.780524903082501
h0091,SE,electricity,scr2085,dem,13.401094662599988
h0092,SE,electricity,scr2085,dem,13.755090070665524
h0093,SE,electricity,scr2085,dem,13.589518751141636
h0094,SE,electricity,scr2085,dem,13.818774871312549
h0095,SE,electricity,scr2085,dem,14.662822035219957
h0096,SE,electricity,scr2085,dem,15.9993563663352
h0001,SI,electricity,scr2085,dem,4.58717388016696
h0002,SI,electricity,scr2085,dem,4.154704765093053
h0003,SI,electricity,scr2085,dem,3.6813119295298153
h0004,SI,electricity,scr2085,dem,3.025644464024088
h0005,SI,electricity,scr2085,dem,2.663468490526743
h0006,SI,electricity,scr2085,dem,2.866287410155197
h0007,SI,electricity,scr2085,dem,3.5411850776398572
h0008,SI,electricity,scr2085,dem,4.130504473598878
h0009,SI,electricity,scr2085,dem,4.292583373798561
h0010,SI,electricity,scr2085,dem,3.796434025383737
h0011,SI,electricity,scr2085,dem,3.529813422850484
h0012,SI,electricity,scr2085,dem,3.574861276675542
h0013,SI,electricity,scr2085,dem,3.6075731446750017
h0014,SI,electricity,scr2085,dem,3.3662851005403343
h0015,SI,electricity,scr2085,dem,3.097236910999842
h0016,SI,electricity,scr2085,dem,2.8398297862749105
h0017,SI,electricity,scr2085,dem,2.5363583655829833
h0018,SI,electricity,scr2085,dem,2.739788501874109
h0019,SI,electricity,scr2085,dem,2.826242341339895
h0020,SI,electricity,scr2085,dem,3.18154941326855
h0021,SI,electricity,scr2085,dem,3.0169938954039215
h0022,SI,electricity,scr2085,dem,2.827975471847442
h0023,SI,electricity,scr2085,dem,2.972020189383129
h0024,SI,electricity,scr2085,dem,2.9101528766306495
h0025,SI,electricity,scr2085,dem,2.773602628539868
h0026,SI,electricity,scr2085,dem,1.954681266506522
h0027,SI,electricity,scr2085,dem,1.2605592436819988
h0028,SI,electricity,scr2085,dem,1.1504656451080417
h0029,SI,electricity,scr2085,dem,1.4350926151221035
h0030,SI,electricity,scr2085,dem,1.7088597396071954
h0031,SI,electricity,scr2085,dem,1.9716696614748455
h0032,SI,electricity,scr2085,dem,1.9474719147441313
h0033,SI,electricity,scr2085,dem,1.8825634573152348
h0034,SI,electricity,scr2085,dem,1.894774208107636
h0035,SI,electricity,scr2085,dem,1.7795786753847187
h0036,SI,electricity,scr2085,dem,1.8661628223156188
h0037,SI,electricity,scr2085,dem,1.8371498915705873
h0038,SI,electricity,scr2085,dem,1.9244000617533477
h0039,SI,electricity,scr2085,dem,1.857293155431842
h0040,SI,electricity,scr2085,dem,1.5095580808521114
h0041,SI,electricity,scr2085,dem,1.498779682119003
h0042,SI,electricity,scr2085,dem,1.4087972424507216
h0043,SI,electricity,scr2085,dem,1.6341499301410352
h0044,SI,electricity,scr2085,dem,1.5720483060498553
h0045,SI,electricity,scr2085,dem,1.6020885470846378
h0046,SI,electricity,scr2085,dem,1.448636801897691
h0047,SI,electricity,scr2085,dem,1.3182493073371204
h0048,SI,electricity,scr2085,dem,1.1859288857476513
h0049,SI,electricity,scr2085,dem,1.0809077741798765
h0050,SI,electricity,scr2085,dem,1.0394788085935
h0051,SI,electricity,scr2085,dem,0.9379181521558388
h0052,SI,electricity,scr2085,dem,0.9626455884576828
h0053,SI,electricity,scr2085,dem,0.9115013906175009
h0054,SI,electricity,scr2085,dem,0.9943772230312251
h0055,SI,electricity,scr2085,dem,1.2101200423622354
h0056,SI,electricity,scr2085,dem,1.2299082335577594
h0057,SI,electricity,scr2085,dem,1.4885732589540313
h0058,SI,electricity,scr2085,dem,1.4503356403306564
h0059,SI,electricity,scr2085,dem,1.7733525631553304
h0060,SI,electricity,scr2085,dem,1.773458408047897
h0061,SI,electricity,scr2085,dem,1.9145287244225226
h0062,SI,electricity,scr2085,dem,1.9539208760917748
h0063,SI,electricity,scr2085,dem,1.8222807879973755
h0064,SI,electricity,scr2085,dem,1.8376388958761924
h0065,SI,electricity,scr2085,dem,1.6138650954796065
h0066,SI,electricity,scr2085,dem,1.7320530662004328
h0067,SI,electricity,scr2085,dem,1.6681152746038483
h0068,SI,electricity,scr2085,dem,1.7705954030426039
h0069,SI,electricity,scr2085,dem,1.6874771793872165
h0070,SI,electricity,scr2085,dem,1.5391812440644008
h0071,SI,electricity,scr2085,dem,1.412156838261097
h0072,SI,electricity,scr2085,dem,1.257246778425638
h0073,SI,electricity,scr2085,dem,1.187305831725773
h0074,SI,electricity,scr2085,dem,1.058760997459173
h0075,SI,electricity,scr2085,dem,0.9372303245546285
h0076,SI,electricity,scr2085,dem,0.8696120042276232
h0077,SI,electricity,scr2085,dem,0.8609250574667153
h0078,SI,electricity,scr2085,dem,1.037211306002864
h0079,SI,electricity,scr2085,dem,1.0233177047579192
h0080,SI,electricity,scr2085,dem,1.3165108729778598
h0081,SI,electricity,scr2085,dem,1.3559097571481193
h0082,SI,electricity,scr2085,dem,1.6989307354752574
h0083,SI,electricity,scr2085,dem,1.7766383038535447
h0084,SI,electricity,scr2085,dem,1.9719746537066398
h0085,SI,electricity,scr2085,dem,1.965404701568802
h0086,SI,electricity,scr2085,dem,1.7168379970404826
h0087,SI,electricity,scr2085,dem,1.6566386150902126
h0088,SI,electricity,scr2085,dem,1.4782531402665917
h0089,SI,electricity,scr2085,dem,1.660770576487483
h0090,SI,electricity,scr2085,dem,1.6208546427737591
h0091,SI,electricity,scr2085,dem,1.8387682606459341
h0092,SI,electricity,scr2085,dem,1.862638322751717
h0093,SI,electricity,scr2085,dem,1.7226894913416801
h0094,SI,electricity,scr2085,dem,1.5434324604765504
h0095,SI,electricity,scr2085,dem,1.3699800085933536
h0096,SI,electricity,scr2085,dem,1.3673863237766875
h0001,SK,electricity,scr2085,dem,10.894439153704614
h0002,SK,electricity,scr2085,dem,9.996093490768306
h0003,SK,electricity,scr2085,dem,9.095972551270247
h0004,SK,electricity,scr2085,dem,7.86924527696198
h0005,SK,electricity,scr2085,dem,7.377566204408662
h0006,SK,electricity,scr2085,dem,7.796753858802688
h0007,SK,electricity,scr2085,dem,9.011889661148349
h0008,SK,electricity,scr2085,dem,9.916821421778195
h0009,SK,electricity,scr2085,dem,10.10223091515677
h0010,SK,electricity,scr2085,dem,9.283857046813498
h0011,SK,electricity,scr2085,dem,8.846462611418918
h0012,SK,electricity,scr2085,dem,9.10316490010496
h0013,SK,electricity,scr2085,dem,8.788965070474543
h0014,SK,electricity,scr2085,dem,8.053885089904817
h0015,SK,electricity,scr2085,dem,7.258041715688336
h0016,SK,electricity,scr2085,dem,6.968001197798404
h0017,SK,electricity,scr2085,dem,6.5982033008646255
h0018,SK,electricity,scr2085,dem,7.079509890272345
h0019,SK,electricity,scr2085,dem,7.212447207742148
h0020,SK,electricity,scr2085,dem,7.667596387147661
h0021,SK,electricity,scr2085,dem,7.398115817563145
h0022,SK,electricity,scr2085,dem,7.45867534046095
h0023,SK,electricity,scr2085,dem,8.218753670074946
h0024,SK,electricity,scr2085,dem,8.301715457035595
h0025,SK,electricity,scr2085,dem,7.902789834362714
h0026,SK,electricity,scr2085,dem,5.881006947263893
h0027,SK,electricity,scr2085,dem,4.517413710185485
h0028,SK,electricity,scr2085,dem,3.8981134807109346
h0029,SK,electricity,scr2085,dem,4.198541337435248
h0030,SK,electricity,scr2085,dem,4.260051671477575
h0031,SK,electricity,scr2085,dem,4.459503137901747
h0032,SK,electricity,scr2085,dem,4.325170798946752
h0033,SK,electricity,scr2085,dem,3.787475008044934
h0034,SK,electricity,scr2085,dem,3.609337713563381
h0035,SK,electricity,scr2085,dem,3.555849447014481
h0036,SK,electricity,scr2085,dem,3.829893479503731
h0037,SK,electricity,scr2085,dem,4.270678806299319
h0038,SK,electricity,scr2085,dem,4.453646840167076
h0039,SK,electricity,scr2085,dem,4.288216625459578
h0040,SK,electricity,scr2085,dem,3.3791012108907186
h0041,SK,electricity,scr2085,dem,3.200388754193897
h0042,SK,electricity,scr2085,dem,2.953389386698449
h0043,SK,electricity,scr2085,dem,3.37784871985361
h0044,SK,electricity,scr2085,dem,3.337788124581971
h0045,SK,electricity,scr2085,dem,3.578093115456962
h0046,SK,electricity,scr2085,dem,3.4796380670128073
h0047,SK,electricity,scr2085,dem,3.2947691188241652
h0048,SK,electricity,scr2085,dem,3.085433747113422
h0049,SK,electricity,scr2085,dem,2.700822773589959
h0050,SK,electricity,scr2085,dem,2.611930695391351
h0051,SK,electricity,scr2085,dem,2.3829168665889124
h0052,SK,electricity,scr2085,dem,2.381858394002803
h0053,SK,electricity,scr2085,dem,2.339053429333065
h0054,SK,electricity,scr2085,dem,2.3451455357092303
h0055,SK,electricity,scr2085,dem,2.5955471886703307
h0056,SK,electricity,scr2085,dem,2.568579235704675
h0057,SK,electricity,scr2085,dem,3.0088141720044206
h0058,SK,electricity,scr2085,dem,3.015585608106477
h0059,SK,electricity,scr2085,dem,3.4360494879205437
h0060,SK,electricity,scr2085,dem,3.4348678388274063
h0061,SK,electricity,scr2085,dem,3.55143070137893
h0062,SK,electricity,scr2085,dem,3.573341958989248
h0063,SK,electricity,scr2085,dem,3.3864337890549514
h0064,SK,electricity,scr2085,dem,3.4015355907879954
h0065,SK,electricity,scr2085,dem,3.110539359774272
h0066,SK,electricity,scr2085,dem,3.2205635955147027
h0067,SK,electricity,scr2085,dem,3.1342882550052202
h0068,SK,electricity,scr2085,dem,3.2721198629133355
h0069,SK,electricity,scr2085,dem,3.234149680310189
h0070,SK,electricity,scr2085,dem,3.1305826286730927
h0071,SK,electricity,scr2085,dem,3.0120762184570946
h0072,SK,electricity,scr2085,dem,2.763068226403062
h0073,SK,electricity,scr2085,dem,2.6116743921814507
h0074,SK,electricity,scr2085,dem,2.393963928162277
h0075,SK,electricity,scr2085,dem,2.307341021036235
h0076,SK,electricity,scr2085,dem,2.228853950634136
h0077,SK,electricity,scr2085,dem,2.198477563590613
h0078,SK,electricity,scr2085,dem,2.3219129793435282
h0079,SK,electricity,scr2085,dem,2.2609555740958793
h0080,SK,electricity,scr2085,dem,2.698406242712263
h0081,SK,electricity,scr2085,dem,2.8171113597095427
h0082,SK,electricity,scr2085,dem,3.3538433993170482
h0083,SK,electricity,scr2085,dem,3.4600415803413025
h0084,SK,electricity,scr2085,dem,3.684033637831549
h0085,SK,electricity,scr2085,dem,3.5605817080817204
h0086,SK,electricity,scr2085,dem,3.3083241688894915
h0087,SK,electricity,scr2085,dem,3.3270286400091553
h0088,SK,electricity,scr2085,dem,3.2290827115695713
h0089,SK,electricity,scr2085,dem,3.4464327052009676
h0090,SK,electricity,scr2085,dem,3.402095889617968
h0091,SK,electricity,scr2085,dem,3.820520288218127
h0092,SK,electricity,scr2085,dem,3.9634040169542857
h0093,SK,electricity,scr2085,dem,3.8937397832224985
h0094,SK,electricity,scr2085,dem,3.648575046586302
h0095,SK,electricity,scr2085,dem,3.8655439929692204
h0096,SK,electricity,scr2085,dem,4.190528014618076
h0001,UK,electricity,scr2085,dem,80.45242263235859
h0002,UK,electricity,scr2085,dem,74.88158341144448
h0003,UK,electricity,scr2085,dem,76.71056922853042
h0004,UK,electricity,scr2085,dem,81.6459885149166
h0005,UK,electricity,scr2085,dem,89.62164003941335
h0006,UK,electricity,scr2085,dem,98.09999289792077
h0007,UK,electricity,scr2085,dem,100.21153899486485
h0008,UK,electricity,scr2085,dem,102.8673614319491
h0009,UK,electricity,scr2085,dem,99.2063240271716
h0010,UK,electricity,scr2085,dem,86.21201544647239
h0011,UK,electricity,scr2085,dem,86.7049467565579
h0012,UK,electricity,scr2085,dem,82.55414689504302
h0013,UK,electricity,scr2085,dem,83.67787547999015
h0014,UK,electricity,scr2085,dem,81.5742813698883
h0015,UK,electricity,scr2085,dem,87.884772374019
h0016,UK,electricity,scr2085,dem,101.46043845032055
h0017,UK,electricity,scr2085,dem,106.61426884214048
h0018,UK,electricity,scr2085,dem,96.87612864998749
h0019,UK,electricity,scr2085,dem,89.6396069656246
h0020,UK,electricity,scr2085,dem,85.7512821074964
h0021,UK,electricity,scr2085,dem,94.05269124477509
h0022,UK,electricity,scr2085,dem,91.5854401497769
h0023,UK,electricity,scr2085,dem,87.82718653313543
h0024,UK,electricity,scr2085,dem,75.22304082458747
h0025,UK,electricity,scr2085,dem,72.10907977518275
h0026,UK,electricity,scr2085,dem,67.5464537099962
h0027,UK,electricity,scr2085,dem,68.19635592053555
h0028,UK,electricity,scr2085,dem,53.9617311323686
h0029,UK,electricity,scr2085,dem,50.39503314628219
h0030,UK,electricity,scr2085,dem,42.23935642678437
h0031,UK,electricity,scr2085,dem,43.94872748087994
h0032,UK,electricity,scr2085,dem,41.15536412800883
h0033,UK,electricity,scr2085,dem,50.08609576599247
h0034,UK,electricity,scr2085,dem,62.36317651154769
h0035,UK,electricity,scr2085,dem,62.94339553485855
h0036,UK,electricity,scr2085,dem,64.52824734916109
h0037,UK,electricity,scr2085,dem,55.361804791273514
h0038,UK,electricity,scr2085,dem,47.773871663871745
h0039,UK,electricity,scr2085,dem,37.96829003846284
h0040,UK,electricity,scr2085,dem,35.21273099065483
h0041,UK,electricity,scr2085,dem,41.31436512648928
h0042,UK,electricity,scr2085,dem,41.45829811563313
h0043,UK,electricity,scr2085,dem,43.08426534463956
h0044,UK,electricity,scr2085,dem,36.16402263011571
h0045,UK,electricity,scr2085,dem,33.72571804735084
h0046,UK,electricity,scr2085,dem,31.543671904458503
h0047,UK,electricity,scr2085,dem,30.228274695739852
h0048,UK,electricity,scr2085,dem,28.785393297347472
h0049,UK,electricity,scr2085,dem,25.4124599576509
h0050,UK,electricity,scr2085,dem,23.017538143641534
h0051,UK,electricity,scr2085,dem,20.069150317791742
h0052,UK,electricity,scr2085,dem,18.959606269511465
h0053,UK,electricity,scr2085,dem,18.255542094961818
h0054,UK,electricity,scr2085,dem,17.733765259451467
h0055,UK,electricity,scr2085,dem,18.234576039503914
h0056,UK,electricity,scr2085,dem,17.6438224631868
h0057,UK,electricity,scr2085,dem,21.762534807650482
h0058,UK,electricity,scr2085,dem,23.772296270493584
h0059,UK,electricity,scr2085,dem,29.37288016727737
h0060,UK,electricity,scr2085,dem,30.14452917342614
h0061,UK,electricity,scr2085,dem,32.26077458112353
h0062,UK,electricity,scr2085,dem,32.03861890321291
h0063,UK,electricity,scr2085,dem,29.542896517318727
h0064,UK,electricity,scr2085,dem,29.21561477434914
h0065,UK,electricity,scr2085,dem,26.587167189537304
h0066,UK,electricity,scr2085,dem,29.319875126537173
h0067,UK,electricity,scr2085,dem,29.3989836640102
h0068,UK,electricity,scr2085,dem,32.18689715472998
h0069,UK,electricity,scr2085,dem,31.426142737050355
h0070,UK,electricity,scr2085,dem,29.39171168398617
h0071,UK,electricity,scr2085,dem,28.44616742652996
h0072,UK,electricity,scr2085,dem,26.15931440729076
h0073,UK,electricity,scr2085,dem,25.400695287765302
h0074,UK,electricity,scr2085,dem,22.028836144155
h0075,UK,electricity,scr2085,dem,20.231692988210096
h0076,UK,electricity,scr2085,dem,18.634853255559662
h0077,UK,electricity,scr2085,dem,17.7105282817382
h0078,UK,electricity,scr2085,dem,17.595177705207764
h0079,UK,electricity,scr2085,dem,17.20084747587807
h0080,UK,electricity,scr2085,dem,19.599663927877927
h0081,UK,electricity,scr2085,dem,20.959149981319747
h0082,UK,electricity,scr2085,dem,26.06994777501622
h0083,UK,electricity,scr2085,dem,29.113072323073403
h0084,UK,electricity,scr2085,dem,32.71208269878558
h0085,UK,electricity,scr2085,dem,32.94341047860563
h0086,UK,electricity,scr2085,dem,30.77347875697067
h0087,UK,electricity,scr2085,dem,30.71982199356357
h0088,UK,electricity,scr2085,dem,28.48808436541137
h0089,UK,electricity,scr2085,dem,30.97645713524422
h0090,UK,electricity,scr2085,dem,31.123868337662774
h0091,UK,electricity,scr2085,dem,34.85897656669084
h0092,UK,electricity,scr2085,dem,36.28774561966193
