timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0059,RO,electricity,scr2090,dem,7.788413175641733
h0060,RO,electricity,scr2090,dem,8.412173622310679
h0061,RO,electricity,scr2090,dem,8.358996975017202
h0062,RO,electricity,scr2090,dem,8.628129889204416
h0063,RO,electricity,scr2090,dem,8.141654647095844
h0064,RO,electricity,scr2090,dem,8.865702584643127
h0065,RO,electricity,scr2090,dem,8.635031389577367
h0066,RO,electricity,scr2090,dem,9.059809356083306
h0067,RO,electricity,scr2090,dem,8.501545112943038
h0068,RO,electricity,scr2090,dem,7.677182253496832
h0069,RO,electricity,scr2090,dem,7.26626528910174
h0070,RO,electricity,scr2090,dem,6.9397283379237775
h0071,RO,electricity,scr2090,dem,7.402755558662252
h0072,RO,electricity,scr2090,dem,6.937259732144153
h0073,RO,electricity,scr2090,dem,6.533709801058348
h0074,RO,electricity,scr2090,dem,5.977297010210823
h0075,RO,electricity,scr2090,dem,5.306201981974588
h0076,RO,electricity,scr2090,dem,5.071128818663564
h0077,RO,electricity,scr2090,dem,4.32403018908958
h0078,RO,electricity,scr2090,dem,4.579618336679606
h0079,RO,electricity,scr2090,dem,4.600692642510764
h0080,RO,electricity,scr2090,dem,5.8391728967867165
h0081,RO,electricity,scr2090,dem,6.559839341411226
h0082,RO,electricity,scr2090,dem,7.288975722399585
h0083,RO,electricity,scr2090,dem,7.457648096361804
h0084,RO,electricity,scr2090,dem,7.0575576747933715
h0085,RO,electricity,scr2090,dem,7.257440667722608
h0086,RO,electricity,scr2090,dem,6.960403930385339
h0087,RO,electricity,scr2090,dem,7.520335993706445
h0088,RO,electricity,scr2090,dem,7.5167579518939975
h0089,RO,electricity,scr2090,dem,11.941866094291878
h0090,RO,electricity,scr2090,dem,13.715905266760906
h0091,RO,electricity,scr2090,dem,13.333970117649145
h0092,RO,electricity,scr2090,dem,15.311676101486473
h0093,RO,electricity,scr2090,dem,18.670917094474582
h0094,RO,electricity,scr2090,dem,24.83708877021712
h0095,RO,electricity,scr2090,dem,19.537819371730745
h0096,RO,electricity,scr2090,dem,20.261732205526542
h0001,RS,electricity,scr2090,dem,12.570053801681219
h0002,RS,electricity,scr2090,dem,13.643061743768609
h0003,RS,electricity,scr2090,dem,12.361981132134549
h0004,RS,electricity,scr2090,dem,11.573029736975922
h0005,RS,electricity,scr2090,dem,9.281419134673971
h0006,RS,electricity,scr2090,dem,10.027779634054916
h0007,RS,electricity,scr2090,dem,10.694061520654436
h0008,RS,electricity,scr2090,dem,11.06884794101563
h0009,RS,electricity,scr2090,dem,10.99271068982435
h0010,RS,electricity,scr2090,dem,10.316333617603508
h0011,RS,electricity,scr2090,dem,9.547851538597289
h0012,RS,electricity,scr2090,dem,8.998464270662971
h0013,RS,electricity,scr2090,dem,8.502231701555566
h0014,RS,electricity,scr2090,dem,9.010613042163794
h0015,RS,electricity,scr2090,dem,8.077828006156981
h0016,RS,electricity,scr2090,dem,7.560855623287437
h0017,RS,electricity,scr2090,dem,7.400431783084699
h0018,RS,electricity,scr2090,dem,9.374558269188576
h0019,RS,electricity,scr2090,dem,11.00107214055064
h0020,RS,electricity,scr2090,dem,11.15725658947704
h0021,RS,electricity,scr2090,dem,8.986618277008574
h0022,RS,electricity,scr2090,dem,6.705512228415167
h0023,RS,electricity,scr2090,dem,5.662486401290357
h0024,RS,electricity,scr2090,dem,4.760149676574592
h0025,RS,electricity,scr2090,dem,4.697350070099546
h0026,RS,electricity,scr2090,dem,5.066878411410709
h0027,RS,electricity,scr2090,dem,4.773621941542502
h0028,RS,electricity,scr2090,dem,4.366178752779399
h0029,RS,electricity,scr2090,dem,3.297941815611165
h0030,RS,electricity,scr2090,dem,3.111686101821711
h0031,RS,electricity,scr2090,dem,2.838249704846879
h0032,RS,electricity,scr2090,dem,3.2260792756721934
h0033,RS,electricity,scr2090,dem,3.3849733367584314
h0034,RS,electricity,scr2090,dem,4.039517816368311
h0035,RS,electricity,scr2090,dem,4.106556868373984
h0036,RS,electricity,scr2090,dem,4.272171420961069
h0037,RS,electricity,scr2090,dem,4.089772123490986
h0038,RS,electricity,scr2090,dem,3.8150554391959015
h0039,RS,electricity,scr2090,dem,3.803277781229979
h0040,RS,electricity,scr2090,dem,3.57793825326583
h0041,RS,electricity,scr2090,dem,3.704656694438141
h0042,RS,electricity,scr2090,dem,3.63992855798335
h0043,RS,electricity,scr2090,dem,3.6782475526824254
h0044,RS,electricity,scr2090,dem,3.727523191502185
h0045,RS,electricity,scr2090,dem,3.745618703317592
h0046,RS,electricity,scr2090,dem,4.002119685710492
h0047,RS,electricity,scr2090,dem,4.043692766547027
h0048,RS,electricity,scr2090,dem,3.970165264875116
h0049,RS,electricity,scr2090,dem,3.5249426830430743
h0050,RS,electricity,scr2090,dem,3.1360059691997604
h0051,RS,electricity,scr2090,dem,2.856202049531839
h0052,RS,electricity,scr2090,dem,2.6761891644118867
h0053,RS,electricity,scr2090,dem,2.5742822699332257
h0054,RS,electricity,scr2090,dem,2.4652325994159745
h0055,RS,electricity,scr2090,dem,2.662102901712092
h0056,RS,electricity,scr2090,dem,2.8882701067598475
h0057,RS,electricity,scr2090,dem,3.423260352829495
h0058,RS,electricity,scr2090,dem,3.7630942893799864
h0059,RS,electricity,scr2090,dem,4.273232285627457
h0060,RS,electricity,scr2090,dem,4.746610479704925
h0061,RS,electricity,scr2090,dem,4.871285854392502
h0062,RS,electricity,scr2090,dem,5.137614345913622
h0063,RS,electricity,scr2090,dem,4.825745450459815
h0064,RS,electricity,scr2090,dem,5.143171916084626
h0065,RS,electricity,scr2090,dem,4.8574551309869145
h0066,RS,electricity,scr2090,dem,5.17504628510846
h0067,RS,electricity,scr2090,dem,4.9056006346062775
h0068,RS,electricity,scr2090,dem,4.5837639640979555
h0069,RS,electricity,scr2090,dem,4.563900198803928
h0070,RS,electricity,scr2090,dem,4.7286830702272615
h0071,RS,electricity,scr2090,dem,5.2616917074581355
h0072,RS,electricity,scr2090,dem,4.824150144893599
h0073,RS,electricity,scr2090,dem,4.292732605200323
h0074,RS,electricity,scr2090,dem,3.745816744325513
h0075,RS,electricity,scr2090,dem,3.405223087574614
h0076,RS,electricity,scr2090,dem,3.2994636496060736
h0077,RS,electricity,scr2090,dem,3.008939404262651
h0078,RS,electricity,scr2090,dem,2.9908189301579227
h0079,RS,electricity,scr2090,dem,2.8551593081602973
h0080,RS,electricity,scr2090,dem,3.2096784493262818
h0081,RS,electricity,scr2090,dem,3.5844604569729066
h0082,RS,electricity,scr2090,dem,4.065157987229544
h0083,RS,electricity,scr2090,dem,4.2336706499462124
h0084,RS,electricity,scr2090,dem,4.108847396857145
h0085,RS,electricity,scr2090,dem,4.155756666412497
h0086,RS,electricity,scr2090,dem,3.969703005435969
h0087,RS,electricity,scr2090,dem,4.054168673618001
h0088,RS,electricity,scr2090,dem,3.886955251719332
h0089,RS,electricity,scr2090,dem,3.9343427627750636
h0090,RS,electricity,scr2090,dem,3.8706815162585615
h0091,RS,electricity,scr2090,dem,3.6909647348065846
h0092,RS,electricity,scr2090,dem,4.270100773754322
h0093,RS,electricity,scr2090,dem,4.403152387954357
h0094,RS,electricity,scr2090,dem,4.733909647431295
h0095,RS,electricity,scr2090,dem,4.156287512903961
h0096,RS,electricity,scr2090,dem,3.85998403679185
h0001,SE,electricity,scr2090,dem,34.46526629409496
h0002,SE,electricity,scr2090,dem,30.820589887868028
h0003,SE,electricity,scr2090,dem,30.410676715303016
h0004,SE,electricity,scr2090,dem,27.381738965132687
h0005,SE,electricity,scr2090,dem,26.9403707903291
h0006,SE,electricity,scr2090,dem,27.515608011820362
h0007,SE,electricity,scr2090,dem,28.883449944379148
h0008,SE,electricity,scr2090,dem,28.736737297725195
h0009,SE,electricity,scr2090,dem,30.321980912393766
h0010,SE,electricity,scr2090,dem,31.001928662259434
h0011,SE,electricity,scr2090,dem,33.67119422879081
h0012,SE,electricity,scr2090,dem,32.86925031400813
h0013,SE,electricity,scr2090,dem,32.14734135466516
h0014,SE,electricity,scr2090,dem,32.020167117419035
h0015,SE,electricity,scr2090,dem,29.40192627654103
h0016,SE,electricity,scr2090,dem,29.66526788916782
h0017,SE,electricity,scr2090,dem,30.44008154526865
h0018,SE,electricity,scr2090,dem,33.660100391562125
h0019,SE,electricity,scr2090,dem,33.21163631991142
h0020,SE,electricity,scr2090,dem,29.786949767326195
h0021,SE,electricity,scr2090,dem,25.990098335671178
h0022,SE,electricity,scr2090,dem,23.7148128308916
h0023,SE,electricity,scr2090,dem,23.126295465964482
h0024,SE,electricity,scr2090,dem,23.9035811886258
h0025,SE,electricity,scr2090,dem,26.508754133305192
h0026,SE,electricity,scr2090,dem,27.863528578962008
h0027,SE,electricity,scr2090,dem,27.178210369879178
h0028,SE,electricity,scr2090,dem,25.185807916605036
h0029,SE,electricity,scr2090,dem,23.354401263764835
h0030,SE,electricity,scr2090,dem,23.30626554802943
h0031,SE,electricity,scr2090,dem,22.321967331336523
h0032,SE,electricity,scr2090,dem,22.18023485135888
h0033,SE,electricity,scr2090,dem,21.00692110206766
h0034,SE,electricity,scr2090,dem,20.84971978096945
h0035,SE,electricity,scr2090,dem,20.849655021678664
h0036,SE,electricity,scr2090,dem,19.90891946886523
h0037,SE,electricity,scr2090,dem,18.16027077611711
h0038,SE,electricity,scr2090,dem,16.166188655149256
h0039,SE,electricity,scr2090,dem,15.989299549636911
h0040,SE,electricity,scr2090,dem,15.476587520267973
h0041,SE,electricity,scr2090,dem,15.703675891404373
h0042,SE,electricity,scr2090,dem,14.23193197911042
h0043,SE,electricity,scr2090,dem,13.776469588841053
h0044,SE,electricity,scr2090,dem,12.866879111388549
h0045,SE,electricity,scr2090,dem,12.22967266687406
h0046,SE,electricity,scr2090,dem,12.124043182183327
h0047,SE,electricity,scr2090,dem,11.052336820284415
h0048,SE,electricity,scr2090,dem,10.911471747584221
h0049,SE,electricity,scr2090,dem,10.225534268477954
h0050,SE,electricity,scr2090,dem,9.893362382683232
h0051,SE,electricity,scr2090,dem,9.415186238186797
h0052,SE,electricity,scr2090,dem,9.1142195165158
h0053,SE,electricity,scr2090,dem,8.97715533643023
h0054,SE,electricity,scr2090,dem,8.785064590349089
h0055,SE,electricity,scr2090,dem,9.275566989322623
h0056,SE,electricity,scr2090,dem,9.42697655279232
h0057,SE,electricity,scr2090,dem,10.657665792894196
h0058,SE,electricity,scr2090,dem,11.309449040322516
h0059,SE,electricity,scr2090,dem,12.387426058060052
h0060,SE,electricity,scr2090,dem,12.4069991949242
h0061,SE,electricity,scr2090,dem,11.728506557695951
h0062,SE,electricity,scr2090,dem,11.530555175023036
h0063,SE,electricity,scr2090,dem,10.874134016959495
h0064,SE,electricity,scr2090,dem,11.26069170811121
h0065,SE,electricity,scr2090,dem,10.942940564557357
h0066,SE,electricity,scr2090,dem,11.14725543223977
h0067,SE,electricity,scr2090,dem,10.84005108136047
h0068,SE,electricity,scr2090,dem,10.442287440339086
h0069,SE,electricity,scr2090,dem,10.221385858617003
h0070,SE,electricity,scr2090,dem,9.905466334008894
h0071,SE,electricity,scr2090,dem,10.125059374676988
h0072,SE,electricity,scr2090,dem,9.956152976883239
h0073,SE,electricity,scr2090,dem,9.896502548477974
h0074,SE,electricity,scr2090,dem,9.43980898802306
h0075,SE,electricity,scr2090,dem,9.0376764425061
h0076,SE,electricity,scr2090,dem,8.856863044859209
h0077,SE,electricity,scr2090,dem,8.669979333356116
h0078,SE,electricity,scr2090,dem,8.917337474412738
h0079,SE,electricity,scr2090,dem,8.925003876642672
h0080,SE,electricity,scr2090,dem,10.109624265217555
h0081,SE,electricity,scr2090,dem,11.266983435522047
h0082,SE,electricity,scr2090,dem,12.470146484749565
h0083,SE,electricity,scr2090,dem,12.640297564267737
h0084,SE,electricity,scr2090,dem,11.996754493691297
h0085,SE,electricity,scr2090,dem,12.058290447713496
h0086,SE,electricity,scr2090,dem,11.692053491273159
h0087,SE,electricity,scr2090,dem,12.508809822477035
h0088,SE,electricity,scr2090,dem,12.47986158261396
h0089,SE,electricity,scr2090,dem,13.254746644336699
h0090,SE,electricity,scr2090,dem,13.217670132873447
h0091,SE,electricity,scr2090,dem,13.17516113247542
h0092,SE,electricity,scr2090,dem,14.227402614572942
h0093,SE,electricity,scr2090,dem,13.932479162628976
h0094,SE,electricity,scr2090,dem,14.235644952971409
h0095,SE,electricity,scr2090,dem,13.028612600585618
h0096,SE,electricity,scr2090,dem,14.277680669157725
h0001,SI,electricity,scr2090,dem,5.539772893755087
h0002,SI,electricity,scr2090,dem,5.681100604453784
h0003,SI,electricity,scr2090,dem,5.022151644488688
h0004,SI,electricity,scr2090,dem,4.611417923752434
h0005,SI,electricity,scr2090,dem,3.7243697601736034
h0006,SI,electricity,scr2090,dem,4.283313742864109
h0007,SI,electricity,scr2090,dem,4.940276547919637
h0008,SI,electricity,scr2090,dem,5.3905556067886335
h0009,SI,electricity,scr2090,dem,5.652898344502824
h0010,SI,electricity,scr2090,dem,4.932531470307552
h0011,SI,electricity,scr2090,dem,4.611860592236455
h0012,SI,electricity,scr2090,dem,4.194877857454874
h0013,SI,electricity,scr2090,dem,4.003297110763874
h0014,SI,electricity,scr2090,dem,4.1164792065883695
h0015,SI,electricity,scr2090,dem,3.250311500156973
h0016,SI,electricity,scr2090,dem,2.989077471239964
h0017,SI,electricity,scr2090,dem,2.7994259024262274
h0018,SI,electricity,scr2090,dem,4.135360034651579
h0019,SI,electricity,scr2090,dem,4.699218807357293
h0020,SI,electricity,scr2090,dem,4.604394173297866
h0021,SI,electricity,scr2090,dem,3.2169875239723176
h0022,SI,electricity,scr2090,dem,2.3051977022110384
h0023,SI,electricity,scr2090,dem,2.024422776657386
h0024,SI,electricity,scr2090,dem,1.6656433297108344
h0025,SI,electricity,scr2090,dem,2.053969838175153
h0026,SI,electricity,scr2090,dem,2.5254173839436365
h0027,SI,electricity,scr2090,dem,2.925897979365248
h0028,SI,electricity,scr2090,dem,2.723853290077426
h0029,SI,electricity,scr2090,dem,1.911125313040201
h0030,SI,electricity,scr2090,dem,1.6245429428251574
h0031,SI,electricity,scr2090,dem,1.1828361599549722
h0032,SI,electricity,scr2090,dem,1.3432051393150224
h0033,SI,electricity,scr2090,dem,1.304807380571169
h0034,SI,electricity,scr2090,dem,1.8069314076252252
h0035,SI,electricity,scr2090,dem,1.8678489665856235
h0036,SI,electricity,scr2090,dem,1.8073639808450008
h0037,SI,electricity,scr2090,dem,1.5485909185028572
h0038,SI,electricity,scr2090,dem,1.2874962224901947
h0039,SI,electricity,scr2090,dem,1.395529282033091
h0040,SI,electricity,scr2090,dem,1.2516407926771322
h0041,SI,electricity,scr2090,dem,1.4170903411310625
h0042,SI,electricity,scr2090,dem,1.3910017366669871
h0043,SI,electricity,scr2090,dem,1.506226794733517
h0044,SI,electricity,scr2090,dem,1.472960144673321
h0045,SI,electricity,scr2090,dem,1.3666368361661991
h0046,SI,electricity,scr2090,dem,1.302085932010775
h0047,SI,electricity,scr2090,dem,1.1786016987066312
h0048,SI,electricity,scr2090,dem,1.1583843642405816
h0049,SI,electricity,scr2090,dem,1.0681337564590905
h0050,SI,electricity,scr2090,dem,1.0080478923520577
h0051,SI,electricity,scr2090,dem,0.9662492896423324
h0052,SI,electricity,scr2090,dem,0.9241475070528332
h0053,SI,electricity,scr2090,dem,0.9287039772728786
h0054,SI,electricity,scr2090,dem,0.8753540138872448
h0055,SI,electricity,scr2090,dem,1.0355079240936866
h0056,SI,electricity,scr2090,dem,1.1210930170762061
h0057,SI,electricity,scr2090,dem,1.4078996768907555
h0058,SI,electricity,scr2090,dem,1.4872791343861742
h0059,SI,electricity,scr2090,dem,1.7010884582154806
h0060,SI,electricity,scr2090,dem,1.8061007845828438
h0061,SI,electricity,scr2090,dem,1.6219160948080869
h0062,SI,electricity,scr2090,dem,1.6349918806980002
h0063,SI,electricity,scr2090,dem,1.4506595677105234
h0064,SI,electricity,scr2090,dem,1.6787793400781235
h0065,SI,electricity,scr2090,dem,1.6111046867691776
h0066,SI,electricity,scr2090,dem,1.77048973655226
h0067,SI,electricity,scr2090,dem,1.65873340218659
h0068,SI,electricity,scr2090,dem,1.4784561778235958
h0069,SI,electricity,scr2090,dem,1.3168284660383462
h0070,SI,electricity,scr2090,dem,1.2201477000587866
h0071,SI,electricity,scr2090,dem,1.2829375384213986
h0072,SI,electricity,scr2090,dem,1.1951582940237446
h0073,SI,electricity,scr2090,dem,1.1415647997368565
h0074,SI,electricity,scr2090,dem,1.054040635911355
h0075,SI,electricity,scr2090,dem,0.9741771222427171
h0076,SI,electricity,scr2090,dem,0.9484741661308715
h0077,SI,electricity,scr2090,dem,0.8812210360796707
h0078,SI,electricity,scr2090,dem,0.9820054998032844
h0079,SI,electricity,scr2090,dem,1.013405084542677
h0080,SI,electricity,scr2090,dem,1.264685385329856
h0081,SI,electricity,scr2090,dem,1.4251203727160666
h0082,SI,electricity,scr2090,dem,1.6427398835359184
h0083,SI,electricity,scr2090,dem,1.7039202514299747
h0084,SI,electricity,scr2090,dem,1.5268498987872472
h0085,SI,electricity,scr2090,dem,1.5308391230709448
h0086,SI,electricity,scr2090,dem,1.3653487302489131
h0087,SI,electricity,scr2090,dem,1.5199659182106768
h0088,SI,electricity,scr2090,dem,1.4739876184238963
h0089,SI,electricity,scr2090,dem,1.6264072302913997
h0090,SI,electricity,scr2090,dem,1.6249611171027931
h0091,SI,electricity,scr2090,dem,1.5170017097884343
h0092,SI,electricity,scr2090,dem,1.6726128468913388
h0093,SI,electricity,scr2090,dem,1.6795711847923913
h0094,SI,electricity,scr2090,dem,1.7516088645194565
h0095,SI,electricity,scr2090,dem,1.4499995825290823
h0096,SI,electricity,scr2090,dem,1.3141647440281041
h0001,SK,electricity,scr2090,dem,14.539124703688653
h0002,SK,electricity,scr2090,dem,14.877186486537214
h0003,SK,electricity,scr2090,dem,13.528289594457819
h0004,SK,electricity,scr2090,dem,12.31510867599818
h0005,SK,electricity,scr2090,dem,9.68122375333735
h0006,SK,electricity,scr2090,dem,10.288218057365912
h0007,SK,electricity,scr2090,dem,11.059989806763324
h0008,SK,electricity,scr2090,dem,11.838606360084134
h0009,SK,electricity,scr2090,dem,11.96500284625235
h0010,SK,electricity,scr2090,dem,10.903229052758608
h0011,SK,electricity,scr2090,dem,10.029233531954896
h0012,SK,electricity,scr2090,dem,9.609402187741104
h0013,SK,electricity,scr2090,dem,9.03817518200419
h0014,SK,electricity,scr2090,dem,9.914130479696114
h0015,SK,electricity,scr2090,dem,8.469528803947796
h0016,SK,electricity,scr2090,dem,8.093453369015148
h0017,SK,electricity,scr2090,dem,8.207247806886697
h0018,SK,electricity,scr2090,dem,10.599331838447888
h0019,SK,electricity,scr2090,dem,11.707205811937015
h0020,SK,electricity,scr2090,dem,10.600530536179564
h0021,SK,electricity,scr2090,dem,7.432795590065961
h0022,SK,electricity,scr2090,dem,5.221822326081895
h0023,SK,electricity,scr2090,dem,4.137376284909384
h0024,SK,electricity,scr2090,dem,4.6020149201996805
h0025,SK,electricity,scr2090,dem,5.619143435586323
h0026,SK,electricity,scr2090,dem,7.12754353203052
h0027,SK,electricity,scr2090,dem,6.359182371300517
h0028,SK,electricity,scr2090,dem,5.900997555418728
h0029,SK,electricity,scr2090,dem,4.166513059141769
h0030,SK,electricity,scr2090,dem,3.931512065401174
h0031,SK,electricity,scr2090,dem,3.020039973447129
h0032,SK,electricity,scr2090,dem,3.3044237424004406
h0033,SK,electricity,scr2090,dem,2.986721846660486
h0034,SK,electricity,scr2090,dem,3.7116837106143628
h0035,SK,electricity,scr2090,dem,3.7414209950180837
h0036,SK,electricity,scr2090,dem,3.8196198740722265
h0037,SK,electricity,scr2090,dem,3.3349412692013596
h0038,SK,electricity,scr2090,dem,3.0238775011612775
h0039,SK,electricity,scr2090,dem,3.034369634637325
h0040,SK,electricity,scr2090,dem,2.854913189309423
h0041,SK,electricity,scr2090,dem,2.9981118598253094
h0042,SK,electricity,scr2090,dem,2.9428402330877805
h0043,SK,electricity,scr2090,dem,3.0296824458813516
h0044,SK,electricity,scr2090,dem,3.0569871719966697
h0045,SK,electricity,scr2090,dem,3.001658668285323
h0046,SK,electricity,scr2090,dem,3.0565719728360676
h0047,SK,electricity,scr2090,dem,2.8699399017478804
h0048,SK,electricity,scr2090,dem,2.823957735063124
h0049,SK,electricity,scr2090,dem,2.6153702965465735
h0050,SK,electricity,scr2090,dem,2.548143829693699
h0051,SK,electricity,scr2090,dem,2.430385407589034
h0052,SK,electricity,scr2090,dem,2.318358396441128
h0053,SK,electricity,scr2090,dem,2.3022714496052252
h0054,SK,electricity,scr2090,dem,2.201301612708934
h0055,SK,electricity,scr2090,dem,2.4132514980267903
h0056,SK,electricity,scr2090,dem,2.4582548140896847
h0057,SK,electricity,scr2090,dem,2.82891996668993
h0058,SK,electricity,scr2090,dem,2.9695808594328295
h0059,SK,electricity,scr2090,dem,3.213251966423967
h0060,SK,electricity,scr2090,dem,3.3177335684936633
h0061,SK,electricity,scr2090,dem,3.1568159408769665
h0062,SK,electricity,scr2090,dem,3.1613103940883587
h0063,SK,electricity,scr2090,dem,2.9724190667030594
h0064,SK,electricity,scr2090,dem,3.1397939570917703
h0065,SK,electricity,scr2090,dem,3.0640802388318624
h0066,SK,electricity,scr2090,dem,3.140674957227861
h0067,SK,electricity,scr2090,dem,3.0348049315550325
h0068,SK,electricity,scr2090,dem,2.8720653430302656
h0069,SK,electricity,scr2090,dem,2.810142994550775
h0070,SK,electricity,scr2090,dem,2.732195847082661
h0071,SK,electricity,scr2090,dem,2.787629690117776
h0072,SK,electricity,scr2090,dem,2.6336469180316016
h0073,SK,electricity,scr2090,dem,2.5278187381104855
h0074,SK,electricity,scr2090,dem,2.412131772005006
h0075,SK,electricity,scr2090,dem,2.284042162564927
h0076,SK,electricity,scr2090,dem,2.2458290903805014
h0077,SK,electricity,scr2090,dem,2.1656416746322185
h0078,SK,electricity,scr2090,dem,2.2883214535036025
h0079,SK,electricity,scr2090,dem,2.3102984440278127
h0080,SK,electricity,scr2090,dem,2.601075504704542
h0081,SK,electricity,scr2090,dem,2.7593037821446122
h0082,SK,electricity,scr2090,dem,3.0463064397295385
h0083,SK,electricity,scr2090,dem,3.1366354752759307
h0084,SK,electricity,scr2090,dem,3.13339775970506
h0085,SK,electricity,scr2090,dem,3.1627890899555933
h0086,SK,electricity,scr2090,dem,3.0442921711200457
h0087,SK,electricity,scr2090,dem,3.1511345542555143
h0088,SK,electricity,scr2090,dem,3.117861981605518
h0089,SK,electricity,scr2090,dem,3.3530108493539057
h0090,SK,electricity,scr2090,dem,3.3316363086375516
h0091,SK,electricity,scr2090,dem,3.2086729643295273
h0092,SK,electricity,scr2090,dem,3.5291804647306
h0093,SK,electricity,scr2090,dem,3.6845254502376914
h0094,SK,electricity,scr2090,dem,3.849065291492936
h0095,SK,electricity,scr2090,dem,3.278632354757021
h0096,SK,electricity,scr2090,dem,3.1026664846488954
h0001,UK,electricity,scr2090,dem,113.1179723011424
h0002,UK,electricity,scr2090,dem,110.6789329666839
h0003,UK,electricity,scr2090,dem,98.53644487946815
h0004,UK,electricity,scr2090,dem,83.44058433923132
h0005,UK,electricity,scr2090,dem,68.00491211057023
h0006,UK,electricity,scr2090,dem,71.09082685806055
h0007,UK,electricity,scr2090,dem,71.48608475154134
h0008,UK,electricity,scr2090,dem,73.9152513823073
h0009,UK,electricity,scr2090,dem,85.83519266813103
h0010,UK,electricity,scr2090,dem,84.12703897391607
h0011,UK,electricity,scr2090,dem,99.55626245441246
h0012,UK,electricity,scr2090,dem,90.4526796094449
h0013,UK,electricity,scr2090,dem,100.06275713629002
h0014,UK,electricity,scr2090,dem,88.85926027311503
h0015,UK,electricity,scr2090,dem,77.12107881261782
h0016,UK,electricity,scr2090,dem,70.00006513706481
h0017,UK,electricity,scr2090,dem,70.7773082495172
h0018,UK,electricity,scr2090,dem,88.46550040520056
h0019,UK,electricity,scr2090,dem,91.74879699218482
h0020,UK,electricity,scr2090,dem,83.44312281834195
h0021,UK,electricity,scr2090,dem,68.43111872965741
h0022,UK,electricity,scr2090,dem,66.45768268905697
h0023,UK,electricity,scr2090,dem,75.0507953216086
h0024,UK,electricity,scr2090,dem,76.685755946411
h0025,UK,electricity,scr2090,dem,87.16680136109399
h0026,UK,electricity,scr2090,dem,84.72004521811522
h0027,UK,electricity,scr2090,dem,78.66594894846466
h0028,UK,electricity,scr2090,dem,70.21596120569603
h0029,UK,electricity,scr2090,dem,63.978690424872994
h0030,UK,electricity,scr2090,dem,64.08133252188348
h0031,UK,electricity,scr2090,dem,49.22082698814748
h0032,UK,electricity,scr2090,dem,39.1094136318079
h0033,UK,electricity,scr2090,dem,39.61417626179512
h0034,UK,electricity,scr2090,dem,48.56757758337541
h0035,UK,electricity,scr2090,dem,62.89654236029439
h0036,UK,electricity,scr2090,dem,54.13752986747872
h0037,UK,electricity,scr2090,dem,47.8791112931426
h0038,UK,electricity,scr2090,dem,37.06757682669961
h0039,UK,electricity,scr2090,dem,36.60801051821676
h0040,UK,electricity,scr2090,dem,34.35813667856546
h0041,UK,electricity,scr2090,dem,37.937334504560994
h0042,UK,electricity,scr2090,dem,36.85243487355695
h0043,UK,electricity,scr2090,dem,35.79806197939335
h0044,UK,electricity,scr2090,dem,31.604948771733124
h0045,UK,electricity,scr2090,dem,30.346761090841184
h0046,UK,electricity,scr2090,dem,30.157181718732303
h0047,UK,electricity,scr2090,dem,27.98841787633744
h0048,UK,electricity,scr2090,dem,27.891076930829875
h0049,UK,electricity,scr2090,dem,24.882577769984177
h0050,UK,electricity,scr2090,dem,22.951416086148154
h0051,UK,electricity,scr2090,dem,21.156403721980176
h0052,UK,electricity,scr2090,dem,20.247527116461193
h0053,UK,electricity,scr2090,dem,20.142897424110984
h0054,UK,electricity,scr2090,dem,18.437519886800388
h0055,UK,electricity,scr2090,dem,18.14867525287082
h0056,UK,electricity,scr2090,dem,17.796007775826773
h0057,UK,electricity,scr2090,dem,21.823656115418757
h0058,UK,electricity,scr2090,dem,25.792616064765753
h0059,UK,electricity,scr2090,dem,30.589660531638415
h0060,UK,electricity,scr2090,dem,31.399014622415326
h0061,UK,electricity,scr2090,dem,29.23061242233948
h0062,UK,electricity,scr2090,dem,29.197930785594522
h0063,UK,electricity,scr2090,dem,26.92794093186805
h0064,UK,electricity,scr2090,dem,29.059144714479814
h0065,UK,electricity,scr2090,dem,27.999185502060044
h0066,UK,electricity,scr2090,dem,30.27978526537312
h0067,UK,electricity,scr2090,dem,30.518164175510165
h0068,UK,electricity,scr2090,dem,29.45140938454259
h0069,UK,electricity,scr2090,dem,29.30820917956122
h0070,UK,electricity,scr2090,dem,28.84954859317879
h0071,UK,electricity,scr2090,dem,30.609560849004904
h0072,UK,electricity,scr2090,dem,28.726281943387402
h0073,UK,electricity,scr2090,dem,25.886458264523643
h0074,UK,electricity,scr2090,dem,22.279589837525183
h0075,UK,electricity,scr2090,dem,19.8874292755125
h0076,UK,electricity,scr2090,dem,18.948752814385063
h0077,UK,electricity,scr2090,dem,17.902837655510908
h0078,UK,electricity,scr2090,dem,17.952135128713728
h0079,UK,electricity,scr2090,dem,17.325111884720755
h0080,UK,electricity,scr2090,dem,19.00670278818669
h0081,UK,electricity,scr2090,dem,22.087891425476894
h0082,UK,electricity,scr2090,dem,26.65453102489159
h0083,UK,electricity,scr2090,dem,30.245957325814626
h0084,UK,electricity,scr2090,dem,29.195641536560668
h0085,UK,electricity,scr2090,dem,29.81197761790543
h0086,UK,electricity,scr2090,dem,27.93328187356929
h0087,UK,electricity,scr2090,dem,30.20265822706979
h0088,UK,electricity,scr2090,dem,29.423458036400373
h0089,UK,electricity,scr2090,dem,31.42657158637485
h0090,UK,electricity,scr2090,dem,32.11363106611894
