timestep_superordinate_dispatch,region,region_from,region_to,technology,exchange,carrier,variable,value,objName
none,Benelux < BE,none,none,powerToX < oilStorage,none,none,costExpStSize,38.70861764784046,inter_all_total32_ext8_reference
none,Benelux < LU,none,none,powerToX < oilStorage,none,none,costExpStSize,0.14805996488161696,inter_all_total32_ext8_reference
none,Benelux < NL,none,none,powerToX < oilStorage,none,none,costExpStSize,35.47874597822161,inter_all_total32_ext8_reference
none,CH_ < CH,none,none,powerToX < oilStorage,none,none,costExpStSize,11.855964920161963,inter_all_total32_ext8_reference
none,DE_ < DE,none,none,powerToX < oilStorage,none,none,costExpStSize,311.2251896281359,inter_all_total32_ext8_reference
none,East < AT,none,none,powerToX < oilStorage,none,none,costExpStSize,18.037840127640116,inter_all_total32_ext8_reference
none,East < CZ,none,none,powerToX < oilStorage,none,none,costExpStSize,39.826293037942506,inter_all_total32_ext8_reference
none,East < HR,none,none,powerToX < oilStorage,none,none,costExpStSize,3.5084750692354225,inter_all_total32_ext8_reference
none,East < HU,none,none,powerToX < oilStorage,none,none,costExpStSize,12.782971254353098,inter_all_total32_ext8_reference
none,East < PL,none,none,powerToX < oilStorage,none,none,costExpStSize,84.26977202598927,inter_all_total32_ext8_reference
none,East < SI,none,none,powerToX < oilStorage,none,none,costExpStSize,0.23898615185901562,inter_all_total32_ext8_reference
none,East < SK,none,none,powerToX < oilStorage,none,none,costExpStSize,12.455743931548582,inter_all_total32_ext8_reference
none,FR_ < FR,none,none,powerToX < oilStorage,none,none,costExpStSize,204.76379185692633,inter_all_total32_ext8_reference
none,IT_ < IT,none,none,powerToX < oilStorage,none,none,costExpStSize,74.48015602432375,inter_all_total32_ext8_reference
none,Iberia < ES,none,none,powerToX < oilStorage,none,none,costExpStSize,83.64959155589162,inter_all_total32_ext8_reference
none,Iberia < PT,none,none,powerToX < oilStorage,none,none,costExpStSize,32.044767756550726,inter_all_total32_ext8_reference
none,Scan < DK,none,none,powerToX < oilStorage,none,none,costExpStSize,11.386041486765137,inter_all_total32_ext8_reference
none,Scan < FI,none,none,powerToX < oilStorage,none,none,costExpStSize,49.23276317425369,inter_all_total32_ext8_reference
none,Scan < NO,none,none,powerToX < oilStorage,none,none,costExpStSize,25.943438423018794,inter_all_total32_ext8_reference
none,Scan < SE,none,none,powerToX < oilStorage,none,none,costExpStSize,54.4295085437772,inter_all_total32_ext8_reference
none,SouthEast < AL,none,none,powerToX < oilStorage,none,none,costExpStSize,11.37519404986853,inter_all_total32_ext8_reference
none,SouthEast < BA,none,none,powerToX < oilStorage,none,none,costExpStSize,1.402335947596038,inter_all_total32_ext8_reference
none,SouthEast < BG,none,none,powerToX < oilStorage,none,none,costExpStSize,0.05495013308878617,inter_all_total32_ext8_reference
none,SouthEast < GR,none,none,powerToX < oilStorage,none,none,costExpStSize,8.665194554653535,inter_all_total32_ext8_reference
none,SouthEast < ME,none,none,powerToX < oilStorage,none,none,costExpStSize,0.11682714508056714,inter_all_total32_ext8_reference
none,SouthEast < MK,none,none,powerToX < oilStorage,none,none,costExpStSize,0.18935507642273555,inter_all_total32_ext8_reference
none,SouthEast < RO,none,none,powerToX < oilStorage,none,none,costExpStSize,0.11449933916546035,inter_all_total32_ext8_reference
none,SouthEast < RS,none,none,powerToX < oilStorage,none,none,costExpStSize,7.245317894090747,inter_all_total32_ext8_reference
none,UkPlus < IE,none,none,powerToX < oilStorage,none,none,costExpStSize,16.51072538305167,inter_all_total32_ext8_reference
none,UkPlus < UK,none,none,powerToX < oilStorage,none,none,costExpStSize,123.19465838327011,inter_all_total32_ext8_reference
none,Balt < EE,none,none,battery < lithiumBattery,none,none,costOprStIn,0.2683582821882315,inter_all_total32_ext8_reference
none,Balt < LT,none,none,battery < lithiumBattery,none,none,costOprStIn,0.26342169267825766,inter_all_total32_ext8_reference
none,Balt < LV,none,none,battery < lithiumBattery,none,none,costOprStIn,0.26822765780591673,inter_all_total32_ext8_reference
none,Benelux < BE,none,none,battery < lithiumBattery,none,none,costOprStIn,0.26485460643197206,inter_all_total32_ext8_reference
none,Benelux < LU,none,none,battery < lithiumBattery,none,none,costOprStIn,0.26815967327807666,inter_all_total32_ext8_reference
none,Benelux < NL,none,none,battery < lithiumBattery,none,none,costOprStIn,0.26418659122656407,inter_all_total32_ext8_reference
none,CH_ < CH,none,none,battery < lithiumBattery,none,none,costOprStIn,0.2654611558887459,inter_all_total32_ext8_reference
none,DE_ < DE,none,none,battery < lithiumBattery,none,none,costOprStIn,0.26537746438384635,inter_all_total32_ext8_reference
none,East < AT,none,none,battery < lithiumBattery,none,none,costOprStIn,0.26489571647193855,inter_all_total32_ext8_reference
none,East < CZ,none,none,battery < lithiumBattery,none,none,costOprStIn,0.2644009741849196,inter_all_total32_ext8_reference
none,East < HR,none,none,battery < lithiumBattery,none,none,costOprStIn,0.2653385354030099,inter_all_total32_ext8_reference
none,East < HU,none,none,battery < lithiumBattery,none,none,costOprStIn,0.2659307534653518,inter_all_total32_ext8_reference
none,East < PL,none,none,battery < lithiumBattery,none,none,costOprStIn,0.26446188435931955,inter_all_total32_ext8_reference
none,East < SI,none,none,battery < lithiumBattery,none,none,costOprStIn,0.26938949404025014,inter_all_total32_ext8_reference
none,East < SK,none,none,battery < lithiumBattery,none,none,costOprStIn,0.26480909337708197,inter_all_total32_ext8_reference
none,FR_ < FR,none,none,battery < lithiumBattery,none,none,costOprStIn,0.26688697620663254,inter_all_total32_ext8_reference
none,IT_ < IT,none,none,battery < lithiumBattery,none,none,costOprStIn,0.2677498294579549,inter_all_total32_ext8_reference
none,Iberia < ES,none,none,battery < lithiumBattery,none,none,costOprStIn,0.26797181352537014,inter_all_total32_ext8_reference
none,Iberia < PT,none,none,battery < lithiumBattery,none,none,costOprStIn,0.2652657723855384,inter_all_total32_ext8_reference
none,Scan < DK,none,none,battery < lithiumBattery,none,none,costOprStIn,0.2637875316010872,inter_all_total32_ext8_reference
none,Scan < FI,none,none,battery < lithiumBattery,none,none,costOprStIn,0.26327994603877763,inter_all_total32_ext8_reference
