timestep_5,region_4,technology_3,parameter,value
h0169,13PT,onshore_a,avaConv,0.537787249478315
h0170,13PT,onshore_a,avaConv,0.624533435703565
h0171,13PT,onshore_a,avaConv,0.716268655807779
h0172,13PT,onshore_a,avaConv,0.708788832529764
h0173,13PT,onshore_a,avaConv,0.695231915751338
h0174,13PT,onshore_a,avaConv,0.677642748575115
h0175,13PT,onshore_a,avaConv,0.562641086439349
h0176,13PT,onshore_a,avaConv,0.438292443088688
h0177,13PT,onshore_a,avaConv,0.296853198619369
h0178,13PT,onshore_a,avaConv,0.227622210200264
h0179,13PT,onshore_a,avaConv,0.169137155629215
h0180,13PT,onshore_a,avaConv,0.136642616281323
h0181,13PT,onshore_a,avaConv,0.364936908491556
h0182,13PT,onshore_a,avaConv,0.589629496964125
h0183,13PT,onshore_a,avaConv,0.805528873184762
h0184,13PT,onshore_a,avaConv,0.61524238728487
h0185,13PT,onshore_a,avaConv,0.433298700040699
h0186,13PT,onshore_a,avaConv,0.251582510931544
h0187,13PT,onshore_a,avaConv,0.319814401065546
h0188,13PT,onshore_a,avaConv,0.38897281383643
h0189,13PT,onshore_a,avaConv,0.467255121644575
h0190,13PT,onshore_a,avaConv,0.365944253492668
h0191,13PT,onshore_a,avaConv,0.249219110125508
h0192,13PT,onshore_a,avaConv,0.110143904532842
h0193,13PT,onshore_a,avaConv,0.13291488811906
h0194,13PT,onshore_a,avaConv,0.153285284750376
h0195,13PT,onshore_a,avaConv,0.181904510955835
h0196,13PT,onshore_a,avaConv,0.289631112183605
h0197,13PT,onshore_a,avaConv,0.411641082066748
h0198,13PT,onshore_a,avaConv,0.544857914370088
h0199,13PT,onshore_a,avaConv,0.449352951329256
h0200,13PT,onshore_a,avaConv,0.337934107987638
h0201,13PT,onshore_a,avaConv,0.199694841746426
h0202,13PT,onshore_a,avaConv,0.263106267749667
h0203,13PT,onshore_a,avaConv,0.286152758829415
h0204,13PT,onshore_a,avaConv,0.294036947859398
h0205,13PT,onshore_a,avaConv,0.318981419480878
h0206,13PT,onshore_a,avaConv,0.394986331148012
h0207,13PT,onshore_a,avaConv,0.501831664776348
h0208,13PT,onshore_a,avaConv,0.45411591566815
h0209,13PT,onshore_a,avaConv,0.368860219257444
h0210,13PT,onshore_a,avaConv,0.257940050242036
h0211,13PT,onshore_a,avaConv,0.242472906042849
h0212,13PT,onshore_a,avaConv,0.25006538373163
h0213,13PT,onshore_a,avaConv,0.266708731561089
h0214,13PT,onshore_a,avaConv,0.310790070744676
h0215,13PT,onshore_a,avaConv,0.358841080163056
h0216,13PT,onshore_a,avaConv,0.405209020406719
h0217,13PT,onshore_a,avaConv,0.49017792744783
h0218,13PT,onshore_a,avaConv,0.558810942929829
h0219,13PT,onshore_a,avaConv,0.625365270376277
h0220,13PT,onshore_a,avaConv,0.5835714070532
h0221,13PT,onshore_a,avaConv,0.544997013329906
h0222,13PT,onshore_a,avaConv,0.499460709815404
h0223,13PT,onshore_a,avaConv,0.379983351566994
h0224,13PT,onshore_a,avaConv,0.266729778923327
h0225,13PT,onshore_a,avaConv,0.169452603629668
h0226,13PT,onshore_a,avaConv,0.14679946567504
h0227,13PT,onshore_a,avaConv,0.111916265066752
h0228,13PT,onshore_a,avaConv,0.0746274906108811
h0229,13PT,onshore_a,avaConv,0.0743949857000151
h0230,13PT,onshore_a,avaConv,0.0802051834462997
h0231,13PT,onshore_a,avaConv,0.0818336102258634
h0232,13PT,onshore_a,avaConv,0.0796178004077481
h0233,13PT,onshore_a,avaConv,0.0945004913287826
h0234,13PT,onshore_a,avaConv,0.128309274154903
h0235,13PT,onshore_a,avaConv,0.346549000225026
h0236,13PT,onshore_a,avaConv,0.549466545039102
h0237,13PT,onshore_a,avaConv,0.727857151539795
h0238,13PT,onshore_a,avaConv,0.675443913812985
h0239,13PT,onshore_a,avaConv,0.615306759800892
h0240,13PT,onshore_a,avaConv,0.558860695532024
h0241,13PT,onshore_a,avaConv,0.563872403341154
h0242,13PT,onshore_a,avaConv,0.580109660515082
h0243,13PT,onshore_a,avaConv,0.602865294814915
h0244,13PT,onshore_a,avaConv,0.59988580930943
h0245,13PT,onshore_a,avaConv,0.598875274106188
h0246,13PT,onshore_a,avaConv,0.596578157266552
h0247,13PT,onshore_a,avaConv,0.594330610364396
h0248,13PT,onshore_a,avaConv,0.575063707178383
h0249,13PT,onshore_a,avaConv,0.532682145642171
h0250,13PT,onshore_a,avaConv,0.627603965646337
h0251,13PT,onshore_a,avaConv,0.74626010219614
h0252,13PT,onshore_a,avaConv,0.890656950686201
h0253,13PT,onshore_a,avaConv,0.90830247980096
h0254,13PT,onshore_a,avaConv,0.917334345547656
h0255,13PT,onshore_a,avaConv,0.919999900000006
h0256,13PT,onshore_a,avaConv,0.680656692173834
h0257,13PT,onshore_a,avaConv,0.440111452930871
h0258,13PT,onshore_a,avaConv,0.204008334442633
h0259,13PT,onshore_a,avaConv,0.335151884365779
h0260,13PT,onshore_a,avaConv,0.493440823746481
h0261,13PT,onshore_a,avaConv,0.655975955420265
h0262,13PT,onshore_a,avaConv,0.516949082953037
h0263,13PT,onshore_a,avaConv,0.345247015203496
h0264,13PT,onshore_a,avaConv,0.163532738997829
h0001,14FR,onshore_a,avaConv,0.0
h0002,14FR,onshore_a,avaConv,0.0
h0003,14FR,onshore_a,avaConv,0.0
h0004,14FR,onshore_a,avaConv,0.01154058003398
h0005,14FR,onshore_a,avaConv,0.0331362393790663
h0006,14FR,onshore_a,avaConv,0.0623289486066015
h0007,14FR,onshore_a,avaConv,0.179560063578256
h0008,14FR,onshore_a,avaConv,0.269154715121984
h0009,14FR,onshore_a,avaConv,0.330629198385773
h0010,14FR,onshore_a,avaConv,0.266793650049849
h0011,14FR,onshore_a,avaConv,0.21926534595825
h0012,14FR,onshore_a,avaConv,0.202669869490511
h0013,14FR,onshore_a,avaConv,0.20491009472078
h0014,14FR,onshore_a,avaConv,0.191132741605779
h0015,14FR,onshore_a,avaConv,0.16239224996643
h0016,14FR,onshore_a,avaConv,0.130537150218187
h0017,14FR,onshore_a,avaConv,0.117584042972391
h0018,14FR,onshore_a,avaConv,0.122396894809518
h0019,14FR,onshore_a,avaConv,0.0890438003744306
h0020,14FR,onshore_a,avaConv,0.0516065809482029
h0021,14FR,onshore_a,avaConv,0.0
h0022,14FR,onshore_a,avaConv,0.0
h0023,14FR,onshore_a,avaConv,0.0
h0024,14FR,onshore_a,avaConv,0.0160704131624915
h0025,14FR,onshore_a,avaConv,0.0580222803908452
h0026,14FR,onshore_a,avaConv,0.140574165940264
h0027,14FR,onshore_a,avaConv,0.263968380467452
h0028,14FR,onshore_a,avaConv,0.231335443100901
h0029,14FR,onshore_a,avaConv,0.156368249158917
h0030,14FR,onshore_a,avaConv,0.0249935160972373
h0031,14FR,onshore_a,avaConv,0.276111494996555
h0032,14FR,onshore_a,avaConv,0.541079150851244
h0033,14FR,onshore_a,avaConv,0.821102904263177
h0034,14FR,onshore_a,avaConv,0.693707561384054
h0035,14FR,onshore_a,avaConv,0.536742705972306
h0036,14FR,onshore_a,avaConv,0.336178235314957
h0037,14FR,onshore_a,avaConv,0.460929092954722
h0038,14FR,onshore_a,avaConv,0.617108608479507
h0039,14FR,onshore_a,avaConv,0.82095915920423
h0040,14FR,onshore_a,avaConv,0.568211961514135
h0041,14FR,onshore_a,avaConv,0.344854725139341
h0042,14FR,onshore_a,avaConv,0.158912692749216
h0043,14FR,onshore_a,avaConv,0.132620840984843
h0044,14FR,onshore_a,avaConv,0.0825703854584597
h0045,14FR,onshore_a,avaConv,0.0
h0046,14FR,onshore_a,avaConv,0.123506470452176
h0047,14FR,onshore_a,avaConv,0.24777888489228
h0048,14FR,onshore_a,avaConv,0.373811009295326
h0049,14FR,onshore_a,avaConv,0.35966863887846
h0050,14FR,onshore_a,avaConv,0.345162423817624
h0051,14FR,onshore_a,avaConv,0.325628275251503
h0052,14FR,onshore_a,avaConv,0.348518387682099
h0053,14FR,onshore_a,avaConv,0.372639887635137
h0054,14FR,onshore_a,avaConv,0.399812792773997
h0055,14FR,onshore_a,avaConv,0.379033192304704
h0056,14FR,onshore_a,avaConv,0.378501790078928
h0057,14FR,onshore_a,avaConv,0.38997386216845
h0058,14FR,onshore_a,avaConv,0.274335904457886
h0059,14FR,onshore_a,avaConv,0.140660928491061
h0060,14FR,onshore_a,avaConv,0.0211568462823119
h0061,14FR,onshore_a,avaConv,0.236967567132362
h0062,14FR,onshore_a,avaConv,0.436601724392395
h0063,14FR,onshore_a,avaConv,0.575241544546367
h0064,14FR,onshore_a,avaConv,0.541533340903576
h0065,14FR,onshore_a,avaConv,0.565219815128351
h0066,14FR,onshore_a,avaConv,0.607275312429
h0067,14FR,onshore_a,avaConv,0.467885044975219
h0068,14FR,onshore_a,avaConv,0.305651673356975
h0069,14FR,onshore_a,avaConv,0.173966403985382
h0070,14FR,onshore_a,avaConv,0.130957666191796
h0071,14FR,onshore_a,avaConv,0.0721076645750169
h0072,14FR,onshore_a,avaConv,0.0226376734777484
h0073,14FR,onshore_a,avaConv,0.0501638513809221
h0074,14FR,onshore_a,avaConv,0.0791649635697059
h0075,14FR,onshore_a,avaConv,0.0895390225284792
h0076,14FR,onshore_a,avaConv,0.160377221217914
h0077,14FR,onshore_a,avaConv,0.227490865450465
h0078,14FR,onshore_a,avaConv,0.295789685405355
h0079,14FR,onshore_a,avaConv,0.452113595728241
h0080,14FR,onshore_a,avaConv,0.628703638412975
h0081,14FR,onshore_a,avaConv,0.817017277645036
h0082,14FR,onshore_a,avaConv,0.82336133729947
h0083,14FR,onshore_a,avaConv,0.826574766414406
h0084,14FR,onshore_a,avaConv,0.829999999999999
h0085,14FR,onshore_a,avaConv,0.650446393531726
h0086,14FR,onshore_a,avaConv,0.480902789718919
h0087,14FR,onshore_a,avaConv,0.322485182131317
h0088,14FR,onshore_a,avaConv,0.346643869917521
h0089,14FR,onshore_a,avaConv,0.349774752371469
h0090,14FR,onshore_a,avaConv,0.323871443131587
h0091,14FR,onshore_a,avaConv,0.199399470000456
h0092,14FR,onshore_a,avaConv,0.090132272397343
h0093,14FR,onshore_a,avaConv,0.0444923788213424
h0094,14FR,onshore_a,avaConv,0.309317774897847
h0095,14FR,onshore_a,avaConv,0.579931147993816
h0096,14FR,onshore_a,avaConv,0.800573067875863
h0097,14FR,onshore_a,avaConv,0.573940740217706
h0098,14FR,onshore_a,avaConv,0.351214985154195
h0099,14FR,onshore_a,avaConv,0.1335399565389
h0100,14FR,onshore_a,avaConv,0.123433375882236
h0101,14FR,onshore_a,avaConv,0.107021987527978
h0102,14FR,onshore_a,avaConv,0.0955124228850228
h0103,14FR,onshore_a,avaConv,0.110097702403642
h0104,14FR,onshore_a,avaConv,0.111778128963203
h0105,14FR,onshore_a,avaConv,0.110795096582691
h0106,14FR,onshore_a,avaConv,0.107839283086346
h0107,14FR,onshore_a,avaConv,0.225866423614462
h0108,14FR,onshore_a,avaConv,0.396070730560528
h0109,14FR,onshore_a,avaConv,0.359324958375888
h0110,14FR,onshore_a,avaConv,0.221964788150118
h0111,14FR,onshore_a,avaConv,0.0414895453266678
h0112,14FR,onshore_a,avaConv,0.0317468057316401
h0113,14FR,onshore_a,avaConv,0.0313736655950962
h0114,14FR,onshore_a,avaConv,0.0437869277608514
h0115,14FR,onshore_a,avaConv,0.173221411530397
h0116,14FR,onshore_a,avaConv,0.285204071673866
h0117,14FR,onshore_a,avaConv,0.387506321501483
h0118,14FR,onshore_a,avaConv,0.269341737192202
h0119,14FR,onshore_a,avaConv,0.165431218484563
h0120,14FR,onshore_a,avaConv,0.0605172499975842
h0121,14FR,onshore_a,avaConv,0.07440354658404
h0122,14FR,onshore_a,avaConv,0.0720484298391929
h0123,14FR,onshore_a,avaConv,0.0709534688066045
h0124,14FR,onshore_a,avaConv,0.0426564796517872
h0125,14FR,onshore_a,avaConv,0.0238719505606938
h0126,14FR,onshore_a,avaConv,0.011342423718717
h0127,14FR,onshore_a,avaConv,0.0915773696647582
h0128,14FR,onshore_a,avaConv,0.18133470163753
h0129,14FR,onshore_a,avaConv,0.289728296692181
h0130,14FR,onshore_a,avaConv,0.258501013816137
h0131,14FR,onshore_a,avaConv,0.23022374291981
h0132,14FR,onshore_a,avaConv,0.19250026070135
h0133,14FR,onshore_a,avaConv,0.168740100245302
h0134,14FR,onshore_a,avaConv,0.13924386040232
h0135,14FR,onshore_a,avaConv,0.095136455052174
h0136,14FR,onshore_a,avaConv,0.0997898999465296
h0137,14FR,onshore_a,avaConv,0.102553896303443
h0138,14FR,onshore_a,avaConv,0.103268507773235
h0139,14FR,onshore_a,avaConv,0.0620803490857933
h0140,14FR,onshore_a,avaConv,0.0372968868921606
h0141,14FR,onshore_a,avaConv,0.0410831419954829
h0142,14FR,onshore_a,avaConv,0.125543370374265
h0143,14FR,onshore_a,avaConv,0.203411032978848
h0144,14FR,onshore_a,avaConv,0.258782959702404
h0145,14FR,onshore_a,avaConv,0.251418545031817
h0146,14FR,onshore_a,avaConv,0.232326874439062
h0147,14FR,onshore_a,avaConv,0.205886785843847
h0148,14FR,onshore_a,avaConv,0.16337090864975
h0149,14FR,onshore_a,avaConv,0.126089237167133
h0150,14FR,onshore_a,avaConv,0.0993957140340182
h0151,14FR,onshore_a,avaConv,0.0947711240307459
h0152,14FR,onshore_a,avaConv,0.0810997870756051
h0153,14FR,onshore_a,avaConv,0.0639665740280208
h0154,14FR,onshore_a,avaConv,0.121103108149833
h0155,14FR,onshore_a,avaConv,0.187134625849026
h0156,14FR,onshore_a,avaConv,0.254712130484181
h0157,14FR,onshore_a,avaConv,0.162951872349692
h0158,14FR,onshore_a,avaConv,0.0803059549043564
h0159,14FR,onshore_a,avaConv,0.0
h0160,14FR,onshore_a,avaConv,0.0532937679268702
h0161,14FR,onshore_a,avaConv,0.125262864339011
h0162,14FR,onshore_a,avaConv,0.221608598358081
h0163,14FR,onshore_a,avaConv,0.168925835556932
h0164,14FR,onshore_a,avaConv,0.095810420992422
h0165,14FR,onshore_a,avaConv,0.0202329645277022
h0166,14FR,onshore_a,avaConv,0.0972309680327505
h0167,14FR,onshore_a,avaConv,0.171891803456614
h0168,14FR,onshore_a,avaConv,0.229884284505408
h0169,14FR,onshore_a,avaConv,0.188964976156208
h0170,14FR,onshore_a,avaConv,0.15347776409893
h0171,14FR,onshore_a,avaConv,0.122113597951168
h0172,14FR,onshore_a,avaConv,0.082866954356492
h0173,14FR,onshore_a,avaConv,0.0445051953902054
h0174,14FR,onshore_a,avaConv,0.0
h0175,14FR,onshore_a,avaConv,0.0100301999999965
h0176,14FR,onshore_a,avaConv,0.0100301999999965
h0177,14FR,onshore_a,avaConv,0.0100301999999965
h0178,14FR,onshore_a,avaConv,0.0
h0179,14FR,onshore_a,avaConv,0.0
h0180,14FR,onshore_a,avaConv,0.0
h0181,14FR,onshore_a,avaConv,0.09809520529139
h0182,14FR,onshore_a,avaConv,0.204506481829422
h0183,14FR,onshore_a,avaConv,0.303243470294022
h0184,14FR,onshore_a,avaConv,0.474148382998314
h0185,14FR,onshore_a,avaConv,0.638771462320355
h0186,14FR,onshore_a,avaConv,0.815264861395971
h0187,14FR,onshore_a,avaConv,0.693889767908602
h0188,14FR,onshore_a,avaConv,0.578612744401755
h0189,14FR,onshore_a,avaConv,0.468683178370355
h0190,14FR,onshore_a,avaConv,0.504980728983062
h0191,14FR,onshore_a,avaConv,0.533355812968143
h0192,14FR,onshore_a,avaConv,0.556773000033937
h0193,14FR,onshore_a,avaConv,0.448336124259732
h0194,14FR,onshore_a,avaConv,0.357901700002887
h0195,14FR,onshore_a,avaConv,0.282985841576555
h0196,14FR,onshore_a,avaConv,0.277542603034319
h0197,14FR,onshore_a,avaConv,0.246163837656884
h0198,14FR,onshore_a,avaConv,0.194344309521002
h0199,14FR,onshore_a,avaConv,0.161461926417702
h0200,14FR,onshore_a,avaConv,0.128077185997312
h0201,14FR,onshore_a,avaConv,0.0921094088777586
h0202,14FR,onshore_a,avaConv,0.0515177585619426
h0203,14FR,onshore_a,avaConv,0.0313602900287981
h0204,14FR,onshore_a,avaConv,0.0354584256768838
h0205,14FR,onshore_a,avaConv,0.0961839147674908
h0206,14FR,onshore_a,avaConv,0.155371690252667
h0207,14FR,onshore_a,avaConv,0.201982898977344
h0208,14FR,onshore_a,avaConv,0.408520015198921
h0209,14FR,onshore_a,avaConv,0.613242768724951
h0210,14FR,onshore_a,avaConv,0.817110446133213
h0211,14FR,onshore_a,avaConv,0.600109416638971
h0212,14FR,onshore_a,avaConv,0.396484677479689
h0213,14FR,onshore_a,avaConv,0.190966914150997
h0214,14FR,onshore_a,avaConv,0.304579992075656
h0215,14FR,onshore_a,avaConv,0.391995650389288
h0216,14FR,onshore_a,avaConv,0.46777746727377
h0217,14FR,onshore_a,avaConv,0.312840813278241
h0218,14FR,onshore_a,avaConv,0.175680886967314
h0219,14FR,onshore_a,avaConv,0.0595094950600523
h0220,14FR,onshore_a,avaConv,0.103327083964696
h0221,14FR,onshore_a,avaConv,0.139011440813928
h0222,14FR,onshore_a,avaConv,0.181924895593332
h0223,14FR,onshore_a,avaConv,0.163724828524088
h0224,14FR,onshore_a,avaConv,0.175902289594498
h0225,14FR,onshore_a,avaConv,0.191319591209056
h0226,14FR,onshore_a,avaConv,0.242418671917809
h0227,14FR,onshore_a,avaConv,0.290642679284496
h0228,14FR,onshore_a,avaConv,0.328883405554888
h0229,14FR,onshore_a,avaConv,0.326432109803438
h0230,14FR,onshore_a,avaConv,0.292752392983352
h0231,14FR,onshore_a,avaConv,0.250843026726416
h0232,14FR,onshore_a,avaConv,0.303396729222839
h0233,14FR,onshore_a,avaConv,0.347681704730576
h0234,14FR,onshore_a,avaConv,0.392959074044703
h0235,14FR,onshore_a,avaConv,0.241918925547256
h0236,14FR,onshore_a,avaConv,0.120400383365238
h0237,14FR,onshore_a,avaConv,0.0152949000512432
h0238,14FR,onshore_a,avaConv,0.247496723315952
h0239,14FR,onshore_a,avaConv,0.465187889173636
h0240,14FR,onshore_a,avaConv,0.647176613927301
h0241,14FR,onshore_a,avaConv,0.401003916355319
h0242,14FR,onshore_a,avaConv,0.181070791208109
h0243,14FR,onshore_a,avaConv,0.0
h0244,14FR,onshore_a,avaConv,0.186528244668033
h0245,14FR,onshore_a,avaConv,0.316425768008201
h0246,14FR,onshore_a,avaConv,0.395312785497564
h0247,14FR,onshore_a,avaConv,0.459937522849198
h0248,14FR,onshore_a,avaConv,0.595146790277922
h0249,14FR,onshore_a,avaConv,0.780749495237068
h0250,14FR,onshore_a,avaConv,0.551906551010763
h0251,14FR,onshore_a,avaConv,0.343968286536517
h0252,14FR,onshore_a,avaConv,0.159429421207049
h0253,14FR,onshore_a,avaConv,0.220848884466641
h0254,14FR,onshore_a,avaConv,0.298200390084307
h0255,14FR,onshore_a,avaConv,0.391629275417368
h0256,14FR,onshore_a,avaConv,0.379611076350885
h0257,14FR,onshore_a,avaConv,0.320005159638691
h0258,14FR,onshore_a,avaConv,0.215569995209653
h0259,14FR,onshore_a,avaConv,0.133723050590662
h0260,14FR,onshore_a,avaConv,0.0601993351405016
h0261,14FR,onshore_a,avaConv,0.0
h0262,14FR,onshore_a,avaConv,0.0535491260663996
h0263,14FR,onshore_a,avaConv,0.114779402056325
h0264,14FR,onshore_a,avaConv,0.191122979323926
h0001,15FR,onshore_a,avaConv,0.145280929015136
h0002,15FR,onshore_a,avaConv,0.135052585706
h0003,15FR,onshore_a,avaConv,0.124215047344826
h0004,15FR,onshore_a,avaConv,0.0877833339439892
h0005,15FR,onshore_a,avaConv,0.0600352942667981
h0006,15FR,onshore_a,avaConv,0.044318206368287
h0007,15FR,onshore_a,avaConv,0.0937581732455606
h0008,15FR,onshore_a,avaConv,0.143933068152386
h0009,15FR,onshore_a,avaConv,0.189127429530122
h0010,15FR,onshore_a,avaConv,0.128172340509261
h0011,15FR,onshore_a,avaConv,0.0716194737884177
h0012,15FR,onshore_a,avaConv,0.0250206682935727
h0013,15FR,onshore_a,avaConv,0.0610218005388086
h0014,15FR,onshore_a,avaConv,0.0993009009533497
h0015,15FR,onshore_a,avaConv,0.134513173110437
h0016,15FR,onshore_a,avaConv,0.185716107129049
h0017,15FR,onshore_a,avaConv,0.257812394416683
h0018,15FR,onshore_a,avaConv,0.359108132470393
h0019,15FR,onshore_a,avaConv,0.310776014341202
h0020,15FR,onshore_a,avaConv,0.243060808396679
h0021,15FR,onshore_a,avaConv,0.157492809527694
h0022,15FR,onshore_a,avaConv,0.114136725148113
h0023,15FR,onshore_a,avaConv,0.0768655368332458
h0024,15FR,onshore_a,avaConv,0.041298133691391
h0025,15FR,onshore_a,avaConv,0.0604623537119731
h0026,15FR,onshore_a,avaConv,0.0880232285022563
h0027,15FR,onshore_a,avaConv,0.127627447705916
h0028,15FR,onshore_a,avaConv,0.178371095375866
h0029,15FR,onshore_a,avaConv,0.200318883722589
h0030,15FR,onshore_a,avaConv,0.189320813667428
h0031,15FR,onshore_a,avaConv,0.212412396782303
h0032,15FR,onshore_a,avaConv,0.2658048353091
h0033,15FR,onshore_a,avaConv,0.343785648054826
h0034,15FR,onshore_a,avaConv,0.241079879120487
h0035,15FR,onshore_a,avaConv,0.129761673105719
h0036,15FR,onshore_a,avaConv,0.0286399315647816
h0037,15FR,onshore_a,avaConv,0.194508150190512
h0038,15FR,onshore_a,avaConv,0.41130113504609
h0039,15FR,onshore_a,avaConv,0.663556772082216
h0040,15FR,onshore_a,avaConv,0.448625828154556
h0041,15FR,onshore_a,avaConv,0.23723384196517
h0042,15FR,onshore_a,avaConv,0.0477253274328948
h0043,15FR,onshore_a,avaConv,0.0503778555384013
h0044,15FR,onshore_a,avaConv,0.0504498517285413
h0045,15FR,onshore_a,avaConv,0.0424049498434559
h0046,15FR,onshore_a,avaConv,0.244976284334387
h0047,15FR,onshore_a,avaConv,0.471215674531228
h0048,15FR,onshore_a,avaConv,0.704426473784696
h0049,15FR,onshore_a,avaConv,0.700654654487344
h0050,15FR,onshore_a,avaConv,0.679711769306977
h0051,15FR,onshore_a,avaConv,0.642610065043978
h0052,15FR,onshore_a,avaConv,0.624905883137208
h0053,15FR,onshore_a,avaConv,0.630601400054468
h0054,15FR,onshore_a,avaConv,0.671427614646756
h0055,15FR,onshore_a,avaConv,0.593048884858089
h0056,15FR,onshore_a,avaConv,0.549647585269564
h0057,15FR,onshore_a,avaConv,0.546219165962122
h0058,15FR,onshore_a,avaConv,0.457159501110906
h0059,15FR,onshore_a,avaConv,0.32412159599072
h0060,15FR,onshore_a,avaConv,0.148962541597908
h0061,15FR,onshore_a,avaConv,0.340064229702133
h0062,15FR,onshore_a,avaConv,0.558811524839351
h0063,15FR,onshore_a,avaConv,0.797218330131664
h0064,15FR,onshore_a,avaConv,0.55514391989246
h0065,15FR,onshore_a,avaConv,0.352905270027596
h0066,15FR,onshore_a,avaConv,0.204051192914543
h0067,15FR,onshore_a,avaConv,0.320942154833816
h0068,15FR,onshore_a,avaConv,0.432289638568916
h0069,15FR,onshore_a,avaConv,0.514446991522435
h0070,15FR,onshore_a,avaConv,0.429592322166836
h0071,15FR,onshore_a,avaConv,0.325920205038645
h0072,15FR,onshore_a,avaConv,0.209058269328138
h0073,15FR,onshore_a,avaConv,0.145008359005411
h0074,15FR,onshore_a,avaConv,0.0892637468450264
h0075,15FR,onshore_a,avaConv,0.0446752978669546
h0076,15FR,onshore_a,avaConv,0.169793992881879
h0077,15FR,onshore_a,avaConv,0.304091573228204
h0078,15FR,onshore_a,avaConv,0.434781619563423
h0079,15FR,onshore_a,avaConv,0.392718895819444
h0080,15FR,onshore_a,avaConv,0.357128338205662
h0081,15FR,onshore_a,avaConv,0.352288074861698
h0082,15FR,onshore_a,avaConv,0.513336216958265
h0083,15FR,onshore_a,avaConv,0.679186832536201
h0084,15FR,onshore_a,avaConv,0.829776099999996
h0085,15FR,onshore_a,avaConv,0.564928502620207
h0086,15FR,onshore_a,avaConv,0.318078987313692
h0087,15FR,onshore_a,avaConv,0.0934394208340615
h0088,15FR,onshore_a,avaConv,0.167763181080562
h0089,15FR,onshore_a,avaConv,0.238151595810475
h0090,15FR,onshore_a,avaConv,0.295214913159905
h0091,15FR,onshore_a,avaConv,0.179107179678006
h0092,15FR,onshore_a,avaConv,0.0780459058667108
h0093,15FR,onshore_a,avaConv,0.0100112200000019
h0094,15FR,onshore_a,avaConv,0.086498453237535
h0095,15FR,onshore_a,avaConv,0.179828362049299
h0096,15FR,onshore_a,avaConv,0.277255948235901
h0097,15FR,onshore_a,avaConv,0.184625410833304
h0098,15FR,onshore_a,avaConv,0.0999119780008403
h0099,15FR,onshore_a,avaConv,0.0289199407872685
h0100,15FR,onshore_a,avaConv,0.101536946428126
h0101,15FR,onshore_a,avaConv,0.173179489694295
h0102,15FR,onshore_a,avaConv,0.221525705638576
h0103,15FR,onshore_a,avaConv,0.254055089753932
h0104,15FR,onshore_a,avaConv,0.281959811501798
h0105,15FR,onshore_a,avaConv,0.329489998939813
h0106,15FR,onshore_a,avaConv,0.25449518655635
h0107,15FR,onshore_a,avaConv,0.200988822889989
h0108,15FR,onshore_a,avaConv,0.156926628979761
h0109,15FR,onshore_a,avaConv,0.131656587438188
h0110,15FR,onshore_a,avaConv,0.0952427861379617
h0111,15FR,onshore_a,avaConv,0.0494310097553192
h0112,15FR,onshore_a,avaConv,0.0392066164635011
h0113,15FR,onshore_a,avaConv,0.0332195278375695
h0114,15FR,onshore_a,avaConv,0.0340843713823189
h0115,15FR,onshore_a,avaConv,0.246145403082428
h0116,15FR,onshore_a,avaConv,0.481458531459458
h0117,15FR,onshore_a,avaConv,0.723269801347447
h0118,15FR,onshore_a,avaConv,0.459485085935473
h0119,15FR,onshore_a,avaConv,0.221507925350361
h0120,15FR,onshore_a,avaConv,0.0231495629509885
h0121,15FR,onshore_a,avaConv,0.0452789753378864
h0122,15FR,onshore_a,avaConv,0.0634783440684601
h0123,15FR,onshore_a,avaConv,0.0742073981904542
h0124,15FR,onshore_a,avaConv,0.0607183224153567
h0125,15FR,onshore_a,avaConv,0.0547472729085416
h0126,15FR,onshore_a,avaConv,0.0573466301391195
h0127,15FR,onshore_a,avaConv,0.0911566758237256
h0128,15FR,onshore_a,avaConv,0.118707796032585
h0129,15FR,onshore_a,avaConv,0.151552567494014
h0130,15FR,onshore_a,avaConv,0.232476148952494
h0131,15FR,onshore_a,avaConv,0.331758508583611
h0132,15FR,onshore_a,avaConv,0.434383624570669
h0133,15FR,onshore_a,avaConv,0.289639381242206
h0134,15FR,onshore_a,avaConv,0.151766309684023
h0135,15FR,onshore_a,avaConv,0.0302223812800332
h0136,15FR,onshore_a,avaConv,0.0759194196820443
h0137,15FR,onshore_a,avaConv,0.123634783435021
h0138,15FR,onshore_a,avaConv,0.164565607357485
h0139,15FR,onshore_a,avaConv,0.109875839925527
h0140,15FR,onshore_a,avaConv,0.0581260649754105
h0141,15FR,onshore_a,avaConv,0.0179783061653086
h0142,15FR,onshore_a,avaConv,0.144473930852982
h0143,15FR,onshore_a,avaConv,0.296850260973805
h0144,15FR,onshore_a,avaConv,0.45863894240575
h0145,15FR,onshore_a,avaConv,0.456108661389928
h0146,15FR,onshore_a,avaConv,0.420111493544976
h0147,15FR,onshore_a,avaConv,0.359457218730365
h0148,15FR,onshore_a,avaConv,0.287551987664509
h0149,15FR,onshore_a,avaConv,0.238473125257965
h0150,15FR,onshore_a,avaConv,0.21048041271615
h0151,15FR,onshore_a,avaConv,0.190407289591752
h0152,15FR,onshore_a,avaConv,0.175623688433677
h0153,15FR,onshore_a,avaConv,0.176073668098369
h0154,15FR,onshore_a,avaConv,0.140658246371295
h0155,15FR,onshore_a,avaConv,0.112521460575154
h0156,15FR,onshore_a,avaConv,0.0901077149272957
