timestep_superordinate_expansion,timestep_superordinate_dispatch,region_from,region_to,carrier,exchange,scenario,directed,variable,value,objName
none,30th < 2040,East < HU,East < SK,none,h2Grid,scr2004,yes,flhExc,278.91550843867327,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RO,none,h2Grid,scr1983,yes,flhExc,436.11758216273796,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RO,none,h2Grid,scr1984,yes,flhExc,375.57330888938935,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RO,none,h2Grid,scr1991,yes,flhExc,1076.4890107711492,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RO,none,h2Grid,scr1997,yes,flhExc,116.26906698708096,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RO,none,h2Grid,scr1988,yes,flhExc,384.5988737228749,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RO,none,h2Grid,scr1990,yes,flhExc,435.0901888265348,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RO,none,h2Grid,scr1994,yes,flhExc,599.3457298890035,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RO,none,h2Grid,scr2001,yes,flhExc,1123.6884054893787,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RO,none,h2Grid,scr1995,yes,flhExc,594.631404977913,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RO,none,h2Grid,scr2011,yes,flhExc,317.1029684101522,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RO,none,h2Grid,scr2015,yes,flhExc,392.09402792964255,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RO,none,h2Grid,scr2016,yes,flhExc,770.8263878295811,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RO,none,h2Grid,scr2012,yes,flhExc,1176.8096460580641,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RO,none,h2Grid,scr1998,yes,flhExc,846.5955138266589,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RO,none,h2Grid,scr2007,yes,flhExc,777.6301692355851,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RO,none,h2Grid,scr1999,yes,flhExc,324.0647717778496,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RO,none,h2Grid,scr2000,yes,flhExc,350.44688249091496,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RO,none,h2Grid,scr1996,yes,flhExc,382.2049704375938,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RO,none,h2Grid,scr1993,yes,flhExc,167.36248745011082,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RO,none,h2Grid,scr2008,yes,flhExc,403.50127000142027,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RO,none,h2Grid,scr2004,yes,flhExc,227.39901979267097,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RS,none,h2Grid,scr1983,yes,flhExc,366.83769191619666,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RS,none,h2Grid,scr1984,yes,flhExc,378.5630099189488,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RS,none,h2Grid,scr1991,yes,flhExc,1032.514103113984,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RS,none,h2Grid,scr1997,yes,flhExc,185.32377579720466,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RS,none,h2Grid,scr1988,yes,flhExc,378.89327043562866,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RS,none,h2Grid,scr1990,yes,flhExc,370.1819299019059,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RS,none,h2Grid,scr1994,yes,flhExc,644.2506830315181,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RS,none,h2Grid,scr2001,yes,flhExc,1045.5162123130585,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RS,none,h2Grid,scr1995,yes,flhExc,616.9125062824562,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RS,none,h2Grid,scr2011,yes,flhExc,315.34351212202796,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RS,none,h2Grid,scr2015,yes,flhExc,359.2712838950599,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RS,none,h2Grid,scr2016,yes,flhExc,679.0413220030526,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RS,none,h2Grid,scr2012,yes,flhExc,1087.6244929826391,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RS,none,h2Grid,scr1998,yes,flhExc,738.1119911292683,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RS,none,h2Grid,scr2007,yes,flhExc,701.0138710613578,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RS,none,h2Grid,scr1999,yes,flhExc,245.4661091481553,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RS,none,h2Grid,scr2000,yes,flhExc,325.30451892291745,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RS,none,h2Grid,scr1996,yes,flhExc,337.7303740673716,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RS,none,h2Grid,scr1993,yes,flhExc,169.2933129198911,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RS,none,h2Grid,scr2008,yes,flhExc,372.0438653790559,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RS,none,h2Grid,scr2004,yes,flhExc,244.23440843617416,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < SK,none,h2Grid,scr1983,yes,flhExc,710.9278599864729,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < SK,none,h2Grid,scr1984,yes,flhExc,691.9195550592649,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < SK,none,h2Grid,scr1991,yes,flhExc,1779.2597628011679,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < SK,none,h2Grid,scr1997,yes,flhExc,715.0732882349474,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < SK,none,h2Grid,scr1988,yes,flhExc,696.0376821788903,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < SK,none,h2Grid,scr1990,yes,flhExc,712.1996901779185,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < SK,none,h2Grid,scr1994,yes,flhExc,1321.6101489579742,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < SK,none,h2Grid,scr2001,yes,flhExc,1376.0662605406865,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < SK,none,h2Grid,scr1995,yes,flhExc,1270.9891350004139,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < SK,none,h2Grid,scr2011,yes,flhExc,462.1330246616336,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < SK,none,h2Grid,scr2015,yes,flhExc,501.4192138425073,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < SK,none,h2Grid,scr2016,yes,flhExc,1093.5718447650595,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < SK,none,h2Grid,scr2012,yes,flhExc,1708.93746362869,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < SK,none,h2Grid,scr1998,yes,flhExc,1302.2654502013088,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < SK,none,h2Grid,scr2007,yes,flhExc,903.0079548284137,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < SK,none,h2Grid,scr1999,yes,flhExc,416.1503013240947,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < SK,none,h2Grid,scr2000,yes,flhExc,383.1702832559835,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < SK,none,h2Grid,scr1996,yes,flhExc,483.655569427563,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < SK,none,h2Grid,scr1993,yes,flhExc,716.876300252732,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < SK,none,h2Grid,scr2008,yes,flhExc,729.3889046585474,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < SK,none,h2Grid,scr2004,yes,flhExc,694.185159179767,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,Scan < SE,none,h2Grid,scr1983,yes,flhExc,505.66939333125185,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,Scan < SE,none,h2Grid,scr1984,yes,flhExc,488.3599664277079,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,Scan < SE,none,h2Grid,scr1991,yes,flhExc,1409.3050718690329,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,Scan < SE,none,h2Grid,scr1997,yes,flhExc,164.55834863323403,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,Scan < SE,none,h2Grid,scr1988,yes,flhExc,475.5552240256143,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,Scan < SE,none,h2Grid,scr1990,yes,flhExc,437.72931246486104,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,Scan < SE,none,h2Grid,scr1994,yes,flhExc,864.5634461461468,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,Scan < SE,none,h2Grid,scr2001,yes,flhExc,1226.5745013707233,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,Scan < SE,none,h2Grid,scr1995,yes,flhExc,905.7073641594749,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,Scan < SE,none,h2Grid,scr2011,yes,flhExc,373.18149769269604,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,Scan < SE,none,h2Grid,scr2015,yes,flhExc,406.2026377111243,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,Scan < SE,none,h2Grid,scr2016,yes,flhExc,887.3568659720952,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,Scan < SE,none,h2Grid,scr2012,yes,flhExc,1311.971818787548,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,Scan < SE,none,h2Grid,scr1998,yes,flhExc,847.9085074530348,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,Scan < SE,none,h2Grid,scr2007,yes,flhExc,866.0167843692041,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,Scan < SE,none,h2Grid,scr1999,yes,flhExc,474.5724553691946,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,Scan < SE,none,h2Grid,scr2000,yes,flhExc,470.9859488704571,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,Scan < SE,none,h2Grid,scr1996,yes,flhExc,336.79079514269995,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,Scan < SE,none,h2Grid,scr1993,yes,flhExc,326.88456918765866,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,Scan < SE,none,h2Grid,scr2008,yes,flhExc,466.69817416289874,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,Scan < SE,none,h2Grid,scr2004,yes,flhExc,242.5973996725487,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,IT_ < IT,none,h2Grid,scr1983,yes,flhExc,342.71460270193467,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,IT_ < IT,none,h2Grid,scr1984,yes,flhExc,324.2041772286692,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,IT_ < IT,none,h2Grid,scr1991,yes,flhExc,880.6100684465116,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,IT_ < IT,none,h2Grid,scr1997,yes,flhExc,184.63838836339107,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,IT_ < IT,none,h2Grid,scr1988,yes,flhExc,314.3637306828754,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,IT_ < IT,none,h2Grid,scr1990,yes,flhExc,340.88144554730974,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,IT_ < IT,none,h2Grid,scr1994,yes,flhExc,525.1321563670963,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,IT_ < IT,none,h2Grid,scr2001,yes,flhExc,889.7558582514976,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,IT_ < IT,none,h2Grid,scr1995,yes,flhExc,557.0815722168504,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,IT_ < IT,none,h2Grid,scr2011,yes,flhExc,256.2412994868524,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,IT_ < IT,none,h2Grid,scr2015,yes,flhExc,314.5656210881586,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,IT_ < IT,none,h2Grid,scr2016,yes,flhExc,563.6781916701437,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,IT_ < IT,none,h2Grid,scr2012,yes,flhExc,899.5066777371027,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,IT_ < IT,none,h2Grid,scr1998,yes,flhExc,681.6639431044081,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,IT_ < IT,none,h2Grid,scr2007,yes,flhExc,571.3407968115915,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,IT_ < IT,none,h2Grid,scr1999,yes,flhExc,263.92575663924066,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,IT_ < IT,none,h2Grid,scr2000,yes,flhExc,254.70684482817708,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,IT_ < IT,none,h2Grid,scr1996,yes,flhExc,314.5430139297457,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,IT_ < IT,none,h2Grid,scr1993,yes,flhExc,292.77980195918707,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,IT_ < IT,none,h2Grid,scr2008,yes,flhExc,334.38618000596773,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,IT_ < IT,none,h2Grid,scr2004,yes,flhExc,242.90923730384625,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,IT_ < IT,none,h2Grid,scr1983,yes,flhExc,326.8353486830179,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,IT_ < IT,none,h2Grid,scr1984,yes,flhExc,327.42331643190926,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,IT_ < IT,none,h2Grid,scr1991,yes,flhExc,1027.643446075127,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,IT_ < IT,none,h2Grid,scr1997,yes,flhExc,425.9750484911315,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,IT_ < IT,none,h2Grid,scr1988,yes,flhExc,293.34328330433283,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,IT_ < IT,none,h2Grid,scr1990,yes,flhExc,351.39606879578065,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,IT_ < IT,none,h2Grid,scr1994,yes,flhExc,856.8145874466599,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,IT_ < IT,none,h2Grid,scr2001,yes,flhExc,868.9518007917725,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,IT_ < IT,none,h2Grid,scr1995,yes,flhExc,739.0531980029638,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,IT_ < IT,none,h2Grid,scr2011,yes,flhExc,268.1729286249371,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,IT_ < IT,none,h2Grid,scr2015,yes,flhExc,309.59681104568216,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,IT_ < IT,none,h2Grid,scr2016,yes,flhExc,667.8018376663672,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,IT_ < IT,none,h2Grid,scr2012,yes,flhExc,913.647453881216,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,IT_ < IT,none,h2Grid,scr1998,yes,flhExc,650.664892309284,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,IT_ < IT,none,h2Grid,scr2007,yes,flhExc,558.6207856945147,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,IT_ < IT,none,h2Grid,scr1999,yes,flhExc,308.4637428530661,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,IT_ < IT,none,h2Grid,scr2000,yes,flhExc,238.37038143467572,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,IT_ < IT,none,h2Grid,scr1996,yes,flhExc,365.08147824129304,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,IT_ < IT,none,h2Grid,scr1993,yes,flhExc,413.87081663889677,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,IT_ < IT,none,h2Grid,scr2008,yes,flhExc,346.5581987937991,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,IT_ < IT,none,h2Grid,scr2004,yes,flhExc,393.8120371756731,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,Iberia < ES,none,h2Grid,scr1983,yes,flhExc,361.34399081598815,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,Iberia < ES,none,h2Grid,scr1984,yes,flhExc,358.45356380496236,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,Iberia < ES,none,h2Grid,scr1991,yes,flhExc,1147.1321211006357,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,Iberia < ES,none,h2Grid,scr1997,yes,flhExc,170.32390248672564,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,Iberia < ES,none,h2Grid,scr1988,yes,flhExc,369.15965327208147,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,Iberia < ES,none,h2Grid,scr1990,yes,flhExc,378.53099850324764,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,Iberia < ES,none,h2Grid,scr1994,yes,flhExc,725.922235556396,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,Iberia < ES,none,h2Grid,scr2001,yes,flhExc,1041.4852590304745,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,Iberia < ES,none,h2Grid,scr1995,yes,flhExc,638.0574983126872,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,Iberia < ES,none,h2Grid,scr2011,yes,flhExc,327.11390508377707,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,Iberia < ES,none,h2Grid,scr2015,yes,flhExc,362.53794400191003,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,Iberia < ES,none,h2Grid,scr2016,yes,flhExc,742.9375970333342,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,Iberia < ES,none,h2Grid,scr2012,yes,flhExc,1102.400284107039,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,Iberia < ES,none,h2Grid,scr1998,yes,flhExc,740.1415830158072,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,Iberia < ES,none,h2Grid,scr2007,yes,flhExc,660.4798642731218,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,Iberia < ES,none,h2Grid,scr1999,yes,flhExc,300.6509122642391,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,Iberia < ES,none,h2Grid,scr2000,yes,flhExc,308.67175160600533,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,Iberia < ES,none,h2Grid,scr1996,yes,flhExc,430.27130875043355,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,Iberia < ES,none,h2Grid,scr1993,yes,flhExc,336.08461528703356,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,Iberia < ES,none,h2Grid,scr2008,yes,flhExc,365.36635665385745,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,Iberia < ES,none,h2Grid,scr2004,yes,flhExc,410.14188370841106,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,UkPlus < UK,none,h2Grid,scr1983,yes,flhExc,369.7852095800385,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,UkPlus < UK,none,h2Grid,scr1984,yes,flhExc,336.9854679791071,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,UkPlus < UK,none,h2Grid,scr1991,yes,flhExc,1085.690375341537,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,UkPlus < UK,none,h2Grid,scr1997,yes,flhExc,346.1307707357783,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,UkPlus < UK,none,h2Grid,scr1988,yes,flhExc,362.81638042206094,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,UkPlus < UK,none,h2Grid,scr1990,yes,flhExc,374.6983260189083,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,UkPlus < UK,none,h2Grid,scr1994,yes,flhExc,702.0542666653263,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,UkPlus < UK,none,h2Grid,scr2001,yes,flhExc,1099.5797777519585,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,UkPlus < UK,none,h2Grid,scr1995,yes,flhExc,703.8047106211884,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,UkPlus < UK,none,h2Grid,scr2011,yes,flhExc,421.2168024498878,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,UkPlus < UK,none,h2Grid,scr2015,yes,flhExc,352.6687493466799,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,UkPlus < UK,none,h2Grid,scr2016,yes,flhExc,684.6800207858572,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,UkPlus < UK,none,h2Grid,scr2012,yes,flhExc,1060.838221557064,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,UkPlus < UK,none,h2Grid,scr1998,yes,flhExc,699.2854413462395,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,UkPlus < UK,none,h2Grid,scr2007,yes,flhExc,711.1340357902926,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,UkPlus < UK,none,h2Grid,scr1999,yes,flhExc,354.5739891119113,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,UkPlus < UK,none,h2Grid,scr2000,yes,flhExc,317.9965297797694,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,UkPlus < UK,none,h2Grid,scr1996,yes,flhExc,323.99532159022624,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,UkPlus < UK,none,h2Grid,scr1993,yes,flhExc,247.49634741255898,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,UkPlus < UK,none,h2Grid,scr2008,yes,flhExc,374.54011941403706,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,UkPlus < UK,none,h2Grid,scr2004,yes,flhExc,296.1291138469677,noInter_all_total32_ext8_highFlex
none,30th < 2040,IT_ < IT,SouthEast < AL,none,h2Grid,scr1983,yes,flhExc,325.0490511412914,noInter_all_total32_ext8_highFlex
none,30th < 2040,IT_ < IT,SouthEast < AL,none,h2Grid,scr1984,yes,flhExc,406.91212858553945,noInter_all_total32_ext8_highFlex
none,30th < 2040,IT_ < IT,SouthEast < AL,none,h2Grid,scr1991,yes,flhExc,712.5628548703812,noInter_all_total32_ext8_highFlex
none,30th < 2040,IT_ < IT,SouthEast < AL,none,h2Grid,scr1997,yes,flhExc,89.90151408702047,noInter_all_total32_ext8_highFlex
none,30th < 2040,IT_ < IT,SouthEast < AL,none,h2Grid,scr1988,yes,flhExc,451.60155869532525,noInter_all_total32_ext8_highFlex
none,30th < 2040,IT_ < IT,SouthEast < AL,none,h2Grid,scr1990,yes,flhExc,339.6907766982355,noInter_all_total32_ext8_highFlex
none,30th < 2040,IT_ < IT,SouthEast < AL,none,h2Grid,scr1994,yes,flhExc,603.9452366494328,noInter_all_total32_ext8_highFlex
none,30th < 2040,IT_ < IT,SouthEast < AL,none,h2Grid,scr2001,yes,flhExc,1291.4780460494862,noInter_all_total32_ext8_highFlex
none,30th < 2040,IT_ < IT,SouthEast < AL,none,h2Grid,scr1995,yes,flhExc,586.4332534692523,noInter_all_total32_ext8_highFlex
none,30th < 2040,IT_ < IT,SouthEast < AL,none,h2Grid,scr2011,yes,flhExc,375.49561015157116,noInter_all_total32_ext8_highFlex
none,30th < 2040,IT_ < IT,SouthEast < AL,none,h2Grid,scr2015,yes,flhExc,416.02033900885925,noInter_all_total32_ext8_highFlex
none,30th < 2040,IT_ < IT,SouthEast < AL,none,h2Grid,scr2016,yes,flhExc,847.3164903609942,noInter_all_total32_ext8_highFlex
none,30th < 2040,IT_ < IT,SouthEast < AL,none,h2Grid,scr2012,yes,flhExc,1169.4822427982606,noInter_all_total32_ext8_highFlex
none,30th < 2040,IT_ < IT,SouthEast < AL,none,h2Grid,scr1998,yes,flhExc,820.7884756544632,noInter_all_total32_ext8_highFlex
none,30th < 2040,IT_ < IT,SouthEast < AL,none,h2Grid,scr2007,yes,flhExc,856.1076334738082,noInter_all_total32_ext8_highFlex
none,30th < 2040,IT_ < IT,SouthEast < AL,none,h2Grid,scr1999,yes,flhExc,318.5718012587807,noInter_all_total32_ext8_highFlex
none,30th < 2040,IT_ < IT,SouthEast < AL,none,h2Grid,scr2000,yes,flhExc,373.5532649495726,noInter_all_total32_ext8_highFlex
none,30th < 2040,IT_ < IT,SouthEast < AL,none,h2Grid,scr1996,yes,flhExc,388.2430715323675,noInter_all_total32_ext8_highFlex
none,30th < 2040,IT_ < IT,SouthEast < AL,none,h2Grid,scr1993,yes,flhExc,103.76657789295264,noInter_all_total32_ext8_highFlex
none,30th < 2040,IT_ < IT,SouthEast < AL,none,h2Grid,scr2008,yes,flhExc,423.18621014947786,noInter_all_total32_ext8_highFlex
none,30th < 2040,IT_ < IT,SouthEast < AL,none,h2Grid,scr2004,yes,flhExc,228.09477132202568,noInter_all_total32_ext8_highFlex
none,30th < 2040,IT_ < IT,SouthEast < BA,none,h2Grid,scr1983,yes,flhExc,359.46043691352213,noInter_all_total32_ext8_highFlex
none,30th < 2040,IT_ < IT,SouthEast < BA,none,h2Grid,scr1984,yes,flhExc,447.99115312971196,noInter_all_total32_ext8_highFlex
none,30th < 2040,IT_ < IT,SouthEast < BA,none,h2Grid,scr1991,yes,flhExc,1187.6110666441039,noInter_all_total32_ext8_highFlex
none,30th < 2040,IT_ < IT,SouthEast < BA,none,h2Grid,scr1997,yes,flhExc,274.104426823137,noInter_all_total32_ext8_highFlex
none,30th < 2040,IT_ < IT,SouthEast < BA,none,h2Grid,scr1988,yes,flhExc,483.3897231316079,noInter_all_total32_ext8_highFlex
none,30th < 2040,IT_ < IT,SouthEast < BA,none,h2Grid,scr1990,yes,flhExc,355.1301824810651,noInter_all_total32_ext8_highFlex
none,30th < 2040,IT_ < IT,SouthEast < BA,none,h2Grid,scr1994,yes,flhExc,851.3398610349145,noInter_all_total32_ext8_highFlex
