timestep_superordinate_dispatch,region,region_from,region_to,technology,exchange,carrier,variable,value,objName
none,East < CZ,none,none,heatpump < heatpumpPro,none,none,costOprConv,1.086585608393626,noInter_all_total32_ext8_highFlex
none,East < HR,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.09796497595926773,noInter_all_total32_ext8_highFlex
none,East < HU,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.01288751725990414,noInter_all_total32_ext8_highFlex
none,East < PL,none,none,heatpump < heatpumpPro,none,none,costOprConv,1.2348885779986658,noInter_all_total32_ext8_highFlex
none,East < SI,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.01297736999933118,noInter_all_total32_ext8_highFlex
none,East < SK,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.9023704232127526,noInter_all_total32_ext8_highFlex
none,FR_ < FR,none,none,heatpump < heatpumpPro,none,none,costOprConv,1.4576008560581322,noInter_all_total32_ext8_highFlex
none,IT_ < IT,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.013754555506192027,noInter_all_total32_ext8_highFlex
none,Iberia < ES,none,none,heatpump < heatpumpPro,none,none,costOprConv,2.0759145853247434,noInter_all_total32_ext8_highFlex
none,Iberia < PT,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.736298583908124,noInter_all_total32_ext8_highFlex
none,Scan < DK,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.34951404456785506,noInter_all_total32_ext8_highFlex
none,Scan < FI,none,none,heatpump < heatpumpPro,none,none,costOprConv,1.613798761026542,noInter_all_total32_ext8_highFlex
none,Scan < NO,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.592806506145636,noInter_all_total32_ext8_highFlex
none,Scan < SE,none,none,heatpump < heatpumpPro,none,none,costOprConv,3.0306754291723,noInter_all_total32_ext8_highFlex
none,SouthEast < AL,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.011574820589915697,noInter_all_total32_ext8_highFlex
none,SouthEast < BA,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.06841850735407462,noInter_all_total32_ext8_highFlex
none,SouthEast < BG,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.013645889240279072,noInter_all_total32_ext8_highFlex
none,SouthEast < GR,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.29997183048468223,noInter_all_total32_ext8_highFlex
none,SouthEast < ME,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.01133233946318705,noInter_all_total32_ext8_highFlex
none,SouthEast < MK,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.01152443850193716,noInter_all_total32_ext8_highFlex
none,SouthEast < RO,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.26175888825932364,noInter_all_total32_ext8_highFlex
none,SouthEast < RS,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.15518648528943707,noInter_all_total32_ext8_highFlex
none,UkPlus < IE,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.02917710730825755,noInter_all_total32_ext8_highFlex
none,UkPlus < UK,none,none,heatpump < heatpumpPro,none,none,costOprConv,0.01377424063208622,noInter_all_total32_ext8_highFlex
none,Balt < EE,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,1.3826513240927245,noInter_all_total32_ext8_highFlex
none,Balt < LT,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,2.3686295865795617,noInter_all_total32_ext8_highFlex
none,Balt < LV,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,1.8721677986289054,noInter_all_total32_ext8_highFlex
none,Benelux < BE,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,106.61265762838671,noInter_all_total32_ext8_highFlex
none,Benelux < LU,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,19.32743958378036,noInter_all_total32_ext8_highFlex
none,Benelux < NL,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,614.175136505422,noInter_all_total32_ext8_highFlex
none,CH_ < CH,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,89.5619966531228,noInter_all_total32_ext8_highFlex
none,DE_ < DE,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,580.7122335184414,noInter_all_total32_ext8_highFlex
none,East < AT,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,19.058863160930077,noInter_all_total32_ext8_highFlex
none,East < CZ,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,18.623235733497527,noInter_all_total32_ext8_highFlex
none,East < HR,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,30.916110990226663,noInter_all_total32_ext8_highFlex
none,East < HU,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,94.22191125289784,noInter_all_total32_ext8_highFlex
none,East < PL,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,17.51717562721943,noInter_all_total32_ext8_highFlex
none,East < SI,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,21.085782605517434,noInter_all_total32_ext8_highFlex
none,East < SK,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,1.8709887468699788,noInter_all_total32_ext8_highFlex
none,FR_ < FR,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,594.1307219453149,noInter_all_total32_ext8_highFlex
none,IT_ < IT,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,356.89695370837006,noInter_all_total32_ext8_highFlex
none,Iberia < ES,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,229.88640657100598,noInter_all_total32_ext8_highFlex
none,Iberia < PT,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,24.680582947804215,noInter_all_total32_ext8_highFlex
none,Scan < DK,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,1.8412812185554022,noInter_all_total32_ext8_highFlex
none,Scan < FI,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,2.4662265848629237,noInter_all_total32_ext8_highFlex
none,Scan < NO,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,60.72141552677168,noInter_all_total32_ext8_highFlex
none,Scan < SE,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,1.5490709756680345,noInter_all_total32_ext8_highFlex
none,SouthEast < AL,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,1.693879405773682,noInter_all_total32_ext8_highFlex
none,SouthEast < BA,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,10.236838220745199,noInter_all_total32_ext8_highFlex
none,SouthEast < BG,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,48.65591727574455,noInter_all_total32_ext8_highFlex
none,SouthEast < GR,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,81.03060582261602,noInter_all_total32_ext8_highFlex
none,SouthEast < ME,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,1.4853837183128544,noInter_all_total32_ext8_highFlex
none,SouthEast < MK,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,4.921690834257966,noInter_all_total32_ext8_highFlex
none,SouthEast < RO,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,180.59434447677194,noInter_all_total32_ext8_highFlex
none,SouthEast < RS,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,29.916782402196517,noInter_all_total32_ext8_highFlex
none,UkPlus < IE,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,74.03198074739493,noInter_all_total32_ext8_highFlex
none,UkPlus < UK,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,1022.5507462125607,noInter_all_total32_ext8_highFlex
none,Balt < EE,none,none,powerToX < directAirCapture,none,none,costOprConv,94.54953256994774,noInter_all_total32_ext8_highFlex
none,Balt < LT,none,none,powerToX < directAirCapture,none,none,costOprConv,156.33379417638423,noInter_all_total32_ext8_highFlex
none,Balt < LV,none,none,powerToX < directAirCapture,none,none,costOprConv,74.37168039161848,noInter_all_total32_ext8_highFlex
none,Benelux < BE,none,none,powerToX < directAirCapture,none,none,costOprConv,281.90616339656316,noInter_all_total32_ext8_highFlex
none,Benelux < LU,none,none,powerToX < directAirCapture,none,none,costOprConv,23.558013490051426,noInter_all_total32_ext8_highFlex
none,Benelux < NL,none,none,powerToX < directAirCapture,none,none,costOprConv,254.46573912706555,noInter_all_total32_ext8_highFlex
none,CH_ < CH,none,none,powerToX < directAirCapture,none,none,costOprConv,615.4172321670652,noInter_all_total32_ext8_highFlex
none,DE_ < DE,none,none,powerToX < directAirCapture,none,none,costOprConv,2335.2796270757453,noInter_all_total32_ext8_highFlex
none,East < AT,none,none,powerToX < directAirCapture,none,none,costOprConv,257.68706006231355,noInter_all_total32_ext8_highFlex
none,East < CZ,none,none,powerToX < directAirCapture,none,none,costOprConv,476.6184949225509,noInter_all_total32_ext8_highFlex
none,East < HR,none,none,powerToX < directAirCapture,none,none,costOprConv,12.317868211104612,noInter_all_total32_ext8_highFlex
none,East < HU,none,none,powerToX < directAirCapture,none,none,costOprConv,37.135441715089925,noInter_all_total32_ext8_highFlex
none,East < PL,none,none,powerToX < directAirCapture,none,none,costOprConv,1310.0241072818396,noInter_all_total32_ext8_highFlex
none,East < SI,none,none,powerToX < directAirCapture,none,none,costOprConv,13.200523028068615,noInter_all_total32_ext8_highFlex
none,East < SK,none,none,powerToX < directAirCapture,none,none,costOprConv,135.52636418323544,noInter_all_total32_ext8_highFlex
none,FR_ < FR,none,none,powerToX < directAirCapture,none,none,costOprConv,2450.054346175317,noInter_all_total32_ext8_highFlex
none,IT_ < IT,none,none,powerToX < directAirCapture,none,none,costOprConv,892.1723657237889,noInter_all_total32_ext8_highFlex
none,Iberia < ES,none,none,powerToX < directAirCapture,none,none,costOprConv,1336.075235742889,noInter_all_total32_ext8_highFlex
none,Iberia < PT,none,none,powerToX < directAirCapture,none,none,costOprConv,583.3707393391675,noInter_all_total32_ext8_highFlex
none,Scan < DK,none,none,powerToX < directAirCapture,none,none,costOprConv,200.56553231736777,noInter_all_total32_ext8_highFlex
none,Scan < FI,none,none,powerToX < directAirCapture,none,none,costOprConv,952.0412477149557,noInter_all_total32_ext8_highFlex
none,Scan < NO,none,none,powerToX < directAirCapture,none,none,costOprConv,452.9642055557571,noInter_all_total32_ext8_highFlex
none,Scan < SE,none,none,powerToX < directAirCapture,none,none,costOprConv,1155.5055233982082,noInter_all_total32_ext8_highFlex
none,SouthEast < AL,none,none,powerToX < directAirCapture,none,none,costOprConv,127.19285075531712,noInter_all_total32_ext8_highFlex
none,SouthEast < BA,none,none,powerToX < directAirCapture,none,none,costOprConv,56.25700601934941,noInter_all_total32_ext8_highFlex
none,SouthEast < BG,none,none,powerToX < directAirCapture,none,none,costOprConv,147.11836485612378,noInter_all_total32_ext8_highFlex
none,SouthEast < GR,none,none,powerToX < directAirCapture,none,none,costOprConv,164.97872474146692,noInter_all_total32_ext8_highFlex
none,SouthEast < ME,none,none,powerToX < directAirCapture,none,none,costOprConv,22.478809100789167,noInter_all_total32_ext8_highFlex
none,SouthEast < MK,none,none,powerToX < directAirCapture,none,none,costOprConv,85.55363724029299,noInter_all_total32_ext8_highFlex
none,SouthEast < RO,none,none,powerToX < directAirCapture,none,none,costOprConv,453.2160181738874,noInter_all_total32_ext8_highFlex
none,SouthEast < RS,none,none,powerToX < directAirCapture,none,none,costOprConv,84.31726355231855,noInter_all_total32_ext8_highFlex
none,UkPlus < IE,none,none,powerToX < directAirCapture,none,none,costOprConv,149.34415285310294,noInter_all_total32_ext8_highFlex
none,UkPlus < UK,none,none,powerToX < directAirCapture,none,none,costOprConv,1705.8957945674194,noInter_all_total32_ext8_highFlex
none,Balt < EE,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costOprConv,1.073791900889544,noInter_all_total32_ext8_highFlex
none,Balt < LT,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costOprConv,2.810930239598486,noInter_all_total32_ext8_highFlex
none,Balt < LV,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costOprConv,0.8668504660130943,noInter_all_total32_ext8_highFlex
none,Benelux < BE,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costOprConv,0.04483537630936183,noInter_all_total32_ext8_highFlex
none,Benelux < LU,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costOprConv,2.944532904050676,noInter_all_total32_ext8_highFlex
none,Benelux < NL,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costOprConv,0.7138395998263911,noInter_all_total32_ext8_highFlex
none,DE_ < DE,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costOprConv,92.58011316641688,noInter_all_total32_ext8_highFlex
none,East < AT,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costOprConv,7.848552077861283,noInter_all_total32_ext8_highFlex
none,East < CZ,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costOprConv,11.267767529875634,noInter_all_total32_ext8_highFlex
none,East < HU,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costOprConv,0.5146161874719395,noInter_all_total32_ext8_highFlex
none,East < PL,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costOprConv,16.528309975067902,noInter_all_total32_ext8_highFlex
none,East < SI,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costOprConv,0.14392741526155933,noInter_all_total32_ext8_highFlex
none,East < SK,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costOprConv,1.1839924784553397,noInter_all_total32_ext8_highFlex
none,FR_ < FR,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costOprConv,16.663710069290826,noInter_all_total32_ext8_highFlex
none,IT_ < IT,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costOprConv,11.897281456927157,noInter_all_total32_ext8_highFlex
none,Iberia < ES,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costOprConv,7.011835914090635,noInter_all_total32_ext8_highFlex
none,Scan < DK,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costOprConv,10.43922901531906,noInter_all_total32_ext8_highFlex
none,Scan < FI,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costOprConv,7.2534109394164785,noInter_all_total32_ext8_highFlex
none,Scan < SE,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costOprConv,7.3685003499693815,noInter_all_total32_ext8_highFlex
none,SouthEast < BG,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costOprConv,10.744340293103587,noInter_all_total32_ext8_highFlex
none,SouthEast < GR,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costOprConv,0.010801426619616923,noInter_all_total32_ext8_highFlex
none,SouthEast < RO,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costOprConv,2.6715163055531015,noInter_all_total32_ext8_highFlex
none,Balt < EE,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.10185792909137677,noInter_all_total32_ext8_highFlex
none,Balt < LT,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.2189110254004018,noInter_all_total32_ext8_highFlex
none,Balt < LV,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.13835778160437565,noInter_all_total32_ext8_highFlex
none,Benelux < BE,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.09122142969468516,noInter_all_total32_ext8_highFlex
none,Benelux < LU,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.10096606374433235,noInter_all_total32_ext8_highFlex
none,Benelux < NL,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.07982668812369598,noInter_all_total32_ext8_highFlex
none,CH_ < CH,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.23560272964565418,noInter_all_total32_ext8_highFlex
none,DE_ < DE,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.1011641803019572,noInter_all_total32_ext8_highFlex
none,East < AT,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.10483656257417463,noInter_all_total32_ext8_highFlex
none,East < CZ,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.13461683649120906,noInter_all_total32_ext8_highFlex
none,East < HR,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.07968300124781133,noInter_all_total32_ext8_highFlex
none,East < HU,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.09032178467334454,noInter_all_total32_ext8_highFlex
none,East < PL,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.1258319771843983,noInter_all_total32_ext8_highFlex
none,East < SI,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.0856218394838555,noInter_all_total32_ext8_highFlex
none,East < SK,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.09193180985426641,noInter_all_total32_ext8_highFlex
none,FR_ < FR,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.1210591457918616,noInter_all_total32_ext8_highFlex
none,IT_ < IT,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.13480723180849344,noInter_all_total32_ext8_highFlex
none,Iberia < ES,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.10078500574946093,noInter_all_total32_ext8_highFlex
none,Iberia < PT,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.12591590920348547,noInter_all_total32_ext8_highFlex
none,Scan < DK,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.08470768037505547,noInter_all_total32_ext8_highFlex
none,Scan < FI,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.29579079168126304,noInter_all_total32_ext8_highFlex
