timestep_superordinate_expansion,timestep_superordinate_dispatch,region_from,region_to,carrier,exchange,scenario,directed,variable,value,objName
none,30th < 2040,SouthEast < MK,SouthEast < BG,h2,h2Grid,scr2001,no,exc,0.0010737527774252434,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < MK,SouthEast < BG,h2,h2Grid,scr1995,no,exc,0.0008098056398800128,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < MK,SouthEast < BG,h2,h2Grid,scr2011,no,exc,0.0003134120064702508,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < MK,SouthEast < BG,h2,h2Grid,scr2015,no,exc,0.00039553844548644935,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < MK,SouthEast < BG,h2,h2Grid,scr2016,no,exc,0.0007187082738965944,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < MK,SouthEast < BG,h2,h2Grid,scr2012,no,exc,0.0010173751400307874,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < MK,SouthEast < BG,h2,h2Grid,scr1998,no,exc,0.0007402829055788926,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < MK,SouthEast < BG,h2,h2Grid,scr2007,no,exc,0.000670226159994251,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < MK,SouthEast < BG,h2,h2Grid,scr1999,no,exc,0.00030085289073901147,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < MK,SouthEast < BG,h2,h2Grid,scr2000,no,exc,0.00030502850783840246,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < MK,SouthEast < BG,h2,h2Grid,scr1996,no,exc,0.0003933828184261994,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < MK,SouthEast < BG,h2,h2Grid,scr1993,no,exc,0.0003415225977411708,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < MK,SouthEast < BG,h2,h2Grid,scr2008,no,exc,0.0004099954612695556,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < MK,SouthEast < BG,h2,h2Grid,scr2004,no,exc,0.00042309193488360635,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RO,SouthEast < BG,h2,h2Grid,scr1983,no,exc,0.0009796378975085482,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RO,SouthEast < BG,h2,h2Grid,scr1984,no,exc,0.0009710235574878722,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RO,SouthEast < BG,h2,h2Grid,scr1991,no,exc,0.0033101290314167518,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RO,SouthEast < BG,h2,h2Grid,scr1997,no,exc,0.001555592564032605,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RO,SouthEast < BG,h2,h2Grid,scr1988,no,exc,0.000932792783612487,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RO,SouthEast < BG,h2,h2Grid,scr1990,no,exc,0.0009681139381166529,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RO,SouthEast < BG,h2,h2Grid,scr1994,no,exc,0.002130378114076914,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RO,SouthEast < BG,h2,h2Grid,scr2001,no,exc,0.0025033915118816224,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RO,SouthEast < BG,h2,h2Grid,scr1995,no,exc,0.002358226276869334,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RO,SouthEast < BG,h2,h2Grid,scr2011,no,exc,0.001064022796570461,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RO,SouthEast < BG,h2,h2Grid,scr2015,no,exc,0.000900542992611143,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RO,SouthEast < BG,h2,h2Grid,scr2016,no,exc,0.0016625052258575214,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RO,SouthEast < BG,h2,h2Grid,scr2012,no,exc,0.0031816443877476855,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RO,SouthEast < BG,h2,h2Grid,scr1998,no,exc,0.002013514619757836,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RO,SouthEast < BG,h2,h2Grid,scr2007,no,exc,0.0019433752708114971,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RO,SouthEast < BG,h2,h2Grid,scr1999,no,exc,0.0007849905700613887,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RO,SouthEast < BG,h2,h2Grid,scr2000,no,exc,0.0009806493592548204,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RO,SouthEast < BG,h2,h2Grid,scr1996,no,exc,0.0010161951138342566,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RO,SouthEast < BG,h2,h2Grid,scr1993,no,exc,0.0012037947895240627,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RO,SouthEast < BG,h2,h2Grid,scr2008,no,exc,0.0010018714333515737,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RO,SouthEast < BG,h2,h2Grid,scr2004,no,exc,0.0011361424558308322,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < BG,h2,h2Grid,scr1983,no,exc,0.00025371557890967086,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < BG,h2,h2Grid,scr1984,no,exc,0.00025675433474465256,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < BG,h2,h2Grid,scr1991,no,exc,0.0006844416713367111,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < BG,h2,h2Grid,scr1997,no,exc,0.00020601441251875868,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < BG,h2,h2Grid,scr1988,no,exc,0.00025709300430007463,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < BG,h2,h2Grid,scr1990,no,exc,0.0002586059028752506,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < BG,h2,h2Grid,scr1994,no,exc,0.000505068873203282,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < BG,h2,h2Grid,scr2001,no,exc,0.000704033899254431,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < BG,h2,h2Grid,scr1995,no,exc,0.00047639726836686523,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < BG,h2,h2Grid,scr2011,no,exc,0.00022120573260723725,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < BG,h2,h2Grid,scr2015,no,exc,0.00025597461470009314,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < BG,h2,h2Grid,scr2016,no,exc,0.00048307966971115787,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < BG,h2,h2Grid,scr2012,no,exc,0.0006822342867558727,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < BG,h2,h2Grid,scr1998,no,exc,0.0004953921580984176,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < BG,h2,h2Grid,scr2007,no,exc,0.00041710655224057156,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < BG,h2,h2Grid,scr1999,no,exc,0.00016456183674335575,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < BG,h2,h2Grid,scr2000,no,exc,0.00018208461571516147,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < BG,h2,h2Grid,scr1996,no,exc,0.00026099048614455696,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < BG,h2,h2Grid,scr1993,no,exc,0.0002367985788319506,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < BG,h2,h2Grid,scr2008,no,exc,0.00027473038206499894,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < BG,h2,h2Grid,scr2004,no,exc,0.0002468081605359239,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < MK,SouthEast < GR,h2,h2Grid,scr1983,no,exc,0.000491041096661198,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < MK,SouthEast < GR,h2,h2Grid,scr1984,no,exc,0.0004755181153094539,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < MK,SouthEast < GR,h2,h2Grid,scr1991,no,exc,0.0011007979664238194,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < MK,SouthEast < GR,h2,h2Grid,scr1997,no,exc,0.000172213888333951,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < MK,SouthEast < GR,h2,h2Grid,scr1988,no,exc,0.0004959000350025398,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < MK,SouthEast < GR,h2,h2Grid,scr1990,no,exc,0.0004788999323849599,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < MK,SouthEast < GR,h2,h2Grid,scr1994,no,exc,0.0008328535056030594,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < MK,SouthEast < GR,h2,h2Grid,scr2001,no,exc,0.001382945890346697,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < MK,SouthEast < GR,h2,h2Grid,scr1995,no,exc,0.0007006493169239259,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < MK,SouthEast < GR,h2,h2Grid,scr2011,no,exc,0.00034180688920511064,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < MK,SouthEast < GR,h2,h2Grid,scr2015,no,exc,0.00047963895075518915,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < MK,SouthEast < GR,h2,h2Grid,scr2016,no,exc,0.0008966484872830161,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < MK,SouthEast < GR,h2,h2Grid,scr2012,no,exc,0.0012298801771055945,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < MK,SouthEast < GR,h2,h2Grid,scr1998,no,exc,0.0009228079338329858,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < MK,SouthEast < GR,h2,h2Grid,scr2007,no,exc,0.0008648182101694146,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < MK,SouthEast < GR,h2,h2Grid,scr1999,no,exc,0.0004147573195243377,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < MK,SouthEast < GR,h2,h2Grid,scr2000,no,exc,0.0003784011877795208,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < MK,SouthEast < GR,h2,h2Grid,scr1996,no,exc,0.0004902051376843944,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < MK,SouthEast < GR,h2,h2Grid,scr1993,no,exc,0.00032676235742320223,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < MK,SouthEast < GR,h2,h2Grid,scr2008,no,exc,0.00047326380467990504,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < MK,SouthEast < GR,h2,h2Grid,scr2004,no,exc,0.00040028814718256274,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < ME,h2,h2Grid,scr1983,no,exc,0.0011107559217569602,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < ME,h2,h2Grid,scr1984,no,exc,0.0010759590845844636,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < ME,h2,h2Grid,scr1991,no,exc,0.0026369604877190768,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < ME,h2,h2Grid,scr1997,no,exc,0.0010129588612456245,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < ME,h2,h2Grid,scr1988,no,exc,0.0011004328074352128,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < ME,h2,h2Grid,scr1990,no,exc,0.001123685001760966,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < ME,h2,h2Grid,scr1994,no,exc,0.002040025983720708,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < ME,h2,h2Grid,scr2001,no,exc,0.002812944129022778,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < ME,h2,h2Grid,scr1995,no,exc,0.0022109376299657697,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < ME,h2,h2Grid,scr2011,no,exc,0.0007124518981195003,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < ME,h2,h2Grid,scr2015,no,exc,0.001120506262814903,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < ME,h2,h2Grid,scr2016,no,exc,0.0017702578492016854,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < ME,h2,h2Grid,scr2012,no,exc,0.0026581963736179745,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < ME,h2,h2Grid,scr1998,no,exc,0.0021682516988698816,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < ME,h2,h2Grid,scr2007,no,exc,0.0015057907256032772,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < ME,h2,h2Grid,scr1999,no,exc,0.0004523816687705657,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < ME,h2,h2Grid,scr2000,no,exc,0.000547492337790115,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < ME,h2,h2Grid,scr1996,no,exc,0.0011025793066733029,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < ME,h2,h2Grid,scr1993,no,exc,0.0014823909613903593,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < ME,h2,h2Grid,scr2008,no,exc,0.0011242465135796057,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < ME,h2,h2Grid,scr2004,no,exc,0.0009969109631400644,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < MK,h2,h2Grid,scr1983,no,exc,0.00036996616796562795,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < MK,h2,h2Grid,scr1984,no,exc,0.0003659278227794372,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < MK,h2,h2Grid,scr1991,no,exc,0.0008873684322968881,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < MK,h2,h2Grid,scr1997,no,exc,0.00017089944278061314,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < MK,h2,h2Grid,scr1988,no,exc,0.0003870323930830519,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < MK,h2,h2Grid,scr1990,no,exc,0.0003809608382798192,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < MK,h2,h2Grid,scr1994,no,exc,0.0006900986668482652,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < MK,h2,h2Grid,scr2001,no,exc,0.0010948981467540245,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < MK,h2,h2Grid,scr1995,no,exc,0.00064718551088302,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < MK,h2,h2Grid,scr2011,no,exc,0.0003513651303776746,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < MK,h2,h2Grid,scr2015,no,exc,0.00038882106698787247,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < MK,h2,h2Grid,scr2016,no,exc,0.0007739589455685032,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < MK,h2,h2Grid,scr2012,no,exc,0.0010220888014738944,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < MK,h2,h2Grid,scr1998,no,exc,0.0007282065469476117,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < MK,h2,h2Grid,scr2007,no,exc,0.0005660695526932748,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < MK,h2,h2Grid,scr1999,no,exc,0.0003084341491328791,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < MK,h2,h2Grid,scr2000,no,exc,0.0002515047588692087,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < MK,h2,h2Grid,scr1996,no,exc,0.00039188539336954545,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < MK,h2,h2Grid,scr1993,no,exc,0.00038834123444529944,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < MK,h2,h2Grid,scr2008,no,exc,0.00041729968810745203,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < MK,h2,h2Grid,scr2004,no,exc,0.0003275198746662328,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < RO,h2,h2Grid,scr1983,no,exc,0.0003900349158474001,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < RO,h2,h2Grid,scr1984,no,exc,0.00042505147430723993,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < RO,h2,h2Grid,scr1991,no,exc,0.0008694543687153278,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < RO,h2,h2Grid,scr1997,no,exc,0.00011345484250577658,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < RO,h2,h2Grid,scr1988,no,exc,0.0004141424841918511,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < RO,h2,h2Grid,scr1990,no,exc,0.00037377170779971327,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < RO,h2,h2Grid,scr1994,no,exc,0.0007674377896057033,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < RO,h2,h2Grid,scr2001,no,exc,0.0011638380572634409,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < RO,h2,h2Grid,scr1995,no,exc,0.0005523793724165957,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < RO,h2,h2Grid,scr2011,no,exc,0.0003099141930747869,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < RO,h2,h2Grid,scr2015,no,exc,0.00042395322189030883,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < RO,h2,h2Grid,scr2016,no,exc,0.0007984875179808863,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < RO,h2,h2Grid,scr2012,no,exc,0.0010400366302233594,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < RO,h2,h2Grid,scr1998,no,exc,0.0007562952388412039,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < RO,h2,h2Grid,scr2007,no,exc,0.0006365440247404895,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < RO,h2,h2Grid,scr1999,no,exc,0.00030815537914374305,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < RO,h2,h2Grid,scr2000,no,exc,0.0002822632918706802,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < RO,h2,h2Grid,scr1996,no,exc,0.00039001896694616247,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < RO,h2,h2Grid,scr1993,no,exc,0.00023545799351576914,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < RO,h2,h2Grid,scr2008,no,exc,0.00043945054113005876,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < RS,SouthEast < RO,h2,h2Grid,scr2004,no,exc,0.00037803846503530353,noInter_all_total32_ext8_noFlex
none,30th < 2040,UkPlus < UK,UkPlus < IE,h2,h2Grid,scr1983,no,exc,0.1163657378814762,noInter_all_total32_ext8_noFlex
none,30th < 2040,UkPlus < UK,UkPlus < IE,h2,h2Grid,scr1984,no,exc,0.11075847066865104,noInter_all_total32_ext8_noFlex
none,30th < 2040,UkPlus < UK,UkPlus < IE,h2,h2Grid,scr1991,no,exc,0.25495694783919726,noInter_all_total32_ext8_noFlex
none,30th < 2040,UkPlus < UK,UkPlus < IE,h2,h2Grid,scr1997,no,exc,0.08212702136306267,noInter_all_total32_ext8_noFlex
none,30th < 2040,UkPlus < UK,UkPlus < IE,h2,h2Grid,scr1988,no,exc,0.12259857811165342,noInter_all_total32_ext8_noFlex
none,30th < 2040,UkPlus < UK,UkPlus < IE,h2,h2Grid,scr1990,no,exc,0.1183662575801072,noInter_all_total32_ext8_noFlex
none,30th < 2040,UkPlus < UK,UkPlus < IE,h2,h2Grid,scr1994,no,exc,0.1374638928919093,noInter_all_total32_ext8_noFlex
none,30th < 2040,UkPlus < UK,UkPlus < IE,h2,h2Grid,scr2001,no,exc,0.275496424435377,noInter_all_total32_ext8_noFlex
none,30th < 2040,UkPlus < UK,UkPlus < IE,h2,h2Grid,scr1995,no,exc,0.18174898539856418,noInter_all_total32_ext8_noFlex
none,30th < 2040,UkPlus < UK,UkPlus < IE,h2,h2Grid,scr2011,no,exc,0.08111717199200723,noInter_all_total32_ext8_noFlex
none,30th < 2040,UkPlus < UK,UkPlus < IE,h2,h2Grid,scr2015,no,exc,0.09861436718542607,noInter_all_total32_ext8_noFlex
none,30th < 2040,UkPlus < UK,UkPlus < IE,h2,h2Grid,scr2016,no,exc,0.1810341887708196,noInter_all_total32_ext8_noFlex
none,30th < 2040,UkPlus < UK,UkPlus < IE,h2,h2Grid,scr2012,no,exc,0.24891374414446457,noInter_all_total32_ext8_noFlex
none,30th < 2040,UkPlus < UK,UkPlus < IE,h2,h2Grid,scr1998,no,exc,0.2553314135221376,noInter_all_total32_ext8_noFlex
none,30th < 2040,UkPlus < UK,UkPlus < IE,h2,h2Grid,scr2007,no,exc,0.2048798679085933,noInter_all_total32_ext8_noFlex
none,30th < 2040,UkPlus < UK,UkPlus < IE,h2,h2Grid,scr1999,no,exc,0.0462445235628474,noInter_all_total32_ext8_noFlex
none,30th < 2040,UkPlus < UK,UkPlus < IE,h2,h2Grid,scr2000,no,exc,0.0789864576157537,noInter_all_total32_ext8_noFlex
none,30th < 2040,UkPlus < UK,UkPlus < IE,h2,h2Grid,scr1996,no,exc,0.1251697187586607,noInter_all_total32_ext8_noFlex
none,30th < 2040,UkPlus < UK,UkPlus < IE,h2,h2Grid,scr1993,no,exc,0.03359208785308101,noInter_all_total32_ext8_noFlex
none,30th < 2040,UkPlus < UK,UkPlus < IE,h2,h2Grid,scr2008,no,exc,0.11626081275450145,noInter_all_total32_ext8_noFlex
none,30th < 2040,UkPlus < UK,UkPlus < IE,h2,h2Grid,scr2004,no,exc,0.0967551749671343,noInter_all_total32_ext8_noFlex
none,30th < 2040,Benelux < BE,DE_ < DE,h2,h2Grid,scr1983,no,exc,0.0003310285230494546,noInter_all_total32_ext8_noFlex
none,30th < 2040,Benelux < BE,DE_ < DE,h2,h2Grid,scr1984,no,exc,0.00031452301925072844,noInter_all_total32_ext8_noFlex
none,30th < 2040,Benelux < BE,DE_ < DE,h2,h2Grid,scr1991,no,exc,0.0007520880076211476,noInter_all_total32_ext8_noFlex
none,30th < 2040,Benelux < BE,DE_ < DE,h2,h2Grid,scr1997,no,exc,0.0001428541534914224,noInter_all_total32_ext8_noFlex
none,30th < 2040,Benelux < BE,DE_ < DE,h2,h2Grid,scr1988,no,exc,0.00030534061621015525,noInter_all_total32_ext8_noFlex
none,30th < 2040,Benelux < BE,DE_ < DE,h2,h2Grid,scr1990,no,exc,0.0003252410649025744,noInter_all_total32_ext8_noFlex
none,30th < 2040,Benelux < BE,DE_ < DE,h2,h2Grid,scr1994,no,exc,0.0006437366843476812,noInter_all_total32_ext8_noFlex
none,30th < 2040,Benelux < BE,DE_ < DE,h2,h2Grid,scr2001,no,exc,0.0010329242927426799,noInter_all_total32_ext8_noFlex
none,30th < 2040,Benelux < BE,DE_ < DE,h2,h2Grid,scr1995,no,exc,0.0006011163704239683,noInter_all_total32_ext8_noFlex
none,30th < 2040,Benelux < BE,DE_ < DE,h2,h2Grid,scr2011,no,exc,0.00032236110367933873,noInter_all_total32_ext8_noFlex
none,30th < 2040,Benelux < BE,DE_ < DE,h2,h2Grid,scr2015,no,exc,0.0003809454652167269,noInter_all_total32_ext8_noFlex
