timestep_superordinate_dispatch,region,region_from,region_to,technology,exchange,carrier,variable,value,objName
none,East < HU,none,none,importFuel < impOil,none,none,costOprConv,135.55093489031412,noInter_all_total32_ext8_noFlex
none,East < PL,none,none,importFuel < impOil,none,none,costOprConv,413.6864489292647,noInter_all_total32_ext8_noFlex
none,East < SK,none,none,importFuel < impOil,none,none,costOprConv,12.748710636284976,noInter_all_total32_ext8_noFlex
none,FR_ < FR,none,none,importFuel < impOil,none,none,costOprConv,2759.5411007120974,noInter_all_total32_ext8_noFlex
none,IT_ < IT,none,none,importFuel < impOil,none,none,costOprConv,976.680606049878,noInter_all_total32_ext8_noFlex
none,Iberia < ES,none,none,importFuel < impOil,none,none,costOprConv,622.4002622388756,noInter_all_total32_ext8_noFlex
none,Iberia < PT,none,none,importFuel < impOil,none,none,costOprConv,20.63255161609856,noInter_all_total32_ext8_noFlex
none,Scan < DK,none,none,importFuel < impOil,none,none,costOprConv,311.16379840410224,noInter_all_total32_ext8_noFlex
none,Scan < FI,none,none,importFuel < impOil,none,none,costOprConv,0.02838734660674298,noInter_all_total32_ext8_noFlex
none,Scan < NO,none,none,importFuel < impOil,none,none,costOprConv,148.9961661578301,noInter_all_total32_ext8_noFlex
none,Scan < SE,none,none,importFuel < impOil,none,none,costOprConv,2.055865793156848,noInter_all_total32_ext8_noFlex
none,SouthEast < AL,none,none,importFuel < impOil,none,none,costOprConv,0.03827120435944999,noInter_all_total32_ext8_noFlex
none,SouthEast < BA,none,none,importFuel < impOil,none,none,costOprConv,1.414461168879415,noInter_all_total32_ext8_noFlex
none,SouthEast < GR,none,none,importFuel < impOil,none,none,costOprConv,201.48535073904793,noInter_all_total32_ext8_noFlex
none,SouthEast < MK,none,none,importFuel < impOil,none,none,costOprConv,43.506558976551815,noInter_all_total32_ext8_noFlex
none,SouthEast < RS,none,none,importFuel < impOil,none,none,costOprConv,197.28248939925544,noInter_all_total32_ext8_noFlex
none,UkPlus < IE,none,none,importFuel < impOil,none,none,costOprConv,214.0533912606262,noInter_all_total32_ext8_noFlex
none,UkPlus < UK,none,none,importFuel < impOil,none,none,costOprConv,10402.451328804571,noInter_all_total32_ext8_noFlex
none,Balt < EE,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.44421028754314223,noInter_all_total32_ext8_noFlex
none,Balt < LT,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.4468436532180639,noInter_all_total32_ext8_noFlex
none,Balt < LV,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.4455461766059986,noInter_all_total32_ext8_noFlex
none,Benelux < BE,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.5036501510174497,noInter_all_total32_ext8_noFlex
none,Benelux < LU,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.5137557403233697,noInter_all_total32_ext8_noFlex
none,Benelux < NL,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.5064233440511566,noInter_all_total32_ext8_noFlex
none,CH_ < CH,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.5052712821928369,noInter_all_total32_ext8_noFlex
none,DE_ < DE,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.5178725642062421,noInter_all_total32_ext8_noFlex
none,East < AT,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.49304994696382587,noInter_all_total32_ext8_noFlex
none,East < CZ,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.5021843673083266,noInter_all_total32_ext8_noFlex
none,East < HR,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.4979598677120946,noInter_all_total32_ext8_noFlex
none,East < HU,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.5043158271550079,noInter_all_total32_ext8_noFlex
none,East < PL,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.49934077628823925,noInter_all_total32_ext8_noFlex
none,East < SI,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.49945754839043516,noInter_all_total32_ext8_noFlex
none,East < SK,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.5017133790961408,noInter_all_total32_ext8_noFlex
none,FR_ < FR,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.5012079989085496,noInter_all_total32_ext8_noFlex
none,IT_ < IT,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.5061834103256341,noInter_all_total32_ext8_noFlex
none,Iberia < ES,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.5062958075803841,noInter_all_total32_ext8_noFlex
none,Iberia < PT,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.5043810540050743,noInter_all_total32_ext8_noFlex
none,Scan < DK,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.4945816700308633,noInter_all_total32_ext8_noFlex
none,Scan < FI,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.3736918118848963,noInter_all_total32_ext8_noFlex
none,Scan < NO,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.3703146321231479,noInter_all_total32_ext8_noFlex
none,Scan < SE,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.3734467117630209,noInter_all_total32_ext8_noFlex
none,SouthEast < AL,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.47781869983251624,noInter_all_total32_ext8_noFlex
none,SouthEast < BA,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.4821351427917481,noInter_all_total32_ext8_noFlex
none,SouthEast < BG,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.47791647371033313,noInter_all_total32_ext8_noFlex
none,SouthEast < GR,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.4777424355004776,noInter_all_total32_ext8_noFlex
none,SouthEast < ME,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.479747482821851,noInter_all_total32_ext8_noFlex
none,SouthEast < MK,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.4788080050418587,noInter_all_total32_ext8_noFlex
none,SouthEast < RO,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.4749615490234989,noInter_all_total32_ext8_noFlex
none,SouthEast < RS,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.48120867573790077,noInter_all_total32_ext8_noFlex
none,UkPlus < IE,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.5186415427348341,noInter_all_total32_ext8_noFlex
none,UkPlus < UK,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.5124539510655277,noInter_all_total32_ext8_noFlex
none,Balt < EE,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.03291293024530334,noInter_all_total32_ext8_noFlex
none,Balt < LT,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.05114691530837613,noInter_all_total32_ext8_noFlex
none,Benelux < BE,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.1766211679056709,noInter_all_total32_ext8_noFlex
none,Benelux < NL,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.15981927737058355,noInter_all_total32_ext8_noFlex
none,CH_ < CH,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.11614918134448945,noInter_all_total32_ext8_noFlex
none,DE_ < DE,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,3.541759896421208,noInter_all_total32_ext8_noFlex
none,East < AT,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.29369891018539185,noInter_all_total32_ext8_noFlex
none,East < CZ,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.5151092207511146,noInter_all_total32_ext8_noFlex
none,East < HR,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.044945606747486995,noInter_all_total32_ext8_noFlex
none,East < HU,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.13128331287522463,noInter_all_total32_ext8_noFlex
none,East < PL,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.5721714204517659,noInter_all_total32_ext8_noFlex
none,East < SI,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.05018966160779644,noInter_all_total32_ext8_noFlex
none,East < SK,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.13311304172917007,noInter_all_total32_ext8_noFlex
none,FR_ < FR,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.0704639049221466,noInter_all_total32_ext8_noFlex
none,IT_ < IT,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,1.4453115586565537,noInter_all_total32_ext8_noFlex
none,Iberia < PT,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.2643958896786993,noInter_all_total32_ext8_noFlex
none,Scan < DK,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.06654214186791241,noInter_all_total32_ext8_noFlex
none,Scan < FI,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,1.413912969870213,noInter_all_total32_ext8_noFlex
none,Scan < SE,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.3064780330188797,noInter_all_total32_ext8_noFlex
none,SouthEast < BG,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.25418641334255176,noInter_all_total32_ext8_noFlex
none,SouthEast < RO,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.24650327210757558,noInter_all_total32_ext8_noFlex
none,UkPlus < UK,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.16018364257440323,noInter_all_total32_ext8_noFlex
none,Balt < EE,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,3.1183440188765092,noInter_all_total32_ext8_noFlex
none,Balt < LT,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,10.412370562416106,noInter_all_total32_ext8_noFlex
none,Balt < LV,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,5.295868960117371,noInter_all_total32_ext8_noFlex
none,Benelux < BE,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,0.688344985747277,noInter_all_total32_ext8_noFlex
none,Benelux < NL,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,5.48764924366709,noInter_all_total32_ext8_noFlex
none,DE_ < DE,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,63.155264378083864,noInter_all_total32_ext8_noFlex
none,East < AT,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,2.139707319385574,noInter_all_total32_ext8_noFlex
none,East < CZ,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,10.087840452545075,noInter_all_total32_ext8_noFlex
none,East < HU,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,0.2805697102584065,noInter_all_total32_ext8_noFlex
none,East < PL,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,18.305011609708597,noInter_all_total32_ext8_noFlex
none,East < SK,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,3.1877218610736606,noInter_all_total32_ext8_noFlex
none,FR_ < FR,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,27.16803277066265,noInter_all_total32_ext8_noFlex
none,IT_ < IT,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,7.267336469109001,noInter_all_total32_ext8_noFlex
none,Iberia < ES,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,0.18786712304405684,noInter_all_total32_ext8_noFlex
none,Scan < DK,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,7.472780074069453,noInter_all_total32_ext8_noFlex
none,Scan < FI,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,24.77239750432681,noInter_all_total32_ext8_noFlex
none,Scan < SE,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,16.491311006927393,noInter_all_total32_ext8_noFlex
none,SouthEast < BG,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,3.8442132177943478,noInter_all_total32_ext8_noFlex
none,SouthEast < RO,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,1.2330443025158202,noInter_all_total32_ext8_noFlex
none,Balt < EE,none,none,battery < lithiumBattery,none,none,costExpStIn,1.5260339220002404,noInter_all_total32_ext8_noFlex
none,Balt < LT,none,none,battery < lithiumBattery,none,none,costExpStIn,1.5405644563087204,noInter_all_total32_ext8_noFlex
none,Balt < LV,none,none,battery < lithiumBattery,none,none,costExpStIn,1.5254734256551976,noInter_all_total32_ext8_noFlex
none,Benelux < BE,none,none,battery < lithiumBattery,none,none,costExpStIn,1.541866542636201,noInter_all_total32_ext8_noFlex
none,Benelux < LU,none,none,battery < lithiumBattery,none,none,costExpStIn,1.5291130808631224,noInter_all_total32_ext8_noFlex
none,Benelux < NL,none,none,battery < lithiumBattery,none,none,costExpStIn,1.5423633568715405,noInter_all_total32_ext8_noFlex
none,CH_ < CH,none,none,battery < lithiumBattery,none,none,costExpStIn,1.5534204920207444,noInter_all_total32_ext8_noFlex
none,DE_ < DE,none,none,battery < lithiumBattery,none,none,costExpStIn,1.5318814999575214,noInter_all_total32_ext8_noFlex
none,East < AT,none,none,battery < lithiumBattery,none,none,costExpStIn,1.5451535961618734,noInter_all_total32_ext8_noFlex
none,East < CZ,none,none,battery < lithiumBattery,none,none,costExpStIn,1.5488961443833242,noInter_all_total32_ext8_noFlex
none,East < HR,none,none,battery < lithiumBattery,none,none,costExpStIn,1.5495371675520442,noInter_all_total32_ext8_noFlex
none,East < HU,none,none,battery < lithiumBattery,none,none,costExpStIn,1.5561282377816419,noInter_all_total32_ext8_noFlex
none,East < PL,none,none,battery < lithiumBattery,none,none,costExpStIn,1.5407664889168635,noInter_all_total32_ext8_noFlex
none,East < SI,none,none,battery < lithiumBattery,none,none,costExpStIn,1.5364901685848147,noInter_all_total32_ext8_noFlex
none,East < SK,none,none,battery < lithiumBattery,none,none,costExpStIn,1.5514189930746602,noInter_all_total32_ext8_noFlex
none,FR_ < FR,none,none,battery < lithiumBattery,none,none,costExpStIn,1.540535628620154,noInter_all_total32_ext8_noFlex
none,IT_ < IT,none,none,battery < lithiumBattery,none,none,costExpStIn,1.543852618856525,noInter_all_total32_ext8_noFlex
none,Iberia < ES,none,none,battery < lithiumBattery,none,none,costExpStIn,1.548869408002386,noInter_all_total32_ext8_noFlex
none,Iberia < PT,none,none,battery < lithiumBattery,none,none,costExpStIn,1.5582367867739952,noInter_all_total32_ext8_noFlex
none,Scan < DK,none,none,battery < lithiumBattery,none,none,costExpStIn,1.5408144528492471,noInter_all_total32_ext8_noFlex
none,Scan < FI,none,none,battery < lithiumBattery,none,none,costExpStIn,1.5391063897592139,noInter_all_total32_ext8_noFlex
none,Scan < NO,none,none,battery < lithiumBattery,none,none,costExpStIn,1.535920951184935,noInter_all_total32_ext8_noFlex
none,Scan < SE,none,none,battery < lithiumBattery,none,none,costExpStIn,1.5385335164696363,noInter_all_total32_ext8_noFlex
none,SouthEast < AL,none,none,battery < lithiumBattery,none,none,costExpStIn,1.5429103516913785,noInter_all_total32_ext8_noFlex
none,SouthEast < BA,none,none,battery < lithiumBattery,none,none,costExpStIn,1.5451614542801797,noInter_all_total32_ext8_noFlex
none,SouthEast < BG,none,none,battery < lithiumBattery,none,none,costExpStIn,1.5349572055003782,noInter_all_total32_ext8_noFlex
none,SouthEast < GR,none,none,battery < lithiumBattery,none,none,costExpStIn,1.5394116515768508,noInter_all_total32_ext8_noFlex
none,SouthEast < ME,none,none,battery < lithiumBattery,none,none,costExpStIn,1.5301346690936126,noInter_all_total32_ext8_noFlex
none,SouthEast < MK,none,none,battery < lithiumBattery,none,none,costExpStIn,1.5426266103567325,noInter_all_total32_ext8_noFlex
none,SouthEast < RO,none,none,battery < lithiumBattery,none,none,costExpStIn,1.5302817476488584,noInter_all_total32_ext8_noFlex
none,SouthEast < RS,none,none,battery < lithiumBattery,none,none,costExpStIn,1.5463569590455033,noInter_all_total32_ext8_noFlex
none,UkPlus < IE,none,none,battery < lithiumBattery,none,none,costExpStIn,1.5521001236341938,noInter_all_total32_ext8_noFlex
none,UkPlus < UK,none,none,battery < lithiumBattery,none,none,costExpStIn,1.5380660351297908,noInter_all_total32_ext8_noFlex
none,Balt < EE,none,none,powerToX < oilStorage,none,none,costExpStIn,0.0026459971013244343,noInter_all_total32_ext8_noFlex
none,Balt < LT,none,none,powerToX < oilStorage,none,none,costExpStIn,0.3349623379819396,noInter_all_total32_ext8_noFlex
none,Balt < LV,none,none,powerToX < oilStorage,none,none,costExpStIn,0.003974317825064314,noInter_all_total32_ext8_noFlex
none,Benelux < BE,none,none,powerToX < oilStorage,none,none,costExpStIn,0.09513669773096745,noInter_all_total32_ext8_noFlex
none,Benelux < LU,none,none,powerToX < oilStorage,none,none,costExpStIn,0.00557870576400616,noInter_all_total32_ext8_noFlex
none,Benelux < NL,none,none,powerToX < oilStorage,none,none,costExpStIn,0.024146316531926566,noInter_all_total32_ext8_noFlex
none,CH_ < CH,none,none,powerToX < oilStorage,none,none,costExpStIn,0.06177516764222657,noInter_all_total32_ext8_noFlex
none,DE_ < DE,none,none,powerToX < oilStorage,none,none,costExpStIn,0.3486596503370135,noInter_all_total32_ext8_noFlex
none,East < AT,none,none,powerToX < oilStorage,none,none,costExpStIn,0.09811180962898677,noInter_all_total32_ext8_noFlex
none,East < CZ,none,none,powerToX < oilStorage,none,none,costExpStIn,0.2946421326694179,noInter_all_total32_ext8_noFlex
none,East < HR,none,none,powerToX < oilStorage,none,none,costExpStIn,0.004911676550990642,noInter_all_total32_ext8_noFlex
