timestep_superordinate_dispatch,region,region_from,region_to,technology,exchange,carrier,variable,value,objName
none,Iberia < PT,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.08999710216281244,inter_all_total32_ext8_firmCapa
none,Scan < DK,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.057868590094638156,inter_all_total32_ext8_firmCapa
none,Scan < FI,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.22753878552596862,inter_all_total32_ext8_firmCapa
none,Scan < NO,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.05595107523680996,inter_all_total32_ext8_firmCapa
none,Scan < SE,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.07424268443020676,inter_all_total32_ext8_firmCapa
none,SouthEast < AL,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.0688214296386242,inter_all_total32_ext8_firmCapa
none,SouthEast < BA,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.045763307989141216,inter_all_total32_ext8_firmCapa
none,SouthEast < BG,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.06580252121309003,inter_all_total32_ext8_firmCapa
none,SouthEast < GR,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.07058548928873526,inter_all_total32_ext8_firmCapa
none,SouthEast < ME,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.05979788254248789,inter_all_total32_ext8_firmCapa
none,SouthEast < MK,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.0588523456167094,inter_all_total32_ext8_firmCapa
none,SouthEast < RO,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.07504466550959392,inter_all_total32_ext8_firmCapa
none,SouthEast < RS,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.05820035410271952,inter_all_total32_ext8_firmCapa
none,UkPlus < IE,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.16614508867180347,inter_all_total32_ext8_firmCapa
none,UkPlus < UK,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.07406503975289692,inter_all_total32_ext8_firmCapa
none,Balt < EE,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,0.09636270019224288,inter_all_total32_ext8_firmCapa
none,Balt < LT,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,0.12962362106440986,inter_all_total32_ext8_firmCapa
none,Balt < LV,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,0.12775642497098633,inter_all_total32_ext8_firmCapa
none,Benelux < BE,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,11.933212430464165,inter_all_total32_ext8_firmCapa
none,Benelux < LU,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,2.4064937603026286,inter_all_total32_ext8_firmCapa
none,Benelux < NL,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,13.0194025224664,inter_all_total32_ext8_firmCapa
none,CH_ < CH,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,0.9430549382138596,inter_all_total32_ext8_firmCapa
none,DE_ < DE,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,356.6115777258212,inter_all_total32_ext8_firmCapa
none,East < AT,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,0.5363195617406988,inter_all_total32_ext8_firmCapa
none,East < CZ,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,1.077775446620941,inter_all_total32_ext8_firmCapa
none,East < HR,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,0.5904926305845788,inter_all_total32_ext8_firmCapa
none,East < HU,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,2.0613372388018125,inter_all_total32_ext8_firmCapa
none,East < PL,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,1.1087366019360536,inter_all_total32_ext8_firmCapa
none,East < SI,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,0.7282921855932412,inter_all_total32_ext8_firmCapa
none,East < SK,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,1.3167985843230716,inter_all_total32_ext8_firmCapa
none,FR_ < FR,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,0.46174889475162767,inter_all_total32_ext8_firmCapa
none,IT_ < IT,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,4.905342320336256,inter_all_total32_ext8_firmCapa
none,Iberia < ES,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,0.10621430350279133,inter_all_total32_ext8_firmCapa
none,Iberia < PT,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,0.09794311657650163,inter_all_total32_ext8_firmCapa
none,Scan < DK,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,0.18857612797558093,inter_all_total32_ext8_firmCapa
none,Scan < FI,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,0.08877818855442698,inter_all_total32_ext8_firmCapa
none,Scan < NO,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,0.08535981954134353,inter_all_total32_ext8_firmCapa
none,Scan < SE,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,0.08827339378583869,inter_all_total32_ext8_firmCapa
none,SouthEast < AL,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,0.21301554363019692,inter_all_total32_ext8_firmCapa
none,SouthEast < BA,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,0.225213254415607,inter_all_total32_ext8_firmCapa
none,SouthEast < BG,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,0.2239119908443871,inter_all_total32_ext8_firmCapa
none,SouthEast < GR,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,0.21968754604224347,inter_all_total32_ext8_firmCapa
none,SouthEast < ME,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,0.2216666350004279,inter_all_total32_ext8_firmCapa
none,SouthEast < MK,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,0.22467550702595387,inter_all_total32_ext8_firmCapa
none,SouthEast < RO,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,0.23108876455167354,inter_all_total32_ext8_firmCapa
none,SouthEast < RS,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,0.23232224022755893,inter_all_total32_ext8_firmCapa
none,UkPlus < IE,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,1.1347261529844592,inter_all_total32_ext8_firmCapa
none,UkPlus < UK,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,45.1092252579263,inter_all_total32_ext8_firmCapa
none,Balt < EE,none,none,powerToX < h2ToMethanol,none,none,costOprConv,65.7649912099861,inter_all_total32_ext8_firmCapa
none,Balt < LT,none,none,powerToX < h2ToMethanol,none,none,costOprConv,49.87767756789918,inter_all_total32_ext8_firmCapa
none,Balt < LV,none,none,powerToX < h2ToMethanol,none,none,costOprConv,1.029568039640745,inter_all_total32_ext8_firmCapa
none,Benelux < BE,none,none,powerToX < h2ToMethanol,none,none,costOprConv,92.57794387029405,inter_all_total32_ext8_firmCapa
none,Benelux < LU,none,none,powerToX < h2ToMethanol,none,none,costOprConv,1.6064410352163438,inter_all_total32_ext8_firmCapa
none,Benelux < NL,none,none,powerToX < h2ToMethanol,none,none,costOprConv,101.17068141900761,inter_all_total32_ext8_firmCapa
none,CH_ < CH,none,none,powerToX < h2ToMethanol,none,none,costOprConv,46.274804006384365,inter_all_total32_ext8_firmCapa
none,DE_ < DE,none,none,powerToX < h2ToMethanol,none,none,costOprConv,378.024174730416,inter_all_total32_ext8_firmCapa
none,East < AT,none,none,powerToX < h2ToMethanol,none,none,costOprConv,61.929499866661565,inter_all_total32_ext8_firmCapa
none,East < CZ,none,none,powerToX < h2ToMethanol,none,none,costOprConv,59.92453522029285,inter_all_total32_ext8_firmCapa
none,East < HR,none,none,powerToX < h2ToMethanol,none,none,costOprConv,2.7974200444628914,inter_all_total32_ext8_firmCapa
none,East < HU,none,none,powerToX < h2ToMethanol,none,none,costOprConv,12.455476461632324,inter_all_total32_ext8_firmCapa
none,East < PL,none,none,powerToX < h2ToMethanol,none,none,costOprConv,212.67424094497596,inter_all_total32_ext8_firmCapa
none,East < SI,none,none,powerToX < h2ToMethanol,none,none,costOprConv,2.9361985993653956,inter_all_total32_ext8_firmCapa
none,East < SK,none,none,powerToX < h2ToMethanol,none,none,costOprConv,7.496174271660112,inter_all_total32_ext8_firmCapa
none,FR_ < FR,none,none,powerToX < h2ToMethanol,none,none,costOprConv,799.8104346426574,inter_all_total32_ext8_firmCapa
none,IT_ < IT,none,none,powerToX < h2ToMethanol,none,none,costOprConv,144.43725285966912,inter_all_total32_ext8_firmCapa
none,Iberia < ES,none,none,powerToX < h2ToMethanol,none,none,costOprConv,453.52900723292214,inter_all_total32_ext8_firmCapa
none,Iberia < PT,none,none,powerToX < h2ToMethanol,none,none,costOprConv,62.97074092839868,inter_all_total32_ext8_firmCapa
none,Scan < DK,none,none,powerToX < h2ToMethanol,none,none,costOprConv,37.28326822397626,inter_all_total32_ext8_firmCapa
none,Scan < FI,none,none,powerToX < h2ToMethanol,none,none,costOprConv,123.978029155733,inter_all_total32_ext8_firmCapa
none,Scan < NO,none,none,powerToX < h2ToMethanol,none,none,costOprConv,82.61753596190033,inter_all_total32_ext8_firmCapa
none,Scan < SE,none,none,powerToX < h2ToMethanol,none,none,costOprConv,147.69062403927907,inter_all_total32_ext8_firmCapa
none,SouthEast < AL,none,none,powerToX < h2ToMethanol,none,none,costOprConv,19.1881834430861,inter_all_total32_ext8_firmCapa
none,SouthEast < BA,none,none,powerToX < h2ToMethanol,none,none,costOprConv,58.203956260477916,inter_all_total32_ext8_firmCapa
none,SouthEast < BG,none,none,powerToX < h2ToMethanol,none,none,costOprConv,34.12534848432339,inter_all_total32_ext8_firmCapa
none,SouthEast < GR,none,none,powerToX < h2ToMethanol,none,none,costOprConv,47.04520241180814,inter_all_total32_ext8_firmCapa
none,SouthEast < ME,none,none,powerToX < h2ToMethanol,none,none,costOprConv,0.4027052318921605,inter_all_total32_ext8_firmCapa
none,SouthEast < MK,none,none,powerToX < h2ToMethanol,none,none,costOprConv,15.51452424391066,inter_all_total32_ext8_firmCapa
none,SouthEast < RO,none,none,powerToX < h2ToMethanol,none,none,costOprConv,26.209026402331208,inter_all_total32_ext8_firmCapa
none,SouthEast < RS,none,none,powerToX < h2ToMethanol,none,none,costOprConv,18.794804276241507,inter_all_total32_ext8_firmCapa
none,UkPlus < IE,none,none,powerToX < h2ToMethanol,none,none,costOprConv,34.24691312060118,inter_all_total32_ext8_firmCapa
none,UkPlus < UK,none,none,powerToX < h2ToMethanol,none,none,costOprConv,425.322996914664,inter_all_total32_ext8_firmCapa
none,Balt < LT,none,none,engine < engineMed < gasEngineProMed,none,none,costOprConv,0.1155865358298578,inter_all_total32_ext8_firmCapa
none,Benelux < BE,none,none,engine < engineMed < gasEngineProMed,none,none,costOprConv,2.51207962947906,inter_all_total32_ext8_firmCapa
none,Benelux < NL,none,none,engine < engineMed < gasEngineProMed,none,none,costOprConv,0.9885701291353801,inter_all_total32_ext8_firmCapa
none,CH_ < CH,none,none,engine < engineMed < gasEngineProMed,none,none,costOprConv,0.13197271462951118,inter_all_total32_ext8_firmCapa
none,DE_ < DE,none,none,engine < engineMed < gasEngineProMed,none,none,costOprConv,1.0061658315821156,inter_all_total32_ext8_firmCapa
none,East < AT,none,none,engine < engineMed < gasEngineProMed,none,none,costOprConv,0.3818729897788913,inter_all_total32_ext8_firmCapa
none,East < CZ,none,none,engine < engineMed < gasEngineProMed,none,none,costOprConv,0.4313246548321196,inter_all_total32_ext8_firmCapa
none,East < HR,none,none,engine < engineMed < gasEngineProMed,none,none,costOprConv,0.1815142949861551,inter_all_total32_ext8_firmCapa
none,East < HU,none,none,engine < engineMed < gasEngineProMed,none,none,costOprConv,0.21080271995509844,inter_all_total32_ext8_firmCapa
none,East < PL,none,none,engine < engineMed < gasEngineProMed,none,none,costOprConv,0.37386644218037396,inter_all_total32_ext8_firmCapa
none,East < SK,none,none,engine < engineMed < gasEngineProMed,none,none,costOprConv,0.33303746374046606,inter_all_total32_ext8_firmCapa
none,FR_ < FR,none,none,engine < engineMed < gasEngineProMed,none,none,costOprConv,0.2532962833117421,inter_all_total32_ext8_firmCapa
none,IT_ < IT,none,none,engine < engineMed < gasEngineProMed,none,none,costOprConv,0.24016169436165713,inter_all_total32_ext8_firmCapa
none,Iberia < ES,none,none,engine < engineMed < gasEngineProMed,none,none,costOprConv,0.17021603854745312,inter_all_total32_ext8_firmCapa
none,Iberia < PT,none,none,engine < engineMed < gasEngineProMed,none,none,costOprConv,0.14423856567194068,inter_all_total32_ext8_firmCapa
none,Scan < DK,none,none,engine < engineMed < gasEngineProMed,none,none,costOprConv,0.21430391512109181,inter_all_total32_ext8_firmCapa
none,Scan < FI,none,none,engine < engineMed < gasEngineProMed,none,none,costOprConv,0.151169374193463,inter_all_total32_ext8_firmCapa
none,Scan < NO,none,none,engine < engineMed < gasEngineProMed,none,none,costOprConv,0.14408106683737185,inter_all_total32_ext8_firmCapa
none,Scan < SE,none,none,engine < engineMed < gasEngineProMed,none,none,costOprConv,0.1546394069983398,inter_all_total32_ext8_firmCapa
none,SouthEast < RO,none,none,engine < engineMed < gasEngineProMed,none,none,costOprConv,0.17462615860048805,inter_all_total32_ext8_firmCapa
none,UkPlus < IE,none,none,engine < engineMed < gasEngineProMed,none,none,costOprConv,0.2389530228145928,inter_all_total32_ext8_firmCapa
none,UkPlus < UK,none,none,engine < engineMed < gasEngineProMed,none,none,costOprConv,0.596141320951412,inter_all_total32_ext8_firmCapa
none,Balt < EE < ee,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,12.376890473604625,inter_all_total32_ext8_firmCapa
none,Balt < LT < lt,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,0.941491576373867,inter_all_total32_ext8_firmCapa
none,Balt < LV < lv,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,1.8145297589426124,inter_all_total32_ext8_firmCapa
none,Benelux < BE < be,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,82.41690995358684,inter_all_total32_ext8_firmCapa
none,Benelux < LU < lu,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,6.984546425159867,inter_all_total32_ext8_firmCapa
none,Benelux < NL < nl,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,197.88748177820037,inter_all_total32_ext8_firmCapa
none,CH_ < CH < ch,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,130.50157406157183,inter_all_total32_ext8_firmCapa
none,DE_ < DE < de,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,2.3198516400589724,inter_all_total32_ext8_firmCapa
none,East < AT < at,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,163.35292254306185,inter_all_total32_ext8_firmCapa
none,East < CZ < cz,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,1.729974292391914,inter_all_total32_ext8_firmCapa
none,East < HR < hr,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,2.1171314629751565,inter_all_total32_ext8_firmCapa
none,East < HU < hu,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,5.819408840386756,inter_all_total32_ext8_firmCapa
none,East < PL < pl,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,2.20287027233765,inter_all_total32_ext8_firmCapa
none,East < SI < si,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,2.223337741236885,inter_all_total32_ext8_firmCapa
none,East < SK < sk,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,1.7203088005398899,inter_all_total32_ext8_firmCapa
none,FR_ < FR < fr,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,433.6200746764703,inter_all_total32_ext8_firmCapa
none,FR_ < FR < fr_co,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,0.4933854796573276,inter_all_total32_ext8_firmCapa
none,IT_ < IT < it_cn,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,67.07511547739011,inter_all_total32_ext8_firmCapa
none,IT_ < IT < it_cs,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,48.15136730272049,inter_all_total32_ext8_firmCapa
none,IT_ < IT < it_n,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,0.6143093233577845,inter_all_total32_ext8_firmCapa
none,IT_ < IT < it_s,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,129.7011114956544,inter_all_total32_ext8_firmCapa
none,IT_ < IT < it_sar,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,29.645170634046686,inter_all_total32_ext8_firmCapa
none,IT_ < IT < it_sic,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,22.748847689464405,inter_all_total32_ext8_firmCapa
none,Iberia < ES < es,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,0.37243117740245163,inter_all_total32_ext8_firmCapa
none,Iberia < PT < pt,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,0.930603352784714,inter_all_total32_ext8_firmCapa
none,Scan < DK < dk_e,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,1.3727602414555538,inter_all_total32_ext8_firmCapa
none,Scan < DK < dk_w,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,0.9482224780435866,inter_all_total32_ext8_firmCapa
none,Scan < FI < fi,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,0.3700657984342768,inter_all_total32_ext8_firmCapa
none,Scan < NO < no_n,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,0.1144584820729323,inter_all_total32_ext8_firmCapa
none,Scan < NO < no_s,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,0.5272344385434612,inter_all_total32_ext8_firmCapa
