timestep_superordinate_expansion,timestep_superordinate_dispatch,region_from,region_to,carrier,exchange,scenario,directed,variable,value,objName
none,30th < 2040,Benelux < NL,Benelux < BE,refinedOil,liquidExc,scr2012,no,exc,9.654767068980265e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < NL,Benelux < BE,refinedOil,liquidExc,scr1998,no,exc,0.00018283911861003785,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < NL,Benelux < BE,refinedOil,liquidExc,scr2007,no,exc,7.700961368742295e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < NL,Benelux < BE,refinedOil,liquidExc,scr1993,no,exc,9.590658964187237e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < NL,Benelux < BE,refinedOil,liquidExc,scr2008,no,exc,1.668102161950977e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,Benelux < BE,refinedOil,liquidExc,scr1983,no,exc,0.00010072844117639049,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,Benelux < BE,refinedOil,liquidExc,scr1991,no,exc,4.956952850332672e-6,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,Benelux < BE,refinedOil,liquidExc,scr1988,no,exc,5.597233599264616e-6,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,Benelux < BE,refinedOil,liquidExc,scr1994,no,exc,6.668322984704439e-6,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,Benelux < BE,refinedOil,liquidExc,scr2001,no,exc,3.3429266153739298e-6,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,Benelux < BE,refinedOil,liquidExc,scr2011,no,exc,5.323981718639698e-6,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,Benelux < BE,refinedOil,liquidExc,scr2012,no,exc,6.667371419984093e-6,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,Benelux < BE,refinedOil,liquidExc,scr1998,no,exc,3.20045942554626e-6,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,Benelux < BE,refinedOil,liquidExc,scr2000,no,exc,2.980893747245601e-6,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,Benelux < BE,refinedOil,liquidExc,scr1996,no,exc,2.136542829634116e-6,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,Benelux < BE,refinedOil,liquidExc,scr1993,no,exc,0.00011834178593684025,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,Benelux < BE,refinedOil,liquidExc,scr2008,no,exc,4.305122070429708e-6,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,Benelux < BE,refinedOil,liquidExc,scr2004,no,exc,3.6206517448417197e-6,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,Benelux < LU,refinedOil,liquidExc,scr1983,no,exc,0.002408658238309344,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,Benelux < LU,refinedOil,liquidExc,scr1984,no,exc,2.795648275832091e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,Benelux < LU,refinedOil,liquidExc,scr1991,no,exc,0.14276078470107792,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,Benelux < LU,refinedOil,liquidExc,scr1994,no,exc,0.1375102532805267,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,Benelux < LU,refinedOil,liquidExc,scr2001,no,exc,1.6991000164487805e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,Benelux < LU,refinedOil,liquidExc,scr1995,no,exc,0.0001244229591422607,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,Benelux < LU,refinedOil,liquidExc,scr2011,no,exc,0.00013694071121156948,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,Benelux < LU,refinedOil,liquidExc,scr2016,no,exc,2.6027889109094495e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,Benelux < LU,refinedOil,liquidExc,scr1998,no,exc,0.0003245624312493799,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,Benelux < LU,refinedOil,liquidExc,scr2007,no,exc,4.523550668529333e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,Benelux < LU,refinedOil,liquidExc,scr1999,no,exc,8.378631085738558e-6,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,Benelux < LU,refinedOil,liquidExc,scr2000,no,exc,1.710569201322342e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,Benelux < LU,refinedOil,liquidExc,scr1996,no,exc,1.213478578530972e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,Benelux < LU,refinedOil,liquidExc,scr1993,no,exc,0.8458268842463462,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,Benelux < NL,refinedOil,liquidExc,scr1984,no,exc,1.0799110006534324e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,Benelux < NL,refinedOil,liquidExc,scr1991,no,exc,0.2826779027837971,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,Benelux < NL,refinedOil,liquidExc,scr1997,no,exc,0.4899144080057305,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,Benelux < NL,refinedOil,liquidExc,scr1994,no,exc,7.809750965489295e-6,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,Benelux < NL,refinedOil,liquidExc,scr1995,no,exc,0.08002318811409928,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,Benelux < NL,refinedOil,liquidExc,scr2015,no,exc,4.238064118436338e-6,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,Benelux < NL,refinedOil,liquidExc,scr2012,no,exc,6.519284466696328e-6,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,Benelux < NL,refinedOil,liquidExc,scr1998,no,exc,0.00013005937408658693,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,Benelux < NL,refinedOil,liquidExc,scr2007,no,exc,1.2584828405940493e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,Benelux < NL,refinedOil,liquidExc,scr1993,no,exc,0.044056031648893414,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,Benelux < NL,refinedOil,liquidExc,scr2008,no,exc,7.432918363108206e-6,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,Benelux < NL,refinedOil,liquidExc,scr2004,no,exc,0.0002324413660225231,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,CH_ < CH,refinedOil,liquidExc,scr1983,no,exc,0.0003491528707207146,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,CH_ < CH,refinedOil,liquidExc,scr1984,no,exc,1.2238834885076763e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,CH_ < CH,refinedOil,liquidExc,scr1991,no,exc,0.00016378260064208485,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,CH_ < CH,refinedOil,liquidExc,scr1994,no,exc,1.9410389988785147e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,CH_ < CH,refinedOil,liquidExc,scr2011,no,exc,4.063827241794658e-6,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,CH_ < CH,refinedOil,liquidExc,scr2016,no,exc,6.498256302763925e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,CH_ < CH,refinedOil,liquidExc,scr2012,no,exc,1.2114293216796773e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,CH_ < CH,refinedOil,liquidExc,scr1998,no,exc,0.00010922505320280555,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,CH_ < CH,refinedOil,liquidExc,scr2007,no,exc,1.0748470151224299e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,CH_ < CH,refinedOil,liquidExc,scr1993,no,exc,0.0013740960325683744,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,CH_ < CH,refinedOil,liquidExc,scr2004,no,exc,1.4335641095794155e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < AT,CH_ < CH,refinedOil,liquidExc,scr1983,no,exc,0.0012778623834144146,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < AT,CH_ < CH,refinedOil,liquidExc,scr1991,no,exc,0.13543954853765264,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < AT,CH_ < CH,refinedOil,liquidExc,scr1997,no,exc,0.09311156395136472,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < AT,CH_ < CH,refinedOil,liquidExc,scr2001,no,exc,2.1077209346999254e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < AT,CH_ < CH,refinedOil,liquidExc,scr1995,no,exc,9.27537812701508e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < AT,CH_ < CH,refinedOil,liquidExc,scr2015,no,exc,8.470427147295309e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < AT,CH_ < CH,refinedOil,liquidExc,scr2012,no,exc,2.692555263033446e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < AT,CH_ < CH,refinedOil,liquidExc,scr1998,no,exc,0.0004968090737083626,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < AT,CH_ < CH,refinedOil,liquidExc,scr2007,no,exc,1.0633917919926229e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < AT,CH_ < CH,refinedOil,liquidExc,scr1996,no,exc,7.206853768997053e-6,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < AT,CH_ < CH,refinedOil,liquidExc,scr1993,no,exc,0.14297065157831554,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < AT,DE_ < DE,refinedOil,liquidExc,scr1983,no,exc,0.0010681748522154727,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < AT,DE_ < DE,refinedOil,liquidExc,scr1984,no,exc,0.0007703408155694623,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < AT,DE_ < DE,refinedOil,liquidExc,scr1991,no,exc,0.0010932757635078554,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < AT,DE_ < DE,refinedOil,liquidExc,scr1990,no,exc,0.0003181309180071126,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < AT,DE_ < DE,refinedOil,liquidExc,scr1994,no,exc,0.00017385984138267661,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < AT,DE_ < DE,refinedOil,liquidExc,scr2001,no,exc,0.0005943505514331328,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < AT,DE_ < DE,refinedOil,liquidExc,scr2011,no,exc,0.0008298581607629168,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < AT,DE_ < DE,refinedOil,liquidExc,scr2015,no,exc,0.0010463980294969082,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < AT,DE_ < DE,refinedOil,liquidExc,scr2016,no,exc,0.0010399604642081096,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < AT,DE_ < DE,refinedOil,liquidExc,scr2012,no,exc,0.0010317418916401461,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < AT,DE_ < DE,refinedOil,liquidExc,scr1998,no,exc,0.0007922978562271709,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < AT,DE_ < DE,refinedOil,liquidExc,scr2007,no,exc,0.0005811542021451442,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < AT,DE_ < DE,refinedOil,liquidExc,scr2008,no,exc,0.000543174228235848,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < AT,DE_ < DE,refinedOil,liquidExc,scr2004,no,exc,0.0007622709089191076,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < CZ,DE_ < DE,refinedOil,liquidExc,scr1983,no,exc,0.0004995017241084677,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < CZ,DE_ < DE,refinedOil,liquidExc,scr1984,no,exc,0.0003725790025079653,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < CZ,DE_ < DE,refinedOil,liquidExc,scr1991,no,exc,0.0001874237324735445,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < CZ,DE_ < DE,refinedOil,liquidExc,scr1997,no,exc,0.00011383965430332522,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < CZ,DE_ < DE,refinedOil,liquidExc,scr1988,no,exc,0.00018122045546447422,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < CZ,DE_ < DE,refinedOil,liquidExc,scr1990,no,exc,0.0001453619319001945,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < CZ,DE_ < DE,refinedOil,liquidExc,scr1994,no,exc,0.0005964243829169212,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < CZ,DE_ < DE,refinedOil,liquidExc,scr2001,no,exc,0.00036846217260278624,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < CZ,DE_ < DE,refinedOil,liquidExc,scr1995,no,exc,0.0017809173407050069,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < CZ,DE_ < DE,refinedOil,liquidExc,scr2011,no,exc,0.00032416213046249515,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < CZ,DE_ < DE,refinedOil,liquidExc,scr2016,no,exc,0.00015901397685579493,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < CZ,DE_ < DE,refinedOil,liquidExc,scr2012,no,exc,0.0006030765252081192,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < CZ,DE_ < DE,refinedOil,liquidExc,scr1998,no,exc,0.000865027524045232,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < CZ,DE_ < DE,refinedOil,liquidExc,scr2007,no,exc,0.0004107935729137875,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < CZ,DE_ < DE,refinedOil,liquidExc,scr2000,no,exc,0.00021899050050004835,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < CZ,DE_ < DE,refinedOil,liquidExc,scr1993,no,exc,0.00012839864297354507,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < CZ,DE_ < DE,refinedOil,liquidExc,scr2008,no,exc,0.0001837956503593061,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < CZ,DE_ < DE,refinedOil,liquidExc,scr2004,no,exc,0.00036629363197399127,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < CZ,East < AT,refinedOil,liquidExc,scr1983,no,exc,0.0024225391137556616,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < CZ,East < AT,refinedOil,liquidExc,scr1984,no,exc,0.0008188374543901066,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < CZ,East < AT,refinedOil,liquidExc,scr1997,no,exc,0.00041670868174814915,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < CZ,East < AT,refinedOil,liquidExc,scr1988,no,exc,0.00036972215150742944,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < CZ,East < AT,refinedOil,liquidExc,scr2001,no,exc,0.00037121006107041974,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < CZ,East < AT,refinedOil,liquidExc,scr2015,no,exc,0.00018747627492385105,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < CZ,East < AT,refinedOil,liquidExc,scr2016,no,exc,3.074845587988469e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < CZ,East < AT,refinedOil,liquidExc,scr2012,no,exc,0.0003553491849024535,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < CZ,East < AT,refinedOil,liquidExc,scr1998,no,exc,0.00066529168761919,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < CZ,East < AT,refinedOil,liquidExc,scr2007,no,exc,2.41752592236572e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < CZ,East < AT,refinedOil,liquidExc,scr1999,no,exc,6.099802071274515e-6,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < CZ,East < AT,refinedOil,liquidExc,scr1993,no,exc,0.00040281483759960234,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < CZ,East < AT,refinedOil,liquidExc,scr2008,no,exc,0.00029075447885239947,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < AT,refinedOil,liquidExc,scr1983,no,exc,0.0001498716547289431,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < AT,refinedOil,liquidExc,scr1984,no,exc,1.479491978581866e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < AT,refinedOil,liquidExc,scr1991,no,exc,8.607351653532313e-6,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < AT,refinedOil,liquidExc,scr1994,no,exc,0.00045345536172768184,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < AT,refinedOil,liquidExc,scr2001,no,exc,1.1951178517684093e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < AT,refinedOil,liquidExc,scr1995,no,exc,0.001028620829159466,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < AT,refinedOil,liquidExc,scr2015,no,exc,0.00015075662955903524,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < AT,refinedOil,liquidExc,scr2016,no,exc,1.0280228064651713e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < AT,refinedOil,liquidExc,scr2012,no,exc,2.6600749828209715e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < AT,refinedOil,liquidExc,scr1998,no,exc,1.8335070290568508e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < AT,refinedOil,liquidExc,scr2007,no,exc,0.00017059070996804698,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < AT,refinedOil,liquidExc,scr1999,no,exc,4.485677751151638e-6,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < AT,refinedOil,liquidExc,scr2008,no,exc,1.0343674389860666e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < AT,refinedOil,liquidExc,scr2004,no,exc,0.002810195092680006,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < HR,refinedOil,liquidExc,scr1983,no,exc,0.00015563524284833004,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < HR,refinedOil,liquidExc,scr1997,no,exc,0.00022184728233141915,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < HR,refinedOil,liquidExc,scr1994,no,exc,2.007831257685317e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < HR,refinedOil,liquidExc,scr2001,no,exc,8.534061584867678e-6,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < HR,refinedOil,liquidExc,scr1995,no,exc,0.0003428056064874496,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < HR,refinedOil,liquidExc,scr2011,no,exc,1.0728141312574035e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < HR,refinedOil,liquidExc,scr2016,no,exc,1.7189576455741978e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < HR,refinedOil,liquidExc,scr2012,no,exc,2.4520900661646174e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < HR,refinedOil,liquidExc,scr1998,no,exc,8.056244213526213e-6,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < HR,refinedOil,liquidExc,scr2007,no,exc,9.497059088990288e-6,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < HR,refinedOil,liquidExc,scr1999,no,exc,4.111550523822605e-6,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < HR,refinedOil,liquidExc,scr1993,no,exc,0.00025095853253597584,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < PL,Balt < LT,refinedOil,liquidExc,scr1984,no,exc,4.4486900666724145e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < PL,Balt < LT,refinedOil,liquidExc,scr1991,no,exc,0.00026390210538720016,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < PL,Balt < LT,refinedOil,liquidExc,scr1988,no,exc,5.8814719894679773e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < PL,Balt < LT,refinedOil,liquidExc,scr1990,no,exc,0.00026004974776578526,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < PL,Balt < LT,refinedOil,liquidExc,scr1994,no,exc,0.00012420755481277391,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < PL,Balt < LT,refinedOil,liquidExc,scr2001,no,exc,1.6168053066623587e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < PL,Balt < LT,refinedOil,liquidExc,scr1995,no,exc,0.000941776499097675,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < PL,Balt < LT,refinedOil,liquidExc,scr2011,no,exc,7.4320356903564796e-6,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < PL,Balt < LT,refinedOil,liquidExc,scr2015,no,exc,1.989956949660481e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < PL,Balt < LT,refinedOil,liquidExc,scr2016,no,exc,3.923448350037764e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < PL,Balt < LT,refinedOil,liquidExc,scr2012,no,exc,5.280698317174167e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < PL,Balt < LT,refinedOil,liquidExc,scr1998,no,exc,6.764906965774533e-6,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < PL,Balt < LT,refinedOil,liquidExc,scr2007,no,exc,2.1817877752294393e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < PL,Balt < LT,refinedOil,liquidExc,scr1999,no,exc,1.5996884811134952e-6,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < PL,Balt < LT,refinedOil,liquidExc,scr2000,no,exc,1.924816343325315e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < PL,Balt < LT,refinedOil,liquidExc,scr1993,no,exc,4.5031607633313975e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < PL,Balt < LT,refinedOil,liquidExc,scr2004,no,exc,1.7304487979115434e-5,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < PL,DE_ < DE,refinedOil,liquidExc,scr1984,no,exc,4.58529935709136e-6,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < PL,DE_ < DE,refinedOil,liquidExc,scr1991,no,exc,3.010405773905682e-6,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < PL,DE_ < DE,refinedOil,liquidExc,scr1990,no,exc,0.000754263197206472,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < PL,DE_ < DE,refinedOil,liquidExc,scr1994,no,exc,3.3369839047717538e-6,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < PL,DE_ < DE,refinedOil,liquidExc,scr2001,no,exc,5.042764308980493e-6,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < PL,DE_ < DE,refinedOil,liquidExc,scr1995,no,exc,7.903589821577516e-5,noInter_all_total32_ext8_noFossil
