timestep_superordinate_dispatch,region,region_from,region_to,technology,exchange,carrier,variable,value,objName
30th < 2040,EU < FR < fr < 16FR,none,none,wind < onshore < onshore_b,none,none,costOprConv,3.068495516620309e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < FR < fr < 17FR,none,none,wind < onshore < onshore_b,none,none,costOprConv,4.456037052471775e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < FR < fr < 18FR,none,none,wind < onshore < onshore_b,none,none,costOprConv,5.935664080128188e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < FR < fr < 19FR,none,none,wind < onshore < onshore_b,none,none,costOprConv,55.90576743900989,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < FR < fr < 20FR,none,none,wind < onshore < onshore_b,none,none,costOprConv,2.7900826343644184e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < FR < fr < 21FR,none,none,wind < onshore < onshore_b,none,none,costOprConv,150.81288189742094,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < FR < fr < 22FR,none,none,wind < onshore < onshore_b,none,none,costOprConv,4.855721941274179e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < FR < fr < 23FR,none,none,wind < onshore < onshore_b,none,none,costOprConv,2.7107087596671988e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < FR < fr < 24FR,none,none,wind < onshore < onshore_b,none,none,costOprConv,4.210939904133496e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < FR < fr < 25FR,none,none,wind < onshore < onshore_b,none,none,costOprConv,3.2557080927472616e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < FR < fr < 26FR,none,none,wind < onshore < onshore_b,none,none,costOprConv,352.21631706316253,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < FR < fr < 27FR,none,none,wind < onshore < onshore_b,none,none,costOprConv,7.68017402612146e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < FR < fr_co < 99FR,none,none,wind < onshore < onshore_b,none,none,costOprConv,2.645050165542863e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < GR < gr < 68GR,none,none,wind < onshore < onshore_b,none,none,costOprConv,2.4432365066589147e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < GR < gr < 69GR,none,none,wind < onshore < onshore_b,none,none,costOprConv,125.83432750687003,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < HR < hr < 62HR,none,none,wind < onshore < onshore_b,none,none,costOprConv,3.21621477089145e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < HU < hu < 58HU,none,none,wind < onshore < onshore_b,none,none,costOprConv,3.14054085528843e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < IE < ie < 96IE,none,none,wind < onshore < onshore_b,none,none,costOprConv,268.13469922783025,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < IT < it_cn < 53IT,none,none,wind < onshore < onshore_b,none,none,costOprConv,0.00013220139170708046,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < IT < it_cs < 54IT,none,none,wind < onshore < onshore_b,none,none,costOprConv,3.80294636243944e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < IT < it_n < 52IT,none,none,wind < onshore < onshore_b,none,none,costOprConv,8.694033411435878e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < IT < it_s < 55IT,none,none,wind < onshore < onshore_b,none,none,costOprConv,95.72098986876313,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < IT < it_sar < 98IT,none,none,wind < onshore < onshore_b,none,none,costOprConv,2.5699695709351018e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < IT < it_sic < 56IT,none,none,wind < onshore < onshore_b,none,none,costOprConv,2.4851180344572687e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < LT < lt < 77LT,none,none,wind < onshore < onshore_b,none,none,costOprConv,39.68727035106599,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < LU < lu < 29LU,none,none,wind < onshore < onshore_b,none,none,costOprConv,5.764197661626205,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < LV < lv < 78LV,none,none,wind < onshore < onshore_b,none,none,costOprConv,0.00012327729956471012,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < NL < nl < 30NL,none,none,wind < onshore < onshore_b,none,none,costOprConv,197.18228223384995,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < PL < pl < 41PL,none,none,wind < onshore < onshore_b,none,none,costOprConv,9.10470073611779e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < PL < pl < 42PL,none,none,wind < onshore < onshore_b,none,none,costOprConv,0.0001421015987561601,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < PL < pl < 43PL,none,none,wind < onshore < onshore_b,none,none,costOprConv,0.0011149392560455852,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < PL < pl < 44PL,none,none,wind < onshore < onshore_b,none,none,costOprConv,4.0392887303044524e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < PL < pl < 45PL,none,none,wind < onshore < onshore_b,none,none,costOprConv,64.95752183517398,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < PT < pt < 12PT,none,none,wind < onshore < onshore_b,none,none,costOprConv,98.35133410614317,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < PT < pt < 13PT,none,none,wind < onshore < onshore_b,none,none,costOprConv,0.00013414589247769432,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < RO < ro < 59RO,none,none,wind < onshore < onshore_b,none,none,costOprConv,2.7400899451298888e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < RO < ro < 60RO,none,none,wind < onshore < onshore_b,none,none,costOprConv,105.53903517540681,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < RO < ro < 61RO,none,none,wind < onshore < onshore_b,none,none,costOprConv,2.6028858909934396e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < SE < se_1 < 86SE,none,none,wind < onshore < onshore_b,none,none,costOprConv,2.8235492063722193e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < SE < se_2 < 87SE,none,none,wind < onshore < onshore_b,none,none,costOprConv,89.87907876220643,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < SE < se_3 < 88SE,none,none,wind < onshore < onshore_b,none,none,costOprConv,4.4703996085476026e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < SE < se_4 < 89SE,none,none,wind < onshore < onshore_b,none,none,costOprConv,0.00016209353909279203,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < SI < si < 57SI,none,none,wind < onshore < onshore_b,none,none,costOprConv,5.819819462366371e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < SK < sk < 46SK,none,none,wind < onshore < onshore_b,none,none,costOprConv,151.6242556679223,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < AL < al < 70AL,none,none,wind < onshore < onshore_b,none,none,costOprConv,55.93963760007294,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < BA < ba < 63BA,none,none,wind < onshore < onshore_b,none,none,costOprConv,2.3223797695751485e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < CH < ch < 47CH,none,none,wind < onshore < onshore_b,none,none,costOprConv,82.08726632313535,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < CH < ch < 48CH,none,none,wind < onshore < onshore_b,none,none,costOprConv,23.237148228242873,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < ME < me < 64ME,none,none,wind < onshore < onshore_b,none,none,costOprConv,37.16332115887295,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < MK < mk < 67MK,none,none,wind < onshore < onshore_b,none,none,costOprConv,114.24998958309283,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < NO < no_m < 83NO,none,none,wind < onshore < onshore_b,none,none,costOprConv,3.8083017988256644e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < NO < no_n < 84NO,none,none,wind < onshore < onshore_b,none,none,costOprConv,35.12244200088212,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < NO < no_n < 85NO,none,none,wind < onshore < onshore_b,none,none,costOprConv,2.666534039820083e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < NO < no_s < 79NO,none,none,wind < onshore < onshore_b,none,none,costOprConv,30.438270932452564,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < NO < no_s < 80NO,none,none,wind < onshore < onshore_b,none,none,costOprConv,42.63989529792906,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < NO < no_s < 81NO,none,none,wind < onshore < onshore_b,none,none,costOprConv,6.81022043181651e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < NO < no_s < 82NO,none,none,wind < onshore < onshore_b,none,none,costOprConv,7.036785858900514e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < RS < rs < 65RS,none,none,wind < onshore < onshore_b,none,none,costOprConv,143.4122070629194,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < UK < ni < 95UK,none,none,wind < onshore < onshore_b,none,none,costOprConv,9.158401495624203,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < UK < uk < 90UK,none,none,wind < onshore < onshore_b,none,none,costOprConv,0.00026614158871234955,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < UK < uk < 91UK,none,none,wind < onshore < onshore_b,none,none,costOprConv,49.34007559468661,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < UK < uk < 92UK,none,none,wind < onshore < onshore_b,none,none,costOprConv,107.16228247747605,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < UK < uk < 93UK,none,none,wind < onshore < onshore_b,none,none,costOprConv,295.84448491363224,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < UK < uk < 94UK,none,none,wind < onshore < onshore_b,none,none,costOprConv,71.33195045073677,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < BE < be < 28BE,none,none,ocgt < ocgtH2,none,none,costOprConv,2.5948403662967743e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < BG < bg < 66BG,none,none,ocgt < ocgtH2,none,none,costOprConv,1.4394864871927481e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < CZ < cz < 39CZ,none,none,ocgt < ocgtH2,none,none,costOprConv,1.5025308840087038e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < CZ < cz < 40CZ,none,none,ocgt < ocgtH2,none,none,costOprConv,1.5045719183725135e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < DK < dk_e < 72DK,none,none,ocgt < ocgtH2,none,none,costOprConv,1.8847802083942505e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < DK < dk_w < 38DK,none,none,ocgt < ocgtH2,none,none,costOprConv,1.7634382665270897e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < EE < ee < 73EE,none,none,ocgt < ocgtH2,none,none,costOprConv,2.8293561572164437e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < FI < fi < 74FI,none,none,ocgt < ocgtH2,none,none,costOprConv,1.1385741986989853e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < FI < fi < 75FI,none,none,ocgt < ocgtH2,none,none,costOprConv,1.154389941298095e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < FR < fr_co < 99FR,none,none,ocgt < ocgtH2,none,none,costOprConv,0.000833166780041947,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < HR < hr < 62HR,none,none,ocgt < ocgtH2,none,none,costOprConv,1.4604491712106573e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < HU < hu < 58HU,none,none,ocgt < ocgtH2,none,none,costOprConv,1.383968567036565e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < IE < ie < 96IE,none,none,ocgt < ocgtH2,none,none,costOprConv,2.4601009953954836e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < IT < it_cn < 53IT,none,none,ocgt < ocgtH2,none,none,costOprConv,0.00037814646225759385,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < IT < it_cs < 54IT,none,none,ocgt < ocgtH2,none,none,costOprConv,0.002563957266372134,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < IT < it_n < 52IT,none,none,ocgt < ocgtH2,none,none,costOprConv,1.671133272910188e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < IT < it_s < 55IT,none,none,ocgt < ocgtH2,none,none,costOprConv,3.6776637847903624,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < IT < it_sar < 98IT,none,none,ocgt < ocgtH2,none,none,costOprConv,4.977261835595384,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < IT < it_sic < 56IT,none,none,ocgt < ocgtH2,none,none,costOprConv,2.251237247228032,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < LT < lt < 77LT,none,none,ocgt < ocgtH2,none,none,costOprConv,2.416903349996392e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < LU < lu < 29LU,none,none,ocgt < ocgtH2,none,none,costOprConv,2.7735521851156202e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < LV < lv < 78LV,none,none,ocgt < ocgtH2,none,none,costOprConv,3.0374974628991486e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < NL < nl < 30NL,none,none,ocgt < ocgtH2,none,none,costOprConv,2.7205520163386872e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < SE < se_1 < 86SE,none,none,ocgt < ocgtH2,none,none,costOprConv,1.3673602669146556e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < SE < se_2 < 87SE,none,none,ocgt < ocgtH2,none,none,costOprConv,1.3324833344502369e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < SE < se_3 < 88SE,none,none,ocgt < ocgtH2,none,none,costOprConv,1.876860065724056e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < SE < se_4 < 89SE,none,none,ocgt < ocgtH2,none,none,costOprConv,1.940747223324544e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < SI < si < 57SI,none,none,ocgt < ocgtH2,none,none,costOprConv,1.3862121284705185e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < SK < sk < 46SK,none,none,ocgt < ocgtH2,none,none,costOprConv,2.631621862817398e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < AL < al < 70AL,none,none,ocgt < ocgtH2,none,none,costOprConv,1.4400883072395813e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < BA < ba < 63BA,none,none,ocgt < ocgtH2,none,none,costOprConv,1.5354254712478034e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < ME < me < 64ME,none,none,ocgt < ocgtH2,none,none,costOprConv,1.4911662125104214e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < MK < mk < 67MK,none,none,ocgt < ocgtH2,none,none,costOprConv,1.4641061760365106e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < NO < no_m < 83NO,none,none,ocgt < ocgtH2,none,none,costOprConv,1.3143197013349351e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < RS < rs < 65RS,none,none,ocgt < ocgtH2,none,none,costOprConv,1.4458251434169334e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,nonEU < UK < ni < 95UK,none,none,ocgt < ocgtH2,none,none,costOprConv,2.2812734185208496e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < AT < at < 49AT,none,none,solar < rooftopInd_a < pvInd_a,none,none,costOprConv,4.14367751871314e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < AT < at < 50AT,none,none,solar < rooftopInd_a < pvInd_a,none,none,costOprConv,0.0002078417166867341,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < AT < at < 51AT,none,none,solar < rooftopInd_a < pvInd_a,none,none,costOprConv,7.898638511065336e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < BE < be < 28BE,none,none,solar < rooftopInd_a < pvInd_a,none,none,costOprConv,3.387818479295408e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < BG < bg < 66BG,none,none,solar < rooftopInd_a < pvInd_a,none,none,costOprConv,3.856708486515539e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < CZ < cz < 39CZ,none,none,solar < rooftopInd_a < pvInd_a,none,none,costOprConv,4.049353795360937e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < CZ < cz < 40CZ,none,none,solar < rooftopInd_a < pvInd_a,none,none,costOprConv,4.247528714400228e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < DE < de < 31DE,none,none,solar < rooftopInd_a < pvInd_a,none,none,costOprConv,4.8069802498100046e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < DE < de < 32DE,none,none,solar < rooftopInd_a < pvInd_a,none,none,costOprConv,4.540944084329954e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < DE < de < 33DE,none,none,solar < rooftopInd_a < pvInd_a,none,none,costOprConv,3.8766138537941374e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < DE < de < 34DE,none,none,solar < rooftopInd_a < pvInd_a,none,none,costOprConv,5.899799070132927e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < DE < de < 35DE,none,none,solar < rooftopInd_a < pvInd_a,none,none,costOprConv,4.075524601844191e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < DE < de < 36DE,none,none,solar < rooftopInd_a < pvInd_a,none,none,costOprConv,8.589556734824456e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < DE < de < 37DE,none,none,solar < rooftopInd_a < pvInd_a,none,none,costOprConv,6.314663611817035e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < DK < dk_e < 72DK,none,none,solar < rooftopInd_a < pvInd_a,none,none,costOprConv,6.685856895578325e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < DK < dk_w < 38DK,none,none,solar < rooftopInd_a < pvInd_a,none,none,costOprConv,3.8012048104341583e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < EE < ee < 73EE,none,none,solar < rooftopInd_a < pvInd_a,none,none,costOprConv,3.801979486091378e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < ES < es < 01ES,none,none,solar < rooftopInd_a < pvInd_a,none,none,costOprConv,2.7638343090183564e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < ES < es < 02ES,none,none,solar < rooftopInd_a < pvInd_a,none,none,costOprConv,7.031363465950582e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < ES < es < 03ES,none,none,solar < rooftopInd_a < pvInd_a,none,none,costOprConv,4.0212838707067854e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < ES < es < 04ES,none,none,solar < rooftopInd_a < pvInd_a,none,none,costOprConv,2.8178422007879915e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < ES < es < 05ES,none,none,solar < rooftopInd_a < pvInd_a,none,none,costOprConv,3.923666436004149e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < ES < es < 06ES,none,none,solar < rooftopInd_a < pvInd_a,none,none,costOprConv,3.6546291395578815e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < ES < es < 07ES,none,none,solar < rooftopInd_a < pvInd_a,none,none,costOprConv,4.155108303455934e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < ES < es < 08ES,none,none,solar < rooftopInd_a < pvInd_a,none,none,costOprConv,4.239343550884589e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < ES < es < 09ES,none,none,solar < rooftopInd_a < pvInd_a,none,none,costOprConv,4.057839887486717e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < ES < es < 10ES,none,none,solar < rooftopInd_a < pvInd_a,none,none,costOprConv,4.62923093954217e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < ES < es < 11ES,none,none,solar < rooftopInd_a < pvInd_a,none,none,costOprConv,4.571109059125215e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < FI < fi < 74FI,none,none,solar < rooftopInd_a < pvInd_a,none,none,costOprConv,3.31399039674368e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < FI < fi < 75FI,none,none,solar < rooftopInd_a < pvInd_a,none,none,costOprConv,3.616003533065773e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < FR < fr < 14FR,none,none,solar < rooftopInd_a < pvInd_a,none,none,costOprConv,4.793655299585062e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < FR < fr < 15FR,none,none,solar < rooftopInd_a < pvInd_a,none,none,costOprConv,6.899942071075866e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < FR < fr < 16FR,none,none,solar < rooftopInd_a < pvInd_a,none,none,costOprConv,8.727844402112774e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
30th < 2040,EU < FR < fr < 17FR,none,none,solar < rooftopInd_a < pvInd_a,none,none,costOprConv,6.072401636343598e-5,96hours_96hoursHeu_nucChp_allTec_FOAKnuCost_40nuYear
