timestep_3,region_1,scenario_1,carrier_1,parameter,value
h0539,BE,s2001,electricity,dem,11.841555458378
h0540,BE,s2001,electricity,dem,11.6738796342022
h0541,BE,s2001,electricity,dem,11.5811873265099
h0542,BE,s2001,electricity,dem,11.4250060078286
h0543,BE,s2001,electricity,dem,11.3778658979385
h0544,BE,s2001,electricity,dem,11.4310293594769
h0545,BE,s2001,electricity,dem,11.900985403433
h0546,BE,s2001,electricity,dem,12.1285101287077
h0547,BE,s2001,electricity,dem,11.7630472166198
h0548,BE,s2001,electricity,dem,11.2400801836527
h0549,BE,s2001,electricity,dem,10.7122189199165
h0550,BE,s2001,electricity,dem,10.8240540847516
h0551,BE,s2001,electricity,dem,10.7865018869494
h0552,BE,s2001,electricity,dem,10.2094538100264
h0553,BE,s2001,electricity,dem,9.49050218433736
h0554,BE,s2001,electricity,dem,9.12754064587583
h0555,BE,s2001,electricity,dem,8.9154431184033
h0556,BE,s2001,electricity,dem,8.89766427224945
h0557,BE,s2001,electricity,dem,9.20788679972198
h0558,BE,s2001,electricity,dem,10.0266711403813
h0559,BE,s2001,electricity,dem,10.7056052063154
h0560,BE,s2001,electricity,dem,11.1021354260956
h0561,BE,s2001,electricity,dem,11.3535516348868
h0562,BE,s2001,electricity,dem,11.4731065799418
h0563,BE,s2001,electricity,dem,11.586592843678
h0564,BE,s2001,electricity,dem,11.4189170195022
h0565,BE,s2001,electricity,dem,11.3262247118099
h0566,BE,s2001,electricity,dem,11.1700433931286
h0567,BE,s2001,electricity,dem,11.1229032832385
h0568,BE,s2001,electricity,dem,11.1760667447769
h0569,BE,s2001,electricity,dem,11.646022788733
h0570,BE,s2001,electricity,dem,11.8735475140077
h0571,BE,s2001,electricity,dem,11.5080846019198
h0572,BE,s2001,electricity,dem,10.9851175689527
h0573,BE,s2001,electricity,dem,10.4572563052165
h0574,BE,s2001,electricity,dem,10.5690914700516
h0575,BE,s2001,electricity,dem,10.5315392722494
h0576,BE,s2001,electricity,dem,9.95449119532637
h0577,BE,s2001,electricity,dem,9.79057125353736
h0578,BE,s2001,electricity,dem,9.42760971507583
h0579,BE,s2001,electricity,dem,9.2155121876033
h0580,BE,s2001,electricity,dem,9.19773334144945
h0581,BE,s2001,electricity,dem,9.50795586892198
h0582,BE,s2001,electricity,dem,10.3267402095813
h0583,BE,s2001,electricity,dem,11.0056742755154
h0584,BE,s2001,electricity,dem,11.4022044952956
h0585,BE,s2001,electricity,dem,11.6536207040868
h0586,BE,s2001,electricity,dem,11.7731756491418
h0587,BE,s2001,electricity,dem,11.886661912878
h0588,BE,s2001,electricity,dem,11.7189860887022
h0589,BE,s2001,electricity,dem,11.6262937810099
h0590,BE,s2001,electricity,dem,11.4701124623286
h0591,BE,s2001,electricity,dem,11.4229723524385
h0592,BE,s2001,electricity,dem,11.4761358139769
h0593,BE,s2001,electricity,dem,11.946091857933
h0594,BE,s2001,electricity,dem,12.1736165832077
h0595,BE,s2001,electricity,dem,11.8081536711198
h0596,BE,s2001,electricity,dem,11.2851866381527
h0597,BE,s2001,electricity,dem,10.7573253744165
h0598,BE,s2001,electricity,dem,10.8691605392516
h0599,BE,s2001,electricity,dem,10.8316083414495
h0600,BE,s2001,electricity,dem,10.2545602645264
h0601,BE,s2001,electricity,dem,9.75664981793736
h0602,BE,s2001,electricity,dem,9.39368827947583
h0603,BE,s2001,electricity,dem,9.1815907520033
h0604,BE,s2001,electricity,dem,9.16381190584945
h0605,BE,s2001,electricity,dem,9.47403443332198
h0606,BE,s2001,electricity,dem,10.2928187739813
h0607,BE,s2001,electricity,dem,10.9717528399154
h0608,BE,s2001,electricity,dem,11.3682830596956
h0609,BE,s2001,electricity,dem,11.6196992684868
h0610,BE,s2001,electricity,dem,11.7392542135418
h0611,BE,s2001,electricity,dem,11.852740477278
h0612,BE,s2001,electricity,dem,11.6850646531022
h0613,BE,s2001,electricity,dem,11.5923723454099
h0614,BE,s2001,electricity,dem,11.4361910267286
h0615,BE,s2001,electricity,dem,11.3890509168385
h0616,BE,s2001,electricity,dem,11.4422143783769
h0617,BE,s2001,electricity,dem,11.912170422333
h0618,BE,s2001,electricity,dem,12.1396951476077
h0619,BE,s2001,electricity,dem,11.7742322355198
h0620,BE,s2001,electricity,dem,11.2512652025527
h0621,BE,s2001,electricity,dem,10.7234039388165
h0622,BE,s2001,electricity,dem,10.8352391036516
h0623,BE,s2001,electricity,dem,10.7976869058494
h0624,BE,s2001,electricity,dem,10.2206388289264
h0625,BE,s2001,electricity,dem,8.98579768103736
h0626,BE,s2001,electricity,dem,8.62283614257583
h0627,BE,s2001,electricity,dem,8.4107386151033
h0628,BE,s2001,electricity,dem,8.39295976894945
h0629,BE,s2001,electricity,dem,8.70318229642198
h0630,BE,s2001,electricity,dem,9.52196663708131
h0631,BE,s2001,electricity,dem,10.2009007030154
h0632,BE,s2001,electricity,dem,10.5974309227956
h0633,BE,s2001,electricity,dem,10.8488471315868
h0634,BE,s2001,electricity,dem,10.9684020766418
h0635,BE,s2001,electricity,dem,11.081888340378
h0636,BE,s2001,electricity,dem,10.9142125162022
h0637,BE,s2001,electricity,dem,10.8215202085099
h0638,BE,s2001,electricity,dem,10.6653388898286
h0639,BE,s2001,electricity,dem,10.6181987799385
h0640,BE,s2001,electricity,dem,10.6713622414769
h0641,BE,s2001,electricity,dem,11.141318285433
h0642,BE,s2001,electricity,dem,11.3688430107077
h0643,BE,s2001,electricity,dem,11.0033800986198
h0644,BE,s2001,electricity,dem,10.4804130656527
h0645,BE,s2001,electricity,dem,9.95255180191648
h0646,BE,s2001,electricity,dem,10.0643869667516
h0647,BE,s2001,electricity,dem,10.0268347689494
h0648,BE,s2001,electricity,dem,9.44978669202637
h0649,BE,s2001,electricity,dem,8.65082124595736
h0650,BE,s2001,electricity,dem,8.28785970749583
h0651,BE,s2001,electricity,dem,8.0757621800233
h0652,BE,s2001,electricity,dem,8.05798333386945
h0653,BE,s2001,electricity,dem,8.36820586134198
h0654,BE,s2001,electricity,dem,9.18699020200131
h0655,BE,s2001,electricity,dem,9.86592426793538
h0656,BE,s2001,electricity,dem,10.2624544877156
h0657,BE,s2001,electricity,dem,10.5138706965068
h0658,BE,s2001,electricity,dem,10.6334256415618
h0659,BE,s2001,electricity,dem,10.746911905298
h0660,BE,s2001,electricity,dem,10.5792360811222
h0661,BE,s2001,electricity,dem,10.4865437734299
h0662,BE,s2001,electricity,dem,10.3303624547486
h0663,BE,s2001,electricity,dem,10.2832223448585
h0664,BE,s2001,electricity,dem,10.3363858063969
h0665,BE,s2001,electricity,dem,10.806341850353
h0666,BE,s2001,electricity,dem,11.0338665756277
h0667,BE,s2001,electricity,dem,10.6684036635398
h0668,BE,s2001,electricity,dem,10.1454366305727
h0669,BE,s2001,electricity,dem,9.61757536683648
h0670,BE,s2001,electricity,dem,9.72941053167165
h0671,BE,s2001,electricity,dem,9.69185833386945
h0672,BE,s2001,electricity,dem,9.11481025694637
h0673,BE,s2001,electricity,dem,9.78075231653736
h0674,BE,s2001,electricity,dem,9.41779077807583
h0675,BE,s2001,electricity,dem,9.2056932506033
h0676,BE,s2001,electricity,dem,9.18791440444945
h0677,BE,s2001,electricity,dem,9.49813693192198
h0678,BE,s2001,electricity,dem,10.3169212725813
h0679,BE,s2001,electricity,dem,10.9958553385154
h0680,BE,s2001,electricity,dem,11.3923855582956
h0681,BE,s2001,electricity,dem,11.6438017670868
h0682,BE,s2001,electricity,dem,11.7633567121418
h0683,BE,s2001,electricity,dem,11.876842975878
h0684,BE,s2001,electricity,dem,11.7091671517022
h0685,BE,s2001,electricity,dem,11.6164748440099
h0686,BE,s2001,electricity,dem,11.4602935253286
h0687,BE,s2001,electricity,dem,11.4131534154385
h0688,BE,s2001,electricity,dem,11.4663168769769
h0689,BE,s2001,electricity,dem,11.936272920933
h0690,BE,s2001,electricity,dem,12.1637976462077
h0691,BE,s2001,electricity,dem,11.7983347341198
h0692,BE,s2001,electricity,dem,11.2753677011527
h0693,BE,s2001,electricity,dem,10.7475064374165
h0694,BE,s2001,electricity,dem,10.8593416022516
h0695,BE,s2001,electricity,dem,10.8217894044494
h0696,BE,s2001,electricity,dem,10.2447413275264
h0697,BE,s2001,electricity,dem,10.1878602211374
h0698,BE,s2001,electricity,dem,9.82489868267583
h0699,BE,s2001,electricity,dem,9.6128011552033
h0700,BE,s2001,electricity,dem,9.59502230904945
h0701,BE,s2001,electricity,dem,9.90524483652198
h0702,BE,s2001,electricity,dem,10.7240291771813
h0703,BE,s2001,electricity,dem,11.4029632431154
h0704,BE,s2001,electricity,dem,11.7994934628956
h0705,BE,s2001,electricity,dem,12.0509096716868
h0706,BE,s2001,electricity,dem,12.1704646167418
h0707,BE,s2001,electricity,dem,12.283950880478
h0708,BE,s2001,electricity,dem,12.1162750563022
h0709,BE,s2001,electricity,dem,12.0235827486099
h0710,BE,s2001,electricity,dem,11.8674014299286
h0711,BE,s2001,electricity,dem,11.8202613200385
h0712,BE,s2001,electricity,dem,11.8734247815769
h0713,BE,s2001,electricity,dem,12.343380825533
h0714,BE,s2001,electricity,dem,12.5709055508077
h0715,BE,s2001,electricity,dem,12.2054426387198
h0716,BE,s2001,electricity,dem,11.6824756057527
h0717,BE,s2001,electricity,dem,11.1546143420165
h0718,BE,s2001,electricity,dem,11.2664495068516
h0719,BE,s2001,electricity,dem,11.2288973090494
h0720,BE,s2001,electricity,dem,10.6518492321264
h0721,BE,s2001,electricity,dem,10.3505033722374
h0722,BE,s2001,electricity,dem,9.98754183377583
h0723,BE,s2001,electricity,dem,9.7754443063033
h0724,BE,s2001,electricity,dem,9.75766546014945
h0725,BE,s2001,electricity,dem,10.067887987622
h0726,BE,s2001,electricity,dem,10.8866723282813
h0727,BE,s2001,electricity,dem,11.5656063942154
h0728,BE,s2001,electricity,dem,11.9621366139956
h0729,BE,s2001,electricity,dem,12.2135528227868
h0730,BE,s2001,electricity,dem,12.3331077678418
h0731,BE,s2001,electricity,dem,12.446594031578
h0732,BE,s2001,electricity,dem,12.2789182074022
h0733,BE,s2001,electricity,dem,12.1862258997099
h0734,BE,s2001,electricity,dem,12.0300445810286
h0735,BE,s2001,electricity,dem,11.9829044711385
h0736,BE,s2001,electricity,dem,12.0360679326769
h0737,BE,s2001,electricity,dem,12.506023976633
h0738,BE,s2001,electricity,dem,12.7335487019077
h0739,BE,s2001,electricity,dem,12.3680857898198
h0740,BE,s2001,electricity,dem,11.8451187568527
h0741,BE,s2001,electricity,dem,11.3172574931165
h0742,BE,s2001,electricity,dem,11.4290926579516
h0743,BE,s2001,electricity,dem,11.3915404601494
h0744,BE,s2001,electricity,dem,10.8144923832264
h0745,BE,s2001,electricity,dem,10.5517694771374
h0746,BE,s2001,electricity,dem,10.1888079386758
h0747,BE,s2001,electricity,dem,9.9767104112033
h0748,BE,s2001,electricity,dem,9.95893156504945
h0749,BE,s2001,electricity,dem,10.269154092522
h0750,BE,s2001,electricity,dem,11.0879384331813
h0751,BE,s2001,electricity,dem,11.7668724991154
h0752,BE,s2001,electricity,dem,12.1634027188956
h0753,BE,s2001,electricity,dem,12.4148189276868
h0754,BE,s2001,electricity,dem,12.5343738727418
h0755,BE,s2001,electricity,dem,12.647860136478
h0756,BE,s2001,electricity,dem,12.4801843123022
h0757,BE,s2001,electricity,dem,12.3874920046099
h0758,BE,s2001,electricity,dem,12.2313106859286
h0759,BE,s2001,electricity,dem,12.1841705760385
h0760,BE,s2001,electricity,dem,12.2373340375769
h0761,BE,s2001,electricity,dem,12.707290081533
h0762,BE,s2001,electricity,dem,12.9348148068077
h0763,BE,s2001,electricity,dem,12.5693518947198
h0764,BE,s2001,electricity,dem,12.0463848617527
h0765,BE,s2001,electricity,dem,11.5185235980165
h0766,BE,s2001,electricity,dem,11.6303587628516
h0767,BE,s2001,electricity,dem,11.5928065650495
h0768,BE,s2001,electricity,dem,11.0157584881264
h0769,BE,s2001,electricity,dem,10.2756164169079
h0770,BE,s2001,electricity,dem,9.91557498656402
h0771,BE,s2001,electricity,dem,9.70701208776927
h0772,BE,s2001,electricity,dem,9.69363629017976
h0773,BE,s2001,electricity,dem,10.0079198332496
h0774,BE,s2001,electricity,dem,10.8244109932992
h0775,BE,s2001,electricity,dem,11.500171206876
h0776,BE,s2001,electricity,dem,11.8957647020904
h0777,BE,s2001,electricity,dem,12.145881194469
h0778,BE,s2001,electricity,dem,12.265110390676
h0779,BE,s2001,electricity,dem,12.3752272818494
h0780,BE,s2001,electricity,dem,12.2077337733418
h0781,BE,s2001,electricity,dem,12.1137695762485
h0782,BE,s2001,electricity,dem,11.9579333479607
h0783,BE,s2001,electricity,dem,11.910093862849
h0784,BE,s2001,electricity,dem,11.9626155528526
h0785,BE,s2001,electricity,dem,12.4258804190348
h0786,BE,s2001,electricity,dem,12.6493840746534
h0787,BE,s2001,electricity,dem,12.290047890676
h0788,BE,s2001,electricity,dem,11.7731215790844
h0789,BE,s2001,electricity,dem,11.2518371054935
h0790,BE,s2001,electricity,dem,11.3586972393113
h0791,BE,s2001,electricity,dem,11.3135894096409
h0792,BE,s2001,electricity,dem,10.7376541473226
h0793,BE,s2001,electricity,dem,8.88728770597837
h0794,BE,s2001,electricity,dem,8.53016638375222
h0795,BE,s2001,electricity,dem,8.32513811363524
h0796,BE,s2001,electricity,dem,8.31616536461007
h0797,BE,s2001,electricity,dem,8.63450992327721
h0798,BE,s2001,electricity,dem,9.44870790271712
h0799,BE,s2001,electricity,dem,10.1212942639365
h0800,BE,s2001,electricity,dem,10.5159510345853
h0801,BE,s2001,electricity,dem,10.7647678105512
h0802,BE,s2001,electricity,dem,10.8836712579103
h0803,BE,s2001,electricity,dem,10.9904187765207
h0804,BE,s2001,electricity,dem,10.8231075836813
h0805,BE,s2001,electricity,dem,10.7278714971872
h0806,BE,s2001,electricity,dem,10.5723803592928
h0807,BE,s2001,electricity,dem,10.5238414989596
h0808,BE,s2001,electricity,dem,10.5757214174282
h0809,BE,s2001,electricity,dem,11.0322951058366
h0810,BE,s2001,electricity,dem,11.251777691799
h0811,BE,s2001,electricity,dem,10.8985682359323
h0812,BE,s2001,electricity,dem,10.3876826457161
h0813,BE,s2001,electricity,dem,9.87297496227047
h0814,BE,s2001,electricity,dem,9.97486006507089
h0815,BE,s2001,electricity,dem,9.92219660353243
h0816,BE,s2001,electricity,dem,9.34737415581886
h0817,BE,s2001,electricity,dem,8.10994799989888
h0818,BE,s2001,electricity,dem,7.75574678579041
h0819,BE,s2001,electricity,dem,7.55425314435121
h0820,BE,s2001,electricity,dem,7.54968344389038
h0821,BE,s2001,electricity,dem,7.87208901815482
h0822,BE,s2001,electricity,dem,8.68399381698502
h0823,BE,s2001,electricity,dem,9.35340632584713
h0824,BE,s2001,electricity,dem,9.74712637193008
h0825,BE,s2001,electricity,dem,9.99464343148343
h0826,BE,s2001,electricity,dem,10.1132211299946
h0827,BE,s2001,electricity,dem,10.2165992760421
h0828,BE,s2001,electricity,dem,10.0494703988709
h0829,BE,s2001,electricity,dem,9.95296242297581
h0830,BE,s2001,electricity,dem,9.79781637547492
h0831,BE,s2001,electricity,dem,9.74857813992015
h0832,BE,s2001,electricity,dem,9.79981628685387
h0833,BE,s2001,electricity,dem,10.2496987974884
h0834,BE,s2001,electricity,dem,10.4651603137947
h0835,BE,s2001,electricity,dem,10.1180775860386
h0836,BE,s2001,electricity,dem,9.61323271719771
h0837,BE,s2001,electricity,dem,9.10510182389746
h0838,BE,s2001,electricity,dem,9.20201189568052
h0839,BE,s2001,electricity,dem,9.14179280227393
h0840,BE,s2001,electricity,dem,8.5680831691651
h0841,BE,s2001,electricity,dem,9.06710874251939
h0842,BE,s2001,electricity,dem,8.71582763652861
h0843,BE,s2001,electricity,dem,8.51786862376718
h0844,BE,s2001,electricity,dem,8.51770197187069
h0845,BE,s2001,electricity,dem,8.84416856173244
h0846,BE,s2001,electricity,dem,9.65378017995292
h0847,BE,s2001,electricity,dem,10.3200188364577
h0848,BE,s2001,electricity,dem,10.7128021579749
h0849,BE,s2001,electricity,dem,10.9590195011156
h0850,BE,s2001,electricity,dem,11.0772714507789
h0851,BE,s2001,electricity,dem,11.1772802242635
h0852,BE,s2001,electricity,dem,11.0103336627604
h0853,BE,s2001,electricity,dem,10.9125537974644
h0854,BE,s2001,electricity,dem,10.757752840357
h0855,BE,s2001,electricity,dem,10.7078152295807
h0856,BE,s2001,electricity,dem,10.7584116049795
h0857,BE,s2001,electricity,dem,11.2016029378402
h0858,BE,s2001,electricity,dem,11.4130433844903
h0859,BE,s2001,electricity,dem,11.0720873848448
h0860,BE,s2001,electricity,dem,10.5732832373794
h0861,BE,s2001,electricity,dem,10.0717291342245
h0862,BE,s2001,electricity,dem,10.1636641749901
h0863,BE,s2001,electricity,dem,10.0958894497154
h0864,BE,s2001,electricity,dem,9.52329263121134
h0865,BE,s2001,electricity,dem,9.16618570948989
h0866,BE,s2001,electricity,dem,8.8178247116168
h0867,BE,s2001,electricity,dem,8.62340032753315
h0868,BE,s2001,electricity,dem,8.62763672420099
h0869,BE,s2001,electricity,dem,8.95816432966005
h0870,BE,s2001,electricity,dem,9.76548276727082
h0871,BE,s2001,electricity,dem,10.4285475714183
h0872,BE,s2001,electricity,dem,10.8203941683697
h0873,BE,s2001,electricity,dem,11.0653117950978
h0874,BE,s2001,electricity,dem,11.1832379959131
h0875,BE,s2001,electricity,dem,11.2798773968348
h0876,BE,s2001,electricity,dem,11.113113151
h0877,BE,s2001,electricity,dem,11.0140613963031
h0878,BE,s2001,electricity,dem,10.8596055295892
h0879,BE,s2001,electricity,dem,10.8089685435913
h0880,BE,s2001,electricity,dem,10.8589231474552
h0881,BE,s2001,electricity,dem,11.295423302542
h0882,BE,s2001,electricity,dem,11.502842679536
h0883,BE,s2001,electricity,dem,11.1680134080011
h0884,BE,s2001,electricity,dem,10.675249981911
h0885,BE,s2001,electricity,dem,10.1802726689015
h0886,BE,s2001,electricity,dem,10.2672326786498
h0887,BE,s2001,electricity,dem,10.1919023215069
h0888,BE,s2001,electricity,dem,9.62041831760758
h0889,BE,s2001,electricity,dem,9.2288154428604
h0890,BE,s2001,electricity,dem,8.883374553105
h0891,BE,s2001,electricity,dem,8.69248479769912
h0892,BE,s2001,electricity,dem,8.7011242429313
h0893,BE,s2001,electricity,dem,9.03571286398766
h0894,BE,s2001,electricity,dem,9.84073812098872
h0895,BE,s2001,electricity,dem,10.5006290727789
h0896,BE,s2001,electricity,dem,10.8915389451646
h0897,BE,s2001,electricity,dem,11.13515685548
h0898,BE,s2001,electricity,dem,11.2527573074474
h0899,BE,s2001,electricity,dem,11.3460273358062
h0900,BE,s2001,electricity,dem,11.1794454056396
h0901,BE,s2001,electricity,dem,11.0791217615417
h0902,BE,s2001,electricity,dem,10.9250109852213
h0903,BE,s2001,electricity,dem,10.8736746240018
h0904,BE,s2001,electricity,dem,10.9229874563308
h0905,BE,s2001,electricity,dem,11.3527964336438
h0906,BE,s2001,electricity,dem,11.5561947409816
h0907,BE,s2001,electricity,dem,11.2274921975573
h0908,BE,s2001,electricity,dem,10.7407694928427
h0909,BE,s2001,electricity,dem,10.2523689699784
h0910,BE,s2001,electricity,dem,10.3343539487094
h0911,BE,s2001,electricity,dem,10.2514679596984
h0912,BE,s2001,electricity,dem,9.68109677040383
h0913,BE,s2001,electricity,dem,9.32669617493091
h0914,BE,s2001,electricity,dem,8.9841753932932
h0915,BE,s2001,electricity,dem,8.79682026656509
h0916,BE,s2001,electricity,dem,8.80986276036161
h0917,BE,s2001,electricity,dem,9.14851239701528
h0918,BE,s2001,electricity,dem,9.95124447340663
h0919,BE,s2001,electricity,dem,10.6079615728395
h0920,BE,s2001,electricity,dem,10.9979347206594
h0921,BE,s2001,electricity,dem,11.2402529145622
h0922,BE,s2001,electricity,dem,11.3575276176817
h0923,BE,s2001,electricity,dem,11.4474282734775
h0924,BE,s2001,electricity,dem,11.2810286589791
h0925,BE,s2001,electricity,dem,11.1794331254804
h0926,BE,s2001,electricity,dem,11.0256674395534
h0927,BE,s2001,electricity,dem,10.9736317031124
h0928,BE,s2001,electricity,dem,11.0223027639065
h0929,BE,s2001,electricity,dem,11.4454205634456
h0930,BE,s2001,electricity,dem,11.6447978011273
h0931,BE,s2001,electricity,dem,11.3222219858136
h0932,BE,s2001,electricity,dem,10.8415400024743
h0933,BE,s2001,electricity,dem,10.3597162697554
h0934,BE,s2001,electricity,dem,10.436726217469
h0935,BE,s2001,electricity,dem,10.3462845965899
h0936,BE,s2001,electricity,dem,9.77702622190007
h0937,BE,s2001,electricity,dem,9.91818331640142
h0938,BE,s2001,electricity,dem,9.57858264288139
h0939,BE,s2001,electricity,dem,9.39476214483106
