timestep_superordinate_dispatch,region,region_from,region_to,technology,exchange,carrier,variable,value,objName
none,Iberia < PT,none,none,powerToX < oilStorage,none,none,costExpStIn,0.8655502014780593,inter_all_total32_ext8_noFossil
none,Scan < DK,none,none,powerToX < oilStorage,none,none,costExpStIn,0.44719166887842277,inter_all_total32_ext8_noFossil
none,Scan < FI,none,none,powerToX < oilStorage,none,none,costExpStIn,0.7184491155317007,inter_all_total32_ext8_noFossil
none,Scan < NO,none,none,powerToX < oilStorage,none,none,costExpStIn,0.8667111147646109,inter_all_total32_ext8_noFossil
none,Scan < SE,none,none,powerToX < oilStorage,none,none,costExpStIn,1.0951864635556727,inter_all_total32_ext8_noFossil
none,SouthEast < AL,none,none,powerToX < oilStorage,none,none,costExpStIn,0.3387313879026881,inter_all_total32_ext8_noFossil
none,SouthEast < BA,none,none,powerToX < oilStorage,none,none,costExpStIn,0.050132796618681336,inter_all_total32_ext8_noFossil
none,SouthEast < BG,none,none,powerToX < oilStorage,none,none,costExpStIn,0.004621130124242767,inter_all_total32_ext8_noFossil
none,SouthEast < GR,none,none,powerToX < oilStorage,none,none,costExpStIn,0.4050387803997351,inter_all_total32_ext8_noFossil
none,SouthEast < ME,none,none,powerToX < oilStorage,none,none,costExpStIn,0.008906789104029726,inter_all_total32_ext8_noFossil
none,SouthEast < MK,none,none,powerToX < oilStorage,none,none,costExpStIn,0.01798637099591639,inter_all_total32_ext8_noFossil
none,SouthEast < RO,none,none,powerToX < oilStorage,none,none,costExpStIn,0.009072083514143318,inter_all_total32_ext8_noFossil
none,SouthEast < RS,none,none,powerToX < oilStorage,none,none,costExpStIn,0.2616550671845882,inter_all_total32_ext8_noFossil
none,UkPlus < IE,none,none,powerToX < oilStorage,none,none,costExpStIn,0.7155619235897128,inter_all_total32_ext8_noFossil
none,UkPlus < UK,none,none,powerToX < oilStorage,none,none,costExpStIn,5.817502074663081,inter_all_total32_ext8_noFossil
none,none,Balt,East,none,none,otherBiomass < solidBiomass,costVarExc,0.0003830091953752968,inter_all_total32_ext8_noFossil
none,none,Balt,Scan,none,none,otherBiomass < solidBiomass,costVarExc,0.0003229432219369676,inter_all_total32_ext8_noFossil
none,none,Benelux,DE_,none,none,otherBiomass < solidBiomass,costVarExc,0.0002484037051132108,inter_all_total32_ext8_noFossil
none,none,Benelux,FR_,none,none,otherBiomass < solidBiomass,costVarExc,0.00023251865425353855,inter_all_total32_ext8_noFossil
none,none,Benelux,UkPlus,none,none,otherBiomass < solidBiomass,costVarExc,0.00022021880521766034,inter_all_total32_ext8_noFossil
none,none,CH_,DE_,none,none,otherBiomass < solidBiomass,costVarExc,0.0002586038818551369,inter_all_total32_ext8_noFossil
none,none,CH_,East,none,none,otherBiomass < solidBiomass,costVarExc,0.0003051629132007573,inter_all_total32_ext8_noFossil
none,none,CH_,FR_,none,none,otherBiomass < solidBiomass,costVarExc,0.000255427239265478,inter_all_total32_ext8_noFossil
none,none,CH_,IT_,none,none,otherBiomass < solidBiomass,costVarExc,0.0002506591756171835,inter_all_total32_ext8_noFossil
none,none,DE_,Benelux,none,none,otherBiomass < solidBiomass,costVarExc,0.00024455848957595223,inter_all_total32_ext8_noFossil
none,none,DE_,CH_,none,none,otherBiomass < solidBiomass,costVarExc,0.00022559407149425374,inter_all_total32_ext8_noFossil
none,none,DE_,East,none,none,otherBiomass < solidBiomass,costVarExc,0.0002471881165984667,inter_all_total32_ext8_noFossil
none,none,DE_,FR_,none,none,otherBiomass < solidBiomass,costVarExc,0.00022316450752857153,inter_all_total32_ext8_noFossil
none,none,DE_,Scan,none,none,otherBiomass < solidBiomass,costVarExc,0.00023572573417507772,inter_all_total32_ext8_noFossil
none,none,East,Balt,none,none,otherBiomass < solidBiomass,costVarExc,0.00022004767234746561,inter_all_total32_ext8_noFossil
none,none,East,CH_,none,none,otherBiomass < solidBiomass,costVarExc,0.00022471688686199245,inter_all_total32_ext8_noFossil
none,none,East,DE_,none,none,otherBiomass < solidBiomass,costVarExc,0.00022687817453855138,inter_all_total32_ext8_noFossil
none,none,East,IT_,none,none,otherBiomass < solidBiomass,costVarExc,0.00023052642396268985,inter_all_total32_ext8_noFossil
none,none,East,Scan,none,none,otherBiomass < solidBiomass,costVarExc,0.00021646858459894704,inter_all_total32_ext8_noFossil
none,none,East,SouthEast,none,none,otherBiomass < solidBiomass,costVarExc,0.00029319350750296855,inter_all_total32_ext8_noFossil
none,none,FR_,Benelux,none,none,otherBiomass < solidBiomass,costVarExc,0.00024709318010958473,inter_all_total32_ext8_noFossil
none,none,FR_,CH_,none,none,otherBiomass < solidBiomass,costVarExc,0.00023408094387421577,inter_all_total32_ext8_noFossil
none,none,FR_,DE_,none,none,otherBiomass < solidBiomass,costVarExc,0.0002364183590399801,inter_all_total32_ext8_noFossil
none,none,FR_,IT_,none,none,otherBiomass < solidBiomass,costVarExc,0.00023832998717179685,inter_all_total32_ext8_noFossil
none,none,FR_,Iberia,none,none,otherBiomass < solidBiomass,costVarExc,0.00023071401076314572,inter_all_total32_ext8_noFossil
none,none,FR_,UkPlus,none,none,otherBiomass < solidBiomass,costVarExc,0.00022160033880691714,inter_all_total32_ext8_noFossil
none,none,IT_,CH_,none,none,otherBiomass < solidBiomass,costVarExc,0.00022281724221202145,inter_all_total32_ext8_noFossil
none,none,IT_,East,none,none,otherBiomass < solidBiomass,costVarExc,0.00024546075725531447,inter_all_total32_ext8_noFossil
none,none,IT_,FR_,none,none,otherBiomass < solidBiomass,costVarExc,0.00022305945436499355,inter_all_total32_ext8_noFossil
none,none,IT_,SouthEast,none,none,otherBiomass < solidBiomass,costVarExc,0.00024885139665928546,inter_all_total32_ext8_noFossil
none,none,Iberia,FR_,none,none,otherBiomass < solidBiomass,costVarExc,0.00023447946017627832,inter_all_total32_ext8_noFossil
none,none,Scan,Balt,none,none,otherBiomass < solidBiomass,costVarExc,0.00021606163578698808,inter_all_total32_ext8_noFossil
none,none,Scan,DE_,none,none,otherBiomass < solidBiomass,costVarExc,0.0002330349378242162,inter_all_total32_ext8_noFossil
none,none,Scan,East,none,none,otherBiomass < solidBiomass,costVarExc,0.000229778093119309,inter_all_total32_ext8_noFossil
none,none,SouthEast,East,none,none,otherBiomass < solidBiomass,costVarExc,0.00024394373734317203,inter_all_total32_ext8_noFossil
none,none,SouthEast,IT_,none,none,otherBiomass < solidBiomass,costVarExc,0.00021642608738559196,inter_all_total32_ext8_noFossil
none,none,UkPlus,Benelux,none,none,otherBiomass < solidBiomass,costVarExc,0.0002455613450912863,inter_all_total32_ext8_noFossil
none,none,UkPlus,FR_,none,none,otherBiomass < solidBiomass,costVarExc,0.00023965969538448483,inter_all_total32_ext8_noFossil
none,none,Balt < EE,Balt < LV,none,none,refinedOil,costVarExc,0.0004883081625145873,inter_all_total32_ext8_noFossil
none,none,Balt < EE,Scan < FI,none,none,refinedOil,costVarExc,0.00022196693007851354,inter_all_total32_ext8_noFossil
none,none,Balt < LT,Balt < LV,none,none,refinedOil,costVarExc,22.770402494025184,inter_all_total32_ext8_noFossil
none,none,Balt < LT,East < PL,none,none,refinedOil,costVarExc,0.2566897237196675,inter_all_total32_ext8_noFossil
none,none,Balt < LV,Balt < EE,none,none,refinedOil,costVarExc,11.55776979177016,inter_all_total32_ext8_noFossil
none,none,Balt < LV,Balt < LT,none,none,refinedOil,costVarExc,0.0003845112427182608,inter_all_total32_ext8_noFossil
none,none,Benelux < BE,Benelux < LU,none,none,refinedOil,costVarExc,35.408073887352,inter_all_total32_ext8_noFossil
none,none,Benelux < BE,Benelux < NL,none,none,refinedOil,costVarExc,0.001579518496562082,inter_all_total32_ext8_noFossil
none,none,Benelux < BE,DE_ < DE,none,none,refinedOil,costVarExc,0.00035426831385932967,inter_all_total32_ext8_noFossil
none,none,Benelux < BE,FR_ < FR,none,none,refinedOil,costVarExc,0.00029832460122493283,inter_all_total32_ext8_noFossil
none,none,Benelux < LU,Benelux < BE,none,none,refinedOil,costVarExc,0.0005627813259391176,inter_all_total32_ext8_noFossil
none,none,Benelux < LU,DE_ < DE,none,none,refinedOil,costVarExc,0.0006541590541168727,inter_all_total32_ext8_noFossil
none,none,Benelux < LU,FR_ < FR,none,none,refinedOil,costVarExc,0.0009666939449803553,inter_all_total32_ext8_noFossil
none,none,Benelux < NL,Benelux < BE,none,none,refinedOil,costVarExc,0.0010636440037578446,inter_all_total32_ext8_noFossil
none,none,Benelux < NL,DE_ < DE,none,none,refinedOil,costVarExc,0.004537510155938767,inter_all_total32_ext8_noFossil
none,none,Benelux < NL,UkPlus < UK,none,none,refinedOil,costVarExc,0.000279171091155185,inter_all_total32_ext8_noFossil
none,none,CH_ < CH,DE_ < DE,none,none,refinedOil,costVarExc,0.0013127384191910722,inter_all_total32_ext8_noFossil
none,none,CH_ < CH,East < AT,none,none,refinedOil,costVarExc,0.0011508826716304394,inter_all_total32_ext8_noFossil
none,none,CH_ < CH,FR_ < FR,none,none,refinedOil,costVarExc,0.029466404968947764,inter_all_total32_ext8_noFossil
none,none,CH_ < CH,IT_ < IT,none,none,refinedOil,costVarExc,0.0004269453664125441,inter_all_total32_ext8_noFossil
none,none,DE_ < DE,Benelux < BE,none,none,refinedOil,costVarExc,0.00024709002491923795,inter_all_total32_ext8_noFossil
none,none,DE_ < DE,Benelux < LU,none,none,refinedOil,costVarExc,0.011828196841479174,inter_all_total32_ext8_noFossil
none,none,DE_ < DE,Benelux < NL,none,none,refinedOil,costVarExc,0.004040435276899996,inter_all_total32_ext8_noFossil
none,none,DE_ < DE,CH_ < CH,none,none,refinedOil,costVarExc,0.0024098006471566864,inter_all_total32_ext8_noFossil
none,none,DE_ < DE,East < AT,none,none,refinedOil,costVarExc,0.003423434665669919,inter_all_total32_ext8_noFossil
none,none,DE_ < DE,East < CZ,none,none,refinedOil,costVarExc,0.0011027104855679394,inter_all_total32_ext8_noFossil
none,none,DE_ < DE,East < PL,none,none,refinedOil,costVarExc,0.0029095805043248477,inter_all_total32_ext8_noFossil
none,none,DE_ < DE,FR_ < FR,none,none,refinedOil,costVarExc,0.00036158523049498626,inter_all_total32_ext8_noFossil
none,none,DE_ < DE,Scan < DK,none,none,refinedOil,costVarExc,0.0017805467165846129,inter_all_total32_ext8_noFossil
none,none,East < AT,CH_ < CH,none,none,refinedOil,costVarExc,0.004308226731256238,inter_all_total32_ext8_noFossil
none,none,East < AT,DE_ < DE,none,none,refinedOil,costVarExc,0.05999953648496349,inter_all_total32_ext8_noFossil
none,none,East < AT,East < CZ,none,none,refinedOil,costVarExc,0.0004533660725774344,inter_all_total32_ext8_noFossil
none,none,East < AT,East < HU,none,none,refinedOil,costVarExc,0.0010735778517870333,inter_all_total32_ext8_noFossil
none,none,East < AT,East < SI,none,none,refinedOil,costVarExc,0.6599165516283522,inter_all_total32_ext8_noFossil
none,none,East < AT,East < SK,none,none,refinedOil,costVarExc,0.0006616534992751859,inter_all_total32_ext8_noFossil
none,none,East < AT,IT_ < IT,none,none,refinedOil,costVarExc,0.0006133968142202602,inter_all_total32_ext8_noFossil
none,none,East < CZ,DE_ < DE,none,none,refinedOil,costVarExc,0.025059419974213307,inter_all_total32_ext8_noFossil
none,none,East < CZ,East < AT,none,none,refinedOil,costVarExc,0.01903964838618783,inter_all_total32_ext8_noFossil
none,none,East < CZ,East < PL,none,none,refinedOil,costVarExc,0.00024564279669565895,inter_all_total32_ext8_noFossil
none,none,East < CZ,East < SK,none,none,refinedOil,costVarExc,0.00075847680485356,inter_all_total32_ext8_noFossil
none,none,East < HR,East < HU,none,none,refinedOil,costVarExc,0.0002489456045947485,inter_all_total32_ext8_noFossil
none,none,East < HR,East < SI,none,none,refinedOil,costVarExc,3.686331823183448,inter_all_total32_ext8_noFossil
none,none,East < HR,SouthEast < BA,none,none,refinedOil,costVarExc,0.009860599622251156,inter_all_total32_ext8_noFossil
none,none,East < HR,SouthEast < RS,none,none,refinedOil,costVarExc,0.000892992574849788,inter_all_total32_ext8_noFossil
none,none,East < HU,East < AT,none,none,refinedOil,costVarExc,0.0060880184298734395,inter_all_total32_ext8_noFossil
none,none,East < HU,East < HR,none,none,refinedOil,costVarExc,0.0005483623036781302,inter_all_total32_ext8_noFossil
none,none,East < HU,East < SI,none,none,refinedOil,costVarExc,0.05690681077745589,inter_all_total32_ext8_noFossil
none,none,East < HU,East < SK,none,none,refinedOil,costVarExc,0.000582806139946437,inter_all_total32_ext8_noFossil
none,none,East < HU,SouthEast < RO,none,none,refinedOil,costVarExc,0.006824581519862998,inter_all_total32_ext8_noFossil
none,none,East < HU,SouthEast < RS,none,none,refinedOil,costVarExc,0.0016012699061711357,inter_all_total32_ext8_noFossil
none,none,East < PL,Balt < LT,none,none,refinedOil,costVarExc,0.001027403852291039,inter_all_total32_ext8_noFossil
none,none,East < PL,DE_ < DE,none,none,refinedOil,costVarExc,0.0012928477571907773,inter_all_total32_ext8_noFossil
none,none,East < PL,East < CZ,none,none,refinedOil,costVarExc,0.0005321597916692074,inter_all_total32_ext8_noFossil
none,none,East < PL,East < SK,none,none,refinedOil,costVarExc,0.0026717736333956342,inter_all_total32_ext8_noFossil
none,none,East < PL,Scan < FI,none,none,refinedOil,costVarExc,0.00017036671109754934,inter_all_total32_ext8_noFossil
none,none,East < SI,East < AT,none,none,refinedOil,costVarExc,0.0016278589232893313,inter_all_total32_ext8_noFossil
none,none,East < SI,East < HR,none,none,refinedOil,costVarExc,0.0009886946972533818,inter_all_total32_ext8_noFossil
none,none,East < SI,East < HU,none,none,refinedOil,costVarExc,0.0005043080990166779,inter_all_total32_ext8_noFossil
none,none,East < SI,IT_ < IT,none,none,refinedOil,costVarExc,0.026187761100720363,inter_all_total32_ext8_noFossil
none,none,East < SK,East < AT,none,none,refinedOil,costVarExc,0.011204148449402034,inter_all_total32_ext8_noFossil
none,none,East < SK,East < CZ,none,none,refinedOil,costVarExc,0.0017006425011247346,inter_all_total32_ext8_noFossil
none,none,East < SK,East < HU,none,none,refinedOil,costVarExc,0.0170240687207301,inter_all_total32_ext8_noFossil
none,none,East < SK,East < PL,none,none,refinedOil,costVarExc,0.008360518437738225,inter_all_total32_ext8_noFossil
none,none,FR_ < FR,Benelux < BE,none,none,refinedOil,costVarExc,0.00021651356781378787,inter_all_total32_ext8_noFossil
none,none,FR_ < FR,Benelux < LU,none,none,refinedOil,costVarExc,0.0013617569337040566,inter_all_total32_ext8_noFossil
none,none,FR_ < FR,CH_ < CH,none,none,refinedOil,costVarExc,0.002072633766595143,inter_all_total32_ext8_noFossil
none,none,FR_ < FR,DE_ < DE,none,none,refinedOil,costVarExc,0.00024167873968378734,inter_all_total32_ext8_noFossil
none,none,FR_ < FR,IT_ < IT,none,none,refinedOil,costVarExc,0.0005920773586892458,inter_all_total32_ext8_noFossil
none,none,FR_ < FR,Iberia < ES,none,none,refinedOil,costVarExc,0.0012595356982913384,inter_all_total32_ext8_noFossil
none,none,FR_ < FR,UkPlus < UK,none,none,refinedOil,costVarExc,0.0012903700635170828,inter_all_total32_ext8_noFossil
none,none,IT_ < IT,CH_ < CH,none,none,refinedOil,costVarExc,0.0008219865815647991,inter_all_total32_ext8_noFossil
none,none,IT_ < IT,East < AT,none,none,refinedOil,costVarExc,0.00032893171004827574,inter_all_total32_ext8_noFossil
none,none,IT_ < IT,East < SI,none,none,refinedOil,costVarExc,0.006877926103628054,inter_all_total32_ext8_noFossil
none,none,IT_ < IT,FR_ < FR,none,none,refinedOil,costVarExc,0.00023954822197732884,inter_all_total32_ext8_noFossil
none,none,IT_ < IT,SouthEast < GR,none,none,refinedOil,costVarExc,0.0002369190658117865,inter_all_total32_ext8_noFossil
none,none,Iberia < ES,FR_ < FR,none,none,refinedOil,costVarExc,0.020169381950599932,inter_all_total32_ext8_noFossil
none,none,Iberia < ES,Iberia < PT,none,none,refinedOil,costVarExc,0.000954067951009058,inter_all_total32_ext8_noFossil
none,none,Iberia < PT,Iberia < ES,none,none,refinedOil,costVarExc,0.023400818136033837,inter_all_total32_ext8_noFossil
none,none,Scan < DK,DE_ < DE,none,none,refinedOil,costVarExc,0.03228336163543499,inter_all_total32_ext8_noFossil
none,none,Scan < DK,Scan < SE,none,none,refinedOil,costVarExc,0.00044403425342404867,inter_all_total32_ext8_noFossil
none,none,Scan < FI,Balt < EE,none,none,refinedOil,costVarExc,0.1201660004792006,inter_all_total32_ext8_noFossil
none,none,Scan < FI,East < PL,none,none,refinedOil,costVarExc,0.0003648738243078152,inter_all_total32_ext8_noFossil
none,none,Scan < FI,Scan < NO,none,none,refinedOil,costVarExc,0.0019411193308733147,inter_all_total32_ext8_noFossil
none,none,Scan < FI,Scan < SE,none,none,refinedOil,costVarExc,0.1167592122993017,inter_all_total32_ext8_noFossil
none,none,Scan < NO,Scan < FI,none,none,refinedOil,costVarExc,0.00027779307671935263,inter_all_total32_ext8_noFossil
none,none,Scan < NO,Scan < SE,none,none,refinedOil,costVarExc,0.002237221400198906,inter_all_total32_ext8_noFossil
none,none,Scan < SE,Scan < DK,none,none,refinedOil,costVarExc,0.2643507547614762,inter_all_total32_ext8_noFossil
none,none,Scan < SE,Scan < FI,none,none,refinedOil,costVarExc,0.0024791504275884727,inter_all_total32_ext8_noFossil
none,none,Scan < SE,Scan < NO,none,none,refinedOil,costVarExc,0.032705338667122226,inter_all_total32_ext8_noFossil
none,none,SouthEast < AL,SouthEast < GR,none,none,refinedOil,costVarExc,0.0003830734963039434,inter_all_total32_ext8_noFossil
none,none,SouthEast < AL,SouthEast < ME,none,none,refinedOil,costVarExc,2.202751026764083,inter_all_total32_ext8_noFossil
none,none,SouthEast < AL,SouthEast < MK,none,none,refinedOil,costVarExc,5.9975948508257595,inter_all_total32_ext8_noFossil
none,none,SouthEast < AL,SouthEast < RS,none,none,refinedOil,costVarExc,0.023157772398270153,inter_all_total32_ext8_noFossil
none,none,SouthEast < BA,East < HR,none,none,refinedOil,costVarExc,0.009663754501123424,inter_all_total32_ext8_noFossil
none,none,SouthEast < BA,SouthEast < ME,none,none,refinedOil,costVarExc,0.0022685483806796063,inter_all_total32_ext8_noFossil
none,none,SouthEast < BA,SouthEast < RS,none,none,refinedOil,costVarExc,0.0007208258633487768,inter_all_total32_ext8_noFossil
none,none,SouthEast < BG,SouthEast < GR,none,none,refinedOil,costVarExc,0.0002220790387235224,inter_all_total32_ext8_noFossil
none,none,SouthEast < BG,SouthEast < MK,none,none,refinedOil,costVarExc,0.00019455567477216678,inter_all_total32_ext8_noFossil
none,none,SouthEast < BG,SouthEast < RO,none,none,refinedOil,costVarExc,0.00028584300088023375,inter_all_total32_ext8_noFossil
none,none,SouthEast < BG,SouthEast < RS,none,none,refinedOil,costVarExc,0.0002620640657365765,inter_all_total32_ext8_noFossil
none,none,SouthEast < GR,IT_ < IT,none,none,refinedOil,costVarExc,0.000332536176480376,inter_all_total32_ext8_noFossil
none,none,SouthEast < GR,SouthEast < AL,none,none,refinedOil,costVarExc,0.0003403375664712818,inter_all_total32_ext8_noFossil
none,none,SouthEast < GR,SouthEast < BG,none,none,refinedOil,costVarExc,0.008583762792483476,inter_all_total32_ext8_noFossil
none,none,SouthEast < GR,SouthEast < MK,none,none,refinedOil,costVarExc,0.002173231443715325,inter_all_total32_ext8_noFossil
none,none,SouthEast < ME,SouthEast < AL,none,none,refinedOil,costVarExc,0.0007658033375049838,inter_all_total32_ext8_noFossil
none,none,SouthEast < ME,SouthEast < BA,none,none,refinedOil,costVarExc,0.0192738599138013,inter_all_total32_ext8_noFossil
none,none,SouthEast < ME,SouthEast < RS,none,none,refinedOil,costVarExc,0.0010296931650701378,inter_all_total32_ext8_noFossil
none,none,SouthEast < MK,SouthEast < AL,none,none,refinedOil,costVarExc,0.0013526841401016018,inter_all_total32_ext8_noFossil
none,none,SouthEast < MK,SouthEast < BG,none,none,refinedOil,costVarExc,43.00891611495111,inter_all_total32_ext8_noFossil
none,none,SouthEast < MK,SouthEast < GR,none,none,refinedOil,costVarExc,0.001981734534689732,inter_all_total32_ext8_noFossil
none,none,SouthEast < MK,SouthEast < RS,none,none,refinedOil,costVarExc,0.016864617544354442,inter_all_total32_ext8_noFossil
none,none,SouthEast < RO,East < HU,none,none,refinedOil,costVarExc,0.0002474841229821561,inter_all_total32_ext8_noFossil
none,none,SouthEast < RO,SouthEast < BG,none,none,refinedOil,costVarExc,0.00047723390557147683,inter_all_total32_ext8_noFossil
none,none,SouthEast < RO,SouthEast < RS,none,none,refinedOil,costVarExc,0.0002717838276858084,inter_all_total32_ext8_noFossil
none,none,SouthEast < RS,East < HR,none,none,refinedOil,costVarExc,0.0069075651325956645,inter_all_total32_ext8_noFossil
none,none,SouthEast < RS,East < HU,none,none,refinedOil,costVarExc,0.0017200225787150961,inter_all_total32_ext8_noFossil
none,none,SouthEast < RS,SouthEast < AL,none,none,refinedOil,costVarExc,0.0004279429619631787,inter_all_total32_ext8_noFossil
none,none,SouthEast < RS,SouthEast < BA,none,none,refinedOil,costVarExc,0.0035051521135314274,inter_all_total32_ext8_noFossil
none,none,SouthEast < RS,SouthEast < BG,none,none,refinedOil,costVarExc,0.021357747225958824,inter_all_total32_ext8_noFossil
none,none,SouthEast < RS,SouthEast < ME,none,none,refinedOil,costVarExc,0.010864916967526757,inter_all_total32_ext8_noFossil
none,none,SouthEast < RS,SouthEast < MK,none,none,refinedOil,costVarExc,0.0016062220023340232,inter_all_total32_ext8_noFossil
none,none,SouthEast < RS,SouthEast < RO,none,none,refinedOil,costVarExc,47.570919894898324,inter_all_total32_ext8_noFossil
none,none,UkPlus < IE,UkPlus < UK,none,none,refinedOil,costVarExc,0.019552088864654697,inter_all_total32_ext8_noFossil
none,none,UkPlus < UK,Benelux < NL,none,none,refinedOil,costVarExc,0.0025637288152244135,inter_all_total32_ext8_noFossil
none,none,UkPlus < UK,FR_ < FR,none,none,refinedOil,costVarExc,0.005330067427612455,inter_all_total32_ext8_noFossil
none,none,UkPlus < UK,UkPlus < IE,none,none,refinedOil,costVarExc,0.002150760519726991,inter_all_total32_ext8_noFossil
none,none,Balt < EE,Balt < LV,none,h2Grid,none,costOprExc,0.015191155039448394,inter_all_total32_ext8_noFossil
none,none,Balt < LT,Balt < LV,none,h2Grid,none,costOprExc,0.1142904466090378,inter_all_total32_ext8_noFossil
none,none,Benelux < BE,Benelux < LU,none,h2Grid,none,costOprExc,1.9049749292093847,inter_all_total32_ext8_noFossil
none,none,Benelux < BE,Benelux < NL,none,h2Grid,none,costOprExc,0.043247721493873244,inter_all_total32_ext8_noFossil
none,none,Benelux < BE,DE_ < DE,none,h2Grid,none,costOprExc,0.013835894158820123,inter_all_total32_ext8_noFossil
none,none,Benelux < LU,DE_ < DE,none,h2Grid,none,costOprExc,0.014756311262255824,inter_all_total32_ext8_noFossil
none,none,Benelux < NL,DE_ < DE,none,h2Grid,none,costOprExc,0.013103911784940638,inter_all_total32_ext8_noFossil
none,none,CH_ < CH,DE_ < DE,none,h2Grid,none,costOprExc,0.014420339628419725,inter_all_total32_ext8_noFossil
none,none,CH_ < CH,East < AT,none,h2Grid,none,costOprExc,0.013971166303170725,inter_all_total32_ext8_noFossil
none,none,DE_ < DE,East < AT,none,h2Grid,none,costOprExc,0.06700220410397728,inter_all_total32_ext8_noFossil
none,none,DE_ < DE,East < CZ,none,h2Grid,none,costOprExc,0.04216627456318432,inter_all_total32_ext8_noFossil
none,none,East < AT,East < CZ,none,h2Grid,none,costOprExc,0.019253983317476502,inter_all_total32_ext8_noFossil
none,none,East < AT,East < HU,none,h2Grid,none,costOprExc,0.04756606195322185,inter_all_total32_ext8_noFossil
none,none,East < HR,East < HU,none,h2Grid,none,costOprExc,0.014693070290438754,inter_all_total32_ext8_noFossil
none,none,Balt < LT,East < PL,none,h2Grid,none,costOprExc,0.01977270597712998,inter_all_total32_ext8_noFossil
none,none,DE_ < DE,East < PL,none,h2Grid,none,costOprExc,0.03605481113786618,inter_all_total32_ext8_noFossil
none,none,East < CZ,East < PL,none,h2Grid,none,costOprExc,0.01925190731479226,inter_all_total32_ext8_noFossil
none,none,East < AT,East < SI,none,h2Grid,none,costOprExc,0.09346324601808978,inter_all_total32_ext8_noFossil
none,none,East < HR,East < SI,none,h2Grid,none,costOprExc,0.01795037182267577,inter_all_total32_ext8_noFossil
none,none,East < HU,East < SI,none,h2Grid,none,costOprExc,0.0303933287767526,inter_all_total32_ext8_noFossil
none,none,East < AT,East < SK,none,h2Grid,none,costOprExc,0.028283272258511218,inter_all_total32_ext8_noFossil
none,none,East < CZ,East < SK,none,h2Grid,none,costOprExc,0.08144654491256695,inter_all_total32_ext8_noFossil
none,none,East < HU,East < SK,none,h2Grid,none,costOprExc,0.01979897227765746,inter_all_total32_ext8_noFossil
none,none,East < PL,East < SK,none,h2Grid,none,costOprExc,61.34256379705967,inter_all_total32_ext8_noFossil
none,none,Benelux < BE,FR_ < FR,none,h2Grid,none,costOprExc,0.016701100322180962,inter_all_total32_ext8_noFossil
none,none,Benelux < LU,FR_ < FR,none,h2Grid,none,costOprExc,0.015018319772433498,inter_all_total32_ext8_noFossil
none,none,CH_ < CH,FR_ < FR,none,h2Grid,none,costOprExc,0.013805561277554251,inter_all_total32_ext8_noFossil
none,none,DE_ < DE,FR_ < FR,none,h2Grid,none,costOprExc,0.01350131354122277,inter_all_total32_ext8_noFossil
none,none,CH_ < CH,IT_ < IT,none,h2Grid,none,costOprExc,0.0147711925920144,inter_all_total32_ext8_noFossil
none,none,East < AT,IT_ < IT,none,h2Grid,none,costOprExc,0.01593854882360441,inter_all_total32_ext8_noFossil
none,none,East < SI,IT_ < IT,none,h2Grid,none,costOprExc,0.013933388261171258,inter_all_total32_ext8_noFossil
none,none,FR_ < FR,IT_ < IT,none,h2Grid,none,costOprExc,0.01802198232492215,inter_all_total32_ext8_noFossil
none,none,FR_ < FR,Iberia < ES,none,h2Grid,none,costOprExc,0.016066962235699332,inter_all_total32_ext8_noFossil
none,none,Iberia < ES,Iberia < PT,none,h2Grid,none,costOprExc,0.04129134344124673,inter_all_total32_ext8_noFossil
none,none,DE_ < DE,Scan < DK,none,h2Grid,none,costOprExc,0.015355255395961886,inter_all_total32_ext8_noFossil
none,none,Balt < EE,Scan < FI,none,h2Grid,none,costOprExc,0.014858809107542401,inter_all_total32_ext8_noFossil
none,none,Scan < DK,Scan < NO,none,h2Grid,none,costOprExc,0.030224700717851046,inter_all_total32_ext8_noFossil
none,none,Scan < FI,Scan < NO,none,h2Grid,none,costOprExc,0.02988767175914665,inter_all_total32_ext8_noFossil
none,none,East < PL,Scan < SE,none,h2Grid,none,costOprExc,0.04977684862004563,inter_all_total32_ext8_noFossil
none,none,Scan < DK,Scan < SE,none,h2Grid,none,costOprExc,10.51085810933215,inter_all_total32_ext8_noFossil
none,none,Scan < FI,Scan < SE,none,h2Grid,none,costOprExc,0.16737542377332676,inter_all_total32_ext8_noFossil
none,none,Scan < NO,Scan < SE,none,h2Grid,none,costOprExc,0.027111002962022415,inter_all_total32_ext8_noFossil
none,none,IT_ < IT,SouthEast < AL,none,h2Grid,none,costOprExc,0.03536787702157766,inter_all_total32_ext8_noFossil
none,none,East < HR,SouthEast < BA,none,h2Grid,none,costOprExc,0.012749635946313377,inter_all_total32_ext8_noFossil
none,none,IT_ < IT,SouthEast < BA,none,h2Grid,none,costOprExc,0.043314558023520904,inter_all_total32_ext8_noFossil
none,none,SouthEast < AL,SouthEast < GR,none,h2Grid,none,costOprExc,0.016592884033951316,inter_all_total32_ext8_noFossil
none,none,SouthEast < BG,SouthEast < GR,none,h2Grid,none,costOprExc,0.014549475114119333,inter_all_total32_ext8_noFossil
none,none,SouthEast < AL,SouthEast < ME,none,h2Grid,none,costOprExc,0.3945017131338731,inter_all_total32_ext8_noFossil
