timestep_superordinate_expansion,timestep_superordinate_dispatch,region_from,region_to,carrier,exchange,scenario,directed,variable,value,objName
none,30th < 2040,Scan < SE,East < PL,h2,h2Grid,scr1998,no,exc,0.0009208566081598777,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < SE,East < PL,h2,h2Grid,scr2007,no,exc,0.0008714762098412444,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < SE,East < PL,h2,h2Grid,scr1999,no,exc,0.00038848914104290717,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < SE,East < PL,h2,h2Grid,scr2000,no,exc,0.0003994272565840134,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < SE,East < PL,h2,h2Grid,scr1996,no,exc,0.0004268331290999343,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < SE,East < PL,h2,h2Grid,scr1993,no,exc,0.0003470569707831629,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < SE,East < PL,h2,h2Grid,scr2008,no,exc,0.0004778957636710696,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < SE,East < PL,h2,h2Grid,scr2004,no,exc,0.00045697934480007336,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,h2,h2Grid,scr1983,no,exc,0.00015887545751736826,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,h2,h2Grid,scr1984,no,exc,0.0002306258668122286,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,h2,h2Grid,scr1991,no,exc,0.0006688945088016769,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,h2,h2Grid,scr1997,no,exc,0.0002447830309917117,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,h2,h2Grid,scr1988,no,exc,0.0002275775621186729,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,h2,h2Grid,scr1990,no,exc,0.00017437416722448188,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,h2,h2Grid,scr1994,no,exc,0.0005060557410097564,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,h2,h2Grid,scr2001,no,exc,0.0007847499342980593,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,h2,h2Grid,scr1995,no,exc,0.00041911407143698886,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,h2,h2Grid,scr2011,no,exc,0.0002757201549675952,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,h2,h2Grid,scr2015,no,exc,0.00026630118989371396,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,h2,h2Grid,scr2016,no,exc,0.0005535229543786833,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,h2,h2Grid,scr2012,no,exc,0.000755860457381882,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,h2,h2Grid,scr1998,no,exc,0.0004606752708816108,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,h2,h2Grid,scr2007,no,exc,0.000555491535308011,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,h2,h2Grid,scr1999,no,exc,0.0002619550767172312,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,h2,h2Grid,scr2000,no,exc,0.0002687816049074968,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,h2,h2Grid,scr1996,no,exc,0.0002758167532424103,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,h2,h2Grid,scr1993,no,exc,0.0002294482761540095,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,h2,h2Grid,scr2008,no,exc,0.00025756462729511153,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,h2,h2Grid,scr2004,no,exc,0.000280332371240852,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,FR_ < FR,h2,h2Grid,scr1983,no,exc,5.40598825399097e-5,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,FR_ < FR,h2,h2Grid,scr1984,no,exc,7.057259297395992e-5,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,FR_ < FR,h2,h2Grid,scr1991,no,exc,0.0001874347303887674,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,FR_ < FR,h2,h2Grid,scr1997,no,exc,3.725101787683883e-5,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,FR_ < FR,h2,h2Grid,scr1988,no,exc,7.236363127646769e-5,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,FR_ < FR,h2,h2Grid,scr1990,no,exc,4.8827891966723605e-5,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,FR_ < FR,h2,h2Grid,scr1994,no,exc,0.00011999010885187307,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,FR_ < FR,h2,h2Grid,scr2001,no,exc,0.00024426767739135996,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,FR_ < FR,h2,h2Grid,scr1995,no,exc,9.870724631018812e-5,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,FR_ < FR,h2,h2Grid,scr2011,no,exc,7.681482280391514e-5,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,FR_ < FR,h2,h2Grid,scr2015,no,exc,8.116322902493643e-5,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,FR_ < FR,h2,h2Grid,scr2016,no,exc,0.00018339532901712568,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,FR_ < FR,h2,h2Grid,scr2012,no,exc,0.0002255114001567285,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,FR_ < FR,h2,h2Grid,scr1998,no,exc,0.00013743708118754138,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,FR_ < FR,h2,h2Grid,scr2007,no,exc,0.00015922333448767842,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,FR_ < FR,h2,h2Grid,scr1999,no,exc,7.258390807773741e-5,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,FR_ < FR,h2,h2Grid,scr2000,no,exc,7.928551844139375e-5,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,FR_ < FR,h2,h2Grid,scr1996,no,exc,8.221601233260363e-5,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,FR_ < FR,h2,h2Grid,scr1993,no,exc,4.8141445932303614e-5,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,FR_ < FR,h2,h2Grid,scr2008,no,exc,8.049641568174652e-5,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,FR_ < FR,h2,h2Grid,scr2004,no,exc,6.858562076532414e-5,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < ES,FR_ < FR,h2,h2Grid,scr1983,no,exc,6.432720050485066e-5,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < ES,FR_ < FR,h2,h2Grid,scr1984,no,exc,0.00010152904898582353,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < ES,FR_ < FR,h2,h2Grid,scr1991,no,exc,0.00033933310838455685,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < ES,FR_ < FR,h2,h2Grid,scr1997,no,exc,0.00013793332747808075,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < ES,FR_ < FR,h2,h2Grid,scr1988,no,exc,9.30700462107364e-5,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < ES,FR_ < FR,h2,h2Grid,scr1990,no,exc,5.7110914188863784e-5,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < ES,FR_ < FR,h2,h2Grid,scr1994,no,exc,0.0002062139634122979,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < ES,FR_ < FR,h2,h2Grid,scr2001,no,exc,0.0003691379325795469,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < ES,FR_ < FR,h2,h2Grid,scr1995,no,exc,0.00022156761600598582,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < ES,FR_ < FR,h2,h2Grid,scr2011,no,exc,0.00011626915296685386,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < ES,FR_ < FR,h2,h2Grid,scr2015,no,exc,0.0001227915714277793,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < ES,FR_ < FR,h2,h2Grid,scr2016,no,exc,0.0002426356009825766,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < ES,FR_ < FR,h2,h2Grid,scr2012,no,exc,0.0003623205700472635,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < ES,FR_ < FR,h2,h2Grid,scr1998,no,exc,0.0002196845624611262,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < ES,FR_ < FR,h2,h2Grid,scr2007,no,exc,0.00026138187093804053,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < ES,FR_ < FR,h2,h2Grid,scr1999,no,exc,0.00013865446784753295,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < ES,FR_ < FR,h2,h2Grid,scr2000,no,exc,0.0001342691476326543,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < ES,FR_ < FR,h2,h2Grid,scr1996,no,exc,0.00012795350230780878,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < ES,FR_ < FR,h2,h2Grid,scr1993,no,exc,9.488097174652082e-5,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < ES,FR_ < FR,h2,h2Grid,scr2008,no,exc,0.00013176439387092183,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < ES,FR_ < FR,h2,h2Grid,scr2004,no,exc,9.583149968057388e-5,noInter_all_total32_ext8_reference
none,30th < 2040,UkPlus < UK,FR_ < FR,h2,h2Grid,scr1983,no,exc,9.508612549484248e-5,noInter_all_total32_ext8_reference
none,30th < 2040,UkPlus < UK,FR_ < FR,h2,h2Grid,scr1984,no,exc,0.00010613128231400677,noInter_all_total32_ext8_reference
none,30th < 2040,UkPlus < UK,FR_ < FR,h2,h2Grid,scr1991,no,exc,0.00024257975171963983,noInter_all_total32_ext8_reference
none,30th < 2040,UkPlus < UK,FR_ < FR,h2,h2Grid,scr1997,no,exc,6.738983245027697e-5,noInter_all_total32_ext8_reference
none,30th < 2040,UkPlus < UK,FR_ < FR,h2,h2Grid,scr1988,no,exc,0.00010300111263241525,noInter_all_total32_ext8_reference
none,30th < 2040,UkPlus < UK,FR_ < FR,h2,h2Grid,scr1990,no,exc,9.30689968897081e-5,noInter_all_total32_ext8_reference
none,30th < 2040,UkPlus < UK,FR_ < FR,h2,h2Grid,scr1994,no,exc,0.00018784745290519769,noInter_all_total32_ext8_reference
none,30th < 2040,UkPlus < UK,FR_ < FR,h2,h2Grid,scr2001,no,exc,0.00026910000119279796,noInter_all_total32_ext8_reference
none,30th < 2040,UkPlus < UK,FR_ < FR,h2,h2Grid,scr1995,no,exc,0.0001797925501187646,noInter_all_total32_ext8_reference
none,30th < 2040,UkPlus < UK,FR_ < FR,h2,h2Grid,scr2011,no,exc,6.397351934548868e-5,noInter_all_total32_ext8_reference
none,30th < 2040,UkPlus < UK,FR_ < FR,h2,h2Grid,scr2015,no,exc,9.857236629618748e-5,noInter_all_total32_ext8_reference
none,30th < 2040,UkPlus < UK,FR_ < FR,h2,h2Grid,scr2016,no,exc,0.00017897977096547474,noInter_all_total32_ext8_reference
none,30th < 2040,UkPlus < UK,FR_ < FR,h2,h2Grid,scr2012,no,exc,0.0002687510579323204,noInter_all_total32_ext8_reference
none,30th < 2040,UkPlus < UK,FR_ < FR,h2,h2Grid,scr1998,no,exc,0.00020030455201508541,noInter_all_total32_ext8_reference
none,30th < 2040,UkPlus < UK,FR_ < FR,h2,h2Grid,scr2007,no,exc,0.00017311255941835903,noInter_all_total32_ext8_reference
none,30th < 2040,UkPlus < UK,FR_ < FR,h2,h2Grid,scr1999,no,exc,8.495036683352e-5,noInter_all_total32_ext8_reference
none,30th < 2040,UkPlus < UK,FR_ < FR,h2,h2Grid,scr2000,no,exc,8.434797422498703e-5,noInter_all_total32_ext8_reference
none,30th < 2040,UkPlus < UK,FR_ < FR,h2,h2Grid,scr1996,no,exc,0.00010776456931121593,noInter_all_total32_ext8_reference
none,30th < 2040,UkPlus < UK,FR_ < FR,h2,h2Grid,scr1993,no,exc,9.524816320713998e-5,noInter_all_total32_ext8_reference
none,30th < 2040,UkPlus < UK,FR_ < FR,h2,h2Grid,scr2008,no,exc,0.00010611444674363234,noInter_all_total32_ext8_reference
none,30th < 2040,UkPlus < UK,FR_ < FR,h2,h2Grid,scr2004,no,exc,9.572219122933527e-5,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,IT_ < IT,h2,h2Grid,scr1983,no,exc,2.8460862822133133,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,IT_ < IT,h2,h2Grid,scr1984,no,exc,2.7206968714816977,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,IT_ < IT,h2,h2Grid,scr1991,no,exc,7.998352362912643,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,IT_ < IT,h2,h2Grid,scr1997,no,exc,3.0489437040466316,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,IT_ < IT,h2,h2Grid,scr1988,no,exc,2.3142765718364466,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,IT_ < IT,h2,h2Grid,scr1990,no,exc,2.509215755141584,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,IT_ < IT,h2,h2Grid,scr1994,no,exc,4.768719547579627,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,IT_ < IT,h2,h2Grid,scr2001,no,exc,4.724728671347508,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,IT_ < IT,h2,h2Grid,scr1995,no,exc,4.5295554287742315,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,IT_ < IT,h2,h2Grid,scr2011,no,exc,1.9018560436734435,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,IT_ < IT,h2,h2Grid,scr2015,no,exc,1.8206018832555002,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,IT_ < IT,h2,h2Grid,scr2016,no,exc,2.9031284897992844,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,IT_ < IT,h2,h2Grid,scr2012,no,exc,4.509024151215592,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,IT_ < IT,h2,h2Grid,scr1998,no,exc,3.3766729729162415,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,IT_ < IT,h2,h2Grid,scr2007,no,exc,3.3438432181363402,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,IT_ < IT,h2,h2Grid,scr1999,no,exc,1.872412699200303,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,IT_ < IT,h2,h2Grid,scr2000,no,exc,1.7432520925263515,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,IT_ < IT,h2,h2Grid,scr1996,no,exc,2.1688284806432474,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,IT_ < IT,h2,h2Grid,scr1993,no,exc,3.004927913456964,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,IT_ < IT,h2,h2Grid,scr2008,no,exc,1.3120729420305406,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,IT_ < IT,h2,h2Grid,scr2004,no,exc,2.670600270043602,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BA,IT_ < IT,h2,h2Grid,scr1983,no,exc,0.00032112895700925863,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BA,IT_ < IT,h2,h2Grid,scr1984,no,exc,0.00023511699642549726,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BA,IT_ < IT,h2,h2Grid,scr1991,no,exc,0.0006557469021849495,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BA,IT_ < IT,h2,h2Grid,scr1997,no,exc,0.00029305020750265237,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BA,IT_ < IT,h2,h2Grid,scr1988,no,exc,0.00021039275561250174,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BA,IT_ < IT,h2,h2Grid,scr1990,no,exc,0.00032779060785614064,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BA,IT_ < IT,h2,h2Grid,scr1994,no,exc,0.00040665523343170855,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BA,IT_ < IT,h2,h2Grid,scr2001,no,exc,0.00043859176658401746,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BA,IT_ < IT,h2,h2Grid,scr1995,no,exc,0.0006147044757577947,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BA,IT_ < IT,h2,h2Grid,scr2011,no,exc,8.694158725218994e-5,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BA,IT_ < IT,h2,h2Grid,scr2015,no,exc,0.00017364977266365198,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BA,IT_ < IT,h2,h2Grid,scr2016,no,exc,0.0002543111152524634,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BA,IT_ < IT,h2,h2Grid,scr2012,no,exc,0.0005045246223772633,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BA,IT_ < IT,h2,h2Grid,scr1998,no,exc,0.0004938567483932017,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BA,IT_ < IT,h2,h2Grid,scr2007,no,exc,0.0002820874083568504,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BA,IT_ < IT,h2,h2Grid,scr1999,no,exc,8.695609388545625e-5,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BA,IT_ < IT,h2,h2Grid,scr2000,no,exc,0.00011925593756672221,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BA,IT_ < IT,h2,h2Grid,scr1996,no,exc,0.00020098286902506794,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BA,IT_ < IT,h2,h2Grid,scr1993,no,exc,0.0003739161943885299,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BA,IT_ < IT,h2,h2Grid,scr2008,no,exc,0.00018128715410296254,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BA,IT_ < IT,h2,h2Grid,scr2004,no,exc,0.00018587532637239502,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,h2,h2Grid,scr1983,no,exc,0.0004968931611129985,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,h2,h2Grid,scr1984,no,exc,0.0004016884723618335,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,h2,h2Grid,scr1991,no,exc,0.001500802753517498,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,h2,h2Grid,scr1997,no,exc,0.0006508622081008223,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,h2,h2Grid,scr1988,no,exc,0.0004200673333229442,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,h2,h2Grid,scr1990,no,exc,0.0004901596493241644,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,h2,h2Grid,scr1994,no,exc,0.0008333587406941196,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,h2,h2Grid,scr2001,no,exc,0.0011091862279342694,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,h2,h2Grid,scr1995,no,exc,0.0011585292249118105,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,h2,h2Grid,scr2011,no,exc,0.00019837881346985902,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,h2,h2Grid,scr2015,no,exc,0.0003862361199433178,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,h2,h2Grid,scr2016,no,exc,0.0008304290962451082,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,h2,h2Grid,scr2012,no,exc,0.0012380489190972305,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,h2,h2Grid,scr1998,no,exc,0.0009748267088415821,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,h2,h2Grid,scr2007,no,exc,0.000797679700175368,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,h2,h2Grid,scr1999,no,exc,0.00037130611688451575,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,h2,h2Grid,scr2000,no,exc,0.0002955722805357437,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,h2,h2Grid,scr1996,no,exc,0.00045222277007002896,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,h2,h2Grid,scr1993,no,exc,0.0008155114035770615,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,h2,h2Grid,scr2008,no,exc,0.0003957082227525545,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,h2,h2Grid,scr2004,no,exc,0.0003900751378345338,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < NO,Scan < DK,h2,h2Grid,scr1983,no,exc,0.0001925256056697843,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < NO,Scan < DK,h2,h2Grid,scr1984,no,exc,0.00019856098632714482,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < NO,Scan < DK,h2,h2Grid,scr1991,no,exc,0.0006844409527362799,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < NO,Scan < DK,h2,h2Grid,scr1997,no,exc,0.00030006536728499443,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < NO,Scan < DK,h2,h2Grid,scr1988,no,exc,0.00022876048373996974,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < NO,Scan < DK,h2,h2Grid,scr1990,no,exc,0.00022775436151195542,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < NO,Scan < DK,h2,h2Grid,scr1994,no,exc,0.0004926605918895414,noInter_all_total32_ext8_reference
