timestep_superordinate_dispatch,region,region_from,region_to,technology,exchange,carrier,variable,value,objName
none,SouthEast < RO < ro,none,none,wind < offshore < offshore_a,none,none,costOprConv,1.1897212317550623,noInter_all_total32_ext8_reference
none,UkPlus < IE < ie,none,none,wind < offshore < offshore_a,none,none,costOprConv,277.4625116928754,noInter_all_total32_ext8_reference
none,UkPlus < UK < ni,none,none,wind < offshore < offshore_a,none,none,costOprConv,426.65854066705987,noInter_all_total32_ext8_reference
none,UkPlus < UK < uk,none,none,wind < offshore < offshore_a,none,none,costOprConv,853.4505638870904,noInter_all_total32_ext8_reference
none,Balt < EE,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,2.2011390956194874,noInter_all_total32_ext8_reference
none,Balt < LT,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,4.227613892731679,noInter_all_total32_ext8_reference
none,Balt < LV,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,4.685900097554973,noInter_all_total32_ext8_reference
none,Benelux < BE,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,0.03128793157743599,noInter_all_total32_ext8_reference
none,Benelux < LU,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,1.2211869089217702,noInter_all_total32_ext8_reference
none,Benelux < NL,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,5.032050305112946,noInter_all_total32_ext8_reference
none,CH_ < CH,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,6.043615150681325,noInter_all_total32_ext8_reference
none,DE_ < DE,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,110.07961377209764,noInter_all_total32_ext8_reference
none,East < AT,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,11.295570231013079,noInter_all_total32_ext8_reference
none,East < CZ,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,13.50704402741591,noInter_all_total32_ext8_reference
none,East < HR,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,0.031062208595378032,noInter_all_total32_ext8_reference
none,East < HU,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,5.989266922570881,noInter_all_total32_ext8_reference
none,East < PL,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,33.78729531752511,noInter_all_total32_ext8_reference
none,East < SI,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,1.1085068470295487,noInter_all_total32_ext8_reference
none,East < SK,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,8.144572122050196,noInter_all_total32_ext8_reference
none,FR_ < FR,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,31.04144384070291,noInter_all_total32_ext8_reference
none,IT_ < IT,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,42.744893507445695,noInter_all_total32_ext8_reference
none,Iberia < ES,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,18.973892143519276,noInter_all_total32_ext8_reference
none,Iberia < PT,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,0.1391504311184966,noInter_all_total32_ext8_reference
none,Scan < DK,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,14.904485156897257,noInter_all_total32_ext8_reference
none,Scan < FI,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,16.98813207710399,noInter_all_total32_ext8_reference
none,Scan < NO,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,3.5961601580953886,noInter_all_total32_ext8_reference
none,Scan < SE,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,22.33525115604093,noInter_all_total32_ext8_reference
none,SouthEast < AL,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,0.04799753430255308,noInter_all_total32_ext8_reference
none,SouthEast < BA,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,0.03166857623400701,noInter_all_total32_ext8_reference
none,SouthEast < BG,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,6.987431924975171,noInter_all_total32_ext8_reference
none,SouthEast < GR,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,0.7454130320778506,noInter_all_total32_ext8_reference
none,SouthEast < ME,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,0.10737883220341422,noInter_all_total32_ext8_reference
none,SouthEast < MK,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,0.4819838744347062,noInter_all_total32_ext8_reference
none,SouthEast < RO,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,4.3805725855968065,noInter_all_total32_ext8_reference
none,SouthEast < RS,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,2.0649052955004925,noInter_all_total32_ext8_reference
none,UkPlus < IE,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,0.034671901583486084,noInter_all_total32_ext8_reference
none,UkPlus < UK,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,40.664266952324695,noInter_all_total32_ext8_reference
none,Balt < LT,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.26945131939262607,noInter_all_total32_ext8_reference
none,Benelux < BE,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.2378735247760131,noInter_all_total32_ext8_reference
none,Benelux < NL,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.21993852872662684,noInter_all_total32_ext8_reference
none,CH_ < CH,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.20553319266488845,noInter_all_total32_ext8_reference
none,DE_ < DE,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.23442970459496137,noInter_all_total32_ext8_reference
none,East < AT,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.22026226433474283,noInter_all_total32_ext8_reference
none,East < CZ,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.23053907854588135,noInter_all_total32_ext8_reference
none,East < HR,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.16618211605214486,noInter_all_total32_ext8_reference
none,East < HU,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.22869503508771977,noInter_all_total32_ext8_reference
none,East < PL,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.240038061084299,noInter_all_total32_ext8_reference
none,East < SK,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.21026892093049665,noInter_all_total32_ext8_reference
none,FR_ < FR,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.2791112985000188,noInter_all_total32_ext8_reference
none,IT_ < IT,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.2807470308761097,noInter_all_total32_ext8_reference
none,Iberia < ES,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.2894175890942356,noInter_all_total32_ext8_reference
none,Iberia < PT,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.27216549087809166,noInter_all_total32_ext8_reference
none,Scan < DK,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.23977466712073336,noInter_all_total32_ext8_reference
none,Scan < FI,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.2650144951446179,noInter_all_total32_ext8_reference
none,Scan < NO,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.20357641095023318,noInter_all_total32_ext8_reference
none,Scan < SE,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.2108548032356348,noInter_all_total32_ext8_reference
none,SouthEast < AL,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.20762115470046807,noInter_all_total32_ext8_reference
none,SouthEast < BA,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.17679107657220045,noInter_all_total32_ext8_reference
none,SouthEast < GR,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.2707092929483867,noInter_all_total32_ext8_reference
none,SouthEast < MK,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.21471714196189198,noInter_all_total32_ext8_reference
none,SouthEast < RS,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.20957088033319438,noInter_all_total32_ext8_reference
none,UkPlus < IE,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.269175478812238,noInter_all_total32_ext8_reference
none,UkPlus < UK,none,none,powerToX < fischerTropsch,none,none,costOprConv,0.2470653238384538,noInter_all_total32_ext8_reference
none,Balt < EE,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.05641478683414125,noInter_all_total32_ext8_reference
none,Balt < LT,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.09373514873882838,noInter_all_total32_ext8_reference
none,Balt < LV,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.0598496387730705,noInter_all_total32_ext8_reference
none,Benelux < BE,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.0622677285605696,noInter_all_total32_ext8_reference
none,Benelux < LU,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.06655461675852116,noInter_all_total32_ext8_reference
none,Benelux < NL,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.06245446064041222,noInter_all_total32_ext8_reference
none,CH_ < CH,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.08843581636934587,noInter_all_total32_ext8_reference
none,DE_ < DE,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.09751562549807424,noInter_all_total32_ext8_reference
none,East < AT,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.08644549813913302,noInter_all_total32_ext8_reference
none,East < CZ,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.104643303416143,noInter_all_total32_ext8_reference
none,East < HR,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.049833075081132605,noInter_all_total32_ext8_reference
none,East < HU,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.07462027741668173,noInter_all_total32_ext8_reference
none,East < PL,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.08626136375403469,noInter_all_total32_ext8_reference
none,East < SI,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.06848532940749467,noInter_all_total32_ext8_reference
none,East < SK,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.08392664146189951,noInter_all_total32_ext8_reference
none,FR_ < FR,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.12378361329202746,noInter_all_total32_ext8_reference
none,IT_ < IT,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.30089730908216544,noInter_all_total32_ext8_reference
none,Iberia < ES,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.08437632397521255,noInter_all_total32_ext8_reference
none,Iberia < PT,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.06663706115466435,noInter_all_total32_ext8_reference
none,Scan < DK,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.0644434381563104,noInter_all_total32_ext8_reference
none,Scan < FI,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.0683211521563446,noInter_all_total32_ext8_reference
none,Scan < NO,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.060702678965387225,noInter_all_total32_ext8_reference
none,Scan < SE,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.06405680651683289,noInter_all_total32_ext8_reference
none,SouthEast < AL,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.07604419689172953,noInter_all_total32_ext8_reference
none,SouthEast < BA,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.05002868546593152,noInter_all_total32_ext8_reference
none,SouthEast < BG,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.11405752023967133,noInter_all_total32_ext8_reference
none,SouthEast < GR,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.10853325773816269,noInter_all_total32_ext8_reference
none,SouthEast < ME,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.055859017990777214,noInter_all_total32_ext8_reference
none,SouthEast < MK,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.07391450886960113,noInter_all_total32_ext8_reference
none,SouthEast < RO,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.1469988209563554,noInter_all_total32_ext8_reference
none,SouthEast < RS,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.07812412979425004,noInter_all_total32_ext8_reference
none,UkPlus < IE,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.05505992366693826,noInter_all_total32_ext8_reference
none,UkPlus < UK,none,none,networkHeat < h2BoilerDh,none,none,costOprConv,0.069351669352831,noInter_all_total32_ext8_reference
none,Balt < LT,none,none,importFuel < impOil,none,none,costOprConv,0.06938855644573945,noInter_all_total32_ext8_reference
none,Benelux < BE,none,none,importFuel < impOil,none,none,costOprConv,1575.3724873057106,noInter_all_total32_ext8_reference
none,Benelux < NL,none,none,importFuel < impOil,none,none,costOprConv,164.4836205241714,noInter_all_total32_ext8_reference
none,CH_ < CH,none,none,importFuel < impOil,none,none,costOprConv,36.025335419785485,noInter_all_total32_ext8_reference
none,DE_ < DE,none,none,importFuel < impOil,none,none,costOprConv,2884.950238902721,noInter_all_total32_ext8_reference
none,East < AT,none,none,importFuel < impOil,none,none,costOprConv,791.5169773093402,noInter_all_total32_ext8_reference
none,East < CZ,none,none,importFuel < impOil,none,none,costOprConv,282.89624372557853,noInter_all_total32_ext8_reference
none,East < HR,none,none,importFuel < impOil,none,none,costOprConv,349.8273514109861,noInter_all_total32_ext8_reference
none,East < HU,none,none,importFuel < impOil,none,none,costOprConv,294.3625604363961,noInter_all_total32_ext8_reference
none,East < PL,none,none,importFuel < impOil,none,none,costOprConv,2299.622161403716,noInter_all_total32_ext8_reference
none,East < SK,none,none,importFuel < impOil,none,none,costOprConv,28.599758951021357,noInter_all_total32_ext8_reference
none,FR_ < FR,none,none,importFuel < impOil,none,none,costOprConv,7071.486903287374,noInter_all_total32_ext8_reference
none,IT_ < IT,none,none,importFuel < impOil,none,none,costOprConv,1757.8094538435448,noInter_all_total32_ext8_reference
none,Iberia < ES,none,none,importFuel < impOil,none,none,costOprConv,109.44999701578202,noInter_all_total32_ext8_reference
none,Iberia < PT,none,none,importFuel < impOil,none,none,costOprConv,280.1973132736502,noInter_all_total32_ext8_reference
none,Scan < DK,none,none,importFuel < impOil,none,none,costOprConv,578.5360724329988,noInter_all_total32_ext8_reference
none,Scan < FI,none,none,importFuel < impOil,none,none,costOprConv,0.049084357824103135,noInter_all_total32_ext8_reference
none,Scan < NO,none,none,importFuel < impOil,none,none,costOprConv,733.040919472995,noInter_all_total32_ext8_reference
none,Scan < SE,none,none,importFuel < impOil,none,none,costOprConv,692.1726423959425,noInter_all_total32_ext8_reference
none,SouthEast < AL,none,none,importFuel < impOil,none,none,costOprConv,0.9026759413870628,noInter_all_total32_ext8_reference
none,SouthEast < BA,none,none,importFuel < impOil,none,none,costOprConv,20.57990382465086,noInter_all_total32_ext8_reference
none,SouthEast < GR,none,none,importFuel < impOil,none,none,costOprConv,192.6330545621658,noInter_all_total32_ext8_reference
none,SouthEast < MK,none,none,importFuel < impOil,none,none,costOprConv,99.15512441308898,noInter_all_total32_ext8_reference
none,SouthEast < RS,none,none,importFuel < impOil,none,none,costOprConv,569.6028386823992,noInter_all_total32_ext8_reference
none,UkPlus < IE,none,none,importFuel < impOil,none,none,costOprConv,811.7996095092892,noInter_all_total32_ext8_reference
none,UkPlus < UK,none,none,importFuel < impOil,none,none,costOprConv,5181.291829537427,noInter_all_total32_ext8_reference
none,Balt < EE,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.26540768916612434,noInter_all_total32_ext8_reference
none,Balt < LT,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.2645613180927439,noInter_all_total32_ext8_reference
none,Balt < LV,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.2665942595647464,noInter_all_total32_ext8_reference
none,Benelux < BE,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.3188757368057382,noInter_all_total32_ext8_reference
none,Benelux < LU,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.31029712188324926,noInter_all_total32_ext8_reference
none,Benelux < NL,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.3178063817900348,noInter_all_total32_ext8_reference
none,CH_ < CH,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.30665007439155706,noInter_all_total32_ext8_reference
none,DE_ < DE,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.3191106841579498,noInter_all_total32_ext8_reference
none,East < AT,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.30046812957842656,noInter_all_total32_ext8_reference
none,East < CZ,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.3078148469458232,noInter_all_total32_ext8_reference
none,East < HR,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.29965655963976656,noInter_all_total32_ext8_reference
none,East < HU,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.3193317928465172,noInter_all_total32_ext8_reference
none,East < PL,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.30335244818710244,noInter_all_total32_ext8_reference
none,East < SI,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.3048946195400974,noInter_all_total32_ext8_reference
none,East < SK,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.3081700738798764,noInter_all_total32_ext8_reference
none,FR_ < FR,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.3037671778879488,noInter_all_total32_ext8_reference
none,IT_ < IT,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.32590051850856094,noInter_all_total32_ext8_reference
none,Iberia < ES,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.30088670160699943,noInter_all_total32_ext8_reference
none,Iberia < PT,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.29840230957970726,noInter_all_total32_ext8_reference
none,Scan < DK,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.30176173190545563,noInter_all_total32_ext8_reference
none,Scan < FI,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.2127270287272034,noInter_all_total32_ext8_reference
none,Scan < NO,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.21216440247971294,noInter_all_total32_ext8_reference
none,Scan < SE,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.2128113890400317,noInter_all_total32_ext8_reference
none,SouthEast < AL,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.2935678359390377,noInter_all_total32_ext8_reference
none,SouthEast < BA,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.29692057538342737,noInter_all_total32_ext8_reference
none,SouthEast < BG,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.2957978752342027,noInter_all_total32_ext8_reference
none,SouthEast < GR,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.3080291645595844,noInter_all_total32_ext8_reference
none,SouthEast < ME,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.2973025880894004,noInter_all_total32_ext8_reference
none,SouthEast < MK,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.29369468844143726,noInter_all_total32_ext8_reference
none,SouthEast < RO,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.2938930152585774,noInter_all_total32_ext8_reference
none,SouthEast < RS,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.2962479845756426,noInter_all_total32_ext8_reference
none,UkPlus < IE,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.3153073356193051,noInter_all_total32_ext8_reference
none,UkPlus < UK,none,none,bioConversion < nonSolidBioPlantDh,none,none,costOprConv,0.34084202568959504,noInter_all_total32_ext8_reference
none,Balt < EE,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.03295612463495926,noInter_all_total32_ext8_reference
none,Balt < LT,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.05275712170351132,noInter_all_total32_ext8_reference
none,Benelux < BE,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.1824770397670276,noInter_all_total32_ext8_reference
none,Benelux < NL,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.16679381180699548,noInter_all_total32_ext8_reference
none,CH_ < CH,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.11622788375486447,noInter_all_total32_ext8_reference
none,DE_ < DE,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,3.543130153413617,noInter_all_total32_ext8_reference
none,East < AT,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.2937265723730901,noInter_all_total32_ext8_reference
none,East < CZ,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.5151655623714138,noInter_all_total32_ext8_reference
none,East < HR,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.044977080966707175,noInter_all_total32_ext8_reference
none,East < HU,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.1431990673683428,noInter_all_total32_ext8_reference
none,East < PL,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.5722226393076961,noInter_all_total32_ext8_reference
none,East < SI,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.05088615609694716,noInter_all_total32_ext8_reference
none,East < SK,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.1331483587061251,noInter_all_total32_ext8_reference
none,FR_ < FR,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.07051386725664714,noInter_all_total32_ext8_reference
none,IT_ < IT,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,1.446613803975351,noInter_all_total32_ext8_reference
none,Iberia < PT,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.26445657748082535,noInter_all_total32_ext8_reference
none,Scan < DK,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.06660271675686637,noInter_all_total32_ext8_reference
none,Scan < FI,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,1.4139290959390556,noInter_all_total32_ext8_reference
none,Scan < SE,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.30655778350089946,noInter_all_total32_ext8_reference
none,SouthEast < BG,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.2638783002466113,noInter_all_total32_ext8_reference
none,SouthEast < RO,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.24650989417489508,noInter_all_total32_ext8_reference
none,UkPlus < UK,none,none,networkHeat < heatGrid < districtHeatPro,none,none,costOprConv,0.1657659733181587,noInter_all_total32_ext8_reference
none,Balt < EE,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,3.118342634816869,noInter_all_total32_ext8_reference
none,Balt < LT,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,10.41236361412839,noInter_all_total32_ext8_reference
none,Balt < LV,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,5.29586739244228,noInter_all_total32_ext8_reference
none,Benelux < BE,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,0.688344919091784,noInter_all_total32_ext8_reference
none,Benelux < NL,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,5.487648856284035,noInter_all_total32_ext8_reference
none,DE_ < DE,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,63.15526324499478,noInter_all_total32_ext8_reference
none,East < AT,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,2.1397069656204724,noInter_all_total32_ext8_reference
none,East < CZ,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,10.08783890129544,noInter_all_total32_ext8_reference
none,East < HU,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,0.28056967087339224,noInter_all_total32_ext8_reference
none,East < PL,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,18.305010797769196,noInter_all_total32_ext8_reference
none,East < SK,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,3.1877197378751476,noInter_all_total32_ext8_reference
none,FR_ < FR,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,27.16803145914848,noInter_all_total32_ext8_reference
none,IT_ < IT,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,7.267336218353024,noInter_all_total32_ext8_reference
none,Iberia < ES,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,0.1878671140742931,noInter_all_total32_ext8_reference
none,Scan < DK,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,7.472778578521848,noInter_all_total32_ext8_reference
none,Scan < FI,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,24.772394932385527,noInter_all_total32_ext8_reference
none,Scan < SE,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,16.491309254165508,noInter_all_total32_ext8_reference
none,SouthEast < BG,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,3.8442121027013116,noInter_all_total32_ext8_reference
none,SouthEast < RO,none,none,networkHeat < districtHeatSpace < districtHeatSpace_c,none,none,costOprConv,1.2330441311017586,noInter_all_total32_ext8_reference
none,Balt < EE,none,none,battery < lithiumBattery,none,none,costExpStIn,2.2208499792912457,noInter_all_total32_ext8_reference
none,Balt < LT,none,none,battery < lithiumBattery,none,none,costExpStIn,2.19335780302507,noInter_all_total32_ext8_reference
none,Balt < LV,none,none,battery < lithiumBattery,none,none,costExpStIn,2.21976368606898,noInter_all_total32_ext8_reference
none,Benelux < BE,none,none,battery < lithiumBattery,none,none,costExpStIn,2.2053602433221053,noInter_all_total32_ext8_reference
none,Benelux < LU,none,none,battery < lithiumBattery,none,none,costExpStIn,2.221562583234279,noInter_all_total32_ext8_reference
none,Benelux < NL,none,none,battery < lithiumBattery,none,none,costExpStIn,2.201135820507047,noInter_all_total32_ext8_reference
none,CH_ < CH,none,none,battery < lithiumBattery,none,none,costExpStIn,2.2140505722628845,noInter_all_total32_ext8_reference
none,DE_ < DE,none,none,battery < lithiumBattery,none,none,costExpStIn,2.2055313118747244,noInter_all_total32_ext8_reference
none,East < AT,none,none,battery < lithiumBattery,none,none,costExpStIn,2.206097194500809,noInter_all_total32_ext8_reference
none,East < CZ,none,none,battery < lithiumBattery,none,none,costExpStIn,2.20478857234216,noInter_all_total32_ext8_reference
none,East < HR,none,none,battery < lithiumBattery,none,none,costExpStIn,2.2088373294434787,noInter_all_total32_ext8_reference
none,East < HU,none,none,battery < lithiumBattery,none,none,costExpStIn,2.217430863140149,noInter_all_total32_ext8_reference
none,East < PL,none,none,battery < lithiumBattery,none,none,costExpStIn,2.20199991852989,noInter_all_total32_ext8_reference
none,East < SI,none,none,battery < lithiumBattery,none,none,costExpStIn,2.2317610190284096,noInter_all_total32_ext8_reference
none,East < SK,none,none,battery < lithiumBattery,none,none,costExpStIn,2.207935250939834,noInter_all_total32_ext8_reference
none,FR_ < FR,none,none,battery < lithiumBattery,none,none,costExpStIn,2.2188272442786547,noInter_all_total32_ext8_reference
none,IT_ < IT,none,none,battery < lithiumBattery,none,none,costExpStIn,2.2241423328114474,noInter_all_total32_ext8_reference
none,Iberia < ES,none,none,battery < lithiumBattery,none,none,costExpStIn,2.2234517150125686,noInter_all_total32_ext8_reference
none,Iberia < PT,none,none,battery < lithiumBattery,none,none,costExpStIn,2.2137162618685986,noInter_all_total32_ext8_reference
none,Scan < DK,none,none,battery < lithiumBattery,none,none,costExpStIn,2.197383441717234,noInter_all_total32_ext8_reference
none,Scan < FI,none,none,battery < lithiumBattery,none,none,costExpStIn,2.193085241498845,noInter_all_total32_ext8_reference
none,Scan < NO,none,none,battery < lithiumBattery,none,none,costExpStIn,2.2124247140992708,noInter_all_total32_ext8_reference
