timestep_superordinate_dispatch,region,region_from,region_to,technology,exchange,carrier,variable,value,objName
none,none,Benelux < LU,FR_ < FR,none,none,refinedOil,costVarExc,0.0012172247751801133,noInter_all_total32_ext8_firmCapa
none,none,Benelux < NL,Benelux < BE,none,none,refinedOil,costVarExc,0.009220605815585498,noInter_all_total32_ext8_firmCapa
none,none,Benelux < NL,DE_ < DE,none,none,refinedOil,costVarExc,0.04209185075920655,noInter_all_total32_ext8_firmCapa
none,none,Benelux < NL,UkPlus < UK,none,none,refinedOil,costVarExc,0.0018709631578256876,noInter_all_total32_ext8_firmCapa
none,none,CH_ < CH,DE_ < DE,none,none,refinedOil,costVarExc,0.0018215271168856152,noInter_all_total32_ext8_firmCapa
none,none,CH_ < CH,East < AT,none,none,refinedOil,costVarExc,0.057449707897994334,noInter_all_total32_ext8_firmCapa
none,none,CH_ < CH,FR_ < FR,none,none,refinedOil,costVarExc,0.06303776685159705,noInter_all_total32_ext8_firmCapa
none,none,CH_ < CH,IT_ < IT,none,none,refinedOil,costVarExc,0.00348445847395578,noInter_all_total32_ext8_firmCapa
none,none,DE_ < DE,Benelux < BE,none,none,refinedOil,costVarExc,0.0005309309520611159,noInter_all_total32_ext8_firmCapa
none,none,DE_ < DE,Benelux < LU,none,none,refinedOil,costVarExc,0.19507997264950844,noInter_all_total32_ext8_firmCapa
none,none,DE_ < DE,Benelux < NL,none,none,refinedOil,costVarExc,0.021296551455999825,noInter_all_total32_ext8_firmCapa
none,none,DE_ < DE,CH_ < CH,none,none,refinedOil,costVarExc,0.003262362086371327,noInter_all_total32_ext8_firmCapa
none,none,DE_ < DE,East < AT,none,none,refinedOil,costVarExc,0.11921163487135983,noInter_all_total32_ext8_firmCapa
none,none,DE_ < DE,East < CZ,none,none,refinedOil,costVarExc,0.02060347705851537,noInter_all_total32_ext8_firmCapa
none,none,DE_ < DE,East < PL,none,none,refinedOil,costVarExc,0.10172012043735049,noInter_all_total32_ext8_firmCapa
none,none,DE_ < DE,FR_ < FR,none,none,refinedOil,costVarExc,0.0006832316431384262,noInter_all_total32_ext8_firmCapa
none,none,DE_ < DE,Scan < DK,none,none,refinedOil,costVarExc,0.07812218948223511,noInter_all_total32_ext8_firmCapa
none,none,East < AT,CH_ < CH,none,none,refinedOil,costVarExc,0.026615049424440172,noInter_all_total32_ext8_firmCapa
none,none,East < AT,DE_ < DE,none,none,refinedOil,costVarExc,0.05421920143953715,noInter_all_total32_ext8_firmCapa
none,none,East < AT,East < CZ,none,none,refinedOil,costVarExc,0.020720308770600895,noInter_all_total32_ext8_firmCapa
none,none,East < AT,East < HU,none,none,refinedOil,costVarExc,0.001951445502498051,noInter_all_total32_ext8_firmCapa
none,none,East < AT,East < SI,none,none,refinedOil,costVarExc,0.3188695362745441,noInter_all_total32_ext8_firmCapa
none,none,East < AT,East < SK,none,none,refinedOil,costVarExc,0.0016564710511695817,noInter_all_total32_ext8_firmCapa
none,none,East < AT,IT_ < IT,none,none,refinedOil,costVarExc,0.002586244217473446,noInter_all_total32_ext8_firmCapa
none,none,East < CZ,DE_ < DE,none,none,refinedOil,costVarExc,0.04210552108872799,noInter_all_total32_ext8_firmCapa
none,none,East < CZ,East < AT,none,none,refinedOil,costVarExc,0.03789042789452282,noInter_all_total32_ext8_firmCapa
none,none,East < CZ,East < PL,none,none,refinedOil,costVarExc,0.0008395488358006738,noInter_all_total32_ext8_firmCapa
none,none,East < CZ,East < SK,none,none,refinedOil,costVarExc,0.0012711794855677222,noInter_all_total32_ext8_firmCapa
none,none,East < HR,East < HU,none,none,refinedOil,costVarExc,0.0009997258724055939,noInter_all_total32_ext8_firmCapa
none,none,East < HR,East < SI,none,none,refinedOil,costVarExc,3.958122891063754,noInter_all_total32_ext8_firmCapa
none,none,East < HR,SouthEast < BA,none,none,refinedOil,costVarExc,0.03145286850470494,noInter_all_total32_ext8_firmCapa
none,none,East < HR,SouthEast < RS,none,none,refinedOil,costVarExc,0.003478676579509242,noInter_all_total32_ext8_firmCapa
none,none,East < HU,East < AT,none,none,refinedOil,costVarExc,0.0051127474803473166,noInter_all_total32_ext8_firmCapa
none,none,East < HU,East < HR,none,none,refinedOil,costVarExc,0.000828166928272048,noInter_all_total32_ext8_firmCapa
none,none,East < HU,East < SI,none,none,refinedOil,costVarExc,0.06593709278777371,noInter_all_total32_ext8_firmCapa
none,none,East < HU,East < SK,none,none,refinedOil,costVarExc,0.0030026818896344283,noInter_all_total32_ext8_firmCapa
none,none,East < HU,SouthEast < RO,none,none,refinedOil,costVarExc,0.049225536200700616,noInter_all_total32_ext8_firmCapa
none,none,East < HU,SouthEast < RS,none,none,refinedOil,costVarExc,0.0009846574331396126,noInter_all_total32_ext8_firmCapa
none,none,East < PL,Balt < LT,none,none,refinedOil,costVarExc,0.07043090210693172,noInter_all_total32_ext8_firmCapa
none,none,East < PL,DE_ < DE,none,none,refinedOil,costVarExc,0.00458547675740971,noInter_all_total32_ext8_firmCapa
none,none,East < PL,East < CZ,none,none,refinedOil,costVarExc,0.07302992429923395,noInter_all_total32_ext8_firmCapa
none,none,East < PL,East < SK,none,none,refinedOil,costVarExc,0.12225848403989471,noInter_all_total32_ext8_firmCapa
none,none,East < PL,Scan < FI,none,none,refinedOil,costVarExc,0.000423366602006387,noInter_all_total32_ext8_firmCapa
none,none,East < SI,East < AT,none,none,refinedOil,costVarExc,0.006173347759920005,noInter_all_total32_ext8_firmCapa
none,none,East < SI,East < HR,none,none,refinedOil,costVarExc,0.0010126051534999506,noInter_all_total32_ext8_firmCapa
none,none,East < SI,East < HU,none,none,refinedOil,costVarExc,0.0006880302464675483,noInter_all_total32_ext8_firmCapa
none,none,East < SI,IT_ < IT,none,none,refinedOil,costVarExc,0.12054028777556984,noInter_all_total32_ext8_firmCapa
none,none,East < SK,East < AT,none,none,refinedOil,costVarExc,0.03511308191679683,noInter_all_total32_ext8_firmCapa
none,none,East < SK,East < CZ,none,none,refinedOil,costVarExc,0.001168595993411308,noInter_all_total32_ext8_firmCapa
none,none,East < SK,East < HU,none,none,refinedOil,costVarExc,0.05225641529081111,noInter_all_total32_ext8_firmCapa
none,none,East < SK,East < PL,none,none,refinedOil,costVarExc,0.025895467646494096,noInter_all_total32_ext8_firmCapa
none,none,FR_ < FR,Benelux < BE,none,none,refinedOil,costVarExc,0.000425875785066733,noInter_all_total32_ext8_firmCapa
none,none,FR_ < FR,Benelux < LU,none,none,refinedOil,costVarExc,0.9207373006006704,noInter_all_total32_ext8_firmCapa
none,none,FR_ < FR,CH_ < CH,none,none,refinedOil,costVarExc,0.09491344092073589,noInter_all_total32_ext8_firmCapa
none,none,FR_ < FR,DE_ < DE,none,none,refinedOil,costVarExc,0.0004976524442899941,noInter_all_total32_ext8_firmCapa
none,none,FR_ < FR,IT_ < IT,none,none,refinedOil,costVarExc,0.001023504850556693,noInter_all_total32_ext8_firmCapa
none,none,FR_ < FR,Iberia < ES,none,none,refinedOil,costVarExc,0.3275952452071499,noInter_all_total32_ext8_firmCapa
none,none,FR_ < FR,UkPlus < UK,none,none,refinedOil,costVarExc,0.155184840267321,noInter_all_total32_ext8_firmCapa
none,none,IT_ < IT,CH_ < CH,none,none,refinedOil,costVarExc,0.0017564461451993936,noInter_all_total32_ext8_firmCapa
none,none,IT_ < IT,East < AT,none,none,refinedOil,costVarExc,0.0007170275612828849,noInter_all_total32_ext8_firmCapa
none,none,IT_ < IT,East < SI,none,none,refinedOil,costVarExc,0.012729150038995754,noInter_all_total32_ext8_firmCapa
none,none,IT_ < IT,FR_ < FR,none,none,refinedOil,costVarExc,0.0005783953585570765,noInter_all_total32_ext8_firmCapa
none,none,IT_ < IT,SouthEast < GR,none,none,refinedOil,costVarExc,0.00046546226008705957,noInter_all_total32_ext8_firmCapa
none,none,Iberia < ES,FR_ < FR,none,none,refinedOil,costVarExc,0.4138131573231266,noInter_all_total32_ext8_firmCapa
none,none,Iberia < ES,Iberia < PT,none,none,refinedOil,costVarExc,0.1300436907230641,noInter_all_total32_ext8_firmCapa
none,none,Iberia < PT,Iberia < ES,none,none,refinedOil,costVarExc,0.028506229035429,noInter_all_total32_ext8_firmCapa
none,none,Scan < DK,DE_ < DE,none,none,refinedOil,costVarExc,0.23472588068716413,noInter_all_total32_ext8_firmCapa
none,none,Scan < DK,Scan < SE,none,none,refinedOil,costVarExc,0.08037733587527698,noInter_all_total32_ext8_firmCapa
none,none,Scan < FI,Balt < EE,none,none,refinedOil,costVarExc,0.44135093011214743,noInter_all_total32_ext8_firmCapa
none,none,Scan < FI,East < PL,none,none,refinedOil,costVarExc,0.0006525405001702921,noInter_all_total32_ext8_firmCapa
none,none,Scan < FI,Scan < NO,none,none,refinedOil,costVarExc,0.0018051250583797423,noInter_all_total32_ext8_firmCapa
none,none,Scan < FI,Scan < SE,none,none,refinedOil,costVarExc,0.7486361292590373,noInter_all_total32_ext8_firmCapa
none,none,Scan < NO,Scan < FI,none,none,refinedOil,costVarExc,0.0007911608738461705,noInter_all_total32_ext8_firmCapa
none,none,Scan < NO,Scan < SE,none,none,refinedOil,costVarExc,0.007797079329320598,noInter_all_total32_ext8_firmCapa
none,none,Scan < SE,Scan < DK,none,none,refinedOil,costVarExc,0.22861503516224524,noInter_all_total32_ext8_firmCapa
none,none,Scan < SE,Scan < FI,none,none,refinedOil,costVarExc,0.001934807974391622,noInter_all_total32_ext8_firmCapa
none,none,Scan < SE,Scan < NO,none,none,refinedOil,costVarExc,0.002418711840882165,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < AL,SouthEast < GR,none,none,refinedOil,costVarExc,0.0005761494366409286,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < AL,SouthEast < ME,none,none,refinedOil,costVarExc,0.18638410849721937,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < AL,SouthEast < MK,none,none,refinedOil,costVarExc,0.0162454507670721,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < AL,SouthEast < RS,none,none,refinedOil,costVarExc,0.010845592547393982,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < BA,East < HR,none,none,refinedOil,costVarExc,0.02292368555616841,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < BA,SouthEast < ME,none,none,refinedOil,costVarExc,0.16663007153047027,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < BA,SouthEast < RS,none,none,refinedOil,costVarExc,0.001121176776818895,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < BG,SouthEast < GR,none,none,refinedOil,costVarExc,0.000537658291997069,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < BG,SouthEast < MK,none,none,refinedOil,costVarExc,0.00041023055428654665,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < BG,SouthEast < RO,none,none,refinedOil,costVarExc,0.0004314464843710235,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < BG,SouthEast < RS,none,none,refinedOil,costVarExc,0.0004496091300407847,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < GR,IT_ < IT,none,none,refinedOil,costVarExc,0.0017169565585355834,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < GR,SouthEast < AL,none,none,refinedOil,costVarExc,0.0008567408883846838,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < GR,SouthEast < BG,none,none,refinedOil,costVarExc,0.03727209049961585,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < GR,SouthEast < MK,none,none,refinedOil,costVarExc,0.0027203271020717285,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < ME,SouthEast < AL,none,none,refinedOil,costVarExc,0.0005395535091279103,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < ME,SouthEast < BA,none,none,refinedOil,costVarExc,0.006052511329822098,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < ME,SouthEast < RS,none,none,refinedOil,costVarExc,0.0004900571441871218,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < MK,SouthEast < AL,none,none,refinedOil,costVarExc,0.0018277675939020873,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < MK,SouthEast < BG,none,none,refinedOil,costVarExc,42.92123047952992,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < MK,SouthEast < GR,none,none,refinedOil,costVarExc,0.0322099585938323,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < MK,SouthEast < RS,none,none,refinedOil,costVarExc,0.0027467567423998876,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < RO,East < HU,none,none,refinedOil,costVarExc,0.00048028121566267803,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < RO,SouthEast < BG,none,none,refinedOil,costVarExc,0.0008738845269092877,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < RO,SouthEast < RS,none,none,refinedOil,costVarExc,0.00041593624602435713,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < RS,East < HR,none,none,refinedOil,costVarExc,0.008449780186213361,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < RS,East < HU,none,none,refinedOil,costVarExc,0.00422948202377788,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < RS,SouthEast < AL,none,none,refinedOil,costVarExc,0.0007475117874499507,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < RS,SouthEast < BA,none,none,refinedOil,costVarExc,0.003731776388604387,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < RS,SouthEast < BG,none,none,refinedOil,costVarExc,0.06136982362084738,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < RS,SouthEast < ME,none,none,refinedOil,costVarExc,1.259517101325307,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < RS,SouthEast < MK,none,none,refinedOil,costVarExc,0.0009716389249779644,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < RS,SouthEast < RO,none,none,refinedOil,costVarExc,47.44872790310541,noInter_all_total32_ext8_firmCapa
none,none,UkPlus < IE,UkPlus < UK,none,none,refinedOil,costVarExc,0.024225178974516842,noInter_all_total32_ext8_firmCapa
none,none,UkPlus < UK,Benelux < NL,none,none,refinedOil,costVarExc,0.02525475955669322,noInter_all_total32_ext8_firmCapa
none,none,UkPlus < UK,FR_ < FR,none,none,refinedOil,costVarExc,0.6627144079047607,noInter_all_total32_ext8_firmCapa
none,none,UkPlus < UK,UkPlus < IE,none,none,refinedOil,costVarExc,0.129524118443026,noInter_all_total32_ext8_firmCapa
none,none,Balt < EE,Balt < LV,none,h2Grid,none,costOprExc,0.031872104496218585,noInter_all_total32_ext8_firmCapa
none,none,Balt < LT,Balt < LV,none,h2Grid,none,costOprExc,0.20257280884257825,noInter_all_total32_ext8_firmCapa
none,none,Benelux < BE,Benelux < LU,none,h2Grid,none,costOprExc,2.061553692496031,noInter_all_total32_ext8_firmCapa
none,none,Benelux < BE,Benelux < NL,none,h2Grid,none,costOprExc,0.04505850239195405,noInter_all_total32_ext8_firmCapa
none,none,Benelux < BE,DE_ < DE,none,h2Grid,none,costOprExc,0.030201436591931197,noInter_all_total32_ext8_firmCapa
none,none,Benelux < LU,DE_ < DE,none,h2Grid,none,costOprExc,0.032325223020180587,noInter_all_total32_ext8_firmCapa
none,none,Benelux < NL,DE_ < DE,none,h2Grid,none,costOprExc,0.028057672317186807,noInter_all_total32_ext8_firmCapa
none,none,CH_ < CH,DE_ < DE,none,h2Grid,none,costOprExc,0.03295328080211083,noInter_all_total32_ext8_firmCapa
none,none,CH_ < CH,East < AT,none,h2Grid,none,costOprExc,0.03441902714728531,noInter_all_total32_ext8_firmCapa
none,none,DE_ < DE,East < AT,none,h2Grid,none,costOprExc,0.08916775576864187,noInter_all_total32_ext8_firmCapa
none,none,DE_ < DE,East < CZ,none,h2Grid,none,costOprExc,0.05658833216918285,noInter_all_total32_ext8_firmCapa
none,none,East < AT,East < CZ,none,h2Grid,none,costOprExc,0.03105718697389119,noInter_all_total32_ext8_firmCapa
none,none,East < AT,East < HU,none,h2Grid,none,costOprExc,0.04495269109737625,noInter_all_total32_ext8_firmCapa
none,none,East < HR,East < HU,none,h2Grid,none,costOprExc,0.029602244418588552,noInter_all_total32_ext8_firmCapa
none,none,Balt < LT,East < PL,none,h2Grid,none,costOprExc,0.03746963011113394,noInter_all_total32_ext8_firmCapa
none,none,DE_ < DE,East < PL,none,h2Grid,none,costOprExc,0.03984342158481384,noInter_all_total32_ext8_firmCapa
none,none,East < CZ,East < PL,none,h2Grid,none,costOprExc,0.034893143523791276,noInter_all_total32_ext8_firmCapa
none,none,East < AT,East < SI,none,h2Grid,none,costOprExc,0.04713768978607772,noInter_all_total32_ext8_firmCapa
none,none,East < HR,East < SI,none,h2Grid,none,costOprExc,0.03329591872923435,noInter_all_total32_ext8_firmCapa
none,none,East < HU,East < SI,none,h2Grid,none,costOprExc,0.04907237423339505,noInter_all_total32_ext8_firmCapa
none,none,East < AT,East < SK,none,h2Grid,none,costOprExc,0.04138562248067627,noInter_all_total32_ext8_firmCapa
none,none,East < CZ,East < SK,none,h2Grid,none,costOprExc,0.06475709370400938,noInter_all_total32_ext8_firmCapa
none,none,East < HU,East < SK,none,h2Grid,none,costOprExc,0.03322016034915899,noInter_all_total32_ext8_firmCapa
none,none,East < PL,East < SK,none,h2Grid,none,costOprExc,42.43036447872417,noInter_all_total32_ext8_firmCapa
none,none,Benelux < BE,FR_ < FR,none,h2Grid,none,costOprExc,0.03240382330793725,noInter_all_total32_ext8_firmCapa
none,none,Benelux < LU,FR_ < FR,none,h2Grid,none,costOprExc,0.02878456925903145,noInter_all_total32_ext8_firmCapa
none,none,CH_ < CH,FR_ < FR,none,h2Grid,none,costOprExc,0.02908869129765773,noInter_all_total32_ext8_firmCapa
none,none,DE_ < DE,FR_ < FR,none,h2Grid,none,costOprExc,0.03387713117544604,noInter_all_total32_ext8_firmCapa
none,none,CH_ < CH,IT_ < IT,none,h2Grid,none,costOprExc,0.029629207025121482,noInter_all_total32_ext8_firmCapa
none,none,East < AT,IT_ < IT,none,h2Grid,none,costOprExc,0.025758934571669025,noInter_all_total32_ext8_firmCapa
none,none,East < SI,IT_ < IT,none,h2Grid,none,costOprExc,0.025566137040356558,noInter_all_total32_ext8_firmCapa
none,none,FR_ < FR,IT_ < IT,none,h2Grid,none,costOprExc,0.04224074427418037,noInter_all_total32_ext8_firmCapa
none,none,FR_ < FR,Iberia < ES,none,h2Grid,none,costOprExc,0.0308622492077037,noInter_all_total32_ext8_firmCapa
none,none,Iberia < ES,Iberia < PT,none,h2Grid,none,costOprExc,0.04014025174707121,noInter_all_total32_ext8_firmCapa
none,none,DE_ < DE,Scan < DK,none,h2Grid,none,costOprExc,0.035333520617205905,noInter_all_total32_ext8_firmCapa
none,none,Balt < EE,Scan < FI,none,h2Grid,none,costOprExc,0.027618712383577382,noInter_all_total32_ext8_firmCapa
none,none,Scan < DK,Scan < NO,none,h2Grid,none,costOprExc,0.04767882855158072,noInter_all_total32_ext8_firmCapa
none,none,Scan < FI,Scan < NO,none,h2Grid,none,costOprExc,0.060562351485366914,noInter_all_total32_ext8_firmCapa
none,none,East < PL,Scan < SE,none,h2Grid,none,costOprExc,0.06603260985560265,noInter_all_total32_ext8_firmCapa
none,none,Scan < DK,Scan < SE,none,h2Grid,none,costOprExc,0.8711168480354087,noInter_all_total32_ext8_firmCapa
none,none,Scan < FI,Scan < SE,none,h2Grid,none,costOprExc,0.491950912747688,noInter_all_total32_ext8_firmCapa
none,none,Scan < NO,Scan < SE,none,h2Grid,none,costOprExc,0.061008709501191125,noInter_all_total32_ext8_firmCapa
none,none,IT_ < IT,SouthEast < AL,none,h2Grid,none,costOprExc,0.042867935679197444,noInter_all_total32_ext8_firmCapa
none,none,East < HR,SouthEast < BA,none,h2Grid,none,costOprExc,0.025158090439991107,noInter_all_total32_ext8_firmCapa
none,none,IT_ < IT,SouthEast < BA,none,h2Grid,none,costOprExc,0.051891922741123614,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < AL,SouthEast < GR,none,h2Grid,none,costOprExc,0.032755907520633516,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < BG,SouthEast < GR,none,h2Grid,none,costOprExc,0.02893582817857571,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < AL,SouthEast < ME,none,h2Grid,none,costOprExc,1.458878183295537,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < BA,SouthEast < ME,none,h2Grid,none,costOprExc,0.050879270597803276,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < AL,SouthEast < MK,none,h2Grid,none,costOprExc,11.422979160750739,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < BG,SouthEast < MK,none,h2Grid,none,costOprExc,0.04165333617491813,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < GR,SouthEast < MK,none,h2Grid,none,costOprExc,15.581719581806967,noInter_all_total32_ext8_firmCapa
none,none,East < HU,SouthEast < RO,none,h2Grid,none,costOprExc,0.029761823081880964,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < BG,SouthEast < RO,none,h2Grid,none,costOprExc,0.03569836486121278,noInter_all_total32_ext8_firmCapa
none,none,East < HR,SouthEast < RS,none,h2Grid,none,costOprExc,0.027210257682292117,noInter_all_total32_ext8_firmCapa
none,none,East < HU,SouthEast < RS,none,h2Grid,none,costOprExc,0.02748167101251391,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < AL,SouthEast < RS,none,h2Grid,none,costOprExc,0.08148207750256012,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < BA,SouthEast < RS,none,h2Grid,none,costOprExc,0.054642687955391615,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < BG,SouthEast < RS,none,h2Grid,none,costOprExc,0.031413997160155194,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < ME,SouthEast < RS,none,h2Grid,none,costOprExc,0.037305303952515106,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < MK,SouthEast < RS,none,h2Grid,none,costOprExc,0.04602336504387141,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < RO,SouthEast < RS,none,h2Grid,none,costOprExc,0.14766616549552072,noInter_all_total32_ext8_firmCapa
none,none,FR_ < FR,UkPlus < UK,none,h2Grid,none,costOprExc,0.030751877153447314,noInter_all_total32_ext8_firmCapa
none,none,UkPlus < IE,UkPlus < UK,none,h2Grid,none,costOprExc,1.9284532562257692,noInter_all_total32_ext8_firmCapa
none,none,Balt < LV,Balt < EE,none,h2Grid,none,costOprExc,0.04800683437190597,noInter_all_total32_ext8_firmCapa
none,none,Balt < LV,Balt < LT,none,h2Grid,none,costOprExc,0.03375602933653115,noInter_all_total32_ext8_firmCapa
none,none,Benelux < LU,Benelux < BE,none,h2Grid,none,costOprExc,0.04838945909254269,noInter_all_total32_ext8_firmCapa
none,none,Benelux < NL,Benelux < BE,none,h2Grid,none,costOprExc,25.10334574711206,noInter_all_total32_ext8_firmCapa
none,none,DE_ < DE,Benelux < BE,none,h2Grid,none,costOprExc,0.06685413022258774,noInter_all_total32_ext8_firmCapa
none,none,DE_ < DE,Benelux < LU,none,h2Grid,none,costOprExc,0.19300744188594693,noInter_all_total32_ext8_firmCapa
none,none,DE_ < DE,Benelux < NL,none,h2Grid,none,costOprExc,0.03530451330291602,noInter_all_total32_ext8_firmCapa
none,none,DE_ < DE,CH_ < CH,none,h2Grid,none,costOprExc,0.09911483503794041,noInter_all_total32_ext8_firmCapa
none,none,East < AT,CH_ < CH,none,h2Grid,none,costOprExc,0.02995537111658959,noInter_all_total32_ext8_firmCapa
none,none,East < AT,DE_ < DE,none,h2Grid,none,costOprExc,0.0296624658771861,noInter_all_total32_ext8_firmCapa
none,none,East < CZ,DE_ < DE,none,h2Grid,none,costOprExc,0.03533902926580389,noInter_all_total32_ext8_firmCapa
none,none,East < CZ,East < AT,none,h2Grid,none,costOprExc,1.4969204119582686,noInter_all_total32_ext8_firmCapa
none,none,East < HU,East < AT,none,h2Grid,none,costOprExc,0.05105155501261337,noInter_all_total32_ext8_firmCapa
none,none,East < HU,East < HR,none,h2Grid,none,costOprExc,0.04941546880843867,noInter_all_total32_ext8_firmCapa
none,none,East < PL,Balt < LT,none,h2Grid,none,costOprExc,0.043955796614366785,noInter_all_total32_ext8_firmCapa
none,none,East < PL,DE_ < DE,none,h2Grid,none,costOprExc,0.037175726067373155,noInter_all_total32_ext8_firmCapa
none,none,East < PL,East < CZ,none,h2Grid,none,costOprExc,92.24431317953828,noInter_all_total32_ext8_firmCapa
none,none,East < SI,East < AT,none,h2Grid,none,costOprExc,0.03426417887092927,noInter_all_total32_ext8_firmCapa
none,none,East < SI,East < HR,none,h2Grid,none,costOprExc,0.04113531965730647,noInter_all_total32_ext8_firmCapa
none,none,East < SI,East < HU,none,h2Grid,none,costOprExc,0.029292295865998602,noInter_all_total32_ext8_firmCapa
none,none,East < SK,East < AT,none,h2Grid,none,costOprExc,0.39941141177202727,noInter_all_total32_ext8_firmCapa
none,none,East < SK,East < CZ,none,h2Grid,none,costOprExc,0.05366232291245349,noInter_all_total32_ext8_firmCapa
none,none,East < SK,East < HU,none,h2Grid,none,costOprExc,7.273024062139354,noInter_all_total32_ext8_firmCapa
none,none,East < SK,East < PL,none,h2Grid,none,costOprExc,0.026172810057509845,noInter_all_total32_ext8_firmCapa
none,none,FR_ < FR,Benelux < BE,none,h2Grid,none,costOprExc,0.11132541430603177,noInter_all_total32_ext8_firmCapa
none,none,FR_ < FR,Benelux < LU,none,h2Grid,none,costOprExc,0.2065645051389531,noInter_all_total32_ext8_firmCapa
none,none,FR_ < FR,CH_ < CH,none,h2Grid,none,costOprExc,365.91208923225366,noInter_all_total32_ext8_firmCapa
none,none,FR_ < FR,DE_ < DE,none,h2Grid,none,costOprExc,0.03835460993398239,noInter_all_total32_ext8_firmCapa
none,none,IT_ < IT,CH_ < CH,none,h2Grid,none,costOprExc,0.059002479373855686,noInter_all_total32_ext8_firmCapa
none,none,IT_ < IT,East < AT,none,h2Grid,none,costOprExc,0.05026269944285426,noInter_all_total32_ext8_firmCapa
none,none,IT_ < IT,East < SI,none,h2Grid,none,costOprExc,0.05409452104891977,noInter_all_total32_ext8_firmCapa
none,none,IT_ < IT,FR_ < FR,none,h2Grid,none,costOprExc,0.031452147726328886,noInter_all_total32_ext8_firmCapa
none,none,Iberia < ES,FR_ < FR,none,h2Grid,none,costOprExc,0.03251157294975184,noInter_all_total32_ext8_firmCapa
none,none,Iberia < PT,Iberia < ES,none,h2Grid,none,costOprExc,0.0607928055817577,noInter_all_total32_ext8_firmCapa
none,none,Scan < DK,DE_ < DE,none,h2Grid,none,costOprExc,0.028698053513446526,noInter_all_total32_ext8_firmCapa
none,none,Scan < FI,Balt < EE,none,h2Grid,none,costOprExc,0.05355374368932219,noInter_all_total32_ext8_firmCapa
none,none,Scan < NO,Scan < DK,none,h2Grid,none,costOprExc,0.059333751386583616,noInter_all_total32_ext8_firmCapa
none,none,Scan < NO,Scan < FI,none,h2Grid,none,costOprExc,0.04723263992319985,noInter_all_total32_ext8_firmCapa
none,none,Scan < SE,East < PL,none,h2Grid,none,costOprExc,0.05622732062403505,noInter_all_total32_ext8_firmCapa
none,none,Scan < SE,Scan < DK,none,h2Grid,none,costOprExc,0.09895224419337408,noInter_all_total32_ext8_firmCapa
none,none,Scan < SE,Scan < FI,none,h2Grid,none,costOprExc,0.037031923879157005,noInter_all_total32_ext8_firmCapa
none,none,Scan < SE,Scan < NO,none,h2Grid,none,costOprExc,0.0359190164261952,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < AL,IT_ < IT,none,h2Grid,none,costOprExc,166.00371881578232,noInter_all_total32_ext8_firmCapa
none,none,SouthEast < BA,East < HR,none,h2Grid,none,costOprExc,0.046378308502375634,noInter_all_total32_ext8_firmCapa
