timestep_3,region_1,scenario_1,carrier_1,parameter,value
h7776,LU,s2014,electricity,dem,0.48602664449914
h7777,LU,s2014,electricity,dem,0.465370956276631
h7778,LU,s2014,electricity,dem,0.4524711943186
h7779,LU,s2014,electricity,dem,0.448399525671277
h7780,LU,s2014,electricity,dem,0.4515570281701
h7781,LU,s2014,electricity,dem,0.462186762495795
h7782,LU,s2014,electricity,dem,0.482102295369849
h7783,LU,s2014,electricity,dem,0.515218237498846
h7784,LU,s2014,electricity,dem,0.548703808247506
h7785,LU,s2014,electricity,dem,0.568845176992457
h7786,LU,s2014,electricity,dem,0.581352591378705
h7787,LU,s2014,electricity,dem,0.5890261931273
h7788,LU,s2014,electricity,dem,0.586987081095757
h7789,LU,s2014,electricity,dem,0.578037321970694
h7790,LU,s2014,electricity,dem,0.565569339596114
h7791,LU,s2014,electricity,dem,0.55709621502106
h7792,LU,s2014,electricity,dem,0.557047984463938
h7793,LU,s2014,electricity,dem,0.57005586338433
h7794,LU,s2014,electricity,dem,0.586628724057502
h7795,LU,s2014,electricity,dem,0.585679963008926
h7796,LU,s2014,electricity,dem,0.56859387128468
h7797,LU,s2014,electricity,dem,0.54393287515495
h7798,LU,s2014,electricity,dem,0.527349455137633
h7799,LU,s2014,electricity,dem,0.511173171512479
h7800,LU,s2014,electricity,dem,0.486794159956875
h7801,LU,s2014,electricity,dem,0.384434600687272
h7802,LU,s2014,electricity,dem,0.371361828090355
h7803,LU,s2014,electricity,dem,0.367178737895912
h7804,LU,s2014,electricity,dem,0.370197547896725
h7805,LU,s2014,electricity,dem,0.380799598856738
h7806,LU,s2014,electricity,dem,0.400412394030232
h7807,LU,s2014,electricity,dem,0.433526295150925
h7808,LU,s2014,electricity,dem,0.4671929067321
h7809,LU,s2014,electricity,dem,0.487474028340528
h7810,LU,s2014,electricity,dem,0.500006710987072
h7811,LU,s2014,electricity,dem,0.50777982274113
h7812,LU,s2014,electricity,dem,0.505869748960469
h7813,LU,s2014,electricity,dem,0.49689442810866
h7814,LU,s2014,electricity,dem,0.484426304812073
h7815,LU,s2014,electricity,dem,0.47587686007384
h7816,LU,s2014,electricity,dem,0.47573620774296
h7817,LU,s2014,electricity,dem,0.488759695773307
h7818,LU,s2014,electricity,dem,0.505548443332596
h7819,LU,s2014,electricity,dem,0.504709006526673
h7820,LU,s2014,electricity,dem,0.48745139710146
h7821,LU,s2014,electricity,dem,0.462469338870162
h7822,LU,s2014,electricity,dem,0.44614506752411
h7823,LU,s2014,electricity,dem,0.430346803734093
h7824,LU,s2014,electricity,dem,0.405988851846609
h7825,LU,s2014,electricity,dem,0.345568989267912
h7826,LU,s2014,electricity,dem,0.332323206032111
h7827,LU,s2014,electricity,dem,0.328028694290547
h7828,LU,s2014,electricity,dem,0.330908811793351
h7829,LU,s2014,electricity,dem,0.341483179387681
h7830,LU,s2014,electricity,dem,0.360793236860616
h7831,LU,s2014,electricity,dem,0.393905096973005
h7832,LU,s2014,electricity,dem,0.427752749386694
h7833,LU,s2014,electricity,dem,0.448173623858599
h7834,LU,s2014,electricity,dem,0.460731574765439
h7835,LU,s2014,electricity,dem,0.46860419652496
h7836,LU,s2014,electricity,dem,0.46682316099518
h7837,LU,s2014,electricity,dem,0.457822278416627
h7838,LU,s2014,electricity,dem,0.445354014198032
h7839,LU,s2014,electricity,dem,0.43672824929662
h7840,LU,s2014,electricity,dem,0.436495175191983
h7841,LU,s2014,electricity,dem,0.449534272332283
h7842,LU,s2014,electricity,dem,0.46653890677769
h7843,LU,s2014,electricity,dem,0.46580879421442
h7844,LU,s2014,electricity,dem,0.448379667088241
h7845,LU,s2014,electricity,dem,0.423076546755375
h7846,LU,s2014,electricity,dem,0.407011424080588
h7847,LU,s2014,electricity,dem,0.391591180125706
h7848,LU,s2014,electricity,dem,0.367254287906344
h7849,LU,s2014,electricity,dem,0.438821592744553
h7850,LU,s2014,electricity,dem,0.425402798869866
h7851,LU,s2014,electricity,dem,0.420996865581182
h7852,LU,s2014,electricity,dem,0.423738290585976
h7853,LU,s2014,electricity,dem,0.434284974814624
h7854,LU,s2014,electricity,dem,0.453292294586999
h7855,LU,s2014,electricity,dem,0.486402113691084
h7856,LU,s2014,electricity,dem,0.520430806937288
h7857,LU,s2014,electricity,dem,0.54099143427267
h7858,LU,s2014,electricity,dem,0.553574653439807
h7859,LU,s2014,electricity,dem,0.56154678520479
h7860,LU,s2014,electricity,dem,0.559894787925892
h7861,LU,s2014,electricity,dem,0.550868343620594
h7862,LU,s2014,electricity,dem,0.538399938479991
h7863,LU,s2014,electricity,dem,0.5296978534154
h7864,LU,s2014,electricity,dem,0.529372357537005
h7865,LU,s2014,electricity,dem,0.542427063787259
h7866,LU,s2014,electricity,dem,0.559647585118784
h7867,LU,s2014,electricity,dem,0.559026796798167
h7868,LU,s2014,electricity,dem,0.541426151971022
h7869,LU,s2014,electricity,dem,0.515801969536587
h7870,LU,s2014,electricity,dem,0.499995995533065
h7871,LU,s2014,electricity,dem,0.484953771413319
h7872,LU,s2014,electricity,dem,0.460637938862079
h7873,LU,s2014,electricity,dem,0.466422391302193
h7874,LU,s2014,electricity,dem,0.452830586788621
h7875,LU,s2014,electricity,dem,0.448313231952817
h7876,LU,s2014,electricity,dem,0.450915964459602
h7877,LU,s2014,electricity,dem,0.461434965322567
h7878,LU,s2014,electricity,dem,0.480139547394382
h7879,LU,s2014,electricity,dem,0.513247325490163
h7880,LU,s2014,electricity,dem,0.547457059568882
h7881,LU,s2014,electricity,dem,0.568157439767742
h7882,LU,s2014,electricity,dem,0.580765927195174
h7883,LU,s2014,electricity,dem,0.588837568965619
h7884,LU,s2014,electricity,dem,0.587314609937604
h7885,LU,s2014,electricity,dem,0.57826260390556
h7886,LU,s2014,electricity,dem,0.56579405784295
h7887,LU,s2014,electricity,dem,0.55701565261518
h7888,LU,s2014,electricity,dem,0.556597734963027
h7889,LU,s2014,electricity,dem,0.569668050323236
h7890,LU,s2014,electricity,dem,0.587104458540877
h7891,LU,s2014,electricity,dem,0.586592994462914
h7892,LU,s2014,electricity,dem,0.568820831934802
h7893,LU,s2014,electricity,dem,0.542875587398799
h7894,LU,s2014,electricity,dem,0.527328762066543
h7895,LU,s2014,electricity,dem,0.512664557781933
h7896,LU,s2014,electricity,dem,0.488369784898813
h7897,LU,s2014,electricity,dem,0.466629438666834
h7898,LU,s2014,electricity,dem,0.452864623514377
h7899,LU,s2014,electricity,dem,0.448235847131452
h7900,LU,s2014,electricity,dem,0.450699887140227
h7901,LU,s2014,electricity,dem,0.46119120463751
h7902,LU,s2014,electricity,dem,0.479593049008766
h7903,LU,s2014,electricity,dem,0.512698786096242
h7904,LU,s2014,electricity,dem,0.547089561007476
h7905,LU,s2014,electricity,dem,0.567929694069813
h7906,LU,s2014,electricity,dem,0.580563449757541
h7907,LU,s2014,electricity,dem,0.588734601533449
h7908,LU,s2014,electricity,dem,0.587340680756315
h7909,LU,s2014,electricity,dem,0.578263112997527
h7910,LU,s2014,electricity,dem,0.565794426012909
h7911,LU,s2014,electricity,dem,0.55693970062196
h7912,LU,s2014,electricity,dem,0.55642936119605
h7913,LU,s2014,electricity,dem,0.569515285666212
h7914,LU,s2014,electricity,dem,0.587167580769972
h7915,LU,s2014,electricity,dem,0.586765440934661
h7916,LU,s2014,electricity,dem,0.568821760705583
h7917,LU,s2014,electricity,dem,0.542555454068011
h7918,LU,s2014,electricity,dem,0.52726777740702
h7919,LU,s2014,electricity,dem,0.512981592957546
h7920,LU,s2014,electricity,dem,0.488707879742548
h7921,LU,s2014,electricity,dem,0.465956689977474
h7922,LU,s2014,electricity,dem,0.452018864186132
h7923,LU,s2014,electricity,dem,0.447278666256087
h7924,LU,s2014,electricity,dem,0.449604013766853
h7925,LU,s2014,electricity,dem,0.460067647898453
h7926,LU,s2014,electricity,dem,0.478166754569149
h7927,LU,s2014,electricity,dem,0.511270450648321
h7928,LU,s2014,electricity,dem,0.54584226639207
h7929,LU,s2014,electricity,dem,0.566822152317884
h7930,LU,s2014,electricity,dem,0.579481176265908
h7931,LU,s2014,electricity,dem,0.587751838047279
h7932,LU,s2014,electricity,dem,0.586486955521027
h7933,LU,s2014,electricity,dem,0.577383826035494
h7934,LU,s2014,electricity,dem,0.564914998128868
h7935,LU,s2014,electricity,dem,0.55598395257474
h7936,LU,s2014,electricity,dem,0.555381191375072
h7937,LU,s2014,electricity,dem,0.568482724955188
h7938,LU,s2014,electricity,dem,0.586350906945065
h7939,LU,s2014,electricity,dem,0.586058091352408
h7940,LU,s2014,electricity,dem,0.567942893422364
h7941,LU,s2014,electricity,dem,0.541355524683224
h7942,LU,s2014,electricity,dem,0.526326996693498
h7943,LU,s2014,electricity,dem,0.512418832079159
h7944,LU,s2014,electricity,dem,0.488166178532283
h7945,LU,s2014,electricity,dem,0.470390172506115
h7946,LU,s2014,electricity,dem,0.456279336075887
h7947,LU,s2014,electricity,dem,0.451427716598723
h7948,LU,s2014,electricity,dem,0.453614371611478
h7949,LU,s2014,electricity,dem,0.464050322377396
h7950,LU,s2014,electricity,dem,0.481846691347533
h7951,LU,s2014,electricity,dem,0.514948346418401
h7952,LU,s2014,electricity,dem,0.549701202994664
h7953,LU,s2014,electricity,dem,0.570820841783955
h7954,LU,s2014,electricity,dem,0.583505133992276
h7955,LU,s2014,electricity,dem,0.591875305779109
h7956,LU,s2014,electricity,dem,0.590739461503738
h7957,LU,s2014,electricity,dem,0.58161077029146
h7958,LU,s2014,electricity,dem,0.569141801462827
h7959,LU,s2014,electricity,dem,0.56013443574552
h7960,LU,s2014,electricity,dem,0.559439252772094
h7961,LU,s2014,electricity,dem,0.572556395462165
h7962,LU,s2014,electricity,dem,0.590640464338159
h7963,LU,s2014,electricity,dem,0.590456972988155
h7964,LU,s2014,electricity,dem,0.572170257357144
h7965,LU,s2014,electricity,dem,0.545261826516436
h7966,LU,s2014,electricity,dem,0.530492447197975
h7967,LU,s2014,electricity,dem,0.516962302418773
h7968,LU,s2014,electricity,dem,0.492730708540018
h7969,LU,s2014,electricity,dem,0.406369779440756
h7970,LU,s2014,electricity,dem,0.392085932371643
h7971,LU,s2014,electricity,dem,0.387122891347358
h7972,LU,s2014,electricity,dem,0.389170853862104
h7973,LU,s2014,electricity,dem,0.399579121262339
h7974,LU,s2014,electricity,dem,0.417072752531916
h7975,LU,s2014,electricity,dem,0.45017236659448
h7976,LU,s2014,electricity,dem,0.485106264003259
h7977,LU,s2014,electricity,dem,0.506365655656026
h7978,LU,s2014,electricity,dem,0.519075216124643
h7979,LU,s2014,electricity,dem,0.527544897916938
h7980,LU,s2014,electricity,dem,0.52653809189245
h7981,LU,s2014,electricity,dem,0.517383838953427
h7982,LU,s2014,electricity,dem,0.504914729202786
h7983,LU,s2014,electricity,dem,0.4958310433223
h7984,LU,s2014,electricity,dem,0.495043438575117
h7985,LU,s2014,electricity,dem,0.508176190375141
h7986,LU,s2014,electricity,dem,0.526476146137253
h7987,LU,s2014,electricity,dem,0.526401979029902
h7988,LU,s2014,electricity,dem,0.507943745697925
h7989,LU,s2014,electricity,dem,0.480714252755648
h7990,LU,s2014,electricity,dem,0.466204022108453
h7991,LU,s2014,electricity,dem,0.453051897164386
h7992,LU,s2014,electricity,dem,0.428841362953752
h7993,LU,s2014,electricity,dem,0.372789690779396
h7994,LU,s2014,electricity,dem,0.358332833071398
h7995,LU,s2014,electricity,dem,0.353258370499993
h7996,LU,s2014,electricity,dem,0.355167640516729
h7997,LU,s2014,electricity,dem,0.365548224551282
h7998,LU,s2014,electricity,dem,0.3827391181203
h7999,LU,s2014,electricity,dem,0.415836691174559
h8000,LU,s2014,electricity,dem,0.450951629415853
h8001,LU,s2014,electricity,dem,0.472350773932098
h8002,LU,s2014,electricity,dem,0.48508560266101
h8003,LU,s2014,electricity,dem,0.493654794458768
h8004,LU,s2014,electricity,dem,0.492777026685162
h8005,LU,s2014,electricity,dem,0.483597212019394
h8006,LU,s2014,electricity,dem,0.471127961346745
h8007,LU,s2014,electricity,dem,0.46196795530308
h8008,LU,s2014,electricity,dem,0.461087928782139
h8009,LU,s2014,electricity,dem,0.474236289692117
h8010,LU,s2014,electricity,dem,0.492752132340347
h8011,LU,s2014,electricity,dem,0.49278728947565
h8012,LU,s2014,electricity,dem,0.474157538442706
h8013,LU,s2014,electricity,dem,0.44660698339886
h8014,LU,s2014,electricity,dem,0.43235590142293
h8015,LU,s2014,electricity,dem,0.419581796313999
h8016,LU,s2014,electricity,dem,0.395392321771487
h8017,LU,s2014,electricity,dem,0.462854761956677
h8018,LU,s2014,electricity,dem,0.448051882970909
h8019,LU,s2014,electricity,dem,0.442754577305263
h8020,LU,s2014,electricity,dem,0.44438646232598
h8021,LU,s2014,electricity,dem,0.454711679629169
h8022,LU,s2014,electricity,dem,0.471297097797066
h8023,LU,s2014,electricity,dem,0.504390588834717
h8024,LU,s2014,electricity,dem,0.539867608741041
h8025,LU,s2014,electricity,dem,0.56154625898424
h8026,LU,s2014,electricity,dem,0.574331624233744
h8027,LU,s2014,electricity,dem,0.583099836042428
h8028,LU,s2014,electricity,dem,0.582480144770585
h8029,LU,s2014,electricity,dem,0.573249206651327
h8030,LU,s2014,electricity,dem,0.560779674134663
h8031,LU,s2014,electricity,dem,0.55146702776464
h8032,LU,s2014,electricity,dem,0.550402157696184
h8033,LU,s2014,electricity,dem,0.56358173682607
h8034,LU,s2014,electricity,dem,0.582529353246535
h8035,LU,s2014,electricity,dem,0.582783158867144
h8036,LU,s2014,electricity,dem,0.563810372432267
h8037,LU,s2014,electricity,dem,0.535617693185285
h8038,LU,s2014,electricity,dem,0.521884908551885
h8039,LU,s2014,electricity,dem,0.509866843113226
h8040,LU,s2014,electricity,dem,0.485719487906956
h8041,LU,s2014,electricity,dem,0.485851631818318
h8042,LU,s2014,electricity,dem,0.470875742193664
h8043,LU,s2014,electricity,dem,0.465467014980898
h8044,LU,s2014,electricity,dem,0.466960207503606
h8045,LU,s2014,electricity,dem,0.477257741441112
h8046,LU,s2014,electricity,dem,0.49354042190845
h8047,LU,s2014,electricity,dem,0.526631871937797
h8048,LU,s2014,electricity,dem,0.562289932676635
h8049,LU,s2014,electricity,dem,0.584108335783311
h8050,LU,s2014,electricity,dem,0.596918969293112
h8051,LU,s2014,electricity,dem,0.605786691107257
h8052,LU,s2014,electricity,dem,0.605296038086296
h8053,LU,s2014,electricity,dem,0.596039538240294
h8054,LU,s2014,electricity,dem,0.583569864801622
h8055,LU,s2014,electricity,dem,0.57418089826842
h8056,LU,s2014,electricity,dem,0.573023606426206
h8057,LU,s2014,electricity,dem,0.586218794666046
h8058,LU,s2014,electricity,dem,0.605382297972629
h8059,LU,s2014,electricity,dem,0.605745427835891
h8060,LU,s2014,electricity,dem,0.586601123700048
h8061,LU,s2014,electricity,dem,0.558087382351497
h8062,LU,s2014,electricity,dem,0.544613746389363
h8063,LU,s2014,electricity,dem,0.532973700785839
h8064,LU,s2014,electricity,dem,0.508847405247691
h8065,LU,s2014,electricity,dem,0.487440471103958
h8066,LU,s2014,electricity,dem,0.47229157084042
h8067,LU,s2014,electricity,dem,0.466771422080534
h8068,LU,s2014,electricity,dem,0.468125922105231
h8069,LU,s2014,electricity,dem,0.478395772677055
h8070,LU,s2014,electricity,dem,0.494375715443833
h8071,LU,s2014,electricity,dem,0.527465124464876
h8072,LU,s2014,electricity,dem,0.563304226036229
h8073,LU,s2014,electricity,dem,0.585262382006382
h8074,LU,s2014,electricity,dem,0.598098283776479
h8075,LU,s2014,electricity,dem,0.607065515596087
h8076,LU,s2014,electricity,dem,0.606703900826008
h8077,LU,s2014,electricity,dem,0.59742183925326
h8078,LU,s2014,electricity,dem,0.584952024892581
h8079,LU,s2014,electricity,dem,0.5754867381962
h8080,LU,s2014,electricity,dem,0.574237024580228
h8081,LU,s2014,electricity,dem,0.587447821930023
h8082,LU,s2014,electricity,dem,0.606827212122723
h8083,LU,s2014,electricity,dem,0.607299666228638
h8084,LU,s2014,electricity,dem,0.587983844391829
h8085,LU,s2014,electricity,dem,0.559149040941709
h8086,LU,s2014,electricity,dem,0.545934553650841
h8087,LU,s2014,electricity,dem,0.534672527882453
h8088,LU,s2014,electricity,dem,0.510567292012426
h8089,LU,s2014,electricity,dem,0.486949671638599
h8090,LU,s2014,electricity,dem,0.471627760736175
h8091,LU,s2014,electricity,dem,0.465996190429169
h8092,LU,s2014,electricity,dem,0.467211997955856
h8093,LU,s2014,electricity,dem,0.477454165161998
h8094,LU,s2014,electricity,dem,0.493131370228217
h8095,LU,s2014,electricity,dem,0.526218738240955
h8096,LU,s2014,electricity,dem,0.562238880644823
h8097,LU,s2014,electricity,dem,0.584336789478454
h8098,LU,s2014,electricity,dem,0.597197959508846
h8099,LU,s2014,electricity,dem,0.606264701333917
h8100,LU,s2014,electricity,dem,0.60603212481472
h8101,LU,s2014,electricity,dem,0.596724501515227
h8102,LU,s2014,electricity,dem,0.58425454623254
h8103,LU,s2014,electricity,dem,0.57471293937298
h8104,LU,s2014,electricity,dem,0.573370803983251
h8105,LU,s2014,electricity,dem,0.586597210442999
h8106,LU,s2014,electricity,dem,0.606192487521817
h8107,LU,s2014,electricity,dem,0.606774265870385
h8108,LU,s2014,electricity,dem,0.587286926332609
h8109,LU,s2014,electricity,dem,0.558131060780922
h8110,LU,s2014,electricity,dem,0.545175722161318
h8111,LU,s2014,electricity,dem,0.534291716228066
h8112,LU,s2014,electricity,dem,0.510207540026161
h8113,LU,s2014,electricity,dem,0.48461454079224
h8114,LU,s2014,electricity,dem,0.469119619250931
h8115,LU,s2014,electricity,dem,0.463376627396804
h8116,LU,s2014,electricity,dem,0.464453742425482
h8117,LU,s2014,electricity,dem,0.474668226265941
h8118,LU,s2014,electricity,dem,0.4900426936316
h8119,LU,s2014,electricity,dem,0.523128020636034
h8120,LU,s2014,electricity,dem,0.559329203872417
h8121,LU,s2014,electricity,dem,0.581566865569525
h8122,LU,s2014,electricity,dem,0.594453303860213
h8123,LU,s2014,electricity,dem,0.603619555690747
h8124,LU,s2014,electricity,dem,0.603516017422431
h8125,LU,s2014,electricity,dem,0.594182832396194
h8126,LU,s2014,electricity,dem,0.581712736191499
h8127,LU,s2014,electricity,dem,0.57209480916876
h8128,LU,s2014,electricity,dem,0.570660252005273
h8129,LU,s2014,electricity,dem,0.583902267574976
h8130,LU,s2014,electricity,dem,0.603713431539911
h8131,LU,s2014,electricity,dem,0.604404534131132
h8132,LU,s2014,electricity,dem,0.58474567689239
h8133,LU,s2014,electricity,dem,0.555268749239134
h8134,LU,s2014,electricity,dem,0.542572559290796
h8135,LU,s2014,electricity,dem,0.532066573192679
h8136,LU,s2014,electricity,dem,0.508003456658895
h8137,LU,s2014,electricity,dem,0.40809188496188
h8138,LU,s2014,electricity,dem,0.392423952781686
h8139,LU,s2014,electricity,dem,0.386569539380439
h8140,LU,s2014,electricity,dem,0.387507961911107
h8141,LU,s2014,electricity,dem,0.397694762385884
h8142,LU,s2014,electricity,dem,0.412766492050983
h8143,LU,s2014,electricity,dem,0.445849778047113
h8144,LU,s2014,electricity,dem,0.482232002116011
h8145,LU,s2014,electricity,dem,0.504609416676596
h8146,LU,s2014,electricity,dem,0.51752112322758
h8147,LU,s2014,electricity,dem,0.526786885063576
h8148,LU,s2014,electricity,dem,0.526812385046143
h8149,LU,s2014,electricity,dem,0.51745363829316
h8150,LU,s2014,electricity,dem,0.504983401166458
h8151,LU,s2014,electricity,dem,0.49528915398054
h8152,LU,s2014,electricity,dem,0.493762175043295
h8153,LU,s2014,electricity,dem,0.507019799722952
h8154,LU,s2014,electricity,dem,0.527046850574005
h8155,LU,s2014,electricity,dem,0.527847277407879
h8156,LU,s2014,electricity,dem,0.508016902468171
h8157,LU,s2014,electricity,dem,0.478218912713346
h8158,LU,s2014,electricity,dem,0.465781871436273
h8159,LU,s2014,electricity,dem,0.455653905173292
h8160,LU,s2014,electricity,dem,0.43161184830763
h8161,LU,s2014,electricity,dem,0.371048423475521
h8162,LU,s2014,electricity,dem,0.355207480656441
h8163,LU,s2014,electricity,dem,0.349241645708074
h8164,LU,s2014,electricity,dem,0.350041375740733
h8165,LU,s2014,electricity,dem,0.360200492849827
h8166,LU,s2014,electricity,dem,0.374969484814367
h8167,LU,s2014,electricity,dem,0.408050729802192
h8168,LU,s2014,electricity,dem,0.444613994703605
h8169,LU,s2014,electricity,dem,0.467131162127667
h8170,LU,s2014,electricity,dem,0.480068136938948
h8171,LU,s2014,electricity,dem,0.489433408780406
h8172,LU,s2014,electricity,dem,0.489587947013854
h8173,LU,s2014,electricity,dem,0.480203638534127
h8174,LU,s2014,electricity,dem,0.467733260485417
h8175,LU,s2014,electricity,dem,0.45796269313632
h8176,LU,s2014,electricity,dem,0.456343292425318
h8177,LU,s2014,electricity,dem,0.469616526214928
h8178,LU,s2014,electricity,dem,0.489859463952099
h8179,LU,s2014,electricity,dem,0.490769215028626
h8180,LU,s2014,electricity,dem,0.470767322387951
h8181,LU,s2014,electricity,dem,0.440648270531558
h8182,LU,s2014,electricity,dem,0.428470377925751
h8183,LU,s2014,electricity,dem,0.418720431497906
h8184,LU,s2014,electricity,dem,0.394699434300365
h8185,LU,s2014,electricity,dem,0.464782579084161
h8186,LU,s2014,electricity,dem,0.448768625626197
h8187,LU,s2014,electricity,dem,0.442691369130709
h8188,LU,s2014,electricity,dem,0.443352406665358
h8189,LU,s2014,electricity,dem,0.45348384040877
h8190,LU,s2014,electricity,dem,0.46795009467275
h8191,LU,s2014,electricity,dem,0.501029298652272
h8192,LU,s2014,electricity,dem,0.5377736043862
h8193,LU,s2014,electricity,dem,0.560430524673738
h8194,LU,s2014,electricity,dem,0.573392767745315
h8195,LU,s2014,electricity,dem,0.582857549592236
h8196,LU,s2014,electricity,dem,0.583141126076566
h8197,LU,s2014,electricity,dem,0.573731255870094
h8198,LU,s2014,electricity,dem,0.561260736899376
h8199,LU,s2014,electricity,dem,0.5514138493871
h8200,LU,s2014,electricity,dem,0.54970202690234
h8201,LU,s2014,electricity,dem,0.562990869801905
h8202,LU,s2014,electricity,dem,0.583449694425193
h8203,LU,s2014,electricity,dem,0.584468769744374
h8204,LU,s2014,electricity,dem,0.564295359402732
h8205,LU,s2014,electricity,dem,0.533855245444771
h8206,LU,s2014,electricity,dem,0.521936501510228
h8207,LU,s2014,electricity,dem,0.512564574917519
h8208,LU,s2014,electricity,dem,0.488564637388099
h8209,LU,s2014,electricity,dem,0.487058705135802
h8210,LU,s2014,electricity,dem,0.470871741038952
h8211,LU,s2014,electricity,dem,0.464683062996344
h8212,LU,s2014,electricity,dem,0.465205408032984
h8213,LU,s2014,electricity,dem,0.475309158410713
h8214,LU,s2014,electricity,dem,0.489472674974134
h8215,LU,s2014,electricity,dem,0.522549837945351
h8216,LU,s2014,electricity,dem,0.559475184511794
h8217,LU,s2014,electricity,dem,0.58227185766281
h8218,LU,s2014,electricity,dem,0.595259368994682
h8219,LU,s2014,electricity,dem,0.604823660847066
h8220,LU,s2014,electricity,dem,0.605236275582278
h8221,LU,s2014,electricity,dem,0.59580084364906
h8222,LU,s2014,electricity,dem,0.583330183756335
h8223,LU,s2014,electricity,dem,0.57340697608088
h8224,LU,s2014,electricity,dem,0.571602731822362
h8225,LU,s2014,electricity,dem,0.584907183831881
h8226,LU,s2014,electricity,dem,0.605581895341287
h8227,LU,s2014,electricity,dem,0.606710294903121
h8228,LU,s2014,electricity,dem,0.586365366860513
h8229,LU,s2014,electricity,dem,0.555604190800983
h8230,LU,s2014,electricity,dem,0.543944595537706
h8231,LU,s2014,electricity,dem,0.534950688780132
h8232,LU,s2014,electricity,dem,0.510971810918834
h8233,LU,s2014,electricity,dem,0.483781118192442
h8234,LU,s2014,electricity,dem,0.467421143456708
h8235,LU,s2014,electricity,dem,0.461121043866979
h8236,LU,s2014,electricity,dem,0.461504696405609
h8237,LU,s2014,electricity,dem,0.471580763417656
h8238,LU,s2014,electricity,dem,0.485441542280517
h8239,LU,s2014,electricity,dem,0.51851666424343
h8240,LU,s2014,electricity,dem,0.555623051642388
h8241,LU,s2014,electricity,dem,0.578559477656881
h8242,LU,s2014,electricity,dem,0.591572257249049
h8243,LU,s2014,electricity,dem,0.601236059106895
h8244,LU,s2014,electricity,dem,0.601777712092989
h8245,LU,s2014,electricity,dem,0.592316718433027
h8246,LU,s2014,electricity,dem,0.579845917618294
h8247,LU,s2014,electricity,dem,0.56984638977966
h8248,LU,s2014,electricity,dem,0.567949723747384
h8249,LU,s2014,electricity,dem,0.581269784866857
h8250,LU,s2014,electricity,dem,0.60216038326238
h8251,LU,s2014,electricity,dem,0.603398107066868
h8252,LU,s2014,electricity,dem,0.582881661323293
h8253,LU,s2014,electricity,dem,0.551799423162195
h8254,LU,s2014,electricity,dem,0.540398976570183
h8255,LU,s2014,electricity,dem,0.531783089647746
h8256,LU,s2014,electricity,dem,0.507825271454569
h8257,LU,s2014,electricity,dem,0.475051085410083
h8258,LU,s2014,electricity,dem,0.458518100035463
h8259,LU,s2014,electricity,dem,0.452106578898615
h8260,LU,s2014,electricity,dem,0.452351538939235
h8261,LU,s2014,electricity,dem,0.462399922585599
h8262,LU,s2014,electricity,dem,0.475957963747901
h8263,LU,s2014,electricity,dem,0.509031044702509
h8264,LU,s2014,electricity,dem,0.546318472933982
h8265,LU,s2014,electricity,dem,0.569394651811952
h8266,LU,s2014,electricity,dem,0.582432699664417
h8267,LU,s2014,electricity,dem,0.592196011527725
h8268,LU,s2014,electricity,dem,0.592866702764701
h8269,LU,s2014,electricity,dem,0.583380147377993
h8270,LU,s2014,electricity,dem,0.570909205641253
h8271,LU,s2014,electricity,dem,0.56083335763944
h8272,LU,s2014,electricity,dem,0.558844269833407
h8273,LU,s2014,electricity,dem,0.572179940062834
h8274,LU,s2014,electricity,dem,0.593286425344474
h8275,LU,s2014,electricity,dem,0.594633473391615
h8276,LU,s2014,electricity,dem,0.573945509947074
h8277,LU,s2014,electricity,dem,0.542542209684407
h8278,LU,s2014,electricity,dem,0.531400911763661
h8279,LU,s2014,electricity,dem,0.523163044676359
h8280,LU,s2014,electricity,dem,0.499226286151304
h8281,LU,s2014,electricity,dem,0.469135439146723
h8282,LU,s2014,electricity,dem,0.452429443133218
h8283,LU,s2014,electricity,dem,0.44590650044925
h8284,LU,s2014,electricity,dem,0.44601276799186
h8285,LU,s2014,electricity,dem,0.456033468272542
h8286,LU,s2014,electricity,dem,0.469288771734284
h8287,LU,s2014,electricity,dem,0.502359811680588
h8288,LU,s2014,electricity,dem,0.539828280744576
h8289,LU,s2014,electricity,dem,0.563044212486023
h8290,LU,s2014,electricity,dem,0.576107528598784
h8291,LU,s2014,electricity,dem,0.585970350467555
h8292,LU,s2014,electricity,dem,0.586770079955413
h8293,LU,s2014,electricity,dem,0.57725796284196
h8294,LU,s2014,electricity,dem,0.564786880183212
h8295,LU,s2014,electricity,dem,0.55463471201822
h8296,LU,s2014,electricity,dem,0.552553202438429
h8297,LU,s2014,electricity,dem,0.56590448177781
h8298,LU,s2014,electricity,dem,0.587226853945568
h8299,LU,s2014,electricity,dem,0.588683226235362
h8300,LU,s2014,electricity,dem,0.567823745089855
h8301,LU,s2014,electricity,dem,0.53609938272562
h8302,LU,s2014,electricity,dem,0.525217233476138
h8303,LU,s2014,electricity,dem,0.517357386223972
h8304,LU,s2014,electricity,dem,0.493441687367038
h8305,LU,s2014,electricity,dem,0.396976498148364
h8306,LU,s2014,electricity,dem,0.380097491495974
h8307,LU,s2014,electricity,dem,0.373463127264885
h8308,LU,s2014,electricity,dem,0.373430702309486
h8309,LU,s2014,electricity,dem,0.383423719224485
h8310,LU,s2014,electricity,dem,0.396376284985667
h8311,LU,s2014,electricity,dem,0.429445283923668
h8312,LU,s2014,electricity,dem,0.46709479382017
