timestep_6,region_1,carrier_1,scenario_1,parameter,value
h1403,FR,electricity,scr1983,dem,68.98450441239919
h1404,FR,electricity,scr1983,dem,68.84353508832288
h1405,FR,electricity,scr1983,dem,68.7400519339813
h1406,FR,electricity,scr1983,dem,67.97774324821239
h1407,FR,electricity,scr1983,dem,66.6105540687984
h1408,FR,electricity,scr1983,dem,65.40762578087191
h1409,FR,electricity,scr1983,dem,65.14666433591199
h1410,FR,electricity,scr1983,dem,66.57313948048983
h1411,FR,electricity,scr1983,dem,68.84147222704783
h1412,FR,electricity,scr1983,dem,69.28849579816679
h1413,FR,electricity,scr1983,dem,67.4631283034199
h1414,FR,electricity,scr1983,dem,65.6381097068737
h1415,FR,electricity,scr1983,dem,65.53692513300035
h1416,FR,electricity,scr1983,dem,65.73141206284825
h1417,FR,electricity,scr1983,dem,65.11717649840313
h1418,FR,electricity,scr1983,dem,63.574782112271784
h1419,FR,electricity,scr1983,dem,62.127943778838414
h1420,FR,electricity,scr1983,dem,60.341783160825734
h1421,FR,electricity,scr1983,dem,59.345046311707456
h1422,FR,electricity,scr1983,dem,61.03030657167894
h1423,FR,electricity,scr1983,dem,64.60878554857574
h1424,FR,electricity,scr1983,dem,68.65926471884467
h1425,FR,electricity,scr1983,dem,71.06972432004932
h1426,FR,electricity,scr1983,dem,71.62009013614008
h1427,FR,electricity,scr1983,dem,71.68829753208263
h1428,FR,electricity,scr1983,dem,71.4695627963408
h1429,FR,electricity,scr1983,dem,71.37450085494763
h1430,FR,electricity,scr1983,dem,70.4830799304186
h1431,FR,electricity,scr1983,dem,68.98003443751901
h1432,FR,electricity,scr1983,dem,67.66269929478636
h1433,FR,electricity,scr1983,dem,67.42981202582607
h1434,FR,electricity,scr1983,dem,68.97556447676502
h1435,FR,electricity,scr1983,dem,71.47955154661139
h1436,FR,electricity,scr1983,dem,72.04729961272577
h1437,FR,electricity,scr1983,dem,70.1843406864206
h1438,FR,electricity,scr1983,dem,68.22721790637445
h1439,FR,electricity,scr1983,dem,68.09319705203816
h1440,FR,electricity,scr1983,dem,68.34509814520666
h1441,FR,electricity,scr1983,dem,67.78637215812918
h1442,FR,electricity,scr1983,dem,66.33872099472524
h1443,FR,electricity,scr1983,dem,65.05991709532154
h1444,FR,electricity,scr1983,dem,63.4261556815819
h1445,FR,electricity,scr1983,dem,62.54981266260313
h1446,FR,electricity,scr1983,dem,64.21160174787121
h1447,FR,electricity,scr1983,dem,67.81660497770076
h1448,FR,electricity,scr1983,dem,71.67245108728457
h1449,FR,electricity,scr1983,dem,73.88121384905293
h1450,FR,electricity,scr1983,dem,73.61421063778775
h1451,FR,electricity,scr1983,dem,72.92001650555846
h1452,FR,electricity,scr1983,dem,71.98803413391403
h1453,FR,electricity,scr1983,dem,71.54947470262184
h1454,FR,electricity,scr1983,dem,70.19638542616079
h1455,FR,electricity,scr1983,dem,68.0433720656018
h1456,FR,electricity,scr1983,dem,66.00037853355863
h1457,FR,electricity,scr1983,dem,65.34418105967522
h1458,FR,electricity,scr1983,dem,66.61913554102085
h1459,FR,electricity,scr1983,dem,68.99481979295493
h1460,FR,electricity,scr1983,dem,69.62247984736476
h1461,FR,electricity,scr1983,dem,68.18563570190221
h1462,FR,electricity,scr1983,dem,66.92707441132299
h1463,FR,electricity,scr1983,dem,67.32746395121754
h1464,FR,electricity,scr1983,dem,67.32986801359834
h1465,FR,electricity,scr1983,dem,66.13179361515583
h1466,FR,electricity,scr1983,dem,63.957042240378776
h1467,FR,electricity,scr1983,dem,62.32055596997284
h1468,FR,electricity,scr1983,dem,60.50166417390489
h1469,FR,electricity,scr1983,dem,59.13958569386428
h1470,FR,electricity,scr1983,dem,59.23104890381995
h1471,FR,electricity,scr1983,dem,60.46613327165586
h1472,FR,electricity,scr1983,dem,62.573767226946806
h1473,FR,electricity,scr1983,dem,64.57108393609047
h1474,FR,electricity,scr1983,dem,64.52241617167542
h1475,FR,electricity,scr1983,dem,63.81419538457823
h1476,FR,electricity,scr1983,dem,63.07178121180641
h1477,FR,electricity,scr1983,dem,62.95196641953235
h1478,FR,electricity,scr1983,dem,61.44873194457645
h1479,FR,electricity,scr1983,dem,58.637344315723844
h1480,FR,electricity,scr1983,dem,56.16745451464066
h1481,FR,electricity,scr1983,dem,55.90639223396684
h1482,FR,electricity,scr1983,dem,57.806652726859205
h1483,FR,electricity,scr1983,dem,60.75861027144843
h1484,FR,electricity,scr1983,dem,61.89534275826388
h1485,FR,electricity,scr1983,dem,61.00262159572711
h1486,FR,electricity,scr1983,dem,60.53582946568427
h1487,FR,electricity,scr1983,dem,61.616277950221985
h1488,FR,electricity,scr1983,dem,62.8951438700753
h1489,FR,electricity,scr1983,dem,62.87392163356236
h1490,FR,electricity,scr1983,dem,61.566353746293785
h1491,FR,electricity,scr1983,dem,59.84177659414843
h1492,FR,electricity,scr1983,dem,57.74495379190498
h1493,FR,electricity,scr1983,dem,55.94553075636826
h1494,FR,electricity,scr1983,dem,55.385127525353994
h1495,FR,electricity,scr1983,dem,55.8369672038068
h1496,FR,electricity,scr1983,dem,57.396637059040295
h1497,FR,electricity,scr1983,dem,59.32354298580471
h1498,FR,electricity,scr1983,dem,59.67139747704997
h1499,FR,electricity,scr1983,dem,59.470319295764526
h1500,FR,electricity,scr1983,dem,58.931771545645034
h1501,FR,electricity,scr1983,dem,58.62711060148055
h1502,FR,electricity,scr1983,dem,56.77966897525435
h1503,FR,electricity,scr1983,dem,53.86694602018899
h1504,FR,electricity,scr1983,dem,51.508201283573705
h1505,FR,electricity,scr1983,dem,51.184880318421975
h1506,FR,electricity,scr1983,dem,53.17823246522052
h1507,FR,electricity,scr1983,dem,56.65093395256011
h1508,FR,electricity,scr1983,dem,58.99421439722564
h1509,FR,electricity,scr1983,dem,59.06382663564295
h1510,FR,electricity,scr1983,dem,58.867625977978086
h1511,FR,electricity,scr1983,dem,59.60755411669698
h1512,FR,electricity,scr1983,dem,60.958531976857934
h1513,FR,electricity,scr1983,dem,61.43402999302884
h1514,FR,electricity,scr1983,dem,60.91239334823574
h1515,FR,electricity,scr1983,dem,59.79465534242953
h1516,FR,electricity,scr1983,dem,58.429276000636406
h1517,FR,electricity,scr1983,dem,57.98835947346922
h1518,FR,electricity,scr1983,dem,60.38892541006213
h1519,FR,electricity,scr1983,dem,64.7698863537851
h1520,FR,electricity,scr1983,dem,69.46080940642045
h1521,FR,electricity,scr1983,dem,72.18995997818419
h1522,FR,electricity,scr1983,dem,71.99492534655607
h1523,FR,electricity,scr1983,dem,71.07971033986584
h1524,FR,electricity,scr1983,dem,70.03155331224283
h1525,FR,electricity,scr1983,dem,69.84196815591542
h1526,FR,electricity,scr1983,dem,68.66682758067026
h1527,FR,electricity,scr1983,dem,66.56009610377649
h1528,FR,electricity,scr1983,dem,64.48300345103348
h1529,FR,electricity,scr1983,dem,64.10470129563735
h1530,FR,electricity,scr1983,dem,66.07003036868832
h1531,FR,electricity,scr1983,dem,69.14233795785239
h1532,FR,electricity,scr1983,dem,70.17504909890067
h1533,FR,electricity,scr1983,dem,68.54342050696042
h1534,FR,electricity,scr1983,dem,66.93016444992145
h1535,FR,electricity,scr1983,dem,66.8707682609791
h1536,FR,electricity,scr1983,dem,67.09738024501254
h1537,FR,electricity,scr1983,dem,66.43893596425355
h1538,FR,electricity,scr1983,dem,64.96529018367124
h1539,FR,electricity,scr1983,dem,63.642594282932045
h1540,FR,electricity,scr1983,dem,62.02121566209961
h1541,FR,electricity,scr1983,dem,61.24292029366173
h1542,FR,electricity,scr1983,dem,63.195030889225244
h1543,FR,electricity,scr1983,dem,67.14957496795432
h1544,FR,electricity,scr1983,dem,71.41583137617565
h1545,FR,electricity,scr1983,dem,73.68112950106658
h1546,FR,electricity,scr1983,dem,73.05965721996776
h1547,FR,electricity,scr1983,dem,71.81197456047425
h1548,FR,electricity,scr1983,dem,70.49856924933684
h1549,FR,electricity,scr1983,dem,70.17332844112656
h1550,FR,electricity,scr1983,dem,68.90886058750522
h1551,FR,electricity,scr1983,dem,66.85600544579555
h1552,FR,electricity,scr1983,dem,64.8641565423633
h1553,FR,electricity,scr1983,dem,64.51967437913163
h1554,FR,electricity,scr1983,dem,66.30577522095948
h1555,FR,electricity,scr1983,dem,68.85728757386048
h1556,FR,electricity,scr1983,dem,69.3572811628
h1557,FR,electricity,scr1983,dem,67.47583678579284
h1558,FR,electricity,scr1983,dem,65.85937029106776
h1559,FR,electricity,scr1983,dem,65.94582615359647
h1560,FR,electricity,scr1983,dem,66.2546422172415
h1561,FR,electricity,scr1983,dem,65.66863807430434
h1562,FR,electricity,scr1983,dem,64.20337832731386
h1563,FR,electricity,scr1983,dem,62.89274779358567
h1564,FR,electricity,scr1983,dem,61.28462690251754
h1565,FR,electricity,scr1983,dem,60.53172958085389
h1566,FR,electricity,scr1983,dem,62.498140772370846
h1567,FR,electricity,scr1983,dem,66.4543807084741
h1568,FR,electricity,scr1983,dem,70.65760251194274
h1569,FR,electricity,scr1983,dem,72.84278871521991
h1570,FR,electricity,scr1983,dem,72.09829739124669
h1571,FR,electricity,scr1983,dem,70.74607662254024
h1572,FR,electricity,scr1983,dem,69.31738524592862
h1573,FR,electricity,scr1983,dem,68.90095260318483
h1574,FR,electricity,scr1983,dem,67.52117610673608
h1575,FR,electricity,scr1983,dem,65.47518913902172
h1576,FR,electricity,scr1983,dem,63.4730704836649
h1577,FR,electricity,scr1983,dem,63.2107803060167
h1578,FR,electricity,scr1983,dem,65.00334585039838
h1579,FR,electricity,scr1983,dem,67.56617341664284
h1580,FR,electricity,scr1983,dem,68.10694218892962
h1581,FR,electricity,scr1983,dem,66.29067534166771
h1582,FR,electricity,scr1983,dem,64.79970928927884
h1583,FR,electricity,scr1983,dem,64.95431938278335
h1584,FR,electricity,scr1983,dem,65.2889694526825
h1585,FR,electricity,scr1983,dem,64.70270150858173
h1586,FR,electricity,scr1983,dem,63.24091015938492
h1587,FR,electricity,scr1983,dem,61.951778791219134
h1588,FR,electricity,scr1983,dem,60.40190692533936
h1589,FR,electricity,scr1983,dem,59.72022112608948
h1590,FR,electricity,scr1983,dem,61.745200964067
h1591,FR,electricity,scr1983,dem,65.73895885970697
h1592,FR,electricity,scr1983,dem,69.8175406759423
h1593,FR,electricity,scr1983,dem,71.76822133248123
h1594,FR,electricity,scr1983,dem,70.07525434934294
h1595,FR,electricity,scr1983,dem,67.91246110386223
h1596,FR,electricity,scr1983,dem,65.77772261915473
h1597,FR,electricity,scr1983,dem,65.36887270192261
h1598,FR,electricity,scr1983,dem,63.758362608734956
h1599,FR,electricity,scr1983,dem,61.45317675449089
h1600,FR,electricity,scr1983,dem,59.09726923744078
h1601,FR,electricity,scr1983,dem,58.7785784961151
h1602,FR,electricity,scr1983,dem,60.89803945678373
h1603,FR,electricity,scr1983,dem,63.74808689793536
h1604,FR,electricity,scr1983,dem,64.53886704643534
h1605,FR,electricity,scr1983,dem,62.710659046083016
h1606,FR,electricity,scr1983,dem,61.37624957168302
h1607,FR,electricity,scr1983,dem,61.719552099940195
h1608,FR,electricity,scr1983,dem,62.11254974690708
h1609,FR,electricity,scr1983,dem,61.531476367352
h1610,FR,electricity,scr1983,dem,60.02959671073483
h1611,FR,electricity,scr1983,dem,58.81167200037348
h1612,FR,electricity,scr1983,dem,57.37687267189784
h1613,FR,electricity,scr1983,dem,56.78579957146535
h1614,FR,electricity,scr1983,dem,58.74275665880411
h1615,FR,electricity,scr1983,dem,62.76644665307116
h1616,FR,electricity,scr1983,dem,66.97376907006895
h1617,FR,electricity,scr1983,dem,69.2279674315356
h1618,FR,electricity,scr1983,dem,68.06089651315759
h1619,FR,electricity,scr1983,dem,66.28484134235799
h1620,FR,electricity,scr1983,dem,64.44701895105194
h1621,FR,electricity,scr1983,dem,63.78644996439045
h1622,FR,electricity,scr1983,dem,62.03352998684836
h1623,FR,electricity,scr1983,dem,59.46724705164127
h1624,FR,electricity,scr1983,dem,56.94145945336649
h1625,FR,electricity,scr1983,dem,56.452750922654694
h1626,FR,electricity,scr1983,dem,58.108376223394956
h1627,FR,electricity,scr1983,dem,60.746991878608995
h1628,FR,electricity,scr1983,dem,61.512670338660115
h1629,FR,electricity,scr1983,dem,60.231450015137106
h1630,FR,electricity,scr1983,dem,59.373376672445076
h1631,FR,electricity,scr1983,dem,59.98007770328702
h1632,FR,electricity,scr1983,dem,59.868752620810696
h1633,FR,electricity,scr1983,dem,58.47532078506745
h1634,FR,electricity,scr1983,dem,56.055466130887744
h1635,FR,electricity,scr1983,dem,54.32462967936787
h1636,FR,electricity,scr1983,dem,52.45433295295009
h1637,FR,electricity,scr1983,dem,51.10525164597522
h1638,FR,electricity,scr1983,dem,51.17911974196332
h1639,FR,electricity,scr1983,dem,52.590726778423715
h1640,FR,electricity,scr1983,dem,55.14431084932937
h1641,FR,electricity,scr1983,dem,57.72416095547182
h1642,FR,electricity,scr1983,dem,58.569121206546484
h1643,FR,electricity,scr1983,dem,58.493057027574785
h1644,FR,electricity,scr1983,dem,58.32389129444077
h1645,FR,electricity,scr1983,dem,58.32696062015505
h1646,FR,electricity,scr1983,dem,57.02219281465799
h1647,FR,electricity,scr1983,dem,54.462617547035265
h1648,FR,electricity,scr1983,dem,52.15785528318207
h1649,FR,electricity,scr1983,dem,51.65532164842158
h1650,FR,electricity,scr1983,dem,53.12866734646004
h1651,FR,electricity,scr1983,dem,55.94655177926931
h1652,FR,electricity,scr1983,dem,57.389480949323286
h1653,FR,electricity,scr1983,dem,56.770132556732285
h1654,FR,electricity,scr1983,dem,56.30873206680141
h1655,FR,electricity,scr1983,dem,57.241597809481554
h1656,FR,electricity,scr1983,dem,58.303770355100454
h1657,FR,electricity,scr1983,dem,58.07189257368357
h1658,FR,electricity,scr1983,dem,56.565118565835334
h1659,FR,electricity,scr1983,dem,54.81072216180352
h1660,FR,electricity,scr1983,dem,52.65485824049283
h1661,FR,electricity,scr1983,dem,50.73294161804525
h1662,FR,electricity,scr1983,dem,49.88109925105399
h1663,FR,electricity,scr1983,dem,50.10888735250429
h1664,FR,electricity,scr1983,dem,51.67498445630562
h1665,FR,electricity,scr1983,dem,53.841468112658724
h1666,FR,electricity,scr1983,dem,55.282399994824274
h1667,FR,electricity,scr1983,dem,56.23826133016872
h1668,FR,electricity,scr1983,dem,57.09577746564793
h1669,FR,electricity,scr1983,dem,57.42287650191044
h1670,FR,electricity,scr1983,dem,55.85091993398415
h1671,FR,electricity,scr1983,dem,52.90972535065515
h1672,FR,electricity,scr1983,dem,50.470812900069454
h1673,FR,electricity,scr1983,dem,50.21416772287518
h1674,FR,electricity,scr1983,dem,52.036777773210815
h1675,FR,electricity,scr1983,dem,55.49568911387024
h1676,FR,electricity,scr1983,dem,57.688030014022736
h1677,FR,electricity,scr1983,dem,57.662125492918484
h1678,FR,electricity,scr1983,dem,57.07295209965956
h1679,FR,electricity,scr1983,dem,57.44877574878382
h1680,FR,electricity,scr1983,dem,58.44325978441327
h1681,FR,electricity,scr1983,dem,58.617218094181084
h1682,FR,electricity,scr1983,dem,57.806652726859205
h1683,FR,electricity,scr1983,dem,56.54264416131056
h1684,FR,electricity,scr1983,dem,55.025282090485
h1685,FR,electricity,scr1983,dem,54.50272561433298
h1686,FR,electricity,scr1983,dem,56.82871465287752
h1687,FR,electricity,scr1983,dem,61.138318027060016
h1688,FR,electricity,scr1983,dem,65.57568306914013
h1689,FR,electricity,scr1983,dem,68.02825311129533
h1690,FR,electricity,scr1983,dem,67.38722331488444
h1691,FR,electricity,scr1983,dem,66.21792373165863
h1692,FR,electricity,scr1983,dem,64.89398159580084
h1693,FR,electricity,scr1983,dem,64.71264190875424
h1694,FR,electricity,scr1983,dem,63.34020668492224
h1695,FR,electricity,scr1983,dem,61.08567836609861
h1696,FR,electricity,scr1983,dem,58.819177870459974
h1697,FR,electricity,scr1983,dem,58.416997691455485
h1698,FR,electricity,scr1983,dem,60.26287516794667
h1699,FR,electricity,scr1983,dem,63.027619607158336
h1700,FR,electricity,scr1983,dem,63.79604090716862
h1701,FR,electricity,scr1983,dem,62.16317970930753
h1702,FR,electricity,scr1983,dem,60.732981608283445
h1703,FR,electricity,scr1983,dem,60.942810474449445
h1704,FR,electricity,scr1983,dem,61.33624929959295
h1705,FR,electricity,scr1983,dem,60.7387907255761
h1706,FR,electricity,scr1983,dem,59.23787479384915
h1707,FR,electricity,scr1983,dem,57.883013885549865
h1708,FR,electricity,scr1983,dem,56.382952298772054
h1709,FR,electricity,scr1983,dem,55.76448382044778
h1710,FR,electricity,scr1983,dem,57.768814875748234
h1711,FR,electricity,scr1983,dem,61.75511866454033
h1712,FR,electricity,scr1983,dem,65.52320577774174
h1713,FR,electricity,scr1983,dem,67.22512346785001
h1714,FR,electricity,scr1983,dem,65.46112744882498
h1715,FR,electricity,scr1983,dem,63.58608389539128
h1716,FR,electricity,scr1983,dem,61.79650025503435
h1717,FR,electricity,scr1983,dem,61.46924658303161
h1718,FR,electricity,scr1983,dem,60.280295978541325
h1719,FR,electricity,scr1983,dem,58.33241721873085
h1720,FR,electricity,scr1983,dem,56.323711911093966
h1721,FR,electricity,scr1983,dem,55.7808177010775
h1722,FR,electricity,scr1983,dem,57.074655469739994
h1723,FR,electricity,scr1983,dem,59.3150100256938
h1724,FR,electricity,scr1983,dem,59.73148839948382
h1725,FR,electricity,scr1983,dem,58.19191777615371
h1726,FR,electricity,scr1983,dem,56.799763828346386
h1727,FR,electricity,scr1983,dem,56.937712471466014
h1728,FR,electricity,scr1983,dem,56.97722670674172
h1729,FR,electricity,scr1983,dem,56.05750837412279
h1730,FR,electricity,scr1983,dem,54.18054247812987
h1731,FR,electricity,scr1983,dem,52.552724760917826
h1732,FR,electricity,scr1983,dem,50.79662119095324
h1733,FR,electricity,scr1983,dem,49.92272684362878
h1734,FR,electricity,scr1983,dem,51.69227447043687
h1735,FR,electricity,scr1983,dem,55.40587826070796
h1736,FR,electricity,scr1983,dem,59.46041987029101
h1737,FR,electricity,scr1983,dem,61.727075712743094
h1738,FR,electricity,scr1983,dem,61.78966022922743
h1739,FR,electricity,scr1983,dem,61.352317631708985
h1740,FR,electricity,scr1983,dem,60.87445842295078
h1741,FR,electricity,scr1983,dem,60.82422205834649
h1742,FR,electricity,scr1983,dem,60.34041674568269
h1743,FR,electricity,scr1983,dem,59.237874793849166
h1744,FR,electricity,scr1983,dem,58.13770034383378
h1745,FR,electricity,scr1983,dem,57.749385099537925
h1746,FR,electricity,scr1983,dem,58.98534253798399
h1747,FR,electricity,scr1983,dem,61.02552147019078
h1748,FR,electricity,scr1983,dem,61.52190235398185
h1749,FR,electricity,scr1983,dem,59.98929833246857
h1750,FR,electricity,scr1983,dem,58.528871396794024
h1751,FR,electricity,scr1983,dem,58.546267334772224
h1752,FR,electricity,scr1983,dem,58.48725861162562
h1753,FR,electricity,scr1983,dem,57.510799953971336
h1754,FR,electricity,scr1983,dem,55.639945698146114
h1755,FR,electricity,scr1983,dem,54.07452805057166
h1756,FR,electricity,scr1983,dem,52.41090772667433
h1757,FR,electricity,scr1983,dem,51.63226916958188
h1758,FR,electricity,scr1983,dem,53.5249120889366
h1759,FR,electricity,scr1983,dem,57.40686014874049
h1760,FR,electricity,scr1983,dem,61.77940025993475
h1761,FR,electricity,scr1983,dem,64.48300345103348
h1762,FR,electricity,scr1983,dem,65.17512414601664
h1763,FR,electricity,scr1983,dem,65.24781942710968
h1764,FR,electricity,scr1983,dem,65.1038043218609
h1765,FR,electricity,scr1983,dem,65.09728972033724
h1766,FR,electricity,scr1983,dem,64.43673784557365
h1767,FR,electricity,scr1983,dem,63.13100806141992
h1768,FR,electricity,scr1983,dem,61.87926750007389
h1769,FR,electricity,scr1983,dem,61.49625803427811
