timestep_6,region_1,carrier_1,scenario_1,parameter,value
h3930,DE,electricity,scr2003,dem,75.09301324196221
h3931,DE,electricity,scr2003,dem,73.66634721858554
h3932,DE,electricity,scr2003,dem,71.2379519871229
h3933,DE,electricity,scr2003,dem,68.00888298296661
h3934,DE,electricity,scr2003,dem,64.09041367587804
h3935,DE,electricity,scr2003,dem,59.98214615739737
h3936,DE,electricity,scr2003,dem,56.149458004556486
h3937,DE,electricity,scr2003,dem,53.733581947923334
h3938,DE,electricity,scr2003,dem,52.43948212230259
h3939,DE,electricity,scr2003,dem,52.03495959878142
h3940,DE,electricity,scr2003,dem,52.512080905239536
h3941,DE,electricity,scr2003,dem,55.60869394144561
h3942,DE,electricity,scr2003,dem,61.349669656854
h3943,DE,electricity,scr2003,dem,68.12539939306544
h3944,DE,electricity,scr2003,dem,73.26676322495976
h3945,DE,electricity,scr2003,dem,75.9876917787218
h3946,DE,electricity,scr2003,dem,77.0008804906148
h3947,DE,electricity,scr2003,dem,77.32045072207228
h3948,DE,electricity,scr2003,dem,77.7527671309823
h3949,DE,electricity,scr2003,dem,77.91619427570225
h3950,DE,electricity,scr2003,dem,77.45741889333169
h3951,DE,electricity,scr2003,dem,76.31457472775188
h3952,DE,electricity,scr2003,dem,75.42624170639567
h3953,DE,electricity,scr2003,dem,75.04416973926669
h3954,DE,electricity,scr2003,dem,74.9024324945022
h3955,DE,electricity,scr2003,dem,73.95018625136055
h3956,DE,electricity,scr2003,dem,71.78474063098813
h3957,DE,electricity,scr2003,dem,68.46309602351866
h3958,DE,electricity,scr2003,dem,64.32657708521948
h3959,DE,electricity,scr2003,dem,60.05723454189795
h3960,DE,electricity,scr2003,dem,56.061431846924215
h3961,DE,electricity,scr2003,dem,53.012838260511096
h3962,DE,electricity,scr2003,dem,51.12611500209355
h3963,DE,electricity,scr2003,dem,50.222800437303164
h3964,DE,electricity,scr2003,dem,50.74905349727152
h3965,DE,electricity,scr2003,dem,54.02371980823234
h3966,DE,electricity,scr2003,dem,60.083217913096085
h3967,DE,electricity,scr2003,dem,67.16823801736018
h3968,DE,electricity,scr2003,dem,72.40729858044705
h3969,DE,electricity,scr2003,dem,75.06661090649533
h3970,DE,electricity,scr2003,dem,75.9808291352171
h3971,DE,electricity,scr2003,dem,76.28796499526865
h3972,DE,electricity,scr2003,dem,76.72501765729731
h3973,DE,electricity,scr2003,dem,76.93856033410768
h3974,DE,electricity,scr2003,dem,76.5447473951672
h3975,DE,electricity,scr2003,dem,75.44717700006552
h3976,DE,electricity,scr2003,dem,74.48031596452532
h3977,DE,electricity,scr2003,dem,73.81411785894204
h3978,DE,electricity,scr2003,dem,73.27273679230845
h3979,DE,electricity,scr2003,dem,72.03734207232432
h3980,DE,electricity,scr2003,dem,69.91064518461587
h3981,DE,electricity,scr2003,dem,66.82171633598345
h3982,DE,electricity,scr2003,dem,62.83810957833334
h3983,DE,electricity,scr2003,dem,58.624495370711436
h3984,DE,electricity,scr2003,dem,54.625188016448995
h3985,DE,electricity,scr2003,dem,51.15459797690343
h3986,DE,electricity,scr2003,dem,48.72899905794567
h3987,DE,electricity,scr2003,dem,47.27244185792911
h3988,DE,electricity,scr2003,dem,46.896847610329694
h3989,DE,electricity,scr2003,dem,47.32790954763926
h3990,DE,electricity,scr2003,dem,49.03376213843094
h3991,DE,electricity,scr2003,dem,52.19899894581112
h3992,DE,electricity,scr2003,dem,55.94065574639308
h3993,DE,electricity,scr2003,dem,59.13321497630742
h3994,DE,electricity,scr2003,dem,61.08758825385384
h3995,DE,electricity,scr2003,dem,62.034000987303024
h3996,DE,electricity,scr2003,dem,62.42384917015026
h3997,DE,electricity,scr2003,dem,62.183230034907794
h3998,DE,electricity,scr2003,dem,61.36016042603064
h3999,DE,electricity,scr2003,dem,60.27466315063114
h4000,DE,electricity,scr2003,dem,59.788896272075256
h4001,DE,electricity,scr2003,dem,59.69500465812122
h4002,DE,electricity,scr2003,dem,59.12491224637395
h4003,DE,electricity,scr2003,dem,57.551060106748984
h4004,DE,electricity,scr2003,dem,55.37443554506838
h4005,DE,electricity,scr2003,dem,53.34586275409719
h4006,DE,electricity,scr2003,dem,51.33227014946169
h4007,DE,electricity,scr2003,dem,49.473212786831624
h4008,DE,electricity,scr2003,dem,48.08725343319431
h4009,DE,electricity,scr2003,dem,46.29486543221756
h4010,DE,electricity,scr2003,dem,44.800636280372935
h4011,DE,electricity,scr2003,dem,43.2623229782504
h4012,DE,electricity,scr2003,dem,42.92239748892964
h4013,DE,electricity,scr2003,dem,42.845942716369905
h4014,DE,electricity,scr2003,dem,43.31352392956031
h4015,DE,electricity,scr2003,dem,45.08799508554245
h4016,DE,electricity,scr2003,dem,48.05460949705566
h4017,DE,electricity,scr2003,dem,51.53520929620548
h4018,DE,electricity,scr2003,dem,54.125414144891636
h4019,DE,electricity,scr2003,dem,55.58605439247979
h4020,DE,electricity,scr2003,dem,56.17331174368053
h4021,DE,electricity,scr2003,dem,56.325238250141126
h4022,DE,electricity,scr2003,dem,55.90804987286746
h4023,DE,electricity,scr2003,dem,55.228302883034104
h4024,DE,electricity,scr2003,dem,54.67962431446452
h4025,DE,electricity,scr2003,dem,54.85492919968674
h4026,DE,electricity,scr2003,dem,55.356456102535766
h4027,DE,electricity,scr2003,dem,55.67182572234637
h4028,DE,electricity,scr2003,dem,55.11530973556794
h4029,DE,electricity,scr2003,dem,53.960224850952024
h4030,DE,electricity,scr2003,dem,52.360992401989485
h4031,DE,electricity,scr2003,dem,50.44792817679896
h4032,DE,electricity,scr2003,dem,48.51957388749308
h4033,DE,electricity,scr2003,dem,48.62537652205861
h4034,DE,electricity,scr2003,dem,49.484121193333614
h4035,DE,electricity,scr2003,dem,50.730293148303
h4036,DE,electricity,scr2003,dem,51.32068819855126
h4037,DE,electricity,scr2003,dem,54.73719303368817
h4038,DE,electricity,scr2003,dem,60.83485584604246
h4039,DE,electricity,scr2003,dem,67.86778977960435
h4040,DE,electricity,scr2003,dem,73.13395225168489
h4041,DE,electricity,scr2003,dem,76.11307815236651
h4042,DE,electricity,scr2003,dem,77.37161578631847
h4043,DE,electricity,scr2003,dem,77.86863414295632
h4044,DE,electricity,scr2003,dem,78.31652396298779
h4045,DE,electricity,scr2003,dem,78.36783559793082
h4046,DE,electricity,scr2003,dem,77.73445266837311
h4047,DE,electricity,scr2003,dem,76.32740190149099
h4048,DE,electricity,scr2003,dem,75.20237233062372
h4049,DE,electricity,scr2003,dem,74.46188231069391
h4050,DE,electricity,scr2003,dem,74.08507853771425
h4051,DE,electricity,scr2003,dem,73.11324188456956
h4052,DE,electricity,scr2003,dem,71.22193629707104
h4053,DE,electricity,scr2003,dem,68.13573377499833
h4054,DE,electricity,scr2003,dem,63.94974470632207
h4055,DE,electricity,scr2003,dem,59.45739906177677
h4056,DE,electricity,scr2003,dem,55.18893551805471
h4057,DE,electricity,scr2003,dem,53.16660373737183
h4058,DE,electricity,scr2003,dem,52.3584148808256
h4059,DE,electricity,scr2003,dem,52.58358638909453
h4060,DE,electricity,scr2003,dem,53.22748999319214
h4061,DE,electricity,scr2003,dem,56.649928776649006
h4062,DE,electricity,scr2003,dem,62.68671281971699
h4063,DE,electricity,scr2003,dem,69.53827451147092
h4064,DE,electricity,scr2003,dem,74.63433805556977
h4065,DE,electricity,scr2003,dem,77.44591539677077
h4066,DE,electricity,scr2003,dem,78.59728028736234
h4067,DE,electricity,scr2003,dem,79.03013241858272
h4068,DE,electricity,scr2003,dem,79.4863955282024
h4069,DE,electricity,scr2003,dem,79.53060935808256
h4070,DE,electricity,scr2003,dem,78.87969535403855
h4071,DE,electricity,scr2003,dem,77.47310287335307
h4072,DE,electricity,scr2003,dem,76.48177793555834
h4073,DE,electricity,scr2003,dem,76.16513375272342
h4074,DE,electricity,scr2003,dem,76.33790180116097
h4075,DE,electricity,scr2003,dem,75.67849901560356
h4076,DE,electricity,scr2003,dem,73.54336445873776
h4077,DE,electricity,scr2003,dem,69.91812455416863
h4078,DE,electricity,scr2003,dem,65.36799550680097
h4079,DE,electricity,scr2003,dem,60.73731014789478
h4080,DE,electricity,scr2003,dem,56.59171116676416
h4081,DE,electricity,scr2003,dem,54.102154704953115
h4082,DE,electricity,scr2003,dem,52.869968417016295
h4083,DE,electricity,scr2003,dem,52.55489045127065
h4084,DE,electricity,scr2003,dem,53.086757699888885
h4085,DE,electricity,scr2003,dem,56.327067913995336
h4086,DE,electricity,scr2003,dem,62.23930512813446
h4087,DE,electricity,scr2003,dem,69.13917329406507
h4088,DE,electricity,scr2003,dem,74.33533706077219
h4089,DE,electricity,scr2003,dem,77.12203187654606
h4090,DE,electricity,scr2003,dem,78.19179285190995
h4091,DE,electricity,scr2003,dem,78.55338791798656
h4092,DE,electricity,scr2003,dem,78.99447863018187
h4093,DE,electricity,scr2003,dem,79.1134248900211
h4094,DE,electricity,scr2003,dem,78.58834062803902
h4095,DE,electricity,scr2003,dem,77.34353225471608
h4096,DE,electricity,scr2003,dem,76.38290706993715
h4097,DE,electricity,scr2003,dem,75.88936768204971
h4098,DE,electricity,scr2003,dem,75.65838180187455
h4099,DE,electricity,scr2003,dem,74.64995278539524
h4100,DE,electricity,scr2003,dem,72.50700420343995
h4101,DE,electricity,scr2003,dem,69.20659499610312
h4102,DE,electricity,scr2003,dem,65.0181964611249
h4103,DE,electricity,scr2003,dem,60.65268541048528
h4104,DE,electricity,scr2003,dem,56.582719655949376
h4105,DE,electricity,scr2003,dem,54.0074328136617
h4106,DE,electricity,scr2003,dem,52.61308095414429
h4107,DE,electricity,scr2003,dem,52.191439158548114
h4108,DE,electricity,scr2003,dem,52.7640109893163
h4109,DE,electricity,scr2003,dem,55.9765208095992
h4110,DE,electricity,scr2003,dem,61.6964753604005
h4111,DE,electricity,scr2003,dem,68.21432503272436
h4112,DE,electricity,scr2003,dem,73.01430654406272
h4113,DE,electricity,scr2003,dem,75.51523859542462
h4114,DE,electricity,scr2003,dem,76.44637222375067
h4115,DE,electricity,scr2003,dem,76.74640802810958
h4116,DE,electricity,scr2003,dem,77.17707471011371
h4117,DE,electricity,scr2003,dem,77.27386598209767
h4118,DE,electricity,scr2003,dem,76.74834990552267
h4119,DE,electricity,scr2003,dem,75.52728901394886
h4120,DE,electricity,scr2003,dem,74.62269292912046
h4121,DE,electricity,scr2003,dem,74.20079441009722
h4122,DE,electricity,scr2003,dem,74.06064060810058
h4123,DE,electricity,scr2003,dem,73.11666158225367
h4124,DE,electricity,scr2003,dem,71.00384655860529
h4125,DE,electricity,scr2003,dem,67.7135045909755
h4126,DE,electricity,scr2003,dem,63.606625611771655
h4127,DE,electricity,scr2003,dem,59.39973975710486
h4128,DE,electricity,scr2003,dem,55.702690926172544
h4129,DE,electricity,scr2003,dem,53.27500937701945
h4130,DE,electricity,scr2003,dem,51.953323085454464
h4131,DE,electricity,scr2003,dem,51.37205618179354
h4132,DE,electricity,scr2003,dem,51.946213051676125
h4133,DE,electricity,scr2003,dem,55.20832890746526
h4134,DE,electricity,scr2003,dem,60.86364465778921
h4135,DE,electricity,scr2003,dem,67.32466395590222
h4136,DE,electricity,scr2003,dem,72.20140400980986
h4137,DE,electricity,scr2003,dem,75.15740998304537
h4138,DE,electricity,scr2003,dem,76.53056866988265
h4139,DE,electricity,scr2003,dem,77.09341704237087
h4140,DE,electricity,scr2003,dem,77.41543113241559
h4141,DE,electricity,scr2003,dem,77.29008374427428
h4142,DE,electricity,scr2003,dem,76.4812559301183
h4143,DE,electricity,scr2003,dem,75.00471556740595
h4144,DE,electricity,scr2003,dem,73.85290648684733
h4145,DE,electricity,scr2003,dem,72.94263912139596
h4146,DE,electricity,scr2003,dem,72.33935450763553
h4147,DE,electricity,scr2003,dem,71.18706256530407
h4148,DE,electricity,scr2003,dem,69.4477778279807
h4149,DE,electricity,scr2003,dem,66.7248491566443
h4150,DE,electricity,scr2003,dem,62.89659796106477
h4151,DE,electricity,scr2003,dem,58.67737729728383
h4152,DE,electricity,scr2003,dem,54.851219770526846
h4153,DE,electricity,scr2003,dem,51.76905850657074
h4154,DE,electricity,scr2003,dem,49.74723938939075
h4155,DE,electricity,scr2003,dem,48.42970270453232
h4156,DE,electricity,scr2003,dem,48.08349228445368
h4157,DE,electricity,scr2003,dem,48.73698538356496
h4158,DE,electricity,scr2003,dem,50.625141272919464
h4159,DE,electricity,scr2003,dem,53.84309176000634
h4160,DE,electricity,scr2003,dem,57.35739405638355
h4161,DE,electricity,scr2003,dem,60.37630455670512
h4162,DE,electricity,scr2003,dem,62.28730734411012
h4163,DE,electricity,scr2003,dem,63.25316853442332
h4164,DE,electricity,scr2003,dem,63.67095413002341
h4165,DE,electricity,scr2003,dem,63.43227371906796
h4166,DE,electricity,scr2003,dem,62.57950252264348
h4167,DE,electricity,scr2003,dem,61.40754887359286
h4168,DE,electricity,scr2003,dem,60.836558116060814
h4169,DE,electricity,scr2003,dem,60.79428722174255
h4170,DE,electricity,scr2003,dem,60.5653107514666
h4171,DE,electricity,scr2003,dem,59.43696410600695
h4172,DE,electricity,scr2003,dem,57.47997494042442
h4173,DE,electricity,scr2003,dem,55.295138989895676
h4174,DE,electricity,scr2003,dem,53.003380218955606
h4175,DE,electricity,scr2003,dem,50.88269962909318
h4176,DE,electricity,scr2003,dem,49.424747102490855
h4177,DE,electricity,scr2003,dem,47.25335044944814
h4178,DE,electricity,scr2003,dem,45.48101085937829
h4179,DE,electricity,scr2003,dem,43.600096061828445
h4180,DE,electricity,scr2003,dem,43.2605592707404
h4181,DE,electricity,scr2003,dem,43.185012007364236
h4182,DE,electricity,scr2003,dem,43.637368923571934
h4183,DE,electricity,scr2003,dem,45.42719835079819
h4184,DE,electricity,scr2003,dem,48.4522814427516
h4185,DE,electricity,scr2003,dem,52.04687620984562
h4186,DE,electricity,scr2003,dem,54.75174940442574
h4187,DE,electricity,scr2003,dem,56.28288414938516
h4188,DE,electricity,scr2003,dem,56.90119672233358
h4189,DE,electricity,scr2003,dem,57.04105815470692
h4190,DE,electricity,scr2003,dem,56.60219589326534
h4191,DE,electricity,scr2003,dem,55.892278442569555
h4192,DE,electricity,scr2003,dem,55.30086315381143
h4193,DE,electricity,scr2003,dem,55.38192214211402
h4194,DE,electricity,scr2003,dem,55.78627664958313
h4195,DE,electricity,scr2003,dem,56.084959692829955
h4196,DE,electricity,scr2003,dem,55.63990113075435
h4197,DE,electricity,scr2003,dem,54.64459693140082
h4198,DE,electricity,scr2003,dem,53.129107832178136
h4199,DE,electricity,scr2003,dem,51.22654028312278
h4200,DE,electricity,scr2003,dem,49.27517637978967
h4201,DE,electricity,scr2003,dem,49.28164930335182
h4202,DE,electricity,scr2003,dem,50.04857731069559
h4203,DE,electricity,scr2003,dem,51.201588211548135
h4204,DE,electricity,scr2003,dem,51.67325375220454
h4205,DE,electricity,scr2003,dem,54.61966032428212
h4206,DE,electricity,scr2003,dem,59.92692098992346
h4207,DE,electricity,scr2003,dem,66.15635872142653
h4208,DE,electricity,scr2003,dem,70.97084026472916
h4209,DE,electricity,scr2003,dem,73.77188710837291
h4210,DE,electricity,scr2003,dem,74.98018935681398
h4211,DE,electricity,scr2003,dem,75.42645072982907
h4212,DE,electricity,scr2003,dem,75.83789999282763
h4213,DE,electricity,scr2003,dem,75.85880863418004
h4214,DE,electricity,scr2003,dem,75.22861026336733
h4215,DE,electricity,scr2003,dem,73.92574108169978
h4216,DE,electricity,scr2003,dem,73.00215018007711
h4217,DE,electricity,scr2003,dem,72.5293450772972
h4218,DE,electricity,scr2003,dem,72.31182294765154
h4219,DE,electricity,scr2003,dem,71.32105880593264
h4220,DE,electricity,scr2003,dem,69.3188944298526
h4221,DE,electricity,scr2003,dem,66.26189296917472
h4222,DE,electricity,scr2003,dem,62.35895537683464
h4223,DE,electricity,scr2003,dem,58.25118111073181
h4224,DE,electricity,scr2003,dem,54.61455027465959
h4225,DE,electricity,scr2003,dem,52.53577867551896
h4226,DE,electricity,scr2003,dem,51.565481218826136
h4227,DE,electricity,scr2003,dem,51.2833627199928
h4228,DE,electricity,scr2003,dem,51.684007212251046
h4229,DE,electricity,scr2003,dem,54.53428116793127
h4230,DE,electricity,scr2003,dem,59.74766564484519
h4231,DE,electricity,scr2003,dem,65.98071646964696
h4232,DE,electricity,scr2003,dem,70.86110090011857
h4233,DE,electricity,scr2003,dem,73.7969159792668
h4234,DE,electricity,scr2003,dem,75.11342959151841
h4235,DE,electricity,scr2003,dem,75.63144341001191
h4236,DE,electricity,scr2003,dem,76.07537351730383
h4237,DE,electricity,scr2003,dem,76.13561525713499
h4238,DE,electricity,scr2003,dem,75.53190851219478
h4239,DE,electricity,scr2003,dem,74.21332124024522
h4240,DE,electricity,scr2003,dem,73.25380347501218
h4241,DE,electricity,scr2003,dem,72.78029102648642
h4242,DE,electricity,scr2003,dem,72.64749100038026
h4243,DE,electricity,scr2003,dem,71.83867768810899
h4244,DE,electricity,scr2003,dem,70.00638814882862
h4245,DE,electricity,scr2003,dem,67.04238673004065
h4246,DE,electricity,scr2003,dem,63.14918838621138
h4247,DE,electricity,scr2003,dem,59.014388763373866
h4248,DE,electricity,scr2003,dem,55.13216190113931
h4249,DE,electricity,scr2003,dem,52.60746086549621
h4250,DE,electricity,scr2003,dem,51.21848629405358
h4251,DE,electricity,scr2003,dem,50.73633235617818
h4252,DE,electricity,scr2003,dem,51.09413834482132
h4253,DE,electricity,scr2003,dem,53.907740103170184
h4254,DE,electricity,scr2003,dem,59.356547666133196
h4255,DE,electricity,scr2003,dem,66.04223766643644
h4256,DE,electricity,scr2003,dem,71.31085782163325
h4257,DE,electricity,scr2003,dem,74.17825385165125
h4258,DE,electricity,scr2003,dem,75.25716251355897
h4259,DE,electricity,scr2003,dem,75.58935400777904
h4260,DE,electricity,scr2003,dem,76.0214490673512
h4261,DE,electricity,scr2003,dem,76.22203068480283
h4262,DE,electricity,scr2003,dem,75.80756987000967
h4263,DE,electricity,scr2003,dem,74.74285034638797
h4264,DE,electricity,scr2003,dem,73.93472553083961
h4265,DE,electricity,scr2003,dem,73.66405619444606
h4266,DE,electricity,scr2003,dem,73.50914564799726
h4267,DE,electricity,scr2003,dem,72.45688489239737
h4268,DE,electricity,scr2003,dem,70.16402040975743
h4269,DE,electricity,scr2003,dem,66.85656608658797
h4270,DE,electricity,scr2003,dem,62.843915368261875
h4271,DE,electricity,scr2003,dem,58.68977397697633
h4272,DE,electricity,scr2003,dem,54.759756300162344
h4273,DE,electricity,scr2003,dem,52.24788629547279
h4274,DE,electricity,scr2003,dem,50.896214121048
h4275,DE,electricity,scr2003,dem,50.5283168447704
h4276,DE,electricity,scr2003,dem,50.92473571932335
h4277,DE,electricity,scr2003,dem,53.79183696515291
h4278,DE,electricity,scr2003,dem,59.18330636612605
h4279,DE,electricity,scr2003,dem,65.74758192926319
h4280,DE,electricity,scr2003,dem,70.97730258736254
h4281,DE,electricity,scr2003,dem,74.06259111228846
h4282,DE,electricity,scr2003,dem,75.38145692510054
h4283,DE,electricity,scr2003,dem,75.858551713282
h4284,DE,electricity,scr2003,dem,76.29869723927808
h4285,DE,electricity,scr2003,dem,76.35546267887443
h4286,DE,electricity,scr2003,dem,75.75515899787842
h4287,DE,electricity,scr2003,dem,74.45135933924962
h4288,DE,electricity,scr2003,dem,73.53069901335263
h4289,DE,electricity,scr2003,dem,73.10884622388949
h4290,DE,electricity,scr2003,dem,72.88112577332348
h4291,DE,electricity,scr2003,dem,71.8339983547956
h4292,DE,electricity,scr2003,dem,69.69958773036888
h4293,DE,electricity,scr2003,dem,66.54653355526882
h4294,DE,electricity,scr2003,dem,62.56040340979967
h4295,DE,electricity,scr2003,dem,58.3316710538137
h4296,DE,electricity,scr2003,dem,54.39672361696308
h4297,DE,electricity,scr2003,dem,52.35234022972508
h4298,DE,electricity,scr2003,dem,51.49111683687938
h4299,DE,electricity,scr2003,dem,51.518123285827
h4300,DE,electricity,scr2003,dem,51.88148111785023
h4301,DE,electricity,scr2003,dem,54.67090854330988
h4302,DE,electricity,scr2003,dem,59.92293786544769
h4303,DE,electricity,scr2003,dem,66.31629042589338
h4304,DE,electricity,scr2003,dem,71.37338138879107
h4305,DE,electricity,scr2003,dem,74.30383637009257
h4306,DE,electricity,scr2003,dem,75.533979434928
h4307,DE,electricity,scr2003,dem,75.9674796834536
h4308,DE,electricity,scr2003,dem,76.40424486176806
h4309,DE,electricity,scr2003,dem,76.50380459043993
h4310,DE,electricity,scr2003,dem,75.97407527628351
h4311,DE,electricity,scr2003,dem,74.75663966830118
h4312,DE,electricity,scr2003,dem,73.85260588871355
h4313,DE,electricity,scr2003,dem,73.34389023271578
h4314,DE,electricity,scr2003,dem,72.97704062581877
h4315,DE,electricity,scr2003,dem,71.85341295068986
h4316,DE,electricity,scr2003,dem,69.8119058752549
h4317,DE,electricity,scr2003,dem,66.86239624184097
h4318,DE,electricity,scr2003,dem,63.084596873443964
h4319,DE,electricity,scr2003,dem,59.0447233926765
h4320,DE,electricity,scr2003,dem,55.2557946422712
h4321,DE,electricity,scr2003,dem,51.910199173747344
h4322,DE,electricity,scr2003,dem,49.62328751519652
h4323,DE,electricity,scr2003,dem,48.17785886111002
h4324,DE,electricity,scr2003,dem,47.82472692681139
h4325,DE,electricity,scr2003,dem,48.3735980307551
h4326,DE,electricity,scr2003,dem,50.22280584022716
h4327,DE,electricity,scr2003,dem,53.47708685758849
h4328,DE,electricity,scr2003,dem,57.11708574315188
h4329,DE,electricity,scr2003,dem,60.13104311966531
h4330,DE,electricity,scr2003,dem,61.966883892164006
h4331,DE,electricity,scr2003,dem,62.86512018919752
h4332,DE,electricity,scr2003,dem,63.27495443737228
h4333,DE,electricity,scr2003,dem,63.08120716547786
h4334,DE,electricity,scr2003,dem,62.302464430738425
h4335,DE,electricity,scr2003,dem,61.24177492253129
h4336,DE,electricity,scr2003,dem,60.74365129043817
h4337,DE,electricity,scr2003,dem,60.70930000267825
h4338,DE,electricity,scr2003,dem,60.314448568732644
h4339,DE,electricity,scr2003,dem,58.94608836724192
h4340,DE,electricity,scr2003,dem,56.82276493804673
h4341,DE,electricity,scr2003,dem,54.66440284140222
h4342,DE,electricity,scr2003,dem,52.50144821553365
h4343,DE,electricity,scr2003,dem,50.51380072173456
h4344,DE,electricity,scr2003,dem,49.13014920948288
h4345,DE,electricity,scr2003,dem,47.34866610608723
h4346,DE,electricity,scr2003,dem,45.925903974358526
h4347,DE,electricity,scr2003,dem,44.39977517083118
h4348,DE,electricity,scr2003,dem,44.061066519529696
h4349,DE,electricity,scr2003,dem,43.98504898338509
h4350,DE,electricity,scr2003,dem,44.53249193232387
h4351,DE,electricity,scr2003,dem,46.49892488414983
h4352,DE,electricity,scr2003,dem,49.73204664992415
h4353,DE,electricity,scr2003,dem,53.44422296949359
h4354,DE,electricity,scr2003,dem,56.191033349637365
h4355,DE,electricity,scr2003,dem,57.730259751561434
h4356,DE,electricity,scr2003,dem,58.356711418633
h4357,DE,electricity,scr2003,dem,58.4767959682001
h4358,DE,electricity,scr2003,dem,58.016199248118355
h4359,DE,electricity,scr2003,dem,57.28083416451858
h4360,DE,electricity,scr2003,dem,56.73052080135886
h4361,DE,electricity,scr2003,dem,56.953562182205026
h4362,DE,electricity,scr2003,dem,57.51339568197499
h4363,DE,electricity,scr2003,dem,57.85601637696925
h4364,DE,electricity,scr2003,dem,57.24991952947352
h4365,DE,electricity,scr2003,dem,56.007534340217504
h4366,DE,electricity,scr2003,dem,54.28710969664188
h4367,DE,electricity,scr2003,dem,52.219061256585874
h4368,DE,electricity,scr2003,dem,50.10891575527402
h4369,DE,electricity,scr2003,dem,49.787321987129445
h4370,DE,electricity,scr2003,dem,50.29549550280392
h4371,DE,electricity,scr2003,dem,51.25323041210772
h4372,DE,electricity,scr2003,dem,51.69692439544603
h4373,DE,electricity,scr2003,dem,54.658624505218015
h4374,DE,electricity,scr2003,dem,60.13191755491646
h4375,DE,electricity,scr2003,dem,66.69055665507403
h4376,DE,electricity,scr2003,dem,71.84350894365787
h4377,DE,electricity,scr2003,dem,74.85282964335335
h4378,DE,electricity,scr2003,dem,76.12912830560862
h4379,DE,electricity,scr2003,dem,76.58782188735717
h4380,DE,electricity,scr2003,dem,77.01032957589251
h4381,DE,electricity,scr2003,dem,77.05190673663665
h4382,DE,electricity,scr2003,dem,76.43655528255832
h4383,DE,electricity,scr2003,dem,75.1252920737594
h4384,DE,electricity,scr2003,dem,74.18963289983463
h4385,DE,electricity,scr2003,dem,73.71604016580594
h4386,DE,electricity,scr2003,dem,73.44576044475573
h4387,DE,electricity,scr2003,dem,72.36670362014348
h4388,DE,electricity,scr2003,dem,70.24881116630087
h4389,DE,electricity,scr2003,dem,67.10522002367179
h4390,DE,electricity,scr2003,dem,63.11197188284216
h4391,DE,electricity,scr2003,dem,58.87759314154089
h4392,DE,electricity,scr2003,dem,54.997817143917096
h4393,DE,electricity,scr2003,dem,52.601082899828285
h4394,DE,electricity,scr2003,dem,51.37457114011952
h4395,DE,electricity,scr2003,dem,50.976880071018485
h4396,DE,electricity,scr2003,dem,51.476683139837796
h4397,DE,electricity,scr2003,dem,54.553829336712745
h4398,DE,electricity,scr2003,dem,60.09634813017786
h4399,DE,electricity,scr2003,dem,66.60183319068483
h4400,DE,electricity,scr2003,dem,71.62976577769746
h4401,DE,electricity,scr2003,dem,74.60366850619786
h4402,DE,electricity,scr2003,dem,75.91596693400581
h4403,DE,electricity,scr2003,dem,76.42398125012372
h4404,DE,electricity,scr2003,dem,76.84806242884082
h4405,DE,electricity,scr2003,dem,76.85561360120872
h4406,DE,electricity,scr2003,dem,76.17731361105598
h4407,DE,electricity,scr2003,dem,74.79276144966929
h4408,DE,electricity,scr2003,dem,73.80575952017136
h4409,DE,electricity,scr2003,dem,73.3568855993428
h4410,DE,electricity,scr2003,dem,73.26259098447173
h4411,DE,electricity,scr2003,dem,72.42213179142959
h4412,DE,electricity,scr2003,dem,70.44454659650222
h4413,DE,electricity,scr2003,dem,67.24983524918494
h4414,DE,electricity,scr2003,dem,63.12222592319176
h4415,DE,electricity,scr2003,dem,58.781200372084946
h4416,DE,electricity,scr2003,dem,54.81320867934613
h4417,DE,electricity,scr2003,dem,52.60880906071635
h4418,DE,electricity,scr2003,dem,51.59515262580056
h4419,DE,electricity,scr2003,dem,51.44903534034927
h4420,DE,electricity,scr2003,dem,51.91284795781642
h4421,DE,electricity,scr2003,dem,54.92100570759578
h4422,DE,electricity,scr2003,dem,60.46407326919881
h4423,DE,electricity,scr2003,dem,67.07032917431982
h4424,DE,electricity,scr2003,dem,72.2308632449888
h4425,DE,electricity,scr2003,dem,75.21005721984767
h4426,DE,electricity,scr2003,dem,76.46266332663595
h4427,DE,electricity,scr2003,dem,76.90630238584828
h4428,DE,electricity,scr2003,dem,77.34109732327954
h4429,DE,electricity,scr2003,dem,77.38999360581363
h4430,DE,electricity,scr2003,dem,76.78453018972189
h4431,DE,electricity,scr2003,dem,75.46966616053678
h4432,DE,electricity,scr2003,dem,74.54773618881421
h4433,DE,electricity,scr2003,dem,74.15808899292196
h4434,DE,electricity,scr2003,dem,74.0196592403974
h4435,DE,electricity,scr2003,dem,73.04837940750255
h4436,DE,electricity,scr2003,dem,70.90483891491246
h4437,DE,electricity,scr2003,dem,67.64135397027763
h4438,DE,electricity,scr2003,dem,63.53397624559585
h4439,DE,electricity,scr2003,dem,59.229118312686765
h4440,DE,electricity,scr2003,dem,55.28734063285544
h4441,DE,electricity,scr2003,dem,53.17507754127907
h4442,DE,electricity,scr2003,dem,52.25460729035729
h4443,DE,electricity,scr2003,dem,52.204515842820214
h4444,DE,electricity,scr2003,dem,52.69961607785576
h4445,DE,electricity,scr2003,dem,55.69118394594223
h4446,DE,electricity,scr2003,dem,61.08388578872411
