timestep_6,region_1,carrier_1,scenario_1,parameter,value
h8458,DE,electricity,scr1998,dem,83.80678008263585
h8459,DE,electricity,scr1998,dem,84.73431662897335
h8460,DE,electricity,scr1998,dem,85.60509862179984
h8461,DE,electricity,scr1998,dem,85.99697222817178
h8462,DE,electricity,scr1998,dem,85.68307997667594
h8463,DE,electricity,scr1998,dem,84.88973852895555
h8464,DE,electricity,scr1998,dem,84.65719510820874
h8465,DE,electricity,scr1998,dem,85.59186663802323
h8466,DE,electricity,scr1998,dem,86.91761455694274
h8467,DE,electricity,scr1998,dem,87.1615995457796
h8468,DE,electricity,scr1998,dem,84.73611911090744
h8469,DE,electricity,scr1998,dem,80.51248375050994
h8470,DE,electricity,scr1998,dem,75.73069836157744
h8471,DE,electricity,scr1998,dem,71.19686041501836
h8472,DE,electricity,scr1998,dem,66.58666511627611
h8473,DE,electricity,scr1998,dem,62.64987107265923
h8474,DE,electricity,scr1998,dem,60.316330169868465
h8475,DE,electricity,scr1998,dem,59.59001273706739
h8476,DE,electricity,scr1998,dem,59.42829605664605
h8477,DE,electricity,scr1998,dem,60.878185529908734
h8478,DE,electricity,scr1998,dem,64.91516996939035
h8479,DE,electricity,scr1998,dem,71.08932545703269
h8480,DE,electricity,scr1998,dem,76.96199065402742
h8481,DE,electricity,scr1998,dem,80.73387523636042
h8482,DE,electricity,scr1998,dem,82.62887587750456
h8483,DE,electricity,scr1998,dem,83.51391700653477
h8484,DE,electricity,scr1998,dem,84.24963196959439
h8485,DE,electricity,scr1998,dem,84.58447699903058
h8486,DE,electricity,scr1998,dem,84.23548169660063
h8487,DE,electricity,scr1998,dem,83.37237104660184
h8488,DE,electricity,scr1998,dem,82.99871560771446
h8489,DE,electricity,scr1998,dem,83.96440270550829
h8490,DE,electricity,scr1998,dem,85.36624763558007
h8491,DE,electricity,scr1998,dem,85.90870884981682
h8492,DE,electricity,scr1998,dem,83.79647886735435
h8493,DE,electricity,scr1998,dem,79.95963124444569
h8494,DE,electricity,scr1998,dem,75.40432619184841
h8495,DE,electricity,scr1998,dem,71.04126350149997
h8496,DE,electricity,scr1998,dem,66.63509243117487
h8497,DE,electricity,scr1998,dem,63.5137640023325
h8498,DE,electricity,scr1998,dem,61.89725598597573
h8499,DE,electricity,scr1998,dem,61.784579162764416
h8500,DE,electricity,scr1998,dem,61.63676279228773
h8501,DE,electricity,scr1998,dem,63.099231724434354
h8502,DE,electricity,scr1998,dem,67.10508947696889
h8503,DE,electricity,scr1998,dem,73.17707334241314
h8504,DE,electricity,scr1998,dem,78.90212730521574
h8505,DE,electricity,scr1998,dem,82.53801329289057
h8506,DE,electricity,scr1998,dem,84.35397777647138
h8507,DE,electricity,scr1998,dem,85.1968281477608
h8508,DE,electricity,scr1998,dem,85.9028858372971
h8509,DE,electricity,scr1998,dem,86.20019410341466
h8510,DE,electricity,scr1998,dem,85.83240595985981
h8511,DE,electricity,scr1998,dem,84.9770344425323
h8512,DE,electricity,scr1998,dem,84.63056996150674
h8513,DE,electricity,scr1998,dem,85.6029443353489
h8514,DE,electricity,scr1998,dem,87.00740191359489
h8515,DE,electricity,scr1998,dem,87.59571043463585
h8516,DE,electricity,scr1998,dem,85.54331239785624
h8517,DE,electricity,scr1998,dem,81.76547236761931
h8518,DE,electricity,scr1998,dem,77.23968862896206
h8519,DE,electricity,scr1998,dem,72.93049013638995
h8520,DE,electricity,scr1998,dem,68.5944113848911
h8521,DE,electricity,scr1998,dem,63.91093324187915
h8522,DE,electricity,scr1998,dem,60.23422887556028
h8523,DE,electricity,scr1998,dem,58.020495769616666
h8524,DE,electricity,scr1998,dem,57.28944396931778
h8525,DE,electricity,scr1998,dem,57.244146496988364
h8526,DE,electricity,scr1998,dem,57.45815869983901
h8527,DE,electricity,scr1998,dem,59.27270928895502
h8528,DE,electricity,scr1998,dem,62.44673731110136
h8529,DE,electricity,scr1998,dem,66.39899345627424
h8530,DE,electricity,scr1998,dem,69.47380294138635
h8531,DE,electricity,scr1998,dem,71.38923478237399
h8532,DE,electricity,scr1998,dem,72.19321014835859
h8533,DE,electricity,scr1998,dem,71.77181841443095
h8534,DE,electricity,scr1998,dem,70.52847798542543
h8535,DE,electricity,scr1998,dem,69.37835237759695
h8536,DE,electricity,scr1998,dem,69.26414785666034
h8537,DE,electricity,scr1998,dem,70.33738652452674
h8538,DE,electricity,scr1998,dem,71.48055598666477
h8539,DE,electricity,scr1998,dem,72.03716427839677
h8540,DE,electricity,scr1998,dem,70.55919727267616
h8541,DE,electricity,scr1998,dem,68.26092206763151
h8542,DE,electricity,scr1998,dem,65.56734079314413
h8543,DE,electricity,scr1998,dem,63.03494155970908
h8544,DE,electricity,scr1998,dem,60.791792696686706
h8545,DE,electricity,scr1998,dem,58.13328211417201
h8546,DE,electricity,scr1998,dem,56.06392115327985
h8547,DE,electricity,scr1998,dem,54.305206217356805
h8548,DE,electricity,scr1998,dem,53.41178249259277
h8549,DE,electricity,scr1998,dem,53.128924836544506
h8550,DE,electricity,scr1998,dem,53.26361753376578
h8551,DE,electricity,scr1998,dem,54.295321837162525
h8552,DE,electricity,scr1998,dem,56.78918389052103
h8553,DE,electricity,scr1998,dem,60.071981808098194
h8554,DE,electricity,scr1998,dem,63.307812143912216
h8555,DE,electricity,scr1998,dem,65.79818883615596
h8556,DE,electricity,scr1998,dem,67.13313211478284
h8557,DE,electricity,scr1998,dem,67.2336533020234
h8558,DE,electricity,scr1998,dem,66.1327382273837
h8559,DE,electricity,scr1998,dem,65.12919749762605
h8560,DE,electricity,scr1998,dem,64.89597088016696
h8561,DE,electricity,scr1998,dem,66.36453409098958
h8562,DE,electricity,scr1998,dem,68.03588917782541
h8563,DE,electricity,scr1998,dem,69.25575348999985
h8564,DE,electricity,scr1998,dem,68.79009230276701
h8565,DE,electricity,scr1998,dem,67.5265728168197
h8566,DE,electricity,scr1998,dem,66.10232987973724
h8567,DE,electricity,scr1998,dem,64.03459899956664
h8568,DE,electricity,scr1998,dem,61.872482556795354
h8569,DE,electricity,scr1998,dem,56.75907458777514
h8570,DE,electricity,scr1998,dem,52.23745845625097
h8571,DE,electricity,scr1998,dem,48.22002832674305
h8572,DE,electricity,scr1998,dem,47.40247986650551
h8573,DE,electricity,scr1998,dem,47.1488050040501
h8574,DE,electricity,scr1998,dem,47.519867448023156
h8575,DE,electricity,scr1998,dem,48.883802615431144
h8576,DE,electricity,scr1998,dem,51.729527661785205
h8577,DE,electricity,scr1998,dem,54.98826097110973
h8578,DE,electricity,scr1998,dem,57.812955540151954
h8579,DE,electricity,scr1998,dem,59.7427400373199
h8580,DE,electricity,scr1998,dem,60.93968683005252
h8581,DE,electricity,scr1998,dem,61.226805744887415
h8582,DE,electricity,scr1998,dem,60.45236920411001
h8583,DE,electricity,scr1998,dem,59.64821401367665
h8584,DE,electricity,scr1998,dem,59.77846739244819
h8585,DE,electricity,scr1998,dem,61.42398973915838
h8586,DE,electricity,scr1998,dem,63.24207893834322
h8587,DE,electricity,scr1998,dem,64.27509855155182
h8588,DE,electricity,scr1998,dem,63.36616519243608
h8589,DE,electricity,scr1998,dem,61.51182973937226
h8590,DE,electricity,scr1998,dem,59.4932226574553
h8591,DE,electricity,scr1998,dem,57.228623447361514
h8592,DE,electricity,scr1998,dem,54.41668097444822
h8593,DE,electricity,scr1998,dem,50.855579317430795
h8594,DE,electricity,scr1998,dem,47.86622197763971
h8595,DE,electricity,scr1998,dem,45.96232939364733
h8596,DE,electricity,scr1998,dem,45.18807647471242
h8597,DE,electricity,scr1998,dem,44.96984831016288
h8598,DE,electricity,scr1998,dem,45.349071162397784
h8599,DE,electricity,scr1998,dem,46.85140831276746
h8600,DE,electricity,scr1998,dem,49.88111743286347
h8601,DE,electricity,scr1998,dem,53.32963019734804
h8602,DE,electricity,scr1998,dem,56.23175825194105
h8603,DE,electricity,scr1998,dem,58.222963040174754
h8604,DE,electricity,scr1998,dem,59.47239344342591
h8605,DE,electricity,scr1998,dem,59.79329794417255
h8606,DE,electricity,scr1998,dem,59.026393731243864
h8607,DE,electricity,scr1998,dem,58.21148959860832
h8608,DE,electricity,scr1998,dem,58.30446468084115
h8609,DE,electricity,scr1998,dem,59.92196207173706
h8610,DE,electricity,scr1998,dem,61.723259200727796
h8611,DE,electricity,scr1998,dem,62.75301854389266
h8612,DE,electricity,scr1998,dem,61.87969689548013
h8613,DE,electricity,scr1998,dem,60.06027322906813
h8614,DE,electricity,scr1998,dem,58.05476730162097
h8615,DE,electricity,scr1998,dem,55.73154992163435
h8616,DE,electricity,scr1998,dem,52.84283981241566
h8617,DE,electricity,scr1998,dem,49.6620375713152
h8618,DE,electricity,scr1998,dem,47.10286891553585
h8619,DE,electricity,scr1998,dem,45.79443740639725
h8620,DE,electricity,scr1998,dem,45.179097771067326
h8621,DE,electricity,scr1998,dem,45.25821469327367
h8622,DE,electricity,scr1998,dem,45.63327566700905
h8623,DE,electricity,scr1998,dem,46.98864691823833
h8624,DE,electricity,scr1998,dem,49.69348794673147
h8625,DE,electricity,scr1998,dem,53.03067650888718
h8626,DE,electricity,scr1998,dem,55.96744339227384
h8627,DE,electricity,scr1998,dem,57.990351295374595
h8628,DE,electricity,scr1998,dem,59.164922262464394
h8629,DE,electricity,scr1998,dem,59.31789300157826
h8630,DE,electricity,scr1998,dem,58.347629497775195
h8631,DE,electricity,scr1998,dem,57.329174173728866
h8632,DE,electricity,scr1998,dem,57.34762959915323
h8633,DE,electricity,scr1998,dem,59.37744882184498
h8634,DE,electricity,scr1998,dem,61.629771032763266
h8635,DE,electricity,scr1998,dem,63.07739926029493
h8636,DE,electricity,scr1998,dem,62.04659693044657
h8637,DE,electricity,scr1998,dem,59.87753751407392
h8638,DE,electricity,scr1998,dem,57.436753905002384
h8639,DE,electricity,scr1998,dem,54.7534336484335
h8640,DE,electricity,scr1998,dem,51.66193551557182
h8641,DE,electricity,scr1998,dem,51.38969612234655
h8642,DE,electricity,scr1998,dem,52.214965193399195
h8643,DE,electricity,scr1998,dem,54.369543282168685
h8644,DE,electricity,scr1998,dem,54.17500725377573
h8645,DE,electricity,scr1998,dem,54.59537914069641
h8646,DE,electricity,scr1998,dem,57.40917209162187
h8647,DE,electricity,scr1998,dem,62.60979764526667
h8648,DE,electricity,scr1998,dem,68.75157892297241
h8649,DE,electricity,scr1998,dem,73.06131688511074
h8650,DE,electricity,scr1998,dem,75.43638469042313
h8651,DE,electricity,scr1998,dem,76.83399742227019
h8652,DE,electricity,scr1998,dem,77.90677282017961
h8653,DE,electricity,scr1998,dem,78.2521627344218
h8654,DE,electricity,scr1998,dem,77.63245057436069
h8655,DE,electricity,scr1998,dem,76.70150181968219
h8656,DE,electricity,scr1998,dem,76.6100258721318
h8657,DE,electricity,scr1998,dem,77.81483110405318
h8658,DE,electricity,scr1998,dem,79.35241414770219
h8659,DE,electricity,scr1998,dem,79.94856598910025
h8660,DE,electricity,scr1998,dem,77.89789506120478
h8661,DE,electricity,scr1998,dem,74.25929746464693
h8662,DE,electricity,scr1998,dem,70.0359581773842
h8663,DE,electricity,scr1998,dem,66.00937700248949
h8664,DE,electricity,scr1998,dem,61.68468288890725
h8665,DE,electricity,scr1998,dem,56.77953547001455
h8666,DE,electricity,scr1998,dem,53.4193238592359
h8667,DE,electricity,scr1998,dem,51.67843857005086
h8668,DE,electricity,scr1998,dem,51.47507745717685
h8669,DE,electricity,scr1998,dem,52.193021423476495
h8670,DE,electricity,scr1998,dem,55.252053988028905
h8671,DE,electricity,scr1998,dem,60.55038968774381
h8672,DE,electricity,scr1998,dem,66.4132128478369
h8673,DE,electricity,scr1998,dem,70.51322359661123
h8674,DE,electricity,scr1998,dem,72.85884609268753
h8675,DE,electricity,scr1998,dem,74.2913142529294
h8676,DE,electricity,scr1998,dem,75.37712449566162
h8677,DE,electricity,scr1998,dem,75.6874838506502
h8678,DE,electricity,scr1998,dem,75.0238664056254
h8679,DE,electricity,scr1998,dem,74.02837454105926
h8680,DE,electricity,scr1998,dem,73.84114919013022
h8681,DE,electricity,scr1998,dem,75.09016776812156
h8682,DE,electricity,scr1998,dem,76.68955782098287
h8683,DE,electricity,scr1998,dem,77.60593644018378
h8684,DE,electricity,scr1998,dem,75.73654525670126
h8685,DE,electricity,scr1998,dem,72.20927316873782
h8686,DE,electricity,scr1998,dem,67.83746815582305
h8687,DE,electricity,scr1998,dem,63.68045587512223
h8688,DE,electricity,scr1998,dem,59.34264875176569
h8689,DE,electricity,scr1998,dem,56.96679161968439
h8690,DE,electricity,scr1998,dem,55.72774181072469
h8691,DE,electricity,scr1998,dem,56.04726353853829
h8692,DE,electricity,scr1998,dem,55.38993137318531
h8693,DE,electricity,scr1998,dem,55.33266746987322
h8694,DE,electricity,scr1998,dem,55.61911265876178
h8695,DE,electricity,scr1998,dem,57.38242391431082
h8696,DE,electricity,scr1998,dem,60.525795824664975
h8697,DE,electricity,scr1998,dem,64.45531084131073
h8698,DE,electricity,scr1998,dem,67.67782807559558
h8699,DE,electricity,scr1998,dem,69.6006799926645
h8700,DE,electricity,scr1998,dem,70.35885378539292
h8701,DE,electricity,scr1998,dem,69.78721659902456
h8702,DE,electricity,scr1998,dem,68.48017838163581
h8703,DE,electricity,scr1998,dem,67.1777963735792
h8704,DE,electricity,scr1998,dem,66.94540258556796
h8705,DE,electricity,scr1998,dem,68.1120826334667
h8706,DE,electricity,scr1998,dem,69.38889976887081
h8707,DE,electricity,scr1998,dem,70.10052075486246
h8708,DE,electricity,scr1998,dem,68.62587087157482
h8709,DE,electricity,scr1998,dem,66.26755074479867
h8710,DE,electricity,scr1998,dem,63.43091819362761
h8711,DE,electricity,scr1998,dem,60.70895856614224
h8712,DE,electricity,scr1998,dem,58.55539751898683
h8713,DE,electricity,scr1998,dem,56.14800164606188
h8714,DE,electricity,scr1998,dem,54.37945998527421
h8715,DE,electricity,scr1998,dem,52.841710809006834
h8716,DE,electricity,scr1998,dem,52.0930433734182
h8717,DE,electricity,scr1998,dem,52.03772898032192
h8718,DE,electricity,scr1998,dem,52.16866032882077
h8719,DE,electricity,scr1998,dem,53.03694002092633
h8720,DE,electricity,scr1998,dem,55.2522295751218
h8721,DE,electricity,scr1998,dem,58.44473764345742
h8722,DE,electricity,scr1998,dem,61.796158821795046
h8723,DE,electricity,scr1998,dem,64.38464327702637
h8724,DE,electricity,scr1998,dem,65.69247768149361
h8725,DE,electricity,scr1998,dem,65.64245406122052
h8726,DE,electricity,scr1998,dem,64.36001954607644
h8727,DE,electricity,scr1998,dem,63.16843916313333
h8728,DE,electricity,scr1998,dem,62.82257472242193
h8729,DE,electricity,scr1998,dem,64.31692988284095
h8730,DE,electricity,scr1998,dem,66.36494075940963
h8731,DE,electricity,scr1998,dem,67.96138029158799
h8732,DE,electricity,scr1998,dem,67.72319345741145
h8733,DE,electricity,scr1998,dem,66.2725110998144
h8734,DE,electricity,scr1998,dem,64.59015423875438
h8735,DE,electricity,scr1998,dem,62.29657718930243
h8736,DE,electricity,scr1998,dem,60.02032360257328
h8737,DE,electricity,scr1998,dem,56.020861459606486
h8738,DE,electricity,scr1998,dem,52.734285927722844
h8739,DE,electricity,scr1998,dem,50.1572744040746
h8740,DE,electricity,scr1998,dem,49.647306842186296
h8741,DE,electricity,scr1998,dem,49.74807449211193
h8742,DE,electricity,scr1998,dem,50.1177548521457
h8743,DE,electricity,scr1998,dem,51.56862585520081
h8744,DE,electricity,scr1998,dem,54.191766368525485
h8745,DE,electricity,scr1998,dem,57.26997849874265
h8746,DE,electricity,scr1998,dem,59.70687110271118
h8747,DE,electricity,scr1998,dem,61.3618668022242
h8748,DE,electricity,scr1998,dem,62.404512185759
h8749,DE,electricity,scr1998,dem,62.666240395322546
h8750,DE,electricity,scr1998,dem,61.92725126324902
h0001,FR,electricity,scr1998,dem,58.88239761413983
h0002,FR,electricity,scr1998,dem,57.882516765330486
h0003,FR,electricity,scr1998,dem,56.59290789199429
h0004,FR,electricity,scr1998,dem,54.08997261626664
h0005,FR,electricity,scr1998,dem,51.663215797425224
h0006,FR,electricity,scr1998,dem,50.30446713230103
h0007,FR,electricity,scr1998,dem,49.906136334123396
h0008,FR,electricity,scr1998,dem,50.68187988370866
h0009,FR,electricity,scr1998,dem,52.1184647490821
h0010,FR,electricity,scr1998,dem,54.01119306498139
h0011,FR,electricity,scr1998,dem,55.827805624647
h0012,FR,electricity,scr1998,dem,57.644330128804306
h0013,FR,electricity,scr1998,dem,58.29767501129377
h0014,FR,electricity,scr1998,dem,57.71064247142816
h0015,FR,electricity,scr1998,dem,55.93874240055504
h0016,FR,electricity,scr1998,dem,54.797687140715375
h0017,FR,electricity,scr1998,dem,55.59849815090282
h0018,FR,electricity,scr1998,dem,57.55501266354552
h0019,FR,electricity,scr1998,dem,59.59375263893527
h0020,FR,electricity,scr1998,dem,59.83641786481692
h0021,FR,electricity,scr1998,dem,58.55889806804537
h0022,FR,electricity,scr1998,dem,57.79894732948378
h0023,FR,electricity,scr1998,dem,58.00601225946906
h0024,FR,electricity,scr1998,dem,58.832991724628464
h0025,FR,electricity,scr1998,dem,58.77986393445066
h0026,FR,electricity,scr1998,dem,57.676471220507885
h0027,FR,electricity,scr1998,dem,55.98474121835721
h0028,FR,electricity,scr1998,dem,53.952700832988725
h0029,FR,electricity,scr1998,dem,52.537247614766294
h0030,FR,electricity,scr1998,dem,53.31811772602475
h0031,FR,electricity,scr1998,dem,56.018564118497686
h0032,FR,electricity,scr1998,dem,59.77312766183038
h0033,FR,electricity,scr1998,dem,62.71461562182206
h0034,FR,electricity,scr1998,dem,64.65718148202521
h0035,FR,electricity,scr1998,dem,65.88953665544199
h0036,FR,electricity,scr1998,dem,66.8134457115591
h0037,FR,electricity,scr1998,dem,67.12584867891442
h0038,FR,electricity,scr1998,dem,66.79074454369578
h0039,FR,electricity,scr1998,dem,65.59616229912052
h0040,FR,electricity,scr1998,dem,64.66090732930479
h0041,FR,electricity,scr1998,dem,65.1876281068607
h0042,FR,electricity,scr1998,dem,66.88697091677767
h0043,FR,electricity,scr1998,dem,68.1912445169975
h0044,FR,electricity,scr1998,dem,67.16379883408479
h0045,FR,electricity,scr1998,dem,64.70087564367233
h0046,FR,electricity,scr1998,dem,63.22458349941086
h0047,FR,electricity,scr1998,dem,63.182592560430116
h0048,FR,electricity,scr1998,dem,63.19749253923692
h0049,FR,electricity,scr1998,dem,62.32048545478325
h0050,FR,electricity,scr1998,dem,60.54314716534812
h0051,FR,electricity,scr1998,dem,58.83806765315003
h0052,FR,electricity,scr1998,dem,56.89870707995056
h0053,FR,electricity,scr1998,dem,55.6972547902943
h0054,FR,electricity,scr1998,dem,56.9443754000951
h0055,FR,electricity,scr1998,dem,60.40098234260667
h0056,FR,electricity,scr1998,dem,64.51729440057974
h0057,FR,electricity,scr1998,dem,67.00827232323383
h0058,FR,electricity,scr1998,dem,67.5467007206818
h0059,FR,electricity,scr1998,dem,67.36439605669835
h0060,FR,electricity,scr1998,dem,67.00318981814226
h0061,FR,electricity,scr1998,dem,66.58575986926203
h0062,FR,electricity,scr1998,dem,65.81398981881549
h0063,FR,electricity,scr1998,dem,64.70731124270165
h0064,FR,electricity,scr1998,dem,64.01704502324179
h0065,FR,electricity,scr1998,dem,64.7713288642278
h0066,FR,electricity,scr1998,dem,66.76194466521042
h0067,FR,electricity,scr1998,dem,68.16955540781123
h0068,FR,electricity,scr1998,dem,67.23393941508766
h0069,FR,electricity,scr1998,dem,64.5294878275559
h0070,FR,electricity,scr1998,dem,62.9695944198947
h0071,FR,electricity,scr1998,dem,62.894081697145175
h0072,FR,electricity,scr1998,dem,62.61878960325356
h0073,FR,electricity,scr1998,dem,61.42735128120742
h0074,FR,electricity,scr1998,dem,59.3605731469551
h0075,FR,electricity,scr1998,dem,57.773233898805245
h0076,FR,electricity,scr1998,dem,55.98474121835721
h0077,FR,electricity,scr1998,dem,54.96237150167257
h0078,FR,electricity,scr1998,dem,56.432234594211735
h0079,FR,electricity,scr1998,dem,60.19891093652454
h0080,FR,electricity,scr1998,dem,64.73440857168808
h0081,FR,electricity,scr1998,dem,67.70461169596535
h0082,FR,electricity,scr1998,dem,68.68164001894309
h0083,FR,electricity,scr1998,dem,68.82195310774057
h0084,FR,electricity,scr1998,dem,68.54539670851938
h0085,FR,electricity,scr1998,dem,68.14786636736136
h0086,FR,electricity,scr1998,dem,67.25765861708388
h0087,FR,electricity,scr1998,dem,66.11414960652533
h0088,FR,electricity,scr1998,dem,65.36072697000318
h0089,FR,electricity,scr1998,dem,66.08298114048986
h0090,FR,electricity,scr1998,dem,67.95673467363821
h0091,FR,electricity,scr1998,dem,69.39814777912105
h0092,FR,electricity,scr1998,dem,68.50506649451737
h0093,FR,electricity,scr1998,dem,65.83939785138463
h0094,FR,electricity,scr1998,dem,64.1552278379292
h0095,FR,electricity,scr1998,dem,63.98995070179614
h0096,FR,electricity,scr1998,dem,63.719013778513535
h0097,FR,electricity,scr1998,dem,62.4684506658787
h0098,FR,electricity,scr1998,dem,60.37593459975005
h0099,FR,electricity,scr1998,dem,58.6756401046193
h0100,FR,electricity,scr1998,dem,56.740731336332175
h0101,FR,electricity,scr1998,dem,55.3979463789029
h0102,FR,electricity,scr1998,dem,56.28272795164425
h0103,FR,electricity,scr1998,dem,59.26750695326342
h0104,FR,electricity,scr1998,dem,63.28113625122378
h0105,FR,electricity,scr1998,dem,66.16767840051338
h0106,FR,electricity,scr1998,dem,67.33559372439302
h0107,FR,electricity,scr1998,dem,67.57787598699406
h0108,FR,electricity,scr1998,dem,67.41556285537717
h0109,FR,electricity,scr1998,dem,67.06180827670684
h0110,FR,electricity,scr1998,dem,66.26321820571854
h0111,FR,electricity,scr1998,dem,64.9894677099415
h0112,FR,electricity,scr1998,dem,64.06784718370878
h0113,FR,electricity,scr1998,dem,64.59993918811838
h0114,FR,electricity,scr1998,dem,66.22662833087719
h0115,FR,electricity,scr1998,dem,67.50468211024884
h0116,FR,electricity,scr1998,dem,66.40449766555287
h0117,FR,electricity,scr1998,dem,63.85007808563498
h0118,FR,electricity,scr1998,dem,62.41224378976219
h0119,FR,electricity,scr1998,dem,62.60355238497247
h0120,FR,electricity,scr1998,dem,61.240479758347306
h0121,FR,electricity,scr1998,dem,58.737226690616566
h0122,FR,electricity,scr1998,dem,55.3059587743
h0123,FR,electricity,scr1998,dem,53.50405601710186
h0124,FR,electricity,scr1998,dem,51.583120434659094
h0125,FR,electricity,scr1998,dem,50.07708699905551
h0126,FR,electricity,scr1998,dem,49.921001378394365
h0127,FR,electricity,scr1998,dem,50.90557012157201
h0128,FR,electricity,scr1998,dem,53.10683204614231
h0129,FR,electricity,scr1998,dem,55.66140457571606
h0130,FR,electricity,scr1998,dem,57.931237962403856
h0131,FR,electricity,scr1998,dem,59.383586102572835
h0132,FR,electricity,scr1998,dem,60.420614429571344
h0133,FR,electricity,scr1998,dem,60.5800428652458
h0134,FR,electricity,scr1998,dem,59.91561616981366
h0135,FR,electricity,scr1998,dem,58.106502305392425
h0136,FR,electricity,scr1998,dem,56.691681941972384
h0137,FR,electricity,scr1998,dem,56.94133083407424
h0138,FR,electricity,scr1998,dem,58.28820081855484
h0139,FR,electricity,scr1998,dem,59.77921973792343
h0140,FR,electricity,scr1998,dem,59.196100787243125
h0141,FR,electricity,scr1998,dem,57.20147792295901
h0142,FR,electricity,scr1998,dem,56.006049621750705
h0143,FR,electricity,scr1998,dem,56.41126283626496
h0144,FR,electricity,scr1998,dem,57.28571533264221
h0145,FR,electricity,scr1998,dem,57.033683390494076
h0146,FR,electricity,scr1998,dem,55.48689172155586
h0147,FR,electricity,scr1998,dem,53.39485874914108
h0148,FR,electricity,scr1998,dem,50.77243608022412
h0149,FR,electricity,scr1998,dem,48.25065176657307
h0150,FR,electricity,scr1998,dem,46.79931577846347
h0151,FR,electricity,scr1998,dem,46.27737576691787
h0152,FR,electricity,scr1998,dem,46.832740824056984
h0153,FR,electricity,scr1998,dem,48.014585591643865
h0154,FR,electricity,scr1998,dem,49.41966835791274
h0155,FR,electricity,scr1998,dem,50.953215379448125
h0156,FR,electricity,scr1998,dem,52.51662879261525
h0157,FR,electricity,scr1998,dem,53.229545752936154
h0158,FR,electricity,scr1998,dem,52.60721700468269
h0159,FR,electricity,scr1998,dem,50.84238170507468
h0160,FR,electricity,scr1998,dem,49.68181465697237
h0161,FR,electricity,scr1998,dem,50.673770452053866
h0162,FR,electricity,scr1998,dem,52.95302133003681
h0163,FR,electricity,scr1998,dem,55.3698764706365
h0164,FR,electricity,scr1998,dem,55.80413037712808
h0165,FR,electricity,scr1998,dem,54.63165512218623
h0166,FR,electricity,scr1998,dem,53.989554246700635
h0167,FR,electricity,scr1998,dem,54.39563454471684
h0168,FR,electricity,scr1998,dem,55.71112144432705
h0169,FR,electricity,scr1998,dem,56.2018877703576
h0170,FR,electricity,scr1998,dem,55.60526224862909
h0171,FR,electricity,scr1998,dem,54.15860980846766
h0172,FR,electricity,scr1998,dem,52.40001565959907
h0173,FR,electricity,scr1998,dem,51.510799102518504
h0174,FR,electricity,scr1998,dem,53.51588867164555
h0175,FR,electricity,scr1998,dem,57.985034757979136
h0176,FR,electricity,scr1998,dem,63.030208423786924
h0177,FR,electricity,scr1998,dem,66.00675453081439
h0178,FR,electricity,scr1998,dem,66.47158104761692
h0179,FR,electricity,scr1998,dem,66.02098343143072
h0180,FR,electricity,scr1998,dem,65.3647919688658
h0181,FR,electricity,scr1998,dem,64.84246029382493
h0182,FR,electricity,scr1998,dem,63.93745577913902
h0183,FR,electricity,scr1998,dem,62.643846442475486
h0184,FR,electricity,scr1998,dem,61.93755285213827
h0185,FR,electricity,scr1998,dem,62.76032819392816
h0186,FR,electricity,scr1998,dem,65.06195645725754
h0187,FR,electricity,scr1998,dem,66.69994064098998
h0188,FR,electricity,scr1998,dem,65.93561048609337
h0189,FR,electricity,scr1998,dem,63.18801073049373
h0190,FR,electricity,scr1998,dem,61.48490343452713
h0191,FR,electricity,scr1998,dem,61.36269038471348
h0192,FR,electricity,scr1998,dem,61.44360124659645
h0193,FR,electricity,scr1998,dem,60.629124647628174
h0194,FR,electricity,scr1998,dem,58.9419559473082
h0195,FR,electricity,scr1998,dem,57.365217633381576
h0196,FR,electricity,scr1998,dem,55.59849815090282
h0197,FR,electricity,scr1998,dem,54.68068645921595
h0198,FR,electricity,scr1998,dem,56.543859771684836
h0199,FR,electricity,scr1998,dem,60.865738232802094
h0200,FR,electricity,scr1998,dem,65.85362639228137
h0201,FR,electricity,scr1998,dem,68.7179042395176
h0202,FR,electricity,scr1998,dem,68.91414103641677
h0203,FR,electricity,scr1998,dem,67.96452894659441
h0204,FR,electricity,scr1998,dem,66.76465523673485
h0205,FR,electricity,scr1998,dem,65.76927191879022
h0206,FR,electricity,scr1998,dem,64.55082637997398
h0207,FR,electricity,scr1998,dem,63.15346997561629
h0208,FR,electricity,scr1998,dem,62.491475314766575
h0209,FR,electricity,scr1998,dem,63.674987610766635
h0210,FR,electricity,scr1998,dem,66.32589577366679
h0211,FR,electricity,scr1998,dem,68.41762869169281
h0212,FR,electricity,scr1998,dem,67.76391397586815
h0213,FR,electricity,scr1998,dem,65.10565333374433
h0214,FR,electricity,scr1998,dem,63.36918345319998
h0215,FR,electricity,scr1998,dem,63.274363440039856
h0216,FR,electricity,scr1998,dem,63.10572277130006
h0217,FR,electricity,scr1998,dem,62.0760288606698
h0218,FR,electricity,scr1998,dem,60.20026482634698
h0219,FR,electricity,scr1998,dem,58.73553474285038
h0220,FR,electricity,scr1998,dem,57.073940098999316
h0221,FR,electricity,scr1998,dem,56.2505946867154
h0222,FR,electricity,scr1998,dem,58.22255861860946
h0223,FR,electricity,scr1998,dem,62.648248329943286
h0224,FR,electricity,scr1998,dem,67.67309698057713
