timestep_3,region_1,scenario_1,carrier_1,parameter,value
h6483,NL,s1989,electricity,dem,10.3653822708239
h6484,NL,s1989,electricity,dem,10.5922528750016
h6485,NL,s1989,electricity,dem,11.3822313255569
h6486,NL,s1989,electricity,dem,12.7325542697663
h6487,NL,s1989,electricity,dem,13.9720183430079
h6488,NL,s1989,electricity,dem,14.6186637356573
h6489,NL,s1989,electricity,dem,14.8103595645838
h6490,NL,s1989,electricity,dem,14.8176242063078
h6491,NL,s1989,electricity,dem,14.685252808899
h6492,NL,s1989,electricity,dem,14.6229666177303
h6493,NL,s1989,electricity,dem,14.5567425629974
h6494,NL,s1989,electricity,dem,14.5178963506758
h6495,NL,s1989,electricity,dem,14.6145926092692
h6496,NL,s1989,electricity,dem,14.9515683826695
h6497,NL,s1989,electricity,dem,15.0562280204273
h6498,NL,s1989,electricity,dem,14.9040876515748
h6499,NL,s1989,electricity,dem,14.6206924902845
h6500,NL,s1989,electricity,dem,14.076185615615
h6501,NL,s1989,electricity,dem,13.285623446128
h6502,NL,s1989,electricity,dem,12.4300324889625
h6503,NL,s1989,electricity,dem,11.5500098818763
h6504,NL,s1989,electricity,dem,10.9016796994331
h6505,NL,s1989,electricity,dem,10.3282669907324
h6506,NL,s1989,electricity,dem,10.1729856415785
h6507,NL,s1989,electricity,dem,10.1504335527367
h6508,NL,s1989,electricity,dem,10.3803347128371
h6509,NL,s1989,electricity,dem,11.172027567147
h6510,NL,s1989,electricity,dem,12.5228934945664
h6511,NL,s1989,electricity,dem,13.7642069695796
h6512,NL,s1989,electricity,dem,14.4115165775912
h6513,NL,s1989,electricity,dem,14.6032866562533
h6514,NL,s1989,electricity,dem,14.6095371354971
h6515,NL,s1989,electricity,dem,14.4769693968667
h6516,NL,s1989,electricity,dem,14.4137232473427
h6517,NL,s1989,electricity,dem,14.3481876345717
h6518,NL,s1989,electricity,dem,14.3101433954125
h6519,NL,s1989,electricity,dem,14.408237822964
h6520,NL,s1989,electricity,dem,14.7480882493258
h6521,NL,s1989,electricity,dem,14.8599185309228
h6522,NL,s1989,electricity,dem,14.7100778546933
h6523,NL,s1989,electricity,dem,14.4269607870042
h6524,NL,s1989,electricity,dem,13.8791216146087
h6525,NL,s1989,electricity,dem,13.0766433788868
h6526,NL,s1989,electricity,dem,12.2159870462586
h6527,NL,s1989,electricity,dem,11.3358901729112
h6528,NL,s1989,electricity,dem,10.6873787041116
h6529,NL,s1989,electricity,dem,8.64762559922745
h6530,NL,s1989,electricity,dem,8.49236323804288
h6531,NL,s1989,electricity,dem,8.46996034274939
h6532,NL,s1989,electricity,dem,8.70289205877266
h6533,NL,s1989,electricity,dem,9.49629931683717
h6534,NL,s1989,electricity,dem,10.8477082274665
h6535,NL,s1989,electricity,dem,12.0908711042512
h6536,NL,s1989,electricity,dem,12.7388449276251
h6537,NL,s1989,electricity,dem,12.9306892560228
h6538,NL,s1989,electricity,dem,12.9359255727864
h6539,NL,s1989,electricity,dem,12.8031614929345
h6540,NL,s1989,electricity,dem,12.7389553850551
h6541,NL,s1989,electricity,dem,12.674108214246
h6542,NL,s1989,electricity,dem,12.6368659482491
h6543,NL,s1989,electricity,dem,12.7363585447589
h6544,NL,s1989,electricity,dem,13.079083624082
h6545,NL,s1989,electricity,dem,13.1980845495183
h6546,NL,s1989,electricity,dem,13.0505435659117
h6547,NL,s1989,electricity,dem,12.767704591824
h6548,NL,s1989,electricity,dem,12.2165331217023
h6549,NL,s1989,electricity,dem,11.4021388197457
h6550,NL,s1989,electricity,dem,10.5364171116547
h6551,NL,s1989,electricity,dem,9.65624597204606
h6552,NL,s1989,electricity,dem,9.00755321689006
h6553,NL,s1989,electricity,dem,7.99466765231749
h6554,NL,s1989,electricity,dem,7.83944326707158
h6555,NL,s1989,electricity,dem,7.81733875887487
h6556,NL,s1989,electricity,dem,8.05633158674371
h6557,NL,s1989,electricity,dem,8.85316765231748
h6558,NL,s1989,electricity,dem,10.2056625293667
h6559,NL,s1989,electricity,dem,11.4525242096945
h6560,NL,s1989,electricity,dem,12.1018264637929
h6561,NL,s1989,electricity,dem,12.2938192916617
h6562,NL,s1989,electricity,dem,12.297027283465
h6563,NL,s1989,electricity,dem,12.1638705211699
h6564,NL,s1989,electricity,dem,12.0977444965798
h6565,NL,s1989,electricity,dem,12.0342742096945
h6566,NL,s1989,electricity,dem,11.9986358900224
h6567,NL,s1989,electricity,dem,12.1009248244486
h6568,NL,s1989,electricity,dem,12.4493992096945
h6569,NL,s1989,electricity,dem,12.5827414228093
h6570,NL,s1989,electricity,dem,12.4397998244486
h6571,NL,s1989,electricity,dem,12.1575170375634
h6572,NL,s1989,electricity,dem,11.5996809719896
h6573,NL,s1989,electricity,dem,10.7614545375634
h6574,NL,s1989,electricity,dem,9.885602078547
h6575,NL,s1989,electricity,dem,9.00528240641584
h6576,NL,s1989,electricity,dem,8.356227078547
h6577,NL,s1989,electricity,dem,10.2137052544175
h6578,NL,s1989,electricity,dem,10.0584808691716
h6579,NL,s1989,electricity,dem,10.0363763609749
h6580,NL,s1989,electricity,dem,10.2753691888437
h6581,NL,s1989,electricity,dem,11.0722052544175
h6582,NL,s1989,electricity,dem,12.4247001314667
h6583,NL,s1989,electricity,dem,13.6715618117945
h6584,NL,s1989,electricity,dem,14.3208640658929
h6585,NL,s1989,electricity,dem,14.5128568937617
h6586,NL,s1989,electricity,dem,14.516064885565
h6587,NL,s1989,electricity,dem,14.3829081232699
h6588,NL,s1989,electricity,dem,14.3167820986798
h6589,NL,s1989,electricity,dem,14.2533118117945
h6590,NL,s1989,electricity,dem,14.2176734921224
h6591,NL,s1989,electricity,dem,14.3199624265486
h6592,NL,s1989,electricity,dem,14.6684368117945
h6593,NL,s1989,electricity,dem,14.8017790249093
h6594,NL,s1989,electricity,dem,14.6588374265486
h6595,NL,s1989,electricity,dem,14.3765546396634
h6596,NL,s1989,electricity,dem,13.8187185740896
h6597,NL,s1989,electricity,dem,12.9804921396634
h6598,NL,s1989,electricity,dem,12.104639680647
h6599,NL,s1989,electricity,dem,11.2243200085158
h6600,NL,s1989,electricity,dem,10.575264680647
h6601,NL,s1989,electricity,dem,10.5612174029175
h6602,NL,s1989,electricity,dem,10.4059930176716
h6603,NL,s1989,electricity,dem,10.3838885094749
h6604,NL,s1989,electricity,dem,10.6228813373437
h6605,NL,s1989,electricity,dem,11.4197174029175
h6606,NL,s1989,electricity,dem,12.7722122799667
h6607,NL,s1989,electricity,dem,14.0190739602945
h6608,NL,s1989,electricity,dem,14.6683762143929
h6609,NL,s1989,electricity,dem,14.8603690422617
h6610,NL,s1989,electricity,dem,14.863577034065
h6611,NL,s1989,electricity,dem,14.7304202717699
h6612,NL,s1989,electricity,dem,14.6642942471798
h6613,NL,s1989,electricity,dem,14.6008239602945
h6614,NL,s1989,electricity,dem,14.5651856406224
h6615,NL,s1989,electricity,dem,14.6674745750486
h6616,NL,s1989,electricity,dem,15.0159489602945
h6617,NL,s1989,electricity,dem,15.1492911734093
h6618,NL,s1989,electricity,dem,15.0063495750486
h6619,NL,s1989,electricity,dem,14.7240667881634
h6620,NL,s1989,electricity,dem,14.1662307225896
h6621,NL,s1989,electricity,dem,13.3280042881634
h6622,NL,s1989,electricity,dem,12.452151829147
h6623,NL,s1989,electricity,dem,11.5718321570158
h6624,NL,s1989,electricity,dem,10.922776829147
h6625,NL,s1989,electricity,dem,10.8361772054175
h6626,NL,s1989,electricity,dem,10.6809528201716
h6627,NL,s1989,electricity,dem,10.6588483119749
h6628,NL,s1989,electricity,dem,10.8978411398437
h6629,NL,s1989,electricity,dem,11.6946772054175
h6630,NL,s1989,electricity,dem,13.0471720824667
h6631,NL,s1989,electricity,dem,14.2940337627945
h6632,NL,s1989,electricity,dem,14.9433360168929
h6633,NL,s1989,electricity,dem,15.1353288447617
h6634,NL,s1989,electricity,dem,15.138536836565
h6635,NL,s1989,electricity,dem,15.0053800742699
h6636,NL,s1989,electricity,dem,14.9392540496798
h6637,NL,s1989,electricity,dem,14.8757837627945
h6638,NL,s1989,electricity,dem,14.8401454431224
h6639,NL,s1989,electricity,dem,14.9424343775486
h6640,NL,s1989,electricity,dem,15.2909087627945
h6641,NL,s1989,electricity,dem,15.4242509759093
h6642,NL,s1989,electricity,dem,15.2813093775486
h6643,NL,s1989,electricity,dem,14.9990265906634
h6644,NL,s1989,electricity,dem,14.4411905250896
h6645,NL,s1989,electricity,dem,13.6029640906634
h6646,NL,s1989,electricity,dem,12.727111631647
h6647,NL,s1989,electricity,dem,11.8467919595158
h6648,NL,s1989,electricity,dem,11.197736631647
h6649,NL,s1989,electricity,dem,10.6909523435175
h6650,NL,s1989,electricity,dem,10.5357279582716
h6651,NL,s1989,electricity,dem,10.5136234500749
h6652,NL,s1989,electricity,dem,10.7526162779437
h6653,NL,s1989,electricity,dem,11.5494523435175
h6654,NL,s1989,electricity,dem,12.9019472205667
h6655,NL,s1989,electricity,dem,14.1488089008945
h6656,NL,s1989,electricity,dem,14.7981111549929
h6657,NL,s1989,electricity,dem,14.9901039828618
h6658,NL,s1989,electricity,dem,14.993311974665
h6659,NL,s1989,electricity,dem,14.8601552123699
h6660,NL,s1989,electricity,dem,14.7940291877798
h6661,NL,s1989,electricity,dem,14.7305589008945
h6662,NL,s1989,electricity,dem,14.6949205812224
h6663,NL,s1989,electricity,dem,14.7972095156486
h6664,NL,s1989,electricity,dem,15.1456839008945
h6665,NL,s1989,electricity,dem,15.2790261140093
h6666,NL,s1989,electricity,dem,15.1360845156486
h6667,NL,s1989,electricity,dem,14.8538017287634
h6668,NL,s1989,electricity,dem,14.2959656631896
h6669,NL,s1989,electricity,dem,13.4577392287634
h6670,NL,s1989,electricity,dem,12.581886769747
h6671,NL,s1989,electricity,dem,11.7015670976158
h6672,NL,s1989,electricity,dem,11.052511769747
h6673,NL,s1989,electricity,dem,10.4318622104175
h6674,NL,s1989,electricity,dem,10.2766378251716
h6675,NL,s1989,electricity,dem,10.2545333169749
h6676,NL,s1989,electricity,dem,10.4935261448437
h6677,NL,s1989,electricity,dem,11.2903622104175
h6678,NL,s1989,electricity,dem,12.6428570874667
h6679,NL,s1989,electricity,dem,13.8897187677945
h6680,NL,s1989,electricity,dem,14.5390210218929
h6681,NL,s1989,electricity,dem,14.7310138497617
h6682,NL,s1989,electricity,dem,14.734221841565
h6683,NL,s1989,electricity,dem,14.6010650792699
h6684,NL,s1989,electricity,dem,14.5349390546798
h6685,NL,s1989,electricity,dem,14.4714687677945
h6686,NL,s1989,electricity,dem,14.4358304481224
h6687,NL,s1989,electricity,dem,14.5381193825486
h6688,NL,s1989,electricity,dem,14.8865937677945
h6689,NL,s1989,electricity,dem,15.0199359809093
h6690,NL,s1989,electricity,dem,14.8769943825486
h6691,NL,s1989,electricity,dem,14.5947115956634
h6692,NL,s1989,electricity,dem,14.0368755300896
h6693,NL,s1989,electricity,dem,13.1986490956634
h6694,NL,s1989,electricity,dem,12.322796636647
h6695,NL,s1989,electricity,dem,11.4424769645158
h6696,NL,s1989,electricity,dem,10.793421636647
h6697,NL,s1989,electricity,dem,8.98849254681749
h6698,NL,s1989,electricity,dem,8.83326816157158
h6699,NL,s1989,electricity,dem,8.81116365337486
h6700,NL,s1989,electricity,dem,9.05015648124371
h6701,NL,s1989,electricity,dem,9.84699254681748
h6702,NL,s1989,electricity,dem,11.1994874238667
h6703,NL,s1989,electricity,dem,12.4463491041945
h6704,NL,s1989,electricity,dem,13.0956513582929
h6705,NL,s1989,electricity,dem,13.2876441861617
h6706,NL,s1989,electricity,dem,13.290852177965
h6707,NL,s1989,electricity,dem,13.1576954156699
h6708,NL,s1989,electricity,dem,13.0915693910798
h6709,NL,s1989,electricity,dem,13.0280991041945
h6710,NL,s1989,electricity,dem,12.9924607845224
h6711,NL,s1989,electricity,dem,13.0947497189486
h6712,NL,s1989,electricity,dem,13.4432241041945
h6713,NL,s1989,electricity,dem,13.5765663173093
h6714,NL,s1989,electricity,dem,13.4336247189486
h6715,NL,s1989,electricity,dem,13.1513419320634
h6716,NL,s1989,electricity,dem,12.5935058664896
h6717,NL,s1989,electricity,dem,11.7552794320634
h6718,NL,s1989,electricity,dem,10.879426973047
h6719,NL,s1989,electricity,dem,9.99910730091584
h6720,NL,s1989,electricity,dem,9.35005197304699
h6721,NL,s1989,electricity,dem,8.26091113381749
h6722,NL,s1989,electricity,dem,8.10568674857158
h6723,NL,s1989,electricity,dem,8.08358224037487
h6724,NL,s1989,electricity,dem,8.32257506824371
h6725,NL,s1989,electricity,dem,9.11941113381748
h6726,NL,s1989,electricity,dem,10.4719060108667
h6727,NL,s1989,electricity,dem,11.7187676911945
h6728,NL,s1989,electricity,dem,12.3680699452929
h6729,NL,s1989,electricity,dem,12.5600627731617
h6730,NL,s1989,electricity,dem,12.563270764965
h6731,NL,s1989,electricity,dem,12.4301140026699
h6732,NL,s1989,electricity,dem,12.3639879780798
h6733,NL,s1989,electricity,dem,12.3005176911945
h6734,NL,s1989,electricity,dem,12.2648793715224
h6735,NL,s1989,electricity,dem,12.3671683059486
h6736,NL,s1989,electricity,dem,12.7156426911945
h6737,NL,s1989,electricity,dem,12.8489849043093
h6738,NL,s1989,electricity,dem,12.7060433059486
h6739,NL,s1989,electricity,dem,12.4237605190634
h6740,NL,s1989,electricity,dem,11.8659244534896
h6741,NL,s1989,electricity,dem,11.0276980190634
h6742,NL,s1989,electricity,dem,10.151845560047
h6743,NL,s1989,electricity,dem,9.27152588791584
h6744,NL,s1989,electricity,dem,8.622470560047
h6745,NL,s1989,electricity,dem,10.4499927939175
h6746,NL,s1989,electricity,dem,10.2947684086716
h6747,NL,s1989,electricity,dem,10.2726639004749
h6748,NL,s1989,electricity,dem,10.5116567283437
h6749,NL,s1989,electricity,dem,11.3084927939175
h6750,NL,s1989,electricity,dem,12.6609876709667
h6751,NL,s1989,electricity,dem,13.9078493512945
h6752,NL,s1989,electricity,dem,14.5571516053929
h6753,NL,s1989,electricity,dem,14.7491444332617
h6754,NL,s1989,electricity,dem,14.752352425065
h6755,NL,s1989,electricity,dem,14.6191956627699
h6756,NL,s1989,electricity,dem,14.5530696381798
h6757,NL,s1989,electricity,dem,14.4895993512945
h6758,NL,s1989,electricity,dem,14.4539610316224
h6759,NL,s1989,electricity,dem,14.5562499660486
h6760,NL,s1989,electricity,dem,14.9047243512945
h6761,NL,s1989,electricity,dem,15.0380665644093
h6762,NL,s1989,electricity,dem,14.8951249660486
h6763,NL,s1989,electricity,dem,14.6128421791634
h6764,NL,s1989,electricity,dem,14.0550061135896
h6765,NL,s1989,electricity,dem,13.2167796791634
h6766,NL,s1989,electricity,dem,12.340927220147
h6767,NL,s1989,electricity,dem,11.4606075480158
h6768,NL,s1989,electricity,dem,10.811552220147
h6769,NL,s1989,electricity,dem,10.7950163387175
h6770,NL,s1989,electricity,dem,10.6397919534716
h6771,NL,s1989,electricity,dem,10.6176874452749
h6772,NL,s1989,electricity,dem,10.8566802731437
h6773,NL,s1989,electricity,dem,11.6535163387175
h6774,NL,s1989,electricity,dem,13.0060112157667
h6775,NL,s1989,electricity,dem,14.2528728960945
h6776,NL,s1989,electricity,dem,14.9021751501929
h6777,NL,s1989,electricity,dem,15.0941679780617
h6778,NL,s1989,electricity,dem,15.097375969865
h6779,NL,s1989,electricity,dem,14.9642192075699
h6780,NL,s1989,electricity,dem,14.8980931829798
h6781,NL,s1989,electricity,dem,14.8346228960945
h6782,NL,s1989,electricity,dem,14.7989845764224
h6783,NL,s1989,electricity,dem,14.9012735108486
h6784,NL,s1989,electricity,dem,15.2497478960945
h6785,NL,s1989,electricity,dem,15.3830901092093
h6786,NL,s1989,electricity,dem,15.2401485108486
h6787,NL,s1989,electricity,dem,14.9578657239634
h6788,NL,s1989,electricity,dem,14.4000296583896
h6789,NL,s1989,electricity,dem,13.5618032239634
h6790,NL,s1989,electricity,dem,12.685950764947
h6791,NL,s1989,electricity,dem,11.8056310928158
h6792,NL,s1989,electricity,dem,11.156575764947
h6793,NL,s1989,electricity,dem,10.6439600034175
h6794,NL,s1989,electricity,dem,10.4887356181716
h6795,NL,s1989,electricity,dem,10.4666311099749
h6796,NL,s1989,electricity,dem,10.7056239378437
h6797,NL,s1989,electricity,dem,11.5024600034175
h6798,NL,s1989,electricity,dem,12.8549548804667
h6799,NL,s1989,electricity,dem,14.1018165607945
h6800,NL,s1989,electricity,dem,14.7511188148929
h6801,NL,s1989,electricity,dem,14.9431116427617
h6802,NL,s1989,electricity,dem,14.946319634565
h6803,NL,s1989,electricity,dem,14.8131628722699
h6804,NL,s1989,electricity,dem,14.7470368476798
h6805,NL,s1989,electricity,dem,14.6835665607945
h6806,NL,s1989,electricity,dem,14.6479282411224
h6807,NL,s1989,electricity,dem,14.7502171755486
h6808,NL,s1989,electricity,dem,15.0986915607945
h6809,NL,s1989,electricity,dem,15.2320337739093
h6810,NL,s1989,electricity,dem,15.0890921755486
h6811,NL,s1989,electricity,dem,14.8068093886634
h6812,NL,s1989,electricity,dem,14.2489733230896
h6813,NL,s1989,electricity,dem,13.4107468886634
h6814,NL,s1989,electricity,dem,12.534894429647
h6815,NL,s1989,electricity,dem,11.6545747575158
h6816,NL,s1989,electricity,dem,11.005519429647
h6817,NL,s1989,electricity,dem,10.4517738481175
h6818,NL,s1989,electricity,dem,10.2965494628716
h6819,NL,s1989,electricity,dem,10.2744449546749
h6820,NL,s1989,electricity,dem,10.5134377825437
h6821,NL,s1989,electricity,dem,11.3102738481175
h6822,NL,s1989,electricity,dem,12.6627687251667
h6823,NL,s1989,electricity,dem,13.9096304054945
h6824,NL,s1989,electricity,dem,14.5589326595929
h6825,NL,s1989,electricity,dem,14.7509254874617
h6826,NL,s1989,electricity,dem,14.754133479265
h6827,NL,s1989,electricity,dem,14.6209767169699
h6828,NL,s1989,electricity,dem,14.5548506923798
h6829,NL,s1989,electricity,dem,14.4913804054945
h6830,NL,s1989,electricity,dem,14.4557420858224
h6831,NL,s1989,electricity,dem,14.5580310202486
h6832,NL,s1989,electricity,dem,14.9065054054945
h6833,NL,s1989,electricity,dem,15.0398476186093
h6834,NL,s1989,electricity,dem,14.8969060202486
h6835,NL,s1989,electricity,dem,14.6146232333634
h6836,NL,s1989,electricity,dem,14.0567871677896
h6837,NL,s1989,electricity,dem,13.2185607333634
h6838,NL,s1989,electricity,dem,12.342708274347
h6839,NL,s1989,electricity,dem,11.4623886022158
h6840,NL,s1989,electricity,dem,10.813333274347
h6841,NL,s1989,electricity,dem,10.3366655768175
h6842,NL,s1989,electricity,dem,10.1814411915716
h6843,NL,s1989,electricity,dem,10.1593366833749
h6844,NL,s1989,electricity,dem,10.3983295112437
h6845,NL,s1989,electricity,dem,11.1951655768175
h6846,NL,s1989,electricity,dem,12.5476604538667
h6847,NL,s1989,electricity,dem,13.7945221341945
h6848,NL,s1989,electricity,dem,14.4438243882929
h6849,NL,s1989,electricity,dem,14.6358172161617
h6850,NL,s1989,electricity,dem,14.639025207965
h6851,NL,s1989,electricity,dem,14.5058684456699
h6852,NL,s1989,electricity,dem,14.4397424210798
h6853,NL,s1989,electricity,dem,14.3762721341945
h6854,NL,s1989,electricity,dem,14.3406338145224
h6855,NL,s1989,electricity,dem,14.4429227489486
h6856,NL,s1989,electricity,dem,14.7913971341945
h6857,NL,s1989,electricity,dem,14.9247393473093
h6858,NL,s1989,electricity,dem,14.7817977489486
h6859,NL,s1989,electricity,dem,14.4995149620634
h6860,NL,s1989,electricity,dem,13.9416788964896
h6861,NL,s1989,electricity,dem,13.1034524620634
h6862,NL,s1989,electricity,dem,12.227600003047
h6863,NL,s1989,electricity,dem,11.3472803309158
h6864,NL,s1989,electricity,dem,10.698225003047
h6865,NL,s1989,electricity,dem,9.07667860971749
h6866,NL,s1989,electricity,dem,8.92145422447158
h6867,NL,s1989,electricity,dem,8.89934971627486
h6868,NL,s1989,electricity,dem,9.13834254414371
h6869,NL,s1989,electricity,dem,9.93517860971748
h6870,NL,s1989,electricity,dem,11.2876734867667
h6871,NL,s1989,electricity,dem,12.5345351670945
h6872,NL,s1989,electricity,dem,13.1838374211929
h6873,NL,s1989,electricity,dem,13.3758302490617
h6874,NL,s1989,electricity,dem,13.379038240865
h6875,NL,s1989,electricity,dem,13.2458814785699
h6876,NL,s1989,electricity,dem,13.1797554539798
h6877,NL,s1989,electricity,dem,13.1162851670945
h6878,NL,s1989,electricity,dem,13.0806468474224
h6879,NL,s1989,electricity,dem,13.1829357818486
h6880,NL,s1989,electricity,dem,13.5314101670945
h6881,NL,s1989,electricity,dem,13.6647523802093
h6882,NL,s1989,electricity,dem,13.5218107818486
h6883,NL,s1989,electricity,dem,13.2395279949634
h6884,NL,s1989,electricity,dem,12.6816919293896
h6885,NL,s1989,electricity,dem,11.8434654949634
h6886,NL,s1989,electricity,dem,10.967613035947
h6887,NL,s1989,electricity,dem,10.0872933638158
h6888,NL,s1989,electricity,dem,9.43823803594699
h6889,NL,s1989,electricity,dem,8.42787460301749
h6890,NL,s1989,electricity,dem,8.27265021777158
h6891,NL,s1989,electricity,dem,8.25054570957487
h6892,NL,s1989,electricity,dem,8.48953853744371
h6893,NL,s1989,electricity,dem,9.28637460301749
h6894,NL,s1989,electricity,dem,10.6388694800667
h6895,NL,s1989,electricity,dem,11.8857311603945
h6896,NL,s1989,electricity,dem,12.5350334144929
h6897,NL,s1989,electricity,dem,12.7270262423618
h6898,NL,s1989,electricity,dem,12.730234234165
h6899,NL,s1989,electricity,dem,12.5970774718699
h6900,NL,s1989,electricity,dem,12.5309514472798
h6901,NL,s1989,electricity,dem,12.4674811603945
h6902,NL,s1989,electricity,dem,12.4318428407224
h6903,NL,s1989,electricity,dem,12.5341317751486
h6904,NL,s1989,electricity,dem,12.8826061603945
h6905,NL,s1989,electricity,dem,13.0159483735093
h6906,NL,s1989,electricity,dem,12.8730067751486
h6907,NL,s1989,electricity,dem,12.5907239882634
h6908,NL,s1989,electricity,dem,12.0328879226896
h6909,NL,s1989,electricity,dem,11.1946614882634
h6910,NL,s1989,electricity,dem,10.318809029247
h6911,NL,s1989,electricity,dem,9.43848935711584
h6912,NL,s1989,electricity,dem,8.789434029247
h6913,NL,s1989,electricity,dem,10.3704632552175
h6914,NL,s1989,electricity,dem,10.2152388699716
h6915,NL,s1989,electricity,dem,10.1931343617749
h6916,NL,s1989,electricity,dem,10.4321271896437
h6917,NL,s1989,electricity,dem,11.2289632552175
h6918,NL,s1989,electricity,dem,12.5814581322667
h6919,NL,s1989,electricity,dem,13.8283198125945
h6920,NL,s1989,electricity,dem,14.4776220666929
h6921,NL,s1989,electricity,dem,14.6696148945618
h6922,NL,s1989,electricity,dem,14.672822886365
h6923,NL,s1989,electricity,dem,14.5396661240699
h6924,NL,s1989,electricity,dem,14.4735400994798
h6925,NL,s1989,electricity,dem,14.4100698125945
h6926,NL,s1989,electricity,dem,14.3744314929224
h6927,NL,s1989,electricity,dem,14.4767204273486
h6928,NL,s1989,electricity,dem,14.8251948125945
h6929,NL,s1989,electricity,dem,14.9585370257093
h6930,NL,s1989,electricity,dem,14.8155954273486
h6931,NL,s1989,electricity,dem,14.5333126404634
h6932,NL,s1989,electricity,dem,13.9754765748896
h6933,NL,s1989,electricity,dem,13.1372501404634
h6934,NL,s1989,electricity,dem,12.261397681447
h6935,NL,s1989,electricity,dem,11.3810780093158
h6936,NL,s1989,electricity,dem,10.732022681447
h6937,NL,s1989,electricity,dem,10.5876948316175
h6938,NL,s1989,electricity,dem,10.4324704463716
h6939,NL,s1989,electricity,dem,10.4103659381749
h6940,NL,s1989,electricity,dem,10.6493587660437
h6941,NL,s1989,electricity,dem,11.4461948316175
h6942,NL,s1989,electricity,dem,12.7986897086667
h6943,NL,s1989,electricity,dem,14.0455513889945
h6944,NL,s1989,electricity,dem,14.6948536430929
h6945,NL,s1989,electricity,dem,14.8868464709617
h6946,NL,s1989,electricity,dem,14.890054462765
h6947,NL,s1989,electricity,dem,14.7568977004699
h6948,NL,s1989,electricity,dem,14.6907716758798
h6949,NL,s1989,electricity,dem,14.6273013889945
h6950,NL,s1989,electricity,dem,14.5916630693224
h6951,NL,s1989,electricity,dem,14.6939520037486
h6952,NL,s1989,electricity,dem,15.0424263889945
h6953,NL,s1989,electricity,dem,15.1757686021093
h6954,NL,s1989,electricity,dem,15.0328270037486
h6955,NL,s1989,electricity,dem,14.7505442168634
h6956,NL,s1989,electricity,dem,14.1927081512896
h6957,NL,s1989,electricity,dem,13.3544817168634
h6958,NL,s1989,electricity,dem,12.478629257847
h6959,NL,s1989,electricity,dem,11.5983095857158
h6960,NL,s1989,electricity,dem,10.949254257847
h6961,NL,s1989,electricity,dem,10.7307769373175
h6962,NL,s1989,electricity,dem,10.5755525520716
h6963,NL,s1989,electricity,dem,10.5534480438749
h6964,NL,s1989,electricity,dem,10.7924408717437
h6965,NL,s1989,electricity,dem,11.5892769373175
h6966,NL,s1989,electricity,dem,12.9417718143667
h6967,NL,s1989,electricity,dem,14.1886334946945
h6968,NL,s1989,electricity,dem,14.8379357487929
h6969,NL,s1989,electricity,dem,15.0299285766617
h6970,NL,s1989,electricity,dem,15.033136568465
h6971,NL,s1989,electricity,dem,14.8999798061699
h6972,NL,s1989,electricity,dem,14.8338537815798
h6973,NL,s1989,electricity,dem,14.7703834946945
h6974,NL,s1989,electricity,dem,14.7347451750224
h6975,NL,s1989,electricity,dem,14.8370341094486
h6976,NL,s1989,electricity,dem,15.1855084946945
h6977,NL,s1989,electricity,dem,15.3188507078093
h6978,NL,s1989,electricity,dem,15.1759091094486
h6979,NL,s1989,electricity,dem,14.8936263225634
h6980,NL,s1989,electricity,dem,14.3357902569896
h6981,NL,s1989,electricity,dem,13.4975638225634
h6982,NL,s1989,electricity,dem,12.621711363547
h6983,NL,s1989,electricity,dem,11.7413916914158
h6984,NL,s1989,electricity,dem,11.092336363547
h6985,NL,s1989,electricity,dem,10.4834089444175
h6986,NL,s1989,electricity,dem,10.3281845591716
h6987,NL,s1989,electricity,dem,10.3060800509749
h6988,NL,s1989,electricity,dem,10.5450728788437
h6989,NL,s1989,electricity,dem,11.3419089444175
h6990,NL,s1989,electricity,dem,12.6944038214667
h6991,NL,s1989,electricity,dem,13.9412655017945
h6992,NL,s1989,electricity,dem,14.5905677558929
h6993,NL,s1989,electricity,dem,14.7825605837617
h6994,NL,s1989,electricity,dem,14.785768575565
h6995,NL,s1989,electricity,dem,14.6526118132699
h6996,NL,s1989,electricity,dem,14.5864857886798
h6997,NL,s1989,electricity,dem,14.5230155017945
h6998,NL,s1989,electricity,dem,14.4873771821224
h6999,NL,s1989,electricity,dem,14.5896661165486
h7000,NL,s1989,electricity,dem,14.9381405017945
h7001,NL,s1989,electricity,dem,15.0714827149093
h7002,NL,s1989,electricity,dem,14.9285411165486
h7003,NL,s1989,electricity,dem,14.6462583296634
h7004,NL,s1989,electricity,dem,14.0884222640896
h7005,NL,s1989,electricity,dem,13.2501958296634
h7006,NL,s1989,electricity,dem,12.374343370647
h7007,NL,s1989,electricity,dem,11.4940236985158
h7008,NL,s1989,electricity,dem,10.844968370647
h7009,NL,s1989,electricity,dem,10.3593063909175
h7010,NL,s1989,electricity,dem,10.2040820056716
h7011,NL,s1989,electricity,dem,10.1819774974749
h7012,NL,s1989,electricity,dem,10.4209703253437
h7013,NL,s1989,electricity,dem,11.2178063909175
h7014,NL,s1989,electricity,dem,12.5703012679667
h7015,NL,s1989,electricity,dem,13.8171629482945
h7016,NL,s1989,electricity,dem,14.4664652023929
h7017,NL,s1989,electricity,dem,14.6584580302617
h7018,NL,s1989,electricity,dem,14.661666022065
h7019,NL,s1989,electricity,dem,14.5285092597699
h7020,NL,s1989,electricity,dem,14.4623832351798
h7021,NL,s1989,electricity,dem,14.3989129482945
