timestep_superordinate_dispatch,region,region_from,region_to,technology,exchange,carrier,variable,value,objName
none,DE_ < DE,none,none,ocgt < ocgtH2Chp,none,none,costExpConv,8.703748569622391,inter_all_total32_ext8_noFlex
none,East < AT,none,none,ocgt < ocgtH2Chp,none,none,costExpConv,0.6275572168744716,inter_all_total32_ext8_noFlex
none,East < CZ,none,none,ocgt < ocgtH2Chp,none,none,costExpConv,0.6622932406902198,inter_all_total32_ext8_noFlex
none,East < HR,none,none,ocgt < ocgtH2Chp,none,none,costExpConv,0.5558935602245182,inter_all_total32_ext8_noFlex
none,East < HU,none,none,ocgt < ocgtH2Chp,none,none,costExpConv,0.6814060375472598,inter_all_total32_ext8_noFlex
none,East < PL,none,none,ocgt < ocgtH2Chp,none,none,costExpConv,2.121984460448331,inter_all_total32_ext8_noFlex
none,East < SI,none,none,ocgt < ocgtH2Chp,none,none,costExpConv,0.6118363812678743,inter_all_total32_ext8_noFlex
none,East < SK,none,none,ocgt < ocgtH2Chp,none,none,costExpConv,0.8697383251432789,inter_all_total32_ext8_noFlex
none,FR_ < FR,none,none,ocgt < ocgtH2Chp,none,none,costExpConv,2.0394103869438664,inter_all_total32_ext8_noFlex
none,IT_ < IT,none,none,ocgt < ocgtH2Chp,none,none,costExpConv,0.9055050250583884,inter_all_total32_ext8_noFlex
none,Iberia < ES,none,none,ocgt < ocgtH2Chp,none,none,costExpConv,1.134345752489745,inter_all_total32_ext8_noFlex
none,Iberia < PT,none,none,ocgt < ocgtH2Chp,none,none,costExpConv,0.8716419647881007,inter_all_total32_ext8_noFlex
none,Scan < DK,none,none,ocgt < ocgtH2Chp,none,none,costExpConv,1.1324877366039334,inter_all_total32_ext8_noFlex
none,Scan < FI,none,none,ocgt < ocgtH2Chp,none,none,costExpConv,0.4167213340140687,inter_all_total32_ext8_noFlex
none,Scan < NO,none,none,ocgt < ocgtH2Chp,none,none,costExpConv,0.40002555453815736,inter_all_total32_ext8_noFlex
none,Scan < SE,none,none,ocgt < ocgtH2Chp,none,none,costExpConv,0.39579987222380747,inter_all_total32_ext8_noFlex
none,SouthEast < AL,none,none,ocgt < ocgtH2Chp,none,none,costExpConv,0.6924915176302647,inter_all_total32_ext8_noFlex
none,SouthEast < BA,none,none,ocgt < ocgtH2Chp,none,none,costExpConv,0.6837296901442297,inter_all_total32_ext8_noFlex
none,SouthEast < BG,none,none,ocgt < ocgtH2Chp,none,none,costExpConv,0.7440426645849583,inter_all_total32_ext8_noFlex
none,SouthEast < GR,none,none,ocgt < ocgtH2Chp,none,none,costExpConv,0.9704290844608263,inter_all_total32_ext8_noFlex
none,SouthEast < ME,none,none,ocgt < ocgtH2Chp,none,none,costExpConv,0.6168286805338115,inter_all_total32_ext8_noFlex
none,SouthEast < MK,none,none,ocgt < ocgtH2Chp,none,none,costExpConv,0.6756205567842094,inter_all_total32_ext8_noFlex
none,SouthEast < RO,none,none,ocgt < ocgtH2Chp,none,none,costExpConv,1.103733216511014,inter_all_total32_ext8_noFlex
none,SouthEast < RS,none,none,ocgt < ocgtH2Chp,none,none,costExpConv,0.7043551730916295,inter_all_total32_ext8_noFlex
none,UkPlus < IE,none,none,ocgt < ocgtH2Chp,none,none,costExpConv,0.6484105892016407,inter_all_total32_ext8_noFlex
none,UkPlus < UK,none,none,ocgt < ocgtH2Chp,none,none,costExpConv,3.138310673061976,inter_all_total32_ext8_noFlex
none,Balt < EE < ee,none,none,wind < offshore < offshore_b,none,none,costExpConv,4.40233533444159,inter_all_total32_ext8_noFlex
none,Balt < LT < lt,none,none,wind < offshore < offshore_b,none,none,costExpConv,1.9966192714138722,inter_all_total32_ext8_noFlex
none,Balt < LV < lv,none,none,wind < offshore < offshore_b,none,none,costExpConv,3.3702098247821124,inter_all_total32_ext8_noFlex
none,Benelux < BE < be,none,none,wind < offshore < offshore_b,none,none,costExpConv,6.51960864718871,inter_all_total32_ext8_noFlex
none,Benelux < NL < nl,none,none,wind < offshore < offshore_b,none,none,costExpConv,592.7353560727914,inter_all_total32_ext8_noFlex
none,DE_ < DE < de,none,none,wind < offshore < offshore_b,none,none,costExpConv,4.514857479179859,inter_all_total32_ext8_noFlex
none,East < HR < hr,none,none,wind < offshore < offshore_b,none,none,costExpConv,2.1986369677285156,inter_all_total32_ext8_noFlex
none,East < PL < pl,none,none,wind < offshore < offshore_b,none,none,costExpConv,8.215183623078119,inter_all_total32_ext8_noFlex
none,FR_ < FR < fr,none,none,wind < offshore < offshore_b,none,none,costExpConv,4.5732132422812555,inter_all_total32_ext8_noFlex
none,IT_ < IT < it_cn,none,none,wind < offshore < offshore_b,none,none,costExpConv,1.4922548620868805,inter_all_total32_ext8_noFlex
none,IT_ < IT < it_cs,none,none,wind < offshore < offshore_b,none,none,costExpConv,1.7016740736476927,inter_all_total32_ext8_noFlex
none,IT_ < IT < it_n,none,none,wind < offshore < offshore_b,none,none,costExpConv,2.23732943984977,inter_all_total32_ext8_noFlex
none,IT_ < IT < it_s,none,none,wind < offshore < offshore_b,none,none,costExpConv,2.659958968549031,inter_all_total32_ext8_noFlex
none,IT_ < IT < it_sar,none,none,wind < offshore < offshore_b,none,none,costExpConv,2.933936556897185,inter_all_total32_ext8_noFlex
none,IT_ < IT < it_sic,none,none,wind < offshore < offshore_b,none,none,costExpConv,2.8365910230802496,inter_all_total32_ext8_noFlex
none,Iberia < ES < es,none,none,wind < offshore < offshore_b,none,none,costExpConv,8.118333837183183,inter_all_total32_ext8_noFlex
none,Iberia < PT < pt,none,none,wind < offshore < offshore_b,none,none,costExpConv,2.986276574498742,inter_all_total32_ext8_noFlex
none,Scan < DK < dk_e,none,none,wind < offshore < offshore_b,none,none,costExpConv,2.871971461844138,inter_all_total32_ext8_noFlex
none,Scan < FI < fi,none,none,wind < offshore < offshore_b,none,none,costExpConv,1.7428364042313707,inter_all_total32_ext8_noFlex
none,Scan < NO < no_m,none,none,wind < offshore < offshore_b,none,none,costExpConv,7.9050968046275205,inter_all_total32_ext8_noFlex
none,Scan < NO < no_n,none,none,wind < offshore < offshore_b,none,none,costExpConv,8.747811365895348,inter_all_total32_ext8_noFlex
none,Scan < NO < no_s,none,none,wind < offshore < offshore_b,none,none,costExpConv,5.304296015405389,inter_all_total32_ext8_noFlex
none,Scan < SE < se_1,none,none,wind < offshore < offshore_b,none,none,costExpConv,2.601617166708458,inter_all_total32_ext8_noFlex
none,Scan < SE < se_2,none,none,wind < offshore < offshore_b,none,none,costExpConv,2.719027281251219,inter_all_total32_ext8_noFlex
none,Scan < SE < se_3,none,none,wind < offshore < offshore_b,none,none,costExpConv,2.975431551213239,inter_all_total32_ext8_noFlex
none,SouthEast < AL < al,none,none,wind < offshore < offshore_b,none,none,costExpConv,1.353751458675536,inter_all_total32_ext8_noFlex
none,SouthEast < BG < bg,none,none,wind < offshore < offshore_b,none,none,costExpConv,2.5107005829347897,inter_all_total32_ext8_noFlex
none,SouthEast < GR < gr,none,none,wind < offshore < offshore_b,none,none,costExpConv,4.334348987785639,inter_all_total32_ext8_noFlex
none,SouthEast < RO < ro,none,none,wind < offshore < offshore_b,none,none,costExpConv,2.3730828736499876,inter_all_total32_ext8_noFlex
none,UkPlus < IE < ie,none,none,wind < offshore < offshore_b,none,none,costExpConv,8.218250564839908,inter_all_total32_ext8_noFlex
none,UkPlus < UK < ni,none,none,wind < offshore < offshore_b,none,none,costExpConv,180.0729172804632,inter_all_total32_ext8_noFlex
none,UkPlus < UK < uk,none,none,wind < offshore < offshore_b,none,none,costExpConv,3.65404837368426,inter_all_total32_ext8_noFlex
none,Balt < EE,none,none,heatpump < heatpumpPro,none,none,costExpConv,1.7878479939542662,inter_all_total32_ext8_noFlex
none,Balt < LT,none,none,heatpump < heatpumpPro,none,none,costExpConv,0.7657713091043389,inter_all_total32_ext8_noFlex
none,Balt < LV,none,none,heatpump < heatpumpPro,none,none,costExpConv,21.14182521338966,inter_all_total32_ext8_noFlex
none,Benelux < BE,none,none,heatpump < heatpumpPro,none,none,costExpConv,0.6390645385094057,inter_all_total32_ext8_noFlex
none,Benelux < LU,none,none,heatpump < heatpumpPro,none,none,costExpConv,4.7571256765463,inter_all_total32_ext8_noFlex
none,Benelux < NL,none,none,heatpump < heatpumpPro,none,none,costExpConv,0.6654340268065346,inter_all_total32_ext8_noFlex
none,CH_ < CH,none,none,heatpump < heatpumpPro,none,none,costExpConv,3.6340215575167005,inter_all_total32_ext8_noFlex
none,DE_ < DE,none,none,heatpump < heatpumpPro,none,none,costExpConv,0.7349940180237605,inter_all_total32_ext8_noFlex
none,East < AT,none,none,heatpump < heatpumpPro,none,none,costExpConv,50.319076171995704,inter_all_total32_ext8_noFlex
none,East < CZ,none,none,heatpump < heatpumpPro,none,none,costExpConv,60.638320398275816,inter_all_total32_ext8_noFlex
none,East < HR,none,none,heatpump < heatpumpPro,none,none,costExpConv,5.452367922872873,inter_all_total32_ext8_noFlex
none,East < HU,none,none,heatpump < heatpumpPro,none,none,costExpConv,0.6825296574171293,inter_all_total32_ext8_noFlex
none,East < PL,none,none,heatpump < heatpumpPro,none,none,costExpConv,68.91351683439969,inter_all_total32_ext8_noFlex
none,East < SI,none,none,heatpump < heatpumpPro,none,none,costExpConv,0.7082652869870985,inter_all_total32_ext8_noFlex
none,East < SK,none,none,heatpump < heatpumpPro,none,none,costExpConv,50.36057145550434,inter_all_total32_ext8_noFlex
none,FR_ < FR,none,none,heatpump < heatpumpPro,none,none,costExpConv,81.3444793850287,inter_all_total32_ext8_noFlex
none,IT_ < IT,none,none,heatpump < heatpumpPro,none,none,costExpConv,0.7120248185310207,inter_all_total32_ext8_noFlex
none,Iberia < ES,none,none,heatpump < heatpumpPro,none,none,costExpConv,115.84740882303011,inter_all_total32_ext8_noFlex
none,Iberia < PT,none,none,heatpump < heatpumpPro,none,none,costExpConv,41.091042622911075,inter_all_total32_ext8_noFlex
none,Scan < DK,none,none,heatpump < heatpumpPro,none,none,costExpConv,19.51398459360116,inter_all_total32_ext8_noFlex
none,Scan < FI,none,none,heatpump < heatpumpPro,none,none,costExpConv,90.07132061406324,inter_all_total32_ext8_noFlex
none,Scan < NO,none,none,heatpump < heatpumpPro,none,none,costExpConv,33.08249543876454,inter_all_total32_ext8_noFlex
none,Scan < SE,none,none,heatpump < heatpumpPro,none,none,costExpConv,169.13288247757592,inter_all_total32_ext8_noFlex
none,SouthEast < AL,none,none,heatpump < heatpumpPro,none,none,costExpConv,0.6157166563259431,inter_all_total32_ext8_noFlex
none,SouthEast < BA,none,none,heatpump < heatpumpPro,none,none,costExpConv,3.8021683500072907,inter_all_total32_ext8_noFlex
none,SouthEast < BG,none,none,heatpump < heatpumpPro,none,none,costExpConv,0.7406889451783434,inter_all_total32_ext8_noFlex
none,SouthEast < GR,none,none,heatpump < heatpumpPro,none,none,costExpConv,16.739238625447314,inter_all_total32_ext8_noFlex
none,SouthEast < ME,none,none,heatpump < heatpumpPro,none,none,costExpConv,0.6075516225741676,inter_all_total32_ext8_noFlex
none,SouthEast < MK,none,none,heatpump < heatpumpPro,none,none,costExpConv,0.6091838850111309,inter_all_total32_ext8_noFlex
none,SouthEast < RO,none,none,heatpump < heatpumpPro,none,none,costExpConv,14.602261027566998,inter_all_total32_ext8_noFlex
none,SouthEast < RS,none,none,heatpump < heatpumpPro,none,none,costExpConv,8.644572191180535,inter_all_total32_ext8_noFlex
none,UkPlus < IE,none,none,heatpump < heatpumpPro,none,none,costExpConv,1.5982511779088895,inter_all_total32_ext8_noFlex
none,UkPlus < UK,none,none,heatpump < heatpumpPro,none,none,costExpConv,0.6908817563778161,inter_all_total32_ext8_noFlex
none,Balt < EE,none,none,powerToX < rawOilToHvc,none,none,costExpConv,0.011189304466080121,inter_all_total32_ext8_noFlex
none,Balt < LT,none,none,powerToX < rawOilToHvc,none,none,costExpConv,0.000632898432282873,inter_all_total32_ext8_noFlex
none,Balt < LV,none,none,powerToX < rawOilToHvc,none,none,costExpConv,0.006568336128375544,inter_all_total32_ext8_noFlex
none,Benelux < BE,none,none,powerToX < rawOilToHvc,none,none,costExpConv,1.1561676397347862,inter_all_total32_ext8_noFlex
none,Benelux < LU,none,none,powerToX < rawOilToHvc,none,none,costExpConv,0.006077906126290092,inter_all_total32_ext8_noFlex
none,Benelux < NL,none,none,powerToX < rawOilToHvc,none,none,costExpConv,1.3162288542057785,inter_all_total32_ext8_noFlex
none,CH_ < CH,none,none,powerToX < rawOilToHvc,none,none,costExpConv,0.021128635190375424,inter_all_total32_ext8_noFlex
none,DE_ < DE,none,none,powerToX < rawOilToHvc,none,none,costExpConv,3.4013548871224333,inter_all_total32_ext8_noFlex
none,East < AT,none,none,powerToX < rawOilToHvc,none,none,costExpConv,0.33427023796206523,inter_all_total32_ext8_noFlex
none,East < CZ,none,none,powerToX < rawOilToHvc,none,none,costExpConv,0.4510998143650552,inter_all_total32_ext8_noFlex
none,East < HR,none,none,powerToX < rawOilToHvc,none,none,costExpConv,0.025937508510767145,inter_all_total32_ext8_noFlex
none,East < HU,none,none,powerToX < rawOilToHvc,none,none,costExpConv,0.23119784532180085,inter_all_total32_ext8_noFlex
none,East < PL,none,none,powerToX < rawOilToHvc,none,none,costExpConv,0.5923879689314528,inter_all_total32_ext8_noFlex
none,East < SI,none,none,powerToX < rawOilToHvc,none,none,costExpConv,0.02872267146476948,inter_all_total32_ext8_noFlex
none,East < SK,none,none,powerToX < rawOilToHvc,none,none,costExpConv,0.09675838069456512,inter_all_total32_ext8_noFlex
none,FR_ < FR,none,none,powerToX < rawOilToHvc,none,none,costExpConv,2.279285215114114,inter_all_total32_ext8_noFlex
none,IT_ < IT,none,none,powerToX < rawOilToHvc,none,none,costExpConv,1.1688784290399248,inter_all_total32_ext8_noFlex
none,Iberia < ES,none,none,powerToX < rawOilToHvc,none,none,costExpConv,0.9007587072281111,inter_all_total32_ext8_noFlex
none,Iberia < PT,none,none,powerToX < rawOilToHvc,none,none,costExpConv,0.12788623441413158,inter_all_total32_ext8_noFlex
none,Scan < DK,none,none,powerToX < rawOilToHvc,none,none,costExpConv,0.0215254075501343,inter_all_total32_ext8_noFlex
none,Scan < FI,none,none,powerToX < rawOilToHvc,none,none,costExpConv,0.0006100634105598053,inter_all_total32_ext8_noFlex
none,Scan < NO,none,none,powerToX < rawOilToHvc,none,none,costExpConv,0.3783168024805475,inter_all_total32_ext8_noFlex
none,Scan < SE,none,none,powerToX < rawOilToHvc,none,none,costExpConv,0.3733049802167373,inter_all_total32_ext8_noFlex
none,SouthEast < AL,none,none,powerToX < rawOilToHvc,none,none,costExpConv,0.0006092658809085544,inter_all_total32_ext8_noFlex
none,SouthEast < BA,none,none,powerToX < rawOilToHvc,none,none,costExpConv,0.018216965734858398,inter_all_total32_ext8_noFlex
none,SouthEast < BG,none,none,powerToX < rawOilToHvc,none,none,costExpConv,0.04728890605417939,inter_all_total32_ext8_noFlex
none,SouthEast < GR,none,none,powerToX < rawOilToHvc,none,none,costExpConv,0.09228215674790276,inter_all_total32_ext8_noFlex
none,SouthEast < ME,none,none,powerToX < rawOilToHvc,none,none,costExpConv,0.002543881646478428,inter_all_total32_ext8_noFlex
none,SouthEast < MK,none,none,powerToX < rawOilToHvc,none,none,costExpConv,0.0006088522839230477,inter_all_total32_ext8_noFlex
none,SouthEast < RO,none,none,powerToX < rawOilToHvc,none,none,costExpConv,0.12955372095387663,inter_all_total32_ext8_noFlex
none,SouthEast < RS,none,none,powerToX < rawOilToHvc,none,none,costExpConv,0.10676014389738406,inter_all_total32_ext8_noFlex
none,UkPlus < IE,none,none,powerToX < rawOilToHvc,none,none,costExpConv,0.0006326770179267773,inter_all_total32_ext8_noFlex
none,UkPlus < UK,none,none,powerToX < rawOilToHvc,none,none,costExpConv,1.2959623913522347,inter_all_total32_ext8_noFlex
none,Balt < EE,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costExpConv,5.395132996193965,inter_all_total32_ext8_noFlex
none,Balt < LT,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costExpConv,7.186711782017498,inter_all_total32_ext8_noFlex
none,Balt < LV,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costExpConv,9.248002382558225,inter_all_total32_ext8_noFlex
none,Benelux < BE,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costExpConv,600.5849165404517,inter_all_total32_ext8_noFlex
none,Benelux < LU,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costExpConv,111.21026694879279,inter_all_total32_ext8_noFlex
none,Benelux < NL,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costExpConv,3290.1655810554125,inter_all_total32_ext8_noFlex
none,CH_ < CH,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costExpConv,397.49742879046624,inter_all_total32_ext8_noFlex
none,DE_ < DE,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costExpConv,2923.9725108749576,inter_all_total32_ext8_noFlex
none,East < AT,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costExpConv,72.16697485323498,inter_all_total32_ext8_noFlex
none,East < CZ,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costExpConv,76.95906782683139,inter_all_total32_ext8_noFlex
none,East < HR,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costExpConv,146.37059313745934,inter_all_total32_ext8_noFlex
none,East < HU,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costExpConv,419.89298437318877,inter_all_total32_ext8_noFlex
none,East < PL,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costExpConv,67.66409298896492,inter_all_total32_ext8_noFlex
none,East < SI,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costExpConv,90.35283300992796,inter_all_total32_ext8_noFlex
none,East < SK,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costExpConv,15.471241167907957,inter_all_total32_ext8_noFlex
none,FR_ < FR,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costExpConv,3327.325228534525,inter_all_total32_ext8_noFlex
none,IT_ < IT,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costExpConv,2268.2575420623157,inter_all_total32_ext8_noFlex
none,Iberia < ES,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costExpConv,2833.887068948217,inter_all_total32_ext8_noFlex
none,Iberia < PT,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costExpConv,234.01346410829206,inter_all_total32_ext8_noFlex
none,Scan < DK,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costExpConv,21.549112846640448,inter_all_total32_ext8_noFlex
none,Scan < FI,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costExpConv,5.336986580382896,inter_all_total32_ext8_noFlex
none,Scan < NO,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costExpConv,257.8410084482228,inter_all_total32_ext8_noFlex
