timestep_superordinate_expansion,timestep_superordinate_dispatch,region_from,region_to,carrier,exchange,scenario,directed,variable,value,objName
none,30th < 2040,East < CZ,East < SK,electricity,powerGrid < hvac,scr1991,no,netExc,1.8633849741613078,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < CZ,East < SK,electricity,powerGrid < hvac,scr1988,no,netExc,1.519284532670851,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < CZ,East < SK,electricity,powerGrid < hvac,scr1990,no,netExc,1.6191134534707972,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < CZ,East < SK,electricity,powerGrid < hvac,scr1994,no,netExc,2.0928700479735936,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < CZ,East < SK,electricity,powerGrid < hvac,scr2001,no,netExc,0.42284019195084266,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < CZ,East < SK,electricity,powerGrid < hvac,scr1995,no,netExc,2.0738696744877907,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < CZ,East < SK,electricity,powerGrid < hvac,scr2011,no,netExc,0.19132675625017648,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < CZ,East < SK,electricity,powerGrid < hvac,scr2015,no,netExc,0.30777128773205753,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < CZ,East < SK,electricity,powerGrid < hvac,scr2016,no,netExc,0.9483367671130745,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < CZ,East < SK,electricity,powerGrid < hvac,scr2012,no,netExc,1.4616215402383341,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < CZ,East < SK,electricity,powerGrid < hvac,scr1998,no,netExc,1.6457820928942346,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < CZ,East < SK,electricity,powerGrid < hvac,scr1999,no,netExc,0.3027504687106434,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < CZ,East < SK,electricity,powerGrid < hvac,scr2000,no,netExc,0.09686758345051455,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < CZ,East < SK,electricity,powerGrid < hvac,scr1996,no,netExc,0.6261392993842095,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < CZ,East < SK,electricity,powerGrid < hvac,scr1993,no,netExc,0.47050427162518704,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < CZ,East < SK,electricity,powerGrid < hvac,scr2008,no,netExc,1.8987623540826601,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < CZ,East < SK,electricity,powerGrid < hvac,scr2004,no,netExc,0.338507281291361,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < HR,SouthEast < BA,electricity,powerGrid < hvac,scr1983,no,netExc,0.6008111388502541,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < HR,SouthEast < BA,electricity,powerGrid < hvac,scr1990,no,netExc,0.3432380812889003,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < HR,SouthEast < BA,electricity,powerGrid < hvac,scr2012,no,netExc,1.900308226484785,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < HR,SouthEast < BA,electricity,powerGrid < hvac,scr1998,no,netExc,2.0026006005475576,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < HR,SouthEast < BA,electricity,powerGrid < hvac,scr2007,no,netExc,1.655843611918348,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < HR,SouthEast < BA,electricity,powerGrid < hvac,scr1999,no,netExc,1.415252021567921,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < HR,SouthEast < BA,electricity,powerGrid < hvac,scr2000,no,netExc,0.04063543685791737,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < HR,SouthEast < BA,electricity,powerGrid < hvac,scr1996,no,netExc,0.04262870183019907,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < HR,SouthEast < BA,electricity,powerGrid < hvac,scr2008,no,netExc,0.45822861079136334,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East < SI,IT_ < IT,electricity,powerGrid < hvac,scr1990,no,netExc,0.2101251155142898,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,FR_ < FR,Iberia < ES,electricity,powerGrid < hvac,scr1983,no,netExc,8.156549072814677,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,FR_ < FR,Iberia < ES,electricity,powerGrid < hvac,scr1984,no,netExc,6.885152435295358,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,FR_ < FR,Iberia < ES,electricity,powerGrid < hvac,scr1991,no,netExc,0.46623018452249276,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,FR_ < FR,Iberia < ES,electricity,powerGrid < hvac,scr1988,no,netExc,5.753180031960188,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,FR_ < FR,Iberia < ES,electricity,powerGrid < hvac,scr1990,no,netExc,7.428734621159544,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,FR_ < FR,Iberia < ES,electricity,powerGrid < hvac,scr1994,no,netExc,1.564371282057703,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,FR_ < FR,Iberia < ES,electricity,powerGrid < hvac,scr2016,no,netExc,2.0181441019942024,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,FR_ < FR,Iberia < ES,electricity,powerGrid < hvac,scr1998,no,netExc,3.631299157087894,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,FR_ < FR,Iberia < ES,electricity,powerGrid < hvac,scr1996,no,netExc,0.6778006885757932,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,FR_ < FR,Iberia < ES,electricity,powerGrid < hvac,scr2008,no,netExc,3.2429410123575,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Iberia < ES,Iberia < PT,electricity,powerGrid < hvac,scr1988,no,netExc,0.8840043252356167,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Iberia < ES,Iberia < PT,electricity,powerGrid < hvac,scr1990,no,netExc,1.7190663118948135,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Iberia < ES,Iberia < PT,electricity,powerGrid < hvac,scr2011,no,netExc,0.06064728991584989,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Iberia < ES,Iberia < PT,electricity,powerGrid < hvac,scr2012,no,netExc,2.786458535768599,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Iberia < ES,Iberia < PT,electricity,powerGrid < hvac,scr1998,no,netExc,0.6495476270647487,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Iberia < ES,Iberia < PT,electricity,powerGrid < hvac,scr1999,no,netExc,0.0299273962683837,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Iberia < ES,Iberia < PT,electricity,powerGrid < hvac,scr2000,no,netExc,0.1706808518042724,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Iberia < ES,Iberia < PT,electricity,powerGrid < hvac,scr1996,no,netExc,1.8597288694974057,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Iberia < ES,Iberia < PT,electricity,powerGrid < hvac,scr2008,no,netExc,1.0909677673745426,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < DK,Scan < SE,electricity,powerGrid < hvac,scr1983,no,netExc,1.157589792135066,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < DK,Scan < SE,electricity,powerGrid < hvac,scr1984,no,netExc,2.1270530478074576,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < DK,Scan < SE,electricity,powerGrid < hvac,scr1991,no,netExc,0.7555194366682887,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < DK,Scan < SE,electricity,powerGrid < hvac,scr1988,no,netExc,2.3722369993116765,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < DK,Scan < SE,electricity,powerGrid < hvac,scr1990,no,netExc,0.7088756705771672,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < DK,Scan < SE,electricity,powerGrid < hvac,scr1994,no,netExc,1.8106682296451735,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < DK,Scan < SE,electricity,powerGrid < hvac,scr2001,no,netExc,1.2505391036728493,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < DK,Scan < SE,electricity,powerGrid < hvac,scr1995,no,netExc,0.6219342392355243,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < DK,Scan < SE,electricity,powerGrid < hvac,scr2015,no,netExc,0.15179280335795742,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < DK,Scan < SE,electricity,powerGrid < hvac,scr2016,no,netExc,0.14821856419448398,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < DK,Scan < SE,electricity,powerGrid < hvac,scr2012,no,netExc,0.5093603052422013,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < DK,Scan < SE,electricity,powerGrid < hvac,scr1998,no,netExc,1.7014003472181312,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < DK,Scan < SE,electricity,powerGrid < hvac,scr2007,no,netExc,2.4678778924524662,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < DK,Scan < SE,electricity,powerGrid < hvac,scr1999,no,netExc,1.2357866587960662,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < DK,Scan < SE,electricity,powerGrid < hvac,scr2000,no,netExc,0.7011275527775612,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < DK,Scan < SE,electricity,powerGrid < hvac,scr1996,no,netExc,0.41436044264231886,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < DK,Scan < SE,electricity,powerGrid < hvac,scr2008,no,netExc,0.47711107541647046,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < NO,Scan < SE,electricity,powerGrid < hvac,scr1983,no,netExc,0.014407754381529747,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < NO,Scan < SE,electricity,powerGrid < hvac,scr1984,no,netExc,1.4528983270093705,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < NO,Scan < SE,electricity,powerGrid < hvac,scr1991,no,netExc,2.306269401089487,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < NO,Scan < SE,electricity,powerGrid < hvac,scr1988,no,netExc,2.3708799214300678,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < NO,Scan < SE,electricity,powerGrid < hvac,scr1990,no,netExc,0.5751771951055595,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < NO,Scan < SE,electricity,powerGrid < hvac,scr1994,no,netExc,3.399020649768051,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < NO,Scan < SE,electricity,powerGrid < hvac,scr2001,no,netExc,1.923140261038343,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < NO,Scan < SE,electricity,powerGrid < hvac,scr1995,no,netExc,2.0736577570436814,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < NO,Scan < SE,electricity,powerGrid < hvac,scr2015,no,netExc,0.106948248550912,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < NO,Scan < SE,electricity,powerGrid < hvac,scr2016,no,netExc,0.14818037870008727,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < NO,Scan < SE,electricity,powerGrid < hvac,scr2012,no,netExc,0.4931885669793088,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < NO,Scan < SE,electricity,powerGrid < hvac,scr1998,no,netExc,0.7089944798214662,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < NO,Scan < SE,electricity,powerGrid < hvac,scr2007,no,netExc,4.108964684818296,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < NO,Scan < SE,electricity,powerGrid < hvac,scr1999,no,netExc,2.3101595762393523,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < NO,Scan < SE,electricity,powerGrid < hvac,scr2000,no,netExc,0.2960745041325612,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < NO,Scan < SE,electricity,powerGrid < hvac,scr1996,no,netExc,1.1946079616045955,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < NO,Scan < SE,electricity,powerGrid < hvac,scr1993,no,netExc,1.0823494394692874,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Scan < NO,Scan < SE,electricity,powerGrid < hvac,scr2008,no,netExc,0.19181914459667015,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < AL,SouthEast < RS,electricity,powerGrid < hvac,scr1983,no,netExc,0.5611955682255126,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < AL,SouthEast < RS,electricity,powerGrid < hvac,scr1984,no,netExc,1.4224840929414473,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < AL,SouthEast < RS,electricity,powerGrid < hvac,scr1991,no,netExc,4.1053678461737455,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < AL,SouthEast < RS,electricity,powerGrid < hvac,scr1997,no,netExc,1.9995813391553772,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < AL,SouthEast < RS,electricity,powerGrid < hvac,scr1988,no,netExc,1.2496384017925624,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < AL,SouthEast < RS,electricity,powerGrid < hvac,scr1990,no,netExc,0.6667520251925242,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < AL,SouthEast < RS,electricity,powerGrid < hvac,scr1994,no,netExc,2.2850435786338745,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < AL,SouthEast < RS,electricity,powerGrid < hvac,scr2001,no,netExc,3.061157526636089,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < AL,SouthEast < RS,electricity,powerGrid < hvac,scr1995,no,netExc,2.8311942829439896,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < AL,SouthEast < RS,electricity,powerGrid < hvac,scr2011,no,netExc,1.2720078947876499,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < AL,SouthEast < RS,electricity,powerGrid < hvac,scr2015,no,netExc,0.8908124808428473,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < AL,SouthEast < RS,electricity,powerGrid < hvac,scr2016,no,netExc,2.089155658550697,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < AL,SouthEast < RS,electricity,powerGrid < hvac,scr2012,no,netExc,3.1688672840366108,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < AL,SouthEast < RS,electricity,powerGrid < hvac,scr1998,no,netExc,1.3728761870383,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < AL,SouthEast < RS,electricity,powerGrid < hvac,scr2007,no,netExc,2.5089061570848665,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < AL,SouthEast < RS,electricity,powerGrid < hvac,scr1999,no,netExc,0.907367661628369,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < AL,SouthEast < RS,electricity,powerGrid < hvac,scr2000,no,netExc,1.6195992427587997,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < AL,SouthEast < RS,electricity,powerGrid < hvac,scr1996,no,netExc,1.5709816664224752,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < AL,SouthEast < RS,electricity,powerGrid < hvac,scr1993,no,netExc,1.7460681588924676,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < AL,SouthEast < RS,electricity,powerGrid < hvac,scr2008,no,netExc,1.075072558671355,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < AL,SouthEast < RS,electricity,powerGrid < hvac,scr2004,no,netExc,1.7438339556878633,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < BA,SouthEast < ME,electricity,powerGrid < hvac,scr1997,no,netExc,0.20866984364671437,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < BG,SouthEast < MK,electricity,powerGrid < hvac,scr2007,no,netExc,0.02273600824539268,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < BG,SouthEast < MK,electricity,powerGrid < hvac,scr1999,no,netExc,0.040148456142479194,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < BG,SouthEast < RS,electricity,powerGrid < hvac,scr1997,no,netExc,0.012694919962421891,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < BG,SouthEast < RS,electricity,powerGrid < hvac,scr2012,no,netExc,0.03358730731339063,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < BG,SouthEast < RS,electricity,powerGrid < hvac,scr1998,no,netExc,0.0011456217890885717,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < BG,SouthEast < RS,electricity,powerGrid < hvac,scr2007,no,netExc,0.06574406090188899,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < BG,SouthEast < RS,electricity,powerGrid < hvac,scr1999,no,netExc,0.03170422621884194,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < BG,SouthEast < RS,electricity,powerGrid < hvac,scr2000,no,netExc,0.030361820285126885,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < GR,SouthEast < MK,electricity,powerGrid < hvac,scr1983,no,netExc,0.30490907450102217,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < GR,SouthEast < MK,electricity,powerGrid < hvac,scr1984,no,netExc,0.13853996222770332,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < GR,SouthEast < MK,electricity,powerGrid < hvac,scr1991,no,netExc,1.1602984553384048,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < GR,SouthEast < MK,electricity,powerGrid < hvac,scr1997,no,netExc,0.6473994607657101,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < GR,SouthEast < MK,electricity,powerGrid < hvac,scr1990,no,netExc,0.44566813305105135,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < GR,SouthEast < MK,electricity,powerGrid < hvac,scr1994,no,netExc,0.5060974149896287,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < GR,SouthEast < MK,electricity,powerGrid < hvac,scr2001,no,netExc,1.2989714209101058,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < GR,SouthEast < MK,electricity,powerGrid < hvac,scr1995,no,netExc,0.6496826591336696,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < GR,SouthEast < MK,electricity,powerGrid < hvac,scr2011,no,netExc,0.2247750284731101,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < GR,SouthEast < MK,electricity,powerGrid < hvac,scr2015,no,netExc,0.093043294664577,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < GR,SouthEast < MK,electricity,powerGrid < hvac,scr2016,no,netExc,0.5717817466482794,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < GR,SouthEast < MK,electricity,powerGrid < hvac,scr2012,no,netExc,1.4879966900478747,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < GR,SouthEast < MK,electricity,powerGrid < hvac,scr1998,no,netExc,0.32974511102629134,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < GR,SouthEast < MK,electricity,powerGrid < hvac,scr2007,no,netExc,1.3097553080197453,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < GR,SouthEast < MK,electricity,powerGrid < hvac,scr1999,no,netExc,0.5152939780323991,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,SouthEast < GR,SouthEast < MK,electricity,powerGrid < hvac,scr2000,no,netExc,0.5521339264306567,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
