timestep_3,region_1,scenario_1,carrier_1,parameter,value
h6393,NL,s2001,electricity,dem,14.6449010000059
h6394,NL,s2001,electricity,dem,14.6562222916506
h6395,NL,s2001,electricity,dem,14.5246362591281
h6396,NL,s2001,electricity,dem,14.4661899013809
h6397,NL,s2001,electricity,dem,14.3972120788002
h6398,NL,s2001,electricity,dem,14.3551579738293
h6399,NL,s2001,electricity,dem,14.4462615565897
h6400,NL,s2001,electricity,dem,14.7717387181445
h6401,NL,s2001,electricity,dem,14.8477157805453
h6402,NL,s2001,electricity,dem,14.6863766412011
h6403,NL,s2001,electricity,dem,14.4018691055057
h6404,NL,s2001,electricity,dem,13.8706914217405
h6405,NL,s2001,electricity,dem,13.1277935171926
h6406,NL,s2001,electricity,dem,12.2924640618779
h6407,NL,s2001,electricity,dem,11.4127385198367
h6408,NL,s2001,electricity,dem,10.7651334828192
h6409,NL,s2001,electricity,dem,10.5980303765523
h6410,NL,s2001,electricity,dem,10.4426730755211
h6411,NL,s2001,electricity,dem,10.4195242124857
h6412,NL,s2001,electricity,dem,10.637303148895
h6413,NL,s2001,electricity,dem,11.4221383881864
h6414,NL,s2001,electricity,dem,12.770832382766
h6415,NL,s2001,electricity,dem,14.004748250693
h6416,NL,s2001,electricity,dem,14.6494009972557
h6417,NL,s2001,electricity,dem,14.8408740769754
h6418,NL,s2001,electricity,dem,14.8511812061399
h6419,NL,s2001,electricity,dem,14.7193988323958
h6420,NL,s2001,electricity,dem,14.6599925162932
h6421,NL,s2001,electricity,dem,14.5917031356745
h6422,NL,s2001,electricity,dem,14.5504510038659
h6423,NL,s2001,electricity,dem,14.6429527555846
h6424,NL,s2001,electricity,dem,14.9713045701007
h6425,NL,s2001,electricity,dem,15.0544522763408
h6426,NL,s2001,electricity,dem,14.8954128296195
h6427,NL,s2001,electricity,dem,14.6111833875254
h6428,NL,s2001,electricity,dem,14.0766734060341
h6429,NL,s2001,electricity,dem,13.3218594352514
h6430,NL,s2001,electricity,dem,12.4814646044741
h6431,NL,s2001,electricity,dem,11.6016647961716
h6432,NL,s2001,electricity,dem,10.9538784727977
h6433,NL,s2001,electricity,dem,10.5360641636474
h6434,NL,s2001,electricity,dem,10.3807258505855
h6435,NL,s2001,electricity,dem,10.3577261810985
h6436,NL,s2001,electricity,dem,10.5785356734305
h6437,NL,s2001,electricity,dem,11.3650853164766
h6438,NL,s2001,electricity,dem,12.7143222942661
h6439,NL,s2001,electricity,dem,13.9500875639647
h6440,NL,s2001,electricity,dem,14.5954045258896
h6441,NL,s2001,electricity,dem,14.7869518553449
h6442,NL,s2001,electricity,dem,14.7962448220292
h6443,NL,s2001,electricity,dem,14.6642661070635
h6444,NL,s2001,electricity,dem,14.6038998326056
h6445,NL,s2001,electricity,dem,14.5362988939488
h6446,NL,s2001,electricity,dem,14.4958487353026
h6447,NL,s2001,electricity,dem,14.5897486559795
h6448,NL,s2001,electricity,dem,14.920975123457
h6449,NL,s2001,electricity,dem,15.0112934735363
h6450,NL,s2001,electricity,dem,14.854553719438
h6451,NL,s2001,electricity,dem,14.5706023709451
h6452,NL,s2001,electricity,dem,14.0327600917277
h6453,NL,s2001,electricity,dem,13.2660300547103
h6454,NL,s2001,electricity,dem,12.4205698484702
h6455,NL,s2001,electricity,dem,11.5406957739065
h6456,NL,s2001,electricity,dem,10.8927281641762
h6457,NL,s2001,electricity,dem,10.3192889488424
h6458,NL,s2001,electricity,dem,10.1639696237498
h6459,NL,s2001,electricity,dem,10.1411191478112
h6460,NL,s2001,electricity,dem,10.3649591960661
h6461,NL,s2001,electricity,dem,11.1532232428667
h6462,NL,s2001,electricity,dem,12.5030032038662
h6463,NL,s2001,electricity,dem,13.7406178753363
h6464,NL,s2001,electricity,dem,14.3865990526235
h6465,NL,s2001,electricity,dem,14.5782206318144
h6466,NL,s2001,electricity,dem,14.5864994360185
h6467,NL,s2001,electricity,dem,14.4543243798313
h6468,NL,s2001,electricity,dem,14.392998147018
h6469,NL,s2001,electricity,dem,14.3260856503231
h6470,NL,s2001,electricity,dem,14.2864374648392
h6471,NL,s2001,electricity,dem,14.3817355544743
h6472,NL,s2001,electricity,dem,14.7158366749132
h6473,NL,s2001,electricity,dem,14.8133256688318
h6474,NL,s2001,electricity,dem,14.6588856073564
h6475,NL,s2001,electricity,dem,14.3752123524648
h6476,NL,s2001,electricity,dem,13.8340377755214
h6477,NL,s2001,electricity,dem,13.0553916722691
h6478,NL,s2001,electricity,dem,12.2048660905663
h6479,NL,s2001,electricity,dem,11.3249177497414
h6480,NL,s2001,electricity,dem,10.6767688536547
h6481,NL,s2001,electricity,dem,10.1340573883374
h6482,NL,s2001,electricity,dem,9.97875705121419
h6483,NL,s2001,electricity,dem,9.95605576882392
h6484,NL,s2001,electricity,dem,10.1829263730016
h6485,NL,s2001,electricity,dem,10.9729048235569
h6486,NL,s2001,electricity,dem,12.3232277677663
h6487,NL,s2001,electricity,dem,13.5626918410079
h6488,NL,s2001,electricity,dem,14.2093372336573
h6489,NL,s2001,electricity,dem,14.4010330625838
h6490,NL,s2001,electricity,dem,14.4082977043078
h6491,NL,s2001,electricity,dem,14.275926306899
h6492,NL,s2001,electricity,dem,14.2136401157303
h6493,NL,s2001,electricity,dem,14.1474160609974
h6494,NL,s2001,electricity,dem,14.1085698486758
h6495,NL,s2001,electricity,dem,14.2052661072692
h6496,NL,s2001,electricity,dem,14.5422418806695
h6497,NL,s2001,electricity,dem,14.6469015184273
h6498,NL,s2001,electricity,dem,14.4947611495748
h6499,NL,s2001,electricity,dem,14.2113659882845
h6500,NL,s2001,electricity,dem,13.666859113615
h6501,NL,s2001,electricity,dem,12.876296944128
h6502,NL,s2001,electricity,dem,12.0207059869625
h6503,NL,s2001,electricity,dem,11.1406833798763
h6504,NL,s2001,electricity,dem,10.4923531974331
h6505,NL,s2001,electricity,dem,8.60601483563243
h6506,NL,s2001,electricity,dem,8.45073348647854
h6507,NL,s2001,electricity,dem,8.42818139763666
h6508,NL,s2001,electricity,dem,8.65808255773713
h6509,NL,s2001,electricity,dem,9.44977541204702
h6510,NL,s2001,electricity,dem,10.8006413394664
h6511,NL,s2001,electricity,dem,12.0419548144796
h6512,NL,s2001,electricity,dem,12.6892644224912
h6513,NL,s2001,electricity,dem,12.8810345011533
h6514,NL,s2001,electricity,dem,12.8872849803971
h6515,NL,s2001,electricity,dem,12.7547172417667
h6516,NL,s2001,electricity,dem,12.6914710922427
h6517,NL,s2001,electricity,dem,12.6259354794717
h6518,NL,s2001,electricity,dem,12.5878912403125
h6519,NL,s2001,electricity,dem,12.685985667864
h6520,NL,s2001,electricity,dem,13.0258360942258
h6521,NL,s2001,electricity,dem,13.1376663758228
h6522,NL,s2001,electricity,dem,12.9878256995933
h6523,NL,s2001,electricity,dem,12.7047086319042
h6524,NL,s2001,electricity,dem,12.1568694595087
h6525,NL,s2001,electricity,dem,11.3543912237868
h6526,NL,s2001,electricity,dem,10.4937348911586
h6527,NL,s2001,electricity,dem,9.61363801781116
h6528,NL,s2001,electricity,dem,8.96512654901159
h6529,NL,s2001,electricity,dem,7.81186251842745
h6530,NL,s2001,electricity,dem,7.65660015724289
h6531,NL,s2001,electricity,dem,7.63419726194939
h6532,NL,s2001,electricity,dem,7.86712897797266
h6533,NL,s2001,electricity,dem,8.66053623603717
h6534,NL,s2001,electricity,dem,10.0119451466665
h6535,NL,s2001,electricity,dem,11.2551080234512
h6536,NL,s2001,electricity,dem,11.9030818468251
h6537,NL,s2001,electricity,dem,12.0949261752228
h6538,NL,s2001,electricity,dem,12.1001624919864
h6539,NL,s2001,electricity,dem,11.9673984121345
h6540,NL,s2001,electricity,dem,11.9031923042551
h6541,NL,s2001,electricity,dem,11.838345133446
h6542,NL,s2001,electricity,dem,11.8011028674491
h6543,NL,s2001,electricity,dem,11.9005954639589
h6544,NL,s2001,electricity,dem,12.243320543282
h6545,NL,s2001,electricity,dem,12.3623214687183
h6546,NL,s2001,electricity,dem,12.2147804851117
h6547,NL,s2001,electricity,dem,11.931941511024
h6548,NL,s2001,electricity,dem,11.3807700409023
h6549,NL,s2001,electricity,dem,10.5663757389457
h6550,NL,s2001,electricity,dem,9.70065403085473
h6551,NL,s2001,electricity,dem,8.82048289124606
h6552,NL,s2001,electricity,dem,8.17179013609006
h6553,NL,s2001,electricity,dem,9.93488183771749
h6554,NL,s2001,electricity,dem,9.77965745247158
h6555,NL,s2001,electricity,dem,9.75755294427486
h6556,NL,s2001,electricity,dem,9.99654577214371
h6557,NL,s2001,electricity,dem,10.7933818377175
h6558,NL,s2001,electricity,dem,12.1458767147667
h6559,NL,s2001,electricity,dem,13.3927383950945
h6560,NL,s2001,electricity,dem,14.0420406491929
h6561,NL,s2001,electricity,dem,14.2340334770618
h6562,NL,s2001,electricity,dem,14.237241468865
h6563,NL,s2001,electricity,dem,14.1040847065699
h6564,NL,s2001,electricity,dem,14.0379586819798
h6565,NL,s2001,electricity,dem,13.9744883950945
h6566,NL,s2001,electricity,dem,13.9388500754224
h6567,NL,s2001,electricity,dem,14.0411390098486
h6568,NL,s2001,electricity,dem,14.3896133950945
h6569,NL,s2001,electricity,dem,14.5229556082093
h6570,NL,s2001,electricity,dem,14.3800140098486
h6571,NL,s2001,electricity,dem,14.0977312229634
h6572,NL,s2001,electricity,dem,13.5398951573896
h6573,NL,s2001,electricity,dem,12.7016687229634
h6574,NL,s2001,electricity,dem,11.825816263947
h6575,NL,s2001,electricity,dem,10.9454965918158
h6576,NL,s2001,electricity,dem,10.296441263947
h6577,NL,s2001,electricity,dem,10.1856627478175
h6578,NL,s2001,electricity,dem,10.0304383625716
h6579,NL,s2001,electricity,dem,10.0083338543749
h6580,NL,s2001,electricity,dem,10.2473266822437
h6581,NL,s2001,electricity,dem,11.0441627478175
h6582,NL,s2001,electricity,dem,12.3966576248667
h6583,NL,s2001,electricity,dem,13.6435193051945
h6584,NL,s2001,electricity,dem,14.2928215592929
h6585,NL,s2001,electricity,dem,14.4848143871617
h6586,NL,s2001,electricity,dem,14.488022378965
h6587,NL,s2001,electricity,dem,14.3548656166699
h6588,NL,s2001,electricity,dem,14.2887395920798
h6589,NL,s2001,electricity,dem,14.2252693051945
h6590,NL,s2001,electricity,dem,14.1896309855224
h6591,NL,s2001,electricity,dem,14.2919199199486
h6592,NL,s2001,electricity,dem,14.6403943051945
h6593,NL,s2001,electricity,dem,14.7737365183093
h6594,NL,s2001,electricity,dem,14.6307949199486
h6595,NL,s2001,electricity,dem,14.3485121330634
h6596,NL,s2001,electricity,dem,13.7906760674896
h6597,NL,s2001,electricity,dem,12.9524496330634
h6598,NL,s2001,electricity,dem,12.076597174047
h6599,NL,s2001,electricity,dem,11.1962775019158
h6600,NL,s2001,electricity,dem,10.547222174047
h6601,NL,s2001,electricity,dem,10.2875259165175
h6602,NL,s2001,electricity,dem,10.1323015312716
h6603,NL,s2001,electricity,dem,10.1101970230749
h6604,NL,s2001,electricity,dem,10.3491898509437
h6605,NL,s2001,electricity,dem,11.1460259165175
h6606,NL,s2001,electricity,dem,12.4985207935667
h6607,NL,s2001,electricity,dem,13.7453824738945
h6608,NL,s2001,electricity,dem,14.3946847279929
h6609,NL,s2001,electricity,dem,14.5866775558617
h6610,NL,s2001,electricity,dem,14.589885547665
h6611,NL,s2001,electricity,dem,14.4567287853699
h6612,NL,s2001,electricity,dem,14.3906027607798
h6613,NL,s2001,electricity,dem,14.3271324738945
h6614,NL,s2001,electricity,dem,14.2914941542224
h6615,NL,s2001,electricity,dem,14.3937830886486
h6616,NL,s2001,electricity,dem,14.7422574738945
h6617,NL,s2001,electricity,dem,14.8755996870093
h6618,NL,s2001,electricity,dem,14.7326580886486
h6619,NL,s2001,electricity,dem,14.4503753017634
h6620,NL,s2001,electricity,dem,13.8925392361896
h6621,NL,s2001,electricity,dem,13.0543128017634
h6622,NL,s2001,electricity,dem,12.178460342747
h6623,NL,s2001,electricity,dem,11.2981406706158
h6624,NL,s2001,electricity,dem,10.649085342747
h6625,NL,s2001,electricity,dem,10.4144716644175
h6626,NL,s2001,electricity,dem,10.2592472791716
h6627,NL,s2001,electricity,dem,10.2371427709749
h6628,NL,s2001,electricity,dem,10.4761355988437
h6629,NL,s2001,electricity,dem,11.2729716644175
h6630,NL,s2001,electricity,dem,12.6254665414667
h6631,NL,s2001,electricity,dem,13.8723282217945
h6632,NL,s2001,electricity,dem,14.5216304758929
h6633,NL,s2001,electricity,dem,14.7136233037618
h6634,NL,s2001,electricity,dem,14.716831295565
h6635,NL,s2001,electricity,dem,14.5836745332699
h6636,NL,s2001,electricity,dem,14.5175485086798
h6637,NL,s2001,electricity,dem,14.4540782217945
h6638,NL,s2001,electricity,dem,14.4184399021224
h6639,NL,s2001,electricity,dem,14.5207288365486
h6640,NL,s2001,electricity,dem,14.8692032217945
h6641,NL,s2001,electricity,dem,15.0025454349093
h6642,NL,s2001,electricity,dem,14.8596038365486
h6643,NL,s2001,electricity,dem,14.5773210496634
h6644,NL,s2001,electricity,dem,14.0194849840896
h6645,NL,s2001,electricity,dem,13.1812585496634
h6646,NL,s2001,electricity,dem,12.305406090647
h6647,NL,s2001,electricity,dem,11.4250864185158
h6648,NL,s2001,electricity,dem,10.776031090647
h6649,NL,s2001,electricity,dem,10.3076276394175
h6650,NL,s2001,electricity,dem,10.1524032541716
h6651,NL,s2001,electricity,dem,10.1302987459749
h6652,NL,s2001,electricity,dem,10.3692915738437
h6653,NL,s2001,electricity,dem,11.1661276394175
h6654,NL,s2001,electricity,dem,12.5186225164667
h6655,NL,s2001,electricity,dem,13.7654841967945
h6656,NL,s2001,electricity,dem,14.4147864508929
h6657,NL,s2001,electricity,dem,14.6067792787617
h6658,NL,s2001,electricity,dem,14.609987270565
h6659,NL,s2001,electricity,dem,14.4768305082699
h6660,NL,s2001,electricity,dem,14.4107044836798
h6661,NL,s2001,electricity,dem,14.3472341967945
h6662,NL,s2001,electricity,dem,14.3115958771224
h6663,NL,s2001,electricity,dem,14.4138848115486
h6664,NL,s2001,electricity,dem,14.7623591967945
h6665,NL,s2001,electricity,dem,14.8957014099093
h6666,NL,s2001,electricity,dem,14.7527598115486
h6667,NL,s2001,electricity,dem,14.4704770246634
h6668,NL,s2001,electricity,dem,13.9126409590896
h6669,NL,s2001,electricity,dem,13.0744145246634
h6670,NL,s2001,electricity,dem,12.198562065647
h6671,NL,s2001,electricity,dem,11.3182423935158
h6672,NL,s2001,electricity,dem,10.669187065647
h6673,NL,s2001,electricity,dem,8.49770498241749
h6674,NL,s2001,electricity,dem,8.34248059717158
h6675,NL,s2001,electricity,dem,8.32037608897486
h6676,NL,s2001,electricity,dem,8.55936891684371
h6677,NL,s2001,electricity,dem,9.35620498241748
h6678,NL,s2001,electricity,dem,10.7086998594667
h6679,NL,s2001,electricity,dem,11.9555615397945
h6680,NL,s2001,electricity,dem,12.6048637938929
h6681,NL,s2001,electricity,dem,12.7968566217617
h6682,NL,s2001,electricity,dem,12.800064613565
h6683,NL,s2001,electricity,dem,12.6669078512699
h6684,NL,s2001,electricity,dem,12.6007818266798
h6685,NL,s2001,electricity,dem,12.5373115397945
h6686,NL,s2001,electricity,dem,12.5016732201224
h6687,NL,s2001,electricity,dem,12.6039621545486
h6688,NL,s2001,electricity,dem,12.9524365397945
h6689,NL,s2001,electricity,dem,13.0857787529093
h6690,NL,s2001,electricity,dem,12.9428371545486
h6691,NL,s2001,electricity,dem,12.6605543676634
h6692,NL,s2001,electricity,dem,12.1027183020896
h6693,NL,s2001,electricity,dem,11.2644918676634
h6694,NL,s2001,electricity,dem,10.388639408647
h6695,NL,s2001,electricity,dem,9.50831973651584
h6696,NL,s2001,electricity,dem,8.859264408647
h6697,NL,s2001,electricity,dem,7.83781388541749
h6698,NL,s2001,electricity,dem,7.68258950017158
h6699,NL,s2001,electricity,dem,7.66048499197487
h6700,NL,s2001,electricity,dem,7.89947781984371
h6701,NL,s2001,electricity,dem,8.69631388541749
h6702,NL,s2001,electricity,dem,10.0488087624667
h6703,NL,s2001,electricity,dem,11.2956704427945
h6704,NL,s2001,electricity,dem,11.9449726968929
h6705,NL,s2001,electricity,dem,12.1369655247618
h6706,NL,s2001,electricity,dem,12.140173516565
h6707,NL,s2001,electricity,dem,12.0070167542699
h6708,NL,s2001,electricity,dem,11.9408907296798
h6709,NL,s2001,electricity,dem,11.8774204427945
h6710,NL,s2001,electricity,dem,11.8417821231224
h6711,NL,s2001,electricity,dem,11.9440710575486
h6712,NL,s2001,electricity,dem,12.2925454427945
h6713,NL,s2001,electricity,dem,12.4258876559093
h6714,NL,s2001,electricity,dem,12.2829460575486
h6715,NL,s2001,electricity,dem,12.0006632706634
h6716,NL,s2001,electricity,dem,11.4428272050896
h6717,NL,s2001,electricity,dem,10.6046007706634
h6718,NL,s2001,electricity,dem,9.728748311647
h6719,NL,s2001,electricity,dem,8.84842863951584
h6720,NL,s2001,electricity,dem,8.199373311647
h6721,NL,s2001,electricity,dem,10.0973316650175
h6722,NL,s2001,electricity,dem,9.94210727977158
h6723,NL,s2001,electricity,dem,9.92000277157486
h6724,NL,s2001,electricity,dem,10.1589955994437
h6725,NL,s2001,electricity,dem,10.9558316650175
h6726,NL,s2001,electricity,dem,12.3083265420667
h6727,NL,s2001,electricity,dem,13.5551882223945
h6728,NL,s2001,electricity,dem,14.2044904764929
h6729,NL,s2001,electricity,dem,14.3964833043618
h6730,NL,s2001,electricity,dem,14.399691296165
h6731,NL,s2001,electricity,dem,14.2665345338699
h6732,NL,s2001,electricity,dem,14.2004085092798
h6733,NL,s2001,electricity,dem,14.1369382223945
h6734,NL,s2001,electricity,dem,14.1012999027224
h6735,NL,s2001,electricity,dem,14.2035888371486
h6736,NL,s2001,electricity,dem,14.5520632223945
h6737,NL,s2001,electricity,dem,14.6854054355093
h6738,NL,s2001,electricity,dem,14.5424638371486
h6739,NL,s2001,electricity,dem,14.2601810502634
h6740,NL,s2001,electricity,dem,13.7023449846896
h6741,NL,s2001,electricity,dem,12.8641185502634
h6742,NL,s2001,electricity,dem,11.988266091247
h6743,NL,s2001,electricity,dem,11.1079464191158
h6744,NL,s2001,electricity,dem,10.458891091247
h6745,NL,s2001,electricity,dem,10.4377355882175
h6746,NL,s2001,electricity,dem,10.2825112029716
h6747,NL,s2001,electricity,dem,10.2604066947749
h6748,NL,s2001,electricity,dem,10.4993995226437
h6749,NL,s2001,electricity,dem,11.2962355882175
h6750,NL,s2001,electricity,dem,12.6487304652667
h6751,NL,s2001,electricity,dem,13.8955921455945
h6752,NL,s2001,electricity,dem,14.5448943996929
h6753,NL,s2001,electricity,dem,14.7368872275617
h6754,NL,s2001,electricity,dem,14.740095219365
h6755,NL,s2001,electricity,dem,14.6069384570699
h6756,NL,s2001,electricity,dem,14.5408124324798
h6757,NL,s2001,electricity,dem,14.4773421455945
h6758,NL,s2001,electricity,dem,14.4417038259224
h6759,NL,s2001,electricity,dem,14.5439927603486
h6760,NL,s2001,electricity,dem,14.8924671455945
h6761,NL,s2001,electricity,dem,15.0258093587093
h6762,NL,s2001,electricity,dem,14.8828677603486
h6763,NL,s2001,electricity,dem,14.6005849734634
h6764,NL,s2001,electricity,dem,14.0427489078896
h6765,NL,s2001,electricity,dem,13.2045224734634
h6766,NL,s2001,electricity,dem,12.328670014447
h6767,NL,s2001,electricity,dem,11.4483503423158
h6768,NL,s2001,electricity,dem,10.799295014447
h6769,NL,s2001,electricity,dem,10.4726187978175
h6770,NL,s2001,electricity,dem,10.3173944125716
h6771,NL,s2001,electricity,dem,10.2952899043749
h6772,NL,s2001,electricity,dem,10.5342827322437
h6773,NL,s2001,electricity,dem,11.3311187978175
h6774,NL,s2001,electricity,dem,12.6836136748667
h6775,NL,s2001,electricity,dem,13.9304753551945
h6776,NL,s2001,electricity,dem,14.5797776092929
h6777,NL,s2001,electricity,dem,14.7717704371617
h6778,NL,s2001,electricity,dem,14.774978428965
h6779,NL,s2001,electricity,dem,14.6418216666699
h6780,NL,s2001,electricity,dem,14.5756956420798
h6781,NL,s2001,electricity,dem,14.5122253551945
h6782,NL,s2001,electricity,dem,14.4765870355224
h6783,NL,s2001,electricity,dem,14.5788759699486
h6784,NL,s2001,electricity,dem,14.9273503551945
h6785,NL,s2001,electricity,dem,15.0606925683093
h6786,NL,s2001,electricity,dem,14.9177509699486
h6787,NL,s2001,electricity,dem,14.6354681830634
h6788,NL,s2001,electricity,dem,14.0776321174896
h6789,NL,s2001,electricity,dem,13.2394056830634
h6790,NL,s2001,electricity,dem,12.363553224047
h6791,NL,s2001,electricity,dem,11.4832335519158
h6792,NL,s2001,electricity,dem,10.834178224047
h6793,NL,s2001,electricity,dem,10.3461111419175
h6794,NL,s2001,electricity,dem,10.1908867566716
h6795,NL,s2001,electricity,dem,10.1687822484749
h6796,NL,s2001,electricity,dem,10.4077750763437
h6797,NL,s2001,electricity,dem,11.2046111419175
h6798,NL,s2001,electricity,dem,12.5571060189667
h6799,NL,s2001,electricity,dem,13.8039676992945
h6800,NL,s2001,electricity,dem,14.4532699533929
h6801,NL,s2001,electricity,dem,14.6452627812617
h6802,NL,s2001,electricity,dem,14.648470773065
h6803,NL,s2001,electricity,dem,14.5153140107699
h6804,NL,s2001,electricity,dem,14.4491879861798
h6805,NL,s2001,electricity,dem,14.3857176992945
h6806,NL,s2001,electricity,dem,14.3500793796224
h6807,NL,s2001,electricity,dem,14.4523683140486
h6808,NL,s2001,electricity,dem,14.8008426992945
h6809,NL,s2001,electricity,dem,14.9341849124093
h6810,NL,s2001,electricity,dem,14.7912433140486
h6811,NL,s2001,electricity,dem,14.5089605271634
h6812,NL,s2001,electricity,dem,13.9511244615896
h6813,NL,s2001,electricity,dem,13.1128980271634
h6814,NL,s2001,electricity,dem,12.237045568147
h6815,NL,s2001,electricity,dem,11.3567258960158
h6816,NL,s2001,electricity,dem,10.707670568147
h6817,NL,s2001,electricity,dem,10.2772165937175
h6818,NL,s2001,electricity,dem,10.1219922084716
h6819,NL,s2001,electricity,dem,10.0998877002749
h6820,NL,s2001,electricity,dem,10.3388805281437
h6821,NL,s2001,electricity,dem,11.1357165937175
h6822,NL,s2001,electricity,dem,12.4882114707667
h6823,NL,s2001,electricity,dem,13.7350731510945
h6824,NL,s2001,electricity,dem,14.3843754051929
h6825,NL,s2001,electricity,dem,14.5763682330617
h6826,NL,s2001,electricity,dem,14.579576224865
h6827,NL,s2001,electricity,dem,14.4464194625699
h6828,NL,s2001,electricity,dem,14.3802934379798
h6829,NL,s2001,electricity,dem,14.3168231510945
h6830,NL,s2001,electricity,dem,14.2811848314224
h6831,NL,s2001,electricity,dem,14.3834737658486
h6832,NL,s2001,electricity,dem,14.7319481510945
h6833,NL,s2001,electricity,dem,14.8652903642093
h6834,NL,s2001,electricity,dem,14.7223487658486
h6835,NL,s2001,electricity,dem,14.4400659789634
h6836,NL,s2001,electricity,dem,13.8822299133896
h6837,NL,s2001,electricity,dem,13.0440034789634
h6838,NL,s2001,electricity,dem,12.168151019947
h6839,NL,s2001,electricity,dem,11.2878313478158
h6840,NL,s2001,electricity,dem,10.638776019947
h6841,NL,s2001,electricity,dem,8.46369436571749
h6842,NL,s2001,electricity,dem,8.30846998047158
h6843,NL,s2001,electricity,dem,8.28636547227487
h6844,NL,s2001,electricity,dem,8.52535830014371
h6845,NL,s2001,electricity,dem,9.32219436571748
h6846,NL,s2001,electricity,dem,10.6746892427667
h6847,NL,s2001,electricity,dem,11.9215509230945
h6848,NL,s2001,electricity,dem,12.5708531771929
h6849,NL,s2001,electricity,dem,12.7628460050617
h6850,NL,s2001,electricity,dem,12.766053996865
h6851,NL,s2001,electricity,dem,12.6328972345699
h6852,NL,s2001,electricity,dem,12.5667712099798
h6853,NL,s2001,electricity,dem,12.5033009230945
h6854,NL,s2001,electricity,dem,12.4676626034224
h6855,NL,s2001,electricity,dem,12.5699515378486
h6856,NL,s2001,electricity,dem,12.9184259230945
h6857,NL,s2001,electricity,dem,13.0517681362093
h6858,NL,s2001,electricity,dem,12.9088265378486
h6859,NL,s2001,electricity,dem,12.6265437509634
h6860,NL,s2001,electricity,dem,12.0687076853896
h6861,NL,s2001,electricity,dem,11.2304812509634
h6862,NL,s2001,electricity,dem,10.354628791947
h6863,NL,s2001,electricity,dem,9.47430911981584
h6864,NL,s2001,electricity,dem,8.825253791947
h6865,NL,s2001,electricity,dem,7.77844001121749
h6866,NL,s2001,electricity,dem,7.62321562597158
h6867,NL,s2001,electricity,dem,7.60111111777487
h6868,NL,s2001,electricity,dem,7.84010394564371
h6869,NL,s2001,electricity,dem,8.63694001121749
h6870,NL,s2001,electricity,dem,9.98943488826666
h6871,NL,s2001,electricity,dem,11.2362965685945
h6872,NL,s2001,electricity,dem,11.8855988226929
h6873,NL,s2001,electricity,dem,12.0775916505617
h6874,NL,s2001,electricity,dem,12.080799642365
h6875,NL,s2001,electricity,dem,11.9476428800699
h6876,NL,s2001,electricity,dem,11.8815168554798
h6877,NL,s2001,electricity,dem,11.8180465685945
h6878,NL,s2001,electricity,dem,11.7824082489224
h6879,NL,s2001,electricity,dem,11.8846971833486
h6880,NL,s2001,electricity,dem,12.2331715685945
h6881,NL,s2001,electricity,dem,12.3665137817093
h6882,NL,s2001,electricity,dem,12.2235721833486
h6883,NL,s2001,electricity,dem,11.9412893964634
h6884,NL,s2001,electricity,dem,11.3834533308896
h6885,NL,s2001,electricity,dem,10.5452268964634
h6886,NL,s2001,electricity,dem,9.669374437447
h6887,NL,s2001,electricity,dem,8.78905476531584
h6888,NL,s2001,electricity,dem,8.139999437447
h6889,NL,s2001,electricity,dem,9.93488183771749
h6890,NL,s2001,electricity,dem,9.77965745247158
h6891,NL,s2001,electricity,dem,9.75755294427486
h6892,NL,s2001,electricity,dem,9.99654577214371
h6893,NL,s2001,electricity,dem,10.7933818377175
h6894,NL,s2001,electricity,dem,12.1458767147667
h6895,NL,s2001,electricity,dem,13.3927383950945
h6896,NL,s2001,electricity,dem,14.0420406491929
h6897,NL,s2001,electricity,dem,14.2340334770618
h6898,NL,s2001,electricity,dem,14.237241468865
h6899,NL,s2001,electricity,dem,14.1040847065699
h6900,NL,s2001,electricity,dem,14.0379586819798
h6901,NL,s2001,electricity,dem,13.9744883950945
h6902,NL,s2001,electricity,dem,13.9388500754224
h6903,NL,s2001,electricity,dem,14.0411390098486
h6904,NL,s2001,electricity,dem,14.3896133950945
h6905,NL,s2001,electricity,dem,14.5229556082093
h6906,NL,s2001,electricity,dem,14.3800140098486
h6907,NL,s2001,electricity,dem,14.0977312229634
h6908,NL,s2001,electricity,dem,13.5398951573896
h6909,NL,s2001,electricity,dem,12.7016687229634
h6910,NL,s2001,electricity,dem,11.825816263947
h6911,NL,s2001,electricity,dem,10.9454965918158
h6912,NL,s2001,electricity,dem,10.296441263947
h6913,NL,s2001,electricity,dem,10.4777935345175
h6914,NL,s2001,electricity,dem,10.3225691492716
h6915,NL,s2001,electricity,dem,10.3004646410749
h6916,NL,s2001,electricity,dem,10.5394574689437
h6917,NL,s2001,electricity,dem,11.3362935345175
h6918,NL,s2001,electricity,dem,12.6887884115667
h6919,NL,s2001,electricity,dem,13.9356500918945
h6920,NL,s2001,electricity,dem,14.5849523459929
h6921,NL,s2001,electricity,dem,14.7769451738617
h6922,NL,s2001,electricity,dem,14.780153165665
h6923,NL,s2001,electricity,dem,14.6469964033699
h6924,NL,s2001,electricity,dem,14.5808703787798
h6925,NL,s2001,electricity,dem,14.5174000918945
h6926,NL,s2001,electricity,dem,14.4817617722224
h6927,NL,s2001,electricity,dem,14.5840507066486
h6928,NL,s2001,electricity,dem,14.9325250918945
h6929,NL,s2001,electricity,dem,15.0658673050093
h6930,NL,s2001,electricity,dem,14.9229257066486
h6931,NL,s2001,electricity,dem,14.6406429197634
